GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Mon Oct 22 06:53:51 GMT+03:00 2018,22-Oct-2018 06:53:54.110,23.18557505,61.24291888,3.01,3.216,125.0,309.2,354.09375,3.61175609,98.80239868,85.88235474,10,15,0.01,0.94947922,10,86.27451324,6980,30,7,11,0.03607843,687,7,0,8,515.96514893,10,-,0,-,125,85,7.63891172,28.50510597,0,71.49489594,10,3.52337337,0.01654014,9961.68945312,12
Mon Oct 22 06:53:52 GMT+03:00 2018,22-Oct-2018 06:53:55.108,23.18551287,61.24292561,3.25,3.216,125.0,312.9,354.09375,3.61175609,98.80239868,85.88235474,10,15,0.02,0.87644237,10,85.88235474,6980,30,11,11,0.09882353,687,7,0,8,328.34146118,10,-,0,-,125,85,7.63891172,32.72661209,0,67.27339172,10,3.52337337,0.01654014,9961.68945312,13
Mon Oct 22 06:53:53 GMT+03:00 2018,22-Oct-2018 06:53:56.110,23.18545589,61.24293544,3.27,3.216,124.0,344.6,354.09375,3.61175609,98.80239868,85.88235474,10,15,0.02,0.87644237,10,85.88235474,6980,30,11,11,0.09882353,400,7,0,8,328.34146118,10,-,0,-,124,85,7.63891172,40.55966568,0,59.44033432,10,3.52337265,0.01654014,9961.68945312,15
Mon Oct 22 06:53:54 GMT+03:00 2018,22-Oct-2018 06:53:57.108,23.18538939,61.24294759,3.31,3.216,125.0,327.2,351.65625,3.48139668,98.80239868,85.88235474,10,15,0.02,0.87644237,10,85.88235474,6980,30,11,11,0.09882353,400,7,0,8,316.49060059,10,-,0,-,125,85,7.63891172,42.43708038,0,57.56291962,12,3.52337265,0.02608875,9961.69921875,16
Mon Oct 22 06:53:55 GMT+03:00 2018,22-Oct-2018 06:53:58.110,23.18533982,61.24296712,3.18,3.216,126.0,314.1,351.65625,3.48139668,98.80239868,85.88235474,10,15,0.03,0.76688707,10,85.88235474,6980,30,11,11,0.09882353,400,7,0,8,316.49060059,10,-,0,-,126,85,7.63891172,44.68721771,0,55.31278229,12,3.52337265,0.02608875,9961.69921875,16
Mon Oct 22 06:53:56 GMT+03:00 2018,22-Oct-2018 06:53:59.108,23.18529429,61.2429846,3.01,3.216,126.0,308.1,351.65625,3.48139668,98.80239868,85.88235474,10,15,0.03,0.76688707,10,85.88235474,6980,30,11,11,0.09882353,400,7,0,8,316.49060059,10,-,0,-,126,85,7.63891172,47.84081268,0,52.15918732,12,3.52337265,0.02608875,9961.69921875,17
Mon Oct 22 06:53:57 GMT+03:00 2018,22-Oct-2018 06:54:00.107,23.18523792,61.24299692,3.12,3.216,126.0,302.4,351.65625,3.48139668,98.80239868,85.88235474,10,15,0.03,0.76688707,10,85.88235474,6980,30,11,11,0.09882353,400,7,0,8,316.49060059,10,-,0,-,126,85,7.63891172,52.69059372,0,47.30940628,10,3.5233717,0.03662431,9961.70996094,19
Mon Oct 22 06:53:58 GMT+03:00 2018,22-Oct-2018 06:54:01.108,23.18519466,61.24300985,2.73,3.216,126.0,297.2,352.09375,0.63376874,98.80239868,85.88235474,10,15,0.03,0.76688707,10,85.88235474,6980,30,11,11,0.09882353,400,7,0,8,57.61534119,10,-,0,-,126,85,7.63891172,53.16539001,0,46.83460999,10,3.5233717,0.03662431,9961.70996094,19
Mon Oct 22 06:53:59 GMT+03:00 2018,22-Oct-2018 06:54:02.108,23.185149,61.24302176,2.51,3.216,126.0,285.0,352.09375,0.63376874,98.80239868,85.88235474,10,15,0.04,0.73036861,10,85.88235474,6980,30,11,11,0.09882353,400,7,0,8,57.61534119,10,-,0,-,126,85,7.63891172,55.46558762,0,44.53441238,10,3.5233717,0.03662431,9961.70996094,20
Mon Oct 22 06:54:00 GMT+03:00 2018,22-Oct-2018 06:54:03.111,23.1850994,61.2430233,2.81,3.216,126.0,255.6,352.09375,0.63376874,98.80239868,85.88235474,10,15,0.04,0.73036861,10,85.88235474,6980,30,11,11,0.09882353,724,6,0,8,57.61534119,10,-,0,-,126,85,7.63891172,57.46639633,0,42.53360367,10,3.5233717,0.03662431,9961.70996094,21
Mon Oct 22 06:54:01 GMT+03:00 2018,22-Oct-2018 06:54:04.108,23.1850535,61.24301264,3.4,3.216,126.0,217.5,352.09375,0.63376874,98.80239868,85.88235474,10,15,0.04,0.73036861,10,85.88235474,6980,30,11,11,0.09882353,724,6,0,8,57.61534119,10,-,0,-,126,85,7.63891172,60.82421875,0,39.17578125,13,3.52337098,0.05049459,9961.72363281,23
Mon Oct 22 06:54:02 GMT+03:00 2018,22-Oct-2018 06:54:05.110,23.18501965,61.24298444,3.82,3.216,126.0,181.1,356.640625,7.16847658,98.80239868,85.88235474,10,15,0.05,0.73036861,10,85.88235474,6980,30,11,11,0.09882353,724,6,0,8,651.6796875,10,-,0,-,126,85,7.63891172,61.22534561,0,38.77465439,13,3.52337098,0.05049459,9961.72363281,23
Mon Oct 22 06:54:03 GMT+03:00 2018,22-Oct-2018 06:54:06.107,23.18501099,61.24295076,4.12,3.216,126.0,166.9,356.640625,7.16847658,98.80239868,85.88235474,10,15,0.05,0.80340546,10,85.88235474,6980,30,17,11,0.09882353,609,6,0,8,421.67510986,10,-,0,-,126,85,7.63891172,62.62589645,0,37.37410355,13,3.52337098,0.05049459,9961.72363281,24
Mon Oct 22 06:54:04 GMT+03:00 2018,22-Oct-2018 06:54:07.108,23.18494177,61.24292047,4.99,3.216,125.0,206.3,356.640625,7.16847658,98.80239868,85.88235474,10,15,0.05,0.80340546,10,85.88235474,6980,30,17,11,0.09882353,609,0,0,8,421.67510986,10,-,0,-,125,85,7.63891172,65.21215057,0,34.78784561,19,3.52337003,0.0642368,9961.73730469,26
Mon Oct 22 06:54:05 GMT+03:00 2018,22-Oct-2018 06:54:08.108,23.18487978,61.24288891,5.3,3.216,124.0,204.9,355.234375,7.14021111,98.80239868,85.88235474,10,15,0.05,0.80340546,10,85.88235474,6980,30,17,11,0.09882353,609,0,0,8,420.01242065,10,-,0,-,124,85,7.63891172,65.67224884,0,34.32774734,19,3.52337003,0.0642368,9961.73730469,26
Mon Oct 22 06:54:06 GMT+03:00 2018,22-Oct-2018 06:54:09.111,23.18482156,61.24284273,5.78,3.216,125.0,205.8,355.234375,7.14021111,98.80239868,85.88235474,10,15,0.07,0.80340546,10,85.88235474,6980,30,22,12,0.09882353,609,0,0,8,324.55505371,10,-,0,-,125,85,7.63891172,66.66786957,0,33.33213043,19,3.52337003,0.0642368,9961.73730469,27
Mon Oct 22 06:54:07 GMT+03:00 2018,22-Oct-2018 06:54:10.107,23.18475219,61.24279292,6.2,3.216,124.0,208.7,355.234375,7.14021111,98.80239868,85.88235474,10,15,0.07,0.80340546,10,85.88235474,6980,30,22,12,0.09882353,608,0,0,8,324.55505371,10,-,0,-,124,85,7.63891172,68.741539,0,31.25845718,19,3.52336931,0.0642368,9961.73730469,29
Mon Oct 22 06:54:08 GMT+03:00 2018,22-Oct-2018 06:54:11.109,23.18467882,61.24274181,6.41,3.216,124.0,214.5,354.390625,4.99690771,98.80239868,85.88235474,10,15,0.07,0.80340546,10,85.88235474,6980,30,22,12,0.09882353,608,0,0,8,227.13218689,10,-,0,-,124,85,7.63891172,69.25022125,0,30.74977493,24,3.52336931,0.08288208,9961.75585938,30
Mon Oct 22 06:54:09 GMT+03:00 2018,22-Oct-2018 06:54:12.109,23.18460323,61.24268139,7.11,3.216,124.0,211.7,354.390625,4.99690771,98.80239868,85.88235474,10,15,0.09,0.83992392,10,85.88235474,6980,30,26,12,0.09882353,608,0,0,8,192.18876648,10,-,0,-,124,85,7.63891172,69.95806122,0,30.0419426,24,3.52336931,0.08288208,9961.75585938,30
Mon Oct 22 06:54:10 GMT+03:00 2018,22-Oct-2018 06:54:13.108,23.18453726,61.24263387,7.32,3.216,124.0,219.2,354.390625,4.99690771,98.80239868,85.88235474,10,15,0.09,0.83992392,10,85.88235474,6980,30,26,12,0.09882353,607,0,0,8,192.18876648,10,-,0,-,124,85,7.63891172,71.60417938,0,28.39582062,24,3.5233686,0.08288208,9961.75585938,32
Mon Oct 22 06:54:11 GMT+03:00 2018,22-Oct-2018 06:54:14.112,23.18444867,61.24259162,7.86,3.216,122.0,216.4,353.953125,4.99073935,98.80239868,85.88235474,10,15,0.09,0.83992392,10,85.88235474,6980,30,26,12,0.09882353,607,0,0,7,191.95150757,10,-,0,-,122,85,7.63891172,72.12417603,0,27.87582588,28,3.5233686,0.10524931,9961.77832031,33
Mon Oct 22 06:54:12 GMT+03:00 2018,22-Oct-2018 06:54:15.108,23.1843471,61.24253965,8.2,3.216,121.0,225.0,353.953125,4.99073935,98.80239868,85.88235474,10,15,0.11,0.87644237,10,85.88235474,6980,30,26,12,0.09882353,607,0,0,7,191.95150757,10,-,0,-,121,85,7.63891172,72.69906616,0,27.30093002,28,3.5233686,0.10524931,9961.77832031,33
Mon Oct 22 06:54:13 GMT+03:00 2018,22-Oct-2018 06:54:16.109,23.18422906,61.24249039,8.46,3.216,121.0,225.0,353.953125,4.99073935,98.80239868,85.88235474,10,15,0.11,0.87644237,10,85.88235474,6980,30,30,12,0.09882353,400,0,0,7,166.35797119,10,-,0,-,121,85,7.63891172,74.01282501,0,25.98717499,28,3.52336764,0.10524931,9961.77832031,35
Mon Oct 22 06:54:14 GMT+03:00 2018,22-Oct-2018 06:54:17.112,23.18411088,61.24244052,8.47,3.216,120.0,230.7,353.671875,4.35016394,98.80239868,85.88235474,10,15,0.11,0.87644237,10,85.88235474,6980,30,30,12,0.09882353,400,0,0,7,145.00547791,10,-,0,-,120,85,7.63891172,74.5356369,0,25.46436691,30,3.52336764,0.13051958,9961.80371094,36
Mon Oct 22 06:54:15 GMT+03:00 2018,22-Oct-2018 06:54:18.111,23.18399519,61.24240086,8.57,3.216,120.0,233.0,353.671875,4.35016394,98.80239868,85.88235474,10,15,0.14,0.87644237,10,85.88235474,6980,30,30,12,0.09882353,400,0,0,7,145.00547791,10,-,0,-,120,85,7.63891172,74.87969971,0,25.12030029,30,3.52336764,0.13051958,9961.80371094,36
Mon Oct 22 06:54:16 GMT+03:00 2018,22-Oct-2018 06:54:19.111,23.18385594,61.24235676,8.32,3.216,119.0,226.6,353.671875,4.35016394,98.80239868,85.88235474,10,15,0.14,0.87644237,10,85.88235474,6980,30,31,12,0.09882353,400,0,0,7,140.32788086,10,-,0,-,119,85,7.63891172,76.02677155,0,23.97322464,30,3.52336764,0.13051958,9961.80371094,38
Mon Oct 22 06:54:17 GMT+03:00 2018,22-Oct-2018 06:54:20.108,23.18371958,61.24231398,8.34,3.216,119.0,238.1,353.671875,4.66846848,98.80239868,85.88235474,10,15,0.14,0.87644237,10,85.88235474,6980,30,31,12,0.09882353,400,0,0,7,150.59576416,10,-,0,-,119,85,7.63891172,76.54048157,0,23.45951653,31,3.52336693,0.15678348,9961.83007812,39
Mon Oct 22 06:54:18 GMT+03:00 2018,22-Oct-2018 06:54:21.107,23.18357009,61.24227032,8.61,3.216,118.0,238.1,353.640625,4.66805601,98.80239868,85.88235474,10,15,0.17,0.83992392,10,85.88235474,6980,30,31,12,0.09882353,400,0,0,7,150.5824585,10,-,0,-,118,85,7.63891172,76.75530243,0,23.24469757,31,3.52336693,0.15678348,9961.83007812,39
Mon Oct 22 06:54:19 GMT+03:00 2018,22-Oct-2018 06:54:22.110,23.18342272,61.2422336,8.71,3.216,117.0,242.1,353.640625,4.66805601,98.80239868,85.88235474,10,15,0.17,0.83992392,10,85.88235474,6980,30,31,12,0.09882353,731,0,0,7,150.5824585,10,-,0,-,117,85,7.63891172,77.33127594,0,22.66872787,31,3.52336693,0.15678348,9961.83007812,40
Mon Oct 22 06:54:20 GMT+03:00 2018,22-Oct-2018 06:54:23.109,23.18327233,61.2421974,8.8,3.216,117.0,242.1,353.640625,4.66805601,98.80239868,85.88235474,10,15,0.17,0.83992392,10,85.88235474,6980,30,31,12,0.09882353,731,0,0,7,150.5824585,10,-,0,-,117,85,7.63891172,78.28334808,0,21.71665001,31,3.52336597,0.18405487,9961.85742188,42
