GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Fri Jul 13 16:48:35 GMT+03:00 2018,13-Jul-2018 16:48:35.511,23.60830814,61.28920496,16.38,3.216,110.0,293.6,355.015625,12.99357128,-1.79640722,20,75,74,0,6.13509655,25,20,12280,30,59,0,26,220.23002625,0,0.74057847,110,96.60970306,0,3.39029408,5.58715391,10.83959675
Fri Jul 13 16:48:36 GMT+03:00 2018,13-Jul-2018 16:48:36.509,23.60804129,61.28926276,16.39,3.216,111.0,295.6,355.015625,12.99357128,-1.79640722,20,75,74,0,6.13509655,25,20,12280,30,59,0,26,220.23002625,0,0.74057847,111,96.61451721,0,3.38548589,5.58715391,10.83959675
Fri Jul 13 16:48:37 GMT+03:00 2018,13-Jul-2018 16:48:37.516,23.60777377,61.28932866,16.29,3.216,111.0,299.0,355.015625,12.99357128,-1.79640722,20,75,74,0,6.13509655,25,20,12280,30,59,0,26,220.23002625,0,0.74057847,111,96.62155151,0,3.37845159,5.57397127,10.87939262
Fri Jul 13 16:48:38 GMT+03:00 2018,13-Jul-2018 16:48:38.508,23.60751041,61.28940077,16.26,3.216,110.0,302.4,355.421875,14.39458561,-1.79640722,20,75,74,0,6.13509655,25,20,12280,30,59,0,26,243.97602844,0,0.74057847,110,96.62473297,0,3.37527037,5.57397127,10.87939262
Fri Jul 13 16:48:39 GMT+03:00 2018,13-Jul-2018 16:48:39.508,23.6072592,61.28947879,16.2,3.216,111.0,304.5,355.421875,14.39458561,-1.79640722,20,75,74,0,6.09857798,25,20,12280,30,58,0,26,248.18251038,0,0.74057847,111,96.62976074,0,3.3702414,5.57397127,10.87939262
Fri Jul 13 16:48:40 GMT+03:00 2018,13-Jul-2018 16:48:40.508,23.60701085,61.28956869,16.21,3.216,111.0,304.9,357.046875,20.13744354,-1.79640722,20,75,74,0,6.09857798,25,20,12280,30,58,0,27,347.19732666,0,0.74057847,111,96.63486481,0,3.36513162,5.56094933,10.91928673
Fri Jul 13 16:48:41 GMT+03:00 2018,13-Jul-2018 16:48:41.508,23.60675198,61.28964697,16.04,3.216,112.0,302.4,357.046875,20.13744354,-1.79640722,20,76,74,0,6.17161512,25,20,12280,30,58,0,27,347.19732666,0,0.74057847,112,96.64006042,0,3.35993648,5.56094933,10.91928673
Fri Jul 13 16:48:42 GMT+03:00 2018,13-Jul-2018 16:48:42.508,23.60647944,61.28972358,16.24,3.216,112.0,295.3,357.046875,20.13744354,-1.79640722,20,76,74,0,6.17161512,25,20,12280,30,58,0,27,347.19732666,0,0.74057847,112,96.64627838,0,3.35371971,5.54808521,10.95861435
Fri Jul 13 16:48:43 GMT+03:00 2018,13-Jul-2018 16:48:43.508,23.60619971,61.28976801,16.38,3.216,113.0,285.4,357.609375,24.03134918,-1.79640722,20,76,74,0,6.35420704,25,20,12280,30,58,0,26,414.33358765,0,0.74057847,113,96.64984894,0,3.35014963,5.54808521,10.95861435
Fri Jul 13 16:48:44 GMT+03:00 2018,13-Jul-2018 16:48:44.507,23.6058941,61.28979006,16.62,3.216,113.0,274.9,357.609375,24.03134918,-1.79640722,20,76,74,0,6.35420704,25,20,12280,30,60,0,26,400.52249146,0,0.74057847,113,96.65489197,0,3.34511042,5.54808521,10.95861435
Fri Jul 13 16:48:45 GMT+03:00 2018,13-Jul-2018 16:48:45.508,23.605581,61.28979173,17.17,3.216,114.0,268.7,353.15625,9.32332516,-1.79640722,20,76,74,0,6.35420704,25,20,12280,30,60,0,27,155.38874817,0,0.74057847,114,96.65986633,0,3.34013605,5.53537512,10.99875069
Fri Jul 13 16:48:46 GMT+03:00 2018,13-Jul-2018 16:48:46.511,23.60527978,61.28978795,17.11,3.216,114.0,266.6,353.15625,9.32332516,-1.79640722,20,76,74,0,6.64635468,25,19.6078434,12280,30,61,0,27,155.38874817,0,0.74057847,114,96.66480255,0,3.33520126,5.53537512,10.99875069
Fri Jul 13 16:48:47 GMT+03:00 2018,13-Jul-2018 16:48:47.510,23.60496106,61.28978138,16.94,3.216,114.0,266.8,353.15625,9.32332516,-1.79640722,20,76,74,0,6.64635468,25,19.6078434,12280,30,61,0,27,152.84138489,0,0.74057847,114,96.6712265,0,3.32877421,5.52281713,11.03931713
Fri Jul 13 16:48:48 GMT+03:00 2018,13-Jul-2018 16:48:48.512,23.60464396,61.2897749,17.08,3.216,114.0,269.6,350.5,-3.13697505,-2.39520955,19.6078434,76,74,0,6.57331753,25,19.6078434,12280,30,61,0,27,-51.4258194,0,0.74057847,114,96.67477417,0,3.32522249,5.52281713,11.03931713
Fri Jul 13 16:48:49 GMT+03:00 2018,13-Jul-2018 16:48:49.508,23.60432423,61.28977313,16.52,3.216,114.0,269.2,350.5,-3.13697505,-2.39520955,19.6078434,76,74,0,6.57331753,25,19.6078434,12280,30,59,0,27,-53.16906738,0,0.74057847,114,96.68141174,0,3.31858826,5.5104084,11.03931713
Fri Jul 13 16:48:50 GMT+03:00 2018,13-Jul-2018 16:48:50.511,23.60402686,61.28977497,16.47,3.216,114.0,271.4,351.75,0.21105,-1.79640722,20,76,74,0,6.57331753,25,19.6078434,12280,30,59,0,27,3.57711887,0,0.74057847,114,96.68460083,0,3.31540132,5.5104084,11.07985973
Fri Jul 13 16:48:51 GMT+03:00 2018,13-Jul-2018 16:48:51.508,23.60372774,61.28977567,16.4,3.216,114.0,271.6,351.75,0.21105,-1.79640722,20,76,74,0,6.46376228,25,19.6078434,12280,30,59,0,27,3.57711887,0,0.74057847,114,96.6895752,0,3.31042695,5.5104084,11.07985973
Fri Jul 13 16:48:52 GMT+03:00 2018,13-Jul-2018 16:48:52.508,23.60341372,61.28978067,16.61,3.216,112.0,270.7,351.75,2.53259993,-1.79640722,20,76,74,0,6.46376228,25,19.6078434,12280,30,59,0,27,42.92542267,0,0.74057847,112,96.69526672,0,3.30473232,5.49814653,11.11996365
Fri Jul 13 16:48:53 GMT+03:00 2018,13-Jul-2018 16:48:53.511,23.60309815,61.28978337,16.81,3.216,112.0,270.0,351.9375,2.53394985,-2.39520955,19.6078434,76,74,0,6.42724371,25,19.6078434,12280,30,59,0,27,42.94830322,0,0.74057847,112,96.69902802,0,3.30096936,5.49814653,11.11996365
Fri Jul 13 16:48:54 GMT+03:00 2018,13-Jul-2018 16:48:54.509,23.60278435,61.2897878,16.8,3.216,112.0,270.1,351.9375,2.53394985,-2.39520955,19.6078434,76,74,0,6.42724371,25,19.6078434,12280,30,60,0,27,42.23249817,0,0.74057847,112,96.70576477,0,3.29423809,5.48602819,11.11996365
Fri Jul 13 16:48:55 GMT+03:00 2018,13-Jul-2018 16:48:55.509,23.6024649,61.28978606,16.77,3.216,112.0,270.0,350.875,-0.61403126,-2.39520955,19.6078434,76,74,0,6.42724371,25,19.6078434,12280,30,60,0,27,-10.23385429,0,0.74057847,112,96.70887756,0,3.29112172,5.48602819,11.15979576
Fri Jul 13 16:48:56 GMT+03:00 2018,13-Jul-2018 16:48:56.511,23.60214155,61.28978906,16.96,3.216,112.0,271.4,350.875,-0.61403126,-2.39520955,19.6078434,76,74,0,6.39072561,25,19.6078434,12280,30,60,0,27,-10.23385429,0,0.74057847,112,96.71369171,0,3.28630662,5.48602819,11.15979576
Fri Jul 13 16:48:57 GMT+03:00 2018,13-Jul-2018 16:48:57.509,23.60182587,61.28978735,16.8,3.216,112.0,268.9,350.28125,-3.02993274,-2.39520955,19.6078434,76,74,0,6.39072561,25,19.6078434,12280,30,60,0,27,-50.49887848,0,0.74057847,112,96.71873474,0,3.2812655,5.47405148,11.20032883
Fri Jul 13 16:48:58 GMT+03:00 2018,13-Jul-2018 16:48:58.507,23.60151254,61.28978473,16.8,3.216,111.0,269.5,350.28125,-3.02993274,-2.39520955,19.6078434,76,74,0,6.31768847,25,19.6078434,12280,30,60,0,27,-50.49887848,0,0.74057847,111,96.72319031,0,3.27680922,5.47405148,11.20032883
Fri Jul 13 16:48:59 GMT+03:00 2018,13-Jul-2018 16:48:59.507,23.60122146,61.28977647,16.9,3.216,110.0,265.1,350.28125,-3.02993274,-2.39520955,19.6078434,76,74,0,6.31768847,25,19.6078434,12280,30,61,0,27,-49.67102814,0,0.74057847,110,96.7299118,0,3.27009034,5.46221352,11.24195576
Fri Jul 13 16:49:00 GMT+03:00 2018,13-Jul-2018 16:49:00.512,23.60091071,61.28975579,17.01,3.216,110.0,259.5,347.78125,-11.04205513,-1.79640722,20,76,74,0,6.31768847,25,19.6078434,12280,30,61,0,27,-181.01728821,0,0.74057847,110,96.7329483,0,3.26705265,5.46221352,11.24195576
Fri Jul 13 16:49:01 GMT+03:00 2018,13-Jul-2018 16:49:01.512,23.60061106,61.28971466,16.86,3.216,109.0,252.0,347.78125,-11.04205513,-1.79640722,20,76,74,0,6.35420704,25,20,12280,30,60,0,27,-184.03424072,0,0.74057847,109,96.73764038,0,3.26235986,5.46221352,11.24195576
Fri Jul 13 16:49:02 GMT+03:00 2018,13-Jul-2018 16:49:02.508,23.60030971,61.28965546,16.84,3.216,109.0,244.4,347.59375,-12.80882931,-1.79640722,20,76,74,0,6.35420704,25,20,12280,30,60,0,27,-213.48048401,0,0.74057847,109,96.74225616,0,3.25774193,5.45051241,11.28304577
Fri Jul 13 16:49:03 GMT+03:00 2018,13-Jul-2018 16:49:03.510,23.60005179,61.28958362,16.55,3.216,108.0,236.4,347.59375,-12.80882931,-1.79640722,20,76,74,0,6.50028086,25,20,12280,30,60,0,27,-213.48048401,0,0.74057847,108,96.74704742,0,3.25295305,5.45051241,11.28304577
Fri Jul 13 16:49:04 GMT+03:00 2018,13-Jul-2018 16:49:04.521,23.59978574,61.28948923,16.36,3.216,107.0,232.3,347.59375,-12.80882931,-1.79640722,20,76,74,0,6.50028086,25,20,12280,30,59,0,27,-217.09880066,0,0.74057847,107,96.75311279,0,3.24689054,5.43894577,11.32329655
Fri Jul 13 16:49:05 GMT+03:00 2018,13-Jul-2018 16:49:05.508,23.59954881,61.28938688,16.27,3.216,106.0,227.3,351,-2.72024989,-1.79640722,20,76,74,0,6.57331753,25,20,12280,30,59,0,27,-46.10593033,0,0.74057847,106,96.75637054,0,3.2436285,5.43894577,11.32329655
Fri Jul 13 16:49:06 GMT+03:00 2018,13-Jul-2018 16:49:06.508,23.5993098,61.28928093,16.28,3.216,108.0,224.6,351,-2.72024989,-1.79640722,20,76,74,0,6.57331753,25,20,12280,30,58,0,27,-46.90086365,0,0.74057847,108,96.76109314,0,3.23890448,5.43894577,11.32329655
Fri Jul 13 16:49:07 GMT+03:00 2018,13-Jul-2018 16:49:07.510,23.59912764,61.28917764,16.05,3.216,108.0,221.4,352.484375,4.12406731,-1.79640722,20,76,74,0,6.57331753,25,20,12280,30,58,0,27,71.10460663,0,0.74057847,108,96.76583099,0,3.23417068,5.42751074,11.36254311
Fri Jul 13 16:49:08 GMT+03:00 2018,13-Jul-2018 16:49:08.512,23.59894736,61.28905446,16.2,3.216,107.0,218.0,352.484375,4.12406731,-1.79640722,20,76,74,0,6.57331753,25,20,12280,30,58,0,27,71.10460663,0,0.74057847,107,96.77056122,0,3.22943687,5.42751074,11.36254311
Fri Jul 13 16:49:09 GMT+03:00 2018,13-Jul-2018 16:49:09.508,23.59877231,61.28893573,16.28,3.216,106.0,212.8,352.484375,4.12406731,-1.79640722,20,76,74,0,6.57331753,25,20,12280,30,58,0,27,71.10460663,0,0.74057847,106,96.77640533,0,3.22359586,5.41620541,11.40161228
Fri Jul 13 16:49:10 GMT+03:00 2018,13-Jul-2018 16:49:10.512,23.5986236,61.28880464,16.19,3.216,106.0,207.0,352.734375,5.07937479,-1.79640722,20,76,74,0,6.6098361,25,20,12280,30,58,0,27,87.57543182,0,0.74057847,106,96.77983093,0,3.22017264,5.41620541,11.40161228
Fri Jul 13 16:49:11 GMT+03:00 2018,13-Jul-2018 16:49:11.509,23.59850649,61.2886731,16.11,3.216,106.0,200.1,352.734375,5.07937479,-1.79640722,20,76,74,0,6.6098361,25,20,12280,30,58,0,27,87.57543182,0,0.74057847,106,96.78585815,0,3.21413946,5.40502739,11.40161228
Fri Jul 13 16:49:12 GMT+03:00 2018,13-Jul-2018 16:49:12.508,23.59842209,61.28852853,16.23,3.216,107.0,195.2,353.515625,7.21171856,-1.79640722,20,76,74,0,6.6098361,25,20,12280,30,58,0,26,124.33997345,0,0.74057847,107,96.78902435,0,3.21097493,5.40502739,11.44068146
Fri Jul 13 16:49:13 GMT+03:00 2018,13-Jul-2018 16:49:13.517,23.59837209,61.2883835,16.28,3.216,106.0,190.0,353.515625,7.21171856,-1.79640722,20,76,74,0,6.68287277,25,20,12280,30,58,0,26,124.33997345,0,0.74057847,106,96.79349518,0,3.20650125,5.40502739,11.44068146
Fri Jul 13 16:49:14 GMT+03:00 2018,13-Jul-2018 16:49:14.515,23.59832071,61.28824259,16.24,3.216,107.0,189.5,355.765625,13.89316368,-1.79640722,20,76,74,0,6.68287277,25,20,12280,30,58,0,26,239.53730774,0,0.74057847,107,96.79870605,0,3.20129538,5.39397478,11.47968674
Fri Jul 13 16:49:15 GMT+03:00 2018,13-Jul-2018 16:49:15.508,23.59826372,61.28809889,15.79,3.216,107.0,195.1,355.765625,13.98158836,-1.79640722,20,76,73,0,6.6098361,25,20,12280,30,58,0,26,241.06187439,0,0.74057847,107,96.8033371,0,3.19666648,5.39397478,11.47968674
Fri Jul 13 16:49:16 GMT+03:00 2018,13-Jul-2018 16:49:16.508,23.59817414,61.28796259,15.84,3.216,107.0,198.5,355.765625,13.98158836,-1.79640722,20,76,73,0,6.6098361,25,19.6078434,12280,30,57,0,26,245.29103088,0,0.74057847,107,96.8086319,0,3.19136524,5.38304567,11.47968674
Fri Jul 13 16:49:17 GMT+03:00 2018,13-Jul-2018 16:49:17.510,23.59807045,61.28783437,15.81,3.216,107.0,204.9,362.140625,38.45933151,-2.39520955,19.6078434,76,73,0,6.6098361,25,19.6078434,12280,30,57,0,26,674.72515869,0,0.74057847,107,96.81167603,0,3.18832254,5.38304567,11.52052784
Fri Jul 13 16:49:18 GMT+03:00 2018,13-Jul-2018 16:49:18.508,23.59792804,61.28771464,15.48,3.216,109.0,213.4,362.140625,38.45933151,-2.39520955,19.6078434,76,73,0,6.31768847,25,19.6078434,12280,30,57,0,26,674.72515869,0,0.74057847,109,96.81623077,0,3.18376708,5.38304567,11.52052784
Fri Jul 13 16:49:19 GMT+03:00 2018,13-Jul-2018 16:49:19.511,23.59774553,61.28760702,15.78,3.216,111.0,221.8,362.140625,64.96802521,-2.39520955,19.6078434,76,73,0,6.31768847,25,19.6078434,12280,30,57,0,26,1139.78991699,0,0.74057847,111,96.82147217,0,3.17853117,5.37223768,11.55947781
Fri Jul 13 16:49:20 GMT+03:00 2018,13-Jul-2018 16:49:20.511,23.59752848,61.28751379,15.86,3.216,112.0,230.5,365.984375,65.65759277,-2.39520955,19.6078434,76,73,0,6.0620594,25,19.2156868,12280,30,57,0,26,1151.88757324,0,0.74057847,112,96.82525635,0,3.17474008,5.37223768,11.55947781
Fri Jul 13 16:49:21 GMT+03:00 2018,13-Jul-2018 16:49:21.509,23.59728097,61.2874263,16.4,3.216,113.0,238.6,365.984375,65.65759277,-2.39520955,19.6078434,76,73,0,6.0620594,25,19.2156868,12280,30,59,0,26,1112.84057617,1986.75,0.74569678,113,96.83130646,0,3.16869235,5.38347387,11.55947781
Fri Jul 13 16:49:22 GMT+03:00 2018,13-Jul-2018 16:49:22.507,23.5970157,61.2873538,16.34,3.216,114.0,244.4,360.875,22.51860046,-2.99401188,19.2156868,76,74,0,6.0620594,25,19.2156868,12280,30,59,0,26,381.67120361,1986.75,0.74569678,114,96.83406067,0,3.16594291,5.38347387,11.59925747
Fri Jul 13 16:49:23 GMT+03:00 2018,13-Jul-2018 16:49:23.509,23.59671837,61.28729178,16.82,3.216,114.0,247.9,360.875,22.51860046,-2.99401188,19.2156868,76,74,0,5.84294891,25,19.2156868,12280,30,62,0,26,363.20324707,1986.75,0.74569678,114,96.83856964,0,3.16143322,5.38347387,11.59925747
Fri Jul 13 16:49:24 GMT+03:00 2018,13-Jul-2018 16:49:24.510,23.5964469,61.28723525,17.19,3.216,113.0,249.3,352.65625,-21.24753952,-2.99401188,19.2156868,76,74,0,5.84294891,25,19.2156868,12280,30,62,0,26,-342.70223999,2474.75,0.75323707,113,96.84344482,0,3.1565547,5.39692116,11.64094067
Fri Jul 13 16:49:25 GMT+03:00 2018,13-Jul-2018 16:49:25.508,23.59614593,61.28718007,17.09,3.216,113.0,249.9,352.65625,-21.24753952,-2.99401188,19.2156868,76,74,0,5.87946749,25,19.2156868,12280,30,62,0,26,-342.70223999,2474.75,0.75323707,113,96.84754944,0,3.15244818,5.39692116,11.64094067
Fri Jul 13 16:49:26 GMT+03:00 2018,13-Jul-2018 16:49:26.509,23.59586229,61.28712901,16.81,3.216,114.0,248.4,352.65625,-21.24753952,-2.99401188,19.2156868,76,74,0,5.87946749,25,19.2156868,12280,30,60,0,26,-354.12564087,2113.25,0.75931078,114,96.85368347,0,3.14631295,5.40878677,11.68247128
Fri Jul 13 16:49:27 GMT+03:00 2018,13-Jul-2018 16:49:27.507,23.59557513,61.28706752,16.77,3.216,114.0,244.7,353.234375,-15.77191544,-2.99401188,19.2156868,76,74,0,5.98902273,25,19.2156868,12280,30,60,0,26,-262.86526489,2113.25,0.75931078,114,96.85639954,0,3.14360213,5.40878677,11.68247128
Fri Jul 13 16:49:28 GMT+03:00 2018,13-Jul-2018 16:49:28.510,23.59529931,61.28699799,16.64,3.216,114.0,240.4,353.234375,-15.77191544,-2.99401188,19.2156868,76,74,0,5.98902273,25,19.2156868,12280,30,59,0,26,-267.32058716,2113.25,0.75931078,114,96.86084747,0,3.13915586,5.40878677,11.68247128
Fri Jul 13 16:49:29 GMT+03:00 2018,13-Jul-2018 16:49:29.509,23.59503981,61.28691409,16.26,3.216,114.0,231.9,355.390625,-5.09985542,-2.39520955,19.6078434,76,74,0,5.98902273,25,19.2156868,12280,30,59,0,26,-86.43823242,1982.75,0.76466715,114,96.86529541,0,3.13470483,5.41999722,11.72261715
Fri Jul 13 16:49:30 GMT+03:00 2018,13-Jul-2018 16:49:30.509,23.59481653,61.28681689,16.29,3.216,114.0,225.3,355.390625,-5.09985542,-2.39520955,19.6078434,76,74,0,6.20813322,25,19.6078434,12280,30,59,0,26,-86.43823242,1982.75,0.76466715,114,96.86966705,0,3.13033175,5.41999722,11.72261715
Fri Jul 13 16:49:31 GMT+03:00 2018,13-Jul-2018 16:49:31.511,23.59460566,61.28670499,16.01,3.216,115.0,219.4,355.390625,-5.09985542,-2.39520955,19.6078434,76,74,0,6.20813322,25,19.6078434,12280,30,58,0,26,-87.92854309,1990,0.77019817,115,96.87516022,0,3.12483907,5.43138123,11.76275444
Fri Jul 13 16:49:32 GMT+03:00 2018,13-Jul-2018 16:49:32.509,23.59442664,61.28659877,15.81,3.216,115.0,215.5,358.796875,6.02778721,-2.39520955,19.6078434,77,74,0,6.39072561,25,19.6078434,12280,30,58,0,26,103.92736816,1990,0.77019817,115,96.8782196,0,3.12177849,5.43138123,11.76275444
Fri Jul 13 16:49:33 GMT+03:00 2018,13-Jul-2018 16:49:33.509,23.59424954,61.28648499,15.74,3.216,117.0,212.1,358.796875,6.02778721,-2.39520955,19.6078434,77,74,0,6.39072561,25,19.6078434,12280,30,57,0,26,105.75065613,1990,0.77019817,117,96.88250732,0,3.11749339,5.43138123,11.76275444
Fri Jul 13 16:49:34 GMT+03:00 2018,13-Jul-2018 16:49:34.513,23.59409385,61.28636739,15.71,3.216,118.0,212.1,363.140625,20.48113251,-2.99401188,19.2156868,77,74,0,6.39072561,25,19.6078434,12280,30,57,0,26,359.31811523,2146.75,0.77605659,118,96.88681793,0,3.11318111,5.44332838,11.80220604
Fri Jul 13 16:49:35 GMT+03:00 2018,13-Jul-2018 16:49:35.509,23.59392903,61.28624738,16.14,3.216,119.0,211.3,363.140625,20.48113251,-2.99401188,19.2156868,77,74,0,6.50028086,25,19.2156868,12280,30,57,0,26,359.31811523,2146.75,0.77605659,119,96.89118195,0,3.10882044,5.44332838,11.80220604
Fri Jul 13 16:49:36 GMT+03:00 2018,13-Jul-2018 16:49:36.516,23.59377803,61.28612468,16.07,3.216,120.0,212.9,363.140625,20.48113251,-2.99401188,19.2156868,77,74,0,6.50028086,25,19.2156868,12280,30,58,0,26,353.12295532,2586,0.78370333,120,96.89698029,0,3.10301661,5.45696688,11.84136963
Fri Jul 13 16:49:37 GMT+03:00 2018,13-Jul-2018 16:49:37.508,23.59361258,61.28600817,16.25,3.216,122.0,213.8,362.828125,16.54496193,-2.99401188,19.2156868,77,74,0,6.53679943,25,19.2156868,12280,30,58,0,26,285.25796509,2586,0.78370333,122,96.89982605,0,3.10017443,5.45696688,11.84136963
Fri Jul 13 16:49:38 GMT+03:00 2018,13-Jul-2018 16:49:38.510,23.59344087,61.28588018,16.84,3.216,123.0,213.0,362.828125,16.54496193,-2.99401188,19.2156868,77,74,0,6.53679943,25,19.2156868,12280,30,60,0,26,275.74935913,2586,0.78370333,123,96.90410614,0,3.09589291,5.45696688,11.84136963
Fri Jul 13 16:49:39 GMT+03:00 2018,13-Jul-2018 16:49:39.511,23.59326495,61.28574906,17.0,3.216,124.0,212.7,357.96875,26.74026489,-2.99401188,19.2156868,77,74,0,6.53679943,25,19.2156868,12280,30,60,0,26,445.67108154,2616.5,0.79154181,124,96.90840149,0,3.09159756,5.47062778,11.88183403
Fri Jul 13 16:49:40 GMT+03:00 2018,13-Jul-2018 16:49:40.510,23.59311364,61.28562902,16.84,3.216,125.0,214.0,357.96875,26.74026489,-2.99401188,19.2156868,77,74,0,6.53679943,25,19.2156868,12280,30,60,0,26,445.67108154,2616.5,0.79154181,125,96.91272736,0,3.08727574,5.47062778,11.88183403
Fri Jul 13 16:49:41 GMT+03:00 2018,13-Jul-2018 16:49:41.510,23.59293867,61.28550537,16.8,3.216,126.0,214.8,357.96875,26.74026489,-2.99401188,19.2156868,77,74,0,6.53679943,25,19.2156868,12280,30,60,0,26,445.67108154,1905.75,0.79271781,126,96.91792297,0,3.08207703,5.45378304,11.92245102
Fri Jul 13 16:49:42 GMT+03:00 2018,13-Jul-2018 16:49:42.510,23.59275847,61.28538799,16.79,3.216,126.0,219.5,355.953125,17.94003868,-2.99401188,19.2156868,77,74,0,6.46376228,25,19.2156868,12280,30,60,0,26,299.00064087,1905.75,0.79271781,126,96.92112732,0,3.07887578,5.45378304,11.92245102
Fri Jul 13 16:49:43 GMT+03:00 2018,13-Jul-2018 16:49:43.509,23.59253965,61.28527276,16.68,3.216,127.0,225.9,355.953125,17.94003868,-2.99401188,19.2156868,77,74,0,6.46376228,25,19.2156868,12280,30,60,0,26,299.00064087,1905.75,0.79765415,127,96.92658234,0,3.07341456,5.46414328,11.92245102
Fri Jul 13 16:49:44 GMT+03:00 2018,13-Jul-2018 16:49:44.510,23.59229238,61.2851688,16.63,3.216,127.0,231.4,356.015625,-5.00201941,-2.99401188,19.2156868,76,74,0,6.46376228,25,19.2156868,12280,30,60,0,26,-83.36699677,1878.75,0.79765415,127,96.92951202,0,3.0704875,5.46414328,11.96288395
Fri Jul 13 16:49:45 GMT+03:00 2018,13-Jul-2018 16:49:45.509,23.59204606,61.28507965,16.61,3.216,129.0,235.3,356.015625,-5.00201941,-2.99401188,19.2156868,76,74,0,6.24465179,25,19.2156868,12280,30,59,0,26,-84.77999115,1878.75,0.79765415,129,96.93369293,0,3.06630421,5.46414328,11.96288395
Fri Jul 13 16:49:46 GMT+03:00 2018,13-Jul-2018 16:49:46.510,23.59178138,61.28500236,16.5,3.216,129.0,239.5,356.71875,-2.3319025,-2.99401188,19.2156868,76,74,0,6.24465179,25,19.2156868,12280,30,59,0,26,-39.52376938,1874.75,0.80257308,129,96.93840027,0,3.06160188,5.47438335,12.00326157
Fri Jul 13 16:49:47 GMT+03:00 2018,13-Jul-2018 16:49:47.508,23.59150334,61.28492684,16.74,3.216,129.0,240.2,356.71875,-2.3365078,-2.99401188,19.2156868,76,75,0,6.09857798,25,19.2156868,12280,30,59,0,26,-39.60182953,1874.75,0.80257308,129,96.94207764,0,3.05792189,5.47438335,12.00326157
Fri Jul 13 16:49:48 GMT+03:00 2018,13-Jul-2018 16:49:48.510,23.59123236,61.28486064,17.01,3.216,129.0,241.0,356.71875,-2.3365078,-2.99401188,19.2156868,76,75,0,6.09857798,25,19.2156868,12280,30,61,0,26,-38.30340958,1775.5,0.80726427,129,96.94750977,0,3.05249333,5.48431444,12.00326157
Fri Jul 13 16:49:49 GMT+03:00 2018,13-Jul-2018 16:49:49.508,23.59096778,61.28478504,16.97,3.216,130.0,238.3,351.625,-16.54395676,-2.99401188,19.2156868,76,75,0,6.09857798,25,19.2156868,12280,30,61,0,26,-271.21240234,1775.5,0.80726427,130,96.95035553,0,3.04964328,5.48431444,12.04352283
Fri Jul 13 16:49:50 GMT+03:00 2018,13-Jul-2018 16:49:50.508,23.59068932,61.28469638,17.19,3.216,129.0,237.4,351.625,-16.54395676,-2.99401188,19.2156868,76,75,0,6.17161512,25,19.2156868,12280,30,61,0,26,-271.21240234,1775.5,0.80726427,129,96.95468903,0,3.04530978,5.48431444,12.04352283
Fri Jul 13 16:49:51 GMT+03:00 2018,13-Jul-2018 16:49:51.511,23.59042142,61.28461175,17.06,3.216,128.0,234.2,349.625,-16.86940575,-2.99401188,19.2156868,76,75,0,6.17161512,25,19.2156868,12280,30,61,0,26,-276.54763794,1587,0.81146562,128,96.95889282,0,3.04110408,5.49297333,12.08543587
Fri Jul 13 16:49:52 GMT+03:00 2018,13-Jul-2018 16:49:52.512,23.5901668,61.28451998,17.05,3.216,128.0,231.5,349.625,-16.86940575,-2.99401188,19.2156868,75,75,0,6.28117037,25,19.2156868,12280,30,61,0,26,-276.54763794,1587,0.81146562,128,96.96271515,0,3.03728414,5.49297333,12.08543587
Fri Jul 13 16:49:53 GMT+03:00 2018,13-Jul-2018 16:49:53.508,23.58993838,61.28441635,17.13,3.216,128.0,227.6,349.625,-16.86940575,-2.99401188,19.2156868,75,75,0,6.28117037,25,19.2156868,12280,30,60,0,26,-281.1567688,1587,0.81146562,128,96.96686554,0,3.03313756,5.49297333,12.08543587
Fri Jul 13 16:49:54 GMT+03:00 2018,13-Jul-2018 16:49:54.509,23.58971377,61.28430886,17.01,3.216,128.0,225.4,349.625,-16.86940575,-2.99401188,19.2156868,75,75,0,6.28117037,25,19.2156868,12280,30,60,0,26,-281.1567688,1550.5,0.81654042,128,96.97210693,0,3.02789044,5.50124407,12.13823891
Fri Jul 13 16:49:55 GMT+03:00 2018,13-Jul-2018 16:49:55.507,23.58950351,61.28420641,17.02,3.216,128.0,223.9,348.3125,-20.8813343,-2.99401188,19.2156868,76,75,0,6.28117037,25,19.2156868,12280,30,60,0,26,-348.02224731,1550.5,0.81654042,128,96.97509003,0,3.02490664,5.50124407,12.13823891
