GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Mon Jul 30 06:44:22 GMT+03:00 2018,30-Jul-2018 06:44:22.241,23.18092907,61.24143149,1.0,3.216,120.0,241.5,353.96875,2.44238448,97.00598907,84.70587921,24,29,0.33000001,6.75590992,23,84.70587921,7730,30,3,0,21,814.12811279,0,-,120,0,0,100,3.4436295,0.007635
Mon Jul 30 06:44:23 GMT+03:00 2018,30-Jul-2018 06:44:23.243,23.18091942,61.24142603,1.0,3.216,120.0,241.5,353.96875,2.44238448,97.00598907,84.70587921,24,29,0.33000001,6.75590992,23,84.70587921,7730,30,3,0,21,814.12811279,0,-,120,0,0,100,3.4436295,0.007635
Mon Jul 30 06:44:24 GMT+03:00 2018,30-Jul-2018 06:44:24.240,23.18090829,61.24141999,1.1,3.216,121.0,224.6,353.96875,2.44238448,97.00598907,84.70587921,24,29,0.33000001,6.75590992,23,84.70587921,7730,30,3,0,21,814.12811279,0,-,121,0,0,100,3.4436295,0.007635
Mon Jul 30 06:44:25 GMT+03:00 2018,30-Jul-2018 06:44:25.239,23.18089227,61.24141382,1.12,3.216,120.0,224.8,353.96875,2.44238448,97.00598907,84.70587921,24,29,0.33000001,6.75590992,23,84.70587921,7730,30,3,0,21,814.12811279,0,-,120,0,0,100,3.44362736,0.007635
Mon Jul 30 06:44:26 GMT+03:00 2018,30-Jul-2018 06:44:26.240,23.18087176,61.24140693,1.41,3.216,120.0,224.8,363.78125,7.42113733,97.00598907,84.70587921,24,29,0.33000001,6.75590992,23,84.70587921,7730,30,3,0,21,2473.71240234,0,-,120,0,0,100,3.44362736,0.01171639
Mon Jul 30 06:44:27 GMT+03:00 2018,30-Jul-2018 06:44:27.247,23.18083858,61.24139375,2.51,3.216,119.0,223.3,363.78125,7.42113733,97.00598907,84.70587921,24,29,0.34,6.75590992,23,84.70587921,7730,30,10,0,21,2473.71240234,0,-,119,0,0,100,3.44362736,0.01171639
Mon Jul 30 06:44:28 GMT+03:00 2018,30-Jul-2018 06:44:28.239,23.18079812,61.24137517,3.27,3.216,120.0,223.9,363.78125,7.42113733,97.00598907,84.70587921,24,29,0.34,6.75590992,23,84.70587921,7730,30,10,0,21,742.1137085,0,-,120,1.0963825,0,98.90361786,3.44362545,0.01799458
Mon Jul 30 06:44:29 GMT+03:00 2018,30-Jul-2018 06:44:29.239,23.18074818,61.24135251,3.95,3.216,120.0,225.2,359.09375,6.67914391,97.00598907,84.70587921,24,29,0.34999999,6.79242802,23,84.70587921,7730,30,10,0,21,667.91436768,0,-,120,5.89379406,0,94.1062088,3.44362545,0.01799458
Mon Jul 30 06:44:30 GMT+03:00 2018,30-Jul-2018 06:44:30.238,23.1806916,61.24132541,4.55,3.216,119.0,223.3,359.09375,6.67914391,97.00598907,84.70587921,24,29,0.34999999,6.79242802,23,84.70587921,7730,30,17,0,21,392.89080811,0,-,119,11.12657261,0,88.87342834,3.44362545,0.01799458
Mon Jul 30 06:44:31 GMT+03:00 2018,30-Jul-2018 06:44:31.238,23.18062366,61.24129868,5.12,3.216,119.0,221.7,356.75,6.14050341,97.00598907,84.70587921,24,29,0.34999999,6.79242802,23,84.70587921,7730,30,17,0,21,361.20608521,0,-,119,16.09122849,0,83.9087677,3.4436233,0.02939139
Mon Jul 30 06:44:32 GMT+03:00 2018,30-Jul-2018 06:44:32.242,23.18055555,61.24126388,5.51,3.216,119.0,221.1,356.75,6.10042524,97.00598907,84.70587921,24,29,0.36000001,6.82894659,23,84.70587921,7730,30,17,0,21,358.84854126,0,-,119,20.25272179,0,79.74727631,3.4436233,0.02939139
Mon Jul 30 06:44:33 GMT+03:00 2018,30-Jul-2018 06:44:33.239,23.18047787,61.2412261,5.82,3.216,119.0,224.2,356.75,6.10042524,97.00598907,84.70587921,24,29,0.36000001,6.82894659,23,84.70587921,7730,30,21,0,21,290.49642944,0,-,119,24.42014503,0,75.57985687,3.4436214,0.02939139
Mon Jul 30 06:44:34 GMT+03:00 2018,30-Jul-2018 06:44:34.238,23.1804041,61.24118633,6.04,3.216,119.0,223.9,355.796875,5.97738743,97.00598907,84.70587921,24,29,0.36000001,6.82894659,23,84.70587921,7730,30,21,0,21,284.63748169,0,-,119,27.26734352,0,72.73265839,3.4436214,0.04410306
Mon Jul 30 06:44:35 GMT+03:00 2018,30-Jul-2018 06:44:35.239,23.18032112,61.24114753,6.2,3.216,119.0,224.3,355.796875,5.97738743,97.00598907,84.70587921,24,29,0.38,6.79242802,23,84.70587921,7730,30,22,0,21,284.63748169,0,-,119,30.43307686,0,69.56692505,3.4436214,0.04410306
Mon Jul 30 06:44:36 GMT+03:00 2018,30-Jul-2018 06:44:36.242,23.18024449,61.24110999,6.16,3.216,119.0,224.7,355.796875,5.97738743,97.00598907,84.70587921,24,29,0.38,6.79242802,23,84.70587921,7730,30,22,0,21,271.69943237,0,-,119,33.65328598,0,66.34671021,3.44361925,0.05974222
Mon Jul 30 06:44:37 GMT+03:00 2018,30-Jul-2018 06:44:37.238,23.18016448,61.24107549,5.58,3.216,120.0,225.6,350.453125,-1.03383672,97.00598907,84.70587921,24,29,0.38999999,6.79242802,23,84.70587921,7730,30,22,0,21,-46.99258041,0,-,120,36.00400925,0,63.99599075,3.44361925,0.05974222
Mon Jul 30 06:44:38 GMT+03:00 2018,30-Jul-2018 06:44:38.239,23.1801015,61.24104128,4.84,3.216,119.0,224.8,350.453125,-1.03383672,97.00598907,84.70587921,24,29,0.38999999,6.75590992,23,84.70587921,7730,30,17,0,21,-60.8139267,0,-,119,38.47250748,0,61.52749252,3.44361925,0.05974222
Mon Jul 30 06:44:39 GMT+03:00 2018,30-Jul-2018 06:44:39.240,23.18005003,61.24101216,4.38,3.216,120.0,226.7,350.453125,11.88036156,97.00598907,84.70587921,24,29,0.38999999,6.75590992,23,84.70587921,7730,30,17,0,21,698.8447876,0,-,120,40.91548157,0,59.08451843,3.44361734,0.07367889
Mon Jul 30 06:44:40 GMT+03:00 2018,30-Jul-2018 06:44:40.239,23.17998534,61.24097951,4.65,3.216,120.0,227.8,363.578125,12.32529926,97.00598907,84.70587921,24,29,0.41,6.79242802,23,84.70587921,7730,30,17,0,21,725.01757812,0,-,120,42.87503052,0,57.12496948,3.44361734,0.07367889
Mon Jul 30 06:44:41 GMT+03:00 2018,30-Jul-2018 06:44:41.240,23.17991724,61.24094768,4.92,3.216,121.0,228.9,363.578125,12.32529926,97.00598907,84.70587921,24,29,0.41,6.79242802,23,84.70587921,7730,30,18,0,21,684.73883057,0,-,121,45.25662613,0,54.74337387,3.4436152,0.07367889
Mon Jul 30 06:44:42 GMT+03:00 2018,30-Jul-2018 06:44:42.239,23.17984789,61.2409162,4.95,3.216,121.0,229.2,350.953125,-0.19302422,97.00598907,84.70587921,24,29,0.41,6.79242802,23,84.70587921,7730,30,18,0,21,-10.72356796,0,-,121,46.70027161,0,53.29972839,3.4436152,0.08571014
Mon Jul 30 06:44:43 GMT+03:00 2018,30-Jul-2018 06:44:43.239,23.17979715,61.2408897,4.01,3.216,121.0,222.4,350.953125,-0.19302422,97.00598907,84.70587921,24,29,0.41999999,6.82894659,23,84.70587921,7730,30,12,0,21,-10.72356796,0,-,121,48.41534042,0,51.58465958,3.4436152,0.08571014
Mon Jul 30 06:44:44 GMT+03:00 2018,30-Jul-2018 06:44:44.241,23.17976636,61.24086569,3.08,3.216,122.0,209.7,350.953125,-0.19302422,97.00598907,84.70587921,24,29,0.41999999,6.82894659,23,84.70587921,7730,30,12,0,21,-16.08535194,0,-,122,50.36063004,0,49.63936996,3.44361329,0.09561389
Mon Jul 30 06:44:45 GMT+03:00 2018,30-Jul-2018 06:44:45.239,23.17975709,61.24084087,2.92,3.216,122.0,191.6,362.734375,6.96450043,97.00598907,84.70587921,24,29,0.43000001,6.82894659,23,84.70587921,7730,30,12,0,21,580.375,0,-,122,51.54026031,0,48.45973969,3.44361329,0.09561389
Mon Jul 30 06:44:46 GMT+03:00 2018,30-Jul-2018 06:44:46.240,23.17978431,61.24081014,3.71,3.216,122.0,152.2,362.734375,6.96450043,97.00598907,84.70587921,24,29,0.43000001,6.90198374,23,84.70587921,7730,30,15,0,21,464.30001831,0,-,122,52.97738266,0,47.02261734,3.44361329,0.09561389
Mon Jul 30 06:44:47 GMT+03:00 2018,30-Jul-2018 06:44:47.239,23.17985476,61.24078071,4.76,3.216,122.0,125.9,362.734375,6.96450043,97.00598907,84.70587921,24,29,0.43000001,6.90198374,23,84.70587921,7730,30,15,0,21,464.30001831,0,-,122,54.42167282,0,45.57832718,3.44361115,0.10621111
Mon Jul 30 06:44:48 GMT+03:00 2018,30-Jul-2018 06:44:48.241,23.17998707,61.24075356,6.03,3.216,122.0,100.3,362.28125,14.23765278,97.00598907,84.70587921,24,29,0.44,7.15761232,23,84.70587921,7730,30,15,0,21,949.17687988,0,-,122,55.6632309,0,44.3367691,3.44361115,0.10621111
Mon Jul 30 06:44:49 GMT+03:00 2018,30-Jul-2018 06:44:49.241,23.18011423,61.24072104,7.06,3.216,121.0,99.7,362.28125,14.23765278,97.00598907,84.70587921,24,29,0.44,7.15761232,23,84.31372833,7730,30,26,0,21,547.60205078,0,-,121,56.93440628,0,43.06559372,3.44360924,0.10621111
Mon Jul 30 06:44:50 GMT+03:00 2018,30-Jul-2018 06:44:50.242,23.18024585,61.24068541,7.88,3.216,121.0,103.8,357.421875,10.93710995,96.40718842,84.31372833,24,29,0.44,7.15761232,23,84.31372833,7730,30,26,0,21,420.65805054,0,-,121,57.92954254,0,42.07045746,3.44360924,0.12319278
Mon Jul 30 06:44:51 GMT+03:00 2018,30-Jul-2018 06:44:51.240,23.18038791,61.24064527,8.48,3.216,121.0,106.4,357.421875,10.93710995,96.40718842,84.31372833,24,29,0.46000001,7.1941309,23,84.31372833,7730,30,26,0,21,420.65805054,0,-,121,59.00957489,0,40.99042511,3.44360924,0.12319278
Mon Jul 30 06:44:52 GMT+03:00 2018,30-Jul-2018 06:44:52.240,23.18053034,61.24059776,8.82,3.216,121.0,109.7,357.421875,10.93710995,96.40718842,84.31372833,24,29,0.46000001,7.1941309,23,84.31372833,7730,30,31,0,21,352.80999756,0,-,121,60.24846268,0,39.75153732,3.44360709,0.14595945
Mon Jul 30 06:44:53 GMT+03:00 2018,30-Jul-2018 06:44:53.242,23.1806766,61.24054874,9.17,3.216,121.0,114.8,353.859375,6.05099535,96.40718842,84.31372833,24,29,0.46000001,7.1941309,23,84.31372833,7730,30,31,0,21,195.19340515,0,-,121,61.0094986,0,38.9905014,3.44360709,0.14595945
Mon Jul 30 06:44:54 GMT+03:00 2018,30-Jul-2018 06:44:54.241,23.18080362,61.24049617,9.2,3.216,121.0,121.0,353.859375,6.05099535,96.40718842,84.31372833,24,29,0.49000001,7.12109423,23,84.31372833,7730,30,33,0,21,183.36349487,0,-,121,61.94346619,0,38.05653381,3.44360709,0.14595945
Mon Jul 30 06:44:55 GMT+03:00 2018,30-Jul-2018 06:44:55.239,23.18092052,61.24043148,9.14,3.216,120.0,131.5,353.859375,6.05099535,96.40718842,84.31372833,24,29,0.49000001,7.12109423,23,84.31372833,7730,30,33,0,21,183.36349487,0,-,120,62.9527359,0,37.0472641,3.44360495,0.16930445
Mon Jul 30 06:44:56 GMT+03:00 2018,30-Jul-2018 06:44:56.239,23.18100157,61.2403667,8.69,3.216,120.0,144.3,352.0625,-0.19363438,96.40718842,84.31372833,24,29,0.50999999,6.90198374,23,84.31372833,7730,30,33,0,21,-5.86770868,0,-,120,63.67173386,0,36.32826614,3.44360495,0.16930445
Mon Jul 30 06:44:57 GMT+03:00 2018,30-Jul-2018 06:44:57.240,23.18104418,61.24029438,8.74,3.216,119.0,159.1,352.0625,-0.19363438,96.40718842,84.31372833,24,29,0.50999999,6.90198374,23,84.31372833,7730,30,32,0,21,-6.0510745,0,-,119,64.65522766,0,35.34476852,3.44360304,0.16930445
Mon Jul 30 06:44:58 GMT+03:00 2018,30-Jul-2018 06:44:58.260,23.18105881,61.24021368,8.93,3.216,119.0,172.1,349.75,-2.50071263,96.40718842,84.31372833,24,29,0.50999999,6.90198374,23,84.31372833,7730,30,32,0,21,-78.1472702,0,-,119,65.25816345,0,34.74183655,3.44360304,0.19293819
Mon Jul 30 06:44:59 GMT+03:00 2018,30-Jul-2018 06:44:59.238,23.18104388,61.24013699,8.85,3.216,119.0,178.4,349.75,-2.50071263,96.40718842,84.31372833,24,29,0.52999997,6.57331753,23,84.31372833,7730,30,32,0,21,-78.1472702,0,-,119,66.00016785,0,33.99982834,3.44360304,0.19293819
Mon Jul 30 06:45:00 GMT+03:00 2018,30-Jul-2018 06:45:00.238,23.18102612,61.24006112,8.65,3.216,119.0,181.1,349.75,-2.50071263,96.40718842,84.31372833,24,29,0.52999997,6.57331753,23,84.31372833,7730,30,31,0,21,-80.66814423,0,-,119,66.79766846,0,33.20232773,3.44360089,0.19293819
Mon Jul 30 06:45:01 GMT+03:00 2018,30-Jul-2018 06:45:01.239,23.18101278,61.23999068,7.76,3.216,118.0,187.9,344.5,-8.97422504,96.40718842,84.31372833,24,29,0.52999997,6.57331753,23,84.31372833,7730,30,31,0,21,-289.49111938,0,-,118,67.38632965,0,32.61367035,3.44360089,0.21558444
Mon Jul 30 06:45:02 GMT+03:00 2018,30-Jul-2018 06:45:02.239,23.18100048,61.23993396,6.54,3.216,118.0,190.1,344.5,-8.97422504,96.40718842,84.31372833,24,29,0.56,6.53679943,23,84.31372833,7730,30,20,0,21,-448.71124268,0,-,118,68.03595734,0,31.96404648,3.44360089,0.21558444
Mon Jul 30 06:45:03 GMT+03:00 2018,30-Jul-2018 06:45:03.239,23.18099081,61.23988916,5.21,3.216,119.0,187.0,344.5,-8.97422504,96.40718842,84.31372833,24,29,0.56,6.53679943,23,84.31372833,7730,30,20,0,21,-448.71124268,0,-,119,68.77114868,0,31.22885323,3.44359899,0.23214069
Mon Jul 30 06:45:04 GMT+03:00 2018,30-Jul-2018 06:45:04.239,23.18100974,61.23986073,3.47,3.216,118.0,178.2,339.15625,-4.45990467,96.40718842,84.31372833,24,29,0.56999999,6.57331753,23,84.31372833,7730,30,20,0,21,-222.995224,0,-,118,69.27118683,0,30.72881508,3.44359899,0.23214069
Mon Jul 30 06:45:05 GMT+03:00 2018,30-Jul-2018 06:45:05.239,23.18100722,61.2398466,1.34,3.216,119.0,173.7,339.15625,-4.45990467,96.40718842,84.31372833,24,29,0.56999999,6.57331753,23,84.31372833,7730,30,4,0,21,-1114.97619629,0,-,119,69.85993958,0,30.14006424,3.44359899,0.23214069
Mon Jul 30 06:45:06 GMT+03:00 2018,30-Jul-2018 06:45:06.241,23.18100364,61.23983967,0.87,3.216,119.0,167.0,339.15625,-4.45990467,96.40718842,84.31372833,24,29,0.56999999,6.57331753,23,84.31372833,7730,30,4,0,21,-1114.97619629,0,-,119,70.46320343,0,29.53679466,3.44359684,0.2419154
Mon Jul 30 06:45:07 GMT+03:00 2018,30-Jul-2018 06:45:07.238,23.18103892,61.23982322,2.34,3.216,119.0,145.3,367.875,11.69842434,96.40718842,84.31372833,24,29,0.56999999,6.57331753,23,84.31372833,7730,30,4,0,21,2924.60620117,0,-,119,70.94267273,0,29.05732536,3.44359684,0.2419154
Mon Jul 30 06:45:08 GMT+03:00 2018,30-Jul-2018 06:45:08.239,23.18110848,61.23981295,3.46,3.216,119.0,114.7,367.875,11.69842434,96.40718842,84.31372833,24,29,0.57999998,6.79242802,23,84.31372833,7730,30,4,0,21,2924.60620117,0,-,119,71.4661026,0,28.53390121,3.44359684,0.2419154
Mon Jul 30 06:45:09 GMT+03:00 2018,30-Jul-2018 06:45:09.240,23.18119317,61.23981304,4.39,3.216,119.0,85.2,367.875,11.69842434,96.40718842,84.31372833,24,29,0.57999998,6.79242802,23,84.31372833,7730,30,17,0,21,688.14263916,0,-,119,72.04118347,0,27.95881653,3.44359493,0.2419154
Mon Jul 30 06:45:10 GMT+03:00 2018,30-Jul-2018 06:45:10.241,23.18129357,61.23982551,5.11,3.216,119.0,75.5,361.8125,14.43631935,96.40718842,84.31372833,24,29,0.57999998,6.79242802,23,84.31372833,7730,30,17,0,21,849.19525146,0,-,119,72.49250793,0,27.50749397,3.44359493,0.25422931
Mon Jul 30 06:45:11 GMT+03:00 2018,30-Jul-2018 06:45:11.240,23.18140572,61.23986075,6.57,3.216,119.0,65.2,361.8125,14.43631935,96.40718842,84.31372833,24,29,0.58999997,7.12109423,23,84.31372833,7730,30,17,0,21,849.19525146,0,-,119,72.95424652,0,27.04575157,3.44359493,0.25422931
Mon Jul 30 06:45:12 GMT+03:00 2018,30-Jul-2018 06:45:12.240,23.18153747,61.23988874,7.37,3.216,119.0,65.4,361.8125,14.43631935,96.40718842,84.31372833,24,29,0.58999997,7.12109423,23,84.31372833,7730,30,25,0,21,577.45275879,0,-,119,73.43791962,0,26.5620842,3.44359279,0.27148223
Mon Jul 30 06:45:13 GMT+03:00 2018,30-Jul-2018 06:45:13.240,23.18166406,61.2399282,7.89,3.216,119.0,62.8,360.359375,15.67563248,96.40718842,84.31372833,24,29,0.61000001,7.12109423,23,84.31372833,7730,30,25,0,21,627.02532959,0,-,119,73.81557465,0,26.18442345,3.44359279,0.27148223
Mon Jul 30 06:45:14 GMT+03:00 2018,30-Jul-2018 06:45:14.240,23.18179847,61.23996955,8.67,3.216,120.0,62.9,360.359375,15.67563248,96.40718842,84.31372833,24,29,0.61000001,7.15761232,23,84.31372833,7730,30,32,0,21,489.86352539,0,-,120,74.23056793,0,25.76943588,3.44359279,0.27148223
Mon Jul 30 06:45:15 GMT+03:00 2018,30-Jul-2018 06:45:15.239,23.18193888,61.24001275,9.25,3.216,120.0,61.9,360.359375,15.67563248,96.40718842,84.31372833,24,29,0.61000001,7.15761232,23,84.31372833,7730,30,32,0,21,489.86352539,0,-,120,74.6450882,0,25.35490799,3.44359088,0.29329056
Mon Jul 30 06:45:16 GMT+03:00 2018,30-Jul-2018 06:45:16.243,23.18208586,61.24005472,9.07,3.216,120.0,61.3,359.890625,17.38271713,96.40718842,84.31372833,24,29,0.63,7.12109423,23,84.31372833,7730,30,32,0,21,543.2098999,0,-,120,75.03674316,0,24.96325874,3.44359088,0.29329056
Mon Jul 30 06:45:17 GMT+03:00 2018,30-Jul-2018 06:45:17.243,23.18226221,61.24009641,9.82,3.216,120.0,62.5,359.890625,17.38271713,96.40718842,84.31372833,24,29,0.63,7.12109423,23,84.31372833,7730,30,35,0,21,496.64904785,0,-,120,75.47123718,0,24.52876472,3.44358873,0.29329056
Mon Jul 30 06:45:18 GMT+03:00 2018,30-Jul-2018 06:45:18.240,23.18242266,61.24014197,9.96,3.216,121.0,62.2,359.984375,18.68318939,96.40718842,84.31372833,24,29,0.63,7.12109423,23,84.31372833,7730,30,35,0,21,533.80541992,0,-,121,75.79327393,0,24.20672798,3.44358873,0.3182264
Mon Jul 30 06:45:19 GMT+03:00 2018,30-Jul-2018 06:45:19.240,23.18257807,61.2401993,10.44,3.216,121.0,60.9,359.984375,18.68318939,96.40718842,84.31372833,24,29,0.66000003,7.12109423,23,84.31372833,7730,30,38,0,21,491.66287231,0,-,121,76.15335083,0,23.84664726,3.44358873,0.3182264
Mon Jul 30 06:45:20 GMT+03:00 2018,30-Jul-2018 06:45:20.241,23.18275816,61.24024352,10.63,3.216,122.0,61.5,359.984375,18.68318939,96.40718842,84.31372833,24,29,0.66000003,7.12109423,23,84.31372833,7730,30,38,0,21,491.66287231,0,-,122,76.53878021,0,23.46121597,3.44358683,0.34497947
Mon Jul 30 06:45:21 GMT+03:00 2018,30-Jul-2018 06:45:21.245,23.18293852,61.24029444,10.88,3.216,122.0,61.0,359.890625,19.65002823,95.80838013,83.92156982,24,29,0.69,7.12109423,23,84.31372833,7730,30,38,0,20,517.10601807,0,-,122,76.84600067,0,23.15400314,3.44358683,0.34497947
Mon Jul 30 06:45:22 GMT+03:00 2018,30-Jul-2018 06:45:22.241,23.18310679,61.240351,11.09,3.216,123.0,60.7,359.890625,19.65002823,95.80838013,83.92156982,24,29,0.69,7.12109423,23,83.92156982,7730,30,40,0,20,491.2507019,0,-,123,77.17597961,0,22.82402039,3.44358683,0.34497947
Mon Jul 30 06:45:23 GMT+03:00 2018,30-Jul-2018 06:45:23.240,23.18327834,61.24040835,11.41,3.216,124.0,61.4,359.546875,20.7098999,95.80838013,83.92156982,24,29,0.69,7.12109423,23,83.92156982,7730,30,40,0,20,517.74749756,0,-,124,77.49700165,0,22.50299454,3.44358468,0.37411073
Mon Jul 30 06:45:24 GMT+03:00 2018,30-Jul-2018 06:45:24.247,23.18345884,61.24046483,11.83,3.216,125.0,63.3,359.546875,20.7098999,95.80838013,83.92156982,24,29,0.72000003,7.12109423,23,83.92156982,7730,30,40,0,20,517.74749756,0,-,125,77.80943298,0,22.19056702,3.44358468,0.37411073
Mon Jul 30 06:45:25 GMT+03:00 2018,30-Jul-2018 06:45:25.239,23.18365309,61.24051907,12.36,3.216,125.0,65.3,359.546875,20.7098999,95.80838013,83.92156982,24,29,0.72000003,7.12109423,23,83.92156982,7730,30,44,0,20,470.67953491,0,-,125,78.15970612,0,21.84029198,3.44358277,0.37411073
Mon Jul 30 06:45:26 GMT+03:00 2018,30-Jul-2018 06:45:26.239,23.18387419,61.24056838,12.93,3.216,125.0,67.3,356.96875,16.49195671,95.80838013,83.92156982,24,29,0.72000003,7.12109423,23,83.92156982,7730,30,44,0,20,374.81719971,0,-,125,78.41043091,0,21.58957291,3.44358277,0.40591407
Mon Jul 30 06:45:27 GMT+03:00 2018,30-Jul-2018 06:45:27.240,23.18410313,61.24061312,13.12,3.216,125.0,71.7,356.96875,16.49195671,95.80838013,83.92156982,24,29,0.75,7.08457565,23,83.92156982,7730,30,49,0,20,336.57052612,0,-,125,78.70470428,0,21.29529572,3.44358277,0.40591407
Mon Jul 30 06:45:28 GMT+03:00 2018,30-Jul-2018 06:45:28.239,23.18435295,61.24066256,14.3,3.216,125.0,75.6,356.96875,16.49195671,95.80838013,83.92156982,24,29,0.75,7.08457565,23,83.92156982,7730,30,49,0,20,336.57052612,0,-,125,79.02611542,0,20.97388649,3.44358063,0.44134074
Mon Jul 30 06:45:29 GMT+03:00 2018,30-Jul-2018 06:45:29.240,23.18461351,61.24069407,14.4,3.216,125.0,81.3,354.71875,11.06722546,95.80838013,83.92156982,24,29,0.79000002,6.97502041,23,83.92156982,7730,30,49,0,20,225.86174011,0,-,125,79.2507019,0,20.7492981,3.44358063,0.44134074
Mon Jul 30 06:45:30 GMT+03:00 2018,30-Jul-2018 06:45:30.239,23.1848806,61.24070765,14.56,3.216,124.0,87.3,354.71875,11.06722546,95.80838013,83.92156982,24,29,0.79000002,6.97502041,23,83.92156982,7730,30,53,0,20,208.81556702,0,-,124,79.56773376,0,20.43226814,3.44357848,0.44134074
Mon Jul 30 06:45:31 GMT+03:00 2018,30-Jul-2018 06:45:31.239,23.18515844,61.24070827,14.92,3.216,124.0,97.0,355.046875,7.56249809,95.80838013,83.92156982,24,29,0.79000002,6.97502041,23,83.92156982,7730,30,53,0,20,142.68864441,0,-,124,79.77811432,0,20.22188759,3.44357848,0.47943074
