GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Oct 17 16:58:42 GMT+03:00 2018,17-Oct-2018 16:58:43.982,23.7596004,61.31331962,0.0,3.216,108.0,0.0,352.09375,0,-3.59281445,18.8235302,73,64,0,2.19110584,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,NaN,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:43 GMT+03:00 2018,17-Oct-2018 16:58:44.986,23.75960082,61.31331947,0.0,3.216,108.0,0.0,352.09375,0,-3.59281445,18.8235302,73,64,0,2.19110584,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,NaN,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:44 GMT+03:00 2018,17-Oct-2018 16:58:45.984,23.75960085,61.31331946,0.0,3.216,108.0,0.0,352.09375,0,-3.59281445,18.8235302,73,64,0,2.22762442,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,NaN,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:45 GMT+03:00 2018,17-Oct-2018 16:58:46.982,23.75960086,61.31331946,0.0,3.216,108.0,0.0,352.09375,0,-3.59281445,18.8235302,73,64,0,2.22762442,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,NaN,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:46 GMT+03:00 2018,17-Oct-2018 16:58:47.998,23.75960086,61.31331947,0.0,4.288,108.0,0.0,352.09375,0,-3.59281445,18.8235302,73,64,0,2.22762442,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,NaN,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:47 GMT+03:00 2018,17-Oct-2018 16:58:48.984,23.75960087,61.31331947,0.0,5.36,108.0,0.0,352.09375,0,-3.59281445,18.8235302,73,64,0,2.22762442,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,NaN,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:48 GMT+03:00 2018,17-Oct-2018 16:58:49.983,23.75960087,61.31331947,0.0,6.432,108.0,0.0,352.09375,0.73939687,-3.59281445,18.8235302,73,64,0,2.22762442,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,∞,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:49 GMT+03:00 2018,17-Oct-2018 16:58:50.982,23.75960084,61.31331948,0.0,6.432,108.0,0.0,352.09375,0.73939687,-3.59281445,18.8235302,73,64,0,2.22762442,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,∞,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:50 GMT+03:00 2018,17-Oct-2018 16:58:51.982,23.75960082,61.31331948,0.0,7.504,108.0,0.0,352.09375,0.73939687,-3.59281445,18.8235302,73,64,0,2.22762442,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,∞,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:51 GMT+03:00 2018,17-Oct-2018 16:58:52.985,23.75960079,61.31331948,0.0,6.432,108.0,0.0,345.578125,1.58442187,-3.59281445,18.8235302,73,64,0,2.22762442,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,∞,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:52 GMT+03:00 2018,17-Oct-2018 16:58:53.982,23.75960079,61.3133195,0.0,7.504,108.0,0.0,345.578125,1.55510151,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,0,38,10.82823563,0,0,0,13,∞,73,-,0,-,108,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:53 GMT+03:00 2018,17-Oct-2018 16:58:54.986,23.75955099,61.31333555,0.71,6.432,110.0,121.7,345.578125,1.55510151,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,1,37,10.82823563,0,0,0,13,1555.1015625,73,-,0,-,110,18,14.27056885,-,-,-,0,-,-,9754.67382812,0
Wed Oct 17 16:58:54 GMT+03:00 2018,17-Oct-2018 16:58:55.983,23.7595458,61.31333403,0.59,6.432,111.0,123.3,345.578125,1.55510151,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,1,37,10.82823563,0,0,0,13,1555.1015625,73,-,0,-,111,18,14.27056885,0,0,100,2,-,-,9754.67382812,0
Wed Oct 17 16:58:55 GMT+03:00 2018,17-Oct-2018 16:58:56.986,23.7595397,61.31332813,0.72,5.36,106.0,124.0,348.609375,1.56874216,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,1,37,10.82823563,0,0,0,13,1568.7421875,73,-,0,-,106,18,14.27056885,0,0,100,2,-,-,9754.67382812,1
Wed Oct 17 16:58:56 GMT+03:00 2018,17-Oct-2018 16:58:57.983,23.75946141,61.31331402,0.86,5.36,103.0,124.4,348.609375,1.56874216,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,3,38,10.82823563,0,0,0,13,522.9140625,73,-,0,-,103,18,14.27056885,0,0,100,2,-,-,9754.67382812,2
Wed Oct 17 16:58:57 GMT+03:00 2018,17-Oct-2018 16:58:58.982,23.75944153,61.31330258,0.94,5.36,103.0,125.0,348.609375,1.56874216,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,3,38,10.82823563,0,0,0,13,522.9140625,72,-,0,-,103,18,14.27056885,0,0,100,3,3.51814961,0.00214028,9754.67578125,3
Wed Oct 17 16:58:58 GMT+03:00 2018,17-Oct-2018 16:58:59.982,23.75941054,61.31328959,1.13,5.36,99.0,277.3,350,1.46999991,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,3,38,10.82823563,0,0,0,13,489.99996948,72,-,0,-,99,18,14.27056885,0,0,100,3,3.51814961,0.00214028,9754.67578125,4
Wed Oct 17 16:58:59 GMT+03:00 2018,17-Oct-2018 16:59:00.983,23.75940286,61.31328027,0.96,4.288,101.0,282.5,350,1.46999991,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,3,38,10.82823563,0,0,0,13,489.99996948,72,-,0,-,101,18,14.27056885,0,0,100,3,3.51814961,0.00214028,9754.67578125,5
Wed Oct 17 16:59:00 GMT+03:00 2018,17-Oct-2018 16:59:01.983,23.75940114,61.31327563,0.74,5.36,102.0,292.5,350,1.46999991,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,3,38,10.82823563,0,0,0,13,489.99996948,72,-,0,-,102,18,14.27056885,0,0,100,2,3.5181489,0.00430069,9754.67773438,6
Wed Oct 17 16:59:01 GMT+03:00 2018,17-Oct-2018 16:59:02.982,23.75938093,61.31327429,0.74,4.288,101.0,300.4,348.625,1.25504994,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,3,38,10.82823563,0,0,0,13,418.34997559,72,-,0,-,101,18,14.27056885,0,0,100,2,3.5181489,0.00430069,9754.67773438,7
Wed Oct 17 16:59:02 GMT+03:00 2018,17-Oct-2018 16:59:03.982,23.75936734,61.31326756,0.54,5.36,99.0,310.3,348.625,1.25504994,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,2,38,10.82823563,0,0,0,13,627.52496338,72,-,0,-,99,18,14.27056885,0,0,100,2,3.5181489,0.00430069,9754.67773438,8
Wed Oct 17 16:59:03 GMT+03:00 2018,17-Oct-2018 16:59:04.983,23.75935696,61.31326503,0.0,6.432,97.0,0.0,348.625,1.25504994,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,2,38,10.82823563,0,0,0,13,627.52496338,72,-,0,-,97,18,14.27056885,0,0,100,0,3.51814795,0.00430069,9754.67773438,9
Wed Oct 17 16:59:04 GMT+03:00 2018,17-Oct-2018 16:59:05.984,23.75935825,61.31326853,0.0,6.432,98.0,0.0,357.234375,2.14340615,-3.59281445,18.8235302,72,64,0,2.19110584,16,18.8235302,13000,30,2,38,10.82823563,0,0,0,13,1071.703125,72,-,0,-,98,18,14.27056885,0,0,100,0,3.51814795,0.00430069,9754.67773438,10
Wed Oct 17 16:59:05 GMT+03:00 2018,17-Oct-2018 16:59:06.984,23.75936502,61.31326713,0.97,5.36,98.0,318.6,357.234375,2.14340615,-3.59281445,18.8235302,72,64,0,2.22762442,16,18.8235302,13000,30,4,39,10.82823563,0,0,0,13,535.8515625,72,-,0,-,98,18,14.27056885,0,0,100,0,3.51814795,0.00430069,9754.67773438,11
Wed Oct 17 16:59:06 GMT+03:00 2018,17-Oct-2018 16:59:07.985,23.75937268,61.31325789,1.38,5.36,98.0,333.6,357.234375,2.14340615,-3.59281445,18.8235302,72,64,0,2.22762442,16,18.8235302,13000,30,4,39,10.82823563,0,0,0,13,535.8515625,73,-,0,-,98,18,14.27056885,1.0065223,0,98.99347687,6,3.56053519,0.00430069,9754.67773438,12
Wed Oct 17 16:59:07 GMT+03:00 2018,17-Oct-2018 16:59:08.983,23.759378,61.31324723,1.89,4.288,98.0,347.5,357.734375,3.75621104,-3.59281445,18.8235302,72,64,0,2.22762442,16,18.8235302,13000,30,4,39,10.82823563,0,0,0,13,939.05273438,73,-,0,-,98,18,14.27056885,6.70106983,0,93.29892731,6,3.56053519,0.00430069,9754.67773438,13
Wed Oct 17 16:59:08 GMT+03:00 2018,17-Oct-2018 16:59:09.983,23.75938253,61.31323659,1.9,4.288,100.0,357.1,357.734375,3.75621104,-3.59281445,18.8235302,72,64,0,2.15458751,16,18.8235302,13000,30,6,39,10.82823563,0,0,0,13,626.03515625,73,-,0,-,100,18,14.27056885,13.36152267,0,86.63848114,6,3.56053519,0.00430069,9754.67773438,14
Wed Oct 17 16:59:09 GMT+03:00 2018,17-Oct-2018 16:59:10.982,23.75937829,61.313228,1.74,4.288,100.0,358.6,357.734375,3.75621104,-3.59281445,18.8235302,72,64,0,2.15458751,16,18.8235302,13000,30,6,39,10.82823563,0,0,0,13,626.03515625,72,-,0,-,100,18,14.27056885,20.58652496,0,79.41347504,6,3.55197573,0.00430069,9754.67773438,15
Wed Oct 17 16:59:10 GMT+03:00 2018,17-Oct-2018 16:59:11.985,23.75938885,61.31320975,2.09,4.288,100.0,359.5,358.078125,4.18549204,-3.59281445,18.8235302,72,64,0,2.15458751,16,18.8235302,13000,30,6,39,10.82823563,0,0,0,13,697.58203125,72,-,0,-,100,18,14.27056885,24.22337341,0,75.77662659,6,3.55197573,0.00988903,9754.68359375,16
Wed Oct 17 16:59:11 GMT+03:00 2018,17-Oct-2018 16:59:12.982,23.75939533,61.31318985,2.17,4.288,101.0,5.6,358.078125,4.18951416,-3.59281445,18.8235302,72,64,0,2.11806893,16,18.8235302,13000,30,6,39,10.82823563,0,0,0,13,698.25231934,72,-,0,-,101,18,14.27056885,28.390028,0,71.60997009,6,3.55197573,0.00988903,9754.68359375,17
Wed Oct 17 16:59:12 GMT+03:00 2018,17-Oct-2018 16:59:13.982,23.75938063,61.3131694,2.28,3.216,101.0,29.6,358.078125,4.18951416,-3.59281445,18.8235302,72,64,0,2.11806893,16,18.8235302,13000,30,9,39,10.82823563,0,0,0,13,465.5015564,72,-,0,-,101,18,14.27056885,32.33529663,0,67.66470337,6,3.55197573,0.00988903,9754.68359375,18
Wed Oct 17 16:59:13 GMT+03:00 2018,17-Oct-2018 16:59:14.981,23.75935288,61.31317325,2.62,3.216,101.0,275.7,358.078125,4.18951416,-3.59281445,18.8235302,72,64,0,2.11806893,16,18.8235302,13000,30,9,39,10.82823563,0,0,0,13,465.5015564,72,-,0,-,101,18,14.27056885,35.84846497,0,64.15153503,6,3.55197573,0.00988903,9754.68359375,19
Wed Oct 17 16:59:14 GMT+03:00 2018,17-Oct-2018 16:59:15.982,23.75925797,61.31315446,2.81,3.216,102.0,266.5,358.078125,4.18951416,-3.59281445,18.8235302,72,64,0,2.11806893,16,18.8235302,13000,30,9,39,10.82823563,0,0,0,13,465.5015564,72,-,0,-,102,18,14.27056885,39.89439774,0,60.10560226,10,3.54629207,0.01973792,9754.69335938,20
Wed Oct 17 16:59:15 GMT+03:00 2018,17-Oct-2018 16:59:16.982,23.75920383,61.313159,3.11,3.216,104.0,271.6,355.0625,3.30208135,-3.59281445,18.8235302,72,64,0,2.00851369,16,18.8235302,13000,30,9,39,10.82823563,0,0,0,13,366.8979187,72,-,0,-,104,18,14.27056885,41.97932816,0,58.02067184,10,3.54629207,0.01973792,9754.69335938,21
Wed Oct 17 16:59:16 GMT+03:00 2018,17-Oct-2018 16:59:17.983,23.75915585,61.31316052,3.27,3.216,103.0,271.3,355.0625,3.30208135,-3.59281445,18.8235302,72,64,0,2.00851369,16,18.8235302,13000,30,11,39,10.82823563,0,0,0,13,300.18920898,72,-,0,-,103,18,14.27056885,44.57168579,0,55.42831421,10,3.54629207,0.01973792,9754.69335938,22
Wed Oct 17 16:59:17 GMT+03:00 2018,17-Oct-2018 16:59:18.982,23.7591065,61.31316052,3.42,3.216,103.0,272.2,355.0625,3.30208135,-3.59281445,18.8235302,72,64,0,2.00851369,16,18.8235302,13000,30,11,39,10.82823563,0,0,0,13,300.18920898,72,-,0,-,103,18,14.27056885,47.58026505,0,52.41973495,12,3.542243,0.02928347,9754.703125,23
Wed Oct 17 16:59:18 GMT+03:00 2018,17-Oct-2018 16:59:19.983,23.75904762,61.31316014,3.56,3.216,104.0,271.4,353.734375,2.5468874,-3.59281445,18.8235302,72,64,0,2.00851369,16,18.8235302,13000,30,11,39,10.82823563,0,0,0,13,231.53521729,72,-,0,-,104,18,14.27056885,49.17734528,0,50.82265472,12,3.542243,0.02928347,9754.703125,24
Wed Oct 17 16:59:19 GMT+03:00 2018,17-Oct-2018 16:59:20.982,23.75897844,61.31316195,3.49,3.216,104.0,268.7,353.734375,2.5468874,-3.59281445,18.8235302,72,64,0,2.04503226,16,18.8235302,13000,30,12,39,10.82823563,0,0,0,13,212.24061584,72,-,0,-,104,18,14.27056885,51.17941284,0,48.82058716,12,3.542243,0.02928347,9754.703125,25
Wed Oct 17 16:59:20 GMT+03:00 2018,17-Oct-2018 16:59:21.982,23.758912,61.31316171,3.16,3.216,104.0,268.2,353.734375,2.5468874,-3.59281445,18.8235302,72,64,0,2.04503226,16,18.8235302,13000,30,12,39,10.82823563,0,0,0,13,212.24061584,72,-,0,-,104,18,14.27056885,53.52160645,0,46.47839355,11,3.53921223,0.03924694,9754.71289062,26
Wed Oct 17 16:59:21 GMT+03:00 2018,17-Oct-2018 16:59:22.986,23.75885257,61.31316162,3.09,3.216,105.0,270.0,356.375,2.99354982,-3.59281445,18.8235302,72,64,0,2.04503226,16,18.8235302,13000,30,12,39,10.82823563,0,0,0,13,249.4624939,72,-,0,-,105,18,14.27056885,54.74323654,0,45.25676346,11,3.53921223,0.03924694,9754.71289062,27
Wed Oct 17 16:59:22 GMT+03:00 2018,17-Oct-2018 16:59:23.983,23.75879237,61.31316574,3.28,3.216,106.0,276.4,356.375,2.99354982,-3.59281445,18.8235302,72,64,0,2.0815506,16,18.8235302,13000,30,12,39,10.82823563,0,0,0,13,249.4624939,72,-,0,-,106,18,14.27056885,56.37486267,0,43.62513733,11,3.53921223,0.03924694,9754.71289062,28
Wed Oct 17 16:59:23 GMT+03:00 2018,17-Oct-2018 16:59:24.983,23.75873686,61.3131828,3.48,3.216,106.0,299.4,356.375,2.99354982,-3.59281445,18.8235302,72,64,0,2.0815506,16,18.8235302,13000,30,12,39,10.82823563,0,0,0,13,249.4624939,72,-,0,-,106,18,14.27056885,58.28016663,0,41.71983337,11,3.53685832,0.03924694,9754.71289062,29
Wed Oct 17 16:59:24 GMT+03:00 2018,17-Oct-2018 16:59:25.983,23.75870453,61.31321535,3.77,3.216,105.0,331.0,357.015625,5.89075804,-3.59281445,18.8235302,72,64,0,2.0815506,16,18.8235302,13000,30,12,39,10.82823563,0,0,0,13,490.89648438,72,-,0,-,105,18,14.27056885,59.27790833,0,40.72209167,13,3.53685832,0.04972361,9754.72363281,30
Wed Oct 17 16:59:25 GMT+03:00 2018,17-Oct-2018 16:59:26.985,23.75870133,61.31325318,4.2,3.216,107.0,351.8,357.015625,5.89075804,-3.59281445,18.8235302,72,64,0,1.89895844,16,18.8235302,13000,30,15,39,10.82823563,0,0,0,13,392.7171936,72,-,0,-,107,18,14.27056885,60.57972717,0,39.42027283,13,3.53685832,0.04972361,9754.72363281,31
Wed Oct 17 16:59:26 GMT+03:00 2018,17-Oct-2018 16:59:27.982,23.75870383,61.31329433,4.52,3.216,106.0,357.1,357.015625,5.89075804,-3.59281445,18.8235302,72,64,0,1.89895844,16,18.8235302,13000,30,15,39,10.82823563,0,0,0,13,392.7171936,72,-,0,-,106,18,14.27056885,62.14435196,0,37.85564804,13,3.5349772,0.04972361,9754.72363281,32
Wed Oct 17 16:59:27 GMT+03:00 2018,17-Oct-2018 16:59:28.983,23.75872648,61.3133318,5.11,3.216,105.0,356.7,355.921875,5.8727107,-3.59281445,18.8235302,72,64,0,1.89895844,16,18.8235302,13000,30,15,39,10.82823563,0,0,0,13,391.5140686,72,-,0,-,105,18,14.27056885,62.97545624,0,37.02454376,17,3.5349772,0.06274027,9754.73632812,33
Wed Oct 17 16:59:28 GMT+03:00 2018,17-Oct-2018 16:59:29.982,23.75871228,61.31337781,5.41,3.216,104.0,357.2,355.921875,5.8727107,-3.59281445,18.8235302,72,64,0,1.9354769,16,18.8235302,13000,30,15,39,10.82823563,0,0,0,13,391.5140686,72,-,0,-,104,18,14.27056885,64.03580475,0,35.96419525,17,3.5349772,0.06274027,9754.73632812,34
Wed Oct 17 16:59:29 GMT+03:00 2018,17-Oct-2018 16:59:30.984,23.75870422,61.31343059,5.83,3.216,105.0,358.8,355.921875,5.8727107,-3.59281445,18.8235302,72,64,0,1.9354769,16,18.8235302,13000,30,20,39,10.82823563,0,0,0,13,293.63555908,72,-,0,-,105,18,14.27056885,65.3504715,0,34.64953232,17,3.5334394,0.06274027,9754.73632812,35
Wed Oct 17 16:59:30 GMT+03:00 2018,17-Oct-2018 16:59:31.983,23.75871159,61.31348993,6.08,3.216,107.0,358.1,355.171875,5.65915775,-3.59281445,18.8235302,72,64,0,1.9354769,16,18.8235302,13000,30,20,39,10.82823563,0,0,0,13,282.95788574,72,-,0,-,107,18,14.27056885,66.05648804,0,33.94351196,21,3.5334394,0.0791911,9754.75292969,36
Wed Oct 17 16:59:31 GMT+03:00 2018,17-Oct-2018 16:59:32.995,23.75870249,61.31354611,6.21,3.216,108.0,357.6,355.171875,5.64723253,-3.59281445,18.8235302,72,64,0,2.00851369,16,18.8235302,13000,30,20,39,10.82823563,0,0,0,13,282.3616333,72,-,0,-,108,18,14.27056885,66.92849731,0,33.07150269,21,3.5334394,0.0791911,9754.75292969,37
Wed Oct 17 16:59:32 GMT+03:00 2018,17-Oct-2018 16:59:33.984,23.75871514,61.31359772,6.16,3.216,108.0,357.5,355.171875,5.64723253,-3.59281445,18.8235302,72,64,0,2.00851369,16,18.8235302,13000,30,22,39,10.82823563,0,0,0,13,256.69238281,72,-,0,-,108,18,14.27056885,68.07250977,0,31.92749214,21,3.5334394,0.0791911,9754.75292969,38
Wed Oct 17 16:59:33 GMT+03:00 2018,17-Oct-2018 16:59:34.983,23.75870234,61.31365442,6.56,3.216,108.0,358.2,355.171875,5.64723253,-3.59281445,18.8235302,72,64,0,2.00851369,16,18.8235302,13000,30,22,39,10.82823563,0,0,0,13,256.69238281,72,-,0,-,108,18,14.27056885,68.75730896,0,31.24269295,23,3.53215885,0.09840444,9754.77246094,39
Wed Oct 17 16:59:34 GMT+03:00 2018,17-Oct-2018 16:59:35.982,23.7587046,61.31371246,6.63,3.216,108.0,358.2,355.359375,6.18325281,-3.59281445,18.8235302,72,64,0,2.0815506,16,18.8235302,13000,30,22,39,10.82823563,0,0,0,13,281.0569458,72,-,0,-,108,18,14.27056885,69.41030121,0,30.58969879,23,3.53215885,0.09840444,9754.77246094,40
Wed Oct 17 16:59:35 GMT+03:00 2018,17-Oct-2018 16:59:36.982,23.75868996,61.31377357,6.78,3.216,107.0,358.8,355.359375,6.18325281,-3.59281445,18.8235302,72,64,0,2.0815506,16,18.8235302,13000,30,24,40,10.82823563,0,0,0,13,257.63552856,72,-,0,-,107,18,14.27056885,70.14497375,0,29.85502243,23,3.53215885,0.09840444,9754.77246094,41
Wed Oct 17 16:59:36 GMT+03:00 2018,17-Oct-2018 16:59:37.987,23.75870154,61.31383334,7.03,3.216,107.0,359.0,355.359375,6.18325281,-3.59281445,18.8235302,72,64,0,2.0815506,16,18.8235302,13000,30,24,40,10.82823563,0,0,0,13,257.63552856,72,-,0,-,107,18,14.27056885,71.07362366,0,28.92637825,25,3.53107595,0.11941777,9754.79296875,42
Wed Oct 17 16:59:37 GMT+03:00 2018,17-Oct-2018 16:59:38.983,23.75869002,61.31389627,7.09,3.216,107.0,356.8,355.078125,6.17835903,-4.19161654,18.43137169,72,64,0,2.15458751,16,18.8235302,13000,30,24,40,10.82823563,0,0,0,13,257.43164062,72,-,0,-,107,18,14.30935001,71.53178406,0,28.46821785,25,3.53107595,0.11941777,9754.79296875,43
Wed Oct 17 16:59:38 GMT+03:00 2018,17-Oct-2018 16:59:39.983,23.75868042,61.31396352,7.27,3.216,106.0,354.2,355.078125,6.17835903,-4.19161654,18.43137169,72,64,0,2.15458751,16,18.43137169,13000,30,26,40,10.89098072,0,0,0,13,237.62919617,72,-,0,-,106,18,14.30935001,72.17292786,0,27.82707024,25,3.53107595,0.11941777,9754.79296875,44
Wed Oct 17 16:59:39 GMT+03:00 2018,17-Oct-2018 16:59:40.983,23.75866369,61.31402995,7.3,3.216,107.0,350.8,355.078125,6.17835903,-4.19161654,18.43137169,72,64,0,2.15458751,16,18.43137169,13000,30,26,40,10.89098072,0,0,0,13,237.62919617,72,-,0,-,107,18,14.30935001,72.92428589,0,27.07571602,26,3.53014803,0.14168777,9754.81542969,45
