GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Sat Oct 20 11:49:17 GMT+03:00 2018,20-Oct-2018 11:49:19.113,22.91715376,61.31907939,0.0,3.216,92.0,0.0,352.078125,2.2180922,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,400,9,0,6,∞,8,-,0,-,92,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:18 GMT+03:00 2018,20-Oct-2018 11:49:20.126,22.91715434,61.31908206,0.0,3.216,92.0,0.0,352.078125,2.2180922,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,400,9,0,6,∞,8,-,0,-,92,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:19 GMT+03:00 2018,20-Oct-2018 11:49:21.114,22.91715708,61.31908246,0.0,3.216,91.0,0.0,352.046875,2.21789527,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,400,9,0,6,∞,8,-,0,-,91,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:20 GMT+03:00 2018,20-Oct-2018 11:49:22.111,22.91715958,61.31908005,0.0,3.216,91.0,0.0,352.046875,2.21789527,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,400,9,0,6,∞,8,-,0,-,91,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:21 GMT+03:00 2018,20-Oct-2018 11:49:23.113,22.91715966,61.31907647,0.0,3.216,90.0,0.0,352.046875,2.21789527,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,400,9,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:22 GMT+03:00 2018,20-Oct-2018 11:49:24.123,22.91716079,61.31907313,0.0,3.216,90.0,0.0,352.046875,2.21789527,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,400,9,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:23 GMT+03:00 2018,20-Oct-2018 11:49:25.111,22.91715902,61.31907576,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,400,9,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:24 GMT+03:00 2018,20-Oct-2018 11:49:26.119,22.91716043,61.31907589,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,400,9,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:25 GMT+03:00 2018,20-Oct-2018 11:49:27.112,22.91716256,61.31907601,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:26 GMT+03:00 2018,20-Oct-2018 11:49:28.116,22.91716442,61.3190764,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:27 GMT+03:00 2018,20-Oct-2018 11:49:29.132,22.91716464,61.3190763,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:28 GMT+03:00 2018,20-Oct-2018 11:49:30.113,22.91716467,61.31907623,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:29 GMT+03:00 2018,20-Oct-2018 11:49:31.135,22.91716454,61.31907619,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:30 GMT+03:00 2018,20-Oct-2018 11:49:32.113,22.9171646,61.31907615,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:31 GMT+03:00 2018,20-Oct-2018 11:49:33.113,22.91716466,61.31907611,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:32 GMT+03:00 2018,20-Oct-2018 11:49:34.114,22.91716469,61.3190761,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:33 GMT+03:00 2018,20-Oct-2018 11:49:35.114,22.91716462,61.31907605,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:34 GMT+03:00 2018,20-Oct-2018 11:49:36.111,22.91716445,61.31907601,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:35 GMT+03:00 2018,20-Oct-2018 11:49:37.114,22.91716438,61.31907598,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:36 GMT+03:00 2018,20-Oct-2018 11:49:38.112,22.91716443,61.31907601,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:37 GMT+03:00 2018,20-Oct-2018 11:49:39.113,22.91716449,61.31907599,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:38 GMT+03:00 2018,20-Oct-2018 11:49:40.111,22.91716453,61.31907593,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:39 GMT+03:00 2018,20-Oct-2018 11:49:41.115,22.91716451,61.31907588,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:40 GMT+03:00 2018,20-Oct-2018 11:49:42.113,22.91716451,61.31907583,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:41 GMT+03:00 2018,20-Oct-2018 11:49:43.115,22.91716444,61.3190758,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:42 GMT+03:00 2018,20-Oct-2018 11:49:44.114,22.91716442,61.31907579,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:43 GMT+03:00 2018,20-Oct-2018 11:49:45.112,22.9171645,61.31907584,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:44 GMT+03:00 2018,20-Oct-2018 11:49:46.112,22.91716458,61.31907584,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:45 GMT+03:00 2018,20-Oct-2018 11:49:47.111,22.91716461,61.31907583,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:46 GMT+03:00 2018,20-Oct-2018 11:49:48.113,22.91716458,61.31907578,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:47 GMT+03:00 2018,20-Oct-2018 11:49:49.113,22.91716447,61.31907571,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:48 GMT+03:00 2018,20-Oct-2018 11:49:50.112,22.91716439,61.31907565,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:49 GMT+03:00 2018,20-Oct-2018 11:49:51.114,22.91716433,61.31907559,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:50 GMT+03:00 2018,20-Oct-2018 11:49:52.113,22.91716418,61.31907551,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:51 GMT+03:00 2018,20-Oct-2018 11:49:53.127,22.91716407,61.31907547,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:52 GMT+03:00 2018,20-Oct-2018 11:49:54.113,22.91716406,61.3190755,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:53 GMT+03:00 2018,20-Oct-2018 11:49:55.112,22.91716404,61.31907551,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:54 GMT+03:00 2018,20-Oct-2018 11:49:56.114,22.91716406,61.31907551,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:55 GMT+03:00 2018,20-Oct-2018 11:49:57.113,22.91716405,61.31907554,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:56 GMT+03:00 2018,20-Oct-2018 11:49:58.115,22.91716406,61.31907552,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:57 GMT+03:00 2018,20-Oct-2018 11:49:59.112,22.91716408,61.31907548,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:58 GMT+03:00 2018,20-Oct-2018 11:50:00.124,22.91716406,61.3190754,0.0,3.216,89.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,89,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:49:59 GMT+03:00 2018,20-Oct-2018 11:50:01.113,22.91716414,61.31907537,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:00 GMT+03:00 2018,20-Oct-2018 11:50:02.117,22.91716429,61.31907533,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:01 GMT+03:00 2018,20-Oct-2018 11:50:03.111,22.91716432,61.3190753,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:02 GMT+03:00 2018,20-Oct-2018 11:50:04.112,22.91716432,61.31907524,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:03 GMT+03:00 2018,20-Oct-2018 11:50:05.115,22.91716434,61.31907524,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:04 GMT+03:00 2018,20-Oct-2018 11:50:06.115,22.91716436,61.31907524,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:05 GMT+03:00 2018,20-Oct-2018 11:50:07.116,22.91716438,61.31907527,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:06 GMT+03:00 2018,20-Oct-2018 11:50:08.115,22.91716441,61.31907525,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:07 GMT+03:00 2018,20-Oct-2018 11:50:09.112,22.91716452,61.31907521,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,16,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:08 GMT+03:00 2018,20-Oct-2018 11:50:10.134,22.91716453,61.31907518,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:09 GMT+03:00 2018,20-Oct-2018 11:50:11.115,22.91716446,61.31907511,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:10 GMT+03:00 2018,20-Oct-2018 11:50:12.116,22.91716445,61.31907507,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:11 GMT+03:00 2018,20-Oct-2018 11:50:13.115,22.91716455,61.31907502,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:12 GMT+03:00 2018,20-Oct-2018 11:50:14.132,22.91716455,61.31907504,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:13 GMT+03:00 2018,20-Oct-2018 11:50:15.113,22.91716448,61.31907499,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:14 GMT+03:00 2018,20-Oct-2018 11:50:16.117,22.91716458,61.31907497,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:15 GMT+03:00 2018,20-Oct-2018 11:50:17.114,22.91716474,61.31907494,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:16 GMT+03:00 2018,20-Oct-2018 11:50:18.116,22.91716478,61.31907489,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:17 GMT+03:00 2018,20-Oct-2018 11:50:19.123,22.91716477,61.31907488,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
Sat Oct 20 11:50:18 GMT+03:00 2018,20-Oct-2018 11:50:20.114,22.91716477,61.31907486,0.0,3.216,90.0,0.0,352.078125,0.3168703,83.83233643,76.07843018,8,13,0,0.83992392,13,76.07843018,3040,30,0,17,1.66745102,0,0,0,6,∞,8,-,0,-,90,76,8.6084528,-,-,-,0,-,-,9941.9921875,0
