GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Sun Nov 11 10:49:31 GMT+02:00 2018,11-Nov-2018 10:49:32.589,23.37327374,61.22715037,14.45,3.216,150.0,57.4,357.15625,20.25075912,74.85029602,70.19607544,6,11,12.67000008,7.99753666,12,70.19607544,14400,30,52,10,2.60862756,560,7,0,5,389.43768311,6,-,0,-,150,70,9.19017696,96.52726746,0.35012701,3.12260461,52,3.58537626,12.59355831,11653.79882812,847
Sun Nov 11 10:49:32 GMT+02:00 2018,11-Nov-2018 10:49:33.588,23.37349844,61.22721832,14.43,3.216,150.0,57.2,355.046875,12.67517376,74.85029602,70.19607544,6,11,12.67000008,7.99753666,12,70.19607544,14400,30,52,10,2.60862756,560,7,0,5,243.75334167,6,-,0,-,150,70,9.19017696,96.53081512,0.3497698,3.11941886,52,3.58537626,12.59355831,11653.79882812,848
Sun Nov 11 10:49:33 GMT+02:00 2018,11-Nov-2018 10:49:34.587,23.37373098,61.22728686,14.68,3.216,150.0,56.7,355.046875,12.67517376,74.85029602,70.19607544,6,11,12.71000004,8.03405476,12,70.19607544,14400,30,52,10,2.60862756,560,7,0,5,243.75334167,6,-,0,-,150,70,9.19017696,96.534935,0.34935412,3.11571169,52,3.58537626,12.59355831,11653.79882812,849
Sun Nov 11 10:49:34 GMT+02:00 2018,11-Nov-2018 10:49:35.591,23.37395149,61.22735679,14.49,3.216,151.0,56.1,355.046875,12.67517376,74.85029602,70.19607544,6,11,12.71000004,8.03405476,12,70.19607544,14400,30,52,10,2.60862756,559,7,0,5,243.75334167,6,-,0,-,151,70,9.19017696,96.53961945,0.3488816,3.11149764,52,3.58535099,12.59355831,11653.79882812,851
Sun Nov 11 10:49:35 GMT+02:00 2018,11-Nov-2018 10:49:36.587,23.37417592,61.22742904,14.49,3.216,151.0,56.4,355.015625,12.99357128,74.85029602,70.19607544,6,11,12.71000004,8.03405476,12,70.19607544,14400,30,52,10,2.60862756,559,7,0,5,249.87637329,6,-,0,-,151,70,9.19017696,96.54291534,0.34854946,3.10853529,52,3.58535099,12.63904381,11653.84472656,851
Sun Nov 11 10:49:36 GMT+02:00 2018,11-Nov-2018 10:49:37.587,23.37439917,61.22749912,14.45,3.216,151.0,56.3,355.015625,12.99357128,74.85029602,70.19607544,6,11,12.76000023,7.99753666,12,70.19607544,14400,30,52,10,2.60862756,559,7,0,5,249.87637329,6,-,0,-,151,70,9.19017696,96.54693604,0.34814402,3.1049192,52,3.58535099,12.63904381,11653.84472656,852
Sun Nov 11 10:49:37 GMT+02:00 2018,11-Nov-2018 10:49:38.587,23.37461384,61.22757196,14.39,3.216,152.0,56.3,355.015625,12.99357128,74.85029602,70.19607544,6,11,12.76000023,7.99753666,12,70.19607544,14400,30,52,10,2.60862756,400,7,0,5,249.87637329,6,-,0,-,152,70,9.19017696,96.55136871,0.34769717,3.10093403,52,3.58532596,12.63904381,11653.84472656,853
Sun Nov 11 10:49:38 GMT+02:00 2018,11-Nov-2018 10:49:39.590,23.37484661,61.22763499,14.29,3.216,152.0,56.8,355.046875,12.56865978,74.85029602,70.19607544,6,11,12.76000023,7.99753666,12,70.19607544,14400,30,52,10,2.60862756,400,7,0,5,241.70500183,6,-,0,-,152,70,9.19017696,96.55506134,0.34732458,3.09761119,52,3.58532596,12.68428421,11653.88964844,854
Sun Nov 11 10:49:39 GMT+02:00 2018,11-Nov-2018 10:49:40.589,23.37506739,61.22770489,14.26,3.216,153.0,56.8,355.046875,12.56865978,74.85029602,70.19607544,6,11,12.80000019,7.99753666,12,70.19607544,14400,30,52,10,2.60862756,400,7,0,5,241.70500183,6,-,0,-,153,70,9.19017696,96.5591507,0.34691265,3.0939374,52,3.58532596,12.68428421,11653.88964844,855
Sun Nov 11 10:49:40 GMT+02:00 2018,11-Nov-2018 10:49:41.589,23.37529298,61.22777029,14.13,3.216,155.0,56.0,355.046875,12.56865978,74.85029602,70.19607544,6,11,12.80000019,7.99753666,12,70.19607544,14400,30,52,10,2.60862756,400,7,0,5,241.70500183,6,-,0,-,155,70,9.19017696,96.5634079,0.34648311,3.09010673,52,3.58532596,12.68428421,11653.88964844,856
Sun Nov 11 10:49:41 GMT+02:00 2018,11-Nov-2018 10:49:42.589,23.37551087,61.22783764,14.31,3.216,155.0,55.0,355.015625,12.78168774,74.85029602,70.19607544,6,11,12.80000019,7.99753666,12,70.19607544,14400,30,52,10,2.60862756,400,7,0,4,245.80168152,6,-,0,-,155,70,9.19017696,96.56726837,0.34609377,3.08663416,52,3.58530116,12.72922134,11653.93457031,857
Sun Nov 11 10:49:42 GMT+02:00 2018,11-Nov-2018 10:49:43.587,23.37575491,61.22791011,14.83,3.216,155.0,57.8,355.015625,12.7805624,74.85029602,70.19607544,6,11,12.85000038,7.99753666,12,70.19607544,14400,30,52,10,2.60862756,400,7,0,4,245.78004456,6,-,0,-,155,70,9.19017696,96.57110596,0.34570691,3.083184,52,3.58530116,12.72922134,11653.93457031,858
Sun Nov 11 10:49:43 GMT+02:00 2018,11-Nov-2018 10:49:44.589,23.37599824,61.22798148,14.99,3.216,155.0,56.9,355.015625,12.7805624,74.85029602,70.19607544,6,11,12.85000038,7.99753666,12,70.19607544,14400,30,53,10,2.60862756,400,7,0,4,241.14268494,6,-,0,-,155,70,9.19017696,96.57579041,0.34523457,3.07897139,52,3.58530116,12.72922134,11653.93457031,859
Sun Nov 11 10:49:44 GMT+02:00 2018,11-Nov-2018 10:49:45.587,23.37622824,61.22805852,15.32,3.216,155.0,57.4,355.015625,12.7805624,74.85029602,70.19607544,6,11,12.85000038,7.99753666,12,70.19607544,14400,30,53,10,2.60862756,400,7,0,4,241.14268494,6,-,0,-,155,69,9.19017696,96.57919312,0.34489208,3.07591701,55,3.58527637,12.7754097,11653.98046875,860
Sun Nov 11 10:49:45 GMT+02:00 2018,11-Nov-2018 10:49:46.587,23.37647309,61.22813543,15.77,3.216,154.0,57.7,354.796875,12.77268791,74.25149536,69.80392456,6,11,12.89000034,7.99753666,12,69.80392456,14400,30,53,10,2.60862756,400,7,0,4,240.99411011,6,-,0,-,154,69,9.22895813,96.58313751,0.34449431,3.07236934,55,3.58527637,12.7754097,11653.98046875,861
Sun Nov 11 10:49:46 GMT+02:00 2018,11-Nov-2018 10:49:47.587,23.37671009,61.22821457,16.21,3.216,154.0,57.5,354.796875,12.77268791,74.25149536,69.80392456,6,11,12.89000034,7.99753666,12,69.80392456,14400,30,58,10,2.67137265,400,7,0,4,220.21875,6,-,0,-,154,69,9.22895813,96.58711243,0.34409344,3.06879425,55,3.58527637,12.7754097,11653.98046875,862
Sun Nov 11 10:49:47 GMT+02:00 2018,11-Nov-2018 10:49:48.588,23.37697409,61.22828947,16.7,3.216,154.0,57.3,354.796875,12.77268791,74.25149536,69.80392456,6,11,12.89000034,7.99753666,12,69.80392456,14400,30,58,10,2.67137265,400,7,0,4,220.21875,6,-,0,-,154,69,9.22895813,96.59130859,0.34367007,3.06501842,60,3.58525181,12.82612133,11654.03125,863
Sun Nov 11 10:49:48 GMT+02:00 2018,11-Nov-2018 10:49:49.588,23.37721412,61.2283792,17.12,3.216,153.0,57.5,354.421875,13.18449402,74.25149536,69.80392456,6,11,12.94999981,7.99753666,12,69.80392456,14400,30,58,10,2.67137265,400,7,0,4,227.31886292,6,-,0,-,153,69,9.22895813,96.59503937,0.34329414,3.06166577,60,3.58525181,12.82612133,11654.03125,864
Sun Nov 11 10:49:49 GMT+02:00 2018,11-Nov-2018 10:49:50.589,23.37748244,61.22848368,17.54,3.216,153.0,57.0,354.421875,13.18449402,74.25149536,69.80392456,6,11,12.94999981,7.99753666,12,69.80392456,14400,30,63,10,2.67137265,400,7,0,4,209.27767944,6,-,0,-,153,69,9.22895813,96.59893036,0.34290162,3.05816507,60,3.58525181,12.82612133,11654.03125,865
Sun Nov 11 10:49:50 GMT+02:00 2018,11-Nov-2018 10:49:51.587,23.3777633,61.22857885,17.95,3.216,154.0,57.1,354.421875,13.18449402,74.25149536,69.80392456,6,11,12.94999981,7.99753666,12,69.80392456,14400,30,63,10,2.67137265,400,7,0,4,209.27767944,6,-,0,-,154,69,9.22895813,96.60305023,0.34248668,3.05446458,65,3.58522749,12.88016605,11654.0859375,866
Sun Nov 11 10:49:51 GMT+02:00 2018,11-Nov-2018 10:49:52.589,23.37805994,61.22867193,18.13,3.216,153.0,57.7,354.171875,12.64393616,74.25149536,69.80392456,6,11,13,7.99753666,12,69.80392456,14400,30,63,10,2.67137265,400,7,0,4,200.69740295,6,-,0,-,153,69,9.22895813,96.60665131,0.3421236,3.05122638,65,3.58522749,12.88016605,11654.0859375,867
Sun Nov 11 10:49:52 GMT+02:00 2018,11-Nov-2018 10:49:53.587,23.37834451,61.22875895,18.29,3.216,154.0,57.8,354.171875,12.64393616,74.25149536,69.80392456,6,11,13,7.99753666,12,69.80392456,14400,30,66,10,2.67137265,400,7,0,4,191.57479858,6,-,0,-,154,69,9.22895813,96.61060333,0.34172472,3.0476687,65,3.58522749,12.88016605,11654.0859375,868
Sun Nov 11 10:49:53 GMT+02:00 2018,11-Nov-2018 10:49:54.590,23.3786286,61.22884758,18.43,3.216,154.0,57.1,354.171875,12.64393616,74.25149536,69.80392456,6,11,13,7.99753666,12,69.80392456,14400,30,66,10,2.67137265,400,7,0,4,191.57479858,6,-,0,-,154,69,9.22895813,96.61476898,0.34130478,3.04392362,66,3.58520341,12.93691444,11654.14257812,869
Sun Nov 11 10:49:54 GMT+02:00 2018,11-Nov-2018 10:49:55.590,23.37891417,61.2289369,18.56,3.216,155.0,57.8,354.046875,12.42704487,74.25149536,69.80392456,6,11,13,7.99753666,12,69.80392456,14400,30,66,10,2.67137265,400,7,0,4,188.28855896,6,-,0,-,155,69,9.22895813,96.61847687,0.34093088,3.04058909,66,3.58520341,12.93691444,11654.14257812,870
Sun Nov 11 10:49:55 GMT+02:00 2018,11-Nov-2018 10:49:56.587,23.37919753,61.22903735,18.78,3.216,155.0,57.5,354.046875,12.42704487,74.25149536,69.80392456,6,11,13.06000042,7.96101809,12,69.80392456,14400,30,68,10,2.67137265,400,7,0,4,182.75065613,6,-,0,-,155,69,9.22895813,96.62269592,0.34050548,3.0367949,66,3.58520341,12.93691444,11654.14257812,871
Sun Nov 11 10:49:56 GMT+02:00 2018,11-Nov-2018 10:49:57.589,23.3794894,61.22910889,18.92,3.216,152.0,57.9,354.046875,12.42704487,74.25149536,69.80392456,6,11,13.06000042,7.96101809,12,69.80392456,14400,30,68,10,2.67137265,400,7,0,4,182.75065613,6,-,0,-,152,69,9.22895813,96.62644196,0.34012789,3.03342748,66,3.58517933,12.93691444,11654.14257812,872
Sun Nov 11 10:49:57 GMT+02:00 2018,11-Nov-2018 10:49:58.589,23.37978676,61.22919825,18.95,3.216,152.0,58.3,353.953125,12.21138287,74.25149536,69.80392456,6,11,13.06000042,7.96101809,12,69.80392456,14400,30,68,10,2.67137265,400,7,0,4,179.5791626,6,-,0,-,152,69,9.22895813,96.63000488,0.33976862,3.03022337,68,3.58517933,12.99518585,11654.20019531,873
Sun Nov 11 10:49:58 GMT+02:00 2018,11-Nov-2018 10:49:59.590,23.38009874,61.22927057,18.98,3.216,150.0,58.4,353.953125,12.21138287,74.25149536,69.80392456,6,11,13.11999989,7.96101809,12,69.80392456,14400,30,69,10,2.67137265,400,7,0,4,176.9765625,6,-,0,-,150,69,9.22895813,96.63386536,0.33937946,3.02675247,68,3.58517933,12.99518585,11654.20019531,874
Sun Nov 11 10:49:59 GMT+02:00 2018,11-Nov-2018 10:50:00.587,23.38041092,61.22936156,19.31,3.216,150.0,58.1,353.953125,12.21138287,74.25149536,69.80392456,6,11,13.11999989,7.96101809,12,69.80392456,14400,30,69,10,2.67137265,400,7,0,4,176.9765625,6,-,0,-,150,69,9.22895813,96.63792419,0.33897027,3.02310348,68,3.58515549,12.99518585,11654.20019531,875
Sun Nov 11 10:50:00 GMT+02:00 2018,11-Nov-2018 10:50:01.602,23.38071846,61.22943954,19.28,3.216,148.0,58.0,353.890625,11.99689293,74.25149536,69.80392456,6,11,13.11999989,7.96101809,12,69.80392456,14400,30,69,10,2.67137265,400,7,0,4,173.86801147,6,-,0,-,148,69,9.22895813,96.64155579,0.33860457,3.01984191,70,3.58515549,13.05464077,11654.25976562,876
Sun Nov 11 10:50:01 GMT+02:00 2018,11-Nov-2018 10:50:02.586,23.38102062,61.22952103,19.41,3.216,146.0,58.6,353.890625,11.99689293,74.25149536,69.80392456,6,11,13.18000031,7.96101809,12,69.41176605,14400,30,69,10,2.67137265,400,7,0,4,173.86801147,6,-,0,-,146,69,9.22895813,96.64539337,0.33821729,3.01638794,70,3.58515549,13.05464077,11654.25976562,877
Sun Nov 11 10:50:02 GMT+02:00 2018,11-Nov-2018 10:50:03.586,23.38133012,61.22960859,19.84,3.216,145.0,58.5,353.890625,11.99689293,74.25149536,69.80392456,6,11,13.18000031,7.96101809,12,69.41176605,14400,30,70,11,2.67137265,400,9,0,4,171.38418579,6,-,0,-,145,69,9.22895813,96.64940643,0.33781245,3.01277757,70,3.58513188,13.05464077,11654.25976562,878
Sun Nov 11 10:50:03 GMT+02:00 2018,11-Nov-2018 10:50:04.588,23.38165849,61.22970844,20.13,3.216,143.0,58.8,349.078125,10.19204998,74.25149536,69.80392456,6,11,13.18000031,7.96101809,12,69.41176605,14400,30,70,11,2.67137265,400,9,0,4,145.60070801,6,-,0,-,143,69,9.22895813,96.6530838,0.33744234,3.00947666,72,3.58513188,13.11650944,11654.32226562,879
Sun Nov 11 10:50:04 GMT+02:00 2018,11-Nov-2018 10:50:05.592,23.38199934,61.22980331,20.32,3.216,143.0,59.1,349.078125,10.05344963,73.6526947,69.41176605,6,11,13.23999977,7.96101809,12,69.41176605,14400,30,70,11,2.67137265,400,9,0,4,143.62071228,6,-,0,-,143,69,9.26774025,96.65688324,0.33705887,3.00605655,72,3.58513188,13.11650944,11654.32226562,880
Sun Nov 11 10:50:05 GMT+02:00 2018,11-Nov-2018 10:50:06.592,23.38232075,61.2298998,20.35,3.216,142.0,58.8,349.078125,10.05344963,73.6526947,69.41176605,6,11,13.23999977,7.96101809,12,69.41176605,14400,30,73,10,2.73411775,400,9,0,4,137.7184906,6,-,0,-,142,69,9.26774025,96.66057587,0.33668658,3.00273633,72,3.58513188,13.11650944,11654.32226562,881
Sun Nov 11 10:50:06 GMT+02:00 2018,11-Nov-2018 10:50:07.588,23.38264604,61.22998697,19.98,3.216,141.0,58.9,349.078125,10.05344963,73.6526947,69.41176605,6,11,13.23999977,7.96101809,12,69.41176605,14400,30,73,10,2.73411775,400,9,0,4,137.7184906,6,-,0,-,141,69,9.26774025,96.66448975,0.33629188,2.99921608,72,3.58510852,13.18112946,11654.38671875,882
Sun Nov 11 10:50:07 GMT+02:00 2018,11-Nov-2018 10:50:08.586,23.38297292,61.23008254,19.86,3.216,140.0,58.9,348.8125,-8.14477158,73.6526947,69.41176605,6,11,13.31000042,7.92449951,12,69.41176605,14400,30,73,10,2.73411775,400,9,0,4,-111.57221985,6,-,0,-,140,69,9.26774025,96.66812897,0.3359251,2.99594498,72,3.58510852,13.18112946,11654.38671875,883
Sun Nov 11 10:50:08 GMT+02:00 2018,11-Nov-2018 10:50:09.590,23.38328287,61.2301815,19.39,3.216,140.0,58.3,348.8125,-8.14477158,73.6526947,69.41176605,6,11,13.31000042,7.92449951,12,69.41176605,14400,30,70,11,2.73411775,400,9,0,4,-116.35388947,6,-,0,-,140,69,9.26774025,96.67211151,0.33552381,2.99236631,72,3.58510852,13.18112946,11654.38671875,884
Sun Nov 11 10:50:09 GMT+02:00 2018,11-Nov-2018 10:50:10.588,23.3835815,61.23027061,18.95,3.216,140.0,58.6,348.8125,-8.14477158,73.6526947,69.41176605,6,11,13.31000042,7.92449951,12,69.41176605,14400,30,70,11,2.73411775,400,9,0,4,-116.35388947,6,-,0,-,140,69,9.26774025,96.67617798,0.33511332,2.98870492,68,3.58508515,13.24146557,11654.44726562,885
Sun Nov 11 10:50:10 GMT+02:00 2018,11-Nov-2018 10:50:11.590,23.38387206,61.23035673,18.63,3.216,140.0,58.7,348.921875,-7.10056019,74.25149536,69.80392456,6,11,13.36999989,7.92449951,12,69.41176605,14400,30,70,11,2.73411775,400,9,0,4,-101.43657684,6,-,0,-,140,69,9.22895813,96.67932892,0.33479625,2.98587751,68,3.58508515,13.24146557,11654.44726562,886
Sun Nov 11 10:50:11 GMT+02:00 2018,11-Nov-2018 10:50:12.588,23.38416939,61.23044788,18.31,3.216,140.0,58.5,348.921875,-7.10056019,74.25149536,69.80392456,6,11,13.36999989,7.92449951,12,69.80392456,14400,30,65,11,2.67137265,400,7,0,4,-109.23938751,6,-,0,-,140,69,9.22895813,96.68307495,0.33441803,2.98250413,68,3.58508515,13.24146557,11654.44726562,887
Sun Nov 11 10:50:12 GMT+02:00 2018,11-Nov-2018 10:50:13.590,23.38444111,61.23053088,17.68,3.216,139.0,57.9,348.921875,-7.10056019,74.25149536,69.80392456,6,11,13.36999989,7.92449951,12,69.80392456,14400,30,65,11,2.67137265,400,7,0,4,-109.23938751,6,-,0,-,139,69,9.22895813,96.68737793,0.33398464,2.97863913,64,3.58506203,13.2984457,11654.50390625,888
Sun Nov 11 10:50:13 GMT+02:00 2018,11-Nov-2018 10:50:14.587,23.38470942,61.23061522,17.26,3.216,139.0,57.5,349.015625,-4.69426012,74.25149536,69.80392456,6,11,13.42000008,7.92449951,12,69.80392456,14400,30,65,11,2.67137265,400,7,0,4,-72.21938324,6,-,0,-,139,69,9.22895813,96.69062805,0.33365661,2.97571349,64,3.58506203,13.2984457,11654.50390625,889
Sun Nov 11 10:50:14 GMT+02:00 2018,11-Nov-2018 10:50:15.587,23.38498402,61.23069324,16.99,3.216,139.0,58.6,349.015625,-4.69426012,74.25149536,69.80392456,6,11,13.42000008,7.92449951,12,69.80392456,14400,30,61,11,2.67137265,400,8,0,4,-76.95508575,6,-,0,-,139,69,9.22895813,96.6943512,0.33328131,2.97236657,64,3.58506203,13.2984457,11654.50390625,890
Sun Nov 11 10:50:15 GMT+02:00 2018,11-Nov-2018 10:50:16.588,23.38522867,61.23078784,16.78,3.216,139.0,58.5,349.015625,-4.69426012,74.25149536,69.80392456,6,11,13.42000008,7.92449951,12,69.80392456,14400,30,61,11,2.67137265,400,8,0,4,-76.95508575,6,-,0,-,139,69,9.22895813,96.69852448,0.33286059,2.96861434,60,3.5850389,13.35204124,11654.55761719,891
Sun Nov 11 10:50:16 GMT+02:00 2018,11-Nov-2018 10:50:17.595,23.38548859,61.23086546,16.6,3.216,139.0,59.1,352.328125,3.38235021,74.25149536,69.80392456,6,11,13.47999954,7.92449951,12,69.80392456,14400,30,61,11,2.67137265,400,8,0,5,55.44836426,6,-,0,-,139,69,9.22895813,96.701828,0.33252767,2.96564507,60,3.5850389,13.35204124,11654.55761719,892
Sun Nov 11 10:50:17 GMT+02:00 2018,11-Nov-2018 10:50:18.588,23.38575523,61.23094048,16.44,3.216,139.0,58.7,352.328125,3.38235021,74.25149536,69.80392456,6,11,13.47999954,7.88798141,12,69.80392456,14400,30,59,11,2.67137265,400,8,0,5,57.3279686,6,-,0,-,139,69,9.22895813,96.70546722,0.33216086,2.96237373,60,3.5850389,13.35204124,11654.55761719,893
Sun Nov 11 10:50:18 GMT+02:00 2018,11-Nov-2018 10:50:19.595,23.3860175,61.23100453,16.44,3.216,137.0,59.2,352.328125,3.38235021,74.25149536,69.80392456,6,11,13.47999954,7.88798141,12,69.80392456,14400,30,59,11,2.67137265,400,8,0,5,57.3279686,6,-,0,-,137,69,9.22895813,96.70970917,0.33173332,2.95856071,59,3.58501601,13.40420246,11654.609375,894
Sun Nov 11 10:50:19 GMT+02:00 2018,11-Nov-2018 10:50:20.588,23.38628657,61.23106843,16.45,3.216,135.0,58.6,352.984375,7.41267204,74.25149536,69.80392456,6,11,13.47999954,7.88798141,12,69.80392456,14400,30,59,11,2.67137265,400,8,0,5,125.63850403,6,-,0,-,135,69,9.22895813,96.71273041,0.3314282,2.9558394,59,3.58501601,13.40420246,11654.609375,895
Sun Nov 11 10:50:20 GMT+02:00 2018,11-Nov-2018 10:50:21.593,23.38654969,61.23114946,16.48,3.216,134.0,59.3,352.984375,7.41267204,74.25149536,69.80392456,6,11,13.52999973,7.88798141,12,69.80392456,14400,30,59,11,2.67137265,400,8,0,5,125.63850403,6,-,0,-,134,69,9.22895813,96.71646118,0.33105236,2.95248747,59,3.58501601,13.40420246,11654.609375,896
Sun Nov 11 10:50:21 GMT+02:00 2018,11-Nov-2018 10:50:22.590,23.38681026,61.23122684,16.41,3.216,133.0,58.4,352.984375,7.41267204,74.25149536,69.80392456,6,11,13.52999973,7.88798141,12,69.80392456,14400,30,59,11,2.67137265,400,9,0,5,125.63850403,6,-,0,-,133,69,9.22895813,96.72067261,0.33062765,2.94869971,59,3.58499336,13.40420246,11654.609375,897
Sun Nov 11 10:50:22 GMT+02:00 2018,11-Nov-2018 10:50:23.589,23.38707202,61.23129361,16.36,3.216,132.0,58.4,350.984375,1.89531565,73.6526947,69.41176605,6,11,13.52999973,7.88798141,12,69.80392456,14400,30,59,11,2.67137265,400,9,0,4,32.12399292,6,-,0,-,132,69,9.26774025,96.72377014,0.33031574,2.94591784,59,3.58499336,13.45553207,11654.66113281,898
Sun Nov 11 10:50:23 GMT+02:00 2018,11-Nov-2018 10:50:24.587,23.38733513,61.2313671,16.27,3.216,132.0,58.3,350.984375,1.89531565,73.6526947,69.41176605,6,11,13.57999992,7.92449951,12,69.41176605,14400,30,59,11,2.67137265,400,9,0,4,32.12399292,6,-,0,-,132,69,9.26774025,96.72741699,0.32994792,2.94263744,59,3.58499336,13.45553207,11654.66113281,899
Sun Nov 11 10:50:24 GMT+02:00 2018,11-Nov-2018 10:50:25.593,23.38759284,61.23143655,16.2,3.216,133.0,58.3,350.984375,1.89531565,73.6526947,69.41176605,6,11,13.57999992,7.92449951,12,69.41176605,14400,30,58,11,2.73411775,400,9,0,4,32.67785645,6,-,0,-,133,69,9.26774025,96.73119354,0.32956666,2.93923712,59,3.58497071,13.45553207,11654.66113281,901
Sun Nov 11 10:50:25 GMT+02:00 2018,11-Nov-2018 10:50:26.587,23.38784832,61.23151593,16.16,3.216,133.0,58.1,351.65625,2.00444055,73.6526947,69.41176605,6,11,13.57999992,7.92449951,12,69.41176605,14400,30,58,11,2.73411775,400,9,0,5,34.55931854,6,-,0,-,133,69,9.26774025,96.73470306,0.3292129,2.93608236,58,3.58497071,13.50636196,11654.71191406,901
Sun Nov 11 10:50:26 GMT+02:00 2018,11-Nov-2018 10:50:27.587,23.38810253,61.231575,16.18,3.216,132.0,57.9,351.65625,2.00444055,73.6526947,69.41176605,6,11,13.63000011,7.92449951,12,69.41176605,14400,30,58,11,2.73411775,400,9,0,5,34.55931854,6,-,0,-,132,69,9.26774025,96.73828125,0.32885227,2.9328661,58,3.58497071,13.50636196,11654.71191406,902
Sun Nov 11 10:50:27 GMT+02:00 2018,11-Nov-2018 10:50:28.586,23.38834475,61.23165867,16.14,3.216,132.0,58.2,351.65625,2.00444055,73.6526947,69.41176605,6,11,13.63000011,7.92449951,12,69.41176605,14400,30,58,11,2.73411775,400,9,0,5,34.55931854,6,-,0,-,132,69,9.26774025,96.74216461,0.32846045,2.9293716,58,3.58497071,13.50636196,11654.71191406,903
Sun Nov 11 10:50:28 GMT+02:00 2018,11-Nov-2018 10:50:29.590,23.38860014,61.23173693,15.97,3.216,132.0,58.6,351.65625,2.21543455,73.6526947,69.41176605,6,11,13.63000011,7.92449951,12,69.41176605,14400,30,58,11,2.73411775,400,9,0,5,38.19714737,6,-,0,-,132,69,9.26774025,96.74544525,0.32812974,2.92642212,58,3.5849483,13.55706406,11654.76269531,904
Sun Nov 11 10:50:29 GMT+02:00 2018,11-Nov-2018 10:50:30.590,23.38885451,61.23180873,15.94,3.216,132.0,58.5,351.28125,2.21307182,73.6526947,69.41176605,6,11,13.68000031,7.92449951,12,69.41176605,14400,30,58,11,2.73411775,400,9,0,5,38.15641403,6,-,0,-,132,69,9.26774025,96.74908447,0.32776317,2.92315292,58,3.5849483,13.55706406,11654.76269531,905
Sun Nov 11 10:50:30 GMT+02:00 2018,11-Nov-2018 10:50:31.587,23.38910053,61.23187948,15.76,3.216,132.0,58.6,351.28125,2.21307182,73.6526947,69.41176605,6,11,13.68000031,7.92449951,12,69.41176605,14400,30,57,11,2.73411775,400,7,0,5,38.82582474,6,-,0,-,132,69,9.26774025,96.75263977,0.32740462,2.91995525,58,3.5849483,13.55706406,11654.76269531,906
Sun Nov 11 10:50:31 GMT+02:00 2018,11-Nov-2018 10:50:32.589,23.38934714,61.23194689,15.63,3.216,133.0,58.5,351.28125,2.21307182,73.6526947,69.41176605,6,11,13.68000031,7.92449951,12,69.41176605,14400,30,57,11,2.73411775,400,7,0,5,38.82582474,6,-,0,-,133,69,9.26774025,96.75662994,0.3270022,2.9163661,56,3.58492613,13.60723972,11654.8125,907
Sun Nov 11 10:50:32 GMT+02:00 2018,11-Nov-2018 10:50:33.587,23.38958348,61.2320185,15.52,3.216,133.0,58.8,352.015625,3.2737453,73.6526947,69.41176605,6,11,13.72999954,7.92449951,12,69.41176605,14400,30,57,11,2.73411775,400,7,0,5,57.43412781,6,-,0,-,133,69,9.26774025,96.759758,0.32668737,2.91355824,56,3.58492613,13.60723972,11654.8125,908
Sun Nov 11 10:50:33 GMT+02:00 2018,11-Nov-2018 10:50:34.589,23.38984106,61.23208426,15.33,3.216,133.0,58.8,352.015625,3.2737453,73.6526947,69.41176605,6,11,13.72999954,7.92449951,12,69.41176605,14400,30,55,11,2.73411775,400,7,0,5,59.52264404,6,-,0,-,133,69,9.26774025,96.76340485,0.32631931,2.91027594,56,3.58492613,13.60723972,11654.8125,909
Sun Nov 11 10:50:34 GMT+02:00 2018,11-Nov-2018 10:50:35.587,23.39008831,61.23215379,15.14,3.216,133.0,58.7,352.015625,3.2737453,73.6526947,69.41176605,6,11,13.72999954,7.92449951,12,69.41176605,14400,30,55,11,2.73411775,400,7,0,5,59.52264404,6,-,0,-,133,69,9.26774025,96.76733398,0.32592347,2.90674567,54,3.58490396,13.65492153,11654.86035156,910
Sun Nov 11 10:50:35 GMT+02:00 2018,11-Nov-2018 10:50:36.587,23.39032796,61.23222907,15.02,3.216,133.0,58.4,351.734375,1.7938453,73.6526947,69.41176605,6,11,13.77999973,7.92449951,12,69.41176605,14400,30,55,11,2.73411775,400,7,0,5,32.61536789,6,-,0,-,133,69,9.26774025,96.77046967,0.32560679,2.90392137,54,3.58490396,13.65492153,11654.86035156,911
