GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Fri Jul 13 07:04:39 GMT+03:00 2018,13-Jul-2018 07:04:39.140,23.18568951,61.2429031,0.0,3.216,127.0,0.0,352.078125,0.52811718,98.80239868,85.88235474,19,22,0.01,6.39072561,21,85.88235474,12280,30,0,0,16,∞,0,-,127,44.90196228,0,55.09803772,3.47720408,0.00799361
Fri Jul 13 07:04:40 GMT+03:00 2018,13-Jul-2018 07:04:40.140,23.18568895,61.24290309,0.0,3.216,127.0,0.0,352.078125,0.52811718,98.80239868,85.88235474,19,22,0.01,6.35420704,21,85.88235474,12280,30,0,0,16,∞,0,-,127,41.59401321,0,58.40598679,3.47720408,0.00799361
Fri Jul 13 07:04:41 GMT+03:00 2018,13-Jul-2018 07:04:41.140,23.18568107,61.24290277,0.87,3.216,127.0,213.1,352.078125,0.52811718,98.80239868,85.88235474,19,22,0.01,6.35420704,21,85.88235474,12280,30,0,0,16,∞,0,-,127,38.7793808,0,61.2206192,3.51063871,0.00799361
Fri Jul 13 07:04:42 GMT+03:00 2018,13-Jul-2018 07:04:42.143,23.18567047,61.24291133,1.68,3.216,128.0,195.1,359.203125,4.09491539,98.80239868,85.88235474,19,22,0.01,6.39072561,21,85.88235474,12280,30,0,0,16,∞,0,-,128,36.31692505,0,63.68307495,3.51063871,0.00799361
Fri Jul 13 07:04:43 GMT+03:00 2018,13-Jul-2018 07:04:43.140,23.18565076,61.24291875,2.32,3.216,127.0,169.2,359.203125,4.09491539,98.80239868,85.88235474,19,22,0.01,6.39072561,21,85.88235474,12280,30,9,0,16,454.99060059,0,-,127,34.18318558,0,65.81681061,3.51063871,0.00799361
Fri Jul 13 07:04:44 GMT+03:00 2018,13-Jul-2018 07:04:44.147,23.18561944,61.24292339,2.91,3.216,127.0,140.4,351.96875,1.40089226,98.80239868,85.88235474,19,22,0.01,6.39072561,21,85.88235474,12280,30,9,0,16,155.6546936,0,-,127,35.59999847,0,64.40000153,3.49794054,0.01385361
Fri Jul 13 07:04:45 GMT+03:00 2018,13-Jul-2018 07:04:45.148,23.18558159,61.2429279,3.16,3.216,127.0,130.0,351.96875,1.37267816,98.80239868,85.88235474,19,22,0.02,6.46376228,21,85.88235474,12280,30,9,0,16,152.51979065,0,-,127,39.06391525,0,60.93608475,3.49794054,0.01385361
Fri Jul 13 07:04:46 GMT+03:00 2018,13-Jul-2018 07:04:46.140,23.18550265,61.24294366,3.56,3.216,127.0,287.0,351.96875,1.37267816,98.80239868,85.88235474,19,22,0.02,6.46376228,21,85.88235474,12280,30,12,0,16,114.3898468,0,-,127,42.17422104,0,57.82577896,3.4889257,0.01385361
Fri Jul 13 07:04:47 GMT+03:00 2018,13-Jul-2018 07:04:47.139,23.18541508,61.242967,3.98,3.216,126.0,297.3,353.5625,2.22744393,98.80239868,85.88235474,19,22,0.02,6.46376228,21,85.88235474,12280,30,12,0,16,185.62031555,0,-,126,44.95859146,0,55.04140854,3.4889257,0.02305847
Fri Jul 13 07:04:48 GMT+03:00 2018,13-Jul-2018 07:04:48.140,23.18533417,61.24299193,4.17,3.216,125.0,305.2,353.5625,2.22744393,98.80239868,85.88235474,19,22,0.03,6.46376228,21,85.88235474,12280,30,14,0,16,159.10313416,0,-,125,47.44850922,0,52.55149078,3.4889257,0.02305847
Fri Jul 13 07:04:49 GMT+03:00 2018,13-Jul-2018 07:04:49.140,23.18526615,61.24301675,3.86,3.216,124.0,312.7,353.5625,2.22744393,98.80239868,85.88235474,19,22,0.03,6.46376228,21,85.88235474,12280,30,14,0,16,159.10313416,0,-,124,49.75163651,0,50.24836349,3.48219419,0.03326681
Fri Jul 13 07:04:50 GMT+03:00 2018,13-Jul-2018 07:04:50.139,23.18520662,61.24303834,3.36,3.216,124.0,318.2,345.28125,-2.05442333,98.80239868,85.88235474,19,22,0.04,6.39072561,21,85.88235474,12280,30,14,0,15,-146.74452209,0,-,124,51.88162994,0,48.11837006,3.48219419,0.03326681
Fri Jul 13 07:04:51 GMT+03:00 2018,13-Jul-2018 07:04:51.143,23.18516326,61.24305194,2.27,3.216,124.0,319.8,345.28125,-2.05442333,98.80239868,85.88235474,19,22,0.04,6.39072561,21,85.88235474,12280,30,8,0,15,-256.80291748,0,-,124,53.82906723,0,46.17093277,3.48219419,0.03326681
Fri Jul 13 07:04:52 GMT+03:00 2018,13-Jul-2018 07:04:52.143,23.18512249,61.24305565,1.88,3.216,124.0,308.7,363.578125,8.50772762,98.80239868,85.88235474,19,22,0.04,6.39072561,21,85.88235474,12280,30,8,0,15,1063.46594238,0,-,124,55.62844467,0,44.37155533,3.47697592,0.04144958
Fri Jul 13 07:04:53 GMT+03:00 2018,13-Jul-2018 07:04:53.142,23.18505832,61.24305078,3.05,3.216,124.0,286.1,363.578125,8.50772762,98.80239868,85.88235474,19,22,0.04,6.35420704,21,85.88235474,12280,30,8,0,15,1063.46594238,0,-,124,57.27048492,0,42.72951508,3.47697592,0.04144958
Fri Jul 13 07:04:54 GMT+03:00 2018,13-Jul-2018 07:04:54.147,23.18498507,61.24303093,3.7,3.216,124.0,268.7,363.578125,8.50772762,98.80239868,85.88235474,19,22,0.04,6.35420704,21,85.88235474,12280,30,15,0,15,567.18188477,0,-,124,58.84132004,0,41.15867996,3.47281218,0.04144958
Fri Jul 13 07:04:55 GMT+03:00 2018,13-Jul-2018 07:04:55.141,23.18493925,61.24294338,4.55,3.216,124.0,267.1,363.578125,10.25290298,98.80239868,85.88235474,19,22,0.04,6.35420704,21,85.88235474,12280,30,15,0,15,683.5269165,0,-,124,60.25244141,0,39.74755859,3.47281218,0.05163653
Fri Jul 13 07:04:56 GMT+03:00 2018,13-Jul-2018 07:04:56.140,23.18486528,61.24288467,6.63,3.216,124.0,214.3,358.96875,10.12291908,98.80239868,85.88235474,19,22,0.06,6.35420704,21,85.88235474,12280,30,15,0,15,674.86126709,0,-,124,61.58679962,0,38.41320038,3.47281218,0.05163653
Fri Jul 13 07:04:57 GMT+03:00 2018,13-Jul-2018 07:04:57.141,23.18479559,61.24282854,7.15,3.216,124.0,215.9,358.96875,10.12291908,98.80239868,85.88235474,19,22,0.06,6.6098361,21,85.88235474,12280,30,15,0,15,674.86126709,0,-,124,62.86586761,0,37.13413239,3.47281218,0.05163653
Fri Jul 13 07:04:58 GMT+03:00 2018,13-Jul-2018 07:04:58.143,23.18472051,61.24276819,7.73,3.216,123.0,213.7,358.96875,10.12291908,98.80239868,85.88235474,19,22,0.06,6.6098361,21,85.88235474,12280,30,26,0,15,389.3430481,0,-,123,64.03649139,0,35.96350479,3.46941209,0.07516681
Fri Jul 13 07:04:59 GMT+03:00 2018,13-Jul-2018 07:04:59.142,23.18463176,61.24270549,8.15,3.216,123.0,216.1,356.21875,8.86984634,98.80239868,85.88235474,19,22,0.09,6.6098361,21,85.88235474,12280,30,26,0,15,341.14794922,0,-,123,65.11642456,0,34.88357925,3.46941209,0.07516681
Fri Jul 13 07:04:59 GMT+03:00 2018,13-Jul-2018 07:05:00.142,23.18463176,61.24270549,8.15,3.216,123.0,216.1,356.21875,8.86984634,98.80239868,85.88235474,19,22,0.09,6.64635468,21,85.88235474,12280,30,32,0,15,277.18270874,0,-,123,65.11642456,0,34.88357925,3.46941209,0.07516681
Fri Jul 13 07:05:01 GMT+03:00 2018,13-Jul-2018 07:05:01.140,23.18441466,61.24259074,9.48,3.216,123.0,222.6,356.21875,8.86984634,98.80239868,85.88235474,19,22,0.09,6.64635468,21,85.88235474,12280,30,32,0,15,277.18270874,0,-,123,67.12679291,0,32.87320709,3.46658349,0.09831347
Fri Jul 13 07:05:02 GMT+03:00 2018,13-Jul-2018 07:05:02.141,23.18429529,61.2425289,9.96,3.216,124.0,225.7,354.828125,7.13204527,98.80239868,85.88235474,19,22,0.11,6.64635468,21,85.88235474,12280,30,32,0,15,222.87641907,0,-,124,68.05912781,0,31.9408741,3.46658349,0.09831347
Fri Jul 13 07:05:03 GMT+03:00 2018,13-Jul-2018 07:05:03.141,23.18416032,61.24247174,10.17,3.216,123.0,229.1,354.828125,7.13204527,98.80239868,85.88235474,19,22,0.11,6.64635468,21,85.49019623,12280,30,36,0,15,198.11238098,0,-,123,68.9265213,0,31.07347679,3.46658349,0.09831347
Fri Jul 13 07:05:04 GMT+03:00 2018,13-Jul-2018 07:05:04.146,23.18400885,61.24241008,10.33,3.216,123.0,232.4,354.421875,6.37959385,98.20359039,85.49019623,19,22,0.11,6.64635468,21,85.49019623,12280,30,36,0,15,177.2109375,0,-,123,69.74725342,0,30.25274658,3.46419311,0.12507653
Fri Jul 13 07:05:05 GMT+03:00 2018,13-Jul-2018 07:05:05.141,23.18386534,61.24235818,10.53,3.216,121.0,236.0,354.421875,6.37959385,98.20359039,85.49019623,19,22,0.14,6.64635468,21,85.49019623,12280,30,36,0,15,177.2109375,0,-,121,70.52878571,0,29.47121429,3.46419311,0.12507653
Fri Jul 13 07:05:05 GMT+03:00 2018,13-Jul-2018 07:05:06.141,23.18386534,61.24235818,10.53,3.216,121.0,236.0,354.421875,6.37959385,98.20359039,85.49019623,19,22,0.14,6.64635468,21,85.49019623,12280,30,38,0,15,167.88404846,0,-,121,71.18985748,0,28.81014252,3.46214652,0.12507653
Fri Jul 13 07:05:06 GMT+03:00 2018,13-Jul-2018 07:05:07.152,23.18369642,61.24230878,10.74,3.216,122.0,239.1,354.296875,6.48363256,98.20359039,85.49019623,19,22,0.14,6.64635468,21,85.49019623,12280,30,38,0,15,170.62190247,0,-,122,71.46102905,0,28.53897285,3.46214652,0.15247236
Fri Jul 13 07:05:07 GMT+03:00 2018,13-Jul-2018 07:05:08.141,23.18352435,61.2422564,10.74,3.216,121.0,241.4,354.296875,6.48363256,98.20359039,85.49019623,19,22,0.17,6.6098361,21,85.49019623,12280,30,39,0,15,166.24699402,0,-,121,71.98696136,0,28.01303673,3.46214652,0.15247236
Fri Jul 13 07:05:08 GMT+03:00 2018,13-Jul-2018 07:05:09.140,23.18334223,61.24221414,10.87,3.216,120.0,243.8,354.296875,6.48363256,98.20359039,85.49019623,19,22,0.17,6.6098361,21,85.49019623,12280,30,39,0,15,166.24699402,0,-,120,73.27082062,0,26.72917747,3.46037436,0.18132597
Fri Jul 13 07:05:10 GMT+03:00 2018,13-Jul-2018 07:05:10.140,23.18296929,61.24212914,11.03,3.216,121.0,245.4,354.078125,6.2671833,98.20359039,85.49019623,19,22,0.2,6.6098361,21,85.49019623,12280,30,39,0,15,160.69700623,0,-,121,73.87976074,0,26.12023926,3.46037436,0.18132597
Fri Jul 13 07:05:11 GMT+03:00 2018,13-Jul-2018 07:05:11.144,23.18275545,61.24209106,11.11,3.216,121.0,244.3,354.078125,6.2671833,98.20359039,85.49019623,19,22,0.2,6.6098361,21,85.49019623,12280,30,40,0,15,156.67958069,0,-,121,74.47583008,0,25.52417183,3.46037436,0.18132597
Fri Jul 13 07:05:11 GMT+03:00 2018,13-Jul-2018 07:05:12.141,23.18275545,61.24209106,11.11,3.216,121.0,244.3,354.046875,7.54119825,98.20359039,85.49019623,19,22,0.2,6.6098361,21,85.49019623,12280,30,40,0,15,188.529953,0,-,121,74.84541321,0,25.1545887,3.45882487,0.21080834
Fri Jul 13 07:05:13 GMT+03:00 2018,13-Jul-2018 07:05:13.140,23.18237366,61.24199864,11.12,3.216,121.0,238.7,354.046875,7.54119825,98.20359039,85.49019623,19,22,0.23,6.57331753,21,85.49019623,12280,30,40,0,15,188.529953,0,-,121,75.5559845,0,24.44401741,3.45882487,0.21080834
Fri Jul 13 07:05:14 GMT+03:00 2018,13-Jul-2018 07:05:14.140,23.18219463,61.2419424,11.19,3.216,121.0,235.3,354.046875,7.54119825,98.20359039,85.49019623,19,22,0.23,6.57331753,21,85.49019623,12280,30,40,0,15,188.529953,0,-,121,76.07726288,0,23.92273331,3.4574585,0.21080834
Fri Jul 13 07:05:14 GMT+03:00 2018,13-Jul-2018 07:05:15.140,23.18219463,61.2419424,11.19,3.216,121.0,235.3,353.890625,5.41452646,98.20359039,85.49019623,19,22,0.23,6.57331753,21,85.49019623,12280,30,40,0,15,135.36315918,0,-,121,76.24875641,0,23.75124741,3.4574585,0.24059722
Fri Jul 13 07:05:16 GMT+03:00 2018,13-Jul-2018 07:05:16.140,23.18184178,61.24182508,11.41,3.216,120.0,231.8,353.890625,5.41452646,98.20359039,85.49019623,19,22,0.25999999,6.57331753,21,85.49019623,12280,30,41,0,15,132.06163025,0,-,120,77.03788757,0,22.96211433,3.4574585,0.24059722
Fri Jul 13 07:05:16 GMT+03:00 2018,13-Jul-2018 07:05:17.139,23.18184178,61.24182508,11.41,3.216,120.0,231.8,353.890625,5.41452646,98.20359039,85.49019623,19,22,0.25999999,6.57331753,21,85.49019623,12280,30,41,0,15,132.06163025,0,-,120,77.48916626,0,22.51083183,3.45624447,0.27038723
Fri Jul 13 07:05:18 GMT+03:00 2018,13-Jul-2018 07:05:18.150,23.18150023,61.24169267,11.42,3.216,121.0,230.0,353.859375,7.21873093,98.20359039,85.49019623,19,22,0.28999999,6.53679943,21,85.49019623,12280,30,41,0,15,176.06661987,0,-,121,77.92732239,0,22.07268143,3.45624447,0.27038723
Fri Jul 13 07:05:19 GMT+03:00 2018,13-Jul-2018 07:05:19.141,23.18135029,61.24162936,11.39,3.216,121.0,229.5,353.859375,7.21873093,98.20359039,85.49019623,19,22,0.28999999,6.53679943,21,85.49019623,12280,30,41,0,15,176.06661987,0,-,121,78.33930206,0,21.66069794,3.45624447,0.27038723
Fri Jul 13 07:05:20 GMT+03:00 2018,13-Jul-2018 07:05:20.140,23.18120189,61.24156401,11.48,3.216,121.0,228.1,353.828125,7.2180934,98.20359039,85.49019623,19,22,0.28999999,6.53679943,21,85.49019623,12280,30,41,0,15,176.05107117,0,-,121,78.74686432,0,21.25313759,3.45515871,0.30102333
Fri Jul 13 07:05:20 GMT+03:00 2018,13-Jul-2018 07:05:21.141,23.18120189,61.24156401,11.48,3.216,121.0,228.1,353.828125,7.2180934,98.20359039,85.49019623,19,22,0.31999999,6.50028086,21,85.49019623,12280,30,41,0,15,176.05107117,0,-,121,78.74686432,0,21.25313759,3.45515871,0.30102333
Fri Jul 13 07:05:22 GMT+03:00 2018,13-Jul-2018 07:05:22.140,23.18091156,61.24142988,11.39,3.216,121.0,225.3,353.828125,7.2180934,98.20359039,85.49019623,19,22,0.31999999,6.50028086,21,85.49019623,12280,30,41,0,15,176.05107117,0,-,121,79.50882721,0,20.49117088,3.45418191,0.30102333
Fri Jul 13 07:05:23 GMT+03:00 2018,13-Jul-2018 07:05:23.140,23.18075519,61.24135837,11.45,3.216,121.0,224.9,353.828125,5.51971865,98.20359039,85.49019623,19,22,0.31999999,6.50028086,21,85.49019623,12280,30,41,0,15,134.62728882,0,-,121,79.87110138,0,20.12889862,3.45418191,0.33143166
Fri Jul 13 07:05:23 GMT+03:00 2018,13-Jul-2018 07:05:24.141,23.18075519,61.24135837,11.45,3.216,121.0,224.9,353.828125,5.51971865,98.20359039,85.49019623,19,22,0.34999999,6.50028086,21,85.49019623,12280,30,40,0,15,137.9929657,0,-,121,79.87110138,0,20.12889862,3.45418191,0.33143166
Fri Jul 13 07:05:25 GMT+03:00 2018,13-Jul-2018 07:05:25.140,23.18047816,61.24121363,10.25,3.216,121.0,222.5,353.828125,5.51971865,98.20359039,85.49019623,19,22,0.34999999,6.50028086,21,85.49019623,12280,30,40,0,15,137.9929657,0,-,121,80.55555725,0,19.44444466,3.45329833,0.36122331
Fri Jul 13 07:05:25 GMT+03:00 2018,13-Jul-2018 07:05:26.142,23.18047816,61.24121363,10.25,3.216,121.0,222.5,343.890625,-13.60087395,98.20359039,85.49019623,19,22,0.38,6.39072561,21,85.49019623,12280,30,40,0,15,-340.02185059,0,-,121,80.58791351,0,19.41208458,3.45329833,0.36122331
Fri Jul 13 07:05:26 GMT+03:00 2018,13-Jul-2018 07:05:27.140,23.18034375,61.2411556,9.13,3.216,122.0,222.7,343.890625,-13.60087395,98.20359039,85.49019623,19,22,0.38,6.39072561,21,85.49019623,12280,30,29,0,15,-468.9956665,0,-,122,80.88589478,0,19.11410522,3.45329833,0.36122331
Fri Jul 13 07:05:28 GMT+03:00 2018,13-Jul-2018 07:05:28.144,23.18015403,61.24107756,6.51,3.216,123.0,224.6,343.890625,-5.03799772,98.20359039,85.49019623,19,22,0.38,6.39072561,21,85.49019623,12280,30,29,0,15,-173.72406006,0,-,123,81.49455261,0,18.50544739,3.4524951,0.38434413
Fri Jul 13 07:05:28 GMT+03:00 2018,13-Jul-2018 07:05:29.144,23.18015403,61.24107756,6.51,3.216,123.0,224.6,352.25,-5.16046238,98.20359039,85.49019623,19,22,0.40000001,6.24465179,21,85.49019623,12280,30,29,0,15,-177.94697571,0,-,123,81.49455261,0,18.50544739,3.4524951,0.38434413
