GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Fri Sep 14 07:07:55 GMT+03:00 2018,14-Sep-2018 07:07:57.221,23.18583219,61.24288785,0.0,3.216,120.0,0.0,352.109375,0.73942965,96.40718842,84.31372833,15,19,0,6.97502041,14,84.31372833,24540,30,0,18,0.34980392,0,0,0,9,∞,15,-,0,-,120,84,7.7940383,-,-,-,0,-,-,6704.50634766,0
Fri Sep 14 07:07:56 GMT+03:00 2018,14-Sep-2018 07:07:58.220,23.18583199,61.2428878,0.0,3.216,120.0,0.0,352.109375,0.73942965,96.40718842,84.31372833,15,19,0,6.97502041,14,84.31372833,24540,30,0,18,0.34980392,0,0,0,9,∞,15,-,0,-,120,84,7.7940383,-,-,-,0,-,-,6704.50634766,0
Fri Sep 14 07:07:57 GMT+03:00 2018,14-Sep-2018 07:07:59.222,23.18583189,61.24288788,0.0,3.216,120.0,0.0,352.109375,0.73942965,96.40718842,84.31372833,15,19,0,6.97502041,14,84.31372833,24540,30,0,18,0.34980392,0,0,0,9,∞,15,-,0,-,120,84,7.7940383,-,-,-,0,-,-,6704.50634766,0
Fri Sep 14 07:07:58 GMT+03:00 2018,14-Sep-2018 07:08:00.220,23.18581199,61.24288697,0.76,3.216,120.0,289.3,352.109375,0.73942965,96.40718842,84.31372833,15,19,0,6.97502041,14,84.31372833,24540,30,0,18,0.34980392,0,0,0,9,∞,15,-,0,-,120,84,7.7940383,0,0,100,4,-,-,6704.50634766,0
Fri Sep 14 07:07:59 GMT+03:00 2018,14-Sep-2018 07:08:01.220,23.18579047,61.24289124,1.24,3.216,119.0,287.5,350.265625,1.36603594,96.40718842,84.31372833,15,19,0,6.97502041,14,84.31372833,24540,30,0,18,0.34980392,0,0,0,9,∞,15,-,0,-,119,84,7.7940383,0,0,100,4,-,-,6704.50634766,0
Fri Sep 14 07:08:00 GMT+03:00 2018,14-Sep-2018 07:08:02.222,23.18576241,61.24289536,1.59,3.216,119.0,289.2,350.265625,1.36603594,96.40718842,84.31372833,15,19,0,6.97502041,14,84.31372833,24540,30,5,18,0.34980392,0,0,0,9,273.20718384,15,-,0,-,119,84,7.7940383,0,0,100,4,-,-,6704.50634766,1
Fri Sep 14 07:08:01 GMT+03:00 2018,14-Sep-2018 07:08:03.220,23.18573539,61.24290128,1.7,3.216,120.0,292.6,350.265625,1.36603594,96.40718842,84.31372833,15,19,0,6.97502041,14,84.31372833,24540,30,5,18,0.34980392,0,0,0,9,273.20718384,15,-,0,-,120,84,7.7940383,0,0,100,5,3.42820096,0.0038825,6704.51025391,3
Fri Sep 14 07:08:02 GMT+03:00 2018,14-Sep-2018 07:08:04.221,23.1857038,61.24290799,1.65,3.216,120.0,295.3,350.953125,1.05285943,96.40718842,84.31372833,15,19,0,7.01153898,14,84.31372833,24540,30,5,18,0.34980392,0,0,0,9,210.5718689,15,-,0,-,120,84,7.7940383,0,0,100,5,3.42820096,0.0038825,6704.51025391,3
Fri Sep 14 07:08:03 GMT+03:00 2018,14-Sep-2018 07:08:05.220,23.18567652,61.24291152,1.54,3.216,121.0,297.7,350.953125,1.05285943,96.40718842,84.31372833,15,19,0,7.01153898,14,84.31372833,24540,30,5,18,0.34980392,0,0,0,9,210.5718689,15,-,0,-,121,84,7.7940383,0,0,100,5,3.42820096,0.0038825,6704.51025391,4
Fri Sep 14 07:08:04 GMT+03:00 2018,14-Sep-2018 07:08:06.220,23.18565,61.24291703,1.62,3.216,120.0,305.6,350.953125,1.05285943,96.40718842,84.31372833,15,19,0,7.01153898,14,84.31372833,24540,30,5,18,0.34980392,0,0,0,9,210.5718689,15,-,0,-,120,84,7.7940383,3.69079685,0,96.3092041,7,3.42819977,0.00902583,6704.515625,6
Fri Sep 14 07:08:05 GMT+03:00 2018,14-Sep-2018 07:08:07.220,23.18562012,61.24292629,1.98,3.216,120.0,322.6,351.328125,1.15938282,96.40718842,84.31372833,15,19,0.01,7.01153898,14,84.31372833,24540,30,5,18,0.34980392,0,0,0,9,231.8765564,15,-,0,-,120,84,7.7940383,9.22663498,0,90.77336884,7,3.42819977,0.00902583,6704.515625,6
Fri Sep 14 07:08:06 GMT+03:00 2018,14-Sep-2018 07:08:08.222,23.18559783,61.24294008,2.12,3.216,120.0,347.9,351.328125,1.15938282,96.40718842,84.31372833,15,19,0.01,7.08457565,14,84.31372833,24540,30,6,18,0.34980392,0,0,0,9,193.23046875,15,-,0,-,120,84,7.7940383,20.94656181,0,79.05343628,7,3.42819977,0.00902583,6704.515625,7
Fri Sep 14 07:08:07 GMT+03:00 2018,14-Sep-2018 07:08:09.220,23.1855908,61.24295408,1.85,3.216,120.0,11.4,351.328125,1.15938282,96.40718842,84.31372833,15,19,0.01,7.08457565,14,84.31372833,24540,30,6,18,0.34980392,0,0,0,9,193.23046875,15,-,0,-,120,84,7.7940383,35.0357933,0,64.96420288,7,3.42819858,0.00902583,6704.515625,9
Fri Sep 14 07:08:08 GMT+03:00 2018,14-Sep-2018 07:08:10.221,23.18558882,61.24295969,0.84,3.216,120.0,22.1,351.328125,1.15938282,96.40718842,84.31372833,15,19,0.01,7.08457565,14,84.31372833,24540,30,6,18,0.34980392,0,0,0,9,193.23046875,15,-,0,-,120,84,7.7940383,34.74502945,0,65.25496674,1,3.42819858,0.01310472,6704.51953125,10
Fri Sep 14 07:08:09 GMT+03:00 2018,14-Sep-2018 07:08:11.221,23.18558408,61.24295861,0.0,3.216,120.0,0.0,348.171875,0.94006407,96.40718842,84.31372833,15,19,0.01,7.08457565,14,84.31372833,24540,30,6,18,0.34980392,0,0,0,9,156.67735291,15,-,0,-,120,84,7.7940383,33.82572937,0,66.17427063,1,3.42819858,0.01310472,6704.51953125,10
Fri Sep 14 07:08:10 GMT+03:00 2018,14-Sep-2018 07:08:12.221,23.18557789,61.24295728,0.0,3.216,119.0,0.0,348.171875,0.94006407,96.40718842,84.31372833,15,19,0.01,7.1941309,14,84.31372833,24540,30,6,18,0.34980392,0,0,0,9,156.67735291,15,-,0,-,119,84,7.7940383,30.94158936,0,69.05841064,1,3.42819858,0.01310472,6704.51953125,11
Fri Sep 14 07:08:11 GMT+03:00 2018,14-Sep-2018 07:08:13.220,23.18557814,61.24295862,0.0,3.216,119.0,0.0,348.171875,0.94006407,96.40718842,84.31372833,15,19,0.01,7.1941309,14,84.31372833,24540,30,0,18,0.34980392,0,0,0,9,∞,15,-,0,-,119,84,7.7940383,27.05249023,0,72.94750977,1,3.42819738,0.01310472,6704.51953125,13
Fri Sep 14 07:08:12 GMT+03:00 2018,14-Sep-2018 07:08:14.221,23.18557662,61.24295982,0.0,3.216,120.0,0.0,356.046875,1.70902503,96.40718842,84.31372833,15,19,0.01,7.1941309,14,84.31372833,24540,30,0,18,0.34980392,0,0,0,9,∞,15,-,0,-,120,84,7.7940383,25.65957451,0,74.34042358,1,3.42819738,0.01417972,6704.52050781,14
Fri Sep 14 07:08:13 GMT+03:00 2018,14-Sep-2018 07:08:15.220,23.18557451,61.24296273,0.0,3.216,119.0,0.0,356.046875,1.70902503,96.40718842,84.31372833,15,19,0.01,7.15761232,14,84.31372833,24540,30,0,18,0.34980392,0,0,0,9,∞,15,-,0,-,119,84,7.7940383,24.57212639,0,75.4278717,1,3.42819738,0.01417972,6704.52050781,14
Fri Sep 14 07:08:14 GMT+03:00 2018,14-Sep-2018 07:08:16.220,23.18557355,61.24296575,0.0,3.216,120.0,0.0,356.046875,1.70902503,96.40718842,84.31372833,15,19,0.01,7.15761232,14,84.31372833,24540,30,3,17,0.34980392,0,0,0,9,569.67504883,15,-,0,-,120,84,7.7940383,22.13385582,0,77.86614227,1,3.42819738,0.01417972,6704.52050781,16
Fri Sep 14 07:08:15 GMT+03:00 2018,14-Sep-2018 07:08:17.220,23.18557343,61.24296593,0.0,3.216,120.0,0.0,353.546875,1.28176868,96.40718842,84.31372833,15,19,0.01,7.15761232,14,84.31372833,24540,30,3,17,0.34980392,0,0,0,9,427.25622559,15,-,0,-,120,84,7.7940383,21.05447006,0,78.94553375,4,3.42819619,0.01632,6704.52294922,17
Fri Sep 14 07:08:16 GMT+03:00 2018,14-Sep-2018 07:08:18.221,23.18557059,61.24296932,1.53,3.216,120.0,42.7,353.546875,1.27276874,96.40718842,84.31372833,15,19,0.02,7.08457565,14,84.31372833,24540,30,3,17,0.34980392,0,0,0,9,424.25622559,15,-,0,-,120,84,7.7940383,20.43490601,0,79.56509399,4,3.42819619,0.01632,6704.52294922,17
Fri Sep 14 07:08:17 GMT+03:00 2018,14-Sep-2018 07:08:19.221,23.18551836,61.24296824,1.56,3.216,121.0,281.0,353.546875,1.27276874,96.40718842,84.31372833,15,19,0.02,7.08457565,14,84.31372833,24540,30,6,17,0.34980392,0,0,0,9,212.12811279,15,-,0,-,121,84,7.7940383,19.2939415,0,80.70605469,4,3.42819619,0.01632,6704.52294922,18
Fri Sep 14 07:08:18 GMT+03:00 2018,14-Sep-2018 07:08:20.222,23.18548616,61.24297302,1.92,3.216,122.0,294.9,353.546875,1.27276874,96.40718842,84.31372833,15,19,0.02,7.08457565,14,84.31372833,24540,30,6,17,0.34980392,0,0,0,9,212.12811279,15,-,0,-,122,84,7.7940383,20.21785164,0,79.78215027,7,3.428195,0.02106681,6704.52734375,20
Fri Sep 14 07:08:19 GMT+03:00 2018,14-Sep-2018 07:08:21.221,23.18545505,61.24298297,2.19,3.216,122.0,307.3,352.609375,0.95204532,96.40718842,84.31372833,15,19,0.02,6.93850183,14,84.31372833,24540,30,6,17,0.34980392,0,0,0,9,158.67422485,15,-,0,-,122,84,7.7940383,21.86610031,0,78.1339035,7,3.428195,0.02106681,6704.52734375,20
Fri Sep 14 07:08:20 GMT+03:00 2018,14-Sep-2018 07:08:22.222,23.18542277,61.24299455,2.18,3.216,122.0,310.4,352.609375,0.95204532,96.40718842,84.31372833,15,19,0.02,6.93850183,14,84.31372833,24540,30,9,17,0.34980392,0,0,0,9,105.78281403,15,-,0,-,122,84,7.7940383,25.35393143,0,74.64607239,7,3.428195,0.02106681,6704.52734375,21
Fri Sep 14 07:08:21 GMT+03:00 2018,14-Sep-2018 07:08:23.221,23.18537824,61.24300552,2.5,3.216,122.0,293.8,352.609375,0.95204532,96.40718842,84.31372833,15,19,0.02,6.93850183,14,84.31372833,24540,30,9,17,0.34980392,0,0,0,9,105.78281403,15,-,0,-,122,84,7.7940383,30.80704498,0,69.19295502,9,3.42819381,0.02797125,6704.53417969,23
Fri Sep 14 07:08:22 GMT+03:00 2018,14-Sep-2018 07:08:24.221,23.18532886,61.24301651,2.42,3.216,121.0,293.2,352.265625,0.84543753,96.40718842,84.31372833,15,19,0.03,6.86546516,14,84.31372833,24540,30,9,17,0.34980392,0,0,0,9,93.9375,15,-,0,-,121,84,7.7940383,31.73498726,0,68.26501465,9,3.42819381,0.02797125,6704.53417969,23
Fri Sep 14 07:08:23 GMT+03:00 2018,14-Sep-2018 07:08:25.220,23.1852903,61.24302749,2.45,3.216,122.0,294.2,352.265625,0.84543753,96.40718842,84.31372833,15,19,0.03,6.86546516,14,84.31372833,24540,30,8,17,0.34980392,0,0,0,9,105.67969513,15,-,0,-,122,84,7.7940383,34.50271225,0,65.49729156,9,3.42819381,0.02797125,6704.53417969,24
Fri Sep 14 07:08:24 GMT+03:00 2018,14-Sep-2018 07:08:26.222,23.18525025,61.24303956,2.19,3.216,122.0,296.1,352.265625,0.84543753,96.40718842,84.31372833,15,19,0.03,6.86546516,14,84.31372833,24540,30,8,17,0.34980392,0,0,0,9,105.67969513,15,-,0,-,122,84,7.7940383,38.59489441,0,61.40510559,7,3.42819285,0.03479791,6704.54101562,26
Fri Sep 14 07:08:25 GMT+03:00 2018,14-Sep-2018 07:08:27.221,23.18521355,61.24304784,2.17,3.216,122.0,295.4,352.578125,1.16350782,96.40718842,84.31372833,15,19,0.04,6.82894659,14,84.31372833,24540,30,8,17,0.34980392,0,0,0,9,145.43847656,15,-,0,-,122,84,7.7940383,39.39042282,0,60.60957718,7,3.42819285,0.03479791,6704.54101562,26
Fri Sep 14 07:08:26 GMT+03:00 2018,14-Sep-2018 07:08:28.219,23.1851821,61.2430508,1.61,3.216,122.0,294.0,352.578125,1.16350782,96.40718842,84.31372833,15,19,0.04,6.82894659,14,84.31372833,24540,30,5,17,0.34980392,5900,0,0,9,232.70155334,15,-,0,-,122,84,7.7940383,41.57794189,0,58.42205811,7,3.42819285,0.03479791,6704.54101562,27
Fri Sep 14 07:08:27 GMT+03:00 2018,14-Sep-2018 07:08:29.220,23.18515788,61.24305329,1.0,3.216,122.0,290.9,352.578125,1.16350782,96.40718842,84.31372833,15,19,0.04,6.82894659,14,84.31372833,24540,30,5,17,0.34980392,5900,0,0,9,232.70155334,15,-,0,-,122,84,7.7940383,43.98471832,0,56.01528168,4,3.42819166,0.03952333,6704.54589844,29
Fri Sep 14 07:08:28 GMT+03:00 2018,14-Sep-2018 07:08:30.220,23.18513688,61.24305355,1.5,3.216,122.0,282.5,361.390625,4.87877321,96.40718842,84.31372833,15,19,0.04,6.82894659,14,84.31372833,24540,30,5,17,0.34980392,5900,0,0,9,975.75469971,15,-,0,-,122,84,7.7940383,43.40289307,0,56.59710693,4,3.42819166,0.03952333,6704.54589844,29
Fri Sep 14 07:08:29 GMT+03:00 2018,14-Sep-2018 07:08:31.220,23.18510991,61.24305512,1.54,3.216,121.0,262.2,361.390625,4.87877321,96.40718842,84.31372833,15,19,0.04,6.79242802,14,84.31372833,24540,30,9,17,0.34980392,5900,0,0,9,542.0859375,15,-,0,-,121,84,7.7940383,42.02378845,0,57.97621155,4,3.42819166,0.03952333,6704.54589844,30
Fri Sep 14 07:08:30 GMT+03:00 2018,14-Sep-2018 07:08:32.220,23.18506417,61.24303591,2.75,3.216,121.0,228.8,361.390625,4.87877321,96.40718842,84.31372833,15,19,0.04,6.79242802,14,84.31372833,24540,30,9,17,0.34980392,5900,0,0,9,542.0859375,15,-,0,-,121,84,7.7940383,40.49703979,0,59.50296021,12,3.42819047,0.04643444,6704.55273438,32
Fri Sep 14 07:08:31 GMT+03:00 2018,14-Sep-2018 07:08:33.223,23.18503009,61.24301325,3.5,3.216,121.0,204.4,357.453125,5.46903276,96.40718842,84.31372833,15,19,0.05,6.79242802,14,84.31372833,24540,30,9,17,0.34980392,5900,0,0,9,607.67034912,15,-,0,-,121,84,7.7940383,40.98651505,0,59.01348495,12,3.42819047,0.04643444,6704.55273438,32
Fri Sep 14 07:08:32 GMT+03:00 2018,14-Sep-2018 07:08:34.220,23.18499771,61.24297934,4.06,3.216,120.0,208.2,357.453125,5.46903276,96.40718842,84.31372833,15,19,0.05,6.93850183,14,84.31372833,24540,30,15,17,0.34980392,5900,0,0,9,364.60220337,15,-,0,-,120,84,7.7940383,42.74779892,0,57.25220108,12,3.42819047,0.04643444,6704.55273438,33
Fri Sep 14 07:08:33 GMT+03:00 2018,14-Sep-2018 07:08:35.220,23.1849727,61.24294658,3.81,3.216,120.0,186.6,357.453125,5.46903276,96.40718842,84.31372833,15,19,0.05,6.93850183,14,84.31372833,24540,30,15,17,0.34980392,572,0,0,9,364.60220337,15,-,0,-,120,84,7.7940383,45.50588608,0,54.49411392,17,3.42818928,0.05892458,6704.56542969,35
Fri Sep 14 07:08:34 GMT+03:00 2018,14-Sep-2018 07:08:36.220,23.18493082,61.24290897,4.93,3.216,120.0,211.1,355.15625,4.79460955,96.40718842,84.31372833,15,19,0.05,6.93850183,14,84.31372833,24540,30,15,17,0.34980392,572,0,0,9,319.640625,15,-,0,-,120,84,7.7940383,46.05730438,0,53.94269562,17,3.42818928,0.05892458,6704.56542969,35
Fri Sep 14 07:08:35 GMT+03:00 2018,14-Sep-2018 07:08:37.220,23.1848464,61.24286869,5.18,3.216,120.0,210.9,355.15625,4.79460955,96.40718842,84.31372833,15,19,0.07,7.01153898,14,84.31372833,24540,30,19,17,0.34980392,572,0,0,9,252.34785461,15,-,0,-,120,84,7.7940383,47.52698517,0,52.47301483,17,3.42818928,0.05892458,6704.56542969,36
Fri Sep 14 07:08:36 GMT+03:00 2018,14-Sep-2018 07:08:38.220,23.18479749,61.24282641,5.53,3.216,120.0,211.9,355.15625,4.79460955,96.40718842,84.31372833,15,19,0.07,7.01153898,14,84.31372833,24540,30,19,17,0.34980392,575,0,0,9,252.34785461,15,-,0,-,120,84,7.7940383,49.73300934,0,50.26699066,17,3.42818809,0.05892458,6704.56542969,38
Fri Sep 14 07:08:37 GMT+03:00 2018,14-Sep-2018 07:08:39.222,23.18474597,61.24278358,5.51,3.216,120.0,207.8,354.328125,4.88972807,96.40718842,84.31372833,15,19,0.07,7.01153898,14,84.31372833,24540,30,19,17,0.34980392,575,0,0,9,257.35412598,15,-,0,-,120,84,7.7940383,50.3690567,0,49.6309433,21,3.42818809,0.07529625,6704.58154297,38
Fri Sep 14 07:08:38 GMT+03:00 2018,14-Sep-2018 07:08:40.221,23.18467212,61.24273456,6.23,3.216,119.0,212.8,354.328125,4.88972807,96.40718842,84.31372833,15,19,0.08,7.04805708,14,84.31372833,24540,30,23,17,0.34980392,575,0,0,9,212.59687805,15,-,0,-,119,84,7.7940383,51.43691254,0,48.56308746,21,3.42818809,0.07529625,6704.58154297,39
Fri Sep 14 07:08:39 GMT+03:00 2018,14-Sep-2018 07:08:41.220,23.18459496,61.24269017,6.51,3.216,119.0,216.4,354.328125,4.88972807,96.40718842,84.31372833,15,19,0.08,7.04805708,14,84.31372833,24540,30,23,17,0.34980392,1578,0,0,9,212.59687805,15,-,0,-,119,84,7.7940383,53.37971497,0,46.62028503,21,3.42818689,0.07529625,6704.58154297,41
Fri Sep 14 07:08:40 GMT+03:00 2018,14-Sep-2018 07:08:42.220,23.18451775,61.24264418,6.9,3.216,118.0,219.1,353.703125,3.60777187,96.40718842,84.31372833,15,19,0.08,7.04805708,14,84.31372833,24540,30,23,17,0.34980392,1578,0,0,9,156.85964966,15,-,0,-,118,84,7.7940383,54.04581451,0,45.95418549,24,3.42818689,0.09476499,6704.60107422,41
Fri Sep 14 07:08:41 GMT+03:00 2018,14-Sep-2018 07:08:43.220,23.1844295,61.24259272,7.17,3.216,116.0,221.1,353.703125,3.60777187,96.40718842,84.31372833,15,19,0.1,7.08457565,14,84.31372833,24540,30,23,17,0.34980392,1578,0,0,9,156.85964966,15,-,0,-,116,84,7.7940383,54.82783508,0,45.17216492,24,3.42818689,0.09476499,6704.60107422,42
Fri Sep 14 07:08:42 GMT+03:00 2018,14-Sep-2018 07:08:44.220,23.18433427,61.2425454,7.4,3.216,116.0,222.7,353.703125,3.60777187,96.40718842,84.31372833,15,19,0.1,7.08457565,14,84.31372833,24540,30,26,17,0.34980392,1534,0,0,9,138.76045227,15,-,0,-,116,84,7.7940383,56.49782562,0,43.50217438,24,3.4281857,0.09476499,6704.60107422,44
Fri Sep 14 07:08:43 GMT+03:00 2018,14-Sep-2018 07:08:45.220,23.1842307,61.24250094,7.47,3.216,118.0,228.1,353.921875,5.09647465,96.40718842,84.31372833,15,19,0.1,7.08457565,14,84.31372833,24540,30,26,17,0.34980392,1534,0,0,9,196.01826477,15,-,0,-,118,84,7.7940383,57.20020294,0,42.79979706,27,3.4281857,0.11663833,6704.62304688,45
