GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Sat Jul 07 10:54:21 GMT+03:00 2018,07-Jul-2018 10:54:21.994,23.18590373,61.2428887,0.0,3.216,121.0,0.0,352.046875,0,91.01796722,80.78431702,21,27,0,1.53377414,25,80.78431702,12330,30,0,0,24,NaN,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:22 GMT+03:00 2018,07-Jul-2018 10:54:22.995,23.18590435,61.24289146,0.0,3.216,121.0,0.0,352.046875,0,91.01796722,80.78431702,21,27,0,1.53377414,25,80.78431702,12330,30,0,0,24,NaN,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:23 GMT+03:00 2018,07-Jul-2018 10:54:23.995,23.18590195,61.24289249,0.0,3.216,121.0,0.0,352.09375,0.63376874,91.01796722,80.78431702,21,27,0,1.53377414,25,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:24 GMT+03:00 2018,07-Jul-2018 10:54:24.992,23.1859028,61.24289293,0.0,3.216,121.0,0.0,352.09375,0.63376874,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:25 GMT+03:00 2018,07-Jul-2018 10:54:25.996,23.18590295,61.2428928,0.0,3.216,121.0,0.0,352.09375,0.63376874,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:26 GMT+03:00 2018,07-Jul-2018 10:54:26.993,23.18590293,61.24289272,0.0,3.216,121.0,0.0,352.078125,0.52811718,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:27 GMT+03:00 2018,07-Jul-2018 10:54:27.994,23.18590244,61.24289269,0.0,3.216,121.0,0.0,352.078125,0.52811718,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:28 GMT+03:00 2018,07-Jul-2018 10:54:28.997,23.1859025,61.24289272,0.0,3.216,121.0,0.0,352.078125,0.52811718,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:29 GMT+03:00 2018,07-Jul-2018 10:54:29.996,23.18590264,61.24289277,0.0,3.216,121.0,0.0,352.078125,0.52811718,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:30 GMT+03:00 2018,07-Jul-2018 10:54:30.993,23.18590295,61.2428927,0.0,3.216,121.0,0.0,352.078125,0.52811718,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:31 GMT+03:00 2018,07-Jul-2018 10:54:32.000,23.18590298,61.2428927,0.0,3.216,121.0,0.0,352.078125,0.52811718,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:32 GMT+03:00 2018,07-Jul-2018 10:54:32.995,23.18590301,61.24289269,0.0,3.216,121.0,0.0,352.078125,0.52811718,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:33 GMT+03:00 2018,07-Jul-2018 10:54:33.994,23.18590301,61.24289269,0.0,3.216,121.0,0.0,352.078125,0.52811718,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:34 GMT+03:00 2018,07-Jul-2018 10:54:35.018,23.18590305,61.24289271,0.0,3.216,121.0,0.0,352.078125,1.05623436,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:35 GMT+03:00 2018,07-Jul-2018 10:54:35.994,23.18590307,61.24289272,0.0,3.216,121.0,0.0,352.078125,1.05623436,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:36 GMT+03:00 2018,07-Jul-2018 10:54:36.996,23.18590286,61.24289276,0.0,3.216,121.0,0.0,352.078125,1.05623436,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:37 GMT+03:00 2018,07-Jul-2018 10:54:37.995,23.18590288,61.24289273,0.0,3.216,121.0,0.0,352.078125,0.95061094,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:38 GMT+03:00 2018,07-Jul-2018 10:54:38.993,23.18590283,61.24289273,0.0,3.216,121.0,0.0,352.078125,0.95061094,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:39 GMT+03:00 2018,07-Jul-2018 10:54:39.993,23.18590285,61.24289275,0.0,3.216,121.0,0.0,352.078125,0.95061094,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:40 GMT+03:00 2018,07-Jul-2018 10:54:40.993,23.18590262,61.24289257,0.0,3.216,121.0,0.0,352.078125,0.95061094,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:41 GMT+03:00 2018,07-Jul-2018 10:54:41.995,23.18590264,61.24289258,0.0,3.216,121.0,0.0,352.078125,1.05623436,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:42 GMT+03:00 2018,07-Jul-2018 10:54:42.994,23.1859027,61.24289258,0.0,3.216,121.0,0.0,352.078125,1.05623436,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:43 GMT+03:00 2018,07-Jul-2018 10:54:43.994,23.18590235,61.24289238,0.0,3.216,121.0,0.0,352.078125,0.95061094,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:44 GMT+03:00 2018,07-Jul-2018 10:54:44.998,23.18590237,61.2428924,0.0,3.216,121.0,0.0,352.078125,0.95061094,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:45 GMT+03:00 2018,07-Jul-2018 10:54:45.994,23.18590243,61.24289239,0.0,3.216,121.0,0.0,352.078125,0.95061094,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:46 GMT+03:00 2018,07-Jul-2018 10:54:46.995,23.18590223,61.2428923,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:47 GMT+03:00 2018,07-Jul-2018 10:54:47.997,23.18590227,61.2428923,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:48 GMT+03:00 2018,07-Jul-2018 10:54:48.999,23.18590227,61.24289229,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:49 GMT+03:00 2018,07-Jul-2018 10:54:49.996,23.18590206,61.24289218,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:50 GMT+03:00 2018,07-Jul-2018 10:54:50.996,23.18590202,61.24289217,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:51 GMT+03:00 2018,07-Jul-2018 10:54:51.993,23.18590206,61.24289218,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:52 GMT+03:00 2018,07-Jul-2018 10:54:52.993,23.18590203,61.24289217,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:53 GMT+03:00 2018,07-Jul-2018 10:54:53.994,23.18590206,61.24289218,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:54 GMT+03:00 2018,07-Jul-2018 10:54:54.992,23.18590203,61.24289218,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:55 GMT+03:00 2018,07-Jul-2018 10:54:55.993,23.18590199,61.24289217,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:56 GMT+03:00 2018,07-Jul-2018 10:54:56.994,23.18590196,61.24289215,0.0,3.216,121.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:57 GMT+03:00 2018,07-Jul-2018 10:54:57.999,23.18589777,61.24289253,0.0,3.216,121.0,0.0,352.078125,1.16185784,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:58 GMT+03:00 2018,07-Jul-2018 10:54:59.013,23.18589382,61.24289327,0.0,3.216,121.0,0.0,352.078125,1.16185784,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:54:59 GMT+03:00 2018,07-Jul-2018 10:55:00.008,23.18588967,61.24289336,0.0,3.216,122.0,0.0,352.078125,1.16185784,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:00 GMT+03:00 2018,07-Jul-2018 10:55:00.993,23.18588483,61.2428934,0.0,3.216,122.0,0.0,352.078125,1.16185784,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:01 GMT+03:00 2018,07-Jul-2018 10:55:01.992,23.18587752,61.24289471,0.0,3.216,123.0,0.0,352.078125,1.16185784,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:02 GMT+03:00 2018,07-Jul-2018 10:55:03.001,23.18587679,61.24289209,0.0,3.216,123.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:03 GMT+03:00 2018,07-Jul-2018 10:55:03.994,23.18587896,61.24289355,0.0,3.216,123.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:04 GMT+03:00 2018,07-Jul-2018 10:55:04.996,23.18587553,61.24289387,0.0,3.216,123.0,0.0,352.078125,1.26748121,91.01796722,80.78431702,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:05 GMT+03:00 2018,07-Jul-2018 10:55:05.994,23.18587544,61.2428942,0.0,3.216,123.0,0.0,352.078125,1.37310469,90.41915894,80.39215851,21,29,0,1.53377414,20,80.78431702,12330,30,0,0,24,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:06 GMT+03:00 2018,07-Jul-2018 10:55:06.998,23.18587361,61.24289285,0.0,3.216,123.0,0.0,352.078125,1.37310469,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,24,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:07 GMT+03:00 2018,07-Jul-2018 10:55:07.997,23.18587724,61.24289301,0.0,3.216,123.0,0.0,352.078125,1.37310469,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,24,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:08 GMT+03:00 2018,07-Jul-2018 10:55:08.995,23.1858756,61.24289348,0.0,3.216,123.0,0.0,352.078125,1.26748121,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,24,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:09 GMT+03:00 2018,07-Jul-2018 10:55:09.993,23.18587636,61.2428916,0.0,3.216,123.0,0.0,352.078125,1.26748121,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,24,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:10 GMT+03:00 2018,07-Jul-2018 10:55:10.994,23.18587585,61.24289092,0.0,3.216,123.0,0.0,352.078125,1.37310469,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,24,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:11 GMT+03:00 2018,07-Jul-2018 10:55:11.995,23.18587482,61.24288967,0.0,3.216,122.0,0.0,352.078125,1.37310469,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,24,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:12 GMT+03:00 2018,07-Jul-2018 10:55:12.994,23.18587557,61.24288917,0.0,3.216,122.0,0.0,352.078125,1.37310469,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,24,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:13 GMT+03:00 2018,07-Jul-2018 10:55:14.020,23.18587614,61.24288912,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,24,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:14 GMT+03:00 2018,07-Jul-2018 10:55:15.006,23.18587661,61.24288923,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,24,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:15 GMT+03:00 2018,07-Jul-2018 10:55:15.993,23.18587661,61.24288922,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,24,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:16 GMT+03:00 2018,07-Jul-2018 10:55:17.011,23.18587653,61.24288921,0.0,3.216,122.0,0.0,352.078125,1.26748121,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:17 GMT+03:00 2018,07-Jul-2018 10:55:17.994,23.18587654,61.24288922,0.0,3.216,122.0,0.0,352.078125,1.26748121,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:18 GMT+03:00 2018,07-Jul-2018 10:55:18.992,23.18587654,61.24288922,0.0,3.216,122.0,0.0,352.078125,1.26748121,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:19 GMT+03:00 2018,07-Jul-2018 10:55:19.996,23.18587652,61.24288923,0.0,3.216,122.0,0.0,352.078125,1.26748121,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Sat Jul 07 10:55:20 GMT+03:00 2018,07-Jul-2018 10:55:21.171,23.18587653,61.24288922,0.0,3.216,122.0,0.0,352.078125,1.37310469,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:21 GMT+03:00 2018,07-Jul-2018 10:55:22.172,23.18587592,61.242889,0.0,3.216,122.0,0.0,352.078125,1.37310469,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:22 GMT+03:00 2018,07-Jul-2018 10:55:23.178,23.18587593,61.24288899,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:23 GMT+03:00 2018,07-Jul-2018 10:55:24.174,23.18587593,61.242889,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:24 GMT+03:00 2018,07-Jul-2018 10:55:25.173,23.18587612,61.24288913,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:25 GMT+03:00 2018,07-Jul-2018 10:55:26.170,23.18587613,61.24288913,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:26 GMT+03:00 2018,07-Jul-2018 10:55:27.171,23.18587614,61.24288914,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:27 GMT+03:00 2018,07-Jul-2018 10:55:28.172,23.18587617,61.24288917,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:28 GMT+03:00 2018,07-Jul-2018 10:55:29.177,23.18588915,61.24289118,0.0,3.216,123.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:55:29 GMT+03:00 2018,07-Jul-2018 10:55:30.179,23.18589836,61.24290124,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:30 GMT+03:00 2018,07-Jul-2018 10:55:31.172,23.18591027,61.24290662,0.0,3.216,121.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,121,-,-,-,-,-
Sat Jul 07 10:55:31 GMT+03:00 2018,07-Jul-2018 10:55:32.170,23.18591159,61.24290783,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:55:32 GMT+03:00 2018,07-Jul-2018 10:55:33.176,23.18591229,61.24290802,0.0,3.216,122.0,0.0,352.078125,1.16185784,90.41915894,80.39215851,21,29,0,1.53377414,20,80.39215851,12330,30,0,0,25,∞,0,-,122,-,-,-,-,-
