GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Oct 10 07:00:58 GMT+03:00 2018,10-Oct-2018 07:00:59.233,23.18569235,61.24289894,0.0,9.648001,112.0,0.0,352.140625,0.52821094,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,112,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:00:59 GMT+03:00 2018,10-Oct-2018 07:01:00.235,23.1856937,61.24289902,0.0,9.648001,112.0,0.0,352.140625,0.52821094,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,112,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:00 GMT+03:00 2018,10-Oct-2018 07:01:01.234,23.18569383,61.24289889,0.0,9.648001,112.0,0.0,352.140625,0.52821094,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,112,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:01 GMT+03:00 2018,10-Oct-2018 07:01:02.237,23.18569772,61.2428961,0.0,9.648001,112.0,0.0,352.078125,0.52811718,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,112,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:02 GMT+03:00 2018,10-Oct-2018 07:01:03.233,23.18569564,61.24289633,0.0,9.648001,112.0,0.0,352.078125,0.52811718,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,112,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:03 GMT+03:00 2018,10-Oct-2018 07:01:04.235,23.18571016,61.24289133,0.22,9.648001,113.0,131.9,352.078125,0.52811718,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,113,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:04 GMT+03:00 2018,10-Oct-2018 07:01:05.238,23.18569219,61.24288731,0.0,9.648001,115.0,0.0,352.078125,0.52811718,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:05 GMT+03:00 2018,10-Oct-2018 07:01:06.234,23.18568929,61.24288411,0.18,9.648001,115.0,335.3,352.0625,0.52809376,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:06 GMT+03:00 2018,10-Oct-2018 07:01:07.235,23.18569317,61.242884,0.0,3.216,116.0,0.0,352.0625,0.52809376,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,116,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:07 GMT+03:00 2018,10-Oct-2018 07:01:08.236,23.18569836,61.24288339,0.0,3.216,117.0,0.0,352.0625,0.52809376,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:08 GMT+03:00 2018,10-Oct-2018 07:01:09.233,23.18569963,61.24288309,0.0,3.216,117.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:09 GMT+03:00 2018,10-Oct-2018 07:01:10.234,23.18570437,61.24287996,0.0,3.216,116.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,116,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:10 GMT+03:00 2018,10-Oct-2018 07:01:11.235,23.18569977,61.24288055,0.0,3.216,115.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:11 GMT+03:00 2018,10-Oct-2018 07:01:12.235,23.18570153,61.24287824,0.0,3.216,115.0,0.0,352.109375,0.63376874,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:12 GMT+03:00 2018,10-Oct-2018 07:01:13.235,23.18570458,61.24288003,0.0,3.216,115.0,0.0,352.109375,0.63379687,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:13 GMT+03:00 2018,10-Oct-2018 07:01:14.233,23.18570282,61.24288251,0.0,3.216,115.0,0.0,352.109375,0.63379687,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:14 GMT+03:00 2018,10-Oct-2018 07:01:15.234,23.18570457,61.24288397,0.0,3.216,114.0,0.0,352.109375,0.63379687,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,114,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:15 GMT+03:00 2018,10-Oct-2018 07:01:16.233,23.18570316,61.24288358,0.0,3.216,115.0,0.0,351.96875,0.95069534,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:16 GMT+03:00 2018,10-Oct-2018 07:01:17.240,23.18570421,61.24288373,0.0,3.216,115.0,0.0,351.96875,0.95031565,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:17 GMT+03:00 2018,10-Oct-2018 07:01:18.234,23.18570428,61.24288444,0.26,3.216,115.0,288.0,351.96875,0.95031565,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,-,-,-,0,-,-,9031.59765625,0
Wed Oct 10 07:01:18 GMT+03:00 2018,10-Oct-2018 07:01:19.237,23.18567616,61.24289173,1.02,3.216,115.0,283.3,351.96875,0.95031565,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,0,0,100,3,-,-,9031.59765625,0
Wed Oct 10 07:01:19 GMT+03:00 2018,10-Oct-2018 07:01:20.236,23.18565151,61.24289475,1.33,3.216,115.0,288.3,350.03125,1.47013116,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,0,19,0.28705883,0,0,0,13,∞,16,-,0,-,115,84,7.75525665,0,0,100,3,-,-,9031.59765625,1
Wed Oct 10 07:01:20 GMT+03:00 2018,10-Oct-2018 07:01:21.234,23.18562842,61.24289994,1.58,3.216,114.0,294.8,350.03125,1.47013116,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,5,19,0.28705883,0,0,0,13,294.02624512,16,-,0,-,114,84,7.75525665,0,0,100,3,-,-,9031.59765625,2
Wed Oct 10 07:01:21 GMT+03:00 2018,10-Oct-2018 07:01:22.233,23.18561163,61.24290888,1.82,3.216,114.0,311.2,350.03125,1.47013116,97.00598907,84.70587921,16,22,0,7.04805708,14,84.70587921,12380,30,5,19,0.28705883,0,0,0,13,294.02624512,16,-,0,-,114,84,7.75525665,14.04816532,0,85.95183563,7,3.49948215,0.00433056,9031.60253906,3
Wed Oct 10 07:01:22 GMT+03:00 2018,10-Oct-2018 07:01:23.233,23.18558983,61.24292137,2.01,3.216,114.0,334.6,351.40625,1.15964055,97.00598907,84.70587921,16,22,0,7.08457565,14,84.70587921,12380,30,5,19,0.28705883,0,0,0,13,231.92811584,16,-,0,-,114,84,7.75525665,29.75632668,0,70.24367523,7,3.49948215,0.00433056,9031.60253906,4
Wed Oct 10 07:01:23 GMT+03:00 2018,10-Oct-2018 07:01:24.232,23.18556887,61.24293188,1.93,3.216,113.0,359.5,351.40625,1.15964055,97.00598907,84.70587921,16,22,0,7.08457565,14,84.70587921,12380,30,6,19,0.28705883,0,0,0,13,193.2734375,16,-,0,-,113,84,7.75525665,43.24119568,0,56.75880432,7,3.49948215,0.00433056,9031.60253906,5
Wed Oct 10 07:01:24 GMT+03:00 2018,10-Oct-2018 07:01:25.234,23.18555884,61.24294037,0.7,3.216,113.0,15.6,351.40625,1.15964055,97.00598907,84.70587921,16,22,0,7.08457565,14,84.70587921,12380,30,6,19,0.28705883,0,0,0,13,193.2734375,16,-,0,-,113,84,7.75525665,48.19944763,0,51.80055237,3,3.4994812,0.0086875,9031.60644531,6
Wed Oct 10 07:01:25 GMT+03:00 2018,10-Oct-2018 07:01:26.235,23.18556117,61.24294435,0.0,3.216,113.0,0.0,352.078125,0.73936403,97.00598907,84.70587921,16,22,0.01,7.26716805,14,84.70587921,12380,30,6,19,0.28705883,0,0,0,13,123.2273407,16,-,0,-,113,84,7.75525665,42.98654938,0,57.01345062,3,3.4994812,0.0086875,9031.60644531,7
Wed Oct 10 07:01:26 GMT+03:00 2018,10-Oct-2018 07:01:27.233,23.18556213,61.24294924,0.0,3.216,112.0,0.0,352.078125,0.73936403,97.00598907,84.70587921,16,22,0.01,7.26716805,14,84.70587921,12380,30,1,19,0.28705883,0,0,0,13,739.36401367,16,-,0,-,112,84,7.75525665,37.81238556,0,62.18761444,3,3.4994812,0.0086875,9031.60644531,8
Wed Oct 10 07:01:27 GMT+03:00 2018,10-Oct-2018 07:01:28.234,23.18555379,61.24294988,0.82,3.216,112.0,19.1,352.078125,0.73936403,97.00598907,84.70587921,16,22,0.01,7.26716805,14,84.70587921,12380,30,1,19,0.28705883,0,0,0,13,739.36401367,16,-,0,-,112,84,7.75525665,33.11132431,0,66.8886795,3,3.49948049,0.01126333,9031.609375,9
Wed Oct 10 07:01:28 GMT+03:00 2018,10-Oct-2018 07:01:29.240,23.18555683,61.24295308,1.03,3.216,111.0,30.8,357.96875,1.39607811,97.00598907,84.70587921,16,22,0.01,7.26716805,14,84.70587921,12380,30,1,19,0.28705883,0,0,0,13,1396.078125,16,-,0,-,111,84,7.75525665,30.49956131,0,69.50043488,3,3.49948049,0.01126333,9031.609375,10
Wed Oct 10 07:01:29 GMT+03:00 2018,10-Oct-2018 07:01:30.234,23.18553692,61.24294247,1.8,3.216,112.0,47.7,357.96875,1.39607811,97.00598907,84.70587921,16,22,0.01,7.34020472,14,84.70587921,12380,30,7,17,0.28705883,0,0,0,13,199.43974304,16,-,0,-,112,84,7.75525665,27.75611496,0,72.24388885,3,3.49948049,0.01126333,9031.609375,11
Wed Oct 10 07:01:30 GMT+03:00 2018,10-Oct-2018 07:01:31.234,23.18548421,61.24294328,2.07,3.216,114.0,290.9,357.96875,1.39607811,97.00598907,84.70587921,16,22,0.01,7.34020472,14,84.70587921,12380,30,7,17,0.28705883,0,0,0,13,199.43974304,16,-,0,-,114,84,7.75525665,26.06813622,0,73.93186188,8,3.49947953,0.01604375,9031.61425781,12
Wed Oct 10 07:01:31 GMT+03:00 2018,10-Oct-2018 07:01:32.234,23.18544111,61.24295108,2.47,3.216,113.0,292.7,352.359375,0.95137036,97.00598907,84.70587921,16,22,0.01,7.34020472,14,84.70587921,12380,30,7,17,0.28705883,0,0,0,13,135.91004944,16,-,0,-,113,84,7.75525665,30.60195541,0,69.39804077,8,3.49947953,0.01604375,9031.61425781,13
Wed Oct 10 07:01:32 GMT+03:00 2018,10-Oct-2018 07:01:33.236,23.18539691,61.24295743,2.83,3.216,115.0,289.7,352.359375,0.95137036,97.00598907,84.70587921,16,22,0.02,7.1941309,14,84.70587921,12380,30,10,17,0.28705883,0,0,0,13,95.13703156,16,-,0,-,115,84,7.75525665,35.44029236,0,64.55970764,8,3.49947953,0.01604375,9031.61425781,14
Wed Oct 10 07:01:33 GMT+03:00 2018,10-Oct-2018 07:01:34.236,23.18534474,61.24296617,2.91,3.216,113.0,289.6,352.359375,0.95137036,97.00598907,84.70587921,16,22,0.02,7.1941309,14,84.70587921,12380,30,10,17,0.28705883,0,0,0,13,95.13703156,16,-,0,-,113,84,7.75525665,40.39679337,0,59.60320663,8,3.49947858,0.01604375,9031.61425781,15
Wed Oct 10 07:01:34 GMT+03:00 2018,10-Oct-2018 07:01:35.234,23.18529505,61.24297567,2.86,3.216,114.0,290.1,351.90625,0.73900306,97.00598907,84.70587921,16,22,0.02,7.1941309,14,84.70587921,12380,30,10,17,0.28705883,0,0,0,13,73.9003067,16,-,0,-,114,84,7.75525665,43.39634323,0,56.60365677,11,3.49947858,0.02426389,9031.62207031,16
Wed Oct 10 07:01:35 GMT+03:00 2018,10-Oct-2018 07:01:36.237,23.18524671,61.24298675,2.71,3.216,114.0,294.1,351.90625,0.73900306,97.00598907,84.70587921,16,22,0.02,7.04805708,14,84.70587921,12380,30,10,17,0.28705883,0,0,0,13,73.9003067,16,-,0,-,114,84,7.75525665,46.61071014,0,53.38928986,11,3.49947858,0.02426389,9031.62207031,17
Wed Oct 10 07:01:36 GMT+03:00 2018,10-Oct-2018 07:01:37.234,23.18519983,61.24300543,2.76,3.216,114.0,294.3,351.90625,0.73900306,97.00598907,84.70587921,16,22,0.02,7.04805708,14,84.70587921,12380,30,10,17,0.28705883,0,0,0,13,73.9003067,16,-,0,-,114,84,7.75525665,50.10818863,0,49.89181137,11,3.49947762,0.02426389,9031.62207031,18
Wed Oct 10 07:01:37 GMT+03:00 2018,10-Oct-2018 07:01:38.236,23.18515735,61.24301858,2.61,3.216,114.0,293.2,352.203125,0.73962653,97.00598907,84.70587921,16,22,0.02,7.04805708,14,84.70587921,12380,30,10,17,0.28705883,0,0,0,13,73.96265411,16,-,0,-,114,84,7.75525665,52.17526627,0,47.82473373,9,3.49947762,0.03296389,9031.63085938,19
Wed Oct 10 07:01:38 GMT+03:00 2018,10-Oct-2018 07:01:39.236,23.18511622,61.24303359,2.55,3.216,114.0,295.5,352.203125,0.73962653,97.00598907,84.70587921,16,22,0.03,7.01153898,14,84.70587921,12380,30,10,17,0.28705883,0,0,0,13,73.96265411,16,-,0,-,114,84,7.75525665,54.53514862,0,45.46485138,9,3.49947762,0.03296389,9031.63085938,20
Wed Oct 10 07:01:39 GMT+03:00 2018,10-Oct-2018 07:01:40.234,23.18507278,61.24304501,2.52,3.216,114.0,289.6,352.203125,0.73962653,97.00598907,84.70587921,16,22,0.03,7.01153898,14,84.70587921,12380,30,9,17,0.28705883,0,0,0,13,82.1807251,16,-,0,-,114,84,7.75525665,57.08036804,0,42.91963196,9,3.49947691,0.03296389,9031.63085938,21
Wed Oct 10 07:01:40 GMT+03:00 2018,10-Oct-2018 07:01:41.234,23.18502593,61.24304512,2.71,3.216,115.0,270.8,355.921875,3.2032969,97.00598907,84.70587921,16,22,0.03,7.01153898,14,84.70587921,12380,30,9,17,0.28705883,0,0,0,13,355.921875,16,-,0,-,115,84,7.75525665,58.61156082,0,41.38843918,9,3.49947691,0.04077889,9031.63867188,22
Wed Oct 10 07:01:41 GMT+03:00 2018,10-Oct-2018 07:01:42.234,23.18497145,61.24303421,3.13,3.216,115.0,243.7,355.921875,3.2032969,97.00598907,84.70587921,16,22,0.04,7.01153898,14,84.70587921,12380,30,9,17,0.28705883,0,0,0,13,355.921875,16,-,0,-,115,84,7.75525665,60.39250946,0,39.60749054,9,3.49947691,0.04077889,9031.63867188,23
Wed Oct 10 07:01:42 GMT+03:00 2018,10-Oct-2018 07:01:43.237,23.18492743,61.24301106,3.46,3.216,117.0,207.9,355.921875,3.2032969,97.00598907,84.70587921,16,22,0.04,7.01153898,14,84.70587921,12380,30,11,18,0.28705883,0,0,0,13,291.20880127,16,-,0,-,117,84,7.75525665,62.34280396,0,37.65719604,9,3.49947691,0.04077889,9031.63867188,24
Wed Oct 10 07:01:43 GMT+03:00 2018,10-Oct-2018 07:01:44.238,23.18490114,61.24297987,3.82,3.216,116.0,186.2,355.921875,3.95073295,97.00598907,84.70587921,16,22,0.04,7.01153898,14,84.70587921,12380,30,11,18,0.28705883,0,0,0,13,359.15753174,16,-,0,-,116,84,7.75525665,63.59869003,0,36.40130997,13,3.49947596,0.05030305,9031.6484375,25
Wed Oct 10 07:01:44 GMT+03:00 2018,10-Oct-2018 07:01:45.233,23.18488085,61.24294643,4.03,3.216,115.0,191.6,355.265625,3.94344854,97.00598907,84.70587921,16,22,0.05,7.12109423,14,84.70587921,12380,30,11,18,0.28705883,0,0,0,13,358.49533081,16,-,0,-,115,84,7.75525665,64.8808136,0,35.11918259,13,3.49947596,0.05030305,9031.6484375,26
Wed Oct 10 07:01:45 GMT+03:00 2018,10-Oct-2018 07:01:46.236,23.18484664,61.24291032,4.58,3.216,115.0,193.7,355.265625,3.94344854,97.00598907,84.70587921,16,22,0.05,7.12109423,14,84.70587921,12380,30,16,18,0.28705883,0,0,0,13,246.4655304,16,-,0,-,115,84,7.75525665,66.16281891,0,33.83718109,13,3.49947596,0.05030305,9031.6484375,27
Wed Oct 10 07:01:46 GMT+03:00 2018,10-Oct-2018 07:01:47.235,23.18480934,61.24287361,4.93,3.216,114.0,199.8,355.265625,3.94344854,97.00598907,84.70587921,16,22,0.05,7.12109423,14,84.70587921,12380,30,16,18,0.28705883,0,0,0,13,246.4655304,16,-,0,-,114,84,7.75525665,67.57830048,0,32.42169571,17,3.499475,0.06329055,9031.66113281,28
Wed Oct 10 07:01:47 GMT+03:00 2018,10-Oct-2018 07:01:48.234,23.18473239,61.24284119,5.32,3.216,113.0,206.8,354.140625,3.39975023,97.00598907,84.70587921,16,22,0.07,7.12109423,14,84.70587921,12380,30,16,18,0.28705883,0,0,0,13,212.48439026,16,-,0,-,113,84,7.75525665,68.51358795,0,31.48641205,17,3.499475,0.06329055,9031.66113281,29
Wed Oct 10 07:01:48 GMT+03:00 2018,10-Oct-2018 07:01:49.236,23.18467512,61.24280095,5.69,3.216,113.0,212.8,354.140625,3.39975023,97.00598907,84.70587921,16,22,0.07,7.12109423,14,84.70587921,12380,30,19,18,0.28705883,0,0,0,13,178.93421936,16,-,0,-,113,84,7.75525665,69.56005096,0,30.43994904,17,3.499475,0.06329055,9031.66113281,30
