GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,04-Sep-2018 16:28:57.757,-,-,-,-,-,-,341.265625,-5.10192108,10.77844334,28.23529434,22,25,0.07,4.05354595,19,28.23529434,12050,30,10,22,9.32235336,0,0,0,20,-510.19210815,22,-,0,-,-,28,13.33980942,83.93299866,0,16.06700134,12,3.40293407,0.06317417,5808.24853516,19
-,04-Sep-2018 16:28:58.760,-,-,-,-,-,-,341.265625,-5.10192108,10.77844334,28.23529434,22,25,0.07,4.05354595,19,28.23529434,12050,30,10,22,9.32235336,0,0,0,20,-510.19210815,22,-,0,-,-,28,13.33980942,86.08615875,0,13.91384411,12,3.40293288,0.06317417,5808.24853516,22
-,04-Sep-2018 16:28:59.756,-,-,-,-,-,-,341.265625,-5.10192108,10.77844334,28.23529434,22,25,0.07,4.05354595,19,28.23529434,12050,30,10,22,9.32235336,0,0,0,20,-510.19210815,22,-,0,-,-,28,13.33980942,86.72381592,0,13.27618694,11,3.40293288,0.07648222,5808.26220703,23
-,04-Sep-2018 16:29:00.752,-,-,-,-,-,-,344.46875,-3.18633604,10.77844334,28.23529434,22,25,0.08,4.05354595,19,28.23529434,12050,30,10,22,9.32235336,0,0,0,20,-318.63360596,22,-,0,-,-,28,13.33980942,86.84046936,0,13.15953064,11,3.40293288,0.07648222,5808.26220703,24
-,04-Sep-2018 16:29:01.757,-,-,-,-,-,-,344.46875,-3.18633604,10.77844334,28.23529434,22,25,0.08,3.65184307,19,28.23529434,12050,30,13,22,9.32235336,0,0,0,20,-245.10276794,22,-,0,-,-,28,13.33980942,86.84046936,0,13.15953064,11,3.40293288,0.07648222,5808.26220703,24
-,04-Sep-2018 16:29:02.758,-,-,-,-,-,-,344.46875,-3.18633604,10.77844334,28.23529434,22,25,0.08,3.65184307,19,28.23529434,12050,30,13,22,9.32235336,0,0,0,20,-245.10276794,22,-,0,-,-,28,13.33980942,88.21673584,0,11.78326225,13,3.40293145,0.08760222,5808.27294922,26
-,04-Sep-2018 16:29:03.756,-,-,-,-,-,-,347.4375,-1.7545594,10.77844334,28.23529434,22,25,0.09,3.65184307,19,28.23529434,12050,30,13,22,9.32235336,0,0,0,20,-134.96611023,22,-,0,-,-,28,13.33980942,88.33020782,0,11.66979122,13,3.40293145,0.08760222,5808.27294922,27
-,04-Sep-2018 16:29:04.757,-,-,-,-,-,-,347.4375,-1.7545594,10.77844334,28.23529434,22,25,0.09,3.32317734,19,28.23529434,12050,30,8,22,9.32235336,0,0,0,20,-219.31993103,22,-,0,-,-,28,13.33980942,88.33020782,0,11.66979122,13,3.40293145,0.08760222,5808.27294922,27
-,04-Sep-2018 16:29:05.759,-,-,-,-,-,-,347.4375,-1.7545594,10.77844334,28.23529434,22,25,0.09,3.32317734,19,28.23529434,12050,30,8,22,9.32235336,0,0,0,20,-219.31993103,22,-,0,-,-,28,13.33980942,89.38907623,0,10.61092186,6,3.40293002,0.09577486,5808.28125,29
-,04-Sep-2018 16:29:06.757,-,-,-,-,-,-,352.109375,0.21126564,10.77844334,28.23529434,22,25,0.09,3.32317734,19,28.23529434,12050,30,8,22,9.32235336,0,0,0,20,26.40820503,22,-,0,-,-,28,13.33980942,89.52663422,0,10.47336292,6,3.40293002,0.09577486,5808.28125,30
-,04-Sep-2018 16:29:07.762,-,-,-,-,-,-,352.109375,0.21126564,10.77844334,28.23529434,22,25,0.1,3.35969567,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,20,∞,22,-,0,-,-,28,13.33980942,89.52663422,0,10.47336292,6,3.40293002,0.09577486,5808.28125,30
-,04-Sep-2018 16:29:08.757,-,-,-,-,-,-,352.109375,0.21126564,10.77844334,28.23529434,22,25,0.1,3.35969567,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,20,∞,22,-,0,-,-,28,13.33980942,90.34043884,0,9.65955734,6,3.40292883,0.09577486,5808.28125,32
-,04-Sep-2018 16:29:09.757,-,-,-,-,-,-,368.515625,5.41717958,10.77844334,28.23529434,22,25,0.1,3.35969567,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,-,28,13.33980942,89.02602386,0,10.97397327,0,3.40292883,0.09577486,5808.28125,33
-,04-Sep-2018 16:29:10.757,-,-,-,-,-,-,368.515625,5.41717958,10.77844334,28.23529434,22,25,0.1,3.57880616,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,-,28,13.33980942,89.02602386,0,10.97397327,0,3.40292883,0.09577486,5808.28125,33
-,04-Sep-2018 16:29:11.756,-,-,-,-,-,-,368.515625,5.41717958,10.77844334,28.23529434,22,25,0.1,3.57880616,19,28.23529434,12050,30,6,22,9.32235336,0,0,0,19,902.86328125,22,-,0,-,-,28,13.33980942,89.02602386,0,10.97397327,0,3.40292883,0.09577486,5808.28125,33
-,04-Sep-2018 16:29:12.757,-,-,-,-,-,-,368.515625,5.41717958,10.77844334,28.23529434,22,25,0.1,3.57880616,19,28.23529434,12050,30,6,22,9.32235336,0,0,0,19,902.86328125,22,-,0,-,-,28,13.33980942,80.86328125,0,19.13672256,0,3.41921067,0.09577486,5808.28125,36
-,04-Sep-2018 16:29:13.757,-,-,-,-,-,-,368.515625,5.41717958,10.77844334,28.23529434,22,25,0.1,3.57880616,19,28.23529434,12050,30,6,22,9.32235336,0,0,0,19,902.86328125,22,-,0,-,-,28,13.33980942,80.19333649,0,19.80666161,8,3.41921067,0.09577486,5808.28125,37
-,04-Sep-2018 16:29:14.760,-,-,-,-,-,-,352.484375,1.05745316,10.77844334,28.23529434,22,25,0.11,3.65184307,19,28.23529434,12050,30,6,22,9.32235336,0,0,0,19,176.2421875,22,-,0,-,-,28,13.33980942,80.19333649,0,19.80666161,8,3.41921067,0.09577486,5808.28125,37
Tue Sep 04 16:29:14 GMT+03:00 2018,04-Sep-2018 16:29:15.758,23.75497565,61.49270932,1.83,21.44,100.0,62.4,352.484375,1.05745316,10.77844334,28.23529434,22,25,0.11,3.65184307,19,28.23529434,12050,30,6,22,9.32235336,0,0,0,19,176.2421875,22,-,0,-,-,28,13.33980942,80.19333649,0,19.80666161,8,3.41921067,0.09577486,5808.28125,37
Tue Sep 04 16:29:15 GMT+03:00 2018,04-Sep-2018 16:29:16.759,23.75496678,61.49269489,1.53,12.864,102.0,83.8,352.484375,1.05745316,10.77844334,28.23529434,22,25,0.11,3.65184307,19,28.23529434,12050,30,6,22,9.32235336,0,0,0,19,176.2421875,22,-,0,-,-,28,13.33980942,80.89386749,0,19.10612869,5,3.41772294,0.10161041,5808.28710938,41
Tue Sep 04 16:29:16 GMT+03:00 2018,04-Sep-2018 16:29:17.756,23.7549482,61.49268068,1.38,11.792,104.0,91.9,353.953125,0.95567346,10.77844334,28.23529434,22,25,0.11,3.65184307,19,28.23529434,12050,30,6,22,9.32235336,0,0,0,19,159.27891541,22,-,0,-,104,28,13.33980942,80.13869476,0,19.86130333,5,3.41772294,0.10161041,5808.28710938,41
Tue Sep 04 16:29:17 GMT+03:00 2018,04-Sep-2018 16:29:18.758,23.75489962,61.4926738,1.17,10.72,103.0,272.3,353.953125,0.95567346,10.77844334,28.23529434,22,25,0.11,3.72487998,19,28.23529434,12050,30,6,22,9.32235336,0,0,0,19,159.27891541,22,-,0,-,103,28,13.33980942,78.36953735,0,21.63046646,5,3.41772294,0.10161041,5808.28710938,42
Tue Sep 04 16:29:18 GMT+03:00 2018,04-Sep-2018 16:29:19.757,23.75486232,61.49267377,0.65,9.648001,104.0,272.9,353.953125,0.95567346,10.77844334,28.23529434,22,25,0.11,3.72487998,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,104,28,13.33980942,76.54892731,0,23.45107079,5,3.41772294,0.10161041,5808.28710938,43
Tue Sep 04 16:29:19 GMT+03:00 2018,04-Sep-2018 16:29:20.761,23.75484197,61.49267736,0.24,8.576,105.0,274.6,353.953125,0.95567346,10.77844334,28.23529434,22,25,0.11,3.72487998,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,105,28,13.33980942,73.44934082,0,26.55065918,0,3.41648412,0.10161041,5808.28710938,44
Tue Sep 04 16:29:20 GMT+03:00 2018,04-Sep-2018 16:29:21.753,23.75481941,61.49268665,0.0,8.576,105.0,0.0,355.890625,0.53383595,10.77844334,28.23529434,22,25,0.11,3.72487998,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,105,28,13.33980942,72.82783508,0,27.17216492,0,3.41648412,0.10161041,5808.28710938,45
Tue Sep 04 16:29:21 GMT+03:00 2018,04-Sep-2018 16:29:22.756,23.75481938,61.49267653,0.0,7.504,105.0,0.0,355.890625,0.53383595,10.77844334,28.23529434,22,25,0.11,3.83443522,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,105,28,13.33980942,71.55693054,0,28.44306755,0,3.41648412,0.10161041,5808.28710938,46
Tue Sep 04 16:29:22 GMT+03:00 2018,04-Sep-2018 16:29:23.757,23.75482368,61.49266503,0.0,6.432,103.0,0.0,355.890625,0.53383595,10.77844334,28.23529434,22,25,0.11,3.83443522,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,103,28,13.33980942,68.90010071,0,31.09989929,0,3.42904472,0.10161041,5808.28710938,47
Tue Sep 04 16:29:23 GMT+03:00 2018,04-Sep-2018 16:29:24.760,23.75482966,61.49265802,0.0,6.432,102.0,0.0,355.890625,0.32030156,10.77844334,28.23529434,22,25,0.11,3.83443522,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,102,28,13.33980942,68.18932343,0,31.81067848,0,3.42904472,0.10161041,5808.28710938,48
Tue Sep 04 16:29:24 GMT+03:00 2018,04-Sep-2018 16:29:25.759,23.75482877,61.49265472,0.0,5.36,101.0,0.0,355.890625,0.32030156,10.77844334,28.23529434,22,25,0.11,3.94399071,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,101,28,13.33980942,67.20348358,0,32.79652023,0,3.42904472,0.10161041,5808.28710938,49
Tue Sep 04 16:29:25 GMT+03:00 2018,04-Sep-2018 16:29:26.757,23.75483522,61.49264953,0.0,4.288,101.0,0.0,355.890625,0.32030156,10.77844334,28.23529434,22,25,0.11,3.94399071,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,101,28,13.33980942,64.90828705,0,35.09171677,0,3.44074798,0.10161041,5808.28710938,50
Tue Sep 04 16:29:26 GMT+03:00 2018,04-Sep-2018 16:29:27.757,23.75484023,61.49264407,0.0,4.288,100.0,0.0,355.890625,0.32030156,10.77844334,28.23529434,22,25,0.11,3.94399071,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,100,28,13.33980942,64.13739777,0,35.86260605,0,3.44074798,0.10161041,5808.28710938,51
Tue Sep 04 16:29:27 GMT+03:00 2018,04-Sep-2018 16:29:28.757,23.75483779,61.49264142,0.0,4.288,99.0,0.0,355.890625,0.32030156,10.77844334,28.23529434,22,25,0.11,4.05354595,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,99,28,13.33980942,63.34208679,0,36.65791321,0,3.44074798,0.10161041,5808.28710938,52
Tue Sep 04 16:29:28 GMT+03:00 2018,04-Sep-2018 16:29:29.758,23.75484472,61.49263679,0.0,4.288,99.0,0.0,355.890625,0.32030156,10.77844334,28.23529434,22,25,0.11,4.05354595,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,99,28,13.33980942,61.23999405,0,38.76000595,0,3.45170569,0.10161041,5808.28710938,53
Tue Sep 04 16:29:29 GMT+03:00 2018,04-Sep-2018 16:29:30.757,23.75484937,61.49263613,0.0,4.288,99.0,0.0,355.890625,0.32030156,10.77844334,28.23529434,22,25,0.11,4.05354595,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,99,28,13.33980942,60.5455513,0,39.4544487,0,3.45170569,0.10161041,5808.28710938,54
Tue Sep 04 16:29:30 GMT+03:00 2018,04-Sep-2018 16:29:31.758,23.75484951,61.49263609,0.0,4.288,99.0,0.0,355.890625,0.32030156,10.77844334,28.23529434,22,25,0.11,4.12658262,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,99,28,13.33980942,59.89488983,0,40.10511017,0,3.45170569,0.10161041,5808.28710938,55
Tue Sep 04 16:29:31 GMT+03:00 2018,04-Sep-2018 16:29:32.758,23.75485062,61.49263512,0.0,4.288,99.0,0.0,355.890625,0.32030156,10.77844334,28.23529434,22,25,0.11,4.12658262,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,99,28,13.33980942,57.96415329,0,42.03584671,0,3.46200919,0.10161041,5808.28710938,57
Tue Sep 04 16:29:32 GMT+03:00 2018,04-Sep-2018 16:29:33.757,23.7548369,61.49263637,0.56,3.216,99.0,280.0,355.703125,0.96039844,10.77844334,28.23529434,22,25,0.11,4.12658262,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,99,28,13.33980942,57.32373428,0,42.67626572,2,3.46200919,0.10161041,5808.28710938,57
Tue Sep 04 16:29:33 GMT+03:00 2018,04-Sep-2018 16:29:34.757,23.75481936,61.49263228,0.71,3.216,100.0,278.8,355.703125,0.96039844,10.77844334,28.23529434,22,25,0.12,4.1631012,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,100,28,13.33980942,56.81329727,0,43.18670273,2,3.46200919,0.10161041,5808.28710938,58
Tue Sep 04 16:29:34 GMT+03:00 2018,04-Sep-2018 16:29:35.757,23.75480273,61.49262948,0.8,3.216,100.0,279.3,355.703125,0.96039844,10.77844334,28.23529434,22,25,0.12,4.1631012,19,28.23529434,12050,30,2,22,9.32235336,0,0,0,19,480.19921875,22,-,0,-,100,28,13.33980942,55.1191597,0,44.8808403,2,3.45847654,0.10161041,5808.28710938,59
Tue Sep 04 16:29:35 GMT+03:00 2018,04-Sep-2018 16:29:36.757,23.75478733,61.49262581,0.76,3.216,100.0,271.2,355.046875,0.85368752,10.77844334,28.23529434,22,25,0.12,4.1631012,19,28.23529434,12050,30,2,22,9.32235336,0,0,0,19,426.84378052,22,-,0,-,100,28,13.33980942,54.43106842,0,45.56893158,2,3.45847654,0.10331208,5808.2890625,60
Tue Sep 04 16:29:36 GMT+03:00 2018,04-Sep-2018 16:29:37.759,23.75477375,61.49262357,0.67,3.216,101.0,274.5,355.046875,0.85211253,10.77844334,28.23529434,22,25,0.12,4.19961977,19,28.23529434,12050,30,2,22,9.32235336,0,0,0,19,426.05627441,22,-,0,-,101,28,13.33980942,54.02092361,0,45.97907639,2,3.45847654,0.10331208,5808.2890625,61
Tue Sep 04 16:29:37 GMT+03:00 2018,04-Sep-2018 16:29:38.758,23.7547667,61.49262185,0.43,3.216,102.0,276.2,355.046875,0.85211253,10.77844334,28.23529434,22,25,0.12,4.19961977,19,28.23529434,12050,30,2,22,9.32235336,0,0,0,19,426.05627441,22,-,0,-,102,28,13.33980942,52.51867294,0,47.48132706,2,3.45847654,0.10331208,5808.2890625,62
Tue Sep 04 16:29:38 GMT+03:00 2018,04-Sep-2018 16:29:39.757,23.75475743,61.49262002,0.51,3.216,103.0,276.0,355.046875,0.31954217,10.77844334,28.23529434,22,25,0.12,4.19961977,19,28.23529434,12050,30,2,22,9.32235336,0,0,0,20,159.77108765,22,-,0,-,103,28,13.33980942,51.78302765,0,48.21697235,0,3.45534205,0.10331208,5808.2890625,63
Tue Sep 04 16:29:39 GMT+03:00 2018,04-Sep-2018 16:29:40.758,23.75475648,61.49261794,0.0,3.216,103.0,0.0,355.734375,0.32016093,10.77844334,28.23529434,22,25,0.12,4.23613787,19,28.23529434,12050,30,2,22,9.32235336,0,0,0,20,160.08045959,22,-,0,-,103,28,13.33980942,51.49980545,0,48.50019455,0,3.45534205,0.10331208,5808.2890625,64
Tue Sep 04 16:29:40 GMT+03:00 2018,04-Sep-2018 16:29:41.760,23.75476445,61.49261381,0.0,3.216,103.0,0.0,355.734375,0.32016093,10.77844334,28.23529434,22,25,0.12,4.23613787,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,20,∞,22,-,0,-,103,28,13.33980942,50.07424164,0,49.92575836,0,3.45534205,0.10331208,5808.2890625,66
Tue Sep 04 16:29:41 GMT+03:00 2018,04-Sep-2018 16:29:42.759,23.75476628,61.49261301,0.0,3.216,103.0,0.0,355.734375,0.32016093,10.77844334,28.23529434,22,25,0.12,4.23613787,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,103,28,13.33980942,49.42129898,0,50.57870102,0,3.46402383,0.10331208,5808.2890625,66
Tue Sep 04 16:29:42 GMT+03:00 2018,04-Sep-2018 16:29:43.760,23.75476747,61.49261153,0.0,3.216,102.0,0.0,355.859375,0.32027343,10.77844334,28.23529434,22,25,0.12,4.23613787,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,102,28,13.33980942,49.20278168,0,50.79721832,0,3.46402383,0.10331208,5808.2890625,67
Tue Sep 04 16:29:43 GMT+03:00 2018,04-Sep-2018 16:29:44.758,23.7547652,61.49261073,0.0,3.216,102.0,0.0,355.859375,0.32027343,10.77844334,28.23529434,22,25,0.12,4.23613787,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,102,28,13.33980942,48.47817993,0,51.52182007,0,3.46402383,0.10331208,5808.2890625,68
Tue Sep 04 16:29:44 GMT+03:00 2018,04-Sep-2018 16:29:45.758,23.75476369,61.49260948,0.0,3.216,102.0,0.0,355.859375,0.32027343,10.77844334,28.23529434,22,25,0.12,4.23613787,19,28.23529434,12050,30,0,22,9.32235336,0,0,0,19,∞,22,-,0,-,102,28,13.33980942,47.24871063,0,52.75128937,0,3.47229123,0.10331208,5808.2890625,69
