GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,09-Jul-2018 17:15:26.200,-,-,-,-,-,-,352.09375,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:27.201,-,-,-,-,-,-,352.09375,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:28.200,-,-,-,-,-,-,352.125,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:29.201,-,-,-,-,-,-,352.125,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:30.201,-,-,-,-,-,-,352.125,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:31.201,-,-,-,-,-,-,352.0625,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:32.200,-,-,-,-,-,-,352.0625,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:33.200,-,-,-,-,-,-,352.0625,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:34.201,-,-,-,-,-,-,352.0625,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:35.201,-,-,-,-,-,-,352.09375,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:36.200,-,-,-,-,-,-,352.09375,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:37.201,-,-,-,-,-,-,352.09375,0,17.96407127,32.94117737,23,23,0,1.09555292,21,32.94117737,13080,30,0,0,20,NaN,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:38.201,-,-,-,-,-,-,352.09375,1.16190934,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:39.203,-,-,-,-,-,-,352.09375,1.16190934,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:40.201,-,-,-,-,-,-,352.09375,0.95065314,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,-,-,-,-,-,-
-,09-Jul-2018 17:15:41.200,-,-,-,-,-,-,352.09375,0.95065314,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,-,-,-,-,-,-
Mon Jul 09 17:15:41 GMT+03:00 2018,09-Jul-2018 17:15:42.200,23.75571604,61.49309701,0.0,42.88,115.0,0.0,352.09375,0.95065314,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,-,-,-,-,-,-
Mon Jul 09 17:15:42 GMT+03:00 2018,09-Jul-2018 17:15:43.202,23.75579913,61.49303613,0.0,37.52,105.0,0.0,352.09375,0.95065314,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,-,-,-,-,-,-
Mon Jul 09 17:15:43 GMT+03:00 2018,09-Jul-2018 17:15:44.202,23.75585564,61.49302537,0.0,31.088001,112.0,0.0,352.09375,0.95065314,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,112,-,-,-,-,-
Mon Jul 09 17:15:44 GMT+03:00 2018,09-Jul-2018 17:15:45.203,23.75590556,61.49299843,0.0,30.016,105.0,0.0,352.09375,0.95065314,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,105,-,-,-,-,-
Mon Jul 09 17:15:45 GMT+03:00 2018,09-Jul-2018 17:15:46.203,23.7559012,61.49298895,0.0,28.944,104.0,0.0,352.09375,1.05628121,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:15:46 GMT+03:00 2018,09-Jul-2018 17:15:47.203,23.75588817,61.49300182,0.0,25.728,106.0,0.0,352.09375,1.05628121,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,106,-,-,-,-,-
Mon Jul 09 17:15:47 GMT+03:00 2018,09-Jul-2018 17:15:48.203,23.7559061,61.49299784,0.0,24.656,103.0,0.0,352.09375,1.05628121,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:15:48 GMT+03:00 2018,09-Jul-2018 17:15:49.201,23.75589986,61.49300076,0.0,24.656,102.0,0.0,352.09375,0.95065314,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,102,-,-,-,-,-
Mon Jul 09 17:15:49 GMT+03:00 2018,09-Jul-2018 17:15:50.202,23.75588556,61.49300518,0.0,18.224,104.0,0.0,352.09375,0.95065314,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:15:50 GMT+03:00 2018,09-Jul-2018 17:15:51.201,23.75588387,61.49300519,0.0,17.152,104.0,0.0,352.09375,0.95065314,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:15:51 GMT+03:00 2018,09-Jul-2018 17:15:52.200,23.75588928,61.49300284,0.0,22.512001,103.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:15:52 GMT+03:00 2018,09-Jul-2018 17:15:53.201,23.75589058,61.49300238,0.0,25.728,103.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:15:53 GMT+03:00 2018,09-Jul-2018 17:15:54.200,23.75589078,61.49300233,0.0,21.44,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:15:54 GMT+03:00 2018,09-Jul-2018 17:15:55.200,23.75589167,61.49300168,0.0,19.296001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:15:55 GMT+03:00 2018,09-Jul-2018 17:15:56.201,23.75589734,61.49299854,0.0,17.152,103.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:15:56 GMT+03:00 2018,09-Jul-2018 17:15:57.200,23.75589678,61.49299893,0.0,16.08,103.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:15:57 GMT+03:00 2018,09-Jul-2018 17:15:58.200,23.75589684,61.49299879,0.0,16.08,103.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:15:58 GMT+03:00 2018,09-Jul-2018 17:15:59.200,23.75589661,61.49299817,0.0,16.08,103.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:15:59 GMT+03:00 2018,09-Jul-2018 17:16:00.200,23.755895,61.49299913,0.0,16.08,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:00 GMT+03:00 2018,09-Jul-2018 17:16:01.200,23.75589508,61.49299909,0.0,13.936001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:01 GMT+03:00 2018,09-Jul-2018 17:16:02.201,23.75589527,61.49299912,0.0,13.936001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:02 GMT+03:00 2018,09-Jul-2018 17:16:03.200,23.7558954,61.492999,0.0,13.936001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:03 GMT+03:00 2018,09-Jul-2018 17:16:04.200,23.75589559,61.49299905,0.0,12.864,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:04 GMT+03:00 2018,09-Jul-2018 17:16:05.201,23.75589581,61.49299899,0.0,13.936001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:05 GMT+03:00 2018,09-Jul-2018 17:16:06.200,23.75589607,61.49299903,0.0,13.936001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:06 GMT+03:00 2018,09-Jul-2018 17:16:07.200,23.7558962,61.4929991,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:07 GMT+03:00 2018,09-Jul-2018 17:16:08.200,23.75589636,61.49299912,0.0,16.08,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:08 GMT+03:00 2018,09-Jul-2018 17:16:09.201,23.75589655,61.49299905,0.0,17.152,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:09 GMT+03:00 2018,09-Jul-2018 17:16:10.201,23.75589667,61.49299912,0.0,17.152,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:10 GMT+03:00 2018,09-Jul-2018 17:16:11.201,23.75589683,61.49299903,0.0,19.296001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:11 GMT+03:00 2018,09-Jul-2018 17:16:12.203,23.75589703,61.49299895,0.0,19.296001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:12 GMT+03:00 2018,09-Jul-2018 17:16:13.201,23.75589718,61.49299895,0.0,20.368,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:13 GMT+03:00 2018,09-Jul-2018 17:16:14.203,23.75589735,61.49299886,0.0,22.512001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:14 GMT+03:00 2018,09-Jul-2018 17:16:15.204,23.75589724,61.49299894,0.0,22.512001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:15 GMT+03:00 2018,09-Jul-2018 17:16:16.214,23.7558971,61.492999,0.0,20.368,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:16 GMT+03:00 2018,09-Jul-2018 17:16:17.205,23.7558968,61.49299915,0.0,21.44,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:17 GMT+03:00 2018,09-Jul-2018 17:16:18.204,23.75589726,61.49299872,0.0,18.224,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:18 GMT+03:00 2018,09-Jul-2018 17:16:19.201,23.75589717,61.49299882,0.0,17.152,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:19 GMT+03:00 2018,09-Jul-2018 17:16:20.203,23.75589691,61.49299887,0.0,17.152,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:20 GMT+03:00 2018,09-Jul-2018 17:16:21.204,23.75589709,61.49299888,0.0,18.224,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:21 GMT+03:00 2018,09-Jul-2018 17:16:22.201,23.75589774,61.49299842,0.0,17.152,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:22 GMT+03:00 2018,09-Jul-2018 17:16:23.201,23.75589987,61.49299761,0.0,19.296001,103.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:16:23 GMT+03:00 2018,09-Jul-2018 17:16:24.202,23.75589996,61.49299758,0.0,21.44,103.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:16:24 GMT+03:00 2018,09-Jul-2018 17:16:25.201,23.75590004,61.49299747,0.0,18.224,103.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:16:25 GMT+03:00 2018,09-Jul-2018 17:16:26.201,23.75589993,61.4929975,0.0,19.296001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:26 GMT+03:00 2018,09-Jul-2018 17:16:27.200,23.75590015,61.49299748,0.0,20.368,103.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,103,-,-,-,-,-
Mon Jul 09 17:16:27 GMT+03:00 2018,09-Jul-2018 17:16:28.200,23.75590014,61.49299741,0.0,17.152,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:28 GMT+03:00 2018,09-Jul-2018 17:16:29.201,23.75589984,61.49299745,0.0,16.08,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:29 GMT+03:00 2018,09-Jul-2018 17:16:30.201,23.75589943,61.49299751,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:30 GMT+03:00 2018,09-Jul-2018 17:16:31.201,23.75589943,61.49299755,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:31 GMT+03:00 2018,09-Jul-2018 17:16:32.201,23.75589958,61.49299756,0.0,16.08,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:32 GMT+03:00 2018,09-Jul-2018 17:16:33.201,23.75589911,61.49299773,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:33 GMT+03:00 2018,09-Jul-2018 17:16:34.201,23.75589852,61.49299784,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:34 GMT+03:00 2018,09-Jul-2018 17:16:35.201,23.75589899,61.49299768,0.0,16.08,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:35 GMT+03:00 2018,09-Jul-2018 17:16:36.201,23.75589883,61.49299769,0.0,16.08,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:36 GMT+03:00 2018,09-Jul-2018 17:16:37.201,23.75589872,61.49299771,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:37 GMT+03:00 2018,09-Jul-2018 17:16:38.201,23.7558987,61.49299773,0.0,13.936001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:38 GMT+03:00 2018,09-Jul-2018 17:16:39.203,23.75589871,61.49299776,0.0,13.936001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:39 GMT+03:00 2018,09-Jul-2018 17:16:40.202,23.75589824,61.49299794,0.0,13.936001,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:40 GMT+03:00 2018,09-Jul-2018 17:16:41.201,23.7558984,61.4929979,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:41 GMT+03:00 2018,09-Jul-2018 17:16:42.202,23.75589851,61.49299783,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:42 GMT+03:00 2018,09-Jul-2018 17:16:43.201,23.75589843,61.49299794,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:43 GMT+03:00 2018,09-Jul-2018 17:16:44.200,23.75589832,61.49299799,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:44 GMT+03:00 2018,09-Jul-2018 17:16:45.200,23.75589809,61.49299815,0.0,15.008,104.0,0.0,352.09375,0.73939687,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:45 GMT+03:00 2018,09-Jul-2018 17:16:46.201,23.75589731,61.4929985,0.0,13.936001,104.0,0.0,351.9375,0.73906869,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:46 GMT+03:00 2018,09-Jul-2018 17:16:47.201,23.75589706,61.49299855,0.0,12.864,104.0,0.0,351.9375,0.73906869,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,-,-,-,-,-
Mon Jul 09 17:16:47 GMT+03:00 2018,09-Jul-2018 17:16:48.201,23.75589708,61.49299852,0.0,12.864,104.0,0.0,351.9375,0.73906869,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,104,0,0,100,-,-
Mon Jul 09 17:16:48 GMT+03:00 2018,09-Jul-2018 17:16:49.201,23.75588926,61.493003,0.0,12.864,105.0,0.0,349.46875,1.25808752,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,105,0,0,100,-,-
Mon Jul 09 17:16:49 GMT+03:00 2018,09-Jul-2018 17:16:50.201,23.75589236,61.49300112,0.0,13.936001,105.0,0.0,349.46875,1.25808752,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,105,0,0,100,-,-
Mon Jul 09 17:16:50 GMT+03:00 2018,09-Jul-2018 17:16:51.200,23.7558931,61.49300064,0.0,13.936001,105.0,0.0,349.46875,1.25808752,17.96407127,32.94117737,23,27,0,1.09555292,21,32.94117737,13080,30,0,0,20,∞,0,-,105,0,0,100,3.40154409,-
