GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Fri Jun 15 16:41:45 GMT+03:00 2018,15-Jun-2018 16:41:46.274,23.62383129,61.29103211,19.44,3.216,112.0,219.2,-9.26609802,-0.34049988,0.10855103,-0.04732736,
Fri Jun 15 16:41:46 GMT+03:00 2018,15-Jun-2018 16:41:47.274,23.62359917,61.29089629,19.46,3.216,112.0,219.2,-9.65730286,0.16543579,-0.16815186,-0.01469517,
Fri Jun 15 16:41:47 GMT+03:00 2018,15-Jun-2018 16:41:48.275,23.62337288,61.29076489,19.43,3.216,112.0,219.6,-9.68856812,0.12379456,0.0969696,-0.00935466,
Fri Jun 15 16:41:48 GMT+03:00 2018,15-Jun-2018 16:41:49.282,23.62313287,61.29062645,19.43,3.216,111.0,220.1,-9.87689209,-0.16159058,0.09716797,0.00757879,
Fri Jun 15 16:41:49 GMT+03:00 2018,15-Jun-2018 16:41:50.275,23.62290298,61.29049667,19.45,3.216,112.0,220.5,-9.73606873,-0.3724823,-0.33319092,0.00836186,
Fri Jun 15 16:41:50 GMT+03:00 2018,15-Jun-2018 16:41:51.283,23.62266663,61.29036304,19.52,3.216,111.0,221.2,-9.99238586,0.60122681,0.0222168,0.02101308,
Fri Jun 15 16:41:51 GMT+03:00 2018,15-Jun-2018 16:41:52.274,23.62242893,61.29023545,19.51,3.216,110.0,222.8,-9.26651001,1.76747131,0.05900574,0.00050294,
Fri Jun 15 16:41:52 GMT+03:00 2018,15-Jun-2018 16:41:53.275,23.622168,61.29011194,19.5,3.216,110.0,227.3,-9.40829468,1.27801514,0.05366516,-0.03154856,
Fri Jun 15 16:41:53 GMT+03:00 2018,15-Jun-2018 16:41:54.275,23.62188534,61.28999631,19.48,3.216,110.0,231.8,-9.87844849,1.42686462,0.20179749,-0.00647771,
Fri Jun 15 16:41:54 GMT+03:00 2018,15-Jun-2018 16:41:55.274,23.6215933,61.28989506,19.52,3.216,108.0,235.9,-9.4864502,1.38975525,0.49743652,-0.02076852,
Fri Jun 15 16:41:55 GMT+03:00 2018,15-Jun-2018 16:41:56.274,23.62128692,61.2898038,19.66,3.216,107.0,239.8,-9.95809937,1.47695923,0.73782349,0.02158228,
Fri Jun 15 16:41:56 GMT+03:00 2018,15-Jun-2018 16:41:57.274,23.62095538,61.28972196,19.64,3.216,106.0,245.2,-9.87640381,1.8391571,0.39221191,0.02543277,
Fri Jun 15 16:41:57 GMT+03:00 2018,15-Jun-2018 16:41:58.274,23.62061637,61.2896606,19.53,3.216,105.0,251.6,-9.14021301,1.63522339,0.3848114,0.00437222,
Fri Jun 15 16:41:58 GMT+03:00 2018,15-Jun-2018 16:41:59.274,23.62027372,61.28961688,19.35,3.216,104.0,256.7,-10.21638489,0.965271,0.5640564,0.04821926,
Fri Jun 15 16:41:59 GMT+03:00 2018,15-Jun-2018 16:42:00.274,23.61993239,61.28958528,19.13,3.216,103.0,260.1,-9.95921326,0.36175537,0.35124207,0.04714078,
Fri Jun 15 16:42:00 GMT+03:00 2018,15-Jun-2018 16:42:01.275,23.61957244,61.28955726,18.99,3.216,102.0,261.1,-9.75053406,0.42622375,0.08595276,-0.00449741,
Fri Jun 15 16:42:01 GMT+03:00 2018,15-Jun-2018 16:42:02.274,23.61921478,61.28952924,18.73,3.216,102.0,261.2,-10.31607056,-0.27043152,0.25395203,-0.0175429,
Fri Jun 15 16:42:02 GMT+03:00 2018,15-Jun-2018 16:42:03.274,23.61887515,61.28950101,18.66,3.216,101.0,261.0,-9.94543457,-0.1100769,-0.32313538,0.01497942,
Fri Jun 15 16:42:03 GMT+03:00 2018,15-Jun-2018 16:42:04.275,23.61853673,61.28947235,18.75,3.216,101.0,260.7,-10.28314209,-0.52752686,-0.28311157,0.05571103,
Fri Jun 15 16:42:04 GMT+03:00 2018,15-Jun-2018 16:42:05.274,23.61818146,61.28944096,18.84,3.216,101.0,259.7,-10.13792419,-1.00682068,1.62162781,0.05216163,
Fri Jun 15 16:42:05 GMT+03:00 2018,15-Jun-2018 16:42:06.274,23.61784814,61.28940851,18.13,3.216,100.0,258.6,-10.25418091,-0.03146362,1.15982056,0.01499071,
Fri Jun 15 16:42:06 GMT+03:00 2018,15-Jun-2018 16:42:07.274,23.61752483,61.28937383,17.1,3.216,100.0,257.2,-9.56303406,0.47744751,-0.01737976,-0.02338248,
Fri Jun 15 16:42:07 GMT+03:00 2018,15-Jun-2018 16:42:08.275,23.61723997,61.28933836,16.11,3.216,100.0,255.8,-9.86288452,0.15617371,-0.1875,0.00402294,
Fri Jun 15 16:42:08 GMT+03:00 2018,15-Jun-2018 16:42:09.274,23.61694571,61.28930181,16.21,3.216,99.0,254.1,-9.96450806,0.40014648,-0.16618347,0.01728648,
Fri Jun 15 16:42:09 GMT+03:00 2018,15-Jun-2018 16:42:10.274,23.61665655,61.28925859,16.28,3.216,99.0,252.2,-9.9810791,-0.08213806,-0.0561676,0.01446122,
Fri Jun 15 16:42:10 GMT+03:00 2018,15-Jun-2018 16:42:11.274,23.61636633,61.28921103,16.32,3.216,100.0,250.6,-9.76304626,-0.34138489,-0.16899109,-0.00345248,
Fri Jun 15 16:42:11 GMT+03:00 2018,15-Jun-2018 16:42:12.274,23.61608015,61.28915925,16.37,3.216,100.0,247.4,-9.98316956,-0.11325073,-0.08177185,0.02542416,
Fri Jun 15 16:42:12 GMT+03:00 2018,15-Jun-2018 16:42:13.278,23.61579752,61.28909511,16.3,3.216,100.0,244.0,-9.61051941,0.34761047,-0.91145325,-0.01472408,
Fri Jun 15 16:42:13 GMT+03:00 2018,15-Jun-2018 16:42:14.274,23.61551953,61.28902282,16.3,3.216,100.0,241.0,-10.19291687,0.14555359,-0.05023193,-0.0024715,
Fri Jun 15 16:42:14 GMT+03:00 2018,15-Jun-2018 16:42:15.274,23.6152615,61.28895175,16.18,3.216,100.0,239.6,-9.68507385,0.06842041,-0.27183533,-0.0117445,
Fri Jun 15 16:42:15 GMT+03:00 2018,15-Jun-2018 16:42:16.274,23.61500036,61.28887653,16.13,3.216,101.0,238.5,-9.94308472,0.03323364,-0.4102478,0.01744197,
Fri Jun 15 16:42:16 GMT+03:00 2018,15-Jun-2018 16:42:17.274,23.61475012,61.28880471,15.97,3.216,101.0,237.6,-10.02462769,0.10198975,-0.14498901,0.0226149,
Fri Jun 15 16:42:17 GMT+03:00 2018,15-Jun-2018 16:42:18.274,23.61449158,61.28872844,15.99,3.216,102.0,237.9,-9.77572632,0.0378418,-0.48347473,0.00665556,
Fri Jun 15 16:42:18 GMT+03:00 2018,15-Jun-2018 16:42:19.274,23.614237,61.28865485,16.08,3.216,102.0,238.3,-9.81474304,0.80514526,-0.35585022,0.00507611,
Fri Jun 15 16:42:19 GMT+03:00 2018,15-Jun-2018 16:42:20.275,23.61397335,61.28857821,16.21,3.216,102.0,239.7,-10.00115967,2.42752075,-0.22276306,-0.00151644,
Fri Jun 15 16:42:20 GMT+03:00 2018,15-Jun-2018 16:42:21.277,23.61369991,61.28851347,16.36,3.216,102.0,246.2,-10.36352539,2.04588318,-0.10835266,0.07744628,
Fri Jun 15 16:42:21 GMT+03:00 2018,15-Jun-2018 16:42:22.275,23.61341168,61.28846732,16.64,3.216,102.0,255.8,-9.73570251,2.70741272,0.10215759,0.01083127,
Fri Jun 15 16:42:22 GMT+03:00 2018,15-Jun-2018 16:42:23.275,23.61310366,61.2884417,16.75,3.216,102.0,263.3,-9.78796387,2.66329956,-0.25709534,0.03493887,
Fri Jun 15 16:42:23 GMT+03:00 2018,15-Jun-2018 16:42:24.274,23.61278872,61.28843579,16.98,3.216,102.0,271.5,-10.21406555,2.33616638,0.05030823,0.05762984,
Fri Jun 15 16:42:24 GMT+03:00 2018,15-Jun-2018 16:42:25.273,23.61249652,61.28845326,16.74,3.216,102.0,278.6,-10.62312317,2.00164795,0.9163208,0.106471,
Fri Jun 15 16:42:25 GMT+03:00 2018,15-Jun-2018 16:42:26.274,23.61219023,61.28848887,16.54,3.216,102.0,286.6,-9.25015259,1.52452087,-0.41249084,0.00276253,
Fri Jun 15 16:42:26 GMT+03:00 2018,15-Jun-2018 16:42:27.275,23.61190835,61.28854411,16.17,3.216,102.0,295.9,-9.57341003,0.0869751,-0.58340454,-0.02169001,
Fri Jun 15 16:42:27 GMT+03:00 2018,15-Jun-2018 16:42:28.274,23.61164339,61.28861279,16.12,3.216,102.0,300.1,-9.3565979,-0.52278137,-0.7702179,-0.002761,
Fri Jun 15 16:42:28 GMT+03:00 2018,15-Jun-2018 16:42:29.274,23.61137742,61.28868245,16.3,3.216,103.0,298.2,-9.88006592,-1.12402344,-0.32566833,0.01475912,
Fri Jun 15 16:42:29 GMT+03:00 2018,15-Jun-2018 16:42:30.274,23.61110272,61.28874278,16.45,3.216,103.0,294.5,-9.68544006,-0.49411011,-0.4511261,0.00735494,
Fri Jun 15 16:42:30 GMT+03:00 2018,15-Jun-2018 16:42:31.275,23.61081915,61.2887982,16.56,3.216,103.0,290.8,-9.93162537,-0.88446045,-0.5202179,0.01836377,
Fri Jun 15 16:42:31 GMT+03:00 2018,15-Jun-2018 16:42:32.274,23.6105312,61.28884696,16.56,3.216,103.0,288.4,-9.86735535,0.15412903,-0.16925049,-0.00029555,
Fri Jun 15 16:42:32 GMT+03:00 2018,15-Jun-2018 16:42:33.275,23.61023473,61.28889404,16.55,3.216,103.0,287.6,-9.99766541,-0.49624634,-0.2098999,0.02118558,
Fri Jun 15 16:42:33 GMT+03:00 2018,15-Jun-2018 16:42:34.275,23.60993925,61.2889392,16.58,3.216,104.0,287.4,-9.7600708,-0.35874939,-0.32981873,-0.00581916,
Fri Jun 15 16:42:34 GMT+03:00 2018,15-Jun-2018 16:42:35.274,23.6096419,61.28898324,16.52,3.216,104.0,286.5,-10.13247681,-0.2177887,-0.14804077,0.03379768,
Fri Jun 15 16:42:35 GMT+03:00 2018,15-Jun-2018 16:42:36.276,23.6093511,61.28902395,16.46,3.216,104.0,285.8,-9.39408875,1.35348511,-0.56546021,0.04121188,
Fri Jun 15 16:42:36 GMT+03:00 2018,15-Jun-2018 16:42:37.274,23.60905546,61.28906826,16.41,3.216,105.0,287.0,-10.05467224,0.45559692,-0.38575745,0.02732271,
Fri Jun 15 16:42:37 GMT+03:00 2018,15-Jun-2018 16:42:38.274,23.60877065,61.28911111,16.3,3.216,104.0,289.0,-9.85476685,0.8894043,-0.25392151,0.01167647,
Fri Jun 15 16:42:38 GMT+03:00 2018,15-Jun-2018 16:42:39.274,23.60848713,61.28916256,16.25,3.216,105.0,291.5,-9.75971985,0.72186279,-0.30802917,-0.00133717,
Fri Jun 15 16:42:39 GMT+03:00 2018,15-Jun-2018 16:42:40.276,23.60820577,61.28922199,16.27,3.216,105.0,294.3,-9.94606018,0.73498535,-0.26730347,0.02103692,
Fri Jun 15 16:42:40 GMT+03:00 2018,15-Jun-2018 16:42:41.275,23.60794348,61.28928479,16.28,3.216,106.0,297.0,-10.25405884,0.42700195,-0.33416748,0.0473029,
Fri Jun 15 16:42:41 GMT+03:00 2018,15-Jun-2018 16:42:42.274,23.6076687,61.28935967,16.21,3.216,106.0,300.2,-10.58570862,-0.14123535,-0.33479309,0.02089529,
Fri Jun 15 16:42:42 GMT+03:00 2018,15-Jun-2018 16:42:43.274,23.6074146,61.28943574,16.12,3.216,107.0,302.8,-10.3815155,-0.04312134,-0.21907043,0.05907983,
Fri Jun 15 16:42:43 GMT+03:00 2018,15-Jun-2018 16:42:44.276,23.60716897,61.28951533,16.04,3.216,108.0,304.2,-9.90193176,-0.73370361,-0.97251892,0.03991492,
Fri Jun 15 16:42:44 GMT+03:00 2018,15-Jun-2018 16:42:45.274,23.60691142,61.28959255,16.0,3.216,108.0,304.9,-9.8139801,-1.22697449,-0.82533264,0.0122748,
Fri Jun 15 16:42:45 GMT+03:00 2018,15-Jun-2018 16:42:46.274,23.60665905,61.28966723,16.03,3.216,109.0,301.4,-9.91142273,-1.79170227,-0.65917969,0.01695367,
Fri Jun 15 16:42:46 GMT+03:00 2018,15-Jun-2018 16:42:47.274,23.60639433,61.28973039,16.11,3.216,109.0,293.6,-9.70605469,-1.54379272,-0.76997375,0.00548762,
Fri Jun 15 16:42:47 GMT+03:00 2018,15-Jun-2018 16:42:48.279,23.60610069,61.28976989,16.38,3.216,110.0,283.2,-9.4551239,-1.07644653,-0.43811035,0.00066464,
Fri Jun 15 16:42:48 GMT+03:00 2018,15-Jun-2018 16:42:49.274,23.6057992,61.28978491,16.62,3.216,109.0,273.9,-9.59695435,-0.19110107,-0.24627686,-0.02062464,
Fri Jun 15 16:42:49 GMT+03:00 2018,15-Jun-2018 16:42:50.275,23.6054835,61.28978726,16.83,3.216,109.0,268.4,-10.22096252,0.07170105,0.04333496,0.01093625,
Fri Jun 15 16:42:50 GMT+03:00 2018,15-Jun-2018 16:42:51.274,23.60517101,61.28978292,16.86,3.216,109.0,266.9,-10.11022949,0.44056702,0.13801575,0.03225499,
Fri Jun 15 16:42:51 GMT+03:00 2018,15-Jun-2018 16:42:52.274,23.60485758,61.28977476,16.78,3.216,109.0,266.5,-9.89350891,0.69937134,0.01618958,0.02414356,
Fri Jun 15 16:42:52 GMT+03:00 2018,15-Jun-2018 16:42:53.276,23.604544,61.28976789,16.65,3.216,109.0,267.8,-9.89912415,0.63475037,0.20574951,0.01195151,
Fri Jun 15 16:42:53 GMT+03:00 2018,15-Jun-2018 16:42:54.274,23.60423883,61.28976581,16.48,3.216,109.0,268.8,-9.91822815,0.21517944,0.32762146,0.01735513,
Fri Jun 15 16:42:54 GMT+03:00 2018,15-Jun-2018 16:42:55.274,23.60393015,61.2897664,16.36,3.216,109.0,270.3,-9.92573547,0.20709229,-0.01165771,0.01259524,
Fri Jun 15 16:42:55 GMT+03:00 2018,15-Jun-2018 16:42:56.275,23.60362598,61.28976643,16.34,3.216,109.0,270.5,-9.79530334,-0.12757874,-0.34152222,0.03551704,
Fri Jun 15 16:42:56 GMT+03:00 2018,15-Jun-2018 16:42:57.274,23.60332178,61.2897657,16.49,3.216,108.0,270.2,-10.51223755,-0.13334656,0.50680542,0.07349116,
Fri Jun 15 16:42:57 GMT+03:00 2018,15-Jun-2018 16:42:58.275,23.60300998,61.2897668,16.49,3.216,108.0,270.4,-10.20188904,0.41267395,0.13215637,0.02101799,
Fri Jun 15 16:42:58 GMT+03:00 2018,15-Jun-2018 16:42:59.274,23.6027017,61.2897672,16.6,3.216,108.0,269.6,-10.04176331,0.38171387,0.16264343,0.02507526,
Fri Jun 15 16:42:59 GMT+03:00 2018,15-Jun-2018 16:43:00.277,23.60238748,61.28976753,16.61,3.216,108.0,269.4,-9.66627502,0.08706665,-0.2255249,-0.00293076,
Fri Jun 15 16:43:00 GMT+03:00 2018,15-Jun-2018 16:43:01.275,23.60206838,61.28976547,16.68,3.216,107.0,269.3,-9.61560059,0.54562378,0.42887878,-0.01669014,
Fri Jun 15 16:43:01 GMT+03:00 2018,15-Jun-2018 16:43:02.274,23.60176035,61.28975988,16.75,3.216,106.0,268.8,-9.30050659,0.73454285,-0.29139709,0.04448872,
Fri Jun 15 16:43:02 GMT+03:00 2018,15-Jun-2018 16:43:03.274,23.60145387,61.2897545,16.75,3.216,105.0,267.3,-9.73524475,-0.61909485,0.35905457,-0.00436568,
Fri Jun 15 16:43:03 GMT+03:00 2018,15-Jun-2018 16:43:04.275,23.6011431,61.28974248,16.87,3.216,104.0,265.3,-10.19226074,-1.64042664,0.58935547,0.02116086,
Fri Jun 15 16:43:04 GMT+03:00 2018,15-Jun-2018 16:43:05.274,23.60084129,61.28972107,16.78,3.216,104.0,259.3,-10.25390625,-1.37870789,0.64833069,0.0573017,
Fri Jun 15 16:43:05 GMT+03:00 2018,15-Jun-2018 16:43:06.274,23.60053216,61.2896786,16.74,3.216,102.0,251.1,-10.29760742,-2.2492218,0.707901,0.04263522,
Fri Jun 15 16:43:06 GMT+03:00 2018,15-Jun-2018 16:43:07.279,23.6002479,61.2896188,16.64,3.216,101.0,243.8,-10.00831604,-0.80046082,0.32315063,0.02458018,
Fri Jun 15 16:43:07 GMT+03:00 2018,15-Jun-2018 16:43:08.275,23.59998209,61.28954015,16.56,3.216,101.0,235.7,-10.2388916,-0.59284973,-0.07769775,0.0357914,
Fri Jun 15 16:43:08 GMT+03:00 2018,15-Jun-2018 16:43:09.274,23.59972833,61.28944771,16.44,3.216,100.0,231.0,-10.06704712,-0.2396698,-0.08390808,0.02710563,
Fri Jun 15 16:43:09 GMT+03:00 2018,15-Jun-2018 16:43:10.275,23.59950212,61.28935165,16.42,3.216,100.0,227.3,-10.05509949,-0.41387939,0.01570129,0.01664019,
Fri Jun 15 16:43:10 GMT+03:00 2018,15-Jun-2018 16:43:11.274,23.59929308,61.28925035,16.33,3.216,99.0,223.5,-10.1191864,-0.44076538,-0.02442932,0.03307515,
Fri Jun 15 16:43:11 GMT+03:00 2018,15-Jun-2018 16:43:12.275,23.59909591,61.28914103,16.37,3.216,99.0,220.2,-9.84425354,-0.42118835,-0.08094788,0.01284603,
Fri Jun 15 16:43:12 GMT+03:00 2018,15-Jun-2018 16:43:13.274,23.59891692,61.28902907,16.39,3.216,99.0,216.3,-9.98231506,0.08164978,-0.26834106,0.01854354,
Fri Jun 15 16:43:13 GMT+03:00 2018,15-Jun-2018 16:43:14.274,23.59873706,61.2889016,16.43,3.216,99.0,213.4,-9.94035339,-1.64823914,-0.28343201,0.06219174,
Fri Jun 15 16:43:14 GMT+03:00 2018,15-Jun-2018 16:43:15.274,23.59858502,61.28877127,16.44,3.216,99.0,207.4,-10.09817505,-1.07823181,0.07249451,0.03582996,
Fri Jun 15 16:43:15 GMT+03:00 2018,15-Jun-2018 16:43:16.274,23.59847862,61.28863503,16.38,3.216,100.0,197.0,-10.25419617,-0.53192139,-0.11274719,0.02228579,
Fri Jun 15 16:43:16 GMT+03:00 2018,15-Jun-2018 16:43:17.274,23.59840171,61.28849088,16.35,3.216,100.0,192.5,-10.00515747,0.57740784,-0.31062317,0.02265793,
Fri Jun 15 16:43:17 GMT+03:00 2018,15-Jun-2018 16:43:18.274,23.59834508,61.28834912,16.32,3.216,100.0,190.1,-10.06217957,0.42970276,-0.43389893,0.04335223,
Fri Jun 15 16:43:18 GMT+03:00 2018,15-Jun-2018 16:43:19.275,23.59829226,61.2882057,16.3,4.288,101.0,189.9,-10.14411926,1.32148743,-0.3951416,0.04415065,
Fri Jun 15 16:43:19 GMT+03:00 2018,15-Jun-2018 16:43:20.276,23.59822849,61.28806152,16.2,4.288,102.0,192.8,-10.56155396,1.76449585,-0.68292236,0.06836063,
Fri Jun 15 16:43:20 GMT+03:00 2018,15-Jun-2018 16:43:21.274,23.59814387,61.28792719,15.98,3.216,103.0,198.6,-9.9931488,1.99073792,-1.23059082,0.04680985,
Fri Jun 15 16:43:21 GMT+03:00 2018,15-Jun-2018 16:43:22.274,23.59801253,61.28780183,15.73,4.288,104.0,206.2,-9.72302246,2.92640686,-1.09176636,0.02992598,
Fri Jun 15 16:43:22 GMT+03:00 2018,15-Jun-2018 16:43:23.274,23.59785814,61.28768371,15.68,3.216,106.0,213.8,-9.77876282,2.72486877,-1.28979492,0.04368788,
Fri Jun 15 16:43:23 GMT+03:00 2018,15-Jun-2018 16:43:24.274,23.59767149,61.28757892,15.79,3.216,109.0,223.9,-9.39050293,2.06112671,-1.51765442,0.02688254,
Fri Jun 15 16:43:24 GMT+03:00 2018,15-Jun-2018 16:43:25.276,23.59743937,61.28748714,16.18,3.216,111.0,233.4,-9.42063904,1.82841492,-1.15158081,-0.01417542,
Fri Jun 15 16:43:25 GMT+03:00 2018,15-Jun-2018 16:43:26.275,23.59718113,61.28740791,16.78,3.216,111.0,240.6,-9.20353699,1.09573364,-0.94212341,-0.00029991,
Fri Jun 15 16:43:26 GMT+03:00 2018,15-Jun-2018 16:43:27.274,23.59689905,61.28734017,17.21,3.216,112.0,246.1,-9.75454712,0.18940735,-0.53424072,-0.00339872,
Fri Jun 15 16:43:27 GMT+03:00 2018,15-Jun-2018 16:43:28.274,23.59659397,61.28728041,17.41,3.216,112.0,249.0,-9.90748596,0.17720032,-0.22361755,-0.00634022,
Fri Jun 15 16:43:28 GMT+03:00 2018,15-Jun-2018 16:43:29.274,23.59629309,61.2872248,17.32,3.216,112.0,249.8,-9.85269165,0.17953491,-0.02708435,0.005099,
Fri Jun 15 16:43:29 GMT+03:00 2018,15-Jun-2018 16:43:30.273,23.59599015,61.28716944,17.14,3.216,111.0,249.9,-10.86860657,-1.84547424,4.01512146,0.06172903,
Fri Jun 15 16:43:30 GMT+03:00 2018,15-Jun-2018 16:43:31.274,23.59571253,61.28711579,15.52,3.216,111.0,247.5,-10.04841614,0.11230469,0.98422241,0.02984542,
Fri Jun 15 16:43:31 GMT+03:00 2018,15-Jun-2018 16:43:32.274,23.59547703,61.28706271,13.2,3.216,110.0,244.0,-9.94104004,-0.90791321,-0.72236633,0.02401137,
Fri Jun 15 16:43:32 GMT+03:00 2018,15-Jun-2018 16:43:33.274,23.59528201,61.28700521,12.08,3.216,111.0,237.6,-10.00244141,1.2019043,-1.32905579,0.03642601,
Fri Jun 15 16:43:33 GMT+03:00 2018,15-Jun-2018 16:43:34.275,23.59509052,61.28693646,12.63,3.216,111.0,231.8,-9.97845459,0.60308838,-1.5231781,0.04821801,
Fri Jun 15 16:43:34 GMT+03:00 2018,15-Jun-2018 16:43:35.274,23.59488381,61.28685998,13.86,4.288,111.0,231.2,-10.32476807,-0.84715271,-1.43643188,0.0666905,
Fri Jun 15 16:43:35 GMT+03:00 2018,15-Jun-2018 16:43:36.275,23.59468563,61.28677521,14.51,4.288,111.0,225.8,-9.91693115,-0.96379089,-1.36524963,0.07979783,
Fri Jun 15 16:43:36 GMT+03:00 2018,15-Jun-2018 16:43:37.274,23.59450294,61.28667217,15.23,4.288,112.0,219.5,-10.17999268,0.2600708,-0.9548645,0.04318458,
Fri Jun 15 16:43:37 GMT+03:00 2018,15-Jun-2018 16:43:38.274,23.59433416,61.28655971,15.35,3.216,113.0,213.5,-9.14570618,0.10101318,-1.34976196,0.04314518,
Fri Jun 15 16:43:38 GMT+03:00 2018,15-Jun-2018 16:43:39.275,23.59417817,61.28644388,15.34,3.216,115.0,211.7,-9.94743347,-0.19151306,-1.0682373,0.02060312,
Fri Jun 15 16:43:39 GMT+03:00 2018,15-Jun-2018 16:43:40.276,23.5940255,61.28632529,15.23,3.216,116.0,211.3,-9.31230164,1.52159119,-0.63349915,0.00053795,
Fri Jun 15 16:43:40 GMT+03:00 2018,15-Jun-2018 16:43:41.276,23.59387841,61.28620873,15.31,3.216,118.0,211.4,-9.78746033,0.21284485,-0.98635864,0.00356728,
Fri Jun 15 16:43:41 GMT+03:00 2018,15-Jun-2018 16:43:42.273,23.59373229,61.28609471,14.89,3.216,119.0,212.1,-9.74679565,0.0912323,-1.17381287,-0.01479023,
Fri Jun 15 16:43:42 GMT+03:00 2018,15-Jun-2018 16:43:43.274,23.59358354,61.28598463,14.95,3.216,120.0,212.7,-8.48173523,1.41970825,-1.55747986,-0.02790469,
Fri Jun 15 16:43:43 GMT+03:00 2018,15-Jun-2018 16:43:44.274,23.59343722,61.28586788,15.49,3.216,121.0,212.8,-9.18815613,0.74301147,-1.17388916,-0.02005058,
Fri Jun 15 16:43:44 GMT+03:00 2018,15-Jun-2018 16:43:45.274,23.59328647,61.28575485,15.78,3.216,122.0,213.0,-9.98739624,0.38267517,-0.48484802,0.02060491,
Fri Jun 15 16:43:45 GMT+03:00 2018,15-Jun-2018 16:43:46.273,23.59312551,61.28563253,15.99,3.216,122.0,213.0,-8.8802948,2.13435364,-0.60368347,-0.01198777,
Fri Jun 15 16:43:46 GMT+03:00 2018,15-Jun-2018 16:43:47.274,23.59296311,61.28551345,15.79,3.216,124.0,214.1,-11.12991333,0.1259613,0.05892944,0.07547671,
Fri Jun 15 16:43:47 GMT+03:00 2018,15-Jun-2018 16:43:48.274,23.59279458,61.28540322,15.65,3.216,124.0,217.4,-11.26783752,0.67782593,-0.13381958,0.08906233,
Fri Jun 15 16:43:48 GMT+03:00 2018,15-Jun-2018 16:43:49.275,23.5926037,61.28529631,15.61,3.216,125.0,221.8,-9.40925598,1.93696594,-0.35107422,-0.019508,
Fri Jun 15 16:43:49 GMT+03:00 2018,15-Jun-2018 16:43:50.274,23.59239652,61.28519914,15.66,3.216,126.0,227.5,-9.66972351,1.51547241,-0.61213684,0.04259815,
Fri Jun 15 16:43:50 GMT+03:00 2018,15-Jun-2018 16:43:51.274,23.59216851,61.28511511,15.45,3.216,126.0,233.3,-9.09759521,1.31330872,-0.76879883,-0.03186499,
Fri Jun 15 16:43:51 GMT+03:00 2018,15-Jun-2018 16:43:52.274,23.59193621,61.28503757,15.34,3.216,127.0,236.9,-9.28274536,0.70683289,-0.60351562,-0.03624076,
Fri Jun 15 16:43:52 GMT+03:00 2018,15-Jun-2018 16:43:53.274,23.59168741,61.28496773,15.49,3.216,127.0,240.0,-10.04046631,0.11474609,-0.16514587,0.02427489,
Fri Jun 15 16:43:53 GMT+03:00 2018,15-Jun-2018 16:43:54.276,23.59143112,61.28489649,15.63,3.216,127.0,240.7,-9.9576416,-0.34809875,0.01115417,0.01745,
Fri Jun 15 16:43:54 GMT+03:00 2018,15-Jun-2018 16:43:55.274,23.59116918,61.28482489,15.86,3.216,127.0,240.9,-9.84939575,0.06890869,0.24121094,0.00491816,
Fri Jun 15 16:43:55 GMT+03:00 2018,15-Jun-2018 16:43:56.274,23.59091149,61.28475576,15.85,3.216,126.0,240.1,-10.87615967,-1.92880249,-0.36964417,0.12718707,
Fri Jun 15 16:43:56 GMT+03:00 2018,15-Jun-2018 16:43:57.274,23.59065118,61.28467991,15.86,3.216,126.0,238.6,-9.52497864,-0.27052307,0.40551758,-0.01439927,
Fri Jun 15 16:43:57 GMT+03:00 2018,15-Jun-2018 16:43:58.275,23.59040937,61.2846007,16.02,3.216,125.0,235.5,-10.55140686,-1.90826416,-0.36477661,0.0357369,
Fri Jun 15 16:43:58 GMT+03:00 2018,15-Jun-2018 16:43:59.274,23.59017691,61.28451476,15.96,3.216,124.0,232.2,-9.36198425,-0.05685425,0.06719971,-0.04340326,
Fri Jun 15 16:43:59 GMT+03:00 2018,15-Jun-2018 16:44:00.276,23.58995438,61.2844231,15.91,3.216,123.0,228.5,-10.56878662,-1.01199341,0.94036865,0.00189072,
Fri Jun 15 16:44:00 GMT+03:00 2018,15-Jun-2018 16:44:01.276,23.58973534,61.28432424,15.83,3.216,123.0,225.4,-10.38519287,1.47773743,0.67520142,0.05081415,
Fri Jun 15 16:44:01 GMT+03:00 2018,15-Jun-2018 16:44:02.275,23.58952985,61.28422394,15.8,3.216,122.0,224.5,-10.20385742,-0.15298462,0.67416382,0.00303923,
Fri Jun 15 16:44:02 GMT+03:00 2018,15-Jun-2018 16:44:03.276,23.58931739,61.28412116,15.85,3.216,121.0,224.8,-10.21284485,-0.10377502,0.39683533,0.04248065,
Fri Jun 15 16:44:03 GMT+03:00 2018,15-Jun-2018 16:44:04.274,23.58910982,61.28402174,15.74,3.216,120.0,225.5,-9.70269775,1.40010071,0.78018188,0.04044174,
Fri Jun 15 16:44:04 GMT+03:00 2018,15-Jun-2018 16:44:05.276,23.58889445,61.2839243,15.41,3.216,120.0,227.4,-8.43630981,1.31813049,-0.43280029,-0.00703608,
Fri Jun 15 16:44:05 GMT+03:00 2018,15-Jun-2018 16:44:06.274,23.58868431,61.28384006,15.15,3.216,119.0,230.7,-9.35374451,2.02522278,-0.26554871,-0.00459007,
