GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Jun 11 18:01:47 GMT+03:00 2018,11-Jun-2018 18:01:48.146,23.76875273,61.45929314,22.08,3.216,130.0,184.3,-9.79466248,0.11921692,0.00723267,-0.00641602,
Mon Jun 11 18:01:48 GMT+03:00 2018,11-Jun-2018 18:01:49.146,23.76872077,61.45909164,22.07,3.216,131.0,184.4,-10.1721344,0.2983551,0.31008911,-0.00179911,
Mon Jun 11 18:01:50 GMT+03:00 2018,11-Jun-2018 18:01:50.146,23.76865462,61.45869658,21.99,3.216,132.0,184.8,-9.83145142,0.15600586,-0.17683411,0.01117762,
Mon Jun 11 18:01:50 GMT+03:00 2018,11-Jun-2018 18:01:51.146,23.76865462,61.45869658,21.99,3.216,132.0,184.8,-9.85733032,-0.08276367,-0.26698303,-0.00976245,
Mon Jun 11 18:01:51 GMT+03:00 2018,11-Jun-2018 18:01:52.147,23.76861959,61.45850097,22.01,3.216,133.0,184.9,-9.50698853,0.06463623,-0.009552,-0.01111859,
Mon Jun 11 18:01:52 GMT+03:00 2018,11-Jun-2018 18:01:53.146,23.7685825,61.45830178,22.08,3.216,133.0,185.1,-9.54841614,-0.0352478,-0.00234985,-0.00206048,
Mon Jun 11 18:01:54 GMT+03:00 2018,11-Jun-2018 18:01:54.146,23.76850565,61.45790814,22.06,3.216,135.0,185.3,-9.92964172,0.15983582,-0.18629456,-0.0014319,
Mon Jun 11 18:01:54 GMT+03:00 2018,11-Jun-2018 18:01:55.147,23.76850565,61.45790814,22.06,3.216,135.0,185.3,-9.60038757,-0.25712585,-0.06387329,0.00337303,
Mon Jun 11 18:01:55 GMT+03:00 2018,11-Jun-2018 18:01:56.148,23.76846425,61.4577089,22.01,3.216,136.0,185.4,-10.09977722,0.20225525,-0.21281433,0.01108736,
Mon Jun 11 18:01:56 GMT+03:00 2018,11-Jun-2018 18:01:57.146,23.76842409,61.45751065,22.08,3.216,136.0,185.6,-9.8104248,0.28471375,-0.18135071,-0.01300294,
Mon Jun 11 18:01:57 GMT+03:00 2018,11-Jun-2018 18:01:58.147,23.76838355,61.45730983,22.1,3.216,137.0,185.8,-9.60003662,0.41297913,-0.2063446,-0.00359555,
Mon Jun 11 18:01:58 GMT+03:00 2018,11-Jun-2018 18:01:59.147,23.76833991,61.45711773,22.05,3.216,137.0,186.0,-10.07670593,0.30648804,-0.07627869,-0.00864434,
Mon Jun 11 18:01:59 GMT+03:00 2018,11-Jun-2018 18:02:00.146,23.768295,61.4569215,22.07,3.216,138.0,186.1,-9.66696167,0.05371094,-0.30895996,-0.00829734,
Mon Jun 11 18:02:01 GMT+03:00 2018,11-Jun-2018 18:02:01.147,23.76820397,61.45652096,22.15,3.216,140.0,186.3,-9.62489319,0.20558167,-0.26774597,-0.00114883,
Mon Jun 11 18:02:01 GMT+03:00 2018,11-Jun-2018 18:02:02.147,23.76820397,61.45652096,22.15,3.216,140.0,186.3,-10.10452271,0.12255859,0.03767395,0.03068227,
Mon Jun 11 18:02:02 GMT+03:00 2018,11-Jun-2018 18:02:03.147,23.76816291,61.4563277,22.15,3.216,140.0,186.4,-9.74702454,0.11273193,-0.36791992,-0.00579728,
Mon Jun 11 18:02:04 GMT+03:00 2018,11-Jun-2018 18:02:04.147,23.76805934,61.45593402,22.16,3.216,141.0,187.1,-10.05984497,-0.19734192,-0.33418274,0.01074807,
Mon Jun 11 18:02:05 GMT+03:00 2018,11-Jun-2018 18:02:05.147,23.76800174,61.45573228,22.18,3.216,142.0,187.2,-9.74209595,-0.15240479,-0.16287231,-0.00165837,
Mon Jun 11 18:02:05 GMT+03:00 2018,11-Jun-2018 18:02:06.147,23.76800174,61.45573228,22.18,3.216,142.0,187.2,-9.37814331,-0.08282471,-0.10188293,-0.0145581,
Mon Jun 11 18:02:06 GMT+03:00 2018,11-Jun-2018 18:02:07.146,23.7679478,61.45553582,22.17,3.216,142.0,187.3,-9.62820435,0.05775452,-0.1578064,-0.01780558,
Mon Jun 11 18:02:08 GMT+03:00 2018,11-Jun-2018 18:02:08.146,23.76784132,61.45513869,22.12,3.216,144.0,187.5,-10.08630371,0.21714783,-0.29129028,0.00198933,
Mon Jun 11 18:02:08 GMT+03:00 2018,11-Jun-2018 18:02:09.146,23.76784132,61.45513869,22.12,3.216,144.0,187.5,-9.51069641,0.0206604,-0.02990723,-0.00113255,
Mon Jun 11 18:02:09 GMT+03:00 2018,11-Jun-2018 18:02:10.146,23.76778723,61.4549373,22.2,3.216,144.0,187.7,-9.56637573,-0.03067017,-0.10183716,-0.0241974,
Mon Jun 11 18:02:11 GMT+03:00 2018,11-Jun-2018 18:02:11.146,23.76767811,61.45454903,22.23,3.216,146.0,188.0,-9.7219696,0.08512878,-0.07241821,0.00123132,
Mon Jun 11 18:02:11 GMT+03:00 2018,11-Jun-2018 18:02:12.146,23.76767811,61.45454903,22.23,3.216,146.0,188.0,-9.78897095,0.05500793,-0.11203003,0.00440183,
Mon Jun 11 18:02:12 GMT+03:00 2018,11-Jun-2018 18:02:13.147,23.76761676,61.45434881,22.25,3.216,147.0,188.3,-9.87513733,0.27011108,0.09631348,0.01518032,
Mon Jun 11 18:02:14 GMT+03:00 2018,11-Jun-2018 18:02:14.146,23.76749442,61.45395211,22.26,3.216,148.0,188.5,-9.80018616,-0.01043701,0.12020874,0.00123505,
Mon Jun 11 18:02:15 GMT+03:00 2018,11-Jun-2018 18:02:15.146,23.76743106,61.45375596,22.28,3.216,148.0,189.0,-9.91973877,0.31492615,-0.05369568,0.01228732,
Mon Jun 11 18:02:15 GMT+03:00 2018,11-Jun-2018 18:02:16.146,23.76743106,61.45375596,22.28,3.216,148.0,189.0,-9.96224976,-0.073349,-0.16152954,0.00809179,
Mon Jun 11 18:02:16 GMT+03:00 2018,11-Jun-2018 18:02:17.147,23.76736193,61.45356027,22.26,3.216,149.0,189.5,-9.89006042,-0.07455444,-0.44567871,0.01421319,
Mon Jun 11 18:02:18 GMT+03:00 2018,11-Jun-2018 18:02:18.146,23.76722597,61.45316917,22.28,3.216,150.0,189.3,-9.89926147,-0.01409912,0.16465759,-0.01393568,
Mon Jun 11 18:02:18 GMT+03:00 2018,11-Jun-2018 18:02:19.147,23.76722597,61.45316917,22.28,3.216,150.0,189.3,-9.78843689,0.34405518,0.23023987,-0.01834515,
Mon Jun 11 18:02:19 GMT+03:00 2018,11-Jun-2018 18:02:20.146,23.76715791,61.45297314,22.26,3.216,150.0,189.4,-9.98748779,0.17375183,-0.10369873,0.01887804,
Mon Jun 11 18:02:20 GMT+03:00 2018,11-Jun-2018 18:02:21.147,23.76708638,61.45277678,22.27,3.216,151.0,189.8,-9.72976685,-0.07099915,-0.18270874,0.00974216,
Mon Jun 11 18:02:22 GMT+03:00 2018,11-Jun-2018 18:02:22.146,23.76693466,61.45238125,22.26,3.216,152.0,190.3,-10.05130005,0.08569336,0.00819397,0.02521151,
Mon Jun 11 18:02:22 GMT+03:00 2018,11-Jun-2018 18:02:23.147,23.76693466,61.45238125,22.26,3.216,152.0,190.3,-10.10955811,0.29396057,-0.11781311,0.00265408,
Mon Jun 11 18:02:23 GMT+03:00 2018,11-Jun-2018 18:02:24.146,23.76686397,61.45219163,22.22,3.216,152.0,190.4,-9.62524414,0.19100952,0.15306091,-0.00164729,
Mon Jun 11 18:02:25 GMT+03:00 2018,11-Jun-2018 18:02:25.146,23.76670733,61.45179432,22.28,3.216,153.0,190.7,-9.58413696,1.06838989,0.62834167,-0.01431113,
Mon Jun 11 18:02:25 GMT+03:00 2018,11-Jun-2018 18:02:26.146,23.76670733,61.45179432,22.28,3.216,153.0,190.7,-10.06562805,0.39050293,-0.33258057,-0.00626697,
Mon Jun 11 18:02:26 GMT+03:00 2018,11-Jun-2018 18:02:27.147,23.76662912,61.45159809,22.31,3.216,153.0,190.6,-10.38923645,-0.32395935,0.08908081,0.03500416,
Mon Jun 11 18:02:27 GMT+03:00 2018,11-Jun-2018 18:02:28.147,23.76654991,61.4514019,22.35,3.216,154.0,190.9,-9.86734009,0.06318665,-0.17384338,0.00819511,
Mon Jun 11 18:02:29 GMT+03:00 2018,11-Jun-2018 18:02:29.146,23.7663837,61.45100578,22.31,3.216,155.0,191.4,-10.02095032,0.2901001,-0.03503418,0.00217749,
Mon Jun 11 18:02:30 GMT+03:00 2018,11-Jun-2018 18:02:30.147,23.76629775,61.45081108,22.3,3.216,155.0,191.8,-10.27485657,0.25242615,0.0652771,-0.00358186,
Mon Jun 11 18:02:30 GMT+03:00 2018,11-Jun-2018 18:02:31.147,23.76629775,61.45081108,22.3,3.216,155.0,191.8,-9.52418518,0.059021,0.1129303,-0.01318699,
Mon Jun 11 18:02:32 GMT+03:00 2018,11-Jun-2018 18:02:32.147,23.76612197,61.45042006,22.28,3.216,156.0,192.5,-9.633255,-0.03549194,-0.18878174,-0.01174259,
Mon Jun 11 18:02:32 GMT+03:00 2018,11-Jun-2018 18:02:33.147,23.76612197,61.45042006,22.28,3.216,156.0,192.5,-9.73951721,-0.01322937,-0.00502014,0.00493704,
Mon Jun 11 18:02:33 GMT+03:00 2018,11-Jun-2018 18:02:34.146,23.76602964,61.45022249,22.32,3.216,156.0,192.6,-10.01010132,0.3404541,-0.06906128,0.01071372,
Mon Jun 11 18:02:34 GMT+03:00 2018,11-Jun-2018 18:02:35.147,23.76593702,61.45002566,22.35,3.216,156.0,192.5,-9.62203979,-0.18630981,0.11404419,-0.00672617,
Mon Jun 11 18:02:36 GMT+03:00 2018,11-Jun-2018 18:02:36.146,23.76575089,61.44963487,22.37,3.216,156.0,192.6,-10.03118896,0.10464478,0.12091064,0.01118158,
Mon Jun 11 18:02:36 GMT+03:00 2018,11-Jun-2018 18:02:37.147,23.76575089,61.44963487,22.37,3.216,156.0,192.6,-9.93406677,0.06442261,0.14653015,0.00406799,
Mon Jun 11 18:02:37 GMT+03:00 2018,11-Jun-2018 18:02:38.146,23.76565755,61.44943608,22.38,3.216,156.0,192.5,-9.94151306,0.25997925,-0.02906799,0.00566618,
Mon Jun 11 18:02:39 GMT+03:00 2018,11-Jun-2018 18:02:39.146,23.76546752,61.44905099,22.33,3.216,157.0,193.3,-9.83776855,0.14616394,-0.40937805,-0.01515607,
Mon Jun 11 18:02:39 GMT+03:00 2018,11-Jun-2018 18:02:40.146,23.76546752,61.44905099,22.33,3.216,157.0,193.3,-9.73373413,-0.09953308,-0.11099243,-0.00251436,
Mon Jun 11 18:02:40 GMT+03:00 2018,11-Jun-2018 18:02:41.147,23.76536948,61.44885083,22.36,3.216,157.0,193.6,-9.54693604,-0.53207397,0.33648682,-0.0241257,
Mon Jun 11 18:02:42 GMT+03:00 2018,11-Jun-2018 18:02:42.146,23.76517357,61.44846585,22.32,3.216,158.0,194.0,-9.42478943,0.08036804,0.08674622,-0.04368927,
Mon Jun 11 18:02:43 GMT+03:00 2018,11-Jun-2018 18:02:43.146,23.76507521,61.44827529,22.3,3.216,158.0,193.9,-9.6993866,0.36512756,0.21723938,-0.00554791,
Mon Jun 11 18:02:43 GMT+03:00 2018,11-Jun-2018 18:02:44.147,23.76507521,61.44827529,22.3,3.216,158.0,193.9,-9.67294312,-0.10922241,0.14228821,-0.00574675,
Mon Jun 11 18:02:44 GMT+03:00 2018,11-Jun-2018 18:02:45.147,23.7649765,61.44808089,22.28,3.216,158.0,194.1,-9.6862793,0.00012207,0.11914062,-0.003072,
Mon Jun 11 18:02:46 GMT+03:00 2018,11-Jun-2018 18:02:46.147,23.76476906,61.44768865,22.36,3.216,158.0,194.4,-9.72761536,-0.22392273,-0.14109802,-0.00745445,
Mon Jun 11 18:02:46 GMT+03:00 2018,11-Jun-2018 18:02:47.147,23.76476906,61.44768865,22.36,3.216,158.0,194.4,-9.66723633,-0.00630188,0.18873596,-0.00016412,
Mon Jun 11 18:02:47 GMT+03:00 2018,11-Jun-2018 18:02:48.146,23.76465834,61.44749512,22.53,3.216,158.0,194.5,-9.41537476,0.34997559,0.17631531,-0.008031,
Mon Jun 11 18:02:49 GMT+03:00 2018,11-Jun-2018 18:02:49.146,23.76443485,61.44709786,22.44,3.216,157.0,195.1,-9.75041199,0.58894348,0.37461853,0.00030215,
Mon Jun 11 18:02:50 GMT+03:00 2018,11-Jun-2018 18:02:50.147,23.76432676,61.44690685,22.38,3.216,158.0,195.4,-9.98747253,0.1125946,0.07402039,-0.00455093,
Mon Jun 11 18:02:50 GMT+03:00 2018,11-Jun-2018 18:02:51.147,23.76432676,61.44690685,22.38,3.216,158.0,195.4,-9.95690918,-0.02009583,0.29182434,0.0060534,
Mon Jun 11 18:02:51 GMT+03:00 2018,11-Jun-2018 18:02:52.147,23.76421622,61.44671652,22.38,3.216,158.0,195.5,-9.50152588,-0.06343079,0.11964417,-0.0073095,
Mon Jun 11 18:02:53 GMT+03:00 2018,11-Jun-2018 18:02:53.147,23.76398825,61.44632722,22.43,3.216,157.0,196.0,-10.00515747,0.31016541,0.01701355,0.02096182,
Mon Jun 11 18:02:53 GMT+03:00 2018,11-Jun-2018 18:02:54.147,23.76398825,61.44632722,22.43,3.216,157.0,196.0,-9.76147461,0.12405396,0.14137268,0.0067286,
Mon Jun 11 18:02:54 GMT+03:00 2018,11-Jun-2018 18:02:55.146,23.76387355,61.44613288,22.41,3.216,157.0,196.3,-10.16386414,0.08010864,-0.22769165,0.01653028,
Mon Jun 11 18:02:56 GMT+03:00 2018,11-Jun-2018 18:02:56.146,23.76364217,61.44575012,22.32,3.216,157.0,196.3,-10.1769104,-0.64524841,-0.24905396,-0.00571986,
Mon Jun 11 18:02:57 GMT+03:00 2018,11-Jun-2018 18:02:57.146,23.76352695,61.44555816,22.28,3.216,157.0,196.2,-9.72103882,-0.30986023,0.05183411,-0.00554096,
Mon Jun 11 18:02:57 GMT+03:00 2018,11-Jun-2018 18:02:58.146,23.76352695,61.44555816,22.28,3.216,157.0,196.2,-9.88951111,0.34727478,0.20172119,0.0095126,
Mon Jun 11 18:02:59 GMT+03:00 2018,11-Jun-2018 18:02:59.146,23.76329425,61.44517623,22.31,3.216,157.0,196.4,-9.80953979,-0.14581299,-0.00195312,-0.00718337,
Mon Jun 11 18:03:00 GMT+03:00 2018,11-Jun-2018 18:03:00.146,23.76317584,61.44498151,22.33,3.216,157.0,196.4,-9.89828491,-0.21638489,0.20143127,0.00141857,
Mon Jun 11 18:03:00 GMT+03:00 2018,11-Jun-2018 18:03:01.147,23.76317584,61.44498151,22.33,3.216,157.0,196.4,-9.68621826,0.28256226,0.28424072,-0.00077133,
Mon Jun 11 18:03:01 GMT+03:00 2018,11-Jun-2018 18:03:02.147,23.76305349,61.44478857,22.35,3.216,157.0,196.6,-9.64855957,0.41581726,0.26870728,-0.00773973,
Mon Jun 11 18:03:03 GMT+03:00 2018,11-Jun-2018 18:03:03.146,23.76281736,61.44440784,22.41,3.216,158.0,196.7,-10.02656555,0.12208557,0.14329529,0.01947597,
Mon Jun 11 18:03:04 GMT+03:00 2018,11-Jun-2018 18:03:04.146,23.76269138,61.44421201,22.35,3.216,157.0,196.8,-9.81694031,0.02740479,0.10023499,-0.00897111,
Mon Jun 11 18:03:04 GMT+03:00 2018,11-Jun-2018 18:03:05.147,23.76269138,61.44421201,22.35,3.216,157.0,196.8,-9.80943298,-0.23880005,0.49525452,-0.00798997,
Mon Jun 11 18:03:05 GMT+03:00 2018,11-Jun-2018 18:03:06.148,23.7625696,61.44402006,22.33,3.216,156.0,196.9,-9.7114563,0.0736084,0.31387329,0.00090733,
Mon Jun 11 18:03:07 GMT+03:00 2018,11-Jun-2018 18:03:07.146,23.76232519,61.44363635,22.34,3.216,156.0,196.8,-9.78692627,-0.11610413,-0.03091431,-0.01688425,
Mon Jun 11 18:03:07 GMT+03:00 2018,11-Jun-2018 18:03:08.146,23.76232519,61.44363635,22.34,3.216,156.0,196.8,-10.03717041,0.18157959,0.17718506,-0.00451952,
Mon Jun 11 18:03:08 GMT+03:00 2018,11-Jun-2018 18:03:09.146,23.76220367,61.44343974,22.36,3.216,156.0,197.0,-9.63867188,0.4402771,0.30799866,-0.00068201,
Mon Jun 11 18:03:10 GMT+03:00 2018,11-Jun-2018 18:03:10.146,23.76195406,61.44305825,22.35,3.216,156.0,197.6,-9.65686035,0.13394165,0.07408142,-0.01356038,
Mon Jun 11 18:03:11 GMT+03:00 2018,11-Jun-2018 18:03:11.146,23.76182707,61.44286964,22.35,3.216,156.0,197.6,-9.89476013,-0.087677,0.15397644,0.00937849,
Mon Jun 11 18:03:11 GMT+03:00 2018,11-Jun-2018 18:03:12.147,23.76182707,61.44286964,22.35,3.216,156.0,197.6,-9.75230408,0.01361084,-0.09828186,0.004428,
Mon Jun 11 18:03:12 GMT+03:00 2018,11-Jun-2018 18:03:13.146,23.76169616,61.44267377,22.59,3.216,155.0,197.4,-9.99137878,-0.00604248,-0.23846436,0.00712606,
Mon Jun 11 18:03:14 GMT+03:00 2018,11-Jun-2018 18:03:14.146,23.7614356,61.4422834,23.3,3.216,155.0,198.0,-10.02722168,0.11979675,-0.1204071,0.02286619,
Mon Jun 11 18:03:14 GMT+03:00 2018,11-Jun-2018 18:03:15.147,23.7614356,61.4422834,23.3,3.216,155.0,198.0,-9.57725525,0.04469299,0.09547424,-0.00690456,
Mon Jun 11 18:03:15 GMT+03:00 2018,11-Jun-2018 18:03:16.147,23.76129817,61.44208377,23.59,3.216,155.0,198.1,-9.85913086,0.10270691,-0.00309753,-0.00439895,
Mon Jun 11 18:03:16 GMT+03:00 2018,11-Jun-2018 18:03:17.147,23.76115886,61.44188463,23.68,3.216,155.0,198.1,-9.78051758,0.21186829,0.06251526,0.00072678,
Mon Jun 11 18:03:17 GMT+03:00 2018,11-Jun-2018 18:03:18.147,23.76101945,61.44168152,23.76,3.216,154.0,198.2,-9.55426025,-0.00413513,0.05534363,-0.00362428,
Mon Jun 11 18:03:18 GMT+03:00 2018,11-Jun-2018 18:03:19.146,23.76087996,61.44147966,23.85,3.216,154.0,198.2,-9.62481689,-0.19683838,0.16983032,-0.01483534,
Mon Jun 11 18:03:19 GMT+03:00 2018,11-Jun-2018 18:03:20.146,23.76074719,61.44128061,23.83,3.216,154.0,198.1,-9.65467834,0.34649658,0.13647461,0.00171791,
Mon Jun 11 18:03:21 GMT+03:00 2018,11-Jun-2018 18:03:21.146,23.76046914,61.44086918,23.91,3.216,153.0,198.0,-9.92033386,-0.1554718,0.25440979,-0.02358924,
Mon Jun 11 18:03:21 GMT+03:00 2018,11-Jun-2018 18:03:22.146,23.76046914,61.44086918,23.91,3.216,153.0,198.0,-10.32949829,0.2326355,-0.01264954,0.0538004,
Mon Jun 11 18:03:22 GMT+03:00 2018,11-Jun-2018 18:03:23.147,23.76033005,61.44066488,23.93,3.216,153.0,198.1,-10.06192017,-0.26835632,0.20207214,-0.00051295,
Mon Jun 11 18:03:24 GMT+03:00 2018,11-Jun-2018 18:03:24.146,23.76004946,61.44026301,23.85,3.216,153.0,198.2,-10.02049255,-0.28404236,0.20808411,0.00862269,
Mon Jun 11 18:03:24 GMT+03:00 2018,11-Jun-2018 18:03:25.146,23.76004946,61.44026301,23.85,3.216,153.0,198.2,-10.15296936,-0.37663269,-0.03607178,-0.00083278,
Mon Jun 11 18:03:25 GMT+03:00 2018,11-Jun-2018 18:03:26.146,23.75991146,61.44005788,23.84,3.216,153.0,198.2,-9.8759613,-0.12342834,0.06666565,0.00547698,
Mon Jun 11 18:03:27 GMT+03:00 2018,11-Jun-2018 18:03:27.146,23.75964676,61.43965906,23.7,3.216,150.0,198.2,-9.7253418,-0.15670776,0.33609009,0.0077906,
Mon Jun 11 18:03:28 GMT+03:00 2018,11-Jun-2018 18:03:28.146,23.75951313,61.43945686,23.76,3.216,151.0,198.0,-9.55934143,0.24964905,0.08926392,-0.01741424,
Mon Jun 11 18:03:28 GMT+03:00 2018,11-Jun-2018 18:03:29.146,23.75951313,61.43945686,23.76,3.216,151.0,198.0,-9.53018188,-0.21885681,0.2910614,-0.00121952,
Mon Jun 11 18:03:29 GMT+03:00 2018,11-Jun-2018 18:03:30.146,23.75937134,61.43925294,23.72,3.216,150.0,198.1,-9.63372803,0.16366577,0.15258789,0.00047095,
Mon Jun 11 18:03:31 GMT+03:00 2018,11-Jun-2018 18:03:31.146,23.75910092,61.43885196,23.79,3.216,148.0,198.0,-9.89550781,-0.29954529,0.13809204,0.01659945,
Mon Jun 11 18:03:31 GMT+03:00 2018,11-Jun-2018 18:03:32.147,23.75910092,61.43885196,23.79,3.216,148.0,198.0,-9.52571106,0.13595581,0.25737,-0.02794963,
Mon Jun 11 18:03:32 GMT+03:00 2018,11-Jun-2018 18:03:33.146,23.75896033,61.43864838,23.82,3.216,146.0,197.9,-10.00996399,0.1244812,-0.02714539,-0.00680699,
Mon Jun 11 18:03:33 GMT+03:00 2018,11-Jun-2018 18:03:34.147,23.75882596,61.43845148,23.72,3.216,146.0,198.0,-9.91899109,0.43916321,0.33914185,-0.00425677,
Mon Jun 11 18:03:35 GMT+03:00 2018,11-Jun-2018 18:03:35.146,23.75854834,61.43804345,23.84,3.216,146.0,198.2,-10.01014709,0.53207397,-0.21925354,-0.00443966,
Mon Jun 11 18:03:35 GMT+03:00 2018,11-Jun-2018 18:03:36.147,23.75854834,61.43804345,23.84,3.216,146.0,198.2,-9.90164185,0.57162476,0.17695618,0.01967277,
Mon Jun 11 18:03:36 GMT+03:00 2018,11-Jun-2018 18:03:37.146,23.7584026,61.43784118,23.92,3.216,147.0,198.4,-10.08802795,0.18295288,0.38317871,0.01302528,
Mon Jun 11 18:03:38 GMT+03:00 2018,11-Jun-2018 18:03:38.146,23.75812163,61.43742959,23.87,3.216,146.0,198.3,-9.76759338,0.27053833,0.37408447,-0.00349353,
Mon Jun 11 18:03:38 GMT+03:00 2018,11-Jun-2018 18:03:39.146,23.75812163,61.43742959,23.87,3.216,146.0,198.3,-9.75177002,0.6603241,0.15826416,-0.00295222,
Mon Jun 11 18:03:39 GMT+03:00 2018,11-Jun-2018 18:03:40.147,23.75798437,61.43722637,23.89,3.216,146.0,198.3,-10.01121521,0.19760132,0.06634521,-0.00181879,
Mon Jun 11 18:03:41 GMT+03:00 2018,11-Jun-2018 18:03:41.146,23.75770533,61.43681621,23.83,3.216,145.0,198.1,-9.72389221,0.15431213,0.29718018,-0.00098264,
Mon Jun 11 18:03:42 GMT+03:00 2018,11-Jun-2018 18:03:42.147,23.75756689,61.43661238,23.81,3.216,145.0,197.9,-9.56791687,0.11740112,0.22892761,-0.00575685,
Mon Jun 11 18:03:42 GMT+03:00 2018,11-Jun-2018 18:03:43.146,23.75756689,61.43661238,23.81,3.216,145.0,197.9,-9.66308594,0.40429688,0.31285095,-0.01853163,
Mon Jun 11 18:03:43 GMT+03:00 2018,11-Jun-2018 18:03:44.147,23.75743784,61.43641464,23.73,3.216,145.0,197.6,-9.81088257,0.38195801,0.20663452,0.00164586,
Mon Jun 11 18:03:45 GMT+03:00 2018,11-Jun-2018 18:03:45.146,23.75716743,61.43599746,23.77,3.216,144.0,197.1,-10.07167053,0.01243591,0.2154541,0.02800292,
Mon Jun 11 18:03:45 GMT+03:00 2018,11-Jun-2018 18:03:46.147,23.75716743,61.43599746,23.77,3.216,144.0,197.1,-9.99362183,0.06892395,0.26431274,-0.00575729,
Mon Jun 11 18:03:46 GMT+03:00 2018,11-Jun-2018 18:03:47.146,23.75704438,61.43579578,23.83,3.216,144.0,196.9,-9.9788208,0.39816284,0.28981018,0.00791417,
Mon Jun 11 18:03:48 GMT+03:00 2018,11-Jun-2018 18:03:48.146,23.75679017,61.43538664,23.74,3.216,144.0,196.2,-9.27955627,0.01382446,0.2809906,-0.00635231,
Mon Jun 11 18:03:49 GMT+03:00 2018,11-Jun-2018 18:03:49.146,23.75666762,61.43518133,23.78,3.216,144.0,195.9,-9.76861572,0.30291748,0.50930786,-0.01235133,
Mon Jun 11 18:03:49 GMT+03:00 2018,11-Jun-2018 18:03:50.147,23.75666762,61.43518133,23.78,3.216,144.0,195.9,-9.68093872,0.02198792,0.11160278,-0.00916653,
Mon Jun 11 18:03:50 GMT+03:00 2018,11-Jun-2018 18:03:51.146,23.75654689,61.43497732,23.77,3.216,143.0,195.6,-9.87437439,0.5650177,0.03567505,0.00293091,
Mon Jun 11 18:03:52 GMT+03:00 2018,11-Jun-2018 18:03:52.147,23.75631384,61.43456734,23.81,3.216,143.0,195.0,-9.71054077,0.57833862,0.17424011,-0.01246494,
Mon Jun 11 18:03:52 GMT+03:00 2018,11-Jun-2018 18:03:53.147,23.75631384,61.43456734,23.81,3.216,143.0,195.0,-9.98304749,0.5128479,0.02679443,0.00627276,
Mon Jun 11 18:03:53 GMT+03:00 2018,11-Jun-2018 18:03:54.146,23.75619034,61.43435677,23.88,3.216,143.0,195.1,-9.97645569,0.20077515,0.16494751,-0.0138785,
Mon Jun 11 18:03:55 GMT+03:00 2018,11-Jun-2018 18:03:55.146,23.75596555,61.43394645,23.79,3.216,143.0,194.4,-9.93995667,0.29032898,0.14558411,0.01436478,
Mon Jun 11 18:03:56 GMT+03:00 2018,11-Jun-2018 18:03:56.146,23.75585461,61.43373923,23.84,3.216,144.0,194.2,-9.9312439,0.18180847,0.23994446,0.01117553,
Mon Jun 11 18:03:56 GMT+03:00 2018,11-Jun-2018 18:03:57.147,23.75585461,61.43373923,23.84,3.216,144.0,194.2,-9.60546875,0.10169983,0.38349915,-0.01156653,
Mon Jun 11 18:03:57 GMT+03:00 2018,11-Jun-2018 18:03:58.146,23.75574513,61.43353422,23.79,3.216,143.0,193.9,-10.037323,0.36190796,0.30201721,-0.00403936,
Mon Jun 11 18:03:59 GMT+03:00 2018,11-Jun-2018 18:03:59.146,23.75554053,61.43311422,23.92,3.216,142.0,193.0,-9.92349243,-0.24008179,0.1448822,-0.0037946,
Mon Jun 11 18:03:59 GMT+03:00 2018,11-Jun-2018 18:04:00.146,23.75554053,61.43311422,23.92,3.216,142.0,193.0,-9.87579346,0.49777222,0.27493286,0.00895089,
Mon Jun 11 18:04:00 GMT+03:00 2018,11-Jun-2018 18:04:01.147,23.75545014,61.43290225,23.92,3.216,142.0,192.5,-9.84399414,0.13435364,0.3170929,-0.01261151,
Mon Jun 11 18:04:02 GMT+03:00 2018,11-Jun-2018 18:04:02.146,23.75525564,61.43249149,23.82,3.216,142.0,191.9,-9.28413391,0.4311676,0.55401611,-0.01903962,
Mon Jun 11 18:04:03 GMT+03:00 2018,11-Jun-2018 18:04:03.146,23.75516946,61.432283,23.85,3.216,142.0,191.2,-9.59831238,0.07849121,0.08317566,0.00265443,
Mon Jun 11 18:04:03 GMT+03:00 2018,11-Jun-2018 18:04:04.146,23.75516946,61.432283,23.85,3.216,142.0,191.2,-9.83956909,0.42617798,0.27107239,-0.00104101,
Mon Jun 11 18:04:04 GMT+03:00 2018,11-Jun-2018 18:04:05.147,23.75508435,61.43207251,23.87,3.216,142.0,190.7,-9.84690857,0.25247192,0.43597412,0.01099503,
Mon Jun 11 18:04:06 GMT+03:00 2018,11-Jun-2018 18:04:06.146,23.75492701,61.43165091,23.92,3.216,142.0,189.8,-9.72151184,0.14024353,-0.00361633,-0.00643685,
Mon Jun 11 18:04:06 GMT+03:00 2018,11-Jun-2018 18:04:07.147,23.75492701,61.43165091,23.92,3.216,142.0,189.8,-9.52972412,0.28762817,0.0718689,0.01037437,
Mon Jun 11 18:04:07 GMT+03:00 2018,11-Jun-2018 18:04:08.146,23.75485212,61.43144063,23.9,3.216,142.0,189.3,-9.71273804,0.21008301,0.16122437,-0.00193877,
