GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Mon Sep 24 07:06:48 GMT+03:00 2018,24-Sep-2018 07:06:48.407,23.18556653,61.24296884,0.57,3.216,115.0,1.9,357.484375,3.2173593,90.41915894,80.39215851,4,8,0.01,2.55629015,15,80.39215851,12770,1.0,2,7,0.97725493,1900,9,0,1,1608.6796875,4,-,0,-,115,80,8.1818552,54.29496002,0,45.70503998,0,3.44798303,0.00907764,7418.74853516,11
Mon Sep 24 07:06:49 GMT+03:00 2018,24-Sep-2018 07:06:49.407,23.18555171,61.24295691,1.42,3.216,115.0,228.3,357.484375,3.2173593,90.41915894,80.39215851,4,8,0.01,2.55629015,15,80.39215851,12770,1.0,2,7,0.97725493,1900,9,0,1,1608.6796875,4,-,0,-,115,80,8.1818552,51.66122055,0,48.33877945,6,3.48952508,0.00907764,7418.74853516,12
Mon Sep 24 07:06:50 GMT+03:00 2018,24-Sep-2018 07:06:50.411,23.1855242,61.24294416,1.74,3.216,115.0,245.1,355.421875,4.47831583,90.41915894,80.39215851,4,8,0.01,2.55629015,15,80.39215851,12770,1.0,2,7,0.97725493,1900,9,0,1,2239.15795898,4,-,0,-,115,80,8.1818552,54.86870575,0,45.13129425,6,3.48952508,0.00907764,7418.74853516,13
Mon Sep 24 07:06:51 GMT+03:00 2018,24-Sep-2018 07:06:51.404,23.18548818,61.24293922,2.03,3.216,114.0,270.8,355.421875,4.47831583,90.41915894,80.39215851,4,8,0.01,2.51977181,15,80.39215851,12770,1.0,2,7,0.97725493,1900,9,0,1,2239.15795898,4,-,0,-,114,80,8.1818552,57.97312164,0,42.02687836,6,3.48952508,0.00907764,7418.74853516,14
Mon Sep 24 07:06:52 GMT+03:00 2018,24-Sep-2018 07:06:52.405,23.1854432,61.24294256,2.48,3.216,114.0,291.3,355.421875,4.47831583,90.41915894,80.39215851,4,8,0.01,2.51977181,15,80.39215851,12770,1.0,9,7,0.97725493,1900,9,0,1,497.59063721,4,-,0,-,114,80,8.1818552,60.67029572,0,39.32970428,6,3.48952508,0.00907764,7418.74853516,15
Mon Sep 24 07:06:53 GMT+03:00 2018,24-Sep-2018 07:06:53.404,23.18539056,61.24295362,3.09,3.216,115.0,302.3,355.421875,4.47831583,90.41915894,80.39215851,4,8,0.01,2.51977181,15,80.39215851,12770,1.0,9,7,0.97725493,1900,9,0,1,497.59063721,4,-,0,-,115,80,8.1818552,63.06914902,0,36.93085098,6,3.48952508,0.00907764,7418.74853516,16
Mon Sep 24 07:06:54 GMT+03:00 2018,24-Sep-2018 07:06:54.409,23.18533339,61.24296581,3.23,3.216,115.0,293.5,355.421875,4.47831583,90.41915894,80.39215851,4,8,0.01,2.51977181,15,80.39215851,12770,1.0,9,7,0.97725493,1900,9,0,1,497.59063721,4,-,0,-,115,80,8.1818552,65.35320282,0,34.64679337,12,3.48113608,0.02122014,7418.76074219,17
Mon Sep 24 07:06:55 GMT+03:00 2018,24-Sep-2018 07:06:55.405,23.1852758,61.24297849,3.3,3.216,115.0,294.0,351.703125,2.84879541,90.41915894,80.39215851,4,8,0.03,2.373698,15,80.39215851,12770,1.0,9,7,0.97725493,1900,9,0,1,316.53283691,4,-,0,-,115,80,8.1818552,67.06833649,0,32.9316597,12,3.48113608,0.02122014,7418.76074219,18
Mon Sep 24 07:06:56 GMT+03:00 2018,24-Sep-2018 07:06:56.405,23.18522333,61.2429928,3.15,3.216,115.0,299.5,351.703125,2.84879541,90.41915894,80.39215851,4,8,0.03,2.373698,15,80.39215851,12770,1.0,11,7,0.97725493,1900,9,0,1,258.98141479,4,-,0,-,115,80,8.1818552,68.77830505,0,31.22169685,12,3.48113608,0.02122014,7418.76074219,19
Mon Sep 24 07:06:57 GMT+03:00 2018,24-Sep-2018 07:06:57.405,23.18517897,61.24300782,2.9,3.216,116.0,305.8,351.703125,2.84879541,90.41915894,80.39215851,4,8,0.03,2.373698,15,80.39215851,12770,1.0,11,7,0.97725493,1900,9,0,1,258.98141479,4,-,0,-,116,80,8.1818552,70.522789,0,29.47721291,10,3.47556543,0.03104069,7418.77050781,20
Mon Sep 24 07:06:58 GMT+03:00 2018,24-Sep-2018 07:06:58.409,23.18513776,61.24302016,2.72,3.216,116.0,303.1,347.109375,1.56199217,90.41915894,80.39215851,4,8,0.04,2.373698,15,80.39215851,12770,1.0,11,7,0.97725493,1900,9,0,1,141.99928284,4,-,0,-,116,80,8.1818552,71.68525696,0,28.31474304,10,3.47556543,0.03104069,7418.77050781,21
Mon Sep 24 07:06:59 GMT+03:00 2018,24-Sep-2018 07:06:59.405,23.18510562,61.24302792,2.02,3.216,116.0,298.8,347.109375,1.56199217,90.41915894,80.39215851,4,8,0.04,2.33717966,15,80.39215851,12770,1.0,6,7,0.97725493,1900,9,0,1,260.33203125,4,-,0,-,116,80,8.1818552,72.94537354,0,27.05462646,10,3.47556543,0.03104069,7418.77050781,22
Mon Sep 24 07:07:00 GMT+03:00 2018,24-Sep-2018 07:07:00.407,23.18507243,61.24303127,1.89,3.216,116.0,283.3,347.109375,1.56199217,90.41915894,80.39215851,4,8,0.04,2.33717966,15,80.39215851,12770,1.0,6,7,0.97725493,1900,9,0,1,260.33203125,4,-,0,-,116,80,8.1818552,74.24544525,0,25.75455284,9,3.47159696,0.03919222,7418.77832031,23
Mon Sep 24 07:07:01 GMT+03:00 2018,24-Sep-2018 07:07:01.404,23.18502236,61.24302537,2.84,3.216,117.0,254.3,360.328125,9.18836689,90.41915894,80.39215851,4,8,0.04,2.33717966,15,80.39215851,12770,1.0,6,7,0.97725493,1900,9,0,1,1531.39453125,4,-,0,-,117,80,8.1818552,75.15866089,0,24.8413372,9,3.47159696,0.03919222,7418.77832031,24
Mon Sep 24 07:07:02 GMT+03:00 2018,24-Sep-2018 07:07:02.404,23.18496834,61.24300462,3.61,3.216,116.0,225.4,360.328125,9.18836689,90.41915894,80.39215851,4,8,0.05,2.373698,15,80.39215851,12770,1.0,12,7,0.97725493,1900,9,0,1,765.69726562,4,-,0,-,116,80,8.1818552,76.139534,0,23.8604641,9,3.47159696,0.03919222,7418.77832031,25
Mon Sep 24 07:07:03 GMT+03:00 2018,24-Sep-2018 07:07:03.404,23.18493035,61.24297537,3.56,3.216,116.0,208.8,360.328125,9.18836689,90.41915894,80.39215851,4,8,0.05,2.373698,15,80.39215851,12770,1.0,12,7,0.97725493,1900,9,0,1,765.69726562,4,-,0,-,116,80,8.1818552,77.14447021,0,22.85552788,9,3.46862626,0.03919222,7418.77832031,26
Mon Sep 24 07:07:04 GMT+03:00 2018,24-Sep-2018 07:07:04.409,23.18489975,61.24294067,3.87,3.216,116.0,203.6,355.578125,6.29373312,90.41915894,80.39215851,4,8,0.05,2.373698,15,80.39215851,12770,1.0,12,7,0.97725493,1900,9,0,1,524.4777832,4,-,0,-,116,80,8.1818552,77.88027191,0,22.1197319,13,3.46862626,0.04868583,7418.78808594,27
Mon Sep 24 07:07:05 GMT+03:00 2018,24-Sep-2018 07:07:05.406,23.18486265,61.24290652,4.19,3.216,116.0,206.3,355.578125,6.29373312,90.41915894,80.39215851,4,8,0.06,2.44673491,15,80.39215851,12770,1.0,16,7,0.97725493,1900,9,0,1,393.35830688,4,-,0,-,116,80,8.1818552,78.653862,0,21.34613991,13,3.46862626,0.04868583,7418.78808594,28
Mon Sep 24 07:07:06 GMT+03:00 2018,24-Sep-2018 07:07:06.410,23.18481728,61.24287007,4.7,3.216,115.0,208.0,355.578125,6.29373312,90.41915894,80.39215851,4,8,0.06,2.44673491,15,80.39215851,12770,1.0,16,8,0.97725493,1900,9,0,1,393.35830688,4,-,0,-,115,80,8.1818552,79.44713593,0,20.55286407,13,3.46631908,0.04868583,7418.78808594,29
Mon Sep 24 07:07:07 GMT+03:00 2018,24-Sep-2018 07:07:07.405,23.18475897,61.24283295,5.18,3.216,115.0,209.4,355.234375,8.52562523,90.41915894,80.39215851,4,8,0.06,2.44673491,15,80.39215851,12770,1.0,16,8,0.97725493,1900,9,0,1,532.8515625,4,-,0,-,115,80,8.1818552,80.10884857,0,19.89115143,18,3.46631908,0.06200292,7418.80126953,30
Mon Sep 24 07:07:08 GMT+03:00 2018,24-Sep-2018 07:07:08.409,23.18469902,61.24279108,5.54,3.216,115.0,211.1,355.234375,8.52562523,90.41915894,80.39215851,4,8,0.07,2.44673491,15,80.39215851,12770,1.0,16,8,0.97725493,1900,9,0,1,532.8515625,4,-,0,-,115,80,8.1818552,80.73478699,0,19.26521111,18,3.46631908,0.06200292,7418.80126953,31
Mon Sep 24 07:07:09 GMT+03:00 2018,24-Sep-2018 07:07:09.407,23.18463566,61.24274714,5.99,3.216,114.0,213.0,355.234375,8.52562523,90.41915894,80.39215851,4,8,0.07,2.44673491,15,80.39215851,12770,1.0,21,8,0.97725493,1900,9,0,1,405.98214722,4,-,0,-,114,80,8.1818552,81.33575439,0,18.66424751,18,3.46447539,0.06200292,7418.80126953,32
Mon Sep 24 07:07:10 GMT+03:00 2018,24-Sep-2018 07:07:10.405,23.18456427,61.24269702,6.4,3.216,114.0,215.4,353.0625,6.71392965,90.41915894,80.39215851,4,8,0.07,2.44673491,15,80.39215851,12770,1.0,21,8,0.97725493,1900,9,0,1,319.7109375,4,-,0,-,114,80,8.1818552,81.85379791,0,18.14619827,23,3.46447539,0.07971264,7418.81884766,33
Mon Sep 24 07:07:11 GMT+03:00 2018,24-Sep-2018 07:07:11.405,23.18448678,61.24264716,6.71,3.216,113.0,218.0,353.0625,6.67288113,90.41915894,80.39215851,4,8,0.09,2.48325324,15,80.39215851,12770,1.0,21,8,0.97725493,1900,9,0,1,317.7562561,4,-,0,-,113,80,8.1818552,82.38283539,0,17.61716652,23,3.46447539,0.07971264,7418.81884766,34
Mon Sep 24 07:07:12 GMT+03:00 2018,24-Sep-2018 07:07:12.407,23.18440223,61.2425972,7.07,3.216,113.0,220.4,353.0625,6.67288113,90.41915894,80.39215851,4,8,0.09,2.48325324,15,80.39215851,12770,1.0,25,8,0.97725493,1900,9,0,1,266.91525269,4,-,0,-,113,80,8.1818552,82.87802887,0,17.12197304,23,3.46447539,0.07971264,7418.81884766,35
Mon Sep 24 07:07:13 GMT+03:00 2018,24-Sep-2018 07:07:13.408,23.18430513,61.24255001,7.38,3.216,113.0,224.2,353.0625,6.67288113,90.41915894,80.39215851,4,8,0.09,2.48325324,15,80.39215851,12770,1.0,25,8,0.97725493,1900,9,0,1,266.91525269,4,-,0,-,113,80,8.1818552,83.36714172,0,16.63285446,27,3.46296811,0.10226125,7418.84179688,36
Mon Sep 24 07:07:14 GMT+03:00 2018,24-Sep-2018 07:07:14.405,23.18419799,61.24250033,7.86,3.216,113.0,226.0,354.921875,9.58289051,90.41915894,80.39215851,4,8,0.12,2.48325324,15,80.39215851,12770,1.0,25,8,0.97725493,1900,9,0,1,383.31561279,4,-,0,-,113,80,8.1818552,83.7958374,0,16.20416069,27,3.46296811,0.10226125,7418.84179688,37
Mon Sep 24 07:07:15 GMT+03:00 2018,24-Sep-2018 07:07:15.406,23.18408223,61.24245013,8.17,3.216,112.0,228.8,354.921875,9.58289051,90.41915894,80.39215851,4,8,0.12,2.48325324,15,80.39215851,12770,1.0,28,8,0.97725493,1900,9,0,1,342.24609375,4,-,0,-,112,80,8.1818552,84.21778107,0,15.78221703,27,3.46296811,0.10226125,7418.84179688,38
Mon Sep 24 07:07:16 GMT+03:00 2018,24-Sep-2018 07:07:16.404,23.18396063,61.24240534,8.36,3.216,112.0,231.8,354.921875,9.58289051,90.41915894,80.39215851,4,8,0.12,2.48325324,15,80.39215851,12770,1.0,28,8,0.97725493,1900,9,0,1,342.24609375,4,-,0,-,112,80,8.1818552,84.61753082,0,15.38247013,29,3.46171284,0.12611569,7418.86523438,39
Mon Sep 24 07:07:17 GMT+03:00 2018,24-Sep-2018 07:07:17.404,23.18383027,61.24236139,8.43,3.216,112.0,235.0,354.890625,10.0079155,90.41915894,80.39215851,4,8,0.14,2.48325324,15,80.39215851,12770,1.0,28,8,0.97725493,1900,9,0,1,357.42556763,4,-,0,-,112,80,8.1818552,84.99456024,0,15.00544167,29,3.46171284,0.12611569,7418.86523438,40
Mon Sep 24 07:07:18 GMT+03:00 2018,24-Sep-2018 07:07:18.406,23.18369828,61.24231798,8.46,3.216,112.0,236.3,354.890625,10.0079155,90.41915894,80.39215851,4,8,0.14,2.48325324,15,80.39215851,12770,1.0,31,8,0.97725493,1900,9,0,1,322.83599854,4,-,0,-,112,80,8.1818552,85.35708618,0,14.64291763,29,3.46171284,0.12611569,7418.86523438,41
