GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Sat Jul 07 11:04:20 GMT+03:00 2018,07-Jul-2018 11:04:21.282,23.18584254,61.24291295,0.0,4.288,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,26,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:21 GMT+03:00 2018,07-Jul-2018 11:04:22.280,23.18584249,61.24291293,0.0,4.288,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,26,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:22 GMT+03:00 2018,07-Jul-2018 11:04:23.283,23.18584242,61.2429129,0.0,4.288,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,26,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:23 GMT+03:00 2018,07-Jul-2018 11:04:24.280,23.18584238,61.24291289,0.0,4.288,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,26,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:24 GMT+03:00 2018,07-Jul-2018 11:04:25.280,23.18584235,61.24291286,0.0,4.288,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,26,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:25 GMT+03:00 2018,07-Jul-2018 11:04:26.281,23.18584231,61.24291284,0.0,3.216,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,26,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:26 GMT+03:00 2018,07-Jul-2018 11:04:27.284,23.18584223,61.2429128,0.0,3.216,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,26,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:27 GMT+03:00 2018,07-Jul-2018 11:04:28.281,23.18584215,61.24291278,0.0,3.216,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:28 GMT+03:00 2018,07-Jul-2018 11:04:29.285,23.18584211,61.24291277,0.0,3.216,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:29 GMT+03:00 2018,07-Jul-2018 11:04:30.289,23.18584211,61.24291279,0.0,3.216,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:30 GMT+03:00 2018,07-Jul-2018 11:04:31.280,23.18584217,61.24291279,0.0,4.288,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:31 GMT+03:00 2018,07-Jul-2018 11:04:32.280,23.18584219,61.24291278,0.0,3.216,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:32 GMT+03:00 2018,07-Jul-2018 11:04:33.280,23.18584223,61.24291278,0.0,3.216,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:33 GMT+03:00 2018,07-Jul-2018 11:04:34.277,23.18584227,61.24291277,0.0,3.216,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:34 GMT+03:00 2018,07-Jul-2018 11:04:35.279,23.18584267,61.2429128,0.0,3.216,128.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:35 GMT+03:00 2018,07-Jul-2018 11:04:36.278,23.18584277,61.24291283,0.0,3.216,128.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:36 GMT+03:00 2018,07-Jul-2018 11:04:37.287,23.18584366,61.24291278,0.0,3.216,128.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:37 GMT+03:00 2018,07-Jul-2018 11:04:38.280,23.18584392,61.24291275,0.0,3.216,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:38 GMT+03:00 2018,07-Jul-2018 11:04:39.282,23.18584407,61.24291276,0.0,3.216,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:39 GMT+03:00 2018,07-Jul-2018 11:04:40.281,23.18584415,61.24291274,0.0,4.288,128.0,0.0,352.109375,1.16196096,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:04:40 GMT+03:00 2018,07-Jul-2018 11:04:41.281,23.18584419,61.24291274,0.0,4.288,127.0,0.0,352.109375,1.16196096,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:41 GMT+03:00 2018,07-Jul-2018 11:04:42.281,23.18584428,61.24291276,0.0,4.288,127.0,0.0,352.109375,1.16196096,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:42 GMT+03:00 2018,07-Jul-2018 11:04:43.280,23.18584436,61.24291278,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:43 GMT+03:00 2018,07-Jul-2018 11:04:44.281,23.1858444,61.24291281,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:44 GMT+03:00 2018,07-Jul-2018 11:04:45.280,23.18584443,61.24291284,0.0,4.288,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:45 GMT+03:00 2018,07-Jul-2018 11:04:46.280,23.18584445,61.24291286,0.0,5.36,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:46 GMT+03:00 2018,07-Jul-2018 11:04:47.281,23.1858445,61.24291289,0.0,4.288,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:47 GMT+03:00 2018,07-Jul-2018 11:04:48.281,23.18584463,61.24291289,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:48 GMT+03:00 2018,07-Jul-2018 11:04:49.281,23.18584453,61.24291285,0.0,4.288,125.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,125,-,-,-,-,-
Sat Jul 07 11:04:49 GMT+03:00 2018,07-Jul-2018 11:04:50.276,23.18584446,61.24291284,0.0,4.288,126.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,126,-,-,-,-,-
Sat Jul 07 11:04:50 GMT+03:00 2018,07-Jul-2018 11:04:51.286,23.18584443,61.24291283,0.0,4.288,126.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,126,-,-,-,-,-
Sat Jul 07 11:04:51 GMT+03:00 2018,07-Jul-2018 11:04:52.279,23.18584444,61.24291284,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:52 GMT+03:00 2018,07-Jul-2018 11:04:53.281,23.18584436,61.24291282,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:53 GMT+03:00 2018,07-Jul-2018 11:04:54.285,23.18584426,61.24291281,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:54 GMT+03:00 2018,07-Jul-2018 11:04:55.280,23.18584425,61.2429128,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:55 GMT+03:00 2018,07-Jul-2018 11:04:56.280,23.18584429,61.2429128,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:56 GMT+03:00 2018,07-Jul-2018 11:04:57.282,23.18584438,61.24291285,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:57 GMT+03:00 2018,07-Jul-2018 11:04:58.277,23.18584441,61.24291288,0.0,4.288,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:58 GMT+03:00 2018,07-Jul-2018 11:04:59.283,23.18584449,61.24291281,0.0,4.288,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:04:59 GMT+03:00 2018,07-Jul-2018 11:05:00.282,23.18584438,61.24291272,0.0,4.288,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:00 GMT+03:00 2018,07-Jul-2018 11:05:01.283,23.18584433,61.24291275,0.0,5.36,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:01 GMT+03:00 2018,07-Jul-2018 11:05:02.281,23.18584432,61.24291276,0.0,5.36,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:02 GMT+03:00 2018,07-Jul-2018 11:05:03.282,23.18584443,61.2429128,0.0,4.288,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:03 GMT+03:00 2018,07-Jul-2018 11:05:04.277,23.18584447,61.24291284,0.0,5.36,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:04 GMT+03:00 2018,07-Jul-2018 11:05:05.285,23.1858445,61.24291288,0.0,5.36,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:05 GMT+03:00 2018,07-Jul-2018 11:05:06.281,23.18584453,61.24291275,0.0,4.288,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:06 GMT+03:00 2018,07-Jul-2018 11:05:07.281,23.18584448,61.24291264,0.0,4.288,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:07 GMT+03:00 2018,07-Jul-2018 11:05:08.276,23.18584455,61.24291256,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Sat Jul 07 11:05:09 GMT+03:00 2018,07-Jul-2018 11:05:09.911,23.18584468,61.24291254,0.0,4.288,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:10 GMT+03:00 2018,07-Jul-2018 11:05:10.908,23.18584463,61.24291255,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:11 GMT+03:00 2018,07-Jul-2018 11:05:11.910,23.18584473,61.24291258,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:12 GMT+03:00 2018,07-Jul-2018 11:05:12.910,23.18584478,61.2429126,0.0,3.216,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:13 GMT+03:00 2018,07-Jul-2018 11:05:13.911,23.18584483,61.24291261,0.0,3.216,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:14 GMT+03:00 2018,07-Jul-2018 11:05:14.909,23.18584485,61.24291261,0.0,3.216,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:15 GMT+03:00 2018,07-Jul-2018 11:05:15.909,23.18584476,61.24291259,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:16 GMT+03:00 2018,07-Jul-2018 11:05:16.910,23.18584474,61.24291258,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:17 GMT+03:00 2018,07-Jul-2018 11:05:17.913,23.18584485,61.24291256,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:18 GMT+03:00 2018,07-Jul-2018 11:05:18.912,23.18584496,61.24291256,0.0,4.288,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:19 GMT+03:00 2018,07-Jul-2018 11:05:19.908,23.18584497,61.24291257,0.0,4.288,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:20 GMT+03:00 2018,07-Jul-2018 11:05:20.909,23.18584491,61.24291251,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:21 GMT+03:00 2018,07-Jul-2018 11:05:21.910,23.18584483,61.24291247,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:22 GMT+03:00 2018,07-Jul-2018 11:05:22.910,23.18584482,61.24291246,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:23 GMT+03:00 2018,07-Jul-2018 11:05:23.909,23.18584485,61.24291249,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:24 GMT+03:00 2018,07-Jul-2018 11:05:24.909,23.18584481,61.2429125,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:25 GMT+03:00 2018,07-Jul-2018 11:05:25.921,23.18584475,61.24291248,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:26 GMT+03:00 2018,07-Jul-2018 11:05:26.909,23.18584471,61.24291247,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:27 GMT+03:00 2018,07-Jul-2018 11:05:27.910,23.18584464,61.24291243,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:28 GMT+03:00 2018,07-Jul-2018 11:05:28.912,23.18584453,61.2429124,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:29 GMT+03:00 2018,07-Jul-2018 11:05:29.909,23.18584456,61.24291238,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:30 GMT+03:00 2018,07-Jul-2018 11:05:30.910,23.1858446,61.24291237,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:31 GMT+03:00 2018,07-Jul-2018 11:05:31.909,23.18584453,61.24291232,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:32 GMT+03:00 2018,07-Jul-2018 11:05:32.909,23.18584447,61.24291227,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:33 GMT+03:00 2018,07-Jul-2018 11:05:33.911,23.18584434,61.24291221,0.0,3.216,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:34 GMT+03:00 2018,07-Jul-2018 11:05:34.910,23.18584428,61.24291217,0.0,3.216,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:35 GMT+03:00 2018,07-Jul-2018 11:05:35.909,23.18584428,61.24291218,0.0,3.216,127.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:36 GMT+03:00 2018,07-Jul-2018 11:05:36.912,23.18584423,61.24291216,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:37 GMT+03:00 2018,07-Jul-2018 11:05:37.914,23.18584416,61.24291214,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:38 GMT+03:00 2018,07-Jul-2018 11:05:38.914,23.1858442,61.24291216,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:39 GMT+03:00 2018,07-Jul-2018 11:05:39.909,23.1858441,61.24291214,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:40 GMT+03:00 2018,07-Jul-2018 11:05:40.914,23.18584413,61.24291212,0.0,3.216,127.0,0.0,352.109375,0.84506255,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:41 GMT+03:00 2018,07-Jul-2018 11:05:41.916,23.185844,61.24291205,0.0,3.216,127.0,0.0,352.109375,0.84506255,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:42 GMT+03:00 2018,07-Jul-2018 11:05:42.909,23.18584395,61.24291201,0.0,3.216,127.0,0.0,352.109375,0.84506255,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:43 GMT+03:00 2018,07-Jul-2018 11:05:43.910,23.18584396,61.24291203,0.0,3.216,127.0,0.0,352.109375,0.84506255,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:44 GMT+03:00 2018,07-Jul-2018 11:05:44.910,23.18584402,61.24291206,0.0,3.216,127.0,0.0,352.109375,0.84506255,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:45 GMT+03:00 2018,07-Jul-2018 11:05:45.909,23.18584407,61.2429121,0.0,3.216,127.0,0.0,352.109375,0.84506255,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:46 GMT+03:00 2018,07-Jul-2018 11:05:46.909,23.18584406,61.24291209,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:47 GMT+03:00 2018,07-Jul-2018 11:05:47.909,23.18584406,61.24291209,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:48 GMT+03:00 2018,07-Jul-2018 11:05:48.911,23.18584396,61.24291197,0.0,3.216,127.0,0.0,352.109375,0.95069534,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,127,-,-,-,-,-
Sat Jul 07 11:05:49 GMT+03:00 2018,07-Jul-2018 11:05:49.917,23.18584387,61.24291192,0.0,4.288,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:05:50 GMT+03:00 2018,07-Jul-2018 11:05:50.909,23.18584386,61.24291186,0.0,4.288,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:05:51 GMT+03:00 2018,07-Jul-2018 11:05:51.913,23.18584391,61.24291186,0.0,4.288,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
Sat Jul 07 11:05:52 GMT+03:00 2018,07-Jul-2018 11:05:52.914,23.1858439,61.24291187,0.0,4.288,128.0,0.0,352.109375,1.05632818,89.22155762,79.60784149,23,29,0,1.53377414,20,79.60784149,12330,30,0,0,27,∞,0,-,128,-,-,-,-,-
