GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Fri Aug 24 06:42:47 GMT+03:00 2018,24-Aug-2018 06:42:46.877,23.39739394,61.23678033,16.24,3.216,133.0,5.4,352.609375,4.33709526,77.24550629,71.76470947,19,25,14.34000015,1.53377414,22,71.76470947,25460,30,58,0,13,74.77750397,0,-,133,98.027771,0,1.97223008,3.40638828,14.21532536
Fri Aug 24 06:42:48 GMT+03:00 2018,24-Aug-2018 06:42:47.885,23.39741846,61.23692047,16.21,3.216,132.0,4.7,352.609375,4.33709526,77.24550629,71.76470947,19,25,14.34000015,1.53377414,22,71.76470947,25460,30,58,0,13,74.77750397,0,-,132,98.03007507,0,1.9699285,3.40638542,14.25845528
Fri Aug 24 06:42:49 GMT+03:00 2018,24-Aug-2018 06:42:48.880,23.39744333,61.23706547,16.31,3.216,132.0,4.4,352.390625,3.59438419,77.24550629,71.76470947,19,25,14.38000011,1.53377414,22,71.76470947,25460,30,58,0,13,61.97214508,0,-,132,98.03236389,0,1.96763897,3.40638542,14.25845528
Fri Aug 24 06:42:50 GMT+03:00 2018,24-Aug-2018 06:42:49.877,23.3974694,61.23720494,16.17,3.216,132.0,4.7,352.390625,3.59438419,77.24550629,71.76470947,19,25,14.38000011,1.49725568,22,71.76470947,25460,30,58,0,13,61.97214508,0,-,132,98.03462219,0,1.96537983,3.40638542,14.25845528
Fri Aug 24 06:42:51 GMT+03:00 2018,24-Aug-2018 06:42:50.877,23.39750104,61.23734528,15.95,3.216,132.0,6.0,352.390625,3.59438419,77.24550629,71.76470947,19,25,14.38000011,1.49725568,22,71.76470947,25460,30,58,0,13,61.97214508,0,-,132,98.03690338,0,1.96309865,3.40638232,14.30189037
Fri Aug 24 06:42:52 GMT+03:00 2018,24-Aug-2018 06:42:51.877,23.39754345,61.23748819,16.03,3.216,132.0,7.9,353.234375,5.61642647,77.24550629,71.76470947,19,25,14.42000008,1.49725568,22,71.76470947,25460,30,58,0,13,96.83493805,0,-,132,98.03915405,0,1.96084774,3.40638232,14.30189037
Fri Aug 24 06:42:53 GMT+03:00 2018,24-Aug-2018 06:42:52.877,23.39758938,61.23762827,15.83,3.216,132.0,10.8,353.234375,5.61642647,77.24550629,71.76470947,19,25,14.42000008,1.49725568,22,71.76470947,25460,30,57,0,13,98.53379822,0,-,132,98.04145813,0,1.95854318,3.40637922,14.30189037
Fri Aug 24 06:42:54 GMT+03:00 2018,24-Aug-2018 06:42:53.878,23.39765479,61.23776417,15.88,3.216,132.0,14.7,356.296875,15.60580254,77.24550629,71.76470947,19,25,14.42000008,1.49725568,22,71.76470947,25460,30,57,0,13,273.78601074,0,-,132,98.04367065,0,1.95633185,3.40637922,14.34501553
Fri Aug 24 06:42:55 GMT+03:00 2018,24-Aug-2018 06:42:54.878,23.39773407,61.23789846,15.64,3.216,132.0,18.7,356.296875,15.60580254,77.24550629,71.76470947,19,25,14.47000027,1.42421877,22,71.76470947,25460,30,57,0,13,273.78601074,0,-,132,98.04592896,0,1.95407164,3.40637922,14.34501553
Fri Aug 24 06:42:56 GMT+03:00 2018,24-Aug-2018 06:42:55.877,23.39783907,61.23803282,15.9,3.216,132.0,22.0,356.296875,15.60580254,77.24550629,71.76470947,19,25,14.47000027,1.42421877,22,71.76470947,25460,30,57,0,13,273.78601074,0,-,132,98.04818726,0,1.95180988,3.40637612,14.34501553
Fri Aug 24 06:42:57 GMT+03:00 2018,24-Aug-2018 06:42:56.879,23.39796379,61.23816733,16.2,3.216,132.0,25.1,356.3125,17.31678772,76.64670563,71.37255096,19,25,14.47000027,1.42421877,22,71.76470947,25460,30,57,0,13,303.80328369,0,-,132,98.05044556,0,1.94955564,3.40637612,14.38924217
Fri Aug 24 06:42:58 GMT+03:00 2018,24-Aug-2018 06:42:57.878,23.39809815,61.23829827,16.3,3.216,132.0,27.8,356.3125,17.31678772,76.64670563,71.37255096,19,25,14.51000023,1.35118198,22,71.37255096,25460,30,58,0,13,298.5652771,0,-,132,98.05264282,0,1.94735563,3.40637612,14.38924217
Fri Aug 24 06:42:59 GMT+03:00 2018,24-Aug-2018 06:42:58.878,23.39824232,61.23843159,16.29,3.216,132.0,30.6,356.3125,17.31678772,76.64670563,71.37255096,19,25,14.51000023,1.35118198,22,71.37255096,25460,30,58,0,13,298.5652771,0,-,132,98.05487061,0,1.94512951,3.40637302,14.43158245
Fri Aug 24 06:43:00 GMT+03:00 2018,24-Aug-2018 06:42:59.878,23.39841101,61.23855142,16.13,3.216,132.0,34.5,354.640625,11.27757168,76.64670563,71.37255096,19,25,14.55000019,1.31466353,22,71.37255096,25460,30,58,0,13,194.44088745,0,-,132,98.05710602,0,1.94289064,3.40637302,14.43158245
Fri Aug 24 06:43:01 GMT+03:00 2018,24-Aug-2018 06:43:00.876,23.39860036,61.23867683,16.4,3.216,132.0,38.8,354.640625,11.27757168,76.64670563,71.37255096,19,25,14.55000019,1.31466353,22,71.37255096,25460,30,58,0,13,194.44088745,0,-,132,98.05931854,0,1.94068348,3.40637302,14.43158245
Fri Aug 24 06:43:02 GMT+03:00 2018,24-Aug-2018 06:43:01.877,23.39881029,61.23879725,16.88,3.216,132.0,43.5,351.75,3.90442514,76.64670563,71.37255096,19,25,14.55000019,1.31466353,22,71.37255096,25460,30,58,0,13,67.31767273,0,-,132,98.06154633,0,1.93845701,3.40636992,14.47526264
Fri Aug 24 06:43:03 GMT+03:00 2018,24-Aug-2018 06:43:02.901,23.39902966,61.23890396,16.89,3.216,131.0,46.4,351.75,3.90442514,76.64670563,71.37255096,19,25,14.60000038,1.24162662,22,71.37255096,25460,30,58,0,13,67.31767273,0,-,131,98.06377411,0,1.93622684,3.40636992,14.47526264
Fri Aug 24 06:43:04 GMT+03:00 2018,24-Aug-2018 06:43:03.879,23.39925761,61.23901225,17.14,3.216,131.0,48.0,351.75,3.90442514,76.64670563,71.37255096,19,25,14.60000038,1.24162662,22,71.37255096,25460,30,61,0,13,64.00696564,0,-,131,98.06595612,0,1.9340415,3.40636706,14.47526264
Fri Aug 24 06:43:05 GMT+03:00 2018,24-Aug-2018 06:43:04.877,23.39949274,61.23911486,17.19,3.216,131.0,48.4,349.0625,-7.10342216,76.64670563,71.37255096,19,25,14.60000038,1.24162662,22,71.37255096,25460,30,61,0,13,-116.44953918,0,-,131,98.06815338,0,1.9318434,3.40636706,14.52004623
Fri Aug 24 06:43:06 GMT+03:00 2018,24-Aug-2018 06:43:05.878,23.39973325,61.23921288,16.94,3.216,130.0,49.0,349.0625,-7.10342216,76.64670563,71.37255096,19,25,14.64000034,1.20510828,22,71.37255096,25460,30,61,0,13,-116.44953918,0,-,130,98.07038116,0,1.9296174,3.40636706,14.52004623
Fri Aug 24 06:43:07 GMT+03:00 2018,24-Aug-2018 06:43:06.876,23.3999939,61.23930887,17.18,3.216,130.0,49.6,349.0625,-7.10342216,76.64670563,71.37255096,19,25,14.64000034,1.20510828,22,71.37255096,25460,30,61,0,13,-116.44953918,0,-,130,98.07256317,0,1.92743599,3.40636396,14.56520271
Fri Aug 24 06:43:08 GMT+03:00 2018,24-Aug-2018 06:43:07.879,23.40023424,61.23940463,17.09,3.216,130.0,49.8,349.0625,-6.998703,76.64670563,71.37255096,19,25,14.68999958,1.24162662,22,71.37255096,25460,30,61,0,13,-114.73283386,0,-,130,98.07471466,0,1.92528558,3.40636396,14.56520271
Fri Aug 24 06:43:09 GMT+03:00 2018,24-Aug-2018 06:43:08.877,23.40047232,61.2395036,16.81,3.216,129.0,49.9,349.0625,-6.998703,76.64670563,71.37255096,19,25,14.68999958,1.24162662,22,71.37255096,25460,30,60,0,13,-116.64505005,0,-,129,98.07691193,0,1.92308998,3.40636396,14.56520271
Fri Aug 24 06:43:10 GMT+03:00 2018,24-Aug-2018 06:43:09.878,23.40071883,61.23959872,16.81,3.216,129.0,50.3,350.90625,-2.61425161,76.64670563,71.37255096,19,25,14.68999958,1.24162662,22,71.37255096,25460,30,60,0,13,-43.570858,0,-,129,98.07913208,0,1.92086887,3.40636086,14.61007309
Fri Aug 24 06:43:11 GMT+03:00 2018,24-Aug-2018 06:43:10.877,23.40095689,61.23970075,16.76,3.216,129.0,50.5,350.90625,-2.61425161,76.64670563,71.37255096,19,25,14.72999954,1.27814507,22,71.37255096,25460,30,60,0,13,-43.570858,0,-,129,98.08125305,0,1.91874838,3.40636086,14.61007309
Fri Aug 24 06:43:12 GMT+03:00 2018,24-Aug-2018 06:43:11.878,23.40119614,61.2397969,17.01,3.216,129.0,50.1,350.90625,-2.61425161,76.64670563,71.37255096,19,25,14.72999954,1.27814507,22,71.37255096,25460,30,61,0,13,-42.85658264,0,-,129,98.08345032,0,1.91655254,3.406358,14.61007309
Fri Aug 24 06:43:13 GMT+03:00 2018,24-Aug-2018 06:43:12.880,23.40144338,61.23989527,17.29,3.216,129.0,50.3,356.703125,18.29887009,76.64670563,71.37255096,19,25,14.72999954,1.27814507,22,71.37255096,25460,30,61,0,13,299.98147583,0,-,129,98.08560181,0,1.91440046,3.406358,14.65553474
Fri Aug 24 06:43:14 GMT+03:00 2018,24-Aug-2018 06:43:13.876,23.40168746,61.2399977,17.68,3.216,129.0,50.4,356.703125,18.29887009,76.64670563,71.37255096,19,25,14.77999973,1.31466353,22,71.37255096,25460,30,63,0,13,290.45825195,0,-,129,98.08773041,0,1.91227043,3.406358,14.65553474
Fri Aug 24 06:43:15 GMT+03:00 2018,24-Aug-2018 06:43:14.877,23.40193842,61.24009926,17.95,3.216,129.0,50.8,356.703125,18.29887009,76.64670563,71.37255096,19,25,14.77999973,1.31466353,22,71.37255096,25460,30,63,0,13,290.45825195,0,-,129,98.08988953,0,1.91010869,3.4063549,14.70218945
Fri Aug 24 06:43:16 GMT+03:00 2018,24-Aug-2018 06:43:15.877,23.40219715,61.24020429,17.95,3.216,129.0,51.1,356.703125,20.7601223,76.64670563,71.37255096,19,25,14.82999992,1.35118198,22,71.37255096,25460,30,63,0,13,329.52575684,0,-,129,98.09202576,0,1.90797544,3.4063549,14.70218945
Fri Aug 24 06:43:17 GMT+03:00 2018,24-Aug-2018 06:43:16.877,23.40248012,61.24030905,18.35,3.216,130.0,50.8,356.703125,20.7601223,76.64670563,71.37255096,19,25,14.82999992,1.35118198,22,71.37255096,25460,30,66,0,13,314.54730225,0,-,130,98.09420776,0,1.90579331,3.4063549,14.70218945
Fri Aug 24 06:43:18 GMT+03:00 2018,24-Aug-2018 06:43:17.883,23.40275665,61.24041587,18.77,3.216,130.0,51.3,355.546875,16.9595871,76.64670563,71.37255096,19,25,14.82999992,1.35118198,22,71.37255096,25460,30,66,0,13,256.96343994,0,-,130,98.09631348,0,1.90368462,3.40635204,14.75051403
Fri Aug 24 06:43:19 GMT+03:00 2018,24-Aug-2018 06:43:18.889,23.4030337,61.24051913,18.71,3.216,130.0,52.4,355.546875,16.9595871,76.64670563,71.37255096,19,25,14.88000011,1.38770044,22,71.37255096,25460,30,66,0,13,256.96343994,0,-,130,98.09845734,0,1.90154004,3.40635204,14.75051403
Fri Aug 24 06:43:20 GMT+03:00 2018,24-Aug-2018 06:43:19.877,23.40332363,61.24062283,18.94,3.216,131.0,55.3,355.546875,16.9595871,76.64670563,71.37255096,19,25,14.88000011,1.38770044,22,71.37255096,25460,30,67,0,13,253.12815857,0,-,131,98.10059357,0,1.89940667,3.40634894,14.75051403
Fri Aug 24 06:43:21 GMT+03:00 2018,24-Aug-2018 06:43:20.878,23.40361781,61.24071489,18.86,3.216,131.0,57.7,355.703125,17.39388275,76.64670563,71.37255096,19,25,14.88000011,1.38770044,22,71.37255096,25460,30,67,0,13,259.61019897,0,-,131,98.10271454,0,1.8972888,3.40634894,14.79946136
Fri Aug 24 06:43:22 GMT+03:00 2018,24-Aug-2018 06:43:21.877,23.40392118,61.24080173,18.91,3.216,131.0,60.6,355.703125,17.39388275,76.64670563,71.37255096,19,25,14.93000031,1.38770044,22,70.98039246,25460,30,68,0,13,255.79240417,0,-,131,98.10481262,0,1.89518607,3.40634894,14.79946136
Fri Aug 24 06:43:23 GMT+03:00 2018,24-Aug-2018 06:43:22.878,23.40423541,61.24087498,18.81,3.216,132.0,63.4,355.703125,17.39388275,76.64670563,71.37255096,19,25,14.93000031,1.38770044,22,70.98039246,25460,30,68,0,13,255.79240417,0,-,132,98.10695648,0,1.89304376,3.40634608,14.84961796
Fri Aug 24 06:43:24 GMT+03:00 2018,24-Aug-2018 06:43:23.877,23.40455983,61.24094118,18.98,3.216,132.0,67.3,355.296875,15.88177013,76.04790497,70.98039246,19,25,14.97999954,1.31466353,22,70.98039246,25460,30,68,0,13,233.55545044,0,-,132,98.10905457,0,1.89094412,3.40634608,14.84961796
Fri Aug 24 06:43:25 GMT+03:00 2018,24-Aug-2018 06:43:24.898,23.40489849,61.24100047,18.94,3.216,132.0,70.3,355.296875,15.88177013,76.04790497,70.98039246,19,25,14.97999954,1.31466353,22,70.98039246,25460,30,68,0,13,233.55545044,0,-,132,98.11113739,0,1.88886392,3.40634608,14.84961796
Fri Aug 24 06:43:26 GMT+03:00 2018,24-Aug-2018 06:43:25.876,23.40524229,61.24104445,18.91,3.216,133.0,75.1,354.765625,15.75159454,76.04790497,70.98039246,19,25,14.97999954,1.31466353,22,70.98039246,25460,30,68,0,13,231.64109802,0,-,133,98.11325073,0,1.88674629,3.40634298,14.89999485
Fri Aug 24 06:43:27 GMT+03:00 2018,24-Aug-2018 06:43:26.876,23.40558403,61.24107664,18.75,3.216,134.0,79.9,354.765625,15.75159454,76.04790497,70.98039246,19,25,15.02999973,1.20510828,22,70.98039246,25460,30,68,0,13,231.64109802,0,-,134,98.11534882,0,1.8846544,3.40634298,14.89999485
Fri Aug 24 06:43:28 GMT+03:00 2018,24-Aug-2018 06:43:27.877,23.40591953,61.24109542,18.71,3.216,134.0,84.4,354.765625,15.75159454,76.04790497,70.98039246,19,25,15.02999973,1.20510828,22,70.98039246,25460,30,67,0,13,235.09841919,0,-,134,98.11740875,0,1.88259423,3.40634012,14.89999485
Fri Aug 24 06:43:29 GMT+03:00 2018,24-Aug-2018 06:43:28.877,23.40626126,61.24110171,18.71,3.216,135.0,87.5,358.171875,26.75543785,76.04790497,70.98039246,19,25,15.02999973,1.20510828,22,70.98039246,25460,30,67,0,13,399.3348999,0,-,135,98.11952972,0,1.88046777,3.40634012,14.94919491
Fri Aug 24 06:43:30 GMT+03:00 2018,24-Aug-2018 06:43:29.882,23.40661721,61.24110704,18.72,3.216,135.0,88.9,358.171875,26.75543785,76.04790497,70.98039246,19,25,15.07999992,1.16858983,22,70.98039246,25460,30,67,0,13,399.3348999,0,-,135,98.12159729,0,1.87840426,3.40634012,14.94919491
Fri Aug 24 06:43:31 GMT+03:00 2018,24-Aug-2018 06:43:30.878,23.40696513,61.24110933,18.69,3.216,137.0,89.6,358.171875,26.75543785,76.04790497,70.98039246,19,25,15.07999992,1.16858983,22,70.98039246,25460,30,67,0,13,399.3348999,0,-,137,98.12368011,0,1.87632251,3.40633702,14.99916553
Fri Aug 24 06:43:32 GMT+03:00 2018,24-Aug-2018 06:43:31.879,23.4073132,61.2411088,18.76,3.216,138.0,89.5,359.109375,31.35025024,76.04790497,70.98039246,19,25,15.13000011,1.20510828,22,70.98039246,25460,30,67,0,13,467.91418457,0,-,138,98.12574005,0,1.87425983,3.40633702,14.99916553
Fri Aug 24 06:43:33 GMT+03:00 2018,24-Aug-2018 06:43:32.878,23.40765421,61.24111235,18.69,3.216,139.0,89.8,359.109375,31.35025024,76.04790497,70.98039246,19,25,15.13000011,1.20510828,22,70.58823395,25460,30,67,0,13,467.91418457,0,-,139,98.12783051,0,1.87216651,3.40633702,14.99916553
Fri Aug 24 06:43:34 GMT+03:00 2018,24-Aug-2018 06:43:33.882,23.40800539,61.24111556,18.66,3.216,141.0,89.9,360.265625,36.53093338,76.04790497,70.98039246,19,25,15.13000011,1.20510828,22,70.58823395,25460,30,67,0,13,545.237854,0,-,141,98.12986755,0,1.87013149,3.40633416,15.04887581
Fri Aug 24 06:43:35 GMT+03:00 2018,24-Aug-2018 06:43:34.879,23.40835605,61.24112265,18.61,3.216,143.0,88.7,360.265625,36.53093338,75.44910431,70.58823395,19,25,15.18000031,1.31466353,22,70.58823395,25460,30,67,0,13,545.237854,0,-,143,98.13193512,0,1.86806595,3.40633416,15.04887581
Fri Aug 24 06:43:36 GMT+03:00 2018,24-Aug-2018 06:43:35.878,23.40870137,61.24112969,18.66,3.216,144.0,88.0,360.265625,36.53093338,75.44910431,70.58823395,19,25,15.18000031,1.31466353,22,70.58823395,25460,30,67,0,13,545.237854,0,-,144,98.13397217,0,1.86602759,3.4063313,15.04887581
Fri Aug 24 06:43:37 GMT+03:00 2018,24-Aug-2018 06:43:36.878,23.40904963,61.24113205,18.67,3.216,146.0,87.8,361.078125,40.07967377,75.44910431,70.58823395,19,25,15.18000031,1.31466353,22,70.58823395,25460,30,67,0,13,598.20404053,0,-,146,98.13600922,0,1.86398947,3.4063313,15.09756279
Fri Aug 24 06:43:38 GMT+03:00 2018,24-Aug-2018 06:43:37.879,23.40939574,61.24114278,18.78,3.216,147.0,87.2,361.078125,40.07967377,75.44910431,70.58823395,19,25,15.22999954,1.38770044,22,70.58823395,25460,30,68,0,13,589.40692139,0,-,147,98.13806152,0,1.86193538,3.4063313,15.09756279
Fri Aug 24 06:43:39 GMT+03:00 2018,24-Aug-2018 06:43:38.878,23.40974356,61.24115467,18.78,3.216,148.0,84.6,361.078125,40.07967377,75.44910431,70.58823395,19,25,15.22999954,1.38770044,22,70.58823395,25460,30,68,0,13,589.40692139,0,-,148,98.14009857,0,1.85989809,3.40632844,15.14713764
Fri Aug 24 06:43:40 GMT+03:00 2018,24-Aug-2018 06:43:39.878,23.41008872,61.24117988,18.98,3.216,149.0,81.3,360.703125,39.28057098,74.85029602,70.19607544,19,25,15.27999973,1.46073723,22,70.58823395,25460,30,68,0,13,577.65545654,0,-,149,98.14215088,0,1.85785103,3.40632844,15.14713764
Fri Aug 24 06:43:41 GMT+03:00 2018,24-Aug-2018 06:43:40.877,23.41044132,61.2412138,19.02,3.216,149.0,76.7,360.703125,39.28057098,74.85029602,70.19607544,19,25,15.27999973,1.46073723,22,70.19607544,25460,30,69,0,13,569.28363037,0,-,149,98.1441803,0,1.8558166,3.40632534,15.14713764
Fri Aug 24 06:43:42 GMT+03:00 2018,24-Aug-2018 06:43:41.877,23.41079337,61.24126783,19.18,3.216,151.0,71.7,359.453125,35.58586121,74.85029602,70.19607544,19,25,15.27999973,1.46073723,22,70.19607544,25460,30,69,0,13,515.73712158,0,-,151,98.14618683,0,1.85381079,3.40632534,15.19704723
Fri Aug 24 06:43:43 GMT+03:00 2018,24-Aug-2018 06:43:42.879,23.41112391,61.24133521,19.28,3.216,152.0,66.8,359.453125,35.58586121,74.85029602,70.19607544,19,25,15.32999992,1.53377414,22,70.19607544,25460,30,69,0,13,515.73712158,0,-,152,98.14821625,0,1.85178113,3.40632534,15.19704723
Fri Aug 24 06:43:44 GMT+03:00 2018,24-Aug-2018 06:43:43.876,23.41146037,61.24141139,19.24,3.216,153.0,63.5,359.453125,35.58586121,74.85029602,70.19607544,19,25,15.32999992,1.53377414,22,70.19607544,25460,30,69,0,13,515.73712158,0,-,153,98.15023041,0,1.84977007,3.40632248,15.24718761
Fri Aug 24 06:43:45 GMT+03:00 2018,24-Aug-2018 06:43:44.876,23.41177784,61.24149537,19.42,3.216,154.0,59.9,358.125,30.08250046,74.25149536,69.80392456,19,25,15.38000011,1.53377414,22,70.19607544,25460,30,69,0,13,435.97827148,0,-,154,98.15224457,0,1.84775722,3.40632248,15.24718761
Fri Aug 24 06:43:46 GMT+03:00 2018,24-Aug-2018 06:43:45.876,23.41208628,61.24159011,19.62,3.216,154.0,57.1,358.125,30.08250046,74.25149536,69.80392456,19,25,15.38000011,1.57029259,22,69.80392456,25460,30,70,0,13,429.75,0,-,154,98.15425873,0,1.84574282,3.40632248,15.24718761
Fri Aug 24 06:43:47 GMT+03:00 2018,24-Aug-2018 06:43:46.880,23.41235393,61.24169593,19.48,3.216,153.0,53.2,358.125,11.49581242,74.25149536,69.80392456,19,25,15.38000011,1.57029259,22,69.80392456,25460,30,70,0,13,164.22589111,0,-,153,98.15625,0,1.84375274,3.40631962,15.2983284
Fri Aug 24 06:43:48 GMT+03:00 2018,24-Aug-2018 06:43:47.879,23.41263497,61.24179821,19.56,3.216,153.0,50.1,353.828125,11.3578825,74.25149536,69.80392456,18,25,15.43000031,1.60681093,22,69.80392456,25460,30,70,0,13,162.25546265,0,-,153,98.15825653,0,1.84174502,3.40631962,15.2983284
Fri Aug 24 06:43:49 GMT+03:00 2018,24-Aug-2018 06:43:48.882,23.41290565,61.24191206,19.42,3.216,153.0,48.7,353.828125,11.3578825,74.25149536,69.80392456,18,25,15.43000031,1.60681093,22,69.80392456,25460,30,69,0,13,164.60699463,0,-,153,98.16027069,0,1.83973169,3.40631676,15.2983284
Fri Aug 24 06:43:50 GMT+03:00 2018,24-Aug-2018 06:43:49.877,23.41315829,61.24202333,19.35,3.216,154.0,47.4,354.015625,11.25769615,74.25149536,69.80392456,19,25,15.43000031,1.60681093,22,69.80392456,25460,30,69,0,13,163.1550293,0,-,154,98.16226196,0,1.83773482,3.40631676,15.34941101
Fri Aug 24 06:43:51 GMT+03:00 2018,24-Aug-2018 06:43:50.877,23.41343928,61.2421434,19.48,3.216,154.0,47.3,354.015625,11.25769615,74.25149536,69.80392456,19,25,15.47999954,1.57029259,22,69.80392456,25460,30,70,0,13,163.1550293,0,-,154,98.16422272,0,1.83577979,3.40631676,15.34941101
Fri Aug 24 06:43:52 GMT+03:00 2018,24-Aug-2018 06:43:51.891,23.41370471,61.24226648,19.82,3.216,153.0,47.0,354.015625,11.25769615,74.25149536,69.80392456,19,25,15.47999954,1.57029259,22,69.80392456,25460,30,70,0,13,160.82423401,0,-,153,98.16622925,0,1.83376956,3.4063139,15.4005518
Fri Aug 24 06:43:53 GMT+03:00 2018,24-Aug-2018 06:43:52.896,23.41396606,61.24238994,19.95,3.216,152.0,47.3,349.125,-1.23939371,74.25149536,69.80392456,19,25,15.52999973,1.57029259,22,69.80392456,25460,30,70,0,13,-17.70562553,0,-,152,98.16820526,0,1.83179343,3.4063139,15.4005518
Fri Aug 24 06:43:54 GMT+03:00 2018,24-Aug-2018 06:43:53.877,23.41423906,61.24251769,20.14,3.216,151.0,47.7,349.125,-1.23939371,74.25149536,69.80392456,19,25,15.52999973,1.57029259,22,69.80392456,25460,30,72,0,13,-17.21380234,0,-,151,98.17017365,0,1.82982552,3.4063139,15.4005518
Fri Aug 24 06:43:55 GMT+03:00 2018,24-Aug-2018 06:43:54.878,23.41451772,61.24263713,20.36,3.216,149.0,47.7,348.78125,-8.88523197,74.25149536,69.80392456,19,25,15.52999973,1.57029259,22,69.80392456,25460,30,72,0,13,-123.4059906,0,-,149,98.17215729,0,1.82784212,3.40631104,15.45280647
Fri Aug 24 06:43:56 GMT+03:00 2018,24-Aug-2018 06:43:55.878,23.4147998,61.24275709,20.47,3.216,148.0,47.8,348.78125,-8.87648296,74.25149536,69.80392456,18,25,15.59000015,1.53377414,22,69.80392456,25460,30,72,0,13,-123.28448486,0,-,148,98.17408752,0,1.82591593,3.40631104,15.45280647
Fri Aug 24 06:43:57 GMT+03:00 2018,24-Aug-2018 06:43:56.880,23.41509016,61.24288075,20.4,3.216,149.0,48.4,348.78125,-8.87648296,74.25149536,69.80392456,18,25,15.59000015,1.53377414,22,69.80392456,25460,30,73,0,13,-121.59565735,0,-,149,98.17605591,0,1.8239429,3.40630817,15.45280647
Fri Aug 24 06:43:58 GMT+03:00 2018,24-Aug-2018 06:43:57.882,23.41537108,61.24299978,20.04,3.216,148.0,48.5,349.125,-9.3041811,74.25149536,69.80392456,18,25,15.59000015,1.53377414,22,69.80392456,25460,30,73,0,13,-127.45453644,0,-,148,98.17802429,0,1.82197225,3.40630817,15.50615406
Fri Aug 24 06:43:58 GMT+03:00 2018,24-Aug-2018 06:43:58.877,23.41537108,61.24299978,20.04,3.216,148.0,48.5,349.125,-9.3041811,74.25149536,69.80392456,18,25,15.64000034,1.53377414,22,69.80392456,25460,30,73,0,13,-127.45453644,0,-,148,98.17832947,0,1.82166731,3.40630817,15.50615406
Fri Aug 24 06:44:00 GMT+03:00 2018,24-Aug-2018 06:43:59.882,23.41594037,61.24323992,19.86,3.216,149.0,48.9,349.125,-9.3041811,74.25149536,69.80392456,18,25,15.64000034,1.53377414,22,69.80392456,25460,30,71,0,13,-131.0447998,0,-,149,98.18190765,0,1.81809425,3.40630531,15.56122875
Fri Aug 24 06:44:01 GMT+03:00 2018,24-Aug-2018 06:44:00.878,23.41621157,61.24335365,19.6,3.216,148.0,48.8,351.90625,2.21700954,74.25149536,69.80392456,18,25,15.68999958,1.53377414,22,69.80392456,25460,30,71,0,13,31.22548485,0,-,148,98.18386841,0,1.81613231,3.40630531,15.56122875
Fri Aug 24 06:44:02 GMT+03:00 2018,24-Aug-2018 06:44:01.882,23.41648292,61.24346824,19.7,3.216,148.0,47.7,351.90625,2.21700954,74.25149536,69.80392456,18,25,15.68999958,1.49725568,22,69.80392456,25460,30,70,0,13,31.6715641,0,-,148,98.18580627,0,1.81419384,3.40630531,15.56122875
Fri Aug 24 06:44:03 GMT+03:00 2018,24-Aug-2018 06:44:02.879,23.41673622,61.24359289,19.41,3.216,148.0,45.2,351.90625,2.00586557,74.25149536,69.80392456,18,25,15.68999958,1.49725568,22,69.80392456,25460,30,70,0,13,28.65522194,0,-,148,98.18773651,0,1.81226552,3.40630245,15.61328125
Fri Aug 24 06:44:04 GMT+03:00 2018,24-Aug-2018 06:44:03.878,23.41698606,61.24372121,19.76,3.216,148.0,42.6,351.828125,2.00542021,74.25149536,69.80392456,18,25,15.75,1.53377414,22,69.80392456,25460,30,70,0,13,28.64886093,0,-,148,98.18967438,0,1.81032574,3.40630245,15.61328125
Fri Aug 24 06:44:05 GMT+03:00 2018,24-Aug-2018 06:44:04.877,23.41723167,61.24385399,19.38,3.216,147.0,41.1,351.828125,2.00542021,74.25149536,69.80392456,18,25,15.75,1.53377414,22,69.80392456,25460,30,70,0,13,28.64886093,0,-,147,98.19160461,0,1.80839396,3.40629959,15.61328125
Fri Aug 24 06:44:06 GMT+03:00 2018,24-Aug-2018 06:44:05.876,23.41746815,61.24398881,19.3,3.216,147.0,39.5,351.78125,1.68855011,74.25149536,69.80392456,18,25,15.75,1.53377414,22,69.80392456,25460,30,70,0,13,24.1221447,0,-,147,98.19352722,0,1.80647588,3.40629959,15.66449928
Fri Aug 24 06:44:07 GMT+03:00 2018,24-Aug-2018 06:44:06.878,23.41770105,61.24411596,19.0,3.216,146.0,39.9,351.78125,1.68855011,74.25149536,69.80392456,18,25,15.80000019,1.49725568,22,69.80392456,25460,30,69,0,13,24.47174072,0,-,146,98.19543457,0,1.80456197,3.40629959,15.66449928
