GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Fri Nov 09 20:53:56 GMT+02:00 2018,09-Nov-2018 20:53:57.736,23.18584615,61.24287674,0.43,3.216,120.0,137.4,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,11.58478737,0.54287422,87.87233734,-,-,-,11641.20507812,0
Fri Nov 09 20:53:57 GMT+02:00 2018,09-Nov-2018 20:53:58.735,23.18584669,61.24288055,0.68,4.288,120.0,134.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,11.58478737,0.54287422,87.87233734,-,-,-,11641.20507812,0
Fri Nov 09 20:53:58 GMT+02:00 2018,09-Nov-2018 20:53:59.757,23.18584109,61.24289557,1.02,4.288,119.0,134.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,119,54,10.74144173,11.58478737,0.54287422,87.87233734,-,-,-,11641.20507812,0
Fri Nov 09 20:53:59 GMT+02:00 2018,09-Nov-2018 20:54:00.733,23.18585183,61.24290389,0.24,4.288,119.0,134.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,119,54,10.74144173,11.58478737,0.54287422,87.87233734,-,-,-,11641.20507812,0
Fri Nov 09 20:54:00 GMT+02:00 2018,09-Nov-2018 20:54:01.733,23.18586565,61.24290326,0.68,5.36,119.0,105.7,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,119,54,10.74144173,11.58478737,0.54287422,87.87233734,-,-,-,11641.20507812,0
Fri Nov 09 20:54:01 GMT+02:00 2018,09-Nov-2018 20:54:02.734,23.1858742,61.24290696,0.67,5.36,118.0,105.7,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,118,54,10.74144173,11.58478737,0.54287422,87.87233734,-,-,-,11641.20507812,0
Fri Nov 09 20:54:02 GMT+02:00 2018,09-Nov-2018 20:54:03.733,23.18588623,61.24291038,0.79,5.36,118.0,105.7,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,118,54,10.74144173,11.58478737,0.54287422,87.87233734,-,-,-,11641.20507812,0
Fri Nov 09 20:54:03 GMT+02:00 2018,09-Nov-2018 20:54:04.741,23.18590043,61.24290376,1.74,5.36,118.0,180.6,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,118,54,10.74144173,11.58478737,0.54287422,87.87233734,-,-,-,11641.20507812,0
Fri Nov 09 20:54:04 GMT+02:00 2018,09-Nov-2018 20:54:05.737,23.18590865,61.24288767,1.78,5.36,119.0,180.8,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,119,54,10.74144173,100,0,0,-,-,-,11641.20507812,0
Fri Nov 09 20:54:05 GMT+02:00 2018,09-Nov-2018 20:54:06.734,23.18590377,61.24287721,0.45,6.432,120.0,179.9,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,49.35129929,0,50.64870071,-,-,-,11641.20507812,2
Fri Nov 09 20:54:06 GMT+02:00 2018,09-Nov-2018 20:54:07.734,23.18589154,61.24287634,0.0,7.504,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,33.05481339,0,66.94519043,-,-,-,11641.20507812,2
Fri Nov 09 20:54:07 GMT+02:00 2018,09-Nov-2018 20:54:08.736,23.18588492,61.24287647,0.0,6.432,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,24.75594521,0,75.2440567,-,-,-,11641.20507812,3
Fri Nov 09 20:54:08 GMT+02:00 2018,09-Nov-2018 20:54:09.734,23.18588026,61.24287574,0.0,6.432,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,18.71333885,0,81.28665924,-,-,-,11641.20507812,5
Fri Nov 09 20:54:09 GMT+02:00 2018,09-Nov-2018 20:54:10.735,23.18587903,61.24287514,0.0,7.504,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,16.51085091,0,83.489151,-,-,-,11641.20507812,5
Fri Nov 09 20:54:10 GMT+02:00 2018,09-Nov-2018 20:54:11.738,23.18587823,61.24287529,0.0,7.504,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,14.1710844,0,85.82891846,-,-,-,11641.20507812,6
Fri Nov 09 20:54:11 GMT+02:00 2018,09-Nov-2018 20:54:12.736,23.1858766,61.24287355,0.0,6.432,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,12.37487507,0,87.62512207,-,-,-,11641.20507812,7
Fri Nov 09 20:54:12 GMT+02:00 2018,09-Nov-2018 20:54:13.735,23.18587586,61.24287215,0.0,6.432,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,11.00111198,0,88.99888611,-,-,-,11641.20507812,8
Fri Nov 09 20:54:13 GMT+02:00 2018,09-Nov-2018 20:54:14.739,23.18587669,61.242871,0.0,6.432,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,9.90386581,0,90.096138,-,-,-,11641.20507812,9
Fri Nov 09 20:54:14 GMT+02:00 2018,09-Nov-2018 20:54:15.733,23.1858771,61.24287094,0.0,6.432,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,8.94941616,0,91.05058289,-,-,-,11641.20507812,11
Fri Nov 09 20:54:15 GMT+02:00 2018,09-Nov-2018 20:54:16.733,23.18587629,61.24287139,0.0,7.504,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,8.22043037,0,91.77957153,-,-,-,11641.20507812,12
Fri Nov 09 20:54:16 GMT+02:00 2018,09-Nov-2018 20:54:17.734,23.18587555,61.24287117,0.0,7.504,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,7.59834051,0,92.4016571,-,-,-,11641.20507812,13
Fri Nov 09 20:54:17 GMT+02:00 2018,09-Nov-2018 20:54:18.734,23.18587597,61.24287078,0.0,6.432,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,7.06883001,0,92.9311676,-,-,-,11641.20507812,13
Fri Nov 09 20:54:18 GMT+02:00 2018,09-Nov-2018 20:54:19.733,23.18587611,61.24287026,0.0,6.432,120.0,0.0,352.09375,-1.6724453,50.8982048,54.50980377,34,37,0,7.88798141,17,54.50980377,0,30,0,32,5.11843157,0,0,0,8,-∞,34,-,0,-,120,54,10.74144173,6.59113646,0,93.40886688,-,-,-,11641.20507812,15
