GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Thu Aug 16 07:08:46 GMT+03:00 2018,16-Aug-2018 07:08:47.627,23.20761883,61.23983769,19.42,3.216,123.0,105.0,351.15625,2.10693741,92.21556854,81.5686264,15,18,2.04999995,5.80643082,18,81.5686264,12230,30,69,0,7,30.535326,0,-,123,96.49531555,0,3.50468183,3.43336058,2.04653955
Thu Aug 16 07:08:47 GMT+03:00 2018,16-Aug-2018 07:08:48.627,23.20798082,61.23979407,19.64,3.216,122.0,105.8,351.15625,2.10693741,92.21556854,81.5686264,15,18,2.0999999,5.62383842,18,81.5686264,12230,30,70,0,7,30.09910774,0,-,122,96.51211548,0,3.48788333,3.43336058,2.04653955
Thu Aug 16 07:08:48 GMT+03:00 2018,16-Aug-2018 07:08:49.626,23.20832356,61.23974429,19.33,3.216,121.0,105.1,351.15625,2.10693741,92.21556854,81.5686264,15,18,2.0999999,5.62383842,18,81.5686264,12230,30,70,0,7,30.09910774,0,-,121,96.54568481,0,3.45431638,3.43332291,2.09759951
Thu Aug 16 07:08:49 GMT+03:00 2018,16-Aug-2018 07:08:50.627,23.20867852,61.2397073,19.53,4.288,121.0,104.7,351.21875,-4.09169817,92.21556854,81.5686264,15,18,2.1500001,5.6968751,18,81.5686264,12230,30,70,0,7,-58.45283127,0,-,121,96.54989624,0,3.45010066,3.43332291,2.09759951
Thu Aug 16 07:08:50 GMT+03:00 2018,16-Aug-2018 07:08:51.627,23.20901194,61.23967745,18.73,4.288,121.0,104.6,351.21875,-4.09169817,92.21556854,81.5686264,15,18,2.1500001,5.6968751,18,81.5686264,12230,30,67,0,7,-61.07012558,0,-,121,96.56929779,0,3.43070388,3.43332291,2.09759951
Thu Aug 16 07:08:51 GMT+03:00 2018,16-Aug-2018 07:08:52.626,23.20934812,61.23962817,18.56,5.36,120.0,104.1,357.171875,25.18061638,92.21556854,81.5686264,15,18,2.1500001,5.6968751,18,81.5686264,12230,30,67,0,7,375.83010864,0,-,120,96.59469604,0,3.40530539,3.43328643,2.14786291
Thu Aug 16 07:08:52 GMT+03:00 2018,16-Aug-2018 07:08:53.627,23.20968442,61.23958753,18.59,6.432,120.0,104.1,357.171875,25.18061638,92.21556854,81.5686264,15,18,2.20000005,5.80643082,18,81.5686264,12230,30,67,0,7,375.83010864,0,-,120,96.60603333,0,3.39396334,3.43328643,2.14786291
Thu Aug 16 07:08:53 GMT+03:00 2018,16-Aug-2018 07:08:54.626,23.21004566,61.23953884,19.11,5.36,121.0,104.4,357.171875,25.18061638,92.21556854,81.5686264,15,18,2.20000005,5.80643082,18,81.5686264,12230,30,69,0,7,364.93649292,0,-,121,96.63543701,0,3.3645618,3.4332509,2.14786291
Thu Aug 16 07:08:54 GMT+03:00 2018,16-Aug-2018 07:08:55.627,23.21039017,61.23949559,19.11,6.432,121.0,104.2,355.796875,19.10629272,92.21556854,81.5686264,15,18,2.20000005,5.80643082,18,81.5686264,12230,30,69,0,7,276.90280151,0,-,121,96.64187622,0,3.35812473,3.4332509,2.19815326
Thu Aug 16 07:08:55 GMT+03:00 2018,16-Aug-2018 07:08:56.626,23.21074895,61.23945388,19.22,5.36,121.0,104.1,355.796875,19.10629272,92.21556854,81.5686264,15,18,2.25,5.91598606,18,81.5686264,12230,30,69,0,7,276.90280151,0,-,121,96.65789795,0,3.34210396,3.4332509,2.19815326
Thu Aug 16 07:08:56 GMT+03:00 2018,16-Aug-2018 07:08:57.627,23.21110196,61.23941298,19.18,4.288,121.0,104.8,355.796875,19.10629272,92.21556854,81.5686264,15,18,2.25,5.91598606,18,81.5686264,12230,30,69,0,7,276.90280151,0,-,121,96.68874359,0,3.31125474,3.43321633,2.24955821
Thu Aug 16 07:08:57 GMT+03:00 2018,16-Aug-2018 07:08:58.628,23.21146505,61.23936775,19.29,4.288,123.0,104.4,355.421875,17.27350235,92.21556854,81.5686264,15,18,2.29999995,5.98902273,18,81.5686264,12230,30,69,0,7,250.34062195,0,-,123,96.69258118,0,3.30741525,3.43321633,2.24955821
Thu Aug 16 07:08:58 GMT+03:00 2018,16-Aug-2018 07:08:59.626,23.21183103,61.23931725,19.3,4.288,125.0,103.7,355.421875,17.27350235,92.21556854,81.5686264,15,18,2.29999995,5.98902273,18,81.5686264,12230,30,69,0,7,250.34062195,0,-,125,96.70963287,0,3.29036474,3.43321633,2.24955821
Thu Aug 16 07:08:59 GMT+03:00 2018,16-Aug-2018 07:09:00.626,23.21219069,61.23929208,19.32,4.288,127.0,102.4,354.59375,13.82915592,92.21556854,81.5686264,15,18,2.29999995,5.98902273,18,81.5686264,12230,30,69,0,7,200.42256165,0,-,127,96.73392487,0,3.26607609,3.43318248,2.30050325
Thu Aug 16 07:09:00 GMT+03:00 2018,16-Aug-2018 07:09:01.627,23.21254852,61.23924506,19.31,4.288,126.0,101.3,354.59375,13.82915592,92.21556854,81.5686264,15,18,2.3499999,6.02554131,18,81.5686264,12230,30,69,0,7,200.42256165,0,-,126,96.74353027,0,3.25647068,3.43318248,2.30050325
Thu Aug 16 07:09:01 GMT+03:00 2018,16-Aug-2018 07:09:02.627,23.21290453,61.23921138,19.32,4.288,127.0,100.2,354.59375,13.82915592,92.21556854,81.5686264,15,18,2.3499999,6.02554131,18,81.5686264,12230,30,69,0,7,200.42256165,0,-,127,96.77111053,0,3.22888756,3.43314981,2.30050325
Thu Aug 16 07:09:02 GMT+03:00 2018,16-Aug-2018 07:09:03.627,23.21325877,61.23918082,19.32,4.288,127.0,99.8,354.765625,14.26157856,91.61676788,81.1764679,15,18,2.3499999,6.02554131,18,81.5686264,12230,30,69,0,7,206.68954468,0,-,127,96.77703857,0,3.2229588,3.43314981,2.35104585
Thu Aug 16 07:09:03 GMT+03:00 2018,16-Aug-2018 07:09:04.627,23.21360641,61.23916905,19.02,4.288,128.0,100.8,354.765625,14.26157856,91.61676788,81.1764679,15,18,2.4000001,6.09857798,18,81.1764679,12230,30,69,0,7,206.68954468,0,-,128,96.79270172,0,3.20729709,3.43314981,2.35104585
Thu Aug 16 07:09:04 GMT+03:00 2018,16-Aug-2018 07:09:05.626,23.21397716,61.23913496,19.35,5.36,128.0,102.0,354.765625,14.26157856,91.61676788,81.1764679,15,18,2.4000001,6.09857798,18,81.1764679,12230,30,69,0,7,206.68954468,0,-,128,96.81998444,0,3.18001509,3.43311787,2.40212512
Thu Aug 16 07:09:05 GMT+03:00 2018,16-Aug-2018 07:09:06.628,23.21435104,61.23909115,19.36,4.288,128.0,104.6,353.953125,10.72477913,91.61676788,81.1764679,15,18,2.46000004,6.0620594,18,81.1764679,12230,30,69,0,7,155.43157959,0,-,128,96.82415771,0,3.17584205,3.43311787,2.40212512
Thu Aug 16 07:09:06 GMT+03:00 2018,16-Aug-2018 07:09:07.627,23.21469902,61.23905176,19.12,4.288,129.0,106.2,353.953125,10.72477913,91.61676788,81.1764679,15,18,2.46000004,6.0620594,18,81.1764679,12230,30,69,0,7,155.43157959,0,-,129,96.85166931,0,3.14832973,3.43308663,2.40212512
Thu Aug 16 07:09:07 GMT+03:00 2018,16-Aug-2018 07:09:08.627,23.21503979,61.23899114,19.28,4.288,128.0,110.4,353.921875,10.93618584,91.61676788,81.1764679,15,18,2.46000004,6.0620594,18,81.1764679,12230,30,69,0,7,158.49545288,0,-,128,96.86107635,0,3.13892531,3.43308663,2.45270586
Thu Aug 16 07:09:08 GMT+03:00 2018,16-Aug-2018 07:09:09.632,23.21534986,61.23893071,19.19,4.288,127.0,112.1,353.921875,10.93618584,91.61676788,81.1764679,15,18,2.50999999,5.91598606,18,81.1764679,12230,30,69,0,7,158.49545288,0,-,127,96.87120819,0,3.12879539,3.43308663,2.45270586
Thu Aug 16 07:09:09 GMT+03:00 2018,16-Aug-2018 07:09:10.627,23.21568022,61.23887082,19.28,3.216,128.0,112.8,353.921875,10.93618584,91.61676788,81.1764679,15,18,2.50999999,5.91598606,18,81.1764679,12230,30,69,0,7,158.49545288,0,-,128,96.89803314,0,3.10196829,3.43305635,2.50384259
Thu Aug 16 07:09:10 GMT+03:00 2018,16-Aug-2018 07:09:11.630,23.21601888,61.23879522,19.48,3.216,128.0,113.3,353.234375,8.37165451,91.61676788,81.1764679,15,18,2.55999994,5.91598606,18,81.1764679,12230,30,69,0,7,121.32833099,0,-,128,96.90168762,0,3.09831285,3.43305635,2.50384259
Thu Aug 16 07:09:11 GMT+03:00 2018,16-Aug-2018 07:09:12.633,23.21632095,61.23872509,19.35,3.216,127.0,113.5,353.234375,8.37165451,91.61676788,81.1764679,15,18,2.55999994,5.95250416,18,81.1764679,12230,30,69,0,7,121.32833099,0,-,127,96.91647339,0,3.08352399,3.43305635,2.50384259
Thu Aug 16 07:09:12 GMT+03:00 2018,16-Aug-2018 07:09:13.627,23.21665056,61.23865387,19.19,3.216,126.0,114.2,353.234375,8.37165451,91.61676788,81.1764679,15,18,2.55999994,5.95250416,18,81.1764679,12230,30,69,0,7,121.32833099,0,-,126,96.94111633,0,3.05888438,3.43302679,2.55474925
Thu Aug 16 07:09:13 GMT+03:00 2018,16-Aug-2018 07:09:14.626,23.21696655,61.238567,19.23,3.216,125.0,115.5,353.765625,9.76393127,91.61676788,81.1764679,15,18,2.6099999,5.95250416,18,81.1764679,12230,30,69,0,7,141.5062561,0,-,125,96.94593811,0,3.05405903,3.43302679,2.55474925
Thu Aug 16 07:09:14 GMT+03:00 2018,16-Aug-2018 07:09:15.626,23.2172885,61.23848977,19.07,3.216,124.0,118.6,353.765625,9.76393127,91.61676788,81.1764679,15,18,2.6099999,5.95250416,18,81.1764679,12230,30,68,0,7,143.58721924,0,-,124,96.97054291,0,3.02945518,3.4329977,2.55474925
Thu Aug 16 07:09:15 GMT+03:00 2018,16-Aug-2018 07:09:16.627,23.21759499,61.2384046,19.0,4.288,124.0,124.7,354.078125,13.38415241,91.61676788,81.1764679,15,18,2.6099999,5.95250416,18,81.1764679,12230,30,68,0,7,196.82577515,0,-,124,96.979599,0,3.02040386,3.4329977,2.60513473
Thu Aug 16 07:09:16 GMT+03:00 2018,16-Aug-2018 07:09:17.627,23.2178547,61.23828481,19.39,3.216,124.0,129.2,354.078125,13.38415241,91.61676788,81.1764679,15,18,2.66000009,5.73339367,18,81.1764679,12230,30,68,0,7,196.82577515,0,-,124,96.98869324,0,3.01130724,3.4329977,2.60513473
Thu Aug 16 07:09:17 GMT+03:00 2018,16-Aug-2018 07:09:18.627,23.21813056,61.23817314,19.35,4.288,124.0,131.6,354.078125,13.38415241,91.61676788,81.1764679,15,18,2.66000009,5.73339367,18,81.1764679,12230,30,69,0,7,193.97323608,0,-,124,97.01368713,0,2.98630953,3.43296957,2.65590096
Thu Aug 16 07:09:18 GMT+03:00 2018,16-Aug-2018 07:09:19.626,23.2183831,61.23806149,18.51,4.288,125.0,131.5,353.828125,13.69314861,91.61676788,81.1764679,15,18,2.66000009,5.73339367,18,81.1764679,12230,30,69,0,7,198.45143127,0,-,125,97.01730347,0,2.98269868,3.43296957,2.65590096
Thu Aug 16 07:09:19 GMT+03:00 2018,16-Aug-2018 07:09:20.628,23.21865607,61.23794611,19.1,4.288,125.0,131.5,353.828125,13.69314861,91.61676788,81.1764679,15,18,2.71000004,5.73339367,18,81.1764679,12230,30,69,0,7,198.45143127,0,-,125,97.03066254,0,2.96933532,3.43296957,2.65590096
Thu Aug 16 07:09:20 GMT+03:00 2018,16-Aug-2018 07:09:21.628,23.21891716,61.23783416,19.05,4.288,125.0,131.7,353.828125,13.69314861,91.61676788,81.1764679,15,18,2.71000004,5.73339367,18,81.1764679,12230,30,69,0,7,198.45143127,0,-,125,97.05496979,0,2.94502687,3.43294215,2.70820832
Thu Aug 16 07:09:21 GMT+03:00 2018,16-Aug-2018 07:09:22.626,23.21919301,61.23772235,18.72,3.216,124.0,131.4,354.203125,13.60140038,91.01796722,80.78431702,15,18,2.75999999,5.80643082,18,81.1764679,12230,30,69,0,7,197.12174988,0,-,124,97.05841827,0,2.94158268,3.43294215,2.70820832
Thu Aug 16 07:09:22 GMT+03:00 2018,16-Aug-2018 07:09:23.626,23.21946535,61.2376009,18.93,4.288,126.0,131.2,354.203125,13.60140038,91.01796722,80.78431702,15,18,2.75999999,5.80643082,18,80.78431702,12230,30,68,0,7,200.02059937,0,-,126,97.07170868,0,2.92828918,3.43294215,2.70820832
Thu Aug 16 07:09:23 GMT+03:00 2018,16-Aug-2018 07:09:24.628,23.21971516,61.23749181,19.23,4.288,126.0,131.4,354.234375,14.66530323,91.01796722,80.78431702,15,18,2.75999999,5.80643082,18,80.78431702,12230,30,68,0,7,215.66622925,0,-,126,97.09067535,0,2.90932775,3.43291521,2.75849056
Thu Aug 16 07:09:24 GMT+03:00 2018,16-Aug-2018 07:09:25.626,23.21998441,61.23737273,18.16,5.36,126.0,131.9,354.234375,14.66530323,91.01796722,80.78431702,15,18,2.81999993,5.87946749,18,80.78431702,12230,30,68,0,7,215.66622925,0,-,126,97.10038757,0,2.8996098,3.43291521,2.75849056
Thu Aug 16 07:09:25 GMT+03:00 2018,16-Aug-2018 07:09:26.628,23.22023807,61.23725378,18.73,5.36,125.0,132.2,354.234375,14.66530323,91.01796722,80.78431702,15,18,2.81999993,5.87946749,18,80.78431702,12230,30,69,0,7,212.54063416,0,-,125,97.12162781,0,2.87836885,3.43288875,2.75849056
Thu Aug 16 07:09:26 GMT+03:00 2018,16-Aug-2018 07:09:27.627,23.22050405,61.23714343,19.58,5.36,126.0,132.2,352.125,6.02133751,91.01796722,80.78431702,15,18,2.81999993,5.87946749,18,80.78431702,12230,30,69,0,7,87.26576233,0,-,126,97.12632751,0,2.87366915,3.43288875,2.81041741
Thu Aug 16 07:09:27 GMT+03:00 2018,16-Aug-2018 07:09:28.627,23.22078265,61.23702978,19.19,5.36,128.0,131.5,352.125,6.02133751,91.01796722,80.78431702,15,18,2.86999989,5.95250416,18,80.78431702,12230,30,69,0,7,87.26576233,0,-,128,97.13716125,0,2.86283994,3.43288875,2.81041741
Thu Aug 16 07:09:28 GMT+03:00 2018,16-Aug-2018 07:09:29.627,23.22102826,61.23691762,19.28,5.36,126.0,132.9,352.125,6.02133751,91.01796722,80.78431702,15,18,2.86999989,5.95250416,18,80.78431702,12230,30,69,0,7,87.26576233,0,-,126,97.15871429,0,2.84128547,3.43286324,2.86138153
Thu Aug 16 07:09:29 GMT+03:00 2018,16-Aug-2018 07:09:30.627,23.22130898,61.23680411,19.14,4.288,127.0,132.4,352.546875,5.18243885,91.01796722,80.78431702,15,18,2.92000008,5.98902273,18,80.78431702,12230,30,69,0,7,75.10781097,0,-,127,97.16255951,0,2.83743691,3.43286324,2.86138153
Thu Aug 16 07:09:30 GMT+03:00 2018,16-Aug-2018 07:09:31.626,23.22156554,61.23669073,19.04,4.288,126.0,132.1,352.546875,5.18243885,91.01796722,80.78431702,15,18,2.92000008,5.98902273,18,80.78431702,12230,30,69,0,7,75.10781097,0,-,126,97.17508698,0,2.82491612,3.43286324,2.86138153
Thu Aug 16 07:09:31 GMT+03:00 2018,16-Aug-2018 07:09:32.627,23.2218304,61.23657699,19.04,5.36,126.0,132.0,353.296875,7.40348434,91.01796722,80.78431702,15,18,2.92000008,5.98902273,18,80.78431702,12230,30,69,0,7,107.296875,0,-,126,97.19345856,0,2.80653811,3.43283796,2.91174817
Thu Aug 16 07:09:32 GMT+03:00 2018,16-Aug-2018 07:09:33.635,23.22211143,61.23646379,18.98,4.288,125.0,129.8,353.296875,7.41923428,91.01796722,80.78431702,15,18,2.97000003,6.02554131,18,80.78431702,12230,30,69,0,7,107.52513885,0,-,125,97.19985962,0,2.80014205,3.43283796,2.91174817
Thu Aug 16 07:09:33 GMT+03:00 2018,16-Aug-2018 07:09:34.627,23.22239482,61.23633795,18.85,4.288,114.0,124.1,353.296875,7.41923428,91.01796722,80.78431702,15,18,2.97000003,6.02554131,18,80.78431702,12230,30,67,0,7,110.73484039,0,-,114,97.22160339,0,2.77839375,3.43281341,2.91174817
Thu Aug 16 07:09:34 GMT+03:00 2018,16-Aug-2018 07:09:35.633,23.22266911,61.23625458,18.8,4.288,117.0,120.8,356.171875,20.40864754,91.01796722,80.78431702,15,18,2.97000003,6.02554131,18,80.78431702,12230,30,67,0,7,304.60668945,0,-,117,97.22624969,0,2.77374983,3.43281341,2.96199822
Thu Aug 16 07:09:35 GMT+03:00 2018,16-Aug-2018 07:09:36.628,23.22297162,61.2361732,18.93,4.288,117.0,119.2,356.171875,20.40864754,91.01796722,80.78431702,15,18,3.01999998,6.17161512,18,80.78431702,12230,30,68,0,7,300.12716675,0,-,117,97.23647308,0,2.76352787,3.43281341,2.96199822
Thu Aug 16 07:09:36 GMT+03:00 2018,16-Aug-2018 07:09:37.629,23.22328922,61.23609102,19.17,4.288,118.0,116.3,356.171875,20.40864754,91.01796722,80.78431702,15,18,3.01999998,6.17161512,18,80.78431702,12230,30,68,0,7,300.12716675,0,-,118,97.25662231,0,2.74337888,3.43278933,3.01267719
Thu Aug 16 07:09:37 GMT+03:00 2018,16-Aug-2018 07:09:38.628,23.2236055,61.23601815,19.46,4.288,118.0,115.7,353.03125,11.54412174,91.01796722,80.78431702,15,18,3.06999993,6.20813322,18,80.78431702,12230,30,68,0,7,169.76649475,0,-,118,97.26017761,0,2.73982596,3.43278933,3.01267719
Thu Aug 16 07:09:38 GMT+03:00 2018,16-Aug-2018 07:09:39.629,23.22392975,61.23593005,19.75,4.288,117.0,115.2,353.03125,11.54412174,91.01796722,80.78431702,15,18,3.06999993,6.20813322,18,80.78431702,12230,30,71,0,7,162.59327698,0,-,117,97.27198792,0,2.72801018,3.43278933,3.01267719
Thu Aug 16 07:09:39 GMT+03:00 2018,16-Aug-2018 07:09:40.629,23.22426084,61.23585077,19.62,4.288,117.0,117.0,349.484375,-7.63623381,91.01796722,80.78431702,15,18,3.06999993,6.20813322,18,80.78431702,12230,30,71,0,7,-107.55258942,0,-,117,97.28888702,0,2.71110916,3.43276596,3.06346893
Thu Aug 16 07:09:40 GMT+03:00 2018,16-Aug-2018 07:09:41.629,23.22457989,61.23577239,19.03,5.36,117.0,116.8,349.484375,-7.63623381,91.01796722,80.78431702,15,18,3.11999989,6.17161512,18,80.78431702,12230,30,71,0,7,-107.55258942,0,-,117,97.29502869,0,2.70496845,3.43276596,3.06346893
Thu Aug 16 07:09:41 GMT+03:00 2018,16-Aug-2018 07:09:42.627,23.22483962,61.23570877,18.61,5.36,117.0,115.7,349.484375,-7.63623381,91.01796722,80.78431702,15,18,3.11999989,6.17161512,18,80.78431702,12230,30,67,0,7,-113.97364044,0,-,117,97.31497955,0,2.68501782,3.43274283,3.06346893
Thu Aug 16 07:09:42 GMT+03:00 2018,16-Aug-2018 07:09:43.629,23.22517467,61.23563645,19.12,5.36,118.0,114.7,355.78125,24.33543777,90.41915894,80.39215851,15,18,3.11999989,6.17161512,18,80.78431702,12230,30,67,0,7,363.21548462,0,-,118,97.31939697,0,2.68060184,3.43274283,3.11441398
Thu Aug 16 07:09:43 GMT+03:00 2018,16-Aug-2018 07:09:44.628,23.22551405,61.23557105,19.88,4.288,119.0,113.3,355.78125,24.33543777,90.41915894,80.39215851,15,18,3.18000007,6.20813322,18,80.39215851,12230,30,71,0,7,342.75265503,0,-,119,97.32892609,0,2.67107606,3.43274283,3.11441398
Thu Aug 16 07:09:44 GMT+03:00 2018,16-Aug-2018 07:09:45.627,23.22585593,61.23550408,19.82,5.36,119.0,109.3,355.78125,24.33543777,90.41915894,80.39215851,15,18,3.18000007,6.20813322,18,80.39215851,12230,30,71,0,7,342.75265503,0,-,119,97.34764099,0,2.65235806,3.43272042,3.16611433
Thu Aug 16 07:09:45 GMT+03:00 2018,16-Aug-2018 07:09:46.627,23.22621857,61.23546699,19.58,5.36,117.0,104.4,348.875,-8.25089359,90.41915894,80.39215851,15,18,3.23000002,6.28117037,18,80.39215851,12230,30,71,0,7,-116.2097702,0,-,117,97.35074615,0,2.64925647,3.43272042,3.16611433
Thu Aug 16 07:09:46 GMT+03:00 2018,16-Aug-2018 07:09:47.627,23.22657761,61.23543679,19.3,5.36,119.0,99.4,348.875,-8.25089359,90.41915894,80.39215851,15,18,3.23000002,6.28117037,18,80.78431702,12230,30,68,0,7,-121.33666992,0,-,119,97.36171722,0,2.63828373,3.43272042,3.16611433
Thu Aug 16 07:09:47 GMT+03:00 2018,16-Aug-2018 07:09:48.628,23.22693197,61.23540838,19.29,6.432,119.0,99.2,355.609375,16.74920082,90.41915894,80.39215851,15,18,3.23000002,6.28117037,18,80.78431702,12230,30,68,0,7,246.31178284,0,-,119,97.37799072,0,2.62201023,3.43269825,3.21730852
Thu Aug 16 07:09:48 GMT+03:00 2018,16-Aug-2018 07:09:49.628,23.22728495,61.23538273,18.98,4.288,120.0,99.1,355.609375,16.74920082,90.41915894,80.39215851,15,18,3.27999997,6.31768847,18,80.39215851,12230,30,68,0,7,246.31178284,0,-,120,97.38330841,0,2.61669469,3.43269825,3.21730852
Thu Aug 16 07:09:49 GMT+03:00 2018,16-Aug-2018 07:09:50.627,23.2276522,61.23535994,19.13,4.288,120.0,98.9,355.609375,16.74920082,90.41915894,80.39215851,15,18,3.27999997,6.31768847,18,80.39215851,12230,30,69,0,7,242.74205017,0,-,120,97.40128326,0,2.59871793,3.43267655,3.21730852
Thu Aug 16 07:09:50 GMT+03:00 2018,16-Aug-2018 07:09:51.627,23.22799674,61.2353367,19.42,4.288,119.0,98.4,354.203125,13.07009602,90.41915894,80.39215851,15,18,3.27999997,6.31768847,18,80.39215851,12230,30,69,0,7,189.42167664,0,-,119,97.40652466,0,2.5934751,3.43267655,3.26813173
Thu Aug 16 07:09:51 GMT+03:00 2018,16-Aug-2018 07:09:52.627,23.22836443,61.23529927,19.48,4.288,119.0,98.5,354.203125,13.07009602,90.41915894,80.39215851,15,18,3.32999992,6.31768847,18,80.39215851,12230,30,70,0,7,186.71565247,0,-,119,97.41538239,0,2.58462,3.43267655,3.26813173
Thu Aug 16 07:09:52 GMT+03:00 2018,16-Aug-2018 07:09:53.627,23.22872341,61.23528535,19.47,4.288,119.0,98.4,354.203125,13.07009602,90.41915894,80.39215851,15,18,3.32999992,6.31768847,18,80.39215851,12230,30,70,0,7,186.71565247,0,-,119,97.43289185,0,2.56711102,3.43265533,3.31907678
Thu Aug 16 07:09:53 GMT+03:00 2018,16-Aug-2018 07:09:54.629,23.22908504,61.23526415,19.46,4.288,122.0,97.9,352.484375,4.97002983,90.41915894,80.39215851,15,18,3.38000011,6.28117037,18,80.39215851,12230,30,70,0,7,71.00042725,0,-,122,97.436203,0,2.5637939,3.43265533,3.31907678
Thu Aug 16 07:09:54 GMT+03:00 2018,16-Aug-2018 07:09:55.627,23.22940915,61.23524492,19.26,4.288,122.0,97.0,352.484375,4.97002983,90.41915894,80.39215851,15,18,3.38000011,6.28117037,18,80.39215851,12230,30,69,0,7,72.02941895,0,-,122,97.44637299,0,2.55362868,3.43265533,3.31907678
Thu Aug 16 07:09:55 GMT+03:00 2018,16-Aug-2018 07:09:56.628,23.22978506,61.23522462,19.11,3.216,121.0,94.2,353.234375,7.71940756,90.41915894,80.39215851,15,18,3.38000011,6.28117037,18,80.39215851,12230,30,69,0,7,111.87547302,0,-,121,97.4611969,0,2.53880334,3.43263459,3.36994505
Thu Aug 16 07:09:56 GMT+03:00 2018,16-Aug-2018 07:09:57.626,23.23014884,61.23522386,19.04,3.216,122.0,88.7,353.234375,7.73583269,90.41915894,80.39215851,15,18,3.43000007,6.31768847,18,80.39215851,12230,30,69,0,7,112.11351776,0,-,122,97.46673584,0,2.53326678,3.43263459,3.36994505
Thu Aug 16 07:09:57 GMT+03:00 2018,16-Aug-2018 07:09:58.626,23.23052022,61.23522917,18.95,3.216,123.0,85.5,353.234375,7.73583269,90.41915894,80.39215851,15,18,3.43000007,6.31768847,18,80.39215851,12230,30,68,0,7,113.76224518,0,-,123,97.48400116,0,2.51599813,3.43261433,3.36994505
Thu Aug 16 07:09:58 GMT+03:00 2018,16-Aug-2018 07:09:59.626,23.23086989,61.23524293,18.99,3.216,124.0,85.0,354.375,12.54487514,90.41915894,80.39215851,15,18,3.43000007,6.31768847,18,80.39215851,12230,30,68,0,7,184.48345947,0,-,124,97.48763275,0,2.51236725,3.43261433,3.42033052
Thu Aug 16 07:09:59 GMT+03:00 2018,16-Aug-2018 07:10:00.628,23.23122566,61.23525978,19.0,3.216,122.0,84.4,354.375,12.54487514,90.41915894,80.39215851,15,18,3.48000002,6.35420704,18,80.39215851,12230,30,68,0,7,184.48345947,0,-,122,97.49643707,0,2.50356579,3.43261433,3.42033052
Thu Aug 16 07:10:00 GMT+03:00 2018,16-Aug-2018 07:10:01.626,23.23158305,61.23527956,19.02,3.216,125.0,83.8,354.375,12.54487514,90.41915894,80.39215851,15,18,3.48000002,6.35420704,18,80.39215851,12230,30,68,0,7,184.48345947,0,-,125,97.51241302,0,2.48758936,3.4325943,3.47049952
Thu Aug 16 07:10:01 GMT+03:00 2018,16-Aug-2018 07:10:02.626,23.23194187,61.23530419,19.11,3.216,125.0,83.5,354.171875,11.5814209,90.41915894,80.39215851,15,18,3.52999997,6.35420704,18,80.39215851,12230,30,68,0,7,170.31500244,0,-,125,97.5158844,0,2.48411703,3.4325943,3.47049952
Thu Aug 16 07:10:02 GMT+03:00 2018,16-Aug-2018 07:10:03.627,23.23228316,61.23532793,19.08,3.216,126.0,83.6,354.171875,11.5814209,90.41915894,80.39215851,15,18,3.52999997,6.35420704,18,80.39215851,12230,30,68,0,7,170.31500244,0,-,126,97.52536011,0,2.47463965,3.4325943,3.47049952
Thu Aug 16 07:10:03 GMT+03:00 2018,16-Aug-2018 07:10:04.627,23.23263145,61.2353472,19.06,3.216,126.0,84.1,354.234375,11.79392338,90.41915894,80.39215851,15,18,3.52999997,6.35420704,18,80.39215851,12230,30,68,0,7,173.44004822,0,-,126,97.53958893,0,2.46041155,3.43257475,3.52165055
Thu Aug 16 07:10:04 GMT+03:00 2018,16-Aug-2018 07:10:05.626,23.23298814,61.23536306,19.02,3.216,128.0,84.2,354.234375,11.7960043,90.41915894,80.39215851,15,18,3.58999991,6.31768847,18,80.39215851,12230,30,68,0,7,173.47065735,0,-,128,97.54456329,0,2.4554379,3.43257475,3.52165055
Thu Aug 16 07:10:05 GMT+03:00 2018,16-Aug-2018 07:10:06.627,23.23333753,61.23537844,19.01,3.216,129.0,84.2,354.234375,11.7960043,90.41915894,80.39215851,15,18,3.58999991,6.31768847,18,80.39215851,12230,30,68,0,7,173.47065735,0,-,129,97.56095886,0,2.43904305,3.43255544,3.52165055
Thu Aug 16 07:10:06 GMT+03:00 2018,16-Aug-2018 07:10:07.626,23.2336964,61.23539392,18.96,3.216,129.0,83.9,355.046875,14.48591232,90.41915894,80.39215851,15,18,3.58999991,6.31768847,18,80.39215851,12230,30,68,0,7,213.02812195,0,-,129,97.56435394,0,2.43564916,3.43255544,3.57153606
