GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Fri Aug 17 06:38:25 GMT+03:00 2018,17-Aug-2018 06:38:26.209,23.21465527,61.23901091,18.85,4.288,128.0,107.3,353.828125,10.19024944,91.61676788,81.1764679,17,18,2.44000006,5.36820936,20,81.1764679,11660,30,68,0,13,149.85661316,0,-,128,93.22420502,0,6.77579308,3.43119407,2.43602586
Fri Aug 17 06:38:26 GMT+03:00 2018,17-Aug-2018 06:38:27.209,23.21498382,61.23895534,18.86,4.288,128.0,110.3,353.734375,9.76306915,91.61676788,81.1764679,17,18,2.49000001,5.29517269,20,81.1764679,11660,30,68,0,13,143.57453918,0,-,128,93.24891663,0,6.75108051,3.43119407,2.43602586
Fri Aug 17 06:38:27 GMT+03:00 2018,17-Aug-2018 06:38:28.211,23.21531008,61.23889167,18.83,4.288,128.0,112.6,353.734375,9.76306915,91.61676788,81.1764679,17,18,2.49000001,5.29517269,20,81.1764679,11660,30,68,0,13,143.57453918,0,-,128,93.28224182,0,6.71776152,3.43119407,2.43602586
Fri Aug 17 06:38:28 GMT+03:00 2018,17-Aug-2018 06:38:29.217,23.21563962,61.23882251,18.92,4.288,128.0,113.2,353.734375,8.17126465,91.61676788,81.1764679,17,18,2.49000001,5.29517269,20,81.1764679,11660,30,68,0,13,120.16564941,0,-,128,93.31299591,0,6.68700504,3.43113446,2.4870069
Fri Aug 17 06:38:29 GMT+03:00 2018,17-Aug-2018 06:38:30.217,23.21596161,61.23875379,18.92,4.288,128.0,113.7,353.265625,8.16043568,91.61676788,81.1764679,17,18,2.53999996,5.22213554,20,81.1764679,11660,30,68,0,13,120.00641632,0,-,128,93.34346771,0,6.65652847,3.43113446,2.4870069
Fri Aug 17 06:38:30 GMT+03:00 2018,17-Aug-2018 06:38:31.209,23.21627602,61.23868404,18.84,4.288,127.0,113.9,353.265625,8.16043568,91.61676788,81.1764679,17,18,2.53999996,5.22213554,20,81.1764679,11660,30,68,0,13,120.00641632,0,-,127,93.37778473,0,6.62221527,3.43107629,2.4870069
Fri Aug 17 06:38:31 GMT+03:00 2018,17-Aug-2018 06:38:32.209,23.21659078,61.23861765,18.71,4.288,127.0,113.7,353.3125,7.73754358,91.61676788,81.1764679,17,18,2.53999996,5.22213554,20,81.1764679,11660,30,68,0,14,113.78740692,0,-,127,93.40538025,0,6.59461927,3.43107629,2.53800678
Fri Aug 17 06:38:32 GMT+03:00 2018,17-Aug-2018 06:38:33.221,23.21690166,61.23854894,18.66,4.288,127.0,114.6,353.3125,7.73754358,91.61676788,81.1764679,17,18,2.58999991,5.25865412,20,81.1764679,11660,30,68,0,14,113.78740692,0,-,127,93.43556213,0,6.56443882,3.43107629,2.53800678
Fri Aug 17 06:38:33 GMT+03:00 2018,17-Aug-2018 06:38:34.208,23.21722025,61.23847141,18.59,4.288,127.0,118.9,353.3125,7.73754358,91.61676788,81.1764679,17,18,2.58999991,5.25865412,20,81.1764679,11660,30,67,0,14,115.4857254,0,-,127,93.4681015,0,6.53189516,3.43101954,2.5870471
Fri Aug 17 06:38:34 GMT+03:00 2018,17-Aug-2018 06:38:35.208,23.21751386,61.23838148,18.52,4.288,127.0,124.2,353.828125,9.02261734,91.61676788,81.1764679,17,18,2.6400001,5.25865412,20,81.1764679,11660,30,67,0,14,134.66592407,0,-,127,93.49166107,0,6.50833845,3.43101954,2.5870471
Fri Aug 17 06:38:35 GMT+03:00 2018,17-Aug-2018 06:38:36.209,23.21778977,61.23828048,18.59,4.288,127.0,128.5,353.828125,9.02261734,91.61676788,81.1764679,17,18,2.6400001,5.18561745,20,81.1764679,11660,30,67,0,14,134.66592407,0,-,127,93.5211792,0,6.47882366,3.43101954,2.5870471
Fri Aug 17 06:38:36 GMT+03:00 2018,17-Aug-2018 06:38:37.213,23.21806189,61.23817168,18.69,4.288,127.0,130.7,353.828125,9.02261734,91.61676788,81.1764679,17,18,2.6400001,5.18561745,20,81.1764679,11660,30,67,0,14,134.66592407,0,-,127,93.55665588,0,6.44334269,3.43096423,2.63677597
Fri Aug 17 06:38:37 GMT+03:00 2018,17-Aug-2018 06:38:38.211,23.21831996,61.23806425,18.75,4.288,127.0,131.3,353.703125,9.12554073,91.61676788,81.1764679,17,18,2.69000006,5.07606173,20,81.1764679,11660,30,67,0,14,136.2020874,0,-,127,93.58178711,0,6.41821575,3.43096423,2.63677597
Fri Aug 17 06:38:38 GMT+03:00 2018,17-Aug-2018 06:38:39.214,23.21858118,61.23795342,18.78,4.288,127.0,131.4,353.703125,9.12554073,91.61676788,81.1764679,17,18,2.69000006,5.07606173,20,81.1764679,11660,30,67,0,14,136.2020874,0,-,127,93.61524963,0,6.38475227,3.43091011,2.63677597
Fri Aug 17 06:38:39 GMT+03:00 2018,17-Aug-2018 06:38:40.210,23.21883498,61.23783951,18.66,4.288,127.0,132.0,353.796875,9.76479435,91.61676788,81.1764679,17,18,2.69000006,5.07606173,20,81.1764679,11660,30,67,0,14,145.74319458,0,-,127,93.63618469,0,6.36381721,3.43091011,2.68829155
Fri Aug 17 06:38:40 GMT+03:00 2018,17-Aug-2018 06:38:41.208,23.21909122,61.23772831,18.61,4.288,127.0,131.6,353.796875,9.76479435,91.61676788,81.1764679,17,18,2.74000001,5.14909887,20,81.1764679,11660,30,67,0,14,145.74319458,0,-,127,93.66378784,0,6.3362093,3.43091011,2.68829155
Fri Aug 17 06:38:41 GMT+03:00 2018,17-Aug-2018 06:38:42.215,23.21936565,61.23761755,18.62,4.288,127.0,131.4,353.796875,9.76479435,91.61676788,81.1764679,17,18,2.74000001,5.14909887,20,81.1764679,11660,30,67,0,14,145.74319458,0,-,127,93.69676208,0,6.30323458,3.43085718,2.68829155
Fri Aug 17 06:38:42 GMT+03:00 2018,17-Aug-2018 06:38:43.209,23.2196127,61.2375088,18.53,5.36,127.0,131.7,354.296875,11.37292957,91.01796722,80.78431702,17,18,2.74000001,5.14909887,20,81.1764679,11660,30,67,0,14,169.74520874,0,-,127,93.71873474,0,6.28126764,3.43085718,2.73805761
Fri Aug 17 06:38:43 GMT+03:00 2018,17-Aug-2018 06:38:44.209,23.21986957,61.23739694,18.6,5.36,126.0,131.6,354.296875,11.37292957,91.01796722,80.78431702,17,18,2.78999996,5.18561745,20,80.78431702,11660,30,67,0,14,169.74520874,0,-,126,93.74600983,0,6.2539897,3.43085718,2.73805761
Fri Aug 17 06:38:44 GMT+03:00 2018,17-Aug-2018 06:38:45.214,23.22013757,61.23728585,18.9,5.36,125.0,131.5,354.296875,11.37292957,91.01796722,80.78431702,17,18,2.78999996,5.18561745,20,80.78431702,11660,30,67,0,14,169.74520874,0,-,125,93.77891541,0,6.22108364,3.43080544,2.78737712
Fri Aug 17 06:38:45 GMT+03:00 2018,17-Aug-2018 06:38:46.210,23.22040048,61.23717368,19.0,5.36,125.0,131.7,353,7.51889992,91.01796722,80.78431702,17,18,2.83999991,5.25865412,20,80.78431702,11660,30,67,0,14,112.22238159,0,-,125,93.80319977,0,6.19680357,3.43080544,2.78737712
Fri Aug 17 06:38:46 GMT+03:00 2018,17-Aug-2018 06:38:47.210,23.22065395,61.23706296,18.87,4.288,125.0,131.9,353,7.51889992,91.01796722,80.78431702,17,18,2.83999991,5.25865412,20,80.78431702,11660,30,68,0,14,110.572052,0,-,125,93.83374023,0,6.16626358,3.4307549,2.78737712
Fri Aug 17 06:38:47 GMT+03:00 2018,17-Aug-2018 06:38:48.209,23.22091655,61.23694905,18.78,4.288,124.0,132.0,352.296875,3.80480623,91.01796722,80.78431702,17,18,2.83999991,5.25865412,20,80.78431702,11660,30,68,0,14,55.95303345,0,-,124,93.8543396,0,6.14565897,3.4307549,2.83695722
Fri Aug 17 06:38:48 GMT+03:00 2018,17-Aug-2018 06:38:49.210,23.22116864,61.23683842,18.71,4.288,124.0,132.6,352.296875,3.80480623,91.01796722,80.78431702,17,18,2.8900001,5.25865412,20,80.78431702,11660,30,68,0,14,55.95303345,0,-,124,93.88050842,0,6.11949158,3.4307549,2.83695722
Fri Aug 17 06:38:49 GMT+03:00 2018,17-Aug-2018 06:38:50.210,23.22143939,61.23672352,18.8,4.288,124.0,132.5,352.296875,3.80480623,91.01796722,80.78431702,17,18,2.8900001,5.25865412,20,80.78431702,11660,30,67,0,14,56.7881546,0,-,124,93.9095459,0,6.0904541,3.43070531,2.83695722
Fri Aug 17 06:38:50 GMT+03:00 2018,17-Aug-2018 06:38:51.210,23.22169571,61.23661641,18.7,4.288,124.0,131.7,352.453125,4.33517361,91.01796722,80.78431702,17,18,2.8900001,5.25865412,20,80.78431702,11660,30,67,0,14,64.70407867,0,-,124,93.93312836,0,6.06687403,3.43070531,2.88696527
Fri Aug 17 06:38:51 GMT+03:00 2018,17-Aug-2018 06:38:52.209,23.22195989,61.2365106,18.56,3.216,124.0,129.7,352.453125,4.33517361,91.01796722,80.78431702,17,18,2.94000006,5.29517269,20,80.78431702,11660,30,66,0,14,65.68444824,0,-,124,93.95601654,0,6.04398394,3.43070531,2.88696527
Fri Aug 17 06:38:52 GMT+03:00 2018,17-Aug-2018 06:38:53.210,23.22224295,61.23640735,18.43,4.288,125.0,126.3,352.453125,4.33517361,91.01796722,80.78431702,17,18,2.94000006,5.29517269,20,80.78431702,11660,30,66,0,14,65.68444824,0,-,125,93.98570251,0,6.01429987,3.43065691,2.93752384
Fri Aug 17 06:38:53 GMT+03:00 2018,17-Aug-2018 06:38:54.215,23.22252145,61.23632095,18.37,3.216,125.0,122.9,355.296875,13.85657787,91.01796722,80.78431702,17,18,2.99000001,5.36820936,20,80.78431702,11660,30,66,0,14,209.94815063,0,-,125,94.00732422,0,5.99267626,3.43065691,2.93752384
Fri Aug 17 06:38:54 GMT+03:00 2018,17-Aug-2018 06:38:55.209,23.22281382,61.23623848,18.41,3.216,125.0,119.1,355.296875,13.85657787,91.01796722,80.78431702,17,18,2.99000001,5.36820936,20,80.78431702,11660,30,66,0,14,209.94815063,0,-,125,94.03218079,0,5.96781731,3.43065691,2.93752384
Fri Aug 17 06:38:55 GMT+03:00 2018,17-Aug-2018 06:38:56.209,23.22312575,61.23616223,18.52,3.216,125.0,116.2,355.59375,17.28185654,91.01796722,80.78431702,17,18,2.99000001,5.36820936,20,80.78431702,11660,30,66,0,14,261.84631348,0,-,125,94.05892181,0,5.94108009,3.4306097,2.98572206
Fri Aug 17 06:38:56 GMT+03:00 2018,17-Aug-2018 06:38:57.212,23.22343803,61.23609146,18.9,3.216,125.0,115.8,355.59375,17.28185654,91.01796722,80.78431702,17,18,3.03999996,5.44124651,20,80.78431702,11660,30,66,0,14,261.84631348,0,-,125,94.0819931,0,5.91800833,3.4306097,2.98572206
Fri Aug 17 06:38:57 GMT+03:00 2018,17-Aug-2018 06:38:58.209,23.22376295,61.23601467,19.26,3.216,124.0,116.0,355.59375,17.28185654,91.01796722,80.78431702,17,18,3.03999996,5.44124651,20,80.78431702,11660,30,68,0,14,254.14494324,0,-,124,94.10917664,0,5.89082289,3.43056321,2.98572206
Fri Aug 17 06:38:58 GMT+03:00 2018,17-Aug-2018 06:38:59.211,23.22408081,61.23593937,19.32,3.216,124.0,116.7,348.875,-7.51825619,91.01796722,80.78431702,17,18,3.03999996,5.44124651,20,80.78431702,11660,30,68,0,14,-110.56259155,0,-,124,94.13047028,0,5.86952639,3.43056321,3.03541875
Fri Aug 17 06:38:59 GMT+03:00 2018,17-Aug-2018 06:39:00.210,23.22439304,61.23586452,18.77,3.216,124.0,116.6,348.875,-7.51825619,91.01796722,80.78431702,17,18,3.08999991,5.44124651,20,80.78431702,11660,30,67,0,14,-112.21277618,0,-,124,94.15242767,0,5.84757566,3.43056321,3.03541875
Fri Aug 17 06:39:00 GMT+03:00 2018,17-Aug-2018 06:39:01.209,23.22471172,61.23579303,18.18,3.216,125.0,116.1,348.875,-7.51825619,91.01796722,80.78431702,17,18,3.08999991,5.44124651,20,80.78431702,11660,30,67,0,14,-112.21277618,0,-,125,94.18230438,0,5.81769276,3.43051791,3.0856874
Fri Aug 17 06:39:01 GMT+03:00 2018,17-Aug-2018 06:39:02.210,23.22501499,61.23572424,18.48,3.216,125.0,115.6,356.453125,14.65022278,91.01796722,80.78431702,17,18,3.1400001,5.44124651,20,80.78431702,11660,30,67,0,14,218.66004944,0,-,125,94.20058441,0,5.79941845,3.43051791,3.0856874
Fri Aug 17 06:39:02 GMT+03:00 2018,17-Aug-2018 06:39:03.213,23.22533763,61.23565359,19.12,3.216,123.0,114.2,356.453125,14.65022278,91.01796722,80.78431702,17,18,3.1400001,5.44124651,20,80.78431702,11660,30,68,0,14,215.44445801,0,-,123,94.2294693,0,5.77053308,3.43047357,3.0856874
Fri Aug 17 06:39:03 GMT+03:00 2018,17-Aug-2018 06:39:04.209,23.22566964,61.23559188,19.48,3.216,122.0,110.7,349.40625,-0.71628278,91.01796722,80.78431702,17,18,3.1400001,5.44124651,20,80.78431702,11660,30,68,0,14,-10.53357029,0,-,122,94.24771881,0,5.75227785,3.43047357,3.13522482
Fri Aug 17 06:39:04 GMT+03:00 2018,17-Aug-2018 06:39:05.213,23.22601093,61.23554148,19.31,3.216,122.0,106.6,349.40625,-0.71628278,91.01796722,80.78431702,17,18,3.19000006,5.51428318,20,80.78431702,11660,30,68,0,14,-10.53357029,0,-,122,94.27067566,0,5.72932434,3.43047357,3.13522482
Fri Aug 17 06:39:05 GMT+03:00 2018,17-Aug-2018 06:39:06.208,23.22635749,61.23550234,18.86,3.216,121.0,101.3,349.40625,-0.71628278,91.01796722,80.78431702,17,18,3.19000006,5.51428318,20,80.78431702,11660,30,68,0,14,-10.53357029,0,-,121,94.29763031,0,5.70237255,3.43042994,3.18522978
Fri Aug 17 06:39:06 GMT+03:00 2018,17-Aug-2018 06:39:07.209,23.22670064,61.23547551,18.61,3.216,121.0,98.5,351.03125,-3.98420477,91.01796722,80.78431702,17,18,3.19000006,5.51428318,20,80.78431702,11660,30,68,0,14,-58.59124756,0,-,121,94.31632996,0,5.68367052,3.43042994,3.18522978
Fri Aug 17 06:39:07 GMT+03:00 2018,17-Aug-2018 06:39:08.211,23.22704758,61.23545343,18.48,3.216,121.0,97.7,351.03125,-3.98420477,91.01796722,80.78431702,17,18,3.24000001,5.58731985,20,80.78431702,11660,30,66,0,14,-60.36674118,0,-,121,94.3368454,0,5.66315222,3.43042994,3.18522978
Fri Aug 17 06:39:08 GMT+03:00 2018,17-Aug-2018 06:39:09.209,23.22738877,61.23543131,18.61,3.216,120.0,97.9,351.03125,-3.98420477,91.01796722,80.78431702,17,18,3.24000001,5.58731985,20,80.78431702,11660,30,66,0,14,-60.36674118,0,-,120,94.36305237,0,5.63695097,3.43038726,3.23486567
Fri Aug 17 06:39:09 GMT+03:00 2018,17-Aug-2018 06:39:10.209,23.22773899,61.23540359,18.72,3.216,121.0,98.1,355.046875,14.80545521,91.01796722,80.78431702,17,18,3.28999996,5.58731985,20,80.78431702,11660,30,66,0,14,224.32507324,0,-,121,94.38228607,0,5.61771011,3.43038726,3.23486567
Fri Aug 17 06:39:10 GMT+03:00 2018,17-Aug-2018 06:39:11.213,23.22808299,61.23537969,18.86,3.216,121.0,98.4,355.046875,14.80545521,91.01796722,80.78431702,17,18,3.28999996,5.58731985,20,80.78431702,11660,30,68,0,14,217.72727966,0,-,121,94.4026413,0,5.59736013,3.43038726,3.23486567
Fri Aug 17 06:39:11 GMT+03:00 2018,17-Aug-2018 06:39:12.209,23.22841838,61.23534926,18.85,3.216,122.0,98.5,355.046875,14.80545521,91.01796722,80.78431702,17,18,3.28999996,5.58731985,20,80.78431702,11660,30,68,0,14,217.72727966,0,-,122,94.42655182,0,5.57344437,3.43034554,3.29437828
Fri Aug 17 06:39:12 GMT+03:00 2018,17-Aug-2018 06:39:13.209,23.22876217,61.23532288,18.96,3.216,121.0,98.1,352.5,5.2874999,90.41915894,80.39215851,17,18,3.28999996,5.58731985,20,80.78431702,11660,30,68,0,14,77.75735474,0,-,121,94.44703674,0,5.55296373,3.43034554,3.29437828
Fri Aug 17 06:39:13 GMT+03:00 2018,17-Aug-2018 06:39:14.210,23.22912107,61.23530403,18.81,3.216,122.0,97.3,352.5,5.2874999,90.41915894,80.39215851,17,18,3.3599999,5.55080175,20,80.78431702,11660,30,68,0,14,77.75735474,0,-,122,94.46836853,0,5.53163385,3.43034554,3.29437828
Fri Aug 17 06:39:14 GMT+03:00 2018,17-Aug-2018 06:39:15.210,23.22947235,61.23528882,18.72,3.216,122.0,96.4,352.5,5.2874999,90.41915894,80.39215851,17,18,3.3599999,5.55080175,20,80.39215851,11660,30,67,0,14,78.91790771,0,-,122,94.49334717,0,5.50665331,3.43030453,3.29437828
Fri Aug 17 06:39:15 GMT+03:00 2018,17-Aug-2018 06:39:16.216,23.22981942,61.23527561,18.67,3.216,122.0,93.5,352.765625,5.39731407,90.41915894,80.39215851,17,18,3.3599999,5.55080175,20,80.39215851,11660,30,67,0,14,80.55693054,0,-,122,94.51183319,0,5.4881649,3.43030453,3.36000323
Fri Aug 17 06:39:16 GMT+03:00 2018,17-Aug-2018 06:39:17.211,23.230176,61.23527402,18.62,3.216,122.0,89.3,352.765625,5.39731407,90.41915894,80.39215851,17,18,3.42000008,5.58731985,20,80.39215851,11660,30,67,0,14,80.55693054,0,-,122,94.53003693,0,5.46996689,3.43030453,3.36000323
Fri Aug 17 06:39:17 GMT+03:00 2018,17-Aug-2018 06:39:18.217,23.23051846,61.23528252,18.56,3.216,123.0,86.0,352.765625,5.39731407,90.41915894,80.39215851,17,18,3.42000008,5.58731985,20,80.39215851,11660,30,66,0,14,81.77748871,0,-,123,94.55596161,0,5.44403601,3.43026447,3.40876985
Fri Aug 17 06:39:18 GMT+03:00 2018,17-Aug-2018 06:39:19.212,23.23085783,61.23529761,18.58,3.216,123.0,83.8,354.234375,10.52076149,90.41915894,80.39215851,17,18,3.47000003,5.58731985,20,80.39215851,11660,30,66,0,14,159.4054718,0,-,123,94.57280731,0,5.42719221,3.43026447,3.40876985
Fri Aug 17 06:39:19 GMT+03:00 2018,17-Aug-2018 06:39:20.210,23.23119716,61.23531037,18.62,3.216,122.0,83.8,354.234375,10.52076149,90.41915894,80.39215851,17,18,3.47000003,5.62383842,20,80.39215851,11660,30,67,0,14,157.02629089,0,-,122,94.59257507,0,5.40742493,3.43026447,3.40876985
Fri Aug 17 06:39:20 GMT+03:00 2018,17-Aug-2018 06:39:21.210,23.23153914,61.23532761,18.66,3.216,123.0,83.7,354.234375,10.52076149,90.41915894,80.39215851,17,18,3.47000003,5.62383842,20,80.39215851,11660,30,67,0,14,157.02629089,0,-,123,94.61544037,0,5.38455772,3.43022513,3.45827532
Fri Aug 17 06:39:21 GMT+03:00 2018,17-Aug-2018 06:39:22.222,23.23189852,61.23534733,18.64,3.216,123.0,83.5,353.9375,10.29958153,90.41915894,80.39215851,17,18,3.51999998,5.62383842,20,80.39215851,11660,30,67,0,14,153.72509766,0,-,123,94.6339035,0,5.36609888,3.43022513,3.45827532
Fri Aug 17 06:39:22 GMT+03:00 2018,17-Aug-2018 06:39:23.214,23.23224043,61.23536484,18.67,3.216,123.0,83.9,353.9375,10.29958153,90.41915894,80.39215851,17,18,3.51999998,5.62383842,20,80.39215851,11660,30,67,0,14,153.72509766,0,-,123,94.6568985,0,5.34310341,3.43018651,3.45827532
Fri Aug 17 06:39:23 GMT+03:00 2018,17-Aug-2018 06:39:24.210,23.23257934,61.2353809,18.62,3.216,124.0,84.0,353.984375,10.19474983,90.41915894,80.39215851,17,18,3.51999998,5.62383842,20,80.39215851,11660,30,67,0,14,152.16044617,0,-,124,94.67253113,0,5.3274684,3.43018651,3.50811577
Fri Aug 17 06:39:24 GMT+03:00 2018,17-Aug-2018 06:39:25.210,23.23293065,61.23539778,18.66,3.216,124.0,84.0,353.984375,10.19474983,90.41915894,80.39215851,17,18,3.56999993,5.55080175,20,80.39215851,11660,30,67,0,14,152.16044617,0,-,124,94.69328308,0,5.30671787,3.43018651,3.50811577
Fri Aug 17 06:39:25 GMT+03:00 2018,17-Aug-2018 06:39:26.226,23.2332729,61.23541457,18.6,3.216,123.0,84.1,353.984375,10.19474983,90.41915894,80.39215851,17,18,3.56999993,5.55080175,20,80.39215851,11660,30,67,0,14,152.16044617,0,-,123,94.7144928,0,5.28550768,3.4301486,3.50811577
Fri Aug 17 06:39:26 GMT+03:00 2018,17-Aug-2018 06:39:27.210,23.23360945,61.23543144,18.47,3.216,124.0,84.1,354.359375,11.16232014,90.41915894,80.39215851,17,18,3.56999993,5.55080175,20,80.39215851,11660,30,67,0,14,166.60179138,0,-,124,94.73210907,0,5.26789427,3.4301486,3.5586822
Fri Aug 17 06:39:27 GMT+03:00 2018,17-Aug-2018 06:39:28.208,23.23395533,61.23544983,18.43,3.216,124.0,83.8,354.359375,11.16232014,90.41915894,80.39215851,17,18,3.61999989,5.55080175,20,80.39215851,11660,30,66,0,14,169.12606812,0,-,124,94.74954224,0,5.2504549,3.4301486,3.5586822
Fri Aug 17 06:39:28 GMT+03:00 2018,17-Aug-2018 06:39:29.217,23.23429566,61.2354675,18.46,3.216,124.0,83.8,354.359375,11.16232014,90.41915894,80.39215851,17,18,3.61999989,5.55080175,20,80.39215851,11660,30,66,0,14,169.12606812,0,-,124,94.77313995,0,5.22686291,3.43011141,3.60783672
Fri Aug 17 06:39:29 GMT+03:00 2018,17-Aug-2018 06:39:30.215,23.23464244,61.23548447,18.5,3.216,124.0,83.7,355.390625,16.31242943,90.41915894,80.39215851,17,18,3.67000008,5.55080175,20,80.39215851,11660,30,66,0,14,247.15803528,0,-,124,94.78881836,0,5.21118307,3.43011141,3.60783672
Fri Aug 17 06:39:30 GMT+03:00 2018,17-Aug-2018 06:39:31.211,23.23498533,61.23550317,18.63,3.216,125.0,83.8,355.390625,16.31242943,90.41915894,80.39215851,17,18,3.67000008,5.55080175,20,80.39215851,11660,30,67,0,14,243.46910095,0,-,125,94.80779266,0,5.19220638,3.43011141,3.60783672
Fri Aug 17 06:39:31 GMT+03:00 2018,17-Aug-2018 06:39:32.214,23.23532998,61.23552032,19.1,3.216,124.0,83.8,352.1875,8.13553143,90.41915894,80.39215851,17,18,3.67000008,5.55080175,20,80.39215851,11660,30,67,0,14,121.42584229,0,-,124,94.82780457,0,5.17219687,3.43007493,3.65743542
Fri Aug 17 06:39:32 GMT+03:00 2018,17-Aug-2018 06:39:33.211,23.23569145,61.23553903,19.26,3.216,123.0,84.1,352.1875,8.13553143,90.41915894,80.39215851,17,18,3.72000003,5.55080175,20,80.39215851,11660,30,67,0,14,121.42584229,0,-,123,94.84426117,0,5.15573549,3.43007493,3.65743542
Fri Aug 17 06:39:33 GMT+03:00 2018,17-Aug-2018 06:39:34.213,23.23604954,61.23555553,18.84,3.216,123.0,83.9,352.1875,8.13553143,90.41915894,80.39215851,17,18,3.72000003,5.55080175,20,80.39215851,11660,30,68,0,14,119.64016724,0,-,123,94.86549377,0,5.13450384,3.43003917,3.65743542
Fri Aug 17 06:39:34 GMT+03:00 2018,17-Aug-2018 06:39:35.212,23.23639276,61.23557348,18.45,3.216,123.0,84.0,350.96875,-4.19407654,90.41915894,80.39215851,17,18,3.72000003,5.55080175,20,80.39215851,11660,30,68,0,14,-61.67759705,0,-,123,94.88015747,0,5.11984587,3.43003917,3.7073853
Fri Aug 17 06:39:35 GMT+03:00 2018,17-Aug-2018 06:39:36.210,23.23673223,61.23559029,18.38,3.216,122.0,84.1,350.96875,-4.19407654,90.41915894,80.39215851,17,18,3.76999998,5.47776461,20,80.39215851,11660,30,66,0,14,-63.54661179,0,-,122,94.8999939,0,5.10000992,3.43003917,3.7073853
Fri Aug 17 06:39:36 GMT+03:00 2018,17-Aug-2018 06:39:37.212,23.23707325,61.23560845,18.62,3.216,122.0,84.4,350.96875,-4.19407654,90.41915894,80.39215851,17,18,3.76999998,5.47776461,20,80.39215851,11660,30,66,0,14,-63.54661179,0,-,122,94.91929626,0,5.08070326,3.43000412,3.7073853
Fri Aug 17 06:39:37 GMT+03:00 2018,17-Aug-2018 06:39:38.210,23.23742552,61.23562425,18.8,3.216,122.0,84.7,354.171875,12.00642681,90.41915894,80.39215851,17,18,3.76999998,5.47776461,20,80.39215851,11660,30,66,0,14,181.91555786,0,-,122,94.93444824,0,5.06554842,3.43000412,3.76493096
Fri Aug 17 06:39:38 GMT+03:00 2018,17-Aug-2018 06:39:39.211,23.23777078,61.23563913,18.86,3.216,122.0,84.6,354.171875,12.00642681,90.41915894,80.39215851,17,18,3.82999992,5.47776461,20,80,11660,30,68,0,14,176.56510925,0,-,122,94.95310974,0,5.04689074,3.43000412,3.76493096
Fri Aug 17 06:39:39 GMT+03:00 2018,17-Aug-2018 06:39:40.208,23.23811893,61.2356563,18.88,3.216,122.0,84.3,354.171875,12.00642681,90.41915894,80.39215851,17,18,3.82999992,5.47776461,20,80,11660,30,68,0,14,176.56510925,0,-,122,94.97333527,0,5.02666759,3.42996955,3.81508732
Fri Aug 17 06:39:40 GMT+03:00 2018,17-Aug-2018 06:39:41.215,23.23847119,61.23567199,18.89,3.216,122.0,84.3,352.796875,6.0328269,89.82035828,80,17,18,3.88000011,5.44124651,20,80,11660,30,68,0,14,88.71804047,0,-,122,94.98860168,0,5.01139688,3.42996955,3.81508732
Fri Aug 17 06:39:41 GMT+03:00 2018,17-Aug-2018 06:39:42.209,23.23882385,61.23568861,18.85,3.216,121.0,84.1,352.796875,6.0328269,89.82035828,80,17,18,3.88000011,5.44124651,20,80,11660,30,68,0,14,88.71804047,0,-,121,95.00601959,0,4.99398327,3.42996955,3.81508732
Fri Aug 17 06:39:42 GMT+03:00 2018,17-Aug-2018 06:39:43.209,23.23917047,61.23570586,18.85,3.216,121.0,84.0,352.578125,4.97443628,89.82035828,80,17,18,3.88000011,5.44124651,20,80,11660,30,68,0,14,73.1534729,0,-,121,95.02360535,0,4.97639847,3.42993569,3.86550188
Fri Aug 17 06:39:43 GMT+03:00 2018,17-Aug-2018 06:39:44.209,23.23951497,61.23572163,18.78,3.216,120.0,84.2,352.578125,4.97135162,89.82035828,80,17,18,3.93000007,5.44124651,20,80,11660,30,68,0,14,73.10811615,0,-,120,95.04013824,0,4.95985889,3.42993569,3.86550188
Fri Aug 17 06:39:44 GMT+03:00 2018,17-Aug-2018 06:39:45.209,23.23985824,61.23573894,18.71,3.216,121.0,83.8,352.578125,4.97135162,89.82035828,80,17,18,3.93000007,5.44124651,20,80,11660,30,67,0,14,74.19927979,0,-,121,95.06040192,0,4.93959713,3.42990232,3.86550188
Fri Aug 17 06:39:45 GMT+03:00 2018,17-Aug-2018 06:39:46.210,23.24020929,61.23575862,18.62,3.216,121.0,83.5,353.296875,7.10126734,89.82035828,80,17,18,3.93000007,5.44124651,20,80,11660,30,67,0,14,105.98906708,0,-,121,95.07269287,0,4.92730999,3.42990232,3.91475821
