GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Wed Jul 04 06:44:29 GMT+03:00 2018,04-Jul-2018 06:44:29.779,23.18586144,61.24293541,0.0,3.216,108.0,0.0,352.09375,0.42251253,100,86.66666412,19,24,0,3.98050904,18,86.66666412,830,30,0,0,14,∞,0,-,108,-,-,-,-,-
Wed Jul 04 06:44:30 GMT+03:00 2018,04-Jul-2018 06:44:30.780,23.18586081,61.24293505,0.0,3.216,108.0,0.0,352.09375,0.42251253,100,86.66666412,19,24,0,3.98050904,18,86.66666412,830,30,0,0,14,∞,0,-,108,-,-,-,-,-
Wed Jul 04 06:44:31 GMT+03:00 2018,04-Jul-2018 06:44:31.780,23.1858601,61.24293457,0.0,3.216,108.0,0.0,352.09375,0.73939687,100,86.66666412,19,24,0,3.98050904,18,86.66666412,830,30,0,0,14,∞,0,-,108,-,-,-,-,-
Wed Jul 04 06:44:32 GMT+03:00 2018,04-Jul-2018 06:44:32.779,23.18585982,61.24293441,0.0,3.216,108.0,0.0,351.9375,0.73906869,100,86.66666412,19,24,0,3.98050904,18,86.66666412,830,30,0,0,14,∞,0,-,108,-,-,-,-,-
Wed Jul 04 06:44:33 GMT+03:00 2018,04-Jul-2018 06:44:33.778,23.18585943,61.24293413,0.0,3.216,108.0,0.0,351.9375,0.73906869,100,86.66666412,19,24,0,3.98050904,18,86.66666412,830,30,0,0,14,∞,0,-,108,-,-,-,-,-
Wed Jul 04 06:44:34 GMT+03:00 2018,04-Jul-2018 06:44:34.779,23.1858591,61.24293384,0.0,3.216,108.0,0.0,345.640625,1.03692186,100,86.66666412,19,24,0,3.98050904,18,86.66666412,830,30,0,0,14,∞,0,-,108,-,-,-,-,-
Wed Jul 04 06:44:35 GMT+03:00 2018,04-Jul-2018 06:44:35.779,23.1858385,61.24292995,0.87,3.216,108.0,281.2,345.640625,1.03692186,100,86.66666412,19,24,0,3.98050904,18,86.66666412,830,30,4,0,14,∞,0,-,108,-,-,-,-,-
Wed Jul 04 06:44:36 GMT+03:00 2018,04-Jul-2018 06:44:36.779,23.18580752,61.24292843,1.36,3.216,109.0,285.3,345.640625,1.03692186,100,86.66666412,19,24,0,3.98050904,18,86.66666412,830,30,4,0,14,259.23046875,0,-,109,-,-,-,-,-
Wed Jul 04 06:44:37 GMT+03:00 2018,04-Jul-2018 06:44:37.779,23.18577591,61.24293008,1.56,3.216,109.0,283.2,350.8125,1.15768123,100,86.66666412,19,24,0,3.98050904,18,86.66666412,830,30,4,0,14,289.4203186,0,-,109,0,0,100,-,-
Wed Jul 04 06:44:38 GMT+03:00 2018,04-Jul-2018 06:44:38.779,23.18574639,61.24292945,1.81,3.216,110.0,277.2,350.8125,1.15768123,100,86.66666412,19,24,0,3.90747213,18,86.66666412,830,30,4,0,14,289.4203186,0,-,110,0,0,100,-,-
Wed Jul 04 06:44:39 GMT+03:00 2018,04-Jul-2018 06:44:39.779,23.1857122,61.24293095,1.97,3.216,112.0,268.4,350.8125,1.15768123,100,86.66666412,19,24,0,3.90747213,18,86.66666412,830,30,7,0,14,165.38302612,0,-,112,0,0,100,-,-
Wed Jul 04 06:44:40 GMT+03:00 2018,04-Jul-2018 06:44:40.780,23.18566803,61.24292671,2.2,3.216,112.0,250.9,350.8125,1.15768123,100,86.66666412,19,24,0,3.90747213,18,86.66666412,830,30,7,0,14,165.38302612,0,-,112,6.1569519,0,93.8430481,3.39313912,0.00746667
Wed Jul 04 06:44:41 GMT+03:00 2018,04-Jul-2018 06:44:41.779,23.18562961,61.24291655,2.29,3.216,113.0,231.1,351.890625,0.73897028,100,86.66666412,19,24,0.01,3.79791689,18,86.66666412,830,30,7,0,14,105.56718445,0,-,113,23.31958771,0,76.68041229,3.39313912,0.00746667
Wed Jul 04 06:44:42 GMT+03:00 2018,04-Jul-2018 06:44:42.783,23.18560282,61.24290328,1.95,3.216,114.0,213.4,351.890625,0.73897028,100,86.66666412,19,24,0.01,3.79791689,18,86.66666412,830,30,7,0,14,105.56718445,0,-,114,36.40560913,0,63.59439087,3.39313912,0.00746667
Wed Jul 04 06:44:43 GMT+03:00 2018,04-Jul-2018 06:44:43.779,23.18558323,61.24289156,1.34,3.216,114.0,210.8,352.046875,0.52807033,100,86.66666412,19,24,0.01,3.79791689,18,86.66666412,830,30,7,0,14,75.43861389,0,-,114,38.54683304,0,61.45316696,3.39313507,0.01223153
Wed Jul 04 06:44:44 GMT+03:00 2018,04-Jul-2018 06:44:44.779,23.18558251,61.24288899,0.0,3.216,114.0,0.0,352.046875,0.52807033,100,86.66666412,19,24,0.01,3.65184307,18,86.66666412,830,30,7,0,14,75.43861389,0,-,114,33.54068756,0,66.45931244,3.39313507,0.01223153
Wed Jul 04 06:44:45 GMT+03:00 2018,04-Jul-2018 06:44:45.783,23.18558227,61.24288776,0.0,3.216,113.0,0.0,352.046875,0.52807033,100,86.66666412,19,24,0.01,3.65184307,18,86.66666412,830,30,0,0,14,∞,0,-,113,29.57242012,0,70.42758179,3.39313126,0.01223153
Wed Jul 04 06:44:46 GMT+03:00 2018,04-Jul-2018 06:44:46.780,23.18558011,61.24288606,0.0,3.216,113.0,0.0,358.796875,1.1840297,100,86.66666412,19,24,0.01,3.65184307,18,86.66666412,830,30,0,0,14,∞,0,-,113,26.77340889,0,73.22659302,3.39313126,0.01223153
Wed Jul 04 06:44:47 GMT+03:00 2018,04-Jul-2018 06:44:47.780,23.18557438,61.24288403,0.56,3.216,114.0,218.0,358.796875,1.1840297,100,86.66666412,19,24,0.01,3.61532474,18,86.66666412,830,30,4,0,14,296.00741577,0,-,114,24.33004951,0,75.66995239,3.39313126,0.01223153
Wed Jul 04 06:44:48 GMT+03:00 2018,04-Jul-2018 06:44:48.780,23.18556523,61.24288143,1.5,3.216,114.0,209.0,358.796875,1.1840297,100,86.66666412,19,24,0.01,3.61532474,18,86.66666412,830,30,4,0,14,296.00741577,0,-,114,23.08784294,0,76.91215515,3.43401241,0.01223153
Wed Jul 04 06:44:49 GMT+03:00 2018,04-Jul-2018 06:44:49.780,23.18554445,61.24290212,2.39,3.216,114.0,317.1,358.0625,6.23028755,100,86.66666412,19,24,0.02,3.65184307,18,86.66666412,830,30,4,0,14,1557.57189941,0,-,114,28.43045807,0,71.56954193,3.43401241,0.01223153
Wed Jul 04 06:44:50 GMT+03:00 2018,04-Jul-2018 06:44:50.782,23.18549918,61.24293296,2.93,3.216,115.0,292.2,358.0625,6.23028755,100,86.66666412,19,24,0.02,3.65184307,18,86.66666412,830,30,11,0,14,566.38977051,0,-,115,33.7242775,0,66.27572632,3.43401241,0.01223153
Wed Jul 04 06:44:51 GMT+03:00 2018,04-Jul-2018 06:44:51.779,23.18544148,61.24294801,3.34,3.216,114.0,292.2,351.859375,2.04095626,100,86.66666412,19,24,0.02,3.65184307,18,86.66666412,830,30,11,0,14,185.54147339,0,-,114,38.15630341,0,61.84369659,3.42575526,0.01964264
Wed Jul 04 06:44:52 GMT+03:00 2018,04-Jul-2018 06:44:52.779,23.18538315,61.24296176,3.53,3.216,113.0,296.7,351.859375,2.00559831,100,86.66666412,19,24,0.02,3.76139832,18,86.66666412,830,30,11,0,14,182.32711792,0,-,113,41.9120903,0,58.0879097,3.42575526,0.01964264
Wed Jul 04 06:44:53 GMT+03:00 2018,04-Jul-2018 06:44:53.779,23.18532508,61.24297651,3.47,3.216,113.0,309.0,351.859375,2.00559831,100,86.66666412,19,24,0.02,3.76139832,18,86.66666412,830,30,13,0,14,154.27679443,0,-,113,45.5936203,0,54.4063797,3.42027116,0.01964264
Wed Jul 04 06:44:54 GMT+03:00 2018,04-Jul-2018 06:44:54.780,23.18526482,61.24297981,3.32,3.216,113.0,312.3,352.296875,1.16257966,100,86.66666412,19,24,0.02,3.76139832,18,86.66666412,830,30,13,0,13,89.42920685,0,-,113,48.42376328,0,51.57623672,3.42027116,0.02846597
Wed Jul 04 06:44:55 GMT+03:00 2018,04-Jul-2018 06:44:55.779,23.18522285,61.24299623,2.94,3.216,112.0,317.3,352.296875,1.16257966,100,86.66666412,19,24,0.03,3.65184307,18,86.66666412,830,30,10,0,13,89.42920685,0,-,112,51.15600967,0,48.84399033,3.42027116,0.02846597
Wed Jul 04 06:44:56 GMT+03:00 2018,04-Jul-2018 06:44:56.780,23.18517443,61.24300377,2.76,3.216,112.0,306.2,352.296875,1.16257966,100,86.66666412,19,24,0.03,3.65184307,18,86.66666412,830,30,10,0,13,116.25796509,0,-,112,53.97491455,0,46.02508545,3.41636348,0.03602153
Wed Jul 04 06:44:57 GMT+03:00 2018,04-Jul-2018 06:44:57.779,23.18513467,61.24300784,2.01,3.216,112.0,302.9,352.671875,-1.04038203,100,86.66666412,19,24,0.04,3.61532474,18,86.66666412,830,30,10,0,13,-104.03820801,0,-,112,55.92612076,0,44.07387924,3.41636348,0.03602153
Wed Jul 04 06:44:58 GMT+03:00 2018,04-Jul-2018 06:44:58.783,23.18508695,61.24300735,2.38,3.216,112.0,284.1,352.671875,-1.04038203,100,86.66666412,19,24,0.04,3.61532474,18,86.66666412,830,30,10,0,13,-104.03820801,0,-,112,57.8656044,0,42.1343956,3.41636348,0.03602153
Wed Jul 04 06:44:59 GMT+03:00 2018,04-Jul-2018 06:44:59.785,23.18502119,61.24299713,3.45,3.216,111.0,253.2,362.09375,10.15695,100,86.66666412,19,24,0.04,3.61532474,18,86.66666412,830,30,10,0,13,1015.69494629,0,-,111,59.68927765,0,40.31072235,3.41343784,0.04367778
Wed Jul 04 06:45:00 GMT+03:00 2018,04-Jul-2018 06:45:00.781,23.18497181,61.24297517,2.98,3.216,111.0,226.3,362.09375,10.4282999,100,86.66666412,19,24,0.05,3.72487998,18,86.66666412,830,30,10,0,13,1042.82995605,0,-,111,61.381073,0,38.618927,3.41343784,0.04367778
Wed Jul 04 06:45:01 GMT+03:00 2018,04-Jul-2018 06:45:01.779,23.18491268,61.2429068,5.59,3.216,111.0,209.2,362.09375,10.4282999,100,86.66666412,19,24,0.05,3.72487998,18,86.66666412,830,30,19,0,13,548.85791016,0,-,111,63.20016098,0,36.79983902,3.41116476,0.04367778
Wed Jul 04 06:45:02 GMT+03:00 2018,04-Jul-2018 06:45:02.780,23.18486126,61.2428554,6.24,3.216,111.0,210.1,357.96875,11.06123447,100,86.66666412,19,24,0.05,3.72487998,18,86.66666412,830,30,19,0,13,582.17022705,0,-,111,64.41156006,0,35.58843994,3.41116476,0.0564625
Wed Jul 04 06:45:03 GMT+03:00 2018,04-Jul-2018 06:45:03.779,23.18479406,61.24280262,6.98,3.216,110.0,212.6,357.96875,11.06123447,100,86.66666412,19,24,0.07,3.79791689,18,86.66666412,830,30,26,0,13,425.43209839,0,-,110,65.71502686,0,34.28496933,3.41116476,0.0564625
Wed Jul 04 06:45:04 GMT+03:00 2018,04-Jul-2018 06:45:04.779,23.18471388,61.24274685,7.46,3.216,110.0,215.7,357.96875,11.06123447,100,86.66666412,19,24,0.07,3.79791689,18,86.66666412,830,30,26,0,13,425.43209839,0,-,110,67.10121918,0,32.89877701,3.40934777,0.07415015
Wed Jul 04 06:45:05 GMT+03:00 2018,04-Jul-2018 06:45:05.779,23.18462987,61.24268961,7.86,3.216,110.0,219.1,355.921875,9.18278408,100,86.66666412,19,24,0.09,3.79791689,18,86.66666412,830,30,26,0,13,353.18399048,0,-,110,68.09822083,0,31.90177727,3.40934777,0.07415015
Wed Jul 04 06:45:06 GMT+03:00 2018,04-Jul-2018 06:45:06.779,23.18453001,61.24263033,8.4,3.216,110.0,222.0,355.921875,9.18278408,100,86.66666412,19,24,0.09,3.79791689,18,86.66666412,830,30,31,0,13,296.21884155,0,-,110,69.32427216,0,30.67572594,3.40786195,0.07415015
Wed Jul 04 06:45:07 GMT+03:00 2018,04-Jul-2018 06:45:07.779,23.18441808,61.24256561,8.99,3.216,110.0,224.6,355.296875,9.37983704,100,86.66666412,19,24,0.09,3.79791689,18,86.66666412,830,30,31,0,13,302.57540894,0,-,110,70.14746094,0,29.85253525,3.40786195,0.0957507
Wed Jul 04 06:45:08 GMT+03:00 2018,04-Jul-2018 06:45:08.779,23.18429681,61.24250354,9.78,3.216,110.0,223.6,355.296875,9.37983704,100,86.66666412,19,24,0.11,3.83443522,18,86.66666412,830,30,31,0,13,302.57540894,0,-,110,71.08823395,0,28.91176796,3.40786195,0.0957507
Wed Jul 04 06:45:09 GMT+03:00 2018,04-Jul-2018 06:45:09.779,23.18416817,61.24245221,10.05,3.216,109.0,229.2,355.296875,9.37983704,100,86.66666412,19,24,0.11,3.83443522,18,86.66666412,830,30,35,0,13,267.99536133,0,-,109,72.07603455,0,27.92396736,3.40662384,0.12029681
Wed Jul 04 06:45:10 GMT+03:00 2018,04-Jul-2018 06:45:10.779,23.18402554,61.24239422,10.12,3.216,109.0,233.3,354.640625,8.08580589,100,86.66666412,19,24,0.13,3.83443522,18,86.66666412,830,30,35,0,13,231.02302551,0,-,109,72.90005493,0,27.09994316,3.40662384,0.12029681
Wed Jul 04 06:45:11 GMT+03:00 2018,04-Jul-2018 06:45:11.780,23.18386678,61.24234147,10.23,3.216,109.0,238.2,354.640625,8.08580589,100,86.66666412,19,24,0.13,3.83443522,18,86.66666412,830,30,37,0,13,218.53529358,0,-,109,73.61727905,0,26.38272285,3.40662384,0.12029681
Wed Jul 04 06:45:12 GMT+03:00 2018,04-Jul-2018 06:45:12.779,23.18370548,61.24229754,9.82,3.216,109.0,238.4,354.640625,8.19219875,100,86.66666412,19,24,0.13,3.83443522,18,86.66666412,830,30,37,0,13,221.4107666,0,-,109,74.41886139,0,25.5811367,3.40557671,0.14707363
Wed Jul 04 06:45:13 GMT+03:00 2018,04-Jul-2018 06:45:13.780,23.18353062,61.24226422,9.57,3.216,109.0,240.3,354.609375,8.19147682,100,86.66666412,19,24,0.16,3.79791689,18,86.66666412,830,30,37,0,13,221.39126587,0,-,109,75.03185272,0,24.96814919,3.40557671,0.14707363
Wed Jul 04 06:45:14 GMT+03:00 2018,04-Jul-2018 06:45:14.779,23.18336558,61.24219296,10.55,3.216,111.0,246.2,354.609375,8.19147682,100,86.66666412,19,24,0.16,3.79791689,18,86.66666412,830,30,38,0,13,215.56517029,0,-,111,75.76371765,0,24.23628426,3.40467882,0.14707363
Wed Jul 04 06:45:15 GMT+03:00 2018,04-Jul-2018 06:45:15.779,23.18318927,61.24214896,10.57,3.216,112.0,244.1,354.578125,8.61624813,99.40119934,86.27451324,19,24,0.16,3.79791689,18,86.66666412,830,30,38,0,13,226.74337769,0,-,112,76.30549622,0,23.69449997,3.40467882,0.17431322
Wed Jul 04 06:45:16 GMT+03:00 2018,04-Jul-2018 06:45:16.780,23.18301594,61.24210471,10.66,3.216,113.0,245.6,354.578125,8.61624813,99.40119934,86.27451324,19,24,0.19,3.79791689,18,86.27451324,830,30,39,0,13,220.92944336,0,-,113,76.89857483,0,23.10142517,3.40467882,0.17431322
Wed Jul 04 06:45:17 GMT+03:00 2018,04-Jul-2018 06:45:17.781,23.18282927,61.24206416,10.95,3.216,113.0,246.2,354.578125,8.61624813,99.40119934,86.27451324,19,24,0.19,3.79791689,18,86.27451324,830,30,39,0,13,220.92944336,0,-,113,77.52976227,0,22.47023773,3.40390062,0.20245031
Wed Jul 04 06:45:18 GMT+03:00 2018,04-Jul-2018 06:45:18.784,23.1826387,61.24201913,10.99,3.216,114.0,243.8,354.171875,6.26884222,99.40119934,86.27451324,19,24,0.22,3.76139832,18,86.27451324,830,30,39,0,13,160.73954773,0,-,114,78.00621033,0,21.99379158,3.40390062,0.20245031
Wed Jul 04 06:45:19 GMT+03:00 2018,04-Jul-2018 06:45:19.780,23.18246168,61.24197146,10.85,3.216,114.0,239.4,354.171875,6.26884222,99.40119934,86.27451324,19,24,0.22,3.76139832,18,86.27451324,830,30,39,0,13,160.73954773,0,-,114,78.52112579,0,21.4788723,3.40390062,0.20245031
Wed Jul 04 06:45:20 GMT+03:00 2018,04-Jul-2018 06:45:20.779,23.18228836,61.24192111,10.88,3.216,113.0,241.1,354.265625,6.69562006,99.40119934,86.27451324,19,24,0.22,3.76139832,18,86.27451324,830,30,39,0,13,171.68257141,0,-,113,79.01009369,0,20.9899044,3.40321946,0.23071447
Wed Jul 04 06:45:21 GMT+03:00 2018,04-Jul-2018 06:45:21.779,23.18211878,61.24186605,10.92,3.216,113.0,238.4,354.265625,6.69562006,99.40119934,86.27451324,19,24,0.25,3.72487998,18,86.27451324,830,30,39,0,13,171.68257141,0,-,113,79.47546387,0,20.52453232,3.40321946,0.23071447
Wed Jul 04 06:45:22 GMT+03:00 2018,04-Jul-2018 06:45:22.780,23.18194394,61.24180401,11.04,3.216,113.0,235.3,354.265625,6.69562006,99.40119934,86.27451324,19,24,0.25,3.72487998,18,86.27451324,830,30,39,0,13,171.68257141,0,-,113,79.98348236,0,20.01651573,3.40261841,0.23071447
Wed Jul 04 06:45:23 GMT+03:00 2018,04-Jul-2018 06:45:23.780,23.18178352,61.24174284,11.09,3.216,113.0,231.7,354.515625,7.44482803,99.40119934,86.27451324,19,24,0.25,3.72487998,18,86.27451324,830,30,39,0,13,190.89303589,0,-,113,80.33895874,0,19.66103935,3.40261841,0.25979087
Wed Jul 04 06:45:24 GMT+03:00 2018,04-Jul-2018 06:45:24.779,23.18161334,61.24167481,11.12,3.216,113.0,230.5,354.515625,7.44482803,99.40119934,86.27451324,19,24,0.28,3.72487998,18,86.27451324,830,30,40,0,13,186.12069702,0,-,113,80.74703979,0,19.2529583,3.40261841,0.25979087
Wed Jul 04 06:45:25 GMT+03:00 2018,04-Jul-2018 06:45:25.779,23.18146178,61.24160566,11.27,3.216,113.0,228.2,354.515625,7.44482803,99.40119934,86.27451324,19,24,0.28,3.72487998,18,86.27451324,830,30,40,0,13,186.12069702,0,-,113,81.2039566,0,18.79604149,3.40208364,0.2889353
Wed Jul 04 06:45:26 GMT+03:00 2018,04-Jul-2018 06:45:26.779,23.18130748,61.24153825,11.35,3.216,114.0,226.4,354.859375,7.87787819,99.40119934,86.27451324,19,24,0.31,3.76139832,18,86.27451324,830,30,40,0,13,196.94696045,0,-,114,81.53108978,0,18.46891022,3.40208364,0.2889353
Wed Jul 04 06:45:27 GMT+03:00 2018,04-Jul-2018 06:45:27.781,23.18114959,61.24146722,11.43,3.216,114.0,227.1,354.859375,7.87787819,99.40119934,86.27451324,19,24,0.31,3.76139832,18,86.27451324,830,30,41,0,13,192.14337158,0,-,114,81.95089722,0,18.04910469,3.40160489,0.2889353
