GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Sep 12 08:16:17 GMT+03:00 2018,12-Sep-2018 08:16:18.633,23.76357893,61.49173975,5.44,10.72,115.0,75.3,344.640625,-8.87449646,8.38323307,26.66666603,20,20,0.89999998,8.94701576,19,26.66666603,11850,30,20,43,9.57333374,0,0,0,11,-443.72479248,20,-,0,-,115,26,13.49493599,100,0,0,16,3.41634011,0.07898042,6508.75,9
Wed Sep 12 08:16:18 GMT+03:00 2018,12-Sep-2018 08:16:19.638,23.76365237,61.49174436,4.23,10.72,115.0,101.3,342.09375,-5.4221859,8.38323307,26.66666603,20,20,0.89999998,8.94701576,19,26.66666603,11850,30,20,43,9.57333374,0,0,0,11,-271.10931396,20,-,0,-,115,26,13.49493599,100,0,0,16,3.41634011,0.07898042,6508.75,10
Wed Sep 12 08:16:19 GMT+03:00 2018,12-Sep-2018 08:16:20.630,23.76371477,61.49175409,3.26,10.72,115.0,101.8,342.09375,-5.4221859,8.38323307,26.66666603,20,20,0.92000002,8.83746052,19,26.66666603,11850,30,20,43,9.57333374,0,0,0,11,-271.10931396,20,-,0,-,115,26,13.49493599,100,0,0,16,3.41634011,0.07898042,6508.75,11
Wed Sep 12 08:16:20 GMT+03:00 2018,12-Sep-2018 08:16:21.641,23.76376736,61.49176005,2.67,10.72,115.0,100.8,342.09375,-5.4221859,8.38323307,26.66666603,20,20,0.92000002,8.83746052,19,26.66666603,11850,30,6,43,9.57333374,0,0,0,11,-903.69769287,20,-,0,-,115,26,13.49493599,100,0,0,16,3.41633892,0.07898042,6508.75,13
Wed Sep 12 08:16:21 GMT+03:00 2018,12-Sep-2018 08:16:22.639,23.76377468,61.4917584,1.01,10.72,117.0,86.1,342.09375,-5.4221859,8.38323307,26.66666603,20,20,0.92000002,8.83746052,19,26.66666603,11850,30,6,43,9.57333374,0,0,0,11,-903.69769287,20,-,0,-,117,26,13.49493599,95.86062622,0,4.13937092,4,3.41633892,0.0889443,6508.75976562,13
Wed Sep 12 08:16:22 GMT+03:00 2018,12-Sep-2018 08:16:23.645,23.76379395,61.49175844,1.08,10.72,117.0,75.6,352.65625,0.31739062,8.38323307,26.66666603,20,20,0.92000002,8.83746052,19,26.66666603,11850,30,6,43,9.57333374,0,0,0,11,52.8984375,20,-,0,-,117,26,13.49493599,90.19847107,0,9.80153084,4,3.41633892,0.0889443,6508.75976562,14
Wed Sep 12 08:16:23 GMT+03:00 2018,12-Sep-2018 08:16:24.640,23.76377806,61.49174234,0.32,10.72,116.0,37.8,352.65625,0.31739062,8.38323307,26.66666603,20,20,0.92000002,8.76442337,19,26.66666603,11850,30,6,43,9.57333374,0,0,0,11,52.8984375,20,-,0,-,116,26,13.49493599,84.37995148,0,15.62004948,4,3.41633892,0.0889443,6508.75976562,15
Wed Sep 12 08:16:24 GMT+03:00 2018,12-Sep-2018 08:16:25.638,23.76379957,61.49174104,0.0,10.72,115.0,0.0,352.65625,0.31739062,8.38323307,26.66666603,20,20,0.92000002,8.76442337,19,26.66666603,11850,30,0,43,9.57333374,0,0,0,11,∞,20,-,0,-,115,26,13.49493599,79.28549957,0,20.71449852,4,3.41633892,0.0889443,6508.75976562,16
Wed Sep 12 08:16:25 GMT+03:00 2018,12-Sep-2018 08:16:26.639,23.76379994,61.49174101,0.0,10.72,115.0,0.0,352.65625,0.31739062,8.38323307,26.66666603,20,20,0.92000002,8.76442337,19,26.66666603,11850,30,0,43,9.57333374,0,0,0,11,∞,20,-,0,-,115,26,13.49493599,73.97777557,0,26.02222252,0,3.41633773,0.0889443,6508.75976562,18
Wed Sep 12 08:16:26 GMT+03:00 2018,12-Sep-2018 08:16:27.640,23.76379981,61.4917409,0.0,5.36,115.0,0.0,354.203125,0.53130472,8.38323307,26.66666603,20,20,0.92000002,8.76442337,19,26.66666603,11850,30,0,43,9.57333374,0,0,0,11,∞,20,-,0,-,115,26,13.49493599,70.85993958,0,29.14006042,0,3.41633773,0.0889443,6508.75976562,18
Wed Sep 12 08:16:27 GMT+03:00 2018,12-Sep-2018 08:16:28.638,23.76379973,61.4917408,0.0,5.36,115.0,0.0,354.203125,0.53130472,8.38323307,26.66666603,20,20,0.92000002,8.80094242,19,26.66666603,11850,30,0,43,9.57333374,0,0,0,11,∞,20,-,0,-,115,26,13.49493599,67.30351257,0,32.69648743,0,3.41633773,0.0889443,6508.75976562,19
Wed Sep 12 08:16:28 GMT+03:00 2018,12-Sep-2018 08:16:29.638,23.7637997,61.4917408,0.0,5.36,115.0,0.0,354.203125,0.53130472,8.38323307,26.66666603,20,20,0.92000002,8.80094242,19,26.66666603,11850,30,0,43,9.57333374,0,0,0,11,∞,20,-,0,-,115,26,13.49493599,63.15689468,0,36.84310532,0,3.44918704,0.0889443,6508.75976562,21
Wed Sep 12 08:16:29 GMT+03:00 2018,12-Sep-2018 08:16:30.638,23.76379965,61.49174081,0.0,5.36,115.0,0.0,353.9375,0.42472503,8.38323307,26.66666603,20,20,0.92000002,8.80094242,19,26.66666603,11850,30,0,43,9.57333374,0,0,0,11,∞,20,-,0,-,115,26,13.49493599,61.13023758,0,38.86976242,0,3.44918704,0.0889443,6508.75976562,21
Wed Sep 12 08:16:30 GMT+03:00 2018,12-Sep-2018 08:16:31.638,23.76379965,61.49174078,0.0,5.36,115.0,0.0,353.9375,0.42472503,8.38323307,26.66666603,20,20,0.92000002,8.83746052,19,26.66666603,11850,30,0,43,9.57333374,0,0,0,11,∞,20,-,0,-,115,26,13.49493599,58.4522171,0,41.5477829,0,3.44918704,0.0889443,6508.75976562,22
Wed Sep 12 08:16:31 GMT+03:00 2018,12-Sep-2018 08:16:32.639,23.76379971,61.49174066,0.0,5.36,115.0,0.0,353.9375,0.42472503,8.38323307,26.66666603,20,20,0.92000002,8.83746052,19,26.66666603,11850,30,0,43,9.57333374,0,0,0,11,∞,20,-,0,-,115,26,13.49493599,55.33576965,0,44.66423035,0,3.47678065,0.0889443,6508.75976562,24
Wed Sep 12 08:16:32 GMT+03:00 2018,12-Sep-2018 08:16:33.642,23.7637997,61.49174063,0.0,5.36,115.0,0.0,353.671875,0.63660938,8.38323307,26.66666603,20,20,0.92000002,8.83746052,19,26.66666603,11850,30,0,43,9.57333374,0,0,0,11,∞,20,-,0,-,115,26,13.49493599,53.74555969,0,46.25444031,0,3.47678065,0.0889443,6508.75976562,24
Wed Sep 12 08:16:33 GMT+03:00 2018,12-Sep-2018 08:16:34.639,23.76379967,61.49174066,0.0,5.36,115.0,0.0,353.671875,0.63660938,8.38323307,26.66666603,20,20,0.92000002,8.83746052,19,26.66666603,11850,30,0,43,9.57333374,0,0,0,11,∞,20,-,0,-,115,26,13.49493599,51.6584549,0,48.3415451,0,3.47678065,0.0889443,6508.75976562,25
Wed Sep 12 08:16:34 GMT+03:00 2018,12-Sep-2018 08:16:35.638,23.76379968,61.49174063,0.0,4.288,115.0,0.0,353.671875,0.63660938,8.38323307,26.66666603,20,20,0.92000002,8.83746052,19,26.66666603,11850,30,0,43,9.57333374,5900,0,0,11,∞,20,-,0,-,115,26,13.49493599,49.30208588,0,50.69791412,0,3.50059414,0.0889443,6508.75976562,27
Wed Sep 12 08:16:35 GMT+03:00 2018,12-Sep-2018 08:16:36.638,23.76379974,61.4917406,0.0,4.288,115.0,0.0,366.046875,3.95330644,8.38323307,26.66666603,20,20,0.92000002,8.83746052,19,26.66666603,11850,30,0,43,9.57333374,5900,0,0,11,∞,20,-,0,-,115,26,13.49493599,47.95102692,0,52.04897308,0,3.50059414,0.0889443,6508.75976562,27
Wed Sep 12 08:16:36 GMT+03:00 2018,12-Sep-2018 08:16:37.638,23.76382029,61.49174289,1.06,4.288,115.0,84.4,366.046875,3.95330644,8.38323307,26.66666603,20,20,0.92000002,8.87397861,19,26.66666603,11850,30,0,43,9.57333374,5900,0,0,11,∞,20,-,0,-,115,26,13.49493599,46.26502609,0,53.73497391,0,3.50059414,0.0889443,6508.75976562,28
Wed Sep 12 08:16:37 GMT+03:00 2018,12-Sep-2018 08:16:38.638,23.76386776,61.49174492,2.43,4.288,115.0,76.1,366.046875,3.95330644,8.38323307,26.66666603,20,20,0.92000002,8.87397861,19,26.66666603,11850,30,9,43,9.57333374,5900,0,0,11,439.2562561,20,-,0,-,115,26,13.49493599,44.40591049,0,55.59408951,0,3.50059414,0.0889443,6508.75976562,29
Wed Sep 12 08:16:38 GMT+03:00 2018,12-Sep-2018 08:16:39.640,23.76393639,61.49174969,3.62,4.288,116.0,77.7,366.046875,11.31084824,8.38323307,26.66666603,20,20,0.92000002,8.87397861,19,26.66666603,11850,30,9,43,9.57333374,5900,0,0,11,1256.76086426,20,-,0,-,116,26,13.49493599,44.75184631,0,55.24815369,13,3.5215559,0.0889443,6508.75976562,30
Wed Sep 12 08:16:39 GMT+03:00 2018,12-Sep-2018 08:16:40.639,23.76402045,61.49175774,4.48,4.288,116.0,77.3,361.375,11.16648769,8.38323307,26.66666603,20,20,0.93000001,8.98353386,19,26.66666603,11850,30,9,43,9.57333374,5900,0,0,11,1240.7208252,20,-,0,-,116,26,13.49493599,46.33900833,0,53.66099167,13,3.5215559,0.0889443,6508.75976562,31
Wed Sep 12 08:16:40 GMT+03:00 2018,12-Sep-2018 08:16:41.638,23.7641201,61.49176597,5.35,4.288,115.0,76.8,361.375,11.16648769,8.38323307,26.66666603,20,20,0.93000001,8.98353386,19,26.66666603,11850,30,19,43,9.57333374,557,0,0,11,587.70983887,20,-,0,-,115,26,13.49493599,48.4009552,0,51.5990448,13,3.5215559,0.0889443,6508.75976562,33
Wed Sep 12 08:16:41 GMT+03:00 2018,12-Sep-2018 08:16:42.636,23.76425186,61.49175876,5.96,4.288,112.0,75.8,361.375,11.16648769,8.38323307,26.66666603,20,20,0.93000001,8.98353386,19,26.66666603,11850,30,19,43,9.57333374,557,0,0,11,587.70983887,20,-,0,-,112,26,13.49493599,49.73324966,0,50.26675034,22,3.5095458,0.10383388,6508.77490234,33
Wed Sep 12 08:16:42 GMT+03:00 2018,12-Sep-2018 08:16:43.641,23.76437659,61.49176656,6.77,4.288,111.0,75.2,357.875,11.05833721,8.38323307,26.66666603,20,20,0.94999999,9.0930891,19,26.66666603,11850,30,19,43,9.57333374,557,0,0,11,582.01776123,20,-,0,-,111,26,13.49493599,50.97875595,0,49.02124405,22,3.5095458,0.10383388,6508.77490234,34
Wed Sep 12 08:16:43 GMT+03:00 2018,12-Sep-2018 08:16:44.637,23.76450662,61.491787,7.26,4.288,112.0,77.3,357.875,11.05833721,8.38323307,26.66666603,20,20,0.94999999,9.0930891,19,26.27450943,11850,30,26,43,9.57333374,562,0,0,11,425.32067871,20,-,0,-,112,26,13.49493599,52.35115051,0,47.64884949,22,3.5095458,0.10383388,6508.77490234,35
Wed Sep 12 08:16:44 GMT+03:00 2018,12-Sep-2018 08:16:45.638,23.7646476,61.49180397,7.54,4.288,112.0,77.7,357.875,11.05833721,8.38323307,26.66666603,20,20,0.94999999,9.0930891,19,26.27450943,11850,30,26,43,9.57333374,562,0,0,11,425.32067871,20,-,0,-,112,26,13.49493599,53.89315414,0,46.10684586,27,3.49999642,0.12466569,6508.79541016,36
Wed Sep 12 08:16:45 GMT+03:00 2018,12-Sep-2018 08:16:46.638,23.76478852,61.49182225,7.98,4.288,111.0,77.0,357.078125,11.56933212,7.78443098,26.27450943,20,20,0.97000003,9.16612625,19,26.27450943,11850,30,26,43,9.57333374,562,0,0,11,444.9743042,20,-,0,-,111,26,13.53371811,54.87285233,0,45.12714767,27,3.49999642,0.12466569,6508.79541016,37
Wed Sep 12 08:16:46 GMT+03:00 2018,12-Sep-2018 08:16:47.637,23.76493752,61.4918398,8.36,4.288,110.0,77.0,357.078125,11.56933212,7.78443098,26.27450943,20,20,0.97000003,9.16612625,19,26.27450943,11850,30,30,43,9.63607883,1647,0,0,11,385.64437866,20,-,0,-,110,26,13.53371811,56.03619385,0,43.96380615,27,3.49999642,0.12466569,6508.79541016,38
Wed Sep 12 08:16:47 GMT+03:00 2018,12-Sep-2018 08:16:48.638,23.76509089,61.49185901,8.83,3.216,110.0,78.0,357.078125,11.56933212,7.78443098,26.27450943,20,20,0.97000003,9.16612625,19,26.27450943,11850,30,30,43,9.63607883,1647,0,0,11,385.64437866,20,-,0,-,110,26,13.53371811,57.40652847,0,42.59347153,32,3.49222136,0.14959319,6508.82080078,40
Wed Sep 12 08:16:48 GMT+03:00 2018,12-Sep-2018 08:16:49.640,23.76526169,61.49187822,9.28,3.216,109.0,77.6,356.953125,13.27865696,7.78443098,26.27450943,20,20,1,9.20264435,19,26.27450943,11850,30,30,43,9.63607883,1647,0,0,11,442.62188721,20,-,0,-,109,26,13.53371811,58.18868256,0,41.81131744,32,3.49222136,0.14959319,6508.82080078,40
Wed Sep 12 08:16:49 GMT+03:00 2018,12-Sep-2018 08:16:50.642,23.76543953,61.49189488,9.63,3.216,108.0,78.2,356.953125,13.27865696,7.78443098,26.27450943,20,20,1,9.20264435,19,26.27450943,11850,30,34,43,9.63607883,1574,0,0,11,390.54870605,20,-,0,-,108,26,13.53371811,59.19119263,0,40.80880737,32,3.49222136,0.14959319,6508.82080078,41
Wed Sep 12 08:16:50 GMT+03:00 2018,12-Sep-2018 08:16:51.641,23.76562173,61.49191593,9.95,3.216,108.0,77.7,356.953125,13.27865696,7.78443098,26.27450943,20,20,1,9.20264435,19,26.27450943,11850,30,34,43,9.63607883,1574,0,0,11,390.54870605,20,-,0,-,108,26,13.53371811,60.31184387,0,39.68815613,35,3.48576856,0.17799374,6508.84912109,43
Wed Sep 12 08:16:51 GMT+03:00 2018,12-Sep-2018 08:16:52.637,23.76580501,61.49193476,10.31,3.216,108.0,77.5,356.796875,14.12915611,7.78443098,26.27450943,20,20,1.02999997,9.2391634,19,26.27450943,11850,30,34,43,9.63607883,1574,0,0,11,415.56341553,20,-,0,-,108,26,13.53371811,61.05325699,0,38.94674301,35,3.48576856,0.17799374,6508.84912109,43
Wed Sep 12 08:16:52 GMT+03:00 2018,12-Sep-2018 08:16:53.641,23.76599593,61.49195675,10.46,3.216,108.0,77.8,356.796875,14.12915611,7.78443098,26.27450943,20,20,1.02999997,9.2391634,19,26.27450943,11850,30,37,43,9.63607883,2096,0,0,11,381.86907959,20,-,0,-,108,26,13.53371811,61.91263199,0,38.08736801,35,3.48576856,0.17799374,6508.84912109,44
Wed Sep 12 08:16:53 GMT+03:00 2018,12-Sep-2018 08:16:54.638,23.76618544,61.49198067,10.5,3.216,109.0,77.6,356.796875,14.12915611,7.78443098,26.27450943,20,20,1.02999997,9.2391634,19,26.27450943,11850,30,37,43,9.63607883,2096,0,0,11,381.86907959,20,-,0,-,109,26,13.53371811,62.98241806,0,37.01758194,37,3.48032689,0.20897375,6508.87988281,46
Wed Sep 12 08:16:54 GMT+03:00 2018,12-Sep-2018 08:16:55.644,23.76637764,61.49200117,10.61,3.216,110.0,79.6,353.671875,6.36609364,7.78443098,26.27450943,20,20,1.05999994,9.20264435,19,26.27450943,11850,30,37,43,9.63607883,2096,0,0,11,172.05659485,20,-,0,-,110,26,13.53371811,63.55360031,0,36.44639969,37,3.48032689,0.20897375,6508.87988281,46
Wed Sep 12 08:16:55 GMT+03:00 2018,12-Sep-2018 08:16:56.637,23.76656343,61.49201954,10.41,3.216,110.0,80.7,353.671875,6.36609364,7.78443098,26.27450943,20,20,1.05999994,9.20264435,19,26.27450943,11850,30,37,43,9.63607883,2083,0,0,11,172.05659485,20,-,0,-,110,26,13.53371811,64.31694794,0,35.68304825,37,3.48032689,0.20897375,6508.87988281,47
Wed Sep 12 08:16:56 GMT+03:00 2018,12-Sep-2018 08:16:57.639,23.76675425,61.49203225,10.39,3.216,110.0,81.7,353.671875,6.36609364,7.78443098,26.27450943,20,20,1.05999994,9.20264435,19,26.27450943,11850,30,37,43,9.63607883,2083,0,0,11,172.05659485,20,-,0,-,110,26,13.53371811,65.20514679,0,34.7948494,37,3.47567582,0.24057792,6508.91162109,49
Wed Sep 12 08:16:57 GMT+03:00 2018,12-Sep-2018 08:16:58.638,23.7669469,61.49204665,10.35,3.216,111.0,82.0,353.921875,6.79530048,7.18562889,25.88235283,20,20,1.10000002,9.20264435,19,26.27450943,11850,30,37,43,9.63607883,2083,0,0,11,183.6567688,20,-,0,-,111,25,13.57249928,65.74951935,0,34.25048065,37,3.47567582,0.24057792,6508.91162109,49
Wed Sep 12 08:16:58 GMT+03:00 2018,12-Sep-2018 08:16:59.641,23.76713512,61.49205775,10.31,3.216,111.0,83.0,353.921875,6.79530048,7.18562889,25.88235283,20,20,1.10000002,9.12960815,19,25.88235283,11850,30,37,43,9.69882393,885,0,0,11,183.6567688,20,-,0,-,111,25,13.57249928,66.42120361,0,33.57879639,37,3.47567582,0.24057792,6508.91162109,50
Wed Sep 12 08:16:59 GMT+03:00 2018,12-Sep-2018 08:17:00.641,23.76732596,61.49206549,10.41,3.216,111.0,84.6,353.921875,6.79530048,7.18562889,25.88235283,20,20,1.10000002,9.12960815,19,25.88235283,11850,30,37,43,9.69882393,885,0,0,11,183.6567688,20,-,0,-,111,25,13.57249928,67.24793243,0,32.75206375,37,3.47165465,0.27194571,6508.94287109,52
Wed Sep 12 08:17:00 GMT+03:00 2018,12-Sep-2018 08:17:01.639,23.76751674,61.49207219,10.05,3.216,110.0,86.1,344.046875,1.54821098,7.18562889,25.88235283,20,20,1.10000002,9.12960815,19,25.88235283,11850,30,37,43,9.69882393,885,0,0,11,41.84354019,20,-,0,-,110,25,13.57249928,67.70014954,0,32.29985428,37,3.47165465,0.27194571,6508.94287109,52
Wed Sep 12 08:17:01 GMT+03:00 2018,12-Sep-2018 08:17:02.640,23.76769665,61.49208139,9.89,3.216,111.0,86.1,344.046875,1.54821098,7.18562889,25.88235283,20,20,1.13,9.0930891,19,25.88235283,11850,30,36,43,9.69882393,885,0,0,11,43.00585938,20,-,0,-,111,25,13.57249928,68.29698944,0,31.70301056,37,3.47165465,0.27194571,6508.94287109,53
Wed Sep 12 08:17:02 GMT+03:00 2018,12-Sep-2018 08:17:03.638,23.76788179,61.49209043,10.08,3.216,110.0,85.9,344.046875,1.54821098,7.18562889,25.88235283,20,20,1.13,9.0930891,19,25.88235283,11850,30,36,43,9.69882393,857,0,0,11,43.00585938,20,-,0,-,110,25,13.57249928,69.0079422,0,30.9920578,37,3.46814394,0.30361155,6508.97460938,55
Wed Sep 12 08:17:03 GMT+03:00 2018,12-Sep-2018 08:17:04.638,23.76807327,61.49210368,10.38,3.216,111.0,85.2,356.3125,12.6134634,7.18562889,25.88235283,20,20,1.13,9.0930891,19,25.88235283,11850,30,36,43,9.69882393,857,0,0,11,350.3739624,20,-,0,-,111,25,13.57249928,69.43234253,0,30.56765366,37,3.46814394,0.30361155,6508.97460938,55
Wed Sep 12 08:17:04 GMT+03:00 2018,12-Sep-2018 08:17:05.640,23.76825929,61.49212311,10.45,3.216,111.0,79.8,356.3125,12.6134634,7.18562889,25.88235283,20,20,1.15999997,9.0930891,19,25.88235283,11850,30,37,43,9.69882393,857,0,0,11,340.90441895,20,-,0,-,111,25,13.57249928,69.97164917,0,30.02834892,37,3.46814394,0.30361155,6508.97460938,56
Wed Sep 12 08:17:05 GMT+03:00 2018,12-Sep-2018 08:17:06.637,23.76846576,61.49214074,10.51,3.216,111.0,78.6,356.3125,12.6134634,7.18562889,25.88235283,20,20,1.15999997,9.0930891,19,25.88235283,11850,30,37,43,9.69882393,857,0,0,11,340.90441895,20,-,0,-,111,25,13.57249928,70.60263062,0,29.39736557,37,3.46505165,0.30361155,6508.97460938,58
Wed Sep 12 08:17:06 GMT+03:00 2018,12-Sep-2018 08:17:07.641,23.76865667,61.49215686,10.52,3.216,112.0,80.5,355.203125,9.91016674,7.18562889,25.88235283,20,20,1.15999997,9.0930891,19,25.88235283,11850,30,37,43,9.69882393,857,0,0,11,267.84234619,20,-,0,-,112,25,13.57249928,70.99265289,0,29.00734711,37,3.46505165,0.33560628,6509.00634766,58
Wed Sep 12 08:17:07 GMT+03:00 2018,12-Sep-2018 08:17:08.638,23.76884785,61.49216586,10.51,3.216,112.0,84.0,355.203125,9.91016674,7.18562889,25.88235283,20,20,1.19000006,9.0930891,19,25.88235283,11850,30,38,43,9.69882393,857,0,0,11,267.84234619,20,-,0,-,112,25,13.57249928,71.47779083,0,28.52221107,37,3.46505165,0.33560628,6509.00634766,59
Wed Sep 12 08:17:08 GMT+03:00 2018,12-Sep-2018 08:17:09.642,23.76904928,61.4921718,10.57,3.216,113.0,85.3,355.203125,9.91016674,7.18562889,25.88235283,20,20,1.19000006,9.0930891,19,25.88235283,11850,30,38,43,9.69882393,803,0,0,11,260.79388428,20,-,0,-,113,25,13.57249928,72.08244324,0,27.91756058,37,3.46230769,0.33560628,6509.00634766,61
Wed Sep 12 08:17:09 GMT+03:00 2018,12-Sep-2018 08:17:10.638,23.76923953,61.49217416,10.18,3.216,113.0,87.7,349.640625,-3.02439117,7.18562889,25.88235283,20,20,1.19000006,9.0930891,19,25.88235283,11850,30,38,43,9.69882393,803,0,0,11,-79.58924103,20,-,0,-,113,25,13.57249928,72.39783478,0,27.60216904,37,3.46230769,0.36718988,6509.03808594,61
Wed Sep 12 08:17:10 GMT+03:00 2018,12-Sep-2018 08:17:11.637,23.7694197,61.49217575,9.6,3.216,114.0,91.0,349.640625,-3.02439117,7.18562889,25.88235283,20,20,1.22000003,8.98353386,19,25.88235283,11850,30,38,43,9.69882393,803,0,0,11,-79.58924103,20,-,0,-,114,25,13.57249928,72.84005737,0,27.15994263,37,3.46230769,0.36718988,6509.03808594,62
Wed Sep 12 08:17:11 GMT+03:00 2018,12-Sep-2018 08:17:12.642,23.76958513,61.49217627,8.6,3.216,115.0,93.9,349.640625,-3.02439117,7.18562889,25.88235283,20,20,1.22000003,8.98353386,19,25.88235283,11850,30,32,43,9.69882393,762,0,0,11,-94.51222992,20,-,0,-,115,25,13.57249928,73.39096069,0,26.60904121,37,3.45985603,0.36718988,6509.03808594,64
