GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Fri Sep 21 07:05:45 GMT+03:00 2018,21-Sep-2018 07:05:47.681,23.18576908,61.24288896,2.09,3.216,123.0,33.0,351.515625,1.05454683,96.40718842,84.31372833,15,19,0,2.99451137,16,84.31372833,12380,30,5,19,0.34980392,0,0,0,10,210.90937805,15,-,0,-,123,84,7.7940383,18.46994591,0,81.53005219,7,3.44903469,0.0043125,7332.74707031,3
Fri Sep 21 07:05:46 GMT+03:00 2018,21-Sep-2018 07:05:48.681,23.18577042,61.24289549,2.41,3.216,123.0,77.8,351.515625,1.05454683,96.40718842,84.31372833,15,19,0,2.99451137,16,84.31372833,12380,30,9,19,0.34980392,0,0,0,10,117.171875,15,-,0,-,123,84,7.7940383,35.96566391,0,64.03433228,7,3.44903469,0.0043125,7332.74707031,4
Fri Sep 21 07:05:47 GMT+03:00 2018,21-Sep-2018 07:05:49.683,23.18576323,61.24289084,2.9,3.216,123.0,133.0,351.515625,1.05454683,96.40718842,84.31372833,15,19,0,2.99451137,16,84.31372833,12380,30,9,19,0.34980392,0,0,0,10,117.171875,15,-,0,-,123,84,7.7940383,50.76720047,0,49.23279953,7,3.44903374,0.0043125,7332.74707031,6
Fri Sep 21 07:05:48 GMT+03:00 2018,21-Sep-2018 07:05:50.681,23.18571334,61.24288373,2.73,3.216,122.0,203.3,352.15625,0.73952812,96.40718842,84.31372833,15,19,0,2.99451137,16,84.31372833,12380,30,9,19,0.34980392,0,0,0,10,82.16978455,15,-,0,-,122,84,7.7940383,55.20192337,0,44.79807663,11,3.44903374,0.012,7332.75488281,6
Fri Sep 21 07:05:49 GMT+03:00 2018,21-Sep-2018 07:05:51.682,23.18565296,61.24290997,2.4,3.216,121.0,265.6,352.15625,0.73952812,96.40718842,84.31372833,15,19,0.01,3.10406661,16,84.31372833,12380,30,2,19,0.34980392,0,0,0,10,369.76403809,15,-,0,-,121,84,7.7940383,61.05455399,0,38.94544601,11,3.44903374,0.012,7332.75488281,7
Fri Sep 21 07:05:50 GMT+03:00 2018,21-Sep-2018 07:05:52.687,23.18561319,61.24292848,1.29,3.216,121.0,306.5,352.15625,0.73952812,96.40718842,84.31372833,15,19,0.01,3.10406661,16,84.31372833,12380,30,2,19,0.34980392,0,0,0,10,369.76403809,15,-,0,-,121,84,7.7940383,67.06764984,0,32.93234634,11,3.44903255,0.012,7332.75488281,9
Fri Sep 21 07:05:51 GMT+03:00 2018,21-Sep-2018 07:05:53.680,23.18558112,61.24295276,0.0,3.216,120.0,0.0,360.609375,2.27183914,96.40718842,84.31372833,15,19,0.01,3.10406661,16,84.31372833,12380,30,2,19,0.34980392,0,0,0,10,1135.91955566,15,-,0,-,120,84,7.7940383,63.93611526,0,36.06388474,0,3.44903255,0.012,7332.75488281,9
Fri Sep 21 07:05:52 GMT+03:00 2018,21-Sep-2018 07:05:54.683,23.18558084,61.24295262,0.0,3.216,120.0,0.0,360.609375,2.27183914,96.40718842,84.31372833,15,19,0.01,3.06754827,16,84.31372833,12380,30,2,19,0.34980392,0,0,0,10,1135.91955566,15,-,0,-,120,84,7.7940383,57.95815277,0,42.04184723,0,3.44903255,0.012,7332.75488281,10
Fri Sep 21 07:05:53 GMT+03:00 2018,21-Sep-2018 07:05:55.681,23.18557434,61.24294887,1.45,3.216,118.0,19.7,360.609375,2.27183914,96.40718842,84.31372833,15,19,0.01,3.06754827,16,84.31372833,12380,30,5,19,0.34980392,0,0,0,10,454.36782837,15,-,0,-,118,84,7.7940383,53.13864899,0,46.86135101,0,3.44903255,0.012,7332.75488281,11
Fri Sep 21 07:05:54 GMT+03:00 2018,21-Sep-2018 07:05:56.681,23.18554859,61.24293467,1.61,3.216,118.0,35.1,360.609375,2.27183914,96.40718842,84.31372833,15,19,0.01,3.06754827,16,84.31372833,12380,30,5,17,0.34980392,0,0,0,10,454.36782837,15,-,0,-,118,84,7.7940383,48.73164368,0,51.26835632,0,3.44903255,0.012,7332.75488281,12
Fri Sep 21 07:05:55 GMT+03:00 2018,21-Sep-2018 07:05:57.681,23.18552811,61.24292808,1.69,3.216,119.0,61.0,360.609375,2.27183914,96.40718842,84.31372833,15,19,0.01,3.06754827,16,84.31372833,12380,30,5,17,0.34980392,0,0,0,10,454.36782837,15,-,0,-,119,84,7.7940383,46.89253616,0,53.10746384,7,3.49058723,0.012,7332.75488281,14
Fri Sep 21 07:05:56 GMT+03:00 2018,21-Sep-2018 07:05:58.684,23.18549945,61.24292808,2.01,3.216,119.0,92.9,352.8125,1.05843747,96.40718842,84.31372833,15,19,0.02,2.99451137,16,84.31372833,12380,30,5,17,0.34980392,0,0,0,10,211.6875,15,-,0,-,119,84,7.7940383,49.15680695,0,50.84319305,7,3.49058723,0.012,7332.75488281,14
Fri Sep 21 07:05:57 GMT+03:00 2018,21-Sep-2018 07:05:59.684,23.18549905,61.24292793,2.17,3.216,119.0,121.3,352.8125,1.05843747,96.40718842,84.31372833,15,19,0.02,2.99451137,16,84.31372833,12380,30,8,17,0.34980392,0,0,0,10,132.3046875,15,-,0,-,119,84,7.7940383,52.30288315,0,47.69711685,7,3.49058723,0.012,7332.75488281,15
Fri Sep 21 07:05:58 GMT+03:00 2018,21-Sep-2018 07:06:00.681,23.18550598,61.24292248,2.17,3.216,119.0,132.8,352.8125,1.05843747,96.40718842,84.31372833,15,19,0.02,2.99451137,16,84.31372833,12380,30,8,17,0.34980392,0,0,0,10,132.3046875,15,-,0,-,119,84,7.7940383,56.08996964,0,43.91003036,9,3.48219562,0.01880889,7332.76171875,17
Fri Sep 21 07:05:59 GMT+03:00 2018,21-Sep-2018 07:06:01.684,23.18540581,61.24294083,2.59,3.216,120.0,135.6,352.3125,0.95124376,96.40718842,84.31372833,15,19,0.03,2.88495612,16,84.31372833,12380,30,8,17,0.34980392,0,0,0,10,118.9054718,15,-,0,-,120,84,7.7940383,57.6973114,0,42.3026886,9,3.48219562,0.01880889,7332.76171875,17
Fri Sep 21 07:06:00 GMT+03:00 2018,21-Sep-2018 07:06:02.682,23.18533711,61.24296283,2.59,3.216,120.0,139.5,352.3125,0.95124376,96.40718842,84.31372833,15,19,0.03,2.88495612,16,84.31372833,12380,30,9,17,0.34980392,0,0,0,10,105.69374847,15,-,0,-,120,84,7.7940383,59.94964981,0,40.05035019,9,3.48219562,0.01880889,7332.76171875,18
Fri Sep 21 07:06:01 GMT+03:00 2018,21-Sep-2018 07:06:03.682,23.18533245,61.24295808,2.3,3.216,119.0,143.0,352.3125,0.95124376,96.40718842,84.31372833,15,19,0.03,2.88495612,16,84.31372833,12380,30,9,17,0.34980392,0,0,0,10,105.69374847,15,-,0,-,119,84,7.7940383,62.81764221,0,37.18235779,8,3.4766233,0.02607403,7332.76904297,20
Fri Sep 21 07:06:02 GMT+03:00 2018,21-Sep-2018 07:06:04.685,23.1852558,61.24298325,2.07,3.216,119.0,144.1,352.484375,0.84596252,96.40718842,84.31372833,15,19,0.04,2.88495612,16,84.31372833,12380,30,9,17,0.34980392,0,0,0,10,93.99583435,15,-,0,-,119,84,7.7940383,63.86177063,0,36.13822937,8,3.4766233,0.02607403,7332.76904297,20
Fri Sep 21 07:06:03 GMT+03:00 2018,21-Sep-2018 07:06:05.683,23.18520865,61.24300272,2.3,3.216,119.0,297.6,352.484375,0.84596252,96.40718842,84.31372833,15,19,0.04,2.88495612,16,84.31372833,12380,30,8,17,0.34980392,0,0,0,10,105.74531555,15,-,0,-,119,84,7.7940383,65.51835632,0,34.48164368,8,3.4766233,0.02607403,7332.76904297,21
Fri Sep 21 07:06:04 GMT+03:00 2018,21-Sep-2018 07:06:06.681,23.18517248,61.24301694,2.29,3.216,118.0,313.0,352.484375,0.84596252,96.40718842,84.31372833,15,19,0.04,2.88495612,16,84.31372833,12380,30,8,17,0.34980392,0,0,0,10,105.74531555,15,-,0,-,118,84,7.7940383,67.59415436,0,32.40584183,9,3.47265363,0.03336514,7332.77636719,23
Fri Sep 21 07:06:05 GMT+03:00 2018,21-Sep-2018 07:06:07.683,23.18511507,61.24301977,2.79,3.216,119.0,284.9,355.546875,2.7732656,96.40718842,84.31372833,15,19,0.04,2.88495612,16,84.31372833,12380,30,8,17,0.34980392,0,0,0,10,346.65820312,15,-,0,-,119,84,7.7940383,68.46611023,0,31.53388786,9,3.47265363,0.03336514,7332.77636719,23
Fri Sep 21 07:06:06 GMT+03:00 2018,21-Sep-2018 07:06:08.681,23.18506327,61.24301877,3.11,3.216,119.0,252.9,355.546875,2.7732656,96.40718842,84.31372833,15,19,0.04,2.92147446,16,84.31372833,12380,30,12,18,0.34980392,0,0,0,10,231.10546875,15,-,0,-,119,84,7.7940383,69.71157837,0,30.28842354,9,3.47265363,0.03336514,7332.77636719,24
Fri Sep 21 07:06:07 GMT+03:00 2018,21-Sep-2018 07:06:09.683,23.1850137,61.24300412,3.67,3.216,119.0,224.8,355.546875,2.7732656,96.40718842,84.31372833,15,19,0.04,2.92147446,16,84.31372833,12380,30,12,18,0.34980392,0,0,0,10,231.10546875,15,-,0,-,119,84,7.7940383,71.32502747,0,28.67497635,14,3.46968222,0.04333181,7332.78613281,26
Fri Sep 21 07:06:08 GMT+03:00 2018,21-Sep-2018 07:06:10.683,23.18497819,61.2429806,4.12,3.216,119.0,213.3,356.203125,4.80874205,96.40718842,84.31372833,15,19,0.04,2.92147446,16,84.31372833,12380,30,12,18,0.34980392,0,0,0,10,400.72851562,15,-,0,-,119,84,7.7940383,71.98051453,0,28.01948738,14,3.46968222,0.04333181,7332.78613281,26
Fri Sep 21 07:06:09 GMT+03:00 2018,21-Sep-2018 07:06:11.683,23.18493282,61.24294662,4.61,3.216,119.0,210.7,356.203125,4.80874205,96.40718842,84.31372833,15,19,0.06,3.0310297,16,84.31372833,12380,30,17,18,0.34980392,0,0,0,10,282.8671875,15,-,0,-,119,84,7.7940383,72.99649811,0,27.0035038,14,3.46968222,0.04333181,7332.78613281,27
Fri Sep 21 07:06:10 GMT+03:00 2018,21-Sep-2018 07:06:12.685,23.18488607,61.24290618,5.1,3.216,119.0,208.5,356.203125,4.80874205,96.40718842,84.31372833,15,19,0.06,3.0310297,16,84.31372833,12380,30,17,18,0.34980392,0,0,0,10,282.8671875,15,-,0,-,119,84,7.7940383,74.26604462,0,25.73395348,14,3.46737432,0.04333181,7332.78613281,29
Fri Sep 21 07:06:11 GMT+03:00 2018,21-Sep-2018 07:06:13.687,23.18483475,61.24287207,5.47,3.216,119.0,210.4,354.453125,4.04076529,96.40718842,84.31372833,15,19,0.06,3.0310297,16,84.31372833,12380,30,17,18,0.34980392,0,0,0,10,237.6920929,15,-,0,-,119,84,7.7940383,74.81643677,0,25.18356323,19,3.46737432,0.05807181,7332.80078125,29
Fri Sep 21 07:06:12 GMT+03:00 2018,21-Sep-2018 07:06:14.684,23.18477492,61.24282968,5.91,3.216,118.0,210.9,354.453125,4.04076529,96.40718842,84.31372833,15,19,0.07,3.06754827,16,84.31372833,12380,30,17,18,0.34980392,0,0,0,10,237.6920929,15,-,0,-,118,84,7.7940383,75.63224792,0,24.36774826,19,3.46737432,0.05807181,7332.80078125,30
Fri Sep 21 07:06:13 GMT+03:00 2018,21-Sep-2018 07:06:15.683,23.18471347,61.24278599,6.16,3.216,118.0,213.5,354.453125,4.04076529,96.40718842,84.31372833,15,19,0.07,3.06754827,16,84.31372833,12380,30,22,18,0.34980392,0,0,0,10,183.67115784,15,-,0,-,118,84,7.7940383,76.40654755,0,23.59344864,19,3.46737432,0.05807181,7332.80078125,31
Fri Sep 21 07:06:14 GMT+03:00 2018,21-Sep-2018 07:06:16.693,23.18465007,61.24274305,6.71,3.216,118.0,215.4,354.453125,4.04076529,96.40718842,84.31372833,15,19,0.07,3.06754827,16,84.31372833,12380,30,22,18,0.34980392,0,0,0,10,183.67115784,15,-,0,-,118,84,7.7940383,77.12756348,0,22.87243843,19,3.46737432,0.05807181,7332.80078125,32
Fri Sep 21 07:06:15 GMT+03:00 2018,21-Sep-2018 07:06:17.683,23.18456957,61.24269019,7.01,3.216,118.0,218.4,354.453125,4.04076529,96.40718842,84.31372833,15,19,0.07,3.06754827,16,84.31372833,12380,30,22,18,0.34980392,0,0,0,10,183.67115784,15,-,0,-,118,84,7.7940383,78.01657867,0,21.98341751,25,3.46552992,0.08538847,7332.828125,34
Fri Sep 21 07:06:16 GMT+03:00 2018,21-Sep-2018 07:06:18.681,23.18448875,61.24263655,7.35,3.216,118.0,220.0,353.828125,3.92749238,96.40718842,84.31372833,15,19,0.1,3.10406661,16,84.31372833,12380,30,22,18,0.34980392,0,0,0,10,178.52238464,15,-,0,-,118,84,7.7940383,78.43878174,0,21.56122017,25,3.46552992,0.08538847,7332.828125,34
Fri Sep 21 07:06:17 GMT+03:00 2018,21-Sep-2018 07:06:19.682,23.1843863,61.24258081,7.75,3.216,117.0,222.3,353.828125,3.92749238,96.40718842,84.31372833,15,19,0.1,3.10406661,16,84.31372833,12380,30,28,18,0.34980392,0,0,0,10,140.26757812,15,-,0,-,117,84,7.7940383,79.03488159,0,20.96511841,25,3.46552992,0.08538847,7332.828125,35
Fri Sep 21 07:06:18 GMT+03:00 2018,21-Sep-2018 07:06:20.682,23.1842779,61.24252669,7.98,3.216,117.0,225.2,353.828125,3.92749238,96.40718842,84.31372833,15,19,0.1,3.10406661,16,84.31372833,12380,30,28,18,0.34980392,0,0,0,10,140.26757812,15,-,0,-,117,84,7.7940383,79.83222961,0,20.16777229,29,3.46402216,0.10837597,7332.85107422,37
Fri Sep 21 07:06:19 GMT+03:00 2018,21-Sep-2018 07:06:21.682,23.18416957,61.24247818,8.1,3.216,117.0,228.5,353.640625,4.13759518,96.40718842,84.31372833,15,19,0.13,3.10406661,16,84.31372833,12380,30,28,18,0.34980392,0,0,0,10,147.77125549,15,-,0,-,117,84,7.7940383,80.16027069,0,19.83973312,29,3.46402216,0.10837597,7332.85107422,37
Fri Sep 21 07:06:20 GMT+03:00 2018,21-Sep-2018 07:06:22.682,23.18405141,61.24242989,8.28,3.216,117.0,232.2,353.640625,4.13759518,96.40718842,84.31372833,15,19,0.13,3.10406661,16,84.31372833,12380,30,29,18,0.34980392,0,0,0,10,142.67570496,15,-,0,-,117,84,7.7940383,80.6730957,0,19.3269062,29,3.46402216,0.10837597,7332.85107422,38
Fri Sep 21 07:06:21 GMT+03:00 2018,21-Sep-2018 07:06:23.683,23.18392679,61.24238583,8.44,3.216,116.0,234.7,353.640625,4.13759518,96.40718842,84.31372833,15,19,0.13,3.10406661,16,84.31372833,12380,30,29,18,0.34980392,0,0,0,10,142.67570496,15,-,0,-,116,84,7.7940383,81.3243103,0,18.6756916,30,3.46276641,0.13366403,7332.87646484,40
Fri Sep 21 07:06:22 GMT+03:00 2018,21-Sep-2018 07:06:24.681,23.1837906,61.24234195,8.54,3.216,116.0,237.4,353.546875,5.83352327,96.40718842,84.31372833,15,19,0.15000001,3.10406661,16,84.31372833,12380,30,29,18,0.34980392,0,0,0,10,201.15597534,15,-,0,-,116,84,7.7940383,81.6244812,0,18.37552261,30,3.46276641,0.13366403,7332.87646484,40
Fri Sep 21 07:06:23 GMT+03:00 2018,21-Sep-2018 07:06:25.681,23.18366076,61.24230587,8.63,3.216,117.0,239.0,353.546875,5.83352327,96.40718842,84.31372833,15,19,0.15000001,3.10406661,16,84.31372833,12380,30,31,18,0.34980392,0,0,0,10,188.17817688,15,-,0,-,117,84,7.7940383,82.06610107,0,17.93389702,30,3.46276641,0.13366403,7332.87646484,41
Fri Sep 21 07:06:24 GMT+03:00 2018,21-Sep-2018 07:06:26.689,23.18351228,61.24227218,8.66,3.216,117.0,242.5,353.546875,5.83352327,96.40718842,84.31372833,15,19,0.15000001,3.10406661,16,84.31372833,12380,30,31,18,0.34980392,0,0,0,10,188.17817688,15,-,0,-,117,84,7.7940383,82.61849976,0,17.38150024,31,3.46170449,0.15993638,7332.90283203,43
Fri Sep 21 07:06:25 GMT+03:00 2018,21-Sep-2018 07:06:27.681,23.18337358,61.24223632,8.7,3.216,117.0,245.1,353.515625,5.83300781,96.40718842,84.31372833,15,19,0.15000001,3.10406661,16,84.31372833,12380,30,31,18,0.34980392,0,0,0,10,188.1615448,15,-,0,-,117,84,7.7940383,82.89172363,0,17.10827446,31,3.46170449,0.15993638,7332.90283203,43
Fri Sep 21 07:06:26 GMT+03:00 2018,21-Sep-2018 07:06:28.681,23.18322578,61.24220345,8.81,3.216,117.0,245.0,353.515625,5.83300781,96.40718842,84.31372833,15,19,0.18000001,3.10406661,16,84.31372833,12380,30,31,18,0.34980392,0,0,0,10,188.1615448,15,-,0,-,117,84,7.7940383,83.256073,0,16.74392509,31,3.46170449,0.15993638,7332.90283203,44
Fri Sep 21 07:06:27 GMT+03:00 2018,21-Sep-2018 07:06:29.682,23.18307457,61.24217567,8.76,3.216,117.0,245.1,353.515625,5.83300781,96.40718842,84.31372833,15,19,0.18000001,3.10406661,16,84.31372833,12380,30,31,18,0.34980392,0,0,0,10,188.1615448,15,-,0,-,117,84,7.7940383,83.7460022,0,16.25399399,31,3.46079469,0.15993638,7332.90283203,46
Fri Sep 21 07:06:28 GMT+03:00 2018,21-Sep-2018 07:06:30.683,23.18292195,61.24213533,8.81,3.216,117.0,244.1,353.859375,6.47562647,95.80838013,83.92156982,15,19,0.18000001,3.10406661,16,84.31372833,12380,30,31,18,0.34980392,0,0,0,10,208.89117432,15,-,0,-,117,83,7.83282042,83.98586273,0,16.01413536,31,3.46079469,0.18669111,7332.9296875,46
Fri Sep 21 07:06:29 GMT+03:00 2018,21-Sep-2018 07:06:31.680,23.1827659,61.2420986,8.9,3.216,117.0,242.7,353.859375,6.47562647,95.80838013,83.92156982,15,19,0.20999999,3.10406661,16,83.92156982,12380,30,31,18,0.41254902,0,0,0,10,208.89117432,15,-,0,-,117,83,7.83282042,84.32428741,0,15.67570972,31,3.46079469,0.18669111,7332.9296875,47
Fri Sep 21 07:06:30 GMT+03:00 2018,21-Sep-2018 07:06:32.683,23.18261389,61.24206048,8.88,3.216,117.0,241.2,353.859375,6.47562647,95.80838013,83.92156982,15,19,0.20999999,3.10406661,16,83.92156982,12380,30,31,18,0.41254902,0,0,0,10,208.89117432,15,-,0,-,117,83,7.83282042,84.76940918,0,15.23058701,31,3.46000648,0.18669111,7332.9296875,49
