GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Sep 12 11:11:43 GMT+03:00 2018,12-Sep-2018 11:11:44.509,23.8080215,61.50625855,0.0,3.216,130.0,0.0,348.203125,1.88029695,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,0,24,10.82823563,5900,0,0,11,∞,19,-,0,-,130,18,14.27056885,0,0,100,1,3.41590738,0.00287292,6512.84130859,9
Wed Sep 12 11:11:44 GMT+03:00 2018,12-Sep-2018 11:11:45.506,23.80802567,61.50626141,0.3,3.216,130.0,102.9,347.984375,1.35713911,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,0,24,10.82823563,5900,0,0,11,∞,19,-,0,-,130,18,14.27056885,0,0,100,1,3.41590738,0.00377653,6512.84228516,10
Wed Sep 12 11:11:45 GMT+03:00 2018,12-Sep-2018 11:11:46.510,23.80803048,61.5062625,0.28,3.216,130.0,102.9,347.984375,1.35713911,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,0,24,10.82823563,5900,0,0,11,∞,19,-,0,-,130,18,14.27056885,0,0,100,1,3.41590738,0.00377653,6512.84228516,11
Wed Sep 12 11:11:46 GMT+03:00 2018,12-Sep-2018 11:11:47.514,23.80802769,61.50626852,0.0,3.216,131.0,0.0,347.984375,1.35713911,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,0,24,10.82823563,5900,0,0,11,∞,19,-,0,-,131,18,14.27056885,0,0,100,1,3.41590619,0.00377653,6512.84228516,12
Wed Sep 12 11:11:47 GMT+03:00 2018,12-Sep-2018 11:11:48.508,23.80802891,61.50627358,0.0,3.216,131.0,0.0,347.984375,2.08790636,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,0,24,10.82823563,5900,0,0,11,∞,19,-,0,-,131,18,14.27056885,0,0,100,0,3.41590619,0.00377653,6512.84228516,13
Wed Sep 12 11:11:48 GMT+03:00 2018,12-Sep-2018 11:11:49.508,23.80803181,61.50627533,0.18,3.216,131.0,102.9,358.390625,2.15034366,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,0,24,10.82823563,5900,0,0,11,∞,19,-,0,-,131,18,14.27056885,0,0,100,0,3.41590619,0.00377653,6512.84228516,14
Wed Sep 12 11:11:49 GMT+03:00 2018,12-Sep-2018 11:11:50.507,23.80803263,61.50627727,0.17,3.216,131.0,102.9,358.390625,2.15034366,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,0,24,10.82823563,566,0,0,11,∞,19,-,0,-,131,18,14.27056885,0,0,100,0,3.41590619,0.00377653,6512.84228516,15
Wed Sep 12 11:11:50 GMT+03:00 2018,12-Sep-2018 11:11:51.509,23.80802926,61.50627758,0.28,3.216,131.0,102.9,358.390625,2.15034366,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,0,24,10.82823563,566,0,0,11,∞,19,-,0,-,131,18,14.27056885,0,0,100,1,3.44875145,0.00377653,6512.84228516,16
Wed Sep 12 11:11:51 GMT+03:00 2018,12-Sep-2018 11:11:52.509,23.80802895,61.50627562,0.0,3.216,131.0,0.0,354.609375,1.06382811,-3.59281445,18.8235302,19,21,0,8.58183098,18,18.8235302,11850,30,0,24,10.82823563,566,0,0,11,∞,19,-,0,-,131,18,14.27056885,0,0,100,1,3.44875145,0.00377653,6512.84228516,17
Wed Sep 12 11:11:52 GMT+03:00 2018,12-Sep-2018 11:11:53.508,23.80802634,61.50627314,0.18,3.216,132.0,102.9,354.609375,1.06382811,-3.59281445,18.8235302,19,21,0,8.58183098,18,18.8235302,11850,30,0,24,10.82823563,672,0,0,11,∞,19,-,0,-,132,18,14.27056885,0,0,100,1,3.44875145,0.00377653,6512.84228516,18
Wed Sep 12 11:11:53 GMT+03:00 2018,12-Sep-2018 11:11:54.506,23.8080229,61.50627136,0.0,3.216,132.0,0.0,354.609375,1.06382811,-3.59281445,18.8235302,19,21,0,8.58183098,18,18.8235302,11850,30,0,24,10.82823563,672,0,0,11,∞,19,-,0,-,132,18,14.27056885,0,0,100,0,3.44323254,0.00377653,6512.84228516,19
Wed Sep 12 11:11:54 GMT+03:00 2018,12-Sep-2018 11:11:55.507,23.80802848,61.50626923,0.53,3.216,133.0,102.9,347.0625,1.87413752,-3.59281445,18.8235302,19,21,0,8.54531288,18,18.8235302,11850,30,0,24,10.82823563,672,0,0,11,∞,19,-,0,-,133,18,14.27056885,0,0,100,0,3.44323254,0.00377653,6512.84228516,20
Wed Sep 12 11:11:55 GMT+03:00 2018,12-Sep-2018 11:11:56.510,23.80803926,61.50626646,0.61,3.216,132.0,102.9,347.0625,1.87413752,-3.59281445,18.8235302,19,21,0,8.54531288,18,18.8235302,11850,30,1,24,10.82823563,681,0,0,11,1874.13757324,19,-,0,-,132,18,14.27056885,0,0,100,0,3.44323254,0.00377653,6512.84228516,21
Wed Sep 12 11:11:56 GMT+03:00 2018,12-Sep-2018 11:11:57.510,23.80804571,61.5062643,0.26,3.216,132.0,102.9,347.0625,1.87413752,-3.59281445,18.8235302,19,21,0,8.54531288,18,18.8235302,11850,30,1,24,10.82823563,681,0,0,11,1874.13757324,19,-,0,-,132,18,14.27056885,0,0,100,0,3.46681643,0.00377653,6512.84228516,22
Wed Sep 12 11:11:57 GMT+03:00 2018,12-Sep-2018 11:11:58.509,23.8080483,61.50626297,0.15,3.216,132.0,102.9,354.328125,1.48817801,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,1,24,10.82823563,681,0,0,11,1488.17810059,19,-,0,-,132,18,14.27056885,0,0,100,0,3.46681643,0.00377653,6512.84228516,23
Wed Sep 12 11:11:58 GMT+03:00 2018,12-Sep-2018 11:11:59.508,23.80804645,61.5062641,0.52,3.216,133.0,102.9,354.328125,1.48817801,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,1,24,10.82823563,692,0,0,11,1488.17810059,19,-,0,-,133,18,14.27056885,0,0,100,0,3.46681643,0.00377653,6512.84228516,24
Wed Sep 12 11:11:59 GMT+03:00 2018,12-Sep-2018 11:12:00.507,23.80804093,61.50626852,0.66,3.216,133.0,102.9,354.328125,1.48817801,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,1,24,10.82823563,692,0,0,11,1488.17810059,19,-,0,-,133,18,14.27056885,0,0,100,4,3.48757577,0.00377653,6512.84228516,25
Wed Sep 12 11:12:00 GMT+03:00 2018,12-Sep-2018 11:12:01.509,23.80803474,61.5062769,1.08,3.216,134.0,334.9,360.046875,4.53659058,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,1,24,10.82823563,692,0,0,11,4536.59082031,19,-,0,-,134,18,14.27056885,0,0,100,4,3.48757577,0.00377653,6512.84228516,26
Wed Sep 12 11:12:01 GMT+03:00 2018,12-Sep-2018 11:12:02.508,23.80802997,61.50629098,1.72,3.216,134.0,0.8,360.046875,4.53659058,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,7,24,10.82823563,669,0,0,11,648.08441162,19,-,0,-,134,18,14.27056885,0,0,100,4,3.48757577,0.00377653,6512.84228516,27
Wed Sep 12 11:12:02 GMT+03:00 2018,12-Sep-2018 11:12:03.508,23.8080338,61.50630853,1.88,3.216,134.0,0.9,360.046875,4.53659058,-3.59281445,18.8235302,19,21,0,8.61835003,18,18.8235302,11850,30,7,24,10.82823563,669,0,0,11,648.08441162,19,-,0,-,134,18,14.27056885,1.32129633,0,98.67870331,8,3.47946382,0.00886653,6512.84765625,28
Wed Sep 12 11:12:03 GMT+03:00 2018,12-Sep-2018 11:12:04.509,23.80805014,61.50632518,2.01,3.216,134.0,22.5,354.890625,2.98108101,-3.59281445,18.8235302,19,21,0,8.50879478,18,18.8235302,11850,30,7,24,10.82823563,669,0,0,11,425.8687439,19,-,0,-,134,18,14.27056885,4.31647444,0,95.68352509,8,3.47946382,0.00886653,6512.84765625,29
Wed Sep 12 11:12:04 GMT+03:00 2018,12-Sep-2018 11:12:05.508,23.80807829,61.5063426,2.41,3.216,134.0,44.7,354.890625,2.98108101,-3.59281445,18.8235302,19,21,0,8.50879478,18,18.8235302,11850,30,9,24,10.82823563,719,0,0,11,331.23123169,19,-,0,-,134,18,14.27056885,7.47851467,0,92.52148438,8,3.47946382,0.00886653,6512.84765625,30
Wed Sep 12 11:12:05 GMT+03:00 2018,12-Sep-2018 11:12:06.508,23.80812517,61.50635769,3.05,3.216,135.0,53.8,354.890625,2.98108101,-3.59281445,18.8235302,19,21,0,8.50879478,18,18.8235302,11850,30,9,24,10.82823563,719,0,0,11,331.23123169,19,-,0,-,135,18,14.27056885,10.41293812,0,89.58705902,10,3.473001,0.01653153,6512.85498047,31
Wed Sep 12 11:12:06 GMT+03:00 2018,12-Sep-2018 11:12:07.507,23.80818163,61.50636815,2.7,3.216,135.0,80.1,352.171875,1.26781869,-3.59281445,18.8235302,19,21,0,8.50879478,18,18.8235302,11850,30,9,24,10.82823563,719,0,0,11,140.8687439,19,-,0,-,135,18,14.27056885,13.03459835,0,86.9654007,10,3.473001,0.01653153,6512.85498047,32
Wed Sep 12 11:12:07 GMT+03:00 2018,12-Sep-2018 11:12:08.508,23.80823812,61.50637314,2.63,3.216,135.0,79.0,352.171875,1.26781869,-3.59281445,18.8235302,19,21,0,8.32620239,18,18.8235302,11850,30,8,24,10.82823563,726,0,0,11,158.4773407,19,-,0,-,135,18,14.27056885,15.58718204,0,84.41281891,10,3.473001,0.01653153,6512.85498047,33
Wed Sep 12 11:12:08 GMT+03:00 2018,12-Sep-2018 11:12:09.507,23.80829195,61.5063759,2.49,3.216,134.0,74.2,352.171875,1.26781869,-3.59281445,18.8235302,19,21,0,8.32620239,18,18.8235302,11850,30,8,24,10.82823563,726,0,0,11,158.4773407,19,-,0,-,134,18,14.27056885,18.27608871,0,81.72390747,8,3.46773076,0.02418403,6512.86279297,34
Wed Sep 12 11:12:09 GMT+03:00 2018,12-Sep-2018 11:12:10.509,23.80834221,61.50637854,2.32,3.216,134.0,76.3,352.578125,1.26928127,-3.59281445,18.8235302,19,21,0,8.32620239,18,18.8235302,11850,30,8,24,10.82823563,726,0,0,11,158.66015625,19,-,0,-,134,18,14.27056885,20.30115128,0,79.69885254,8,3.46773076,0.02418403,6512.86279297,35
Wed Sep 12 11:12:10 GMT+03:00 2018,12-Sep-2018 11:12:11.508,23.80838778,61.50638134,2.13,3.216,134.0,81.1,352.578125,1.26928127,-3.59281445,18.8235302,19,21,0,8.36272049,18,18.8235302,11850,30,7,24,10.82823563,726,0,0,11,181.32588196,19,-,0,-,134,18,14.27056885,22.47554398,0,77.52445984,8,3.46773076,0.02418403,6512.86279297,36
Wed Sep 12 11:12:11 GMT+03:00 2018,12-Sep-2018 11:12:12.508,23.80843432,61.50638434,2.35,3.216,134.0,78.4,352.578125,1.26928127,-3.59281445,18.8235302,19,21,0,8.36272049,18,18.8235302,11850,30,7,24,10.82823563,703,0,0,11,181.32588196,19,-,0,-,134,18,14.27056885,24.62416458,0,75.37583923,8,3.46335101,0.03097736,6512.86962891,37
Wed Sep 12 11:12:12 GMT+03:00 2018,12-Sep-2018 11:12:13.508,23.80848165,61.5063884,2.27,3.216,134.0,81.2,352.546875,1.4806968,-3.59281445,18.8235302,19,21,0,8.36272049,18,18.8235302,11850,30,7,24,10.82823563,703,0,0,11,211.52812195,19,-,0,-,134,18,14.27056885,26.47354507,0,73.52645874,8,3.46335101,0.03097736,6512.86962891,38
Wed Sep 12 11:12:13 GMT+03:00 2018,12-Sep-2018 11:12:14.509,23.80852731,61.50639138,2.28,3.216,134.0,85.0,352.546875,1.4806968,-3.59281445,18.8235302,19,21,0,8.39923954,18,18.8235302,11850,30,8,24,10.82823563,703,0,0,11,185.08709717,19,-,0,-,134,18,14.27056885,28.31909561,0,71.6809082,8,3.46335101,0.03097736,6512.86962891,39
Wed Sep 12 11:12:14 GMT+03:00 2018,12-Sep-2018 11:12:15.508,23.80857277,61.50639288,2.36,3.216,133.0,89.6,352.546875,1.4806968,-3.59281445,18.8235302,19,21,0,8.39923954,18,18.8235302,11850,30,8,24,10.82823563,739,0,0,11,185.08709717,19,-,0,-,133,18,14.27056885,30.29636765,0,69.70363617,8,3.45965362,0.03781736,6512.87646484,40
Wed Sep 12 11:12:15 GMT+03:00 2018,12-Sep-2018 11:12:16.505,23.80861683,61.50639497,2.42,3.216,132.0,71.6,352.546875,1.58646095,-3.59281445,18.8235302,19,21,0,8.39923954,18,18.8235302,11850,30,8,24,10.82823563,739,0,0,11,198.30761719,19,-,0,-,132,18,14.27056885,31.74063873,0,68.25936127,8,3.45965362,0.03781736,6512.87646484,41
Wed Sep 12 11:12:16 GMT+03:00 2018,12-Sep-2018 11:12:17.508,23.80865699,61.50640242,2.34,3.216,132.0,58.6,352.546875,1.58646095,-3.59281445,18.8235302,19,21,0,8.43575764,18,18.8235302,11850,30,8,24,10.82823563,739,0,0,11,198.30761719,19,-,0,-,132,18,14.27056885,33.36058426,0,66.63941193,8,3.45965362,0.03781736,6512.87646484,42
Wed Sep 12 11:12:17 GMT+03:00 2018,12-Sep-2018 11:12:18.507,23.80869107,61.5064135,2.13,3.216,132.0,59.9,352.546875,1.58646095,-3.59281445,18.8235302,19,21,0,8.43575764,18,18.8235302,11850,30,8,24,10.82823563,758,0,0,11,198.30761719,19,-,0,-,132,18,14.27056885,35.01366806,0,64.98633575,8,3.45649052,0.03781736,6512.87646484,43
Wed Sep 12 11:12:18 GMT+03:00 2018,12-Sep-2018 11:12:19.510,23.80871773,61.50642969,2.37,3.216,132.0,45.3,352.453125,1.37456727,-3.59281445,18.8235302,19,21,0,8.43575764,18,18.8235302,11850,30,8,24,10.82823563,758,0,0,11,171.82090759,19,-,0,-,132,18,14.27056885,36.34193039,0,63.65806961,8,3.45649052,0.04468847,6512.88330078,44
Wed Sep 12 11:12:19 GMT+03:00 2018,12-Sep-2018 11:12:20.514,23.80873672,61.50644862,2.24,3.216,132.0,32.7,352.453125,1.37456727,-3.59281445,18.8235302,19,21,0,8.65486813,18,18.8235302,11850,30,7,24,10.82823563,758,0,0,11,171.82090759,19,-,0,-,132,18,14.27056885,37.71504593,0,62.28495407,8,3.45649052,0.04468847,6512.88330078,45
Wed Sep 12 11:12:20 GMT+03:00 2018,12-Sep-2018 11:12:21.508,23.80874573,61.50646751,2.08,3.216,132.0,11.5,352.453125,1.37456727,-3.59281445,18.8235302,19,21,0,8.65486813,18,18.8235302,11850,30,7,24,10.82823563,735,0,0,11,196.366745,19,-,0,-,132,18,14.27056885,39.10435486,0,60.89564514,8,3.45375347,0.04468847,6512.88330078,46
Wed Sep 12 11:12:21 GMT+03:00 2018,12-Sep-2018 11:12:22.507,23.80874888,61.50648755,2.16,3.216,133.0,9.1,352.765625,1.48161554,-3.59281445,18.8235302,19,21,0,8.65486813,18,18.8235302,11850,30,7,24,10.82823563,735,0,0,11,211.65936279,19,-,0,-,133,18,14.27056885,40.31090546,0,59.68909454,7,3.45375347,0.05109264,6512.88964844,47
Wed Sep 12 11:12:22 GMT+03:00 2018,12-Sep-2018 11:12:23.508,23.80875002,61.50650844,2.11,3.216,133.0,10.7,352.765625,1.48161554,-3.59281445,18.8235302,19,21,0,8.80094242,18,18.8235302,11850,30,7,24,10.82823563,735,0,0,11,211.65936279,19,-,0,-,133,18,14.27056885,41.52695084,0,58.47304916,7,3.45375347,0.05109264,6512.88964844,48
Wed Sep 12 11:12:23 GMT+03:00 2018,12-Sep-2018 11:12:24.508,23.80875063,61.5065288,1.99,3.216,133.0,10.7,352.765625,1.48161554,-3.59281445,18.8235302,19,21,0,8.80094242,18,18.8235302,11850,30,7,24,10.82823563,752,0,0,11,211.65936279,19,-,0,-,133,18,14.27056885,42.85170746,0,57.14829254,7,3.45136213,0.05109264,6512.88964844,49
Wed Sep 12 11:12:24 GMT+03:00 2018,12-Sep-2018 11:12:25.510,23.80875237,61.50654652,1.86,3.216,132.0,10.7,352.953125,1.48240304,-3.59281445,18.8235302,19,21,0,8.80094242,18,18.8235302,11850,30,7,24,10.82823563,752,0,0,11,211.77186584,19,-,0,-,132,18,14.27056885,43.84165573,0,56.15834427,6,3.45136213,0.0566375,6512.89501953,50
Wed Sep 12 11:12:25 GMT+03:00 2018,12-Sep-2018 11:12:26.509,23.80874914,61.50656363,1.77,3.216,132.0,6.2,352.953125,1.48240304,-3.59281445,18.8235302,19,21,0,8.83746052,18,18.8235302,11850,30,7,24,10.82823563,752,0,0,11,211.77186584,19,-,0,-,132,18,14.27056885,44.91194916,0,55.08805084,6,3.45136213,0.0566375,6512.89501953,51
Wed Sep 12 11:12:26 GMT+03:00 2018,12-Sep-2018 11:12:27.508,23.80874523,61.50658064,1.71,3.216,132.0,6.2,352.953125,1.48240304,-3.59281445,18.8235302,19,21,0,8.83746052,18,18.8235302,11850,30,6,24,10.82823563,766,0,0,11,247.06716919,19,-,0,-,132,18,14.27056885,46.06586456,0,53.93413544,6,3.44925475,0.0566375,6512.89501953,52
Wed Sep 12 11:12:27 GMT+03:00 2018,12-Sep-2018 11:12:28.507,23.80874406,61.50659425,1.4,3.216,132.0,12.8,359.953125,2.91562057,-3.59281445,18.8235302,19,21,0,8.83746052,18,18.8235302,11850,30,6,24,10.82823563,766,0,0,11,485.93673706,19,-,0,-,132,18,14.27056885,45.73940277,0,54.26059723,5,3.44925475,0.06137055,6512.89990234,53
Wed Sep 12 11:12:28 GMT+03:00 2018,12-Sep-2018 11:12:29.508,23.80874986,61.50660827,1.75,3.216,132.0,12.6,359.953125,2.91562057,-3.59281445,18.8235302,19,21,0,8.80094242,18,18.8235302,11850,30,6,24,10.82823563,766,0,0,11,485.93673706,19,-,0,-,132,18,14.27056885,44.90402985,0,55.09597015,5,3.44925475,0.06137055,6512.89990234,54
Wed Sep 12 11:12:29 GMT+03:00 2018,12-Sep-2018 11:12:30.507,23.80876255,61.50662765,2.37,3.216,132.0,26.5,359.953125,2.91562057,-3.59281445,18.8235302,19,21,0,8.80094242,18,18.8235302,11850,30,8,24,10.82823563,760,0,0,11,364.45254517,19,-,0,-,132,18,14.27056885,43.99063492,0,56.00936508,5,3.4473834,0.06137055,6512.89990234,55
Wed Sep 12 11:12:30 GMT+03:00 2018,12-Sep-2018 11:12:31.511,23.80879414,61.50664246,2.33,3.216,132.0,56.0,359.953125,5.29131079,-3.59281445,18.8235302,19,21,0,8.80094242,18,18.8235302,11850,30,8,24,10.82823563,760,0,0,11,661.41387939,19,-,0,-,132,18,14.27056885,44.3655777,0,55.6344223,9,3.4473834,0.06729528,6512.90576172,56
