GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Tue Jul 10 07:23:19 GMT+03:00 2018,10-Jul-2018 07:23:19.601,23.45749464,61.26246091,18.84,3.216,150.0,1.2,352.296875,3.27636099,72.45509338,68.62744904,18,22,19,8.36272049,21,68.62744904,12910,30,68,0,14,48.18177795,0,-,150,99.40249634,0,0.5975064,3.41036224,18.8989315
Tue Jul 10 07:23:20 GMT+03:00 2018,10-Jul-2018 07:23:20.598,23.4575053,61.2626348,19.1,3.216,150.0,1.0,351.75,2.53259993,72.45509338,68.62744904,18,22,19.04999924,8.36272049,21,68.62744904,12910,30,68,0,14,37.24411774,0,-,150,99.40270996,0,0.59729123,3.41036224,18.8989315
Tue Jul 10 07:23:21 GMT+03:00 2018,10-Jul-2018 07:23:21.599,23.45751091,61.26280737,19.35,3.216,148.0,0.6,351.75,2.53259993,72.45509338,68.62744904,18,22,19.04999924,8.39923954,21,68.62744904,12910,30,69,0,14,36.7043457,0,-,148,99.40326691,0,0.59673345,3.41036224,18.8989315
Tue Jul 10 07:23:22 GMT+03:00 2018,10-Jul-2018 07:23:22.600,23.45752435,61.26298121,19.19,3.216,149.0,1.9,351.75,2.53259993,72.45509338,68.62744904,18,22,19.04999924,8.39923954,21,68.62744904,12910,30,69,0,14,36.7043457,0,-,149,99.40409851,0,0.59590036,3.41035795,18.95013618
Tue Jul 10 07:23:23 GMT+03:00 2018,10-Jul-2018 07:23:23.599,23.45755054,61.26314921,19.01,3.216,149.0,4.3,349.125,-7.83785629,72.45509338,68.62744904,18,22,19.10000038,8.36272049,21,68.62744904,12910,30,69,0,14,-113.59212494,0,-,149,99.40435028,0,0.59564608,3.41035795,18.95013618
Tue Jul 10 07:23:24 GMT+03:00 2018,10-Jul-2018 07:23:24.601,23.45759137,61.26332195,19.14,3.216,149.0,7.1,349.125,-7.83785629,72.45509338,68.62744904,18,22,19.10000038,8.36272049,21,68.62744904,12910,30,68,0,14,-115.26259613,0,-,149,99.40522003,0,0.5947786,3.4103539,18.95013618
Tue Jul 10 07:23:25 GMT+03:00 2018,10-Jul-2018 07:23:25.599,23.4576644,61.26348927,19.13,3.216,149.0,12.0,351.65625,0,72.45509338,68.62744904,18,22,19.10000038,8.36272049,21,68.62744904,12910,30,68,0,14,0,0,-,149,99.4055481,0,0.59444934,3.4103539,19.00051308
Tue Jul 10 07:23:26 GMT+03:00 2018,10-Jul-2018 07:23:26.597,23.45774676,61.26365755,19.17,3.216,149.0,15.1,351.65625,0,72.45509338,68.62744904,18,22,19.14999962,8.18012905,21,68.62744904,12910,30,68,0,14,0,0,-,149,99.40598297,0,0.59401536,3.4103539,19.00051308
Tue Jul 10 07:23:27 GMT+03:00 2018,10-Jul-2018 07:23:27.598,23.45785492,61.26382337,19.03,3.216,149.0,16.7,351.65625,0,72.45509338,68.62744904,18,22,19.14999962,8.18012905,21,68.62744904,12910,30,68,0,14,0,0,-,149,99.40687561,0,0.59312779,3.41034985,19.05059624
Tue Jul 10 07:23:28 GMT+03:00 2018,10-Jul-2018 07:23:28.610,23.45794768,61.26398929,19.38,3.216,149.0,17.0,352.03125,3.0626719,72.45509338,68.62744904,18,22,19.20000076,8.18012905,21,68.62744904,12910,30,68,0,14,45.03929138,0,-,149,99.40705109,0,0.59294707,3.41034985,19.05059624
Tue Jul 10 07:23:29 GMT+03:00 2018,10-Jul-2018 07:23:29.600,23.45804659,61.26415446,19.01,3.216,147.0,16.7,352.03125,3.0626719,72.45509338,68.62744904,18,22,19.20000076,8.18012905,21,68.62744904,12910,30,68,0,14,45.03929138,0,-,147,99.40759277,0,0.59240758,3.41034985,19.05059624
Tue Jul 10 07:23:30 GMT+03:00 2018,10-Jul-2018 07:23:30.601,23.4581519,61.26431529,19.08,3.216,147.0,15.2,352.03125,3.0626719,72.45509338,68.62744904,18,22,19.20000076,8.18012905,21,68.62744904,12910,30,68,0,14,45.03929138,0,-,147,99.40843964,0,0.59156239,3.41034579,19.10061455
Tue Jul 10 07:23:31 GMT+03:00 2018,10-Jul-2018 07:23:31.599,23.45824107,61.26448153,19.34,3.216,148.0,14.1,350.203125,0.52530468,72.45509338,68.62744904,18,22,19.25,8.2896843,21,68.62744904,12910,30,68,0,14,7.72506905,0,-,148,99.40866852,0,0.59133053,3.41034579,19.10061455
Tue Jul 10 07:23:32 GMT+03:00 2018,10-Jul-2018 07:23:32.597,23.45832011,61.26465678,19.62,3.216,147.0,13.9,350.203125,0.52530468,72.45509338,68.62744904,18,22,19.25,8.2896843,21,68.62744904,12910,30,69,0,14,7.6131115,0,-,147,99.40953064,0,0.59046865,3.41034174,19.10061455
Tue Jul 10 07:23:33 GMT+03:00 2018,10-Jul-2018 07:23:33.598,23.45840866,61.26482281,19.55,3.216,146.0,14.0,348.75,-9.1895628,72.45509338,68.62744904,18,22,19.25,8.2896843,21,68.62744904,12910,30,69,0,14,-133.18206787,0,-,146,99.40987396,0,0.59012806,3.41034174,19.15184784
Tue Jul 10 07:23:34 GMT+03:00 2018,10-Jul-2018 07:23:34.601,23.45849683,61.26498972,19.59,3.216,146.0,15.0,348.75,-9.1895628,72.45509338,68.62744904,18,22,19.29999924,8.2896843,21,68.62744904,12910,30,69,0,14,-133.18206787,0,-,146,99.41027832,0,0.58972067,3.41034174,19.15184784
Tue Jul 10 07:23:35 GMT+03:00 2018,10-Jul-2018 07:23:35.598,23.45859879,61.26515315,19.52,3.216,146.0,18.0,348.75,-9.1895628,72.45509338,68.62744904,18,22,19.29999924,8.2896843,21,68.62744904,12910,30,68,0,14,-135.140625,0,-,146,99.41111755,0,0.58888048,3.41033745,19.15184784
Tue Jul 10 07:23:36 GMT+03:00 2018,10-Jul-2018 07:23:36.604,23.45871748,61.26531556,19.55,3.216,143.0,23.8,348.71875,-9.29335499,72.45509338,68.62744904,18,22,19.29999924,8.2896843,21,68.62744904,12910,30,68,0,14,-136.66697693,0,-,143,99.41134644,0,0.58865499,3.41033745,19.20409584
Tue Jul 10 07:23:37 GMT+03:00 2018,10-Jul-2018 07:23:37.607,23.45888912,61.26547165,19.46,3.216,142.0,29.5,348.71875,-9.29335499,72.45509338,68.62744904,18,22,19.35000038,8.1070919,21,68.62744904,12910,30,69,0,14,-134.68629456,0,-,142,99.41187286,0,0.58812433,3.41033745,19.20409584
Tue Jul 10 07:23:38 GMT+03:00 2018,10-Jul-2018 07:23:38.598,23.45908429,61.26560853,18.97,3.216,140.0,34.0,348.71875,-9.29335499,72.45509338,68.62744904,18,22,19.35000038,8.1070919,21,68.62744904,12910,30,69,0,13,-134.68629456,0,-,140,99.41275787,0,0.58724582,3.4103334,19.25541306
Tue Jul 10 07:23:39 GMT+03:00 2018,10-Jul-2018 07:23:39.598,23.45930407,61.26573637,18.9,3.216,138.0,38.0,349.90625,-6.91064835,72.45509338,68.62744904,18,22,19.39999962,7.99753666,21,68.62744904,12910,30,69,0,13,-100.15432739,0,-,138,99.41292572,0,0.58707076,3.4103334,19.25541306
Tue Jul 10 07:23:40 GMT+03:00 2018,10-Jul-2018 07:23:40.598,23.45953192,61.26585637,18.72,3.216,136.0,42.6,349.90625,-6.91064835,72.45509338,68.62744904,18,22,19.39999962,7.99753666,21,68.62744904,12910,30,67,0,13,-103.14400482,0,-,136,99.41382599,0,0.58617324,3.41032934,19.25541306
Tue Jul 10 07:23:41 GMT+03:00 2018,10-Jul-2018 07:23:41.601,23.45979204,61.2659723,18.78,3.216,135.0,47.7,351.4375,0.63258749,72.45509338,68.62744904,18,22,19.39999962,7.99753666,21,68.62744904,12910,30,67,0,13,9.44160461,0,-,135,99.41416168,0,0.58584183,3.41032934,19.30569458
Tue Jul 10 07:23:42 GMT+03:00 2018,10-Jul-2018 07:23:42.598,23.46007375,61.26607901,18.85,3.216,136.0,53.2,351.4375,0.63258749,72.45509338,68.62744904,18,22,19.45000076,7.92449951,21,68.62744904,12910,30,67,0,13,9.44160461,0,-,136,99.41451263,0,0.5854845,3.41032934,19.30569458
Tue Jul 10 07:23:43 GMT+03:00 2018,10-Jul-2018 07:23:43.600,23.46037793,61.26615864,18.74,3.216,136.0,59.8,351.4375,0.63258749,72.45509338,68.62744904,18,22,19.45000076,7.92449951,21,68.62744904,12910,30,67,0,13,9.44160461,0,-,136,99.4153595,0,0.58464217,3.41032529,19.30569458
Tue Jul 10 07:23:44 GMT+03:00 2018,10-Jul-2018 07:23:44.606,23.46068138,61.26623955,18.63,3.216,135.0,63.0,353.734375,7.64066267,72.45509338,68.62744904,18,22,19.45000076,7.92449951,21,68.62744904,12910,30,67,0,13,114.03974152,0,-,135,99.41557312,0,0.58442515,3.41032529,19.35547638
Tue Jul 10 07:23:45 GMT+03:00 2018,10-Jul-2018 07:23:45.599,23.46099524,61.266311,18.64,3.216,135.0,65.4,353.734375,7.64066267,72.45509338,68.62744904,18,22,19.5,7.85146284,21,68.62744904,12910,30,67,0,13,114.03974152,0,-,135,99.41609192,0,0.58390945,3.41032529,19.35547638
Tue Jul 10 07:23:46 GMT+03:00 2018,10-Jul-2018 07:23:46.599,23.46131748,61.26638123,18.76,3.216,135.0,67.2,353.734375,7.64066267,72.45509338,68.62744904,18,22,19.5,7.85146284,21,68.62744904,12910,30,67,0,13,114.03974152,0,-,135,99.41696167,0,0.58304185,3.41032124,19.40524292
Tue Jul 10 07:23:47 GMT+03:00 2018,10-Jul-2018 07:23:47.597,23.46164625,61.26644892,18.96,3.216,135.0,67.0,353.765625,8.8087635,72.45509338,68.62744904,18,22,19.54999924,7.92449951,21,68.62744904,12910,30,67,0,13,131.47409058,0,-,135,99.41713715,0,0.58286619,3.41032124,19.40524292
Tue Jul 10 07:23:48 GMT+03:00 2018,10-Jul-2018 07:23:48.602,23.4619663,61.2665142,18.69,3.216,135.0,67.2,353.765625,8.8087635,72.45509338,68.62744904,18,22,19.54999924,7.92449951,21,68.62744904,12910,30,68,0,13,129.54064941,0,-,135,99.41801453,0,0.58198661,3.41031718,19.40524292
Tue Jul 10 07:23:49 GMT+03:00 2018,10-Jul-2018 07:23:49.600,23.46229069,61.26658222,18.89,3.216,135.0,66.9,353.890625,9.76738167,72.45509338,68.62744904,18,22,19.54999924,7.92449951,21,68.62744904,12910,30,68,0,13,143.63795471,0,-,135,99.41833496,0,0.58166516,3.41031718,19.45498657
Tue Jul 10 07:23:50 GMT+03:00 2018,10-Jul-2018 07:23:50.598,23.46261666,61.26665024,18.92,3.216,136.0,67.1,353.890625,9.76738167,72.45509338,68.62744904,18,22,19.60000038,8.03405476,21,68.62744904,12910,30,68,0,13,143.63795471,0,-,136,99.41869354,0,0.58130878,3.41031718,19.45498657
Tue Jul 10 07:23:51 GMT+03:00 2018,10-Jul-2018 07:23:51.601,23.46293492,61.26672104,18.96,3.216,136.0,66.0,353.890625,9.76738167,72.45509338,68.62744904,18,22,19.60000038,8.03405476,21,68.62744904,12910,30,68,0,13,143.63795471,0,-,136,99.41954803,0,0.58045095,3.41031313,19.45498657
Tue Jul 10 07:23:52 GMT+03:00 2018,10-Jul-2018 07:23:52.598,23.46325139,61.26679304,18.93,3.216,134.0,65.6,353.625,9.33570004,72.45509338,68.62744904,18,22,19.60000038,8.03405476,21,68.62744904,12910,30,68,0,14,137.28970337,0,-,134,99.4197464,0,0.58025515,3.41031313,19.50643921
Tue Jul 10 07:23:53 GMT+03:00 2018,10-Jul-2018 07:23:53.599,23.46357566,61.26686408,18.91,3.216,135.0,65.5,353.625,9.33570004,72.45509338,68.62744904,18,22,19.65999985,8.1070919,21,68.62744904,12910,30,68,0,14,137.28970337,0,-,135,99.42024231,0,0.57975501,3.41031313,19.50643921
Tue Jul 10 07:23:54 GMT+03:00 2018,10-Jul-2018 07:23:54.598,23.46389385,61.26693218,18.98,3.216,134.0,65.8,353.625,9.33570004,72.45509338,68.62744904,18,22,19.65999985,8.1070919,21,68.62744904,12910,30,68,0,14,137.28970337,0,-,134,99.42107391,0,0.57892698,3.41030908,19.55753326
Tue Jul 10 07:23:55 GMT+03:00 2018,10-Jul-2018 07:23:55.598,23.46421525,61.26700422,18.91,3.216,135.0,65.1,353.546875,8.2729969,72.45509338,68.62744904,18,22,19.70999908,8.14361,21,68.62744904,12910,30,68,0,14,121.66172028,0,-,135,99.42127991,0,0.57871932,3.41030908,19.55753326
Tue Jul 10 07:23:56 GMT+03:00 2018,10-Jul-2018 07:23:56.600,23.46453659,61.26707243,19.1,3.216,135.0,65.7,353.546875,8.2729969,72.45509338,68.62744904,18,22,19.70999908,8.14361,21,68.62744904,12910,30,68,0,14,121.66172028,0,-,135,99.42179108,0,0.57820904,3.41030908,19.55753326
Tue Jul 10 07:23:57 GMT+03:00 2018,10-Jul-2018 07:23:57.601,23.46485879,61.26714516,19.09,3.216,135.0,65.4,352.984375,6.25778008,72.45509338,68.62744904,18,22,19.70999908,8.14361,21,68.62744904,12910,30,68,0,14,92.02617645,0,-,135,99.4225235,0,0.57747751,3.41030502,19.60898399
Tue Jul 10 07:23:58 GMT+03:00 2018,10-Jul-2018 07:23:58.598,23.46518375,61.26721885,19.14,3.216,135.0,65.5,352.984375,6.24782372,72.45509338,68.62744904,18,22,19.76000023,8.21664715,21,68.62744904,12910,30,68,0,14,91.87976074,0,-,135,99.42281342,0,0.57718551,3.41030502,19.60898399
Tue Jul 10 07:23:59 GMT+03:00 2018,10-Jul-2018 07:23:59.599,23.46550096,61.26729334,19.09,3.216,135.0,63.1,352.984375,6.24782372,72.45509338,68.62744904,18,22,19.76000023,8.21664715,21,68.62744904,12910,30,69,0,14,90.548172,0,-,135,99.42365265,0,0.57635051,3.41030097,19.60898399
Tue Jul 10 07:24:00 GMT+03:00 2018,10-Jul-2018 07:24:00.603,23.46582689,61.26736944,19.2,3.216,135.0,61.9,352.21875,3.90962815,72.45509338,68.62744904,18,22,19.76000023,8.21664715,21,68.62744904,12910,30,69,0,14,56.66127777,0,-,135,99.42389679,0,0.57610041,3.41030097,19.66048431
Tue Jul 10 07:24:01 GMT+03:00 2018,10-Jul-2018 07:24:01.600,23.46615161,61.26744126,19.14,3.216,134.0,62.3,352.21875,3.90962815,72.45509338,68.62744904,18,22,19.80999947,8.21664715,21,68.62744904,12910,30,68,0,14,56.66127777,0,-,134,99.42433929,0,0.57565773,3.41030097,19.66048431
Tue Jul 10 07:24:02 GMT+03:00 2018,10-Jul-2018 07:24:02.597,23.46646567,61.26751223,19.1,3.216,134.0,62.1,352.21875,3.90962815,72.45509338,68.62744904,18,22,19.80999947,8.21664715,21,68.62744904,12910,30,68,0,14,57.49453354,0,-,134,99.42514038,0,0.57485712,3.41029692,19.71180153
Tue Jul 10 07:24:03 GMT+03:00 2018,10-Jul-2018 07:24:03.597,23.46677921,61.26758805,19.03,3.216,133.0,59.4,352.515625,4.5474515,72.45509338,68.62744904,18,22,19.86000061,8.21664715,21,68.62744904,12910,30,68,0,14,66.87428284,0,-,133,99.42536163,0,0.57464123,3.41029692,19.71180153
Tue Jul 10 07:24:04 GMT+03:00 2018,10-Jul-2018 07:24:04.602,23.46708978,61.26767762,18.9,3.216,133.0,55.7,352.515625,4.5474515,72.45509338,68.62744904,18,22,19.86000061,8.25316525,21,68.23529053,12910,30,67,0,14,67.87240601,0,-,133,99.42585754,0,0.57414007,3.41029692,19.71180153
Tue Jul 10 07:24:05 GMT+03:00 2018,10-Jul-2018 07:24:05.609,23.46737309,61.26777469,18.72,3.216,134.0,51.2,352.515625,4.5474515,72.45509338,68.62744904,18,22,19.86000061,8.25316525,21,68.23529053,12910,30,67,0,14,67.87240601,0,-,134,99.426651,0,0.57334971,3.41029286,19.76300812
Tue Jul 10 07:24:06 GMT+03:00 2018,10-Jul-2018 07:24:06.598,23.46763295,61.26788528,18.71,3.216,134.0,46.0,356.078125,18.4804554,71.8562851,68.23529053,18,22,19.90999985,8.50879478,21,68.23529053,12910,30,67,0,14,275.82769775,0,-,134,99.42687225,0,0.57312638,3.41029286,19.76300812
Tue Jul 10 07:24:07 GMT+03:00 2018,10-Jul-2018 07:24:07.599,23.4678898,61.26800557,18.8,3.216,134.0,42.3,356.078125,18.4804554,71.8562851,68.23529053,18,22,19.90999985,8.50879478,21,68.23529053,12910,30,68,0,14,271.77139282,0,-,134,99.42768097,0,0.5723182,3.41028881,19.76300812
Tue Jul 10 07:24:08 GMT+03:00 2018,10-Jul-2018 07:24:08.599,23.46811679,61.26813649,19.08,3.216,134.0,38.6,354.15625,13.06836605,71.8562851,68.23529053,18,22,19.90999985,8.50879478,21,68.23529053,12910,30,68,0,14,192.18185425,0,-,134,99.4280014,0,0.57200176,3.41028881,19.81332779
Tue Jul 10 07:24:09 GMT+03:00 2018,10-Jul-2018 07:24:09.603,23.46833162,61.26827806,19.17,3.216,134.0,35.4,354.15625,13.06836605,71.8562851,68.23529053,18,22,19.95999908,8.72790527,21,68.23529053,12910,30,68,0,14,192.18185425,0,-,134,99.42837524,0,0.57162249,3.41028881,19.81332779
Tue Jul 10 07:24:10 GMT+03:00 2018,10-Jul-2018 07:24:10.598,23.46853264,61.26842262,19.18,3.216,134.0,33.0,354.15625,13.06836605,71.8562851,68.23529053,18,22,19.95999908,8.72790527,21,68.23529053,12910,30,69,0,14,189.39660645,0,-,134,99.42918396,0,0.57081854,3.41028476,19.81332779
Tue Jul 10 07:24:11 GMT+03:00 2018,10-Jul-2018 07:24:11.599,23.468724,61.26856788,19.13,3.216,133.0,30.8,352.984375,6.77730036,71.8562851,68.23529053,18,22,19.95999908,8.72790527,21,68.23529053,12910,30,69,0,14,98.22174072,0,-,133,99.42938232,0,0.57062113,3.41028476,19.86599731
Tue Jul 10 07:24:12 GMT+03:00 2018,10-Jul-2018 07:24:12.599,23.46890954,61.26871373,19.06,3.216,133.0,30.9,352.984375,6.77730036,71.8562851,68.23529053,18,22,20.02000046,8.76442337,21,68.23529053,12910,30,69,0,14,98.22174072,0,-,133,99.42988586,0,0.57011753,3.41028476,19.86599731
Tue Jul 10 07:24:13 GMT+03:00 2018,10-Jul-2018 07:24:13.600,23.46909647,61.26885917,19.23,3.216,133.0,30.8,352.984375,6.77730036,71.8562851,68.23529053,18,22,20.02000046,8.76442337,21,68.23529053,12910,30,69,0,14,98.22174072,0,-,133,99.43071747,0,0.56928051,3.4102807,19.91805458
Tue Jul 10 07:24:14 GMT+03:00 2018,10-Jul-2018 07:24:14.599,23.46928581,61.26900598,19.23,3.216,132.0,30.4,352.484375,4.54704809,71.8562851,68.23529053,18,22,20.06999969,8.69138622,21,68.23529053,12910,30,69,0,14,65.89925385,0,-,132,99.43087769,0,0.56912494,3.4102807,19.91805458
Tue Jul 10 07:24:15 GMT+03:00 2018,10-Jul-2018 07:24:15.601,23.46946085,61.26915437,19.1,3.216,132.0,29.0,352.484375,4.54704809,71.8562851,68.23529053,18,22,20.06999969,8.69138622,21,68.23529053,12910,30,69,0,14,65.89925385,0,-,132,99.4313736,0,0.56862795,3.4102807,19.91805458
Tue Jul 10 07:24:16 GMT+03:00 2018,10-Jul-2018 07:24:16.602,23.46963264,61.26930253,19.23,3.216,132.0,28.9,352.578125,5.07577467,71.8562851,68.23529053,18,22,20.06999969,8.69138622,21,68.23529053,12910,30,69,0,14,73.56195831,0,-,132,99.43206024,0,0.56794119,3.41027665,19.9696312
Tue Jul 10 07:24:17 GMT+03:00 2018,10-Jul-2018 07:24:17.607,23.46980089,61.26945346,19.04,3.216,131.0,27.9,352.578125,5.07712507,71.8562851,68.23529053,18,22,20.12000084,8.69138622,21,68.23529053,12910,30,69,0,14,73.58152008,0,-,131,99.43235779,0,0.56764048,3.41027665,19.9696312
Tue Jul 10 07:24:18 GMT+03:00 2018,10-Jul-2018 07:24:18.600,23.46996824,61.26960618,19.15,3.216,131.0,27.0,352.578125,5.07712507,71.8562851,68.23529053,18,22,20.12000084,8.69138622,21,68.23529053,12910,30,69,0,14,73.58152008,0,-,131,99.43319702,0,0.56680673,3.4102726,19.9696312
Tue Jul 10 07:24:19 GMT+03:00 2018,10-Jul-2018 07:24:19.602,23.47012584,61.26976145,19.11,3.216,131.0,25.4,352.546875,4.65361881,71.8562851,68.23529053,18,22,20.12000084,8.69138622,21,68.23529053,12910,30,69,0,14,67.44374847,0,-,131,99.43338013,0,0.56662053,3.4102726,20.02078629
Tue Jul 10 07:24:20 GMT+03:00 2018,10-Jul-2018 07:24:20.598,23.47025794,61.26992037,19.18,3.216,131.0,20.1,352.546875,4.65361881,71.8562851,68.23529053,18,22,20.17000008,8.69138622,21,68.23529053,12910,30,68,0,14,68.43556976,0,-,131,99.43383789,0,0.56616426,3.4102726,20.02078629
Tue Jul 10 07:24:21 GMT+03:00 2018,10-Jul-2018 07:24:21.598,23.47036004,61.27007968,18.73,3.216,131.0,14.6,352.546875,4.65361881,71.8562851,68.23529053,18,22,20.17000008,8.69138622,21,68.23529053,12910,30,68,0,14,68.43556976,0,-,131,99.43463135,0,0.56537211,3.41026878,20.07139969
Tue Jul 10 07:24:22 GMT+03:00 2018,10-Jul-2018 07:24:22.598,23.47042395,61.27024404,18.53,3.216,131.0,9.5,353.078125,7.73241091,71.8562851,68.23529053,18,22,20.21999931,8.83746052,21,68.23529053,12910,30,68,0,14,113.71192169,0,-,131,99.43482208,0,0.56517994,3.41026878,20.07139969
Tue Jul 10 07:24:23 GMT+03:00 2018,10-Jul-2018 07:24:23.599,23.47047729,61.27041667,19.31,3.216,131.0,7.5,353.078125,7.73241091,71.8562851,68.23529053,18,22,20.21999931,8.83746052,21,68.23529053,12910,30,69,0,14,112.0639267,0,-,131,99.43531036,0,0.56469274,3.41026878,20.07139969
Tue Jul 10 07:24:24 GMT+03:00 2018,10-Jul-2018 07:24:24.600,23.47052296,61.2705867,19.12,3.216,131.0,7.8,350.84375,0.21184689,71.8562851,68.23529053,18,22,20.21999931,8.83746052,21,68.23529053,12910,30,69,0,14,3.07024479,0,-,131,99.4360199,0,0.56398326,3.41026473,20.12292671
Tue Jul 10 07:24:25 GMT+03:00 2018,10-Jul-2018 07:24:25.606,23.47056805,61.27076055,19.32,3.216,130.0,7.4,350.84375,0.21050626,71.8562851,68.23529053,18,22,20.27000046,8.80094242,21,68.23529053,12910,30,69,0,14,3.05081534,0,-,130,99.4362793,0,0.56371748,3.41026473,20.12292671
Tue Jul 10 07:24:26 GMT+03:00 2018,10-Jul-2018 07:24:26.599,23.47060718,61.27093217,19.21,3.216,130.0,7.1,350.84375,0.21050626,71.8562851,68.23529053,18,22,20.27000046,8.80094242,21,68.23529053,12910,30,68,0,14,3.09568024,0,-,130,99.43708038,0,0.56292051,3.41026068,20.12292671
Tue Jul 10 07:24:27 GMT+03:00 2018,10-Jul-2018 07:24:27.608,23.47064975,61.27110257,19.04,3.216,130.0,6.6,351.78125,0.73874056,71.8562851,68.23529053,18,22,20.27000046,8.80094242,21,68.23529053,12910,30,68,0,14,10.86383247,0,-,130,99.43731689,0,0.56267995,3.41026068,20.17401695
Tue Jul 10 07:24:28 GMT+03:00 2018,10-Jul-2018 07:24:28.600,23.4706919,61.27127106,18.83,3.216,131.0,6.8,351.78125,0.73874056,71.8562851,68.23529053,18,22,20.31999969,8.76442337,21,68.23529053,12910,30,67,0,14,11.02597904,0,-,131,99.43775177,0,0.56224942,3.41026068,20.17401695
Tue Jul 10 07:24:29 GMT+03:00 2018,10-Jul-2018 07:24:29.601,23.47073165,61.27144269,18.7,3.216,131.0,6.8,351.78125,0.73874056,71.8562851,68.23529053,18,22,20.31999969,8.76442337,21,68.23529053,12910,30,67,0,14,11.02597904,0,-,131,99.43854523,0,0.56145322,3.41025662,20.22394753
Tue Jul 10 07:24:30 GMT+03:00 2018,10-Jul-2018 07:24:30.602,23.47077224,61.27160951,18.68,3.216,131.0,6.3,354.140625,11.15542984,71.8562851,68.23529053,18,22,20.37000084,8.76442337,21,68.23529053,12910,30,67,0,14,166.49894714,0,-,131,99.4387207,0,0.56128299,3.41025662,20.22394753
Tue Jul 10 07:24:31 GMT+03:00 2018,10-Jul-2018 07:24:31.598,23.47080194,61.27177586,18.61,3.216,131.0,6.5,354.140625,11.15542984,71.8562851,68.23529053,18,22,20.37000084,8.76442337,21,68.23529053,12910,30,67,0,14,166.49894714,0,-,131,99.43919373,0,0.5608049,3.41025662,20.22394753
Tue Jul 10 07:24:32 GMT+03:00 2018,10-Jul-2018 07:24:32.599,23.47084172,61.27194403,18.64,3.216,132.0,6.5,354.140625,16.57378006,71.8562851,68.23529053,18,22,20.37000084,8.76442337,21,68.23529053,12910,30,67,0,14,247.36985779,0,-,132,99.43991852,0,0.56008255,3.41025257,20.27434731
Tue Jul 10 07:24:33 GMT+03:00 2018,10-Jul-2018 07:24:33.598,23.47088319,61.27210995,18.61,3.216,132.0,6.8,355.703125,16.6469059,71.25748444,67.84313965,18,22,20.42000008,8.76442337,21,67.84313965,12910,30,67,0,14,248.46128845,0,-,132,99.44017029,0,0.55982906,3.41025257,20.27434731
Tue Jul 10 07:24:34 GMT+03:00 2018,10-Jul-2018 07:24:34.607,23.47092144,61.27227579,18.6,3.216,133.0,7.1,355.703125,16.6469059,71.25748444,67.84313965,18,22,20.42000008,8.76442337,21,67.84313965,12910,30,67,0,14,248.46128845,0,-,133,99.44095612,0,0.55904108,3.41024876,20.27434731
Tue Jul 10 07:24:35 GMT+03:00 2018,10-Jul-2018 07:24:35.600,23.47096263,61.27244,18.6,3.216,133.0,7.3,356.734375,21.5110817,71.25748444,67.84313965,18,22,20.42000008,8.76442337,21,67.84313965,12910,30,67,0,14,321.0609436,0,-,133,99.44125366,0,0.55874974,3.41024876,20.32389069
Tue Jul 10 07:24:36 GMT+03:00 2018,10-Jul-2018 07:24:36.598,23.47100265,61.27260529,18.71,3.216,134.0,7.1,356.734375,21.5110817,71.25748444,67.84313965,18,22,20.47999954,8.80094242,21,67.84313965,12910,30,67,0,14,321.0609436,0,-,134,99.44160461,0,0.5583936,3.41024876,20.32389069
Tue Jul 10 07:24:37 GMT+03:00 2018,10-Jul-2018 07:24:37.600,23.47105175,61.27277607,18.91,3.216,134.0,7.8,356.734375,21.5110817,71.25748444,67.84313965,18,22,20.47999954,8.80094242,21,67.84313965,12910,30,69,0,14,311.75482178,0,-,134,99.44235992,0,0.55764163,3.4102447,20.32389069
Tue Jul 10 07:24:38 GMT+03:00 2018,10-Jul-2018 07:24:38.602,23.47109811,61.27295119,19.3,3.216,134.0,8.1,351.296875,2.31855941,71.25748444,67.84313965,18,22,20.47999954,8.80094242,21,67.84313965,12910,30,69,0,14,33.60231018,0,-,134,99.44259644,0,0.55740464,3.4102447,20.37676048
Tue Jul 10 07:24:39 GMT+03:00 2018,10-Jul-2018 07:24:39.603,23.47114329,61.27312139,19.32,3.216,133.0,7.5,351.296875,2.31855941,71.25748444,67.84313965,18,22,20.53000069,8.76442337,21,67.84313965,12910,30,70,0,14,33.12227631,0,-,133,99.44303131,0,0.5569669,3.4102447,20.37676048
