GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Tue Sep 18 07:00:40 GMT+03:00 2018,18-Sep-2018 07:00:42.956,23.18574059,61.2428358,0.0,10.72,108.0,0.0,352.078125,0.52811718,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,15,0.34980392,0,0,0,7,∞,13,-,0,-,108,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:41 GMT+03:00 2018,18-Sep-2018 07:00:43.953,23.18576793,61.24284784,0.0,10.72,113.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,15,0.34980392,0,0,0,7,∞,13,-,0,-,113,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:42 GMT+03:00 2018,18-Sep-2018 07:00:44.952,23.18577588,61.2428547,0.0,9.648001,115.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,15,0.34980392,0,0,0,7,∞,13,-,0,-,115,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:43 GMT+03:00 2018,18-Sep-2018 07:00:45.951,23.18578364,61.24285966,0.0,9.648001,117.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,15,0.34980392,0,0,0,7,∞,13,-,0,-,117,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:44 GMT+03:00 2018,18-Sep-2018 07:00:46.950,23.18579225,61.24286509,0.0,9.648001,120.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,15,0.34980392,0,0,0,7,∞,13,-,0,-,120,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:45 GMT+03:00 2018,18-Sep-2018 07:00:47.951,23.1857958,61.24286707,0.0,9.648001,121.0,0.0,352.109375,0.63379687,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,15,0.34980392,0,0,0,7,∞,13,-,0,-,121,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:46 GMT+03:00 2018,18-Sep-2018 07:00:48.955,23.18579839,61.24286915,0.0,9.648001,121.0,0.0,352.109375,0.63379687,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,15,0.34980392,0,0,0,7,∞,13,-,0,-,121,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:47 GMT+03:00 2018,18-Sep-2018 07:00:49.953,23.18580166,61.24287175,0.0,9.648001,121.0,0.0,352.109375,0.63379687,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,15,0.34980392,0,0,0,7,∞,13,-,0,-,121,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:48 GMT+03:00 2018,18-Sep-2018 07:00:50.952,23.18580507,61.24287507,0.0,9.648001,122.0,0.0,352.109375,0.63379687,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,15,0.34980392,0,0,0,7,∞,13,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:49 GMT+03:00 2018,18-Sep-2018 07:00:51.951,23.18580549,61.24287535,0.0,9.648001,121.0,0.0,351.953125,0.95027345,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,15,0.34980392,0,0,0,7,∞,13,-,0,-,121,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:50 GMT+03:00 2018,18-Sep-2018 07:00:52.955,23.18580693,61.24287631,0.0,9.648001,121.0,0.0,351.953125,0.95027345,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,14,0.34980392,0,0,0,7,∞,13,-,0,-,121,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:51 GMT+03:00 2018,18-Sep-2018 07:00:53.953,23.1858066,61.24287606,0.0,9.648001,121.0,0.0,351.953125,0.95027345,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,14,0.34980392,0,0,0,7,∞,13,-,0,-,121,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:52 GMT+03:00 2018,18-Sep-2018 07:00:54.951,23.18580717,61.24287595,0.0,9.648001,122.0,0.0,345.640625,1.45169055,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,0,14,0.34980392,0,0,0,7,∞,13,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:53 GMT+03:00 2018,18-Sep-2018 07:00:55.951,23.18579086,61.24287466,0.77,9.648001,122.0,285.3,345.640625,1.45169055,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,4,14,0.34980392,0,0,0,7,362.92263794,13,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:54 GMT+03:00 2018,18-Sep-2018 07:00:56.951,23.18577715,61.24286778,1.24,9.648001,118.0,288.6,345.640625,1.45169055,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,4,14,0.34980392,0,0,0,7,362.92263794,13,-,0,-,118,84,7.7940383,-,-,-,0,-,-,6955.46826172,0
Tue Sep 18 07:00:55 GMT+03:00 2018,18-Sep-2018 07:00:57.951,23.18575455,61.2428785,1.47,9.648001,117.0,284.2,350.859375,1.36835158,96.40718842,84.31372833,13,15,0,5.51428318,13,84.31372833,12720,30,4,14,0.34980392,0,0,0,7,342.08789062,13,-,0,-,117,84,7.7940383,0,0,100,5,-,-,6955.46826172,0
Tue Sep 18 07:00:56 GMT+03:00 2018,18-Sep-2018 07:00:58.951,23.18572663,61.24287811,1.78,9.648001,117.0,286.2,350.859375,1.36835158,96.40718842,84.31372833,13,15,0,5.47776461,13,84.31372833,12720,30,7,14,0.34980392,0,0,0,7,195.47880554,13,-,0,-,117,84,7.7940383,0,0,100,5,-,-,6955.46826172,0
Tue Sep 18 07:00:57 GMT+03:00 2018,18-Sep-2018 07:00:59.951,23.18567134,61.24287616,2.1,4.288,112.0,300.1,350.859375,1.36835158,96.40718842,84.31372833,13,15,0,5.47776461,13,84.31372833,12720,30,7,14,0.34980392,0,0,0,7,195.47880554,13,-,0,-,112,84,7.7940383,0,0,100,5,3.43815517,-,6955.46826172,2
Tue Sep 18 07:00:58 GMT+03:00 2018,18-Sep-2018 07:01:00.952,23.18564528,61.24288538,1.94,4.288,112.0,321.3,351.421875,1.15969217,96.40718842,84.31372833,13,15,0,5.47776461,13,84.31372833,12720,30,7,14,0.34980392,0,0,0,7,165.67030334,13,-,0,-,112,84,7.7940383,13.7752161,0,86.22478485,8,3.43815517,0.00560444,6955.47363281,3
Tue Sep 18 07:00:59 GMT+03:00 2018,18-Sep-2018 07:01:01.952,23.18562804,61.2428976,1.78,4.288,113.0,344.0,351.421875,1.15969217,96.40718842,84.31372833,13,15,0.01,5.55080175,13,84.31372833,12720,30,7,14,0.34980392,0,0,0,7,165.67030334,13,-,0,-,113,84,7.7940383,25.42372894,0,74.57627106,8,3.43815517,0.00560444,6955.47363281,4
Tue Sep 18 07:01:00 GMT+03:00 2018,18-Sep-2018 07:01:02.954,23.18561119,61.24290905,2.06,4.288,114.0,359.6,351.421875,1.15969217,96.40718842,84.31372833,13,15,0.01,5.55080175,13,84.31372833,12720,30,6,15,0.34980392,0,0,0,7,193.2820282,13,-,0,-,114,84,7.7940383,49.86595154,0,50.13404846,8,3.43815398,0.00560444,6955.47363281,5
Tue Sep 18 07:01:01 GMT+03:00 2018,18-Sep-2018 07:01:03.952,23.18561507,61.24292152,1.43,4.288,113.0,9.2,352.078125,0.52811718,96.40718842,84.31372833,13,15,0.01,5.55080175,13,84.31372833,12720,30,6,15,0.34980392,0,0,0,7,88.01953125,13,-,0,-,113,84,7.7940383,47.17582703,0,52.82417297,0,3.43815398,0.00560444,6955.47363281,6
Tue Sep 18 07:01:02 GMT+03:00 2018,18-Sep-2018 07:01:04.952,23.18561606,61.24292216,0.0,3.216,113.0,0.0,352.078125,0.52811718,96.40718842,84.31372833,13,15,0.01,5.62383842,13,84.31372833,12720,30,6,15,0.34980392,0,0,0,7,88.01953125,13,-,0,-,113,84,7.7940383,44.26556396,0,55.73443604,0,3.43815398,0.00560444,6955.47363281,7
Tue Sep 18 07:01:03 GMT+03:00 2018,18-Sep-2018 07:01:05.952,23.18561733,61.24292376,0.0,3.216,114.0,0.0,352.078125,0.52811718,96.40718842,84.31372833,13,15,0.01,5.62383842,13,84.31372833,12720,30,0,14,0.34980392,0,0,0,7,∞,13,-,0,-,114,84,7.7940383,34.74614334,0,65.25386047,0,3.49360824,0.00560444,6955.47363281,8
Tue Sep 18 07:01:04 GMT+03:00 2018,18-Sep-2018 07:01:06.950,23.18562173,61.24292324,0.0,3.216,113.0,0.0,355.46875,1.59960938,96.40718842,84.31372833,13,15,0.01,5.62383842,13,84.31372833,12720,30,0,14,0.34980392,0,0,0,7,∞,13,-,0,-,113,84,7.7940383,32.1535759,0,67.84642792,1,3.49360824,0.00560444,6955.47363281,9
Tue Sep 18 07:01:05 GMT+03:00 2018,18-Sep-2018 07:01:07.952,23.18561654,61.2429195,0.6,3.216,113.0,13.4,355.46875,1.59960938,96.40718842,84.31372833,13,15,0.01,5.58731985,13,84.31372833,12720,30,0,14,0.34980392,0,0,0,7,∞,13,-,0,-,113,84,7.7940383,31.12290955,0,68.87709045,1,3.49360824,0.00560444,6955.47363281,9
Tue Sep 18 07:01:06 GMT+03:00 2018,18-Sep-2018 07:01:08.952,23.18561214,61.24291966,0.78,3.216,112.0,16.8,355.46875,1.59960938,96.40718842,84.31372833,13,15,0.01,5.58731985,13,84.31372833,12720,30,5,14,0.34980392,0,0,0,7,319.921875,13,-,0,-,112,84,7.7940383,28.27630234,0,71.72370148,1,3.49360824,0.00560444,6955.47363281,10
Tue Sep 18 07:01:07 GMT+03:00 2018,18-Sep-2018 07:01:09.951,23.18561202,61.24292723,1.21,3.216,112.0,31.8,355.46875,1.59960938,96.40718842,84.31372833,13,15,0.01,5.58731985,13,84.31372833,12720,30,5,14,0.34980392,0,0,0,7,319.921875,13,-,0,-,112,84,7.7940383,24.18463516,0,75.81536865,5,3.47957706,0.00834778,6955.4765625,12
Tue Sep 18 07:01:08 GMT+03:00 2018,18-Sep-2018 07:01:10.952,23.18561161,61.24293168,1.44,3.216,113.0,52.7,353.203125,1.27153122,96.40718842,84.31372833,13,15,0.01,5.58731985,13,84.31372833,12720,30,5,14,0.34980392,0,0,0,7,254.3062439,13,-,0,-,113,84,7.7940383,23.92208099,0,76.07791901,5,3.47957706,0.00834778,6955.4765625,12
Tue Sep 18 07:01:09 GMT+03:00 2018,18-Sep-2018 07:01:11.951,23.18560713,61.2429352,1.6,3.216,111.0,67.9,353.203125,1.27153122,96.40718842,84.31372833,13,15,0.02,5.44124651,13,84.31372833,12720,30,5,14,0.34980392,0,0,0,7,254.3062439,13,-,0,-,111,84,7.7940383,22.21507263,0,77.78492737,5,3.47957706,0.00834778,6955.4765625,13
Tue Sep 18 07:01:10 GMT+03:00 2018,18-Sep-2018 07:01:12.953,23.1855941,61.24293537,1.26,3.216,111.0,78.8,353.203125,1.27153122,96.40718842,84.31372833,13,15,0.02,5.44124651,13,84.31372833,12720,30,7,14,0.34980392,0,0,0,7,181.64732361,13,-,0,-,111,84,7.7940383,20.7285347,0,79.27146912,5,3.47957706,0.00834778,6955.4765625,14
Tue Sep 18 07:01:11 GMT+03:00 2018,18-Sep-2018 07:01:13.951,23.18558334,61.24293655,2.17,3.216,112.0,83.7,353.203125,1.27153122,96.40718842,84.31372833,13,15,0.02,5.44124651,13,84.31372833,12720,30,7,14,0.34980392,0,0,0,7,181.64732361,13,-,0,-,112,84,7.7940383,19.03244781,0,80.96755219,9,3.47121191,0.01681583,6955.48486328,16
Tue Sep 18 07:01:12 GMT+03:00 2018,18-Sep-2018 07:01:14.953,23.1855121,61.24294569,2.55,3.216,112.0,290.5,352.109375,0.84506255,96.40718842,84.31372833,13,15,0.02,5.44124651,13,84.31372833,12720,30,7,14,0.34980392,0,0,0,7,120.72322083,13,-,0,-,112,84,7.7940383,20.73008728,0,79.26991272,9,3.47121191,0.01681583,6955.48486328,17
Tue Sep 18 07:01:13 GMT+03:00 2018,18-Sep-2018 07:01:15.954,23.18543824,61.24295544,2.71,3.216,112.0,297.4,352.109375,0.84506255,96.40718842,84.31372833,13,15,0.03,5.29517269,13,84.31372833,12720,30,9,14,0.34980392,0,0,0,7,93.89583588,13,-,0,-,112,84,7.7940383,23.6919651,0,76.3080368,9,3.47121191,0.01681583,6955.48486328,17
Tue Sep 18 07:01:14 GMT+03:00 2018,18-Sep-2018 07:01:16.952,23.1853775,61.24296576,2.63,3.216,113.0,301.1,352.109375,0.84506255,96.40718842,84.31372833,13,15,0.03,5.29517269,13,84.31372833,12720,30,9,14,0.34980392,0,9,0,7,93.89583588,13,-,0,-,113,84,7.7940383,31.07673836,0,68.92326355,9,3.465657,0.01681583,6955.48486328,19
Tue Sep 18 07:01:15 GMT+03:00 2018,18-Sep-2018 07:01:17.951,23.18532263,61.24297777,2.68,3.216,113.0,304.3,352.296875,2.21947026,96.40718842,84.31372833,13,15,0.03,5.29517269,13,84.31372833,12720,30,9,14,0.34980392,0,9,0,7,246.6078186,13,-,0,-,113,84,7.7940383,32.70239639,0,67.29759979,9,3.465657,0.02451833,6955.49267578,20
Tue Sep 18 07:01:16 GMT+03:00 2018,18-Sep-2018 07:01:18.951,23.18526902,61.24298356,2.32,3.216,111.0,300.0,352.296875,2.21947026,96.40718842,84.31372833,13,15,0.03,5.25865412,13,84.31372833,12720,30,8,14,0.34980392,0,9,0,7,246.6078186,13,-,0,-,111,84,7.7940383,34.61959839,0,65.38040161,9,3.465657,0.02451833,6955.49267578,20
Tue Sep 18 07:01:17 GMT+03:00 2018,18-Sep-2018 07:01:19.952,23.18522969,61.24298981,2.17,3.216,112.0,301.8,352.296875,2.21947026,96.40718842,84.31372833,13,15,0.03,5.25865412,13,84.31372833,12720,30,8,14,0.34980392,5900,9,0,7,277.43380737,13,-,0,-,112,84,7.7940383,40.01748276,0,59.98251724,9,3.46169972,0.02451833,6955.49267578,22
Tue Sep 18 07:01:18 GMT+03:00 2018,18-Sep-2018 07:01:20.952,23.18520209,61.24300118,2.12,3.216,112.0,306.4,349.78125,2.41349077,96.40718842,84.31372833,13,15,0.03,5.25865412,13,84.31372833,12720,30,8,14,0.34980392,5900,9,0,7,301.68634033,13,-,0,-,112,84,7.7940383,41.58259964,0,58.41740036,6,3.46169972,0.0309475,6955.49902344,23
Tue Sep 18 07:01:19 GMT+03:00 2018,18-Sep-2018 07:01:21.952,23.18518022,61.24300824,1.36,4.288,113.0,306.8,349.78125,2.41349077,96.40718842,84.31372833,13,15,0.04,5.18561745,13,84.31372833,12720,30,8,14,0.34980392,5900,9,0,7,301.68634033,13,-,0,-,113,84,7.7940383,42.86903763,0,57.13096237,6,3.46169972,0.0309475,6955.49902344,24
Tue Sep 18 07:01:20 GMT+03:00 2018,18-Sep-2018 07:01:22.952,23.18516291,61.24301312,1.07,4.288,113.0,306.1,349.78125,2.41349077,96.40718842,84.31372833,13,15,0.04,5.18561745,13,84.31372833,12720,30,4,14,0.34980392,5900,9,0,7,603.37268066,13,-,0,-,113,84,7.7940383,46.95013428,0,53.04986572,6,3.45873761,0.0309475,6955.49902344,25
Tue Sep 18 07:01:21 GMT+03:00 2018,18-Sep-2018 07:01:23.951,23.18514269,61.24301926,1.36,4.288,112.0,299.6,361.8125,10.63728714,96.40718842,84.31372833,13,15,0.04,5.18561745,13,84.31372833,12720,30,4,14,0.34980392,5900,9,0,6,2659.32177734,13,-,0,-,112,84,7.7940383,48.39825439,0,51.60174561,6,3.45873761,0.0361325,6955.50439453,26
Tue Sep 18 07:01:22 GMT+03:00 2018,18-Sep-2018 07:01:24.952,23.18510594,61.24301252,1.89,4.288,111.0,275.6,361.8125,10.63728714,96.40718842,84.31372833,13,15,0.04,5.18561745,13,84.31372833,12720,30,4,14,0.34980392,5900,9,0,6,2659.32177734,13,-,0,-,111,84,7.7940383,49.1929512,0,50.8070488,6,3.45873761,0.0361325,6955.50439453,27
Tue Sep 18 07:01:23 GMT+03:00 2018,18-Sep-2018 07:01:25.952,23.18507111,61.24300913,1.99,5.36,111.0,244.1,361.8125,10.63728714,96.40718842,84.31372833,13,15,0.04,5.18561745,13,84.31372833,12720,30,12,14,0.34980392,565,9,0,6,886.44061279,13,-,0,-,111,84,7.7940383,52.45946884,0,47.54053116,6,3.45873761,0.0361325,6955.50439453,28
Tue Sep 18 07:01:24 GMT+03:00 2018,18-Sep-2018 07:01:26.950,23.18501443,61.24296649,3.9,4.288,112.0,215.0,356.78125,8.46641254,96.40718842,84.31372833,13,15,0.04,5.18561745,13,84.31372833,12720,30,12,14,0.34980392,565,9,0,6,705.53436279,13,-,0,-,112,84,7.7940383,53.79902267,0,46.20097733,14,3.45643687,0.04477417,6955.51269531,29
Tue Sep 18 07:01:25 GMT+03:00 2018,18-Sep-2018 07:01:27.950,23.18497016,61.24292863,4.41,4.288,113.0,205.9,356.78125,8.34868145,96.40718842,84.31372833,13,15,0.06,5.36820936,13,84.31372833,12720,30,12,14,0.34980392,565,9,0,6,695.72344971,13,-,0,-,113,84,7.7940383,54.23655319,0,45.76344681,14,3.45643687,0.04477417,6955.51269531,29
Tue Sep 18 07:01:26 GMT+03:00 2018,18-Sep-2018 07:01:28.952,23.1849061,61.24287715,5.03,4.288,113.0,207.5,356.78125,8.34868145,96.40718842,84.31372833,13,15,0.06,5.36820936,13,84.31372833,12720,30,18,14,0.34980392,564,9,0,6,463.81561279,13,-,0,-,113,84,7.7940383,57.06956863,0,42.93043137,14,3.45643687,0.04477417,6955.51269531,31
Tue Sep 18 07:01:27 GMT+03:00 2018,18-Sep-2018 07:01:29.951,23.18483928,61.24283213,5.51,4.288,112.0,208.8,356.78125,8.34868145,96.40718842,84.31372833,13,15,0.06,5.36820936,13,84.31372833,12720,30,18,14,0.34980392,564,9,0,6,463.81561279,13,-,0,-,112,84,7.7940383,58.15726089,0,41.84273911,20,3.45459819,0.05939417,6955.52734375,32
Tue Sep 18 07:01:28 GMT+03:00 2018,18-Sep-2018 07:01:30.951,23.18478622,61.24278827,5.96,4.288,112.0,212.0,354.921875,7.66631269,96.40718842,84.31372833,13,15,0.07,5.40472794,13,84.31372833,12720,30,18,14,0.34980392,564,9,0,6,425.90625,13,-,0,-,112,84,7.7940383,58.40203857,0,41.59796143,20,3.45459819,0.05939417,6955.52734375,32
Tue Sep 18 07:01:29 GMT+03:00 2018,18-Sep-2018 07:01:31.951,23.18471653,61.24273665,6.38,4.288,112.0,214.2,354.921875,7.66631269,96.40718842,84.31372833,13,15,0.07,5.40472794,13,84.31372833,12720,30,23,14,0.34980392,828,9,0,6,333.31793213,13,-,0,-,112,84,7.7940383,59.61747742,0,40.38252258,20,3.45459819,0.05939417,6955.52734375,33
Tue Sep 18 07:01:30 GMT+03:00 2018,18-Sep-2018 07:01:32.951,23.18465354,61.24268922,6.78,4.288,112.0,215.2,354.921875,7.66631269,96.40718842,84.31372833,13,15,0.07,5.40472794,13,84.31372833,12720,30,23,14,0.34980392,828,9,0,6,333.31793213,13,-,0,-,112,84,7.7940383,61.76306534,0,38.23693466,25,3.4530952,0.07866917,6955.546875,35
Tue Sep 18 07:01:31 GMT+03:00 2018,18-Sep-2018 07:01:33.951,23.18457044,61.24263455,7.24,4.288,112.0,217.1,354.234375,7.2263813,96.40718842,84.31372833,13,15,0.1,5.44124651,13,84.31372833,12720,30,23,14,0.34980392,828,9,0,6,314.19049072,13,-,0,-,112,84,7.7940383,61.89894485,0,38.10105515,25,3.4530952,0.07866917,6955.546875,36
Tue Sep 18 07:01:32 GMT+03:00 2018,18-Sep-2018 07:01:34.950,23.18447467,61.2425932,7.62,4.288,111.0,219.6,354.234375,7.2263813,96.40718842,84.31372833,13,15,0.1,5.44124651,13,84.31372833,12720,30,28,14,0.34980392,934,9,0,6,258.08505249,13,-,0,-,111,84,7.7940383,62.96016312,0,37.03983688,25,3.4530952,0.07866917,6955.546875,37
Tue Sep 18 07:01:33 GMT+03:00 2018,18-Sep-2018 07:01:35.950,23.18438533,61.24253428,8.08,4.288,112.0,219.6,354.234375,7.2263813,96.40718842,84.31372833,13,15,0.1,5.44124651,13,84.31372833,12720,30,28,14,0.34980392,934,9,0,6,258.08505249,13,-,0,-,112,84,7.7940383,64.68984222,0,35.31016159,29,3.45184326,0.10188917,6955.56982422,38
Tue Sep 18 07:01:34 GMT+03:00 2018,18-Sep-2018 07:01:36.952,23.18427487,61.24248626,8.27,4.288,113.0,225.8,354.046875,9.13440895,95.80838013,83.92156982,13,15,0.12,5.44124651,13,84.31372833,12720,30,28,14,0.34980392,934,9,0,6,326.22888184,13,-,0,-,113,83,7.83282042,64.8912735,0,35.10872269,29,3.45184326,0.10188917,6955.56982422,39
Tue Sep 18 07:01:35 GMT+03:00 2018,18-Sep-2018 07:01:37.950,23.18416363,61.24244406,8.4,4.288,112.0,228.6,354.046875,9.13440895,95.80838013,83.92156982,13,15,0.12,5.44124651,13,83.92156982,12720,30,30,14,0.41254902,1834,9,0,6,304.48031616,13,-,0,-,112,83,7.83282042,65.74908447,0,34.25091553,29,3.45184326,0.10188917,6955.56982422,40
Tue Sep 18 07:01:36 GMT+03:00 2018,18-Sep-2018 07:01:38.951,23.18404938,61.24240334,8.58,4.288,112.0,231.0,354.046875,9.13440895,95.80838013,83.92156982,13,15,0.12,5.44124651,13,83.92156982,12720,30,30,14,0.41254902,1834,9,0,6,304.48031616,13,-,0,-,112,83,7.83282042,67.28486633,0,32.71513748,31,3.45078468,0.12759751,6955.59570312,41
Tue Sep 18 07:01:37 GMT+03:00 2018,18-Sep-2018 07:01:39.951,23.18391656,61.24235715,8.73,4.288,113.0,233.7,353.984375,9.34518719,95.80838013,83.92156982,13,15,0.15000001,5.40472794,13,83.92156982,12720,30,30,14,0.41254902,1834,9,0,6,311.5062561,13,-,0,-,113,83,7.83282042,67.37662506,0,32.62337112,31,3.45078468,0.12759751,6955.59570312,42
