GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Mon Sep 10 07:01:55 GMT+03:00 2018,10-Sep-2018 07:01:57.170,23.18580942,61.24288364,0.0,3.216,128.0,0.0,352.046875,0.5281406,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,128,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:01:56 GMT+03:00 2018,10-Sep-2018 07:01:58.169,23.18580828,61.24288221,0.0,3.216,126.0,0.0,352.046875,0.52807033,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,126,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:01:57 GMT+03:00 2018,10-Sep-2018 07:01:59.168,23.18580688,61.24288072,0.0,3.216,125.0,0.0,352.046875,0.52807033,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,125,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:01:58 GMT+03:00 2018,10-Sep-2018 07:02:00.170,23.1858121,61.24287462,0.0,3.216,123.0,0.0,352.046875,0.52807033,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,123,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:01:59 GMT+03:00 2018,10-Sep-2018 07:02:01.168,23.18581304,61.24286871,0.0,3.216,123.0,0.0,352.0625,0.52809376,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,123,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:00 GMT+03:00 2018,10-Sep-2018 07:02:02.170,23.18581202,61.24286795,0.0,3.216,122.0,0.0,352.0625,0.52809376,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:01 GMT+03:00 2018,10-Sep-2018 07:02:03.169,23.18581447,61.24286786,0.0,3.216,120.0,0.0,352.0625,0.52809376,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,120,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:02 GMT+03:00 2018,10-Sep-2018 07:02:04.170,23.18581024,61.2428643,0.0,3.216,120.0,0.0,352.0625,0.63371247,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,120,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:03 GMT+03:00 2018,10-Sep-2018 07:02:05.176,23.18580802,61.24286012,0.0,3.216,120.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,120,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:04 GMT+03:00 2018,10-Sep-2018 07:02:06.170,23.18581103,61.24286048,0.0,3.216,119.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,119,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:05 GMT+03:00 2018,10-Sep-2018 07:02:07.171,23.18581295,61.24285865,0.0,3.216,118.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,118,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:06 GMT+03:00 2018,10-Sep-2018 07:02:08.169,23.18581473,61.24285703,0.0,3.216,117.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,117,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:07 GMT+03:00 2018,10-Sep-2018 07:02:09.170,23.1858132,61.24285689,0.0,3.216,117.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,117,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:08 GMT+03:00 2018,10-Sep-2018 07:02:10.169,23.18581175,61.24285716,0.0,3.216,117.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,117,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:09 GMT+03:00 2018,10-Sep-2018 07:02:11.169,23.18581165,61.24285697,0.0,3.216,117.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,117,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:10 GMT+03:00 2018,10-Sep-2018 07:02:12.169,23.18581182,61.24285702,0.0,3.216,117.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,117,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:11 GMT+03:00 2018,10-Sep-2018 07:02:13.168,23.18581188,61.24285695,0.0,3.216,117.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,117,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:12 GMT+03:00 2018,10-Sep-2018 07:02:14.169,23.18581196,61.2428569,0.0,3.216,117.0,0.0,352.078125,0.73936403,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,117,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:13 GMT+03:00 2018,10-Sep-2018 07:02:15.173,23.185812,61.24285686,0.0,3.216,117.0,0.0,351.9375,0.73906869,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,117,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:14 GMT+03:00 2018,10-Sep-2018 07:02:16.168,23.18581351,61.24285312,0.0,3.216,116.0,0.0,351.9375,0.73906869,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,116,84,7.7940383,-,-,-,0,-,-,6191.53417969,0
Mon Sep 10 07:02:15 GMT+03:00 2018,10-Sep-2018 07:02:17.168,23.18581656,61.24284981,0.0,3.216,116.0,0.0,351.9375,0.73906869,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,116,84,7.7940383,0,0,100,3,-,-,6191.53417969,0
Mon Sep 10 07:02:16 GMT+03:00 2018,10-Sep-2018 07:02:18.175,23.18580187,61.24285092,0.53,3.216,116.0,284.0,349.765625,1.36408591,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,0,19,0.34980392,0,0,0,13,∞,15,-,0,-,116,84,7.7940383,0,0,100,3,-,-,6191.53417969,0
Mon Sep 10 07:02:17 GMT+03:00 2018,10-Sep-2018 07:02:19.169,23.18578904,61.24285594,1.09,3.216,115.0,358.3,349.765625,1.36408591,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,5,19,0.34980392,0,0,0,13,272.81719971,15,-,0,-,115,84,7.7940383,0,0,100,3,-,-,6191.53417969,1
Mon Sep 10 07:02:18 GMT+03:00 2018,10-Sep-2018 07:02:20.168,23.18577574,61.24286553,1.57,3.216,115.0,354.4,349.765625,1.36408591,96.40718842,84.31372833,15,20,0,1.53377414,17,84.31372833,500,30,5,19,0.34980392,0,0,0,13,272.81719971,15,-,0,-,115,84,7.7940383,13.97379875,0,86.02619934,6,3.41188097,0.0038425,6191.53808594,3
Mon Sep 10 07:02:19 GMT+03:00 2018,10-Sep-2018 07:02:21.169,23.18573788,61.24286938,1.97,3.216,116.0,287.3,351.546875,0.94917655,96.40718842,84.31372833,15,20,0,1.49725568,17,84.31372833,500,30,5,19,0.34980392,0,0,0,13,189.83531189,15,-,0,-,116,84,7.7940383,15.66780853,0,84.33219147,6,3.41188097,0.0038425,6191.53808594,3
Mon Sep 10 07:02:20 GMT+03:00 2018,10-Sep-2018 07:02:22.173,23.18570087,61.24286893,1.59,3.216,116.0,271.6,351.546875,0.94917655,96.40718842,84.31372833,15,20,0,1.49725568,17,84.31372833,500,30,6,19,0.34980392,0,0,0,13,158.1960907,15,-,0,-,116,84,7.7940383,34.49346161,0,65.50653839,6,3.41188097,0.0038425,6191.53808594,4
Mon Sep 10 07:02:21 GMT+03:00 2018,10-Sep-2018 07:02:23.168,23.18566483,61.24286613,1.76,3.216,116.0,256.4,351.546875,0.94917655,96.40718842,84.31372833,15,20,0,1.49725568,17,84.31372833,500,30,6,19,0.34980392,0,0,0,13,158.1960907,15,-,0,-,116,84,7.7940383,48.0087471,0,51.9912529,5,3.41187978,0.00854194,6191.54248047,6
Mon Sep 10 07:02:22 GMT+03:00 2018,10-Sep-2018 07:02:24.169,23.18563344,61.24286262,1.54,3.216,116.0,245.2,350.9375,1.15809369,96.40718842,84.31372833,15,20,0.01,1.49725568,17,84.31372833,500,30,6,19,0.34980392,0,0,0,13,193.015625,15,-,0,-,116,84,7.7940383,47.12555695,0,52.87444305,5,3.41187978,0.00854194,6191.54248047,6
Mon Sep 10 07:02:23 GMT+03:00 2018,10-Sep-2018 07:02:25.168,23.1856034,61.24285511,1.8,3.216,116.0,232.5,350.9375,1.15809369,96.40718842,84.31372833,15,20,0.01,1.42421877,17,84.31372833,500,30,2,19,0.34980392,0,0,0,13,579.046875,15,-,0,-,116,84,7.7940383,41.01948166,0,58.98051834,5,3.41187978,0.00854194,6191.54248047,7
Mon Sep 10 07:02:24 GMT+03:00 2018,10-Sep-2018 07:02:26.168,23.18558798,61.24285211,0.79,3.216,116.0,225.0,350.9375,1.15809369,96.40718842,84.31372833,15,20,0.01,1.42421877,17,84.31372833,500,30,2,19,0.34980392,0,0,0,13,579.046875,15,-,0,-,116,84,7.7940383,33.11072922,0,66.8892746,5,3.41187978,0.00854194,6191.54248047,9
Mon Sep 10 07:02:25 GMT+03:00 2018,10-Sep-2018 07:02:27.169,23.18557848,61.24284868,0.78,3.216,117.0,213.7,350.9375,1.15809369,96.40718842,84.31372833,15,20,0.01,1.42421877,17,84.31372833,500,30,2,19,0.34980392,0,0,0,13,579.046875,15,-,0,-,117,84,7.7940383,29.79837227,0,70.20162964,1,3.41187859,0.01171111,6191.54589844,10
Mon Sep 10 07:02:26 GMT+03:00 2018,10-Sep-2018 07:02:28.177,23.18557552,61.24285427,0.0,3.216,116.0,0.0,345.734375,1.03720307,96.40718842,84.31372833,15,20,0.01,1.42421877,17,84.31372833,500,30,2,19,0.34980392,0,0,0,13,518.6015625,15,-,0,-,116,84,7.7940383,29.16231918,0,70.83768463,1,3.41187859,0.01171111,6191.54589844,10
Mon Sep 10 07:02:27 GMT+03:00 2018,10-Sep-2018 07:02:29.170,23.18557293,61.24285373,0.34,3.216,116.0,214.7,345.734375,1.03720307,96.40718842,84.31372833,15,20,0.01,1.38770044,17,84.31372833,500,30,4,19,0.34980392,0,0,0,13,259.30078125,15,-,0,-,116,84,7.7940383,26.64701843,0,73.35298157,1,3.41187859,0.01171111,6191.54589844,11
Mon Sep 10 07:02:28 GMT+03:00 2018,10-Sep-2018 07:02:30.175,23.18556328,61.24284752,1.02,3.216,116.0,211.3,345.734375,1.03720307,96.40718842,84.31372833,15,20,0.01,1.38770044,17,84.31372833,500,30,4,19,0.34980392,0,0,0,13,259.30078125,15,-,0,-,116,84,7.7940383,23.0365715,0,76.96343231,1,3.41187739,0.01171111,6191.54589844,13
Mon Sep 10 07:02:29 GMT+03:00 2018,10-Sep-2018 07:02:31.169,23.18556142,61.24284476,0.33,3.216,117.0,209.9,359.296875,0.86231256,96.40718842,84.31372833,15,20,0.01,1.38770044,17,84.31372833,500,30,4,19,0.34980392,0,0,0,13,215.57814026,15,-,0,-,117,84,7.7940383,22.05639648,0,77.94360352,0,3.41187739,0.01171111,6191.54589844,13
Mon Sep 10 07:02:30 GMT+03:00 2018,10-Sep-2018 07:02:32.172,23.18557233,61.24284673,0.0,3.216,116.0,0.0,359.296875,0.86231256,96.40718842,84.31372833,15,20,0.01,1.31466353,17,84.31372833,500,30,2,19,0.34980392,0,0,0,13,215.57814026,15,-,0,-,116,84,7.7940383,21.17663193,0,78.82336426,0,3.41187739,0.01171111,6191.54589844,14
Mon Sep 10 07:02:31 GMT+03:00 2018,10-Sep-2018 07:02:33.172,23.18557557,61.24284886,0.78,3.216,116.0,207.7,359.296875,0.86231256,96.40718842,84.31372833,15,20,0.01,1.31466353,17,84.31372833,500,30,2,17,0.34980392,0,0,0,13,431.15628052,15,-,0,-,116,84,7.7940383,18.74733162,0,81.25267029,0,3.44468379,0.01171111,6191.54589844,16
Mon Sep 10 07:02:32 GMT+03:00 2018,10-Sep-2018 07:02:34.171,23.18557773,61.24285432,1.39,3.216,116.0,208.6,359.1875,3.6637125,96.40718842,84.31372833,15,20,0.01,1.31466353,17,84.31372833,500,30,2,17,0.34980392,0,0,0,13,1831.85620117,15,-,0,-,116,84,7.7940383,18.08554459,0,81.91445923,4,3.44468379,0.01171111,6191.54589844,16
Mon Sep 10 07:02:33 GMT+03:00 2018,10-Sep-2018 07:02:35.172,23.18558348,61.24286488,1.59,3.216,116.0,203.9,359.1875,3.6637125,96.40718842,84.31372833,15,20,0.02,1.31466353,17,84.31372833,500,30,2,17,0.34980392,0,0,0,13,1831.85620117,15,-,0,-,116,84,7.7940383,17.54966927,0,82.45033264,4,3.44468379,0.01171111,6191.54589844,17
Mon Sep 10 07:02:34 GMT+03:00 2018,10-Sep-2018 07:02:36.170,23.18557819,61.24287981,1.89,3.216,117.0,192.3,359.1875,3.6637125,96.40718842,84.31372833,15,20,0.02,1.31466353,17,84.31372833,500,30,6,18,0.34980392,0,0,0,13,610.61871338,15,-,0,-,117,84,7.7940383,15.84127808,0,84.15872192,4,3.43917155,0.01171111,6191.54589844,19
Mon Sep 10 07:02:35 GMT+03:00 2018,10-Sep-2018 07:02:37.171,23.18555994,61.24289389,2.21,3.216,117.0,175.9,354.3125,2.125875,96.40718842,84.31372833,15,20,0.02,1.31466353,17,84.31372833,500,30,6,18,0.34980392,0,0,0,13,354.3125,15,-,0,-,117,84,7.7940383,17.68095779,0,82.31903839,8,3.43917155,0.01693111,6191.55126953,20
Mon Sep 10 07:02:36 GMT+03:00 2018,10-Sep-2018 07:02:38.169,23.1855318,61.24290538,2.42,3.216,117.0,152.2,354.3125,2.125875,96.40718842,84.31372833,15,20,0.02,1.38770044,17,84.31372833,500,30,6,18,0.34980392,0,0,0,13,354.3125,15,-,0,-,117,84,7.7940383,19.30849838,0,80.69150543,8,3.43917155,0.01693111,6191.55126953,20
Mon Sep 10 07:02:37 GMT+03:00 2018,10-Sep-2018 07:02:39.170,23.18548441,61.24291514,3.02,3.216,116.0,133.9,354.3125,2.125875,96.40718842,84.31372833,15,20,0.02,1.38770044,17,84.31372833,500,30,10,18,0.34980392,0,0,0,13,212.5874939,15,-,0,-,116,84,7.7940383,26.00035667,0,73.99964142,8,3.43917155,0.01693111,6191.55126953,22
Mon Sep 10 07:02:38 GMT+03:00 2018,10-Sep-2018 07:02:40.171,23.18549559,61.24290516,3.17,3.216,116.0,133.8,354.3125,0.63776249,96.40718842,84.31372833,15,20,0.02,1.38770044,17,84.31372833,500,30,10,18,0.34980392,0,0,0,13,63.77624893,15,-,0,-,116,84,7.7940383,28.71585274,0,71.28414917,11,3.43524456,0.02512486,6191.55908203,23
Mon Sep 10 07:02:39 GMT+03:00 2018,10-Sep-2018 07:02:41.170,23.18537988,61.24293891,3.19,3.216,115.0,134.7,351.75,0.63314998,96.40718842,84.31372833,15,20,0.03,1.38770044,17,84.31372833,500,30,10,18,0.34980392,0,0,0,13,63.31499863,15,-,0,-,115,84,7.7940383,29.57925987,0,70.42073822,11,3.43524456,0.02512486,6191.55908203,23
Mon Sep 10 07:02:40 GMT+03:00 2018,10-Sep-2018 07:02:42.169,23.18533134,61.24295226,3.02,3.216,115.0,135.9,351.75,0.63314998,96.40718842,84.31372833,15,20,0.03,1.38770044,17,84.31372833,500,30,11,18,0.34980392,0,0,0,13,57.55908966,15,-,0,-,115,84,7.7940383,32.46382904,0,67.53617096,11,3.43524456,0.02512486,6191.55908203,24
Mon Sep 10 07:02:41 GMT+03:00 2018,10-Sep-2018 07:02:43.169,23.18525767,61.24297068,2.88,3.216,115.0,284.6,351.75,0.63314998,96.40718842,84.31372833,15,20,0.03,1.38770044,17,84.31372833,500,30,11,18,0.34980392,0,0,0,13,57.55908966,15,-,0,-,115,84,7.7940383,37.08232117,0,62.91767883,10,3.43230486,0.03415195,6191.56835938,26
Mon Sep 10 07:02:42 GMT+03:00 2018,10-Sep-2018 07:02:44.173,23.1852135,61.24298703,2.71,3.216,115.0,304.3,345.6875,-0.81236559,96.40718842,84.31372833,15,20,0.04,1.38770044,17,84.31372833,500,30,11,18,0.34980392,0,0,0,13,-73.85141754,15,-,0,-,115,84,7.7940383,37.54240417,0,62.45759583,10,3.43230486,0.03415195,6191.56835938,26
Mon Sep 10 07:02:43 GMT+03:00 2018,10-Sep-2018 07:02:45.169,23.18517716,61.24299935,2.05,3.216,114.0,299.9,345.6875,-0.81236559,96.40718842,84.31372833,15,20,0.04,1.38770044,17,84.31372833,500,30,6,18,0.34980392,0,0,0,13,-135.39427185,15,-,0,-,114,84,7.7940383,39.81111526,0,60.18888474,10,3.43230486,0.03415195,6191.56835938,27
Mon Sep 10 07:02:44 GMT+03:00 2018,10-Sep-2018 07:02:46.170,23.18514845,61.24300441,1.57,3.216,115.0,294.6,345.6875,-0.81236559,96.40718842,84.31372833,15,20,0.04,1.38770044,17,84.31372833,500,30,6,18,0.34980392,0,0,0,13,-135.39427185,15,-,0,-,115,84,7.7940383,43.66436768,0,56.33563232,6,3.43002176,0.0409875,6191.57519531,29
Mon Sep 10 07:02:45 GMT+03:00 2018,10-Sep-2018 07:02:47.170,23.18511772,61.24300662,2.0,3.216,114.0,282.8,362.265625,5.97738266,96.40718842,84.31372833,15,20,0.05,1.38770044,17,84.31372833,500,30,6,18,0.34980392,0,0,0,13,996.23046875,15,-,0,-,114,84,7.7940383,43.88947296,0,56.11052704,6,3.43002176,0.0409875,6191.57519531,29
Mon Sep 10 07:02:46 GMT+03:00 2018,10-Sep-2018 07:02:48.168,23.18507326,61.24300092,2.78,3.216,114.0,257.5,362.265625,5.97738266,96.40718842,84.31372833,15,20,0.05,1.38770044,17,84.31372833,500,30,11,18,0.34980392,0,0,0,13,543.3984375,15,-,0,-,114,84,7.7940383,45.72196198,0,54.27803802,6,3.43002176,0.0409875,6191.57519531,30
Mon Sep 10 07:02:47 GMT+03:00 2018,10-Sep-2018 07:02:49.169,23.18502256,61.24298096,3.8,3.216,115.0,225.7,362.265625,5.97738266,96.40718842,84.31372833,15,20,0.05,1.38770044,17,84.31372833,500,30,11,18,0.34980392,0,0,0,13,543.3984375,15,-,0,-,115,84,7.7940383,48.82327652,0,51.17672348,13,3.42819691,0.04915222,6191.58349609,32
Mon Sep 10 07:02:48 GMT+03:00 2018,10-Sep-2018 07:02:50.170,23.18498266,61.24295266,3.99,3.216,115.0,209.3,356.921875,5.4609046,95.80838013,83.92156982,15,20,0.06,1.53377414,17,84.31372833,500,30,11,18,0.34980392,0,0,0,13,496.44589233,15,-,0,-,115,83,7.83282042,49.04203796,0,50.95796204,13,3.42819691,0.04915222,6191.58349609,32
Mon Sep 10 07:02:49 GMT+03:00 2018,10-Sep-2018 07:02:51.169,23.18494276,61.24291959,4.51,3.216,115.0,207.7,356.921875,5.4609046,95.80838013,83.92156982,15,20,0.06,1.53377414,17,83.92156982,500,30,17,18,0.41254902,0,0,0,13,321.22970581,15,-,0,-,115,83,7.83282042,50.56534958,0,49.43465042,13,3.42819691,0.04915222,6191.58349609,33
Mon Sep 10 07:02:50 GMT+03:00 2018,10-Sep-2018 07:02:52.169,23.18488861,61.24288488,4.93,3.216,115.0,207.7,356.921875,5.4609046,95.80838013,83.92156982,15,20,0.06,1.53377414,17,83.92156982,500,30,17,18,0.41254902,0,0,0,13,321.22970581,15,-,0,-,115,83,7.83282042,53.09669495,0,46.90330505,19,3.42670536,0.06278778,6191.59667969,35
Mon Sep 10 07:02:51 GMT+03:00 2018,10-Sep-2018 07:02:53.173,23.18483193,61.24284646,5.37,3.216,115.0,211.1,346.34375,1.14293432,95.80838013,83.92156982,15,20,0.07,1.53377414,17,83.92156982,500,30,17,18,0.41254902,0,0,0,13,67.23143005,15,-,0,-,115,83,7.83282042,53.41711044,0,46.58288956,19,3.42670536,0.06278778,6191.59667969,35
