GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Thu Jul 12 06:37:27 GMT+03:00 2018,12-Jul-2018 06:37:27.907,23.18587184,61.24282032,0.0,3.216,117.0,0.0,352.078125,0.52811718,98.80239868,85.88235474,20,25,0,7.15761232,20,85.88235474,0,30,0,0,17,∞,0,-,117,-,-,-,-,-
Thu Jul 12 06:37:28 GMT+03:00 2018,12-Jul-2018 06:37:28.905,23.18587336,61.24282237,0.0,3.216,117.0,0.0,351.9375,0.84465003,98.80239868,85.88235474,20,25,0,7.15761232,20,85.88235474,0,30,0,0,17,∞,0,-,117,-,-,-,-,-
Thu Jul 12 06:37:29 GMT+03:00 2018,12-Jul-2018 06:37:29.905,23.18587355,61.24282231,0.0,3.216,117.0,0.0,351.9375,0.84465003,98.80239868,85.88235474,20,25,0,7.15761232,20,85.88235474,0,30,2,0,17,422.32501221,0,-,117,-,-,-,-,-
Thu Jul 12 06:37:30 GMT+03:00 2018,12-Jul-2018 06:37:30.907,23.18585225,61.24282134,0.68,3.216,117.0,284.8,351.9375,0.84465003,98.80239868,85.88235474,20,25,0,7.15761232,20,85.88235474,0,30,2,0,17,422.32501221,0,-,117,0,0,100,-,-
Thu Jul 12 06:37:31 GMT+03:00 2018,12-Jul-2018 06:37:31.906,23.1858321,61.24282613,1.19,3.216,116.0,283.0,350.3125,1.26112497,98.80239868,85.88235474,20,25,0,7.12109423,20,85.88235474,0,30,2,0,17,630.5625,0,-,116,0,0,100,-,-
Thu Jul 12 06:37:32 GMT+03:00 2018,12-Jul-2018 06:37:32.905,23.18579485,61.24284039,1.49,3.216,116.0,281.3,350.3125,1.26112497,98.80239868,85.88235474,20,25,0,7.12109423,20,85.88235474,0,30,6,0,17,210.1875,0,-,116,0,0,100,3.42763209,-
Thu Jul 12 06:37:33 GMT+03:00 2018,12-Jul-2018 06:37:33.904,23.18576265,61.2428452,1.78,3.216,115.0,279.7,351.375,1.05412495,98.80239868,85.88235474,20,25,0,7.12109423,20,85.88235474,0,30,6,0,17,175.6875,0,-,115,10.99328423,0,89.00671387,3.42763209,0.00394931
Thu Jul 12 06:37:34 GMT+03:00 2018,12-Jul-2018 06:37:34.906,23.18573093,61.24285082,2.09,3.216,115.0,279.0,351.375,1.05412495,98.80239868,85.88235474,20,25,0,7.12109423,20,85.88235474,0,30,6,0,17,175.6875,0,-,115,28.28254128,0,71.71746063,3.42763209,0.00394931
Thu Jul 12 06:37:35 GMT+03:00 2018,12-Jul-2018 06:37:35.906,23.18569083,61.24285318,2.28,3.216,115.0,258.6,351.375,1.05412495,98.80239868,85.88235474,20,25,0,7.12109423,20,85.88235474,0,30,8,0,17,131.765625,0,-,115,51.83626556,0,48.16373444,3.42762923,0.00982486
Thu Jul 12 06:37:36 GMT+03:00 2018,12-Jul-2018 06:37:36.905,23.18564867,61.24284834,2.38,3.216,116.0,235.2,351.9375,0.84465003,98.80239868,85.88235474,20,25,0.01,7.12109423,20,85.88235474,0,30,8,0,17,105.58125305,0,-,116,54.31785202,0,45.68214798,3.42762923,0.00982486
Thu Jul 12 06:37:37 GMT+03:00 2018,12-Jul-2018 06:37:37.904,23.18561313,61.24284121,2.04,3.216,117.0,221.7,351.9375,0.84465003,98.80239868,85.88235474,20,25,0.01,6.97502041,20,85.88235474,0,30,5,0,17,168.93000793,0,-,117,61.37444305,0,38.62555695,3.42762923,0.00982486
Thu Jul 12 06:37:38 GMT+03:00 2018,12-Jul-2018 06:37:38.907,23.18558612,61.242834,1.52,3.216,118.0,212.4,351.9375,0.52790624,98.80239868,85.88235474,20,25,0.01,6.97502041,20,85.88235474,0,30,5,0,17,105.58125305,0,-,118,64.40489197,0,35.59510422,3.42762637,0.01418986
Thu Jul 12 06:37:39 GMT+03:00 2018,12-Jul-2018 06:37:39.907,23.18557491,61.24282933,0.71,3.216,117.0,207.7,352.015625,0.52802342,98.80239868,85.88235474,20,25,0.01,6.90198374,20,85.88235474,0,30,5,0,17,105.60469055,0,-,117,61.22664642,0,38.77335358,3.42762637,0.01418986
Thu Jul 12 06:37:40 GMT+03:00 2018,12-Jul-2018 06:37:40.906,23.18557103,61.24283242,0.0,3.216,117.0,0.0,352.015625,0.52802342,98.80239868,85.88235474,20,25,0.01,6.90198374,20,85.88235474,0,30,0,0,17,∞,0,-,117,50.98326874,0,49.01673126,3.42762351,0.01418986
Thu Jul 12 06:37:41 GMT+03:00 2018,12-Jul-2018 06:37:41.905,23.18556886,61.24283366,0.0,3.216,117.0,0.0,365.671875,3.29104686,98.80239868,85.88235474,20,25,0.01,6.90198374,20,85.88235474,0,30,0,0,17,∞,0,-,117,48.71459198,0,51.28540802,3.42762351,0.01418986
Thu Jul 12 06:37:42 GMT+03:00 2018,12-Jul-2018 06:37:42.905,23.18556486,61.2428356,0.59,3.216,117.0,207.6,365.671875,3.29104686,98.80239868,85.88235474,20,25,0.01,6.93850183,20,85.88235474,0,30,0,0,17,∞,0,-,117,45.26580811,0,54.73419189,3.42762351,0.01418986
Thu Jul 12 06:37:43 GMT+03:00 2018,12-Jul-2018 06:37:43.906,23.18555174,61.24284619,1.52,3.216,117.0,332.7,365.671875,3.29104686,98.80239868,85.88235474,20,25,0.01,6.93850183,20,85.88235474,0,30,6,0,17,548.5078125,0,-,117,39.19813538,0,60.80186462,3.4605813,0.01418986
Thu Jul 12 06:37:44 GMT+03:00 2018,12-Jul-2018 06:37:44.904,23.18552626,61.24286381,2.27,3.216,117.0,319.2,359.4375,5.9307189,98.80239868,85.88235474,20,25,0.01,6.93850183,20,85.88235474,0,30,6,0,17,988.453125,0,-,117,40.80990219,0,59.19009781,3.4605813,0.01418986
Thu Jul 12 06:37:45 GMT+03:00 2018,12-Jul-2018 06:37:45.904,23.18548132,61.24288113,3.04,3.216,116.0,303.4,359.4375,5.9307189,98.80239868,85.88235474,20,25,0.02,7.04805708,20,85.88235474,0,30,6,0,17,988.453125,0,-,116,44.30126953,0,55.69873047,3.4605813,0.01418986
Thu Jul 12 06:37:46 GMT+03:00 2018,12-Jul-2018 06:37:46.906,23.18541672,61.24289443,3.82,3.216,116.0,291.6,359.4375,5.9307189,98.80239868,85.88235474,20,25,0.02,7.04805708,20,85.88235474,0,30,15,0,17,395.3812561,0,-,116,47.90538788,0,52.09461212,3.4605813,0.01418986
Thu Jul 12 06:37:47 GMT+03:00 2018,12-Jul-2018 06:37:47.904,23.18534049,61.24291042,4.49,3.216,116.0,297.0,359.4375,5.9307189,98.80239868,85.88235474,20,25,0.02,7.04805708,20,85.88235474,0,30,15,0,17,395.3812561,0,-,116,53.21796417,0,46.78203583,3.45504236,0.02773875
Thu Jul 12 06:37:48 GMT+03:00 2018,12-Jul-2018 06:37:48.909,23.18526425,61.24293162,4.77,3.216,116.0,302.8,350.953125,0.3158578,98.80239868,85.88235474,20,25,0.03,7.04805708,20,85.88235474,0,30,15,0,17,21.05718613,0,-,116,53.85361862,0,46.14638138,3.45504236,0.02773875
Thu Jul 12 06:37:49 GMT+03:00 2018,12-Jul-2018 06:37:49.909,23.18519328,61.24295425,4.52,3.216,116.0,306.3,350.953125,0.3158578,98.80239868,85.88235474,20,25,0.03,7.04805708,20,85.88235474,0,30,13,0,17,24.29675484,0,-,116,56.34822083,0,43.65177917,3.45504236,0.02773875
Thu Jul 12 06:37:50 GMT+03:00 2018,12-Jul-2018 06:37:50.906,23.18513639,61.24297133,3.5,3.216,115.0,307.2,350.953125,0.73700154,98.80239868,85.88235474,20,25,0.03,7.04805708,20,85.88235474,0,30,13,0,17,56.69242477,0,-,115,59.7339859,0,40.2660141,3.45109606,0.03734792
Thu Jul 12 06:37:51 GMT+03:00 2018,12-Jul-2018 06:37:51.905,23.18509124,61.24297954,2.55,3.216,115.0,298.0,357.140625,0.74999529,98.80239868,85.88235474,20,25,0.04,6.97502041,20,85.88235474,0,30,13,0,17,57.69194412,0,-,115,60.6283493,0,39.3716507,3.45109606,0.03734792
Thu Jul 12 06:37:52 GMT+03:00 2018,12-Jul-2018 06:37:52.905,23.18503803,61.24297631,2.83,3.216,116.0,273.2,357.140625,0.74999529,98.80239868,85.88235474,20,25,0.04,6.97502041,20,85.88235474,0,30,12,0,17,62.49960709,0,-,116,63.80854416,0,36.19145584,3.44814157,0.03734792
Thu Jul 12 06:37:53 GMT+03:00 2018,12-Jul-2018 06:37:53.907,23.18497746,61.2429551,3.67,3.216,115.0,239.5,359.3125,8.19232464,98.80239868,85.88235474,20,25,0.04,6.97502041,20,85.88235474,0,30,12,0,16,682.69372559,0,-,115,64.39834595,0,35.60165787,3.44814157,0.04611792
Thu Jul 12 06:37:54 GMT+03:00 2018,12-Jul-2018 06:37:54.925,23.18492431,61.24291753,4.58,3.216,116.0,219.3,359.3125,8.19232464,98.80239868,85.88235474,20,25,0.05,7.15761232,20,85.88235474,0,30,20,0,16,409.61624146,0,-,116,65.64226532,0,34.35773087,3.44814157,0.04611792
Thu Jul 12 06:37:55 GMT+03:00 2018,12-Jul-2018 06:37:55.905,23.18487892,61.24285869,5.36,3.216,115.0,215.7,359.3125,8.19232464,98.80239868,85.88235474,20,25,0.05,7.15761232,20,85.88235474,0,30,20,0,16,409.61624146,0,-,115,67.96655273,0,32.03344727,3.44584632,0.05976681
Thu Jul 12 06:37:56 GMT+03:00 2018,12-Jul-2018 06:37:56.905,23.18481223,61.24281333,6.2,3.216,116.0,214.5,357.03125,8.35453129,98.80239868,85.88235474,20,25,0.07,7.23064947,20,85.88235474,0,30,20,0,16,417.7265625,0,-,116,68.33300781,0,31.66699409,3.44584632,0.05976681
Thu Jul 12 06:37:57 GMT+03:00 2018,12-Jul-2018 06:37:57.905,23.18474158,61.24276137,6.84,3.216,115.0,215.5,357.03125,8.35453129,98.80239868,85.88235474,20,25,0.07,7.23064947,20,85.88235474,0,30,26,0,16,321.328125,0,-,115,69.52456665,0,30.47543716,3.44584632,0.05976681
Thu Jul 12 06:37:58 GMT+03:00 2018,12-Jul-2018 06:37:58.916,23.18466129,61.24270354,7.44,3.216,115.0,216.8,356.421875,8.66105175,98.80239868,85.88235474,20,25,0.07,7.23064947,20,85.88235474,0,30,26,0,16,333.11737061,0,-,115,71.1784668,0,28.82153702,3.44401193,0.07836403
Thu Jul 12 06:37:59 GMT+03:00 2018,12-Jul-2018 06:37:59.905,23.18457724,61.24264381,8.04,3.216,114.0,220.3,356.421875,8.66105175,98.80239868,85.88235474,20,25,0.09,7.26716805,20,85.88235474,0,30,26,0,16,333.11737061,0,-,114,71.69322205,0,28.30677605,3.44401193,0.07836403
Thu Jul 12 06:38:00 GMT+03:00 2018,12-Jul-2018 06:38:00.904,23.18447134,61.24258429,8.66,3.216,114.0,223.7,356.421875,8.66105175,98.80239868,85.88235474,20,25,0.09,7.26716805,20,85.88235474,0,30,32,0,16,270.65786743,0,-,114,73.35245514,0,26.64754486,3.4425118,0.07836403
Thu Jul 12 06:38:01 GMT+03:00 2018,12-Jul-2018 06:38:01.905,23.18435675,61.24252352,9.34,3.216,114.0,227.2,356,9.93239975,98.80239868,85.88235474,20,25,0.09,7.26716805,20,85.88235474,0,30,32,0,16,310.38748169,0,-,114,73.68044281,0,26.3195591,3.4425118,0.10129542
Thu Jul 12 06:38:02 GMT+03:00 2018,12-Jul-2018 06:38:02.906,23.18422591,61.2424607,10.02,3.216,114.0,224.5,356,9.93239975,98.80239868,85.88235474,20,25,0.12,7.26716805,20,85.88235474,0,30,37,0,16,268.4432373,0,-,114,74.38034821,0,25.61965179,3.4425118,0.10129542
Thu Jul 12 06:38:03 GMT+03:00 2018,12-Jul-2018 06:38:03.905,23.18407767,61.24239854,10.42,3.216,113.0,228.5,356,9.93239975,98.80239868,85.88235474,20,25,0.12,7.26716805,20,85.88235474,0,30,37,0,16,268.4432373,0,-,113,75.72016144,0,24.27983475,3.44126225,0.12846541
Thu Jul 12 06:38:04 GMT+03:00 2018,12-Jul-2018 06:38:04.905,23.1839141,61.24233948,10.83,3.216,114.0,232.4,355.640625,9.92237377,98.80239868,85.88235474,20,25,0.15000001,7.23064947,20,85.88235474,0,30,37,0,16,268.17224121,0,-,114,75.89395142,0,24.10605049,3.44126225,0.12846541
Thu Jul 12 06:38:05 GMT+03:00 2018,12-Jul-2018 06:38:05.905,23.18374367,61.24228509,11.06,3.216,113.0,235.9,355.640625,9.92237377,98.80239868,85.88235474,20,25,0.15000001,7.23064947,20,85.88235474,0,30,40,0,16,248.05932617,0,-,113,76.59069061,0,23.40930748,3.44126225,0.12846541
Thu Jul 12 06:38:06 GMT+03:00 2018,12-Jul-2018 06:38:06.905,23.18356487,61.24223432,11.41,3.216,113.0,239.1,355.421875,9.70898914,98.80239868,85.88235474,20,25,0.15000001,7.23064947,20,85.88235474,0,30,40,0,16,242.72471619,0,-,113,77.60197449,0,22.39802742,3.44020534,0.15772833
Thu Jul 12 06:38:07 GMT+03:00 2018,12-Jul-2018 06:38:07.906,23.18337517,61.2421858,11.72,3.216,113.0,241.9,355.421875,9.70301723,98.80239868,85.88235474,20,25,0.18000001,7.23064947,20,85.49019623,0,30,40,0,16,242.57542419,0,-,113,77.86813354,0,22.13186646,3.44020534,0.15772833
Thu Jul 12 06:38:08 GMT+03:00 2018,12-Jul-2018 06:38:08.906,23.18317928,61.24214091,11.86,3.216,112.0,243.9,355.421875,9.70301723,98.80239868,85.88235474,20,25,0.18000001,7.23064947,20,85.49019623,0,30,43,0,16,225.65155029,0,-,112,78.8580246,0,21.1419754,3.43929935,0.15772833
Thu Jul 12 06:38:09 GMT+03:00 2018,12-Jul-2018 06:38:09.905,23.18297315,61.24209571,12.06,3.216,112.0,245.2,354.984375,9.47808266,98.20359039,85.49019623,20,25,0.18000001,7.23064947,20,85.49019623,0,30,43,0,16,220.42053223,0,-,112,79.1401062,0,20.8598938,3.43929935,0.18865666
Thu Jul 12 06:38:10 GMT+03:00 2018,12-Jul-2018 06:38:10.907,23.18276635,61.24204888,12.18,3.216,112.0,245.3,354.984375,9.47808266,98.20359039,85.49019623,20,25,0.20999999,7.1941309,20,85.49019623,0,30,44,0,16,215.41098022,0,-,112,79.54758453,0,20.45241737,3.43929935,0.18865666
Thu Jul 12 06:38:11 GMT+03:00 2018,12-Jul-2018 06:38:11.906,23.18256559,61.24199831,12.41,3.216,112.0,243.0,354.984375,9.47808266,98.20359039,85.49019623,20,25,0.20999999,7.1941309,20,85.49019623,0,30,44,0,16,215.41098022,0,-,112,80.41529083,0,19.58470726,3.43851423,0.22115555
Thu Jul 12 06:38:12 GMT+03:00 2018,12-Jul-2018 06:38:12.906,23.18235675,61.24193978,12.74,3.216,112.0,239.6,354.484375,8.72031593,98.20359039,85.49019623,20,25,0.23999999,7.1941309,20,85.49019623,0,30,44,0,16,198.18899536,0,-,112,80.53368378,0,19.46632004,3.43851423,0.22115555
Thu Jul 12 06:38:13 GMT+03:00 2018,12-Jul-2018 06:38:13.906,23.18216151,61.24187762,12.66,3.216,112.0,237.0,354.484375,8.72031593,98.20359039,85.49019623,20,25,0.23999999,7.1941309,20,85.49019623,0,30,45,0,16,193.78479004,0,-,112,81.00218201,0,18.99781418,3.43851423,0.22115555
Thu Jul 12 06:38:14 GMT+03:00 2018,12-Jul-2018 06:38:14.905,23.1819725,61.24181303,12.81,3.216,111.0,235.5,354.390625,7.65686274,98.20359039,85.49019623,20,25,0.23999999,7.1941309,20,85.49019623,0,30,45,0,16,170.15249634,0,-,111,81.64872742,0,18.35126877,3.43782711,0.2544843
Thu Jul 12 06:38:15 GMT+03:00 2018,12-Jul-2018 06:38:15.905,23.1817887,61.24174303,12.85,3.216,112.0,231.4,354.390625,7.65483761,98.20359039,85.49019623,20,25,0.27000001,7.1941309,20,85.49019623,0,30,45,0,16,170.10749817,0,-,112,81.88723755,0,18.11275864,3.43782711,0.2544843
Thu Jul 12 06:38:16 GMT+03:00 2018,12-Jul-2018 06:38:16.914,23.18161105,61.24166956,12.88,3.216,112.0,231.6,354.390625,7.65483761,98.20359039,85.49019623,20,25,0.27000001,7.1941309,20,85.49019623,0,30,46,0,16,166.40951538,0,-,112,82.54927826,0,17.45072174,3.43722081,0.2544843
Thu Jul 12 06:38:17 GMT+03:00 2018,12-Jul-2018 06:38:17.906,23.18142451,61.24159098,12.86,3.216,112.0,227.4,354.296875,8.29054642,98.20359039,85.49019623,20,25,0.27000001,7.1941309,20,85.49019623,0,30,46,0,16,180.22927856,0,-,112,82.68682861,0,17.31317139,3.43722081,0.2883454
Thu Jul 12 06:38:18 GMT+03:00 2018,12-Jul-2018 06:38:18.909,23.18124918,61.24151356,12.99,3.216,111.0,227.6,354.296875,8.29054642,98.20359039,85.49019623,20,25,0.31,7.1941309,20,85.49019623,0,30,47,0,16,176.39460754,0,-,111,83.01212311,0,16.98787308,3.43722081,0.2883454
Thu Jul 12 06:38:19 GMT+03:00 2018,12-Jul-2018 06:38:19.909,23.18106948,61.24143206,13.07,3.216,111.0,226.9,354.296875,8.29054642,98.20359039,85.49019623,20,25,0.31,7.1941309,20,85.49019623,0,30,47,0,16,176.39460754,0,-,111,83.6140976,0,16.38589859,3.43668175,0.32239372
Thu Jul 12 06:38:20 GMT+03:00 2018,12-Jul-2018 06:38:20.907,23.18088843,61.24134728,13.11,3.216,111.0,226.3,354.015625,7.22191858,98.20359039,85.49019623,20,25,0.34,7.12109423,20,85.49019623,0,30,47,0,16,153.65783691,0,-,111,83.71774292,0,16.28225517,3.43668175,0.32239372
Thu Jul 12 06:38:21 GMT+03:00 2018,12-Jul-2018 06:38:21.909,23.18070945,61.24126303,12.94,3.216,111.0,231.5,354.015625,7.22191858,98.20359039,85.49019623,20,25,0.34,7.12109423,20,85.49019623,0,30,46,0,16,156.99822998,0,-,111,84.0279007,0,15.97209835,3.43668175,0.32239372
Thu Jul 12 06:38:22 GMT+03:00 2018,12-Jul-2018 06:38:22.906,23.18054559,61.24117813,12.54,3.216,111.0,224.1,343.5625,-11.62959003,98.20359039,85.49019623,20,25,0.34,7.12109423,20,85.49019623,0,30,46,0,16,-252.81716919,0,-,111,84.44589996,0,15.55410194,3.43619919,0.35582358
Thu Jul 12 06:38:23 GMT+03:00 2018,12-Jul-2018 06:38:23.905,23.18039023,61.24110177,11.78,3.216,111.0,223.6,343.5625,-11.62959003,98.20359039,85.49019623,20,25,0.38,7.08457565,20,85.49019623,0,30,46,0,16,-252.81716919,0,-,111,84.65350342,0,15.34649658,3.43619919,0.35582358
Thu Jul 12 06:38:24 GMT+03:00 2018,12-Jul-2018 06:38:24.907,23.18024754,61.24103084,10.61,3.216,111.0,229.7,343.5625,-11.62959003,98.20359039,85.49019623,20,25,0.38,7.08457565,20,85.49019623,0,30,37,0,16,-314.31323242,0,-,111,85.11528015,0,14.88472271,3.43576479,0.35582358
Thu Jul 12 06:38:25 GMT+03:00 2018,12-Jul-2018 06:38:25.906,23.18011825,61.24097003,9.02,3.216,112.0,226.8,353.609375,-6.77161932,98.20359039,85.49019623,20,25,0.38,7.08457565,20,85.49019623,0,30,37,0,16,-183.01673889,0,-,112,85.22303772,0,14.77696514,3.43576479,0.38437635
Thu Jul 12 06:38:26 GMT+03:00 2018,12-Jul-2018 06:38:26.907,23.18000499,61.24092208,7.86,3.216,112.0,227.5,353.609375,-6.77161932,98.20359039,85.49019623,20,25,0.40000001,6.93850183,20,85.49019623,0,30,27,0,16,-250.80072021,0,-,112,85.45909119,0,14.54090786,3.43576479,0.38437635
Thu Jul 12 06:38:27 GMT+03:00 2018,12-Jul-2018 06:38:27.905,23.17989953,61.24087922,7.31,3.216,113.0,227.7,353.609375,-6.77161932,98.20359039,85.49019623,20,25,0.40000001,6.93850183,20,85.49019623,0,30,27,0,16,-250.80072021,0,-,113,85.87727356,0,14.12272453,3.4353714,0.40452135
Thu Jul 12 06:38:28 GMT+03:00 2018,12-Jul-2018 06:38:28.906,23.17982164,61.24083442,5.63,3.216,113.0,228.0,345.46875,-4.02471066,98.20359039,85.49019623,20,25,0.41999999,6.93850183,20,85.49019623,0,30,27,0,16,-149.06336975,0,-,113,85.9733429,0,14.02665424,3.4353714,0.40452135
Thu Jul 12 06:38:29 GMT+03:00 2018,12-Jul-2018 06:38:29.905,23.17978073,61.24079801,4.13,3.216,113.0,199.5,345.46875,-4.02471066,98.20359039,85.49019623,20,25,0.41999999,6.93850183,20,85.49019623,0,30,13,0,16,-309.59313965,0,-,113,86.20648193,0,13.79351521,3.4353714,0.40452135
Thu Jul 12 06:38:30 GMT+03:00 2018,12-Jul-2018 06:38:30.905,23.1797892,61.24076701,3.78,3.216,112.0,161.4,364.703125,14.9242506,98.20359039,85.49019623,20,25,0.41999999,6.93850183,20,85.49019623,0,30,13,0,16,1148.01928711,0,-,112,86.53057861,0,13.46942139,3.43501377,0.41813427
Thu Jul 12 06:38:31 GMT+03:00 2018,12-Jul-2018 06:38:31.905,23.17983918,61.24073928,4.62,3.216,113.0,155.4,364.703125,15.75517559,98.20359039,85.49019623,20,25,0.43000001,7.1941309,20,85.49019623,0,30,13,0,16,1211.93652344,0,-,113,86.67359161,0,13.32640839,3.43501377,0.41813427
Thu Jul 12 06:38:32 GMT+03:00 2018,12-Jul-2018 06:38:32.905,23.1799299,61.24071663,5.78,3.216,113.0,153.4,364.703125,15.75517559,98.20359039,85.49019623,20,25,0.43000001,7.1941309,20,85.49019623,0,30,22,0,16,716.14434814,0,-,113,87.02922058,0,12.97077847,3.43468714,0.41813427
