GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Nov 08 07:01:51 GMT+02:00 2018,08-Nov-2018 07:01:52.413,23.18584202,61.24284724,0.0,3.216,122.0,0.0,352.078125,0.52811718,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,122,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:01:52 GMT+02:00 2018,08-Nov-2018 07:01:53.413,23.18583987,61.24284207,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,121,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:01:53 GMT+02:00 2018,08-Nov-2018 07:01:54.413,23.18583554,61.24283883,0.0,3.216,120.0,0.0,352.078125,0.52811718,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:01:54 GMT+02:00 2018,08-Nov-2018 07:01:55.417,23.18583647,61.24283639,0.0,3.216,120.0,0.0,352.078125,0.52811718,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:01:55 GMT+02:00 2018,08-Nov-2018 07:01:56.413,23.18583902,61.24283599,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,121,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:01:56 GMT+02:00 2018,08-Nov-2018 07:01:57.414,23.18583797,61.24283608,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,121,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:01:57 GMT+02:00 2018,08-Nov-2018 07:01:58.414,23.18585305,61.24284566,0.0,3.216,119.0,0.0,352.078125,0.52811718,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,119,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:01:58 GMT+02:00 2018,08-Nov-2018 07:01:59.413,23.18585395,61.2428463,0.0,3.216,119.0,0.0,352.078125,0.52811718,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,119,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:01:59 GMT+02:00 2018,08-Nov-2018 07:02:00.415,23.18585442,61.24284632,0.0,3.216,119.0,0.0,352.078125,0.52811718,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,119,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:02:00 GMT+02:00 2018,08-Nov-2018 07:02:01.416,23.1858547,61.24284621,0.0,3.216,119.0,0.0,352.078125,0.52811718,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,119,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:02:01 GMT+02:00 2018,08-Nov-2018 07:02:02.413,23.18585472,61.24284621,0.0,3.216,119.0,0.0,351.9375,0.95023125,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,119,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:02:02 GMT+02:00 2018,08-Nov-2018 07:02:03.416,23.18585455,61.24284616,0.0,3.216,119.0,0.0,351.9375,0.95023125,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,0,14,-0.02666667,0,0,0,7,∞,12,-,0,-,119,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:02:03 GMT+02:00 2018,08-Nov-2018 07:02:04.415,23.18584163,61.24284505,0.63,3.216,119.0,285.1,351.9375,0.95023125,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,1,14,-0.02666667,0,0,0,7,950.23126221,12,-,0,-,119,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:02:04 GMT+02:00 2018,08-Nov-2018 07:02:05.416,23.18584387,61.24284959,0.88,3.216,118.0,291.5,351.9375,0.95023125,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,1,14,-0.02666667,0,0,0,7,950.23126221,12,-,0,-,118,86,7.56134892,-,-,-,0,-,-,11494.35742188,0
Thu Nov 08 07:02:05 GMT+02:00 2018,08-Nov-2018 07:02:06.413,23.18582172,61.24285365,1.24,3.216,117.0,286.5,350.453125,1.26163125,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,1,14,-0.02666667,0,0,0,7,1261.63122559,12,-,0,-,117,86,7.56134892,0,0,100,4,-,-,11494.35742188,0
Thu Nov 08 07:02:06 GMT+02:00 2018,08-Nov-2018 07:02:07.416,23.18580354,61.24285391,1.48,3.216,117.0,284.6,350.453125,1.26163125,100,86.66666412,12,16,0,1.82592154,12,86.66666412,12520,30,1,14,-0.02666667,0,0,0,7,1261.63122559,12,-,0,-,117,86,7.56134892,0,0,100,4,-,-,11494.35742188,1
Thu Nov 08 07:02:07 GMT+02:00 2018,08-Nov-2018 07:02:08.412,23.18576554,61.24285819,1.78,3.216,117.0,289.3,350.453125,1.26163125,100,86.66666412,12,16,0,1.82592154,12,86.66666412,12520,30,6,14,-0.02666667,0,0,0,7,210.27186584,12,-,0,-,117,86,7.56134892,0,0,100,4,3.57423401,-,11494.35742188,2
Thu Nov 08 07:02:08 GMT+02:00 2018,08-Nov-2018 07:02:09.416,23.18571992,61.24286206,1.93,3.216,116.0,308.3,351.4375,1.05135942,100,86.66666412,12,16,0,1.82592154,12,86.66666412,12520,30,6,14,-0.02666667,0,0,0,7,175.2265625,12,-,0,-,116,86,7.56134892,13.46529102,0,86.53470612,7,3.57423401,0.00492708,11494.36230469,3
Thu Nov 08 07:02:09 GMT+02:00 2018,08-Nov-2018 07:02:10.417,23.18568948,61.24287065,2.05,3.216,116.0,332.1,351.4375,1.05431247,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,6,14,-0.02666667,0,0,0,7,175.71875,12,-,0,-,116,86,7.56134892,31.00689125,0,68.99311066,7,3.57423401,0.00492708,11494.36230469,4
Thu Nov 08 07:02:10 GMT+02:00 2018,08-Nov-2018 07:02:11.413,23.1856684,61.24289061,2.19,3.216,117.0,350.3,351.4375,1.05431247,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,7,14,-0.02666667,0,0,0,7,150.61607361,12,-,0,-,117,86,7.56134892,43.45053864,0,56.54946136,7,3.57423401,0.00492708,11494.36230469,5
Thu Nov 08 07:02:11 GMT+02:00 2018,08-Nov-2018 07:02:12.421,23.18564907,61.24290854,0.7,3.216,117.0,0.5,351.4375,1.05431247,100,86.66666412,12,16,0,1.86243999,12,86.66666412,12520,30,7,14,-0.02666667,0,0,0,7,150.61607361,12,-,0,-,117,86,7.56134892,46.75960159,0,53.24039841,3,3.57423329,0.00930069,11494.3671875,6
Thu Nov 08 07:02:12 GMT+02:00 2018,08-Nov-2018 07:02:13.425,23.18564,61.24291394,0.0,3.216,117.0,0.0,352.078125,0.73936403,100,86.66666412,12,16,0.01,1.97199535,12,86.66666412,12520,30,7,14,-0.02666667,0,0,0,7,105.62343597,12,-,0,-,117,86,7.56134892,42.12987518,0,57.87012482,3,3.57423329,0.00930069,11494.3671875,7
Thu Nov 08 07:02:13 GMT+02:00 2018,08-Nov-2018 07:02:14.414,23.1856388,61.24291655,0.75,3.216,118.0,12.5,352.078125,0.73936403,100,86.66666412,12,16,0.01,1.97199535,12,86.66666412,12520,30,1,13,-0.02666667,0,0,0,7,739.36401367,12,-,0,-,118,86,7.56134892,37.085392,0,62.914608,3,3.57423329,0.00930069,11494.3671875,8
Thu Nov 08 07:02:14 GMT+02:00 2018,08-Nov-2018 07:02:15.415,23.18563184,61.24291706,1.82,3.216,118.0,31.4,352.078125,0.73936403,100,86.66666412,12,16,0.01,1.97199535,12,86.66666412,12520,30,1,13,-0.02666667,0,0,0,7,739.36401367,12,-,0,-,118,86,7.56134892,36.0643959,0,63.9356041,6,3.57423258,0.01321569,11494.37109375,9
Thu Nov 08 07:02:15 GMT+02:00 2018,08-Nov-2018 07:02:16.413,23.18563341,61.2429242,2.38,3.216,118.0,55.5,358.40625,4.62344027,100,86.66666412,12,16,0.01,1.9354769,12,86.66666412,12520,30,1,13,-0.02666667,0,0,0,7,4623.44042969,12,-,0,-,118,86,7.56134892,40.73193741,0,59.26806259,6,3.57423258,0.01321569,11494.37109375,10
Thu Nov 08 07:02:16 GMT+02:00 2018,08-Nov-2018 07:02:17.414,23.1856279,61.2429245,3.0,3.216,117.0,80.2,358.40625,4.62344027,100,86.66666412,12,16,0.01,1.9354769,12,86.66666412,12520,30,11,13,-0.02666667,0,0,0,7,420.31277466,12,-,0,-,117,86,7.56134892,45.7731781,0,54.2268219,6,3.57423258,0.01321569,11494.37109375,11
Thu Nov 08 07:02:17 GMT+02:00 2018,08-Nov-2018 07:02:18.415,23.18561189,61.24292113,3.57,3.216,118.0,98.0,358.40625,4.62344027,100,86.66666412,12,16,0.01,1.9354769,12,86.66666412,12520,30,11,13,-0.02666667,0,0,0,7,420.31277466,12,-,0,-,118,86,7.56134892,51.12870407,0,48.87129593,6,3.57423186,0.01321569,11494.37109375,12
Thu Nov 08 07:02:18 GMT+02:00 2018,08-Nov-2018 07:02:19.414,23.18557917,61.24291823,3.45,3.216,117.0,102.7,358.40625,4.62344027,100,86.66666412,12,16,0.01,1.9354769,12,86.66666412,12520,30,11,13,-0.02666667,0,0,0,7,420.31277466,12,-,0,-,117,86,7.56134892,54.56532669,0,45.43467331,13,3.57423186,0.02333055,11494.38085938,13
Thu Nov 08 07:02:19 GMT+02:00 2018,08-Nov-2018 07:02:20.414,23.18553735,61.24292121,3.69,3.216,118.0,104.0,353.078125,1.8006984,100,86.66666412,12,16,0.01,1.9354769,12,86.66666412,12520,30,11,13,-0.02666667,0,0,0,7,163.69985962,12,-,0,-,118,86,7.56134892,57.06809998,0,42.93190002,13,3.57423186,0.02333055,11494.38085938,14
Thu Nov 08 07:02:20 GMT+02:00 2018,08-Nov-2018 07:02:21.416,23.18548875,61.242928,3.67,3.216,117.0,106.4,353.078125,1.8006984,100,86.66666412,12,16,0.03,1.71636629,12,86.66666412,12520,30,13,13,-0.02666667,0,0,0,7,138.51525879,12,-,0,-,117,86,7.56134892,59.79494476,0,40.20505524,13,3.57423186,0.02333055,11494.38085938,15
Thu Nov 08 07:02:21 GMT+02:00 2018,08-Nov-2018 07:02:22.415,23.18548274,61.2429294,3.41,3.216,115.0,105.8,353.078125,1.8006984,100,86.66666412,12,16,0.03,1.71636629,12,86.66666412,12520,30,13,13,-0.02666667,0,0,0,7,138.51525879,12,-,0,-,115,86,7.56134892,62.88690567,0,37.11309433,13,3.57423115,0.02333055,11494.38085938,16
Thu Nov 08 07:02:22 GMT+02:00 2018,08-Nov-2018 07:02:23.415,23.18518174,61.24297888,3.72,3.216,116.0,105.3,351.6875,0.73854369,99.40119934,86.27451324,12,16,0.03,1.71636629,12,86.66666412,12520,30,13,13,-0.02666667,0,0,0,7,56.81105423,12,-,0,-,116,86,7.60013008,64.37550354,0,35.62450027,12,3.57423115,0.03616389,11494.39355469,17
Thu Nov 08 07:02:23 GMT+02:00 2018,08-Nov-2018 07:02:24.414,23.18511044,61.24299147,3.59,3.216,114.0,88.7,351.6875,0.73854369,99.40119934,86.27451324,12,16,0.04,1.71636629,12,86.27451324,12520,30,13,13,-0.02666667,0,0,0,7,56.81105423,12,-,0,-,114,86,7.60013008,66.30640411,0,33.69359589,12,3.57423115,0.03616389,11494.39355469,18
Thu Nov 08 07:02:24 GMT+02:00 2018,08-Nov-2018 07:02:25.424,23.18503699,61.24299111,3.69,3.216,115.0,63.4,351.6875,0.73854369,99.40119934,86.27451324,12,16,0.04,1.71636629,12,86.27451324,12520,30,13,13,0.03607843,0,0,0,7,56.81105423,12,-,0,-,115,86,7.60013008,68.51963806,0,31.48036003,12,3.57423043,0.03616389,11494.39355469,19
Thu Nov 08 07:02:25 GMT+02:00 2018,08-Nov-2018 07:02:26.416,23.18497009,61.24297605,3.6,3.216,116.0,33.5,355.203125,3.51651073,99.40119934,86.27451324,12,16,0.04,1.71636629,12,86.27451324,12520,30,13,13,0.03607843,0,0,0,7,270.50082397,12,-,0,-,116,86,7.60013008,69.62093353,0,30.37906837,13,3.57423043,0.04700764,11494.40429688,20
Thu Nov 08 07:02:26 GMT+02:00 2018,08-Nov-2018 07:02:27.413,23.18493521,61.24295136,4.02,3.216,115.0,13.0,355.203125,3.51651073,99.40119934,86.27451324,12,16,0.05,1.82592154,12,86.27451324,12520,30,13,13,0.03607843,0,0,0,7,270.50082397,12,-,0,-,115,86,7.60013008,70.98920441,0,29.01079559,13,3.57423043,0.04700764,11494.40429688,21
Thu Nov 08 07:02:27 GMT+02:00 2018,08-Nov-2018 07:02:28.414,23.18491248,61.24292066,4.36,3.216,114.0,10.9,355.203125,3.51651073,99.40119934,86.27451324,12,16,0.05,1.82592154,12,86.27451324,12520,30,15,13,0.03607843,0,0,0,7,234.43405151,12,-,0,-,114,86,7.60013008,72.63790894,0,27.36209297,13,3.57423043,0.04700764,11494.40429688,22
Thu Nov 08 07:02:28 GMT+02:00 2018,08-Nov-2018 07:02:29.412,23.18487002,61.24288687,4.56,3.216,114.0,12.7,355.203125,3.51651073,99.40119934,86.27451324,12,16,0.05,1.82592154,12,86.27451324,12520,30,15,13,0.03607843,0,0,0,7,234.43405151,12,-,0,-,114,86,7.60013008,73.60958099,0,26.3904171,16,3.57422972,0.05949375,11494.41699219,23
Thu Nov 08 07:02:29 GMT+02:00 2018,08-Nov-2018 07:02:30.414,23.18482354,61.24285249,4.93,3.216,114.0,14.9,354.453125,3.50908589,99.40119934,86.27451324,12,16,0.07,1.82592154,12,86.27451324,12520,30,15,13,0.03607843,0,0,0,7,233.9390564,12,-,0,-,114,86,7.60013008,74.54582214,0,25.45417404,16,3.57422972,0.05949375,11494.41699219,24
Thu Nov 08 07:02:30 GMT+02:00 2018,08-Nov-2018 07:02:31.414,23.18474833,61.24279582,5.21,3.216,114.0,15.5,354.453125,3.50908589,99.40119934,86.27451324,12,16,0.07,1.82592154,12,86.27451324,12520,30,18,13,0.03607843,0,0,0,7,194.94921875,12,-,0,-,114,86,7.60013008,75.60641479,0,24.3935833,16,3.57422972,0.05949375,11494.41699219,25
Thu Nov 08 07:02:31 GMT+02:00 2018,08-Nov-2018 07:02:32.416,23.18467778,61.24275549,5.28,3.216,114.0,16.3,354.453125,3.50908589,99.40119934,86.27451324,12,16,0.07,1.82592154,12,86.27451324,12520,30,18,13,0.03607843,0,0,0,7,194.94921875,12,-,0,-,114,86,7.60013008,76.67501831,0,23.32497787,19,3.574229,0.07455833,11494.43164062,26
Thu Nov 08 07:02:32 GMT+02:00 2018,08-Nov-2018 07:02:33.416,23.18461629,61.24270803,5.76,3.216,114.0,17.6,354.328125,3.72044539,99.40119934,86.27451324,12,16,0.08,1.82592154,12,86.27451324,12520,30,18,13,0.03607843,0,0,0,7,206.69140625,12,-,0,-,114,86,7.60013008,77.36431122,0,22.63568687,19,3.574229,0.07455833,11494.43164062,27
Thu Nov 08 07:02:33 GMT+02:00 2018,08-Nov-2018 07:02:34.414,23.18455946,61.24266777,6.09,3.216,115.0,18.8,354.328125,3.72044539,99.40119934,86.27451324,12,16,0.08,1.82592154,12,86.27451324,12520,30,22,13,0.03607843,0,0,0,7,169.11114502,12,-,0,-,115,86,7.60013008,78.13814545,0,21.86185074,19,3.574229,0.07455833,11494.43164062,28
Thu Nov 08 07:02:34 GMT+02:00 2018,08-Nov-2018 07:02:35.415,23.18449477,61.24262727,6.48,3.216,115.0,20.3,354.328125,3.72044539,99.40119934,86.27451324,12,16,0.08,1.82592154,12,86.27451324,12520,30,22,13,0.03607843,0,0,0,7,169.11114502,12,-,0,-,115,86,7.60013008,79.04131317,0,20.95868683,24,3.57422829,0.09332305,11494.45117188,29
Thu Nov 08 07:02:35 GMT+02:00 2018,08-Nov-2018 07:02:36.414,23.18444602,61.24259986,6.73,3.216,113.0,21.5,354.828125,5.4288702,99.40119934,86.27451324,12,16,0.1,1.86243999,12,86.27451324,12520,30,22,13,0.03607843,0,0,0,7,246.76683044,12,-,0,-,113,86,7.60013008,79.55738068,0,20.44262314,24,3.57422829,0.09332305,11494.45117188,30
Thu Nov 08 07:02:36 GMT+02:00 2018,08-Nov-2018 07:02:37.420,23.18437323,61.24255061,7.19,3.216,114.0,23.1,354.828125,5.4288702,99.40119934,86.27451324,12,16,0.1,1.86243999,12,86.27451324,12520,30,26,13,0.03607843,0,0,0,7,208.80270386,12,-,0,-,114,86,7.60013008,80.20635223,0,19.79365158,24,3.57422829,0.09332305,11494.45117188,31
Thu Nov 08 07:02:37 GMT+02:00 2018,08-Nov-2018 07:02:38.415,23.18426007,61.24249385,7.57,3.216,114.0,226.0,354.828125,5.4288702,99.40119934,86.27451324,12,16,0.1,1.86243999,12,86.27451324,12520,30,26,13,0.03607843,0,0,0,7,208.80270386,12,-,0,-,114,86,7.60013008,80.96183014,0,19.03816795,27,3.57422757,0.11542305,11494.47265625,32
Thu Nov 08 07:02:38 GMT+02:00 2018,08-Nov-2018 07:02:39.414,23.18415667,61.2424477,7.75,3.216,114.0,228.1,354.828125,5.85466385,99.40119934,86.27451324,12,16,0.13,1.86243999,12,86.27451324,12520,30,26,13,0.03607843,0,0,0,7,225.17938232,12,-,0,-,114,86,7.60013008,81.37471771,0,18.62528419,27,3.57422757,0.11542305,11494.47265625,33
Thu Nov 08 07:02:39 GMT+02:00 2018,08-Nov-2018 07:02:40.413,23.184056,61.24240348,7.79,3.216,113.0,232.6,354.828125,5.85466385,99.40119934,86.27451324,12,16,0.13,1.89895844,12,86.27451324,12520,30,28,13,0.03607843,0,0,0,7,209.09513855,12,-,0,-,113,86,7.60013008,81.91442871,0,18.08556938,27,3.57422757,0.11542305,11494.47265625,34
Thu Nov 08 07:02:40 GMT+02:00 2018,08-Nov-2018 07:02:41.413,23.18393845,61.24235969,7.9,3.216,113.0,234.8,354.828125,5.85466385,99.40119934,86.27451324,12,16,0.13,1.89895844,12,86.27451324,12520,30,28,13,0.03607843,0,0,0,7,209.09513855,12,-,0,-,113,86,7.60013008,82.56578064,0,17.43421936,28,3.57422686,0.13937098,11494.49707031,35
Thu Nov 08 07:02:41 GMT+02:00 2018,08-Nov-2018 07:02:42.417,23.18381055,61.24231996,7.87,3.216,114.0,243.5,354.765625,5.96006203,99.40119934,86.27451324,12,16,0.13,1.89895844,12,86.27451324,12520,30,28,13,0.03607843,0,0,0,7,212.85935974,12,-,0,-,114,86,7.60013008,82.92575836,0,17.07423973,28,3.57422686,0.13937098,11494.49707031,36
Thu Nov 08 07:02:42 GMT+02:00 2018,08-Nov-2018 07:02:43.413,23.18367557,61.24228133,8.0,3.216,113.0,240.0,354.765625,5.96006203,99.40119934,86.27451324,12,16,0.15000001,1.89895844,12,86.27451324,12520,30,29,14,0.03607843,0,0,0,7,205.51939392,12,-,0,-,113,86,7.60013008,83.39635468,0,16.60364342,28,3.57422686,0.13937098,11494.49707031,37
Thu Nov 08 07:02:43 GMT+02:00 2018,08-Nov-2018 07:02:44.413,23.18355214,61.24225104,8.02,3.216,113.0,240.7,354.765625,5.96006203,99.40119934,86.27451324,12,16,0.15000001,1.89895844,12,86.27451324,12520,30,29,14,0.03607843,0,0,0,7,205.51939392,12,-,0,-,113,86,7.60013008,83.91424561,0,16.0857563,28,3.57422614,0.13937098,11494.49707031,38
Thu Nov 08 07:02:44 GMT+02:00 2018,08-Nov-2018 07:02:45.417,23.18342115,61.24221529,8.18,3.216,113.0,242.6,354.765625,6.17292166,99.40119934,86.27451324,12,16,0.15000001,1.89895844,12,86.27451324,12520,30,29,14,0.03607843,0,0,0,7,212.859375,12,-,0,-,113,86,7.60013008,84.22077942,0,15.77921772,30,3.57422614,0.16447209,11494.52246094,39
Thu Nov 08 07:02:45 GMT+02:00 2018,08-Nov-2018 07:02:46.417,23.18328187,61.24218409,8.4,3.216,114.0,39.1,354.765625,6.17292166,99.40119934,86.27451324,12,16,0.18000001,1.89895844,12,86.27451324,12520,30,30,14,0.03607843,0,0,0,7,205.76405334,12,-,0,-,114,86,7.60013008,84.60797882,0,15.39202118,30,3.57422614,0.16447209,11494.52246094,40
Thu Nov 08 07:02:46 GMT+02:00 2018,08-Nov-2018 07:02:47.416,23.18313703,61.24215321,8.45,3.216,114.0,245.7,354.765625,6.17292166,99.40119934,86.27451324,12,16,0.18000001,1.89895844,12,86.27451324,12520,30,30,13,0.03607843,0,0,0,7,205.76405334,12,-,0,-,114,86,7.60013008,85.07194519,0,14.9280529,30,3.57422543,0.16447209,11494.52246094,41
Thu Nov 08 07:02:47 GMT+02:00 2018,08-Nov-2018 07:02:48.415,23.18299773,61.24212196,8.51,3.216,114.0,244.6,355.234375,7.03364038,99.40119934,86.27451324,12,16,0.18000001,1.89895844,12,86.27451324,12520,30,30,13,0.03607843,0,0,0,7,234.4546814,12,-,0,-,114,86,7.60013008,85.34493256,0,14.65507126,30,3.57422543,0.19051376,11494.54785156,42
Thu Nov 08 07:02:48 GMT+02:00 2018,08-Nov-2018 07:02:49.416,23.18285956,61.24209254,8.42,3.216,113.0,242.3,355.234375,7.03364038,99.40119934,86.27451324,12,16,0.2,1.86243999,12,86.27451324,12520,30,30,13,0.03607843,0,0,0,7,234.4546814,12,-,0,-,113,86,7.60013008,85.68673706,0,14.31326199,30,3.57422543,0.19051376,11494.54785156,43
