GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Oct 04 19:41:58 GMT+03:00 2018,04-Oct-2018 19:41:58.922,23.7716594,61.48755108,0.0,4.288,149.0,0.0,352.09375,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,149,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:41:59 GMT+03:00 2018,04-Oct-2018 19:41:59.922,23.77163315,61.48756776,0.0,6.432,153.0,0.0,352.046875,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,153,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:00 GMT+03:00 2018,04-Oct-2018 19:42:00.925,23.77163826,61.48757354,0.0,5.36,156.0,0.0,352.046875,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,156,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:01 GMT+03:00 2018,04-Oct-2018 19:42:01.922,23.77163083,61.48757974,0.0,5.36,157.0,0.0,352.046875,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,157,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:02 GMT+03:00 2018,04-Oct-2018 19:42:02.924,23.7716216,61.48759281,0.0,6.432,161.0,0.0,352.046875,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,161,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:03 GMT+03:00 2018,04-Oct-2018 19:42:03.922,23.77161336,61.48759964,0.0,6.432,163.0,0.0,352.09375,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,163,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:04 GMT+03:00 2018,04-Oct-2018 19:42:04.922,23.77161057,61.48761166,0.0,7.504,165.0,0.0,352.09375,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,165,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:05 GMT+03:00 2018,04-Oct-2018 19:42:05.927,23.77160493,61.48762068,0.0,7.504,167.0,0.0,352.09375,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,167,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:06 GMT+03:00 2018,04-Oct-2018 19:42:06.921,23.77160459,61.48762784,0.0,7.504,169.0,0.0,352.09375,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,169,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:07 GMT+03:00 2018,04-Oct-2018 19:42:07.921,23.7716069,61.48762942,0.0,7.504,170.0,0.0,352.09375,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,170,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:08 GMT+03:00 2018,04-Oct-2018 19:42:08.921,23.77160943,61.48763092,0.0,8.576,170.0,0.0,352.09375,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,170,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:09 GMT+03:00 2018,04-Oct-2018 19:42:09.922,23.7716109,61.48763194,0.0,8.576,171.0,0.0,352.09375,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:10 GMT+03:00 2018,04-Oct-2018 19:42:10.922,23.77161114,61.48763131,0.0,8.576,171.0,0.0,352.09375,0,-3.59281445,18.8235302,18,19,0,3.39621401,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,NaN,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:11 GMT+03:00 2018,04-Oct-2018 19:42:11.922,23.77161136,61.48763101,0.0,8.576,171.0,0.0,352.09375,0.10562813,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,∞,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:12 GMT+03:00 2018,04-Oct-2018 19:42:12.922,23.77161148,61.48763083,0.0,8.576,171.0,0.0,352.09375,0.10562813,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,∞,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:13 GMT+03:00 2018,04-Oct-2018 19:42:13.921,23.77161173,61.4876309,0.0,8.576,171.0,0.0,352.09375,0.10562813,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,∞,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:14 GMT+03:00 2018,04-Oct-2018 19:42:14.923,23.77161181,61.48763073,0.0,8.576,171.0,0.0,352.09375,1.05628121,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,∞,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:15 GMT+03:00 2018,04-Oct-2018 19:42:15.922,23.77161182,61.48763071,0.0,7.504,171.0,0.0,352.09375,1.05628121,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,∞,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:16 GMT+03:00 2018,04-Oct-2018 19:42:16.921,23.77161184,61.48763066,0.0,7.504,171.0,0.0,352.09375,1.05628121,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,∞,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:17 GMT+03:00 2018,04-Oct-2018 19:42:17.925,23.77161187,61.48763058,0.0,6.432,171.0,0.0,351.9375,0.95023125,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,∞,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:18 GMT+03:00 2018,04-Oct-2018 19:42:18.921,23.77161183,61.48763056,0.0,6.432,171.0,0.0,351.9375,0.95023125,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,∞,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:19 GMT+03:00 2018,04-Oct-2018 19:42:19.924,23.77161193,61.48763074,0.0,7.504,171.0,0.0,351.9375,0.95023125,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,∞,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:20 GMT+03:00 2018,04-Oct-2018 19:42:20.925,23.77161195,61.48763068,0.0,7.504,171.0,0.0,360.484375,1.7303251,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,0,14,10.82823563,0,0,0,6,∞,18,-,0,-,171,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:21 GMT+03:00 2018,04-Oct-2018 19:42:21.924,23.77160968,61.48762533,0.0,7.504,169.0,0.0,360.484375,1.7303251,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,3,14,10.82823563,0,0,0,6,576.77502441,18,-,0,-,169,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:22 GMT+03:00 2018,04-Oct-2018 19:42:22.923,23.77161234,61.4876174,0.4,7.504,168.0,146.4,360.484375,1.7303251,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,3,14,10.82823563,0,0,0,6,576.77502441,18,-,0,-,168,18,14.27056885,-,-,-,0,-,-,8592.91210938,0
Thu Oct 04 19:42:23 GMT+03:00 2018,04-Oct-2018 19:42:23.935,23.77159993,61.48761312,0.42,7.504,167.0,354.4,360.15625,6.59085894,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,3,14,10.82823563,0,0,0,6,2196.953125,18,-,0,-,167,18,14.27056885,100,0,0,6,-,-,8592.91210938,0
Thu Oct 04 19:42:24 GMT+03:00 2018,04-Oct-2018 19:42:24.921,23.77160312,61.48761603,0.99,6.432,166.0,336.3,360.15625,6.59085894,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,3,14,10.82823563,0,0,0,6,2196.953125,18,-,0,-,166,18,14.27056885,100,0,0,6,-,-,8592.91210938,1
Thu Oct 04 19:42:25 GMT+03:00 2018,04-Oct-2018 19:42:25.925,23.77160315,61.48762217,2.23,6.432,164.0,307.3,360.15625,6.59085894,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,9,14,10.82823563,0,0,0,6,732.31768799,18,-,0,-,164,18,14.27056885,100,0,0,6,-,-,8592.91210938,2
Thu Oct 04 19:42:26 GMT+03:00 2018,04-Oct-2018 19:42:26.924,23.77160693,61.48762136,1.29,5.36,162.0,281.3,360.15625,6.59085894,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,9,14,10.82823563,0,0,0,6,732.31768799,18,-,0,-,162,18,14.27056885,100,0,0,6,-,-,8592.91210938,3
Thu Oct 04 19:42:27 GMT+03:00 2018,04-Oct-2018 19:42:27.923,23.77164879,61.48763739,2.64,5.36,160.0,24.5,360.15625,6.59085894,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,9,14,10.82823563,0,0,0,6,732.31768799,18,-,0,-,160,18,14.27056885,100,0,0,11,3.47630239,0.01028736,8592.92285156,4
Thu Oct 04 19:42:28 GMT+03:00 2018,04-Oct-2018 19:42:28.923,23.77169702,61.48765711,3.3,5.36,157.0,33.9,351.84375,0.84442502,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,9,14,10.82823563,0,0,0,6,93.82500458,18,-,0,-,157,18,14.27056885,100,0,0,11,3.47630239,0.01028736,8592.92285156,5
Thu Oct 04 19:42:29 GMT+03:00 2018,04-Oct-2018 19:42:29.925,23.77173668,61.48767477,3.0,5.36,154.0,32.8,351.84375,0.84442502,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,10,14,10.82823563,0,0,0,6,84.44250488,18,-,0,-,154,18,14.27056885,100,0,0,11,3.47630239,0.01028736,8592.92285156,6
Thu Oct 04 19:42:30 GMT+03:00 2018,04-Oct-2018 19:42:30.925,23.77177113,61.48769655,3.26,5.36,154.0,30.0,351.84375,0.84442502,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,10,14,10.82823563,0,0,0,6,84.44250488,18,-,0,-,154,18,14.27056885,100,0,0,10,3.47630143,0.01977236,8592.93261719,7
Thu Oct 04 19:42:31 GMT+03:00 2018,04-Oct-2018 19:42:31.931,23.77179752,61.48771583,2.9,5.36,152.0,24.3,351.875,0.84450001,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,10,14,10.82823563,0,0,0,6,84.45000458,18,-,0,-,152,18,14.27056885,100,0,0,10,3.47630143,0.01977236,8592.93261719,8
Thu Oct 04 19:42:32 GMT+03:00 2018,04-Oct-2018 19:42:32.923,23.77181037,61.48773122,3.21,4.288,148.0,6.8,351.875,0.84450001,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,11,14,10.82823563,0,0,0,6,76.77272797,18,-,0,-,148,18,14.27056885,100,0,0,10,3.47630143,0.01977236,8592.93261719,9
Thu Oct 04 19:42:33 GMT+03:00 2018,04-Oct-2018 19:42:33.923,23.77179762,61.48773618,3.35,3.216,141.0,343.6,351.875,0.84450001,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,11,14,10.82823563,0,0,0,6,76.77272797,18,-,0,-,141,18,14.27056885,100,0,0,12,3.47630048,0.02933931,8592.94140625,10
Thu Oct 04 19:42:34 GMT+03:00 2018,04-Oct-2018 19:42:34.922,23.77176313,61.48773919,3.29,3.216,137.0,322.3,351.71875,0.63309371,-3.59281445,18.8235302,18,22,0,3.46925092,10,18.8235302,12720,30,11,14,10.82823563,0,0,0,6,57.55397415,18,-,0,-,137,18,14.27056885,100,0,0,12,3.47630048,0.02933931,8592.94140625,11
Thu Oct 04 19:42:35 GMT+03:00 2018,04-Oct-2018 19:42:35.922,23.77171524,61.48774635,3.49,3.216,136.0,312.0,351.71875,0.63309371,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,12,14,10.82823563,0,0,0,6,52.7578125,18,-,0,-,136,18,14.27056885,100,0,0,12,3.47630048,0.02933931,8592.94140625,12
Thu Oct 04 19:42:36 GMT+03:00 2018,04-Oct-2018 19:42:36.923,23.77166259,61.48775547,3.5,3.216,135.0,302.0,351.71875,0.63309371,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,12,14,10.82823563,0,8,0,6,52.7578125,18,-,0,-,135,18,14.27056885,100,0,0,12,3.47629952,0.02933931,8592.94140625,13
Thu Oct 04 19:42:37 GMT+03:00 2018,04-Oct-2018 19:42:37.923,23.77160153,61.48776616,3.74,3.216,135.0,291.1,351.59375,1.0547812,-3.59281445,18.8235302,18,22,0,3.50576949,10,18.8235302,12720,30,12,14,10.82823563,0,8,0,6,87.8984375,18,-,0,-,135,18,14.27056885,100,0,0,12,3.47629952,0.03985597,8592.95214844,14
Thu Oct 04 19:42:38 GMT+03:00 2018,04-Oct-2018 19:42:38.924,23.77154209,61.48777676,3.39,3.216,135.0,287.2,351.59375,1.0547812,-3.59281445,18.8235302,18,22,0,3.54228783,10,18.8235302,12720,30,12,14,10.82823563,0,8,0,6,87.8984375,18,-,0,-,135,18,14.27056885,100,0,0,12,3.47629952,0.03985597,8592.95214844,15
Thu Oct 04 19:42:39 GMT+03:00 2018,04-Oct-2018 19:42:39.922,23.77148969,61.48778951,3.14,3.216,134.0,292.9,351.59375,1.0547812,-3.59281445,18.8235302,18,22,0,3.54228783,10,18.8235302,12720,30,13,14,10.82823563,5900,9,0,6,81.1370163,18,-,0,-,134,18,14.27056885,100,0,0,12,3.47629857,0.03985597,8592.95214844,16
Thu Oct 04 19:42:40 GMT+03:00 2018,04-Oct-2018 19:42:40.930,23.77144286,61.48780478,2.93,3.216,134.0,300.2,351.65625,2.10993743,-3.59281445,18.8235302,18,22,0,3.54228783,10,18.8235302,12720,30,13,14,10.82823563,5900,9,0,6,162.30288696,18,-,0,-,134,18,14.27056885,100,0,0,12,3.47629857,0.0503093,8592.96289062,17
Thu Oct 04 19:42:41 GMT+03:00 2018,04-Oct-2018 19:42:41.925,23.77139658,61.48782755,3.31,3.216,133.0,314.0,351.65625,2.10993743,-3.59281445,18.8235302,18,22,0,3.43273258,10,18.8235302,12720,30,13,14,10.82823563,5900,9,0,6,162.30288696,18,-,0,-,133,18,14.27056885,100,0,0,12,3.47629857,0.0503093,8592.96289062,18
Thu Oct 04 19:42:42 GMT+03:00 2018,04-Oct-2018 19:42:42.924,23.77136961,61.48785359,3.0,3.216,132.0,334.9,351.65625,2.10993743,-3.59281445,18.8235302,18,22,0,3.43273258,10,18.8235302,12720,30,11,14,10.82823563,5900,9,0,6,191.8125,18,-,0,-,132,18,14.27056885,100,0,0,12,3.47629857,0.0503093,8592.96289062,19
Thu Oct 04 19:42:43 GMT+03:00 2018,04-Oct-2018 19:42:43.923,23.77137019,61.48788455,3.45,3.216,129.0,2.4,351.65625,3.5868938,-3.59281445,18.8235302,18,22,0,3.43273258,10,18.8235302,12720,30,11,14,10.82823563,5900,9,0,6,326.08123779,18,-,0,-,129,18,14.27056885,100,0,0,12,3.47629762,0.06076264,8592.97363281,20
Thu Oct 04 19:42:44 GMT+03:00 2018,04-Oct-2018 19:42:44.922,23.77141314,61.48791992,4.01,3.216,127.0,17.4,351.484375,3.58514047,-3.59281445,18.8235302,18,22,0,3.17710352,10,18.8235302,12720,30,11,14,10.82823563,5900,9,0,6,325.921875,18,-,0,-,127,18,14.27056885,100,0,0,12,3.47629762,0.06076264,8592.97363281,21
Thu Oct 04 19:42:45 GMT+03:00 2018,04-Oct-2018 19:42:45.922,23.77143674,61.48795493,4.33,3.216,125.0,19.1,351.484375,3.58514047,-3.59281445,18.8235302,18,22,0,3.17710352,10,18.8235302,12720,30,16,14,10.82823563,558,9,0,6,224.07128906,18,-,0,-,125,18,14.27056885,100,0,0,12,3.47629762,0.06076264,8592.97363281,22
Thu Oct 04 19:42:46 GMT+03:00 2018,04-Oct-2018 19:42:46.922,23.77145696,61.48799667,4.9,3.216,125.0,19.3,351.484375,3.58514047,-3.59281445,18.8235302,18,22,0,3.17710352,10,18.8235302,12720,30,16,14,10.82823563,558,9,0,6,224.07128906,18,-,0,-,125,18,14.27056885,100,0,0,17,3.47629666,0.07341389,8592.98535156,23
Thu Oct 04 19:42:47 GMT+03:00 2018,04-Oct-2018 19:42:47.922,23.77149495,61.48802809,4.52,3.216,119.0,21.5,338.65625,-3.53895783,-3.59281445,18.8235302,18,22,0,3.14058518,10,18.8235302,12720,30,16,14,10.82823563,558,9,0,6,-221.18486023,18,-,0,-,119,18,14.27056885,100,0,0,17,3.47629666,0.07341389,8592.98535156,24
Thu Oct 04 19:42:48 GMT+03:00 2018,04-Oct-2018 19:42:48.924,23.77153172,61.48805412,3.29,3.216,119.0,32.2,338.65625,-3.53895783,-3.59281445,18.8235302,18,22,0,3.14058518,10,18.8235302,12720,30,12,14,10.82823563,561,9,0,6,-294.91314697,18,-,0,-,119,18,14.27056885,100,0,0,17,3.47629666,0.07341389,8592.98535156,25
Thu Oct 04 19:42:49 GMT+03:00 2018,04-Oct-2018 19:42:49.926,23.77157448,61.48807323,3.01,3.216,119.0,52.0,338.65625,-3.53895783,-3.59281445,18.8235302,18,22,0,3.14058518,10,18.8235302,12720,30,12,14,10.82823563,561,9,0,6,-294.91314697,18,-,0,-,119,18,14.27056885,100,0,0,13,3.47629571,0.08655972,8592.99902344,26
Thu Oct 04 19:42:50 GMT+03:00 2018,04-Oct-2018 19:42:50.922,23.77164599,61.48808588,3.69,3.216,119.0,57.6,354.765625,6.81150007,-3.59281445,18.8235302,18,22,0,3.0310297,10,18.8235302,12720,30,12,14,10.82823563,561,9,0,6,567.625,18,-,0,-,119,18,14.27056885,100,0,0,13,3.47629571,0.08655972,8592.99902344,27
Thu Oct 04 19:42:51 GMT+03:00 2018,04-Oct-2018 19:42:51.923,23.77168429,61.48810774,2.66,3.216,119.0,43.6,354.765625,6.81150007,-3.59281445,18.8235302,18,22,0,3.0310297,10,18.8235302,12720,30,14,14,10.82823563,661,9,0,6,486.53573608,18,-,0,-,119,18,14.27056885,100,0,0,13,3.47629571,0.08655972,8592.99902344,28
Thu Oct 04 19:42:52 GMT+03:00 2018,04-Oct-2018 19:42:52.923,23.77170097,61.48813527,2.95,3.216,119.0,18.5,354.765625,6.81150007,-3.59281445,18.8235302,18,22,0,3.0310297,10,18.8235302,12720,30,14,14,10.82823563,661,9,0,6,486.53573608,18,-,0,-,119,18,14.27056885,100,0,0,15,3.47629476,0.09875917,8593.01074219,29
Thu Oct 04 19:42:53 GMT+03:00 2018,04-Oct-2018 19:42:53.921,23.77168452,61.48817556,4.24,3.216,120.0,342.0,354.078125,6.2671833,-3.59281445,18.8235302,18,22,0,3.0310297,10,18.8235302,12720,30,14,14,10.82823563,661,9,0,6,447.65594482,18,-,0,-,120,18,14.27056885,100,0,0,15,3.47629476,0.09875917,8593.01074219,30
Thu Oct 04 19:42:54 GMT+03:00 2018,04-Oct-2018 19:42:54.924,23.77162497,61.48820345,3.9,3.216,120.0,305.3,354.078125,6.2671833,-3.59281445,18.8235302,18,22,0,3.21362185,10,18.8235302,12720,30,15,14,10.82823563,661,9,0,6,417.81219482,18,-,0,-,120,18,14.27056885,100,0,0,15,3.47629476,0.09875917,8593.01074219,31
Thu Oct 04 19:42:55 GMT+03:00 2018,04-Oct-2018 19:42:55.925,23.77151798,61.48821115,4.07,3.216,119.0,269.7,354.078125,6.2671833,-3.59281445,18.8235302,18,22,0,3.21362185,10,18.8235302,12720,30,15,14,10.82823563,597,9,0,6,417.81219482,18,-,0,-,119,18,14.27056885,100,0,0,15,3.4762938,0.09875917,8593.01074219,32
Thu Oct 04 19:42:56 GMT+03:00 2018,04-Oct-2018 19:42:56.924,23.77143853,61.48820443,4.09,3.216,119.0,265.4,354.03125,6.05393457,-3.59281445,18.8235302,18,22,0,3.21362185,10,18.8235302,12720,30,15,14,10.82823563,597,9,0,6,403.59564209,18,-,0,-,119,18,14.27056885,100,0,0,15,3.4762938,0.11195083,8593.02441406,33
Thu Oct 04 19:42:57 GMT+03:00 2018,04-Oct-2018 19:42:57.924,23.77135214,61.48819794,4.56,3.216,118.0,265.2,354.03125,6.05393457,-3.59281445,18.8235302,18,22,0,3.39621401,10,18.8235302,12720,30,16,14,10.82823563,597,9,0,6,378.37091064,18,-,0,-,118,18,14.27056885,100,0,0,15,3.4762938,0.11195083,8593.02441406,34
