GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Wed Jul 11 16:07:50 GMT+03:00 2018,11-Jul-2018 16:07:50.918,23.76827488,61.49214621,9.3,3.216,108.0,85.7,354.296875,6.05847692,17.36526871,32.54901886,24,28,1.12,7.85146284,22,32.54901886,25120,30,33,0,22,183.59020996,0,-,108,82.22354126,0,17.77645683,3.41626406,1.07322705
Wed Jul 11 16:07:51 GMT+03:00 2018,11-Jul-2018 16:07:51.921,23.7684557,61.49215475,9.22,3.216,108.0,85.9,354.296875,5.95218706,17.36526871,32.54901886,24,28,1.12,7.85146284,22,32.54901886,25120,30,33,0,22,180.36930847,0,-,108,82.38651276,0,17.61348534,3.41621518,1.09764707
Wed Jul 11 16:07:52 GMT+03:00 2018,11-Jul-2018 16:07:52.915,23.76861436,61.49216701,9.2,3.216,109.0,85.1,354.296875,5.95218706,16.76646614,32.15686417,24,28,1.14999998,7.85146284,22,32.15686417,25120,30,33,0,22,180.36930847,0,-,109,82.42762756,0,17.57237244,3.41621518,1.09764707
Wed Jul 11 16:07:53 GMT+03:00 2018,11-Jul-2018 16:07:53.915,23.76878571,61.4921697,9.15,3.216,109.0,86.5,354.296875,5.95218706,16.76646614,32.15686417,24,28,1.14999998,7.85146284,22,32.15686417,25120,30,33,0,22,180.36930847,0,-,109,82.60477448,0,17.39522362,3.41616774,1.09764707
Wed Jul 11 16:07:54 GMT+03:00 2018,11-Jul-2018 16:07:54.914,23.76895046,61.49217918,9.07,3.216,109.0,86.0,354.328125,5.84641409,16.76646614,32.15686417,24,28,1.14999998,7.85146284,22,32.15686417,25120,30,33,0,22,177.1640625,0,-,109,82.65455627,0,17.34544754,3.41616774,1.12178731
Wed Jul 11 16:07:55 GMT+03:00 2018,11-Jul-2018 16:07:55.914,23.76911814,61.49217961,9.1,3.216,109.0,87.3,354.328125,5.84641409,16.76646614,32.15686417,24,28,1.16999996,7.85146284,22,32.15686417,25120,30,32,0,22,177.1640625,0,-,109,82.73040009,0,17.26960182,3.41616774,1.12178731
Wed Jul 11 16:07:56 GMT+03:00 2018,11-Jul-2018 16:07:56.922,23.76929212,61.49217973,9.11,3.216,109.0,90.3,354.328125,5.84641409,16.76646614,32.15686417,24,28,1.16999996,7.85146284,22,32.15686417,25120,30,32,0,22,182.70043945,0,-,109,82.89951324,0,17.10048866,3.41612172,1.14570189
Wed Jul 11 16:07:57 GMT+03:00 2018,11-Jul-2018 16:07:57.915,23.76945573,61.49217936,9.02,3.216,109.0,93.6,354.328125,5.95271206,16.76646614,32.15686417,24,28,1.20000005,7.81494427,22,32.15686417,25120,30,32,0,22,186.02226257,0,-,109,82.92134857,0,17.07864952,3.41612172,1.14570189
Wed Jul 11 16:07:58 GMT+03:00 2018,11-Jul-2018 16:07:58.914,23.76961413,61.49217397,9.27,3.216,109.0,96.3,354.328125,5.95271206,16.76646614,32.15686417,24,28,1.20000005,7.81494427,22,32.15686417,25120,30,33,0,22,180.38522339,0,-,109,83.01941681,0,16.9805851,3.41612172,1.14570189
Wed Jul 11 16:07:59 GMT+03:00 2018,11-Jul-2018 16:07:59.914,23.76978807,61.49216257,9.53,3.216,108.0,98.7,354.328125,5.95271206,16.76646614,32.15686417,24,28,1.20000005,7.81494427,22,32.15686417,25120,30,33,0,22,180.38522339,0,-,108,83.17134094,0,16.82866096,3.41607714,1.1710037
Wed Jul 11 16:08:00 GMT+03:00 2018,11-Jul-2018 16:08:00.915,23.76996345,61.49214585,9.79,3.216,108.0,100.5,354.234375,6.3762188,16.76646614,32.15686417,24,28,1.23000002,7.81494427,22,32.15686417,25120,30,33,0,22,193.21875,0,-,108,83.20166016,0,16.79834366,3.41607714,1.1710037
Wed Jul 11 16:08:01 GMT+03:00 2018,11-Jul-2018 16:08:01.923,23.77014664,61.49212544,10.09,3.216,108.0,103.8,354.234375,6.3762188,16.76646614,32.15686417,24,28,1.23000002,7.7419076,22,32.15686417,25120,30,33,0,22,193.21875,0,-,108,83.29434204,0,16.70565987,3.41607714,1.1710037
Wed Jul 11 16:08:02 GMT+03:00 2018,11-Jul-2018 16:08:02.914,23.77035572,61.49209433,10.52,4.288,108.0,107.5,354.234375,6.3762188,16.76646614,32.15686417,24,28,1.23000002,7.7419076,22,32.15686417,25120,30,37,0,22,172.33023071,0,-,108,83.45156097,0,16.54843712,3.41603374,1.1710037
Wed Jul 11 16:08:03 GMT+03:00 2018,11-Jul-2018 16:08:03.916,23.77053572,61.49205179,10.85,3.216,107.0,112.7,354.078125,6.90452337,16.76646614,32.15686417,24,28,1.23000002,7.7419076,22,32.15686417,25120,30,37,0,22,186.60873413,0,-,107,83.51856232,0,16.48143768,3.41603374,1.21004856
Wed Jul 11 16:08:04 GMT+03:00 2018,11-Jul-2018 16:08:04.915,23.7707172,61.49200841,11.18,3.216,108.0,118.2,354.078125,6.90452337,16.76646614,32.15686417,24,28,1.26999998,7.63235235,22,32.15686417,25120,30,37,0,22,186.60873413,0,-,108,83.56661987,0,16.43338013,3.41603374,1.21004856
Wed Jul 11 16:08:05 GMT+03:00 2018,11-Jul-2018 16:08:05.916,23.77089733,61.49195176,11.39,3.216,108.0,123.3,354.078125,6.90452337,16.76646614,32.15686417,24,28,1.26999998,7.63235235,22,32.15686417,25120,30,40,0,22,172.61308289,0,-,108,83.71495819,0,16.28504372,3.41599178,1.21004856
Wed Jul 11 16:08:06 GMT+03:00 2018,11-Jul-2018 16:08:06.915,23.77107831,61.49188747,11.49,4.288,107.0,127.4,353.765625,6.36778116,16.76646614,32.15686417,24,28,1.26999998,7.63235235,22,32.15686417,25120,30,40,0,22,159.1945343,0,-,107,83.7570343,0,16.24296761,3.41599178,1.24018192
Wed Jul 11 16:08:07 GMT+03:00 2018,11-Jul-2018 16:08:07.915,23.77126301,61.49182728,11.83,3.216,106.0,129.6,353.765625,6.36778116,16.76646614,32.15686417,24,28,1.29999995,7.52279663,22,32.15686417,25120,30,43,0,22,159.1945343,0,-,106,83.82639313,0,16.17360687,3.41599178,1.24018192
Wed Jul 11 16:08:08 GMT+03:00 2018,11-Jul-2018 16:08:08.914,23.7714386,61.49175654,12.14,3.216,106.0,130.7,353.765625,6.36778116,16.76646614,32.15686417,24,28,1.29999995,7.52279663,22,32.15686417,25120,30,43,0,22,148.0879364,0,-,106,83.97405243,0,16.02594376,3.41595101,1.27164376
Wed Jul 11 16:08:09 GMT+03:00 2018,11-Jul-2018 16:08:09.917,23.77161413,61.49168332,12.41,3.216,105.0,130.0,349.46875,-1.86965775,16.76646614,32.15686417,24,28,1.33000004,7.52279663,22,32.15686417,25120,30,43,0,22,-43.48041534,0,-,105,83.99600983,0,16.00398827,3.41595101,1.27164376
Wed Jul 11 16:08:10 GMT+03:00 2018,11-Jul-2018 16:08:10.915,23.77179217,61.49161141,12.41,3.216,105.0,131.0,349.46875,-1.86965775,16.76646614,32.15686417,24,28,1.33000004,7.52279663,22,32.15686417,25120,30,45,0,22,-41.54795074,0,-,105,84.07849884,0,15.92150497,3.41595101,1.27164376
Wed Jul 11 16:08:11 GMT+03:00 2018,11-Jul-2018 16:08:11.914,23.77195176,61.49152973,12.76,3.216,104.0,131.7,352.828125,4.19362497,16.76646614,32.15686417,24,28,1.33000004,7.52279663,22,32.15686417,25120,30,45,0,22,93.19166565,0,-,104,84.20526123,0,15.79473591,3.4159112,1.30488122
Wed Jul 11 16:08:12 GMT+03:00 2018,11-Jul-2018 16:08:12.916,23.77213532,61.49145512,13.0,3.216,105.0,129.9,352.828125,4.23393726,16.76646614,32.15686417,24,28,1.36000001,7.48627853,22,32.15686417,25120,30,45,0,22,94.08750153,0,-,105,84.24338531,0,15.75661755,3.4159112,1.30488122
Wed Jul 11 16:08:13 GMT+03:00 2018,11-Jul-2018 16:08:13.914,23.77232408,61.49137676,13.12,3.216,105.0,130.2,352.828125,4.23393726,16.76646614,32.15686417,24,28,1.36000001,7.48627853,22,32.15686417,25120,30,47,0,22,90.08377838,0,-,105,84.38148499,0,15.61851692,3.41587257,1.30488122
Wed Jul 11 16:08:14 GMT+03:00 2018,11-Jul-2018 16:08:14.916,23.77251823,61.49129742,13.86,3.216,105.0,132.4,352.703125,3.80919385,16.76646614,32.15686417,24,28,1.36000001,7.48627853,22,32.15686417,25120,30,47,0,22,81.04667664,0,-,105,84.41947174,0,15.58052635,3.41587257,1.33962202
Wed Jul 11 16:08:15 GMT+03:00 2018,11-Jul-2018 16:08:15.915,23.7727123,61.49120953,13.9,3.216,104.0,131.5,352.703125,3.80919385,16.76646614,32.15686417,24,28,1.39999998,7.44975996,22,32.15686417,25120,30,48,0,22,79.3582077,0,-,104,84.48677826,0,15.51322365,3.41587257,1.33962202
Wed Jul 11 16:08:16 GMT+03:00 2018,11-Jul-2018 16:08:16.916,23.77290107,61.49113772,13.59,3.216,104.0,130.7,352.703125,3.80919385,16.76646614,32.15686417,24,28,1.39999998,7.44975996,22,32.15686417,25120,30,48,0,22,79.3582077,0,-,104,84.61988831,0,15.38011456,3.4158349,1.37514198
Wed Jul 11 16:08:17 GMT+03:00 2018,11-Jul-2018 16:08:17.917,23.77310655,61.49106041,13.49,3.216,104.0,129.9,349.375,-5.43278122,16.76646614,32.15686417,24,28,1.42999995,7.44975996,22,32.15686417,25120,30,48,0,22,-113.18294525,0,-,104,84.63894653,0,15.36105251,3.4158349,1.37514198
Wed Jul 11 16:08:18 GMT+03:00 2018,11-Jul-2018 16:08:18.917,23.7732944,61.4909881,13.07,3.216,103.0,124.3,349.375,-5.43278122,16.76646614,32.15686417,24,28,1.42999995,7.44975996,22,32.15686417,25120,30,47,0,22,-115.59109497,0,-,103,84.71817017,0,15.28182888,3.4158349,1.37514198
Wed Jul 11 16:08:19 GMT+03:00 2018,11-Jul-2018 16:08:19.921,23.77351298,61.49095023,13.01,3.216,103.0,117.2,353.03125,4.82137489,16.76646614,32.15686417,24,28,1.42999995,7.44975996,22,32.15686417,25120,30,47,0,22,102.58245087,0,-,103,84.83522034,0,15.16477871,3.41579843,1.41048992
Wed Jul 11 16:08:20 GMT+03:00 2018,11-Jul-2018 16:08:20.921,23.77373168,61.49089834,12.99,3.216,103.0,112.1,353.03125,4.87183142,16.76646614,32.15686417,24,28,1.47000003,7.63235235,22,32.15686417,25120,30,47,0,22,103.65598297,0,-,103,84.86923981,0,15.13076305,3.41579843,1.41048992
Wed Jul 11 16:08:21 GMT+03:00 2018,11-Jul-2018 16:08:21.915,23.77394994,61.49086764,12.94,4.288,102.0,109.0,353.03125,4.87183142,16.76646614,32.15686417,24,28,1.47000003,7.63235235,22,32.15686417,25120,30,47,0,22,103.65598297,0,-,102,85.00444794,0,14.9955492,3.41576266,1.41048992
Wed Jul 11 16:08:22 GMT+03:00 2018,11-Jul-2018 16:08:22.915,23.77420165,61.49083448,12.85,3.216,101.0,107.7,349.421875,-4.38524437,16.76646614,32.15686417,24,28,1.47000003,7.63235235,22,32.15686417,25120,30,47,0,22,-93.3030777,0,-,101,85.04182434,0,14.95817661,3.41576266,1.44633365
Wed Jul 11 16:08:23 GMT+03:00 2018,11-Jul-2018 16:08:23.917,23.77443563,61.49080767,12.73,3.216,100.0,101.9,349.421875,-4.38524437,16.76646614,32.15686417,24,28,1.50999999,7.66887045,22,32.15686417,25120,30,47,0,22,-93.3030777,0,-,100,85.09162903,0,14.90836906,3.41576266,1.44633365
Wed Jul 11 16:08:24 GMT+03:00 2018,11-Jul-2018 16:08:24.915,23.77465567,61.49079812,12.27,3.216,98.0,95.7,349.421875,-4.38524437,16.76646614,32.15686417,24,28,1.50999999,7.66887045,22,32.15686417,25120,30,44,0,22,-99.66464996,0,-,98,85.21826172,0,14.78174019,3.41572785,1.47962213
Wed Jul 11 16:08:25 GMT+03:00 2018,11-Jul-2018 16:08:25.916,23.77487908,61.49078564,11.77,3.216,99.0,94.3,343.515625,-17.39906693,16.76646614,32.15686417,24,28,1.50999999,7.66887045,22,32.15686417,25120,30,44,0,22,-395.43334961,0,-,99,85.23944092,0,14.76055813,3.41572785,1.47962213
Wed Jul 11 16:08:26 GMT+03:00 2018,11-Jul-2018 16:08:26.919,23.7751012,61.49077936,10.83,3.216,97.0,92.4,343.515625,-17.39906693,16.76646614,32.15686417,24,28,1.53999996,7.70538902,22,32.15686417,25120,30,36,0,22,-483.30740356,0,-,97,85.30701447,0,14.69298458,3.41572785,1.47962213
Wed Jul 11 16:08:27 GMT+03:00 2018,11-Jul-2018 16:08:27.916,23.77526824,61.49078862,9.9,3.216,96.0,90.8,343.515625,-17.39906693,16.76646614,32.15686417,24,28,1.53999996,7.70538902,22,32.15686417,25120,30,36,0,22,-483.30740356,0,-,96,85.42745209,0,14.57254982,3.415694,1.51002645
Wed Jul 11 16:08:28 GMT+03:00 2018,11-Jul-2018 16:08:28.916,23.77544003,61.49079237,9.61,3.216,96.0,88.7,355.359375,8.31540966,16.76646614,32.15686417,24,28,1.57000005,7.66887045,22,32.15686417,25120,30,36,0,22,230.9835968,0,-,96,85.44921875,0,14.5507822,3.415694,1.51002645
Wed Jul 11 16:08:29 GMT+03:00 2018,11-Jul-2018 16:08:29.915,23.77562794,61.49079238,9.93,3.216,97.0,89.2,355.359375,8.31540966,16.76646614,32.15686417,24,28,1.57000005,7.66887045,22,32.15686417,25120,30,36,0,22,230.9835968,0,-,97,85.51571655,0,14.48428535,3.415694,1.51002645
Wed Jul 11 16:08:30 GMT+03:00 2018,11-Jul-2018 16:08:30.920,23.77581169,61.4907978,10.19,3.216,97.0,89.0,355.234375,9.38148689,16.76646614,32.15686417,24,28,1.57000005,7.66887045,22,32.15686417,25120,30,36,0,22,260.59686279,0,-,97,85.62091064,0,14.37909126,3.41566086,1.5364542
Wed Jul 11 16:08:31 GMT+03:00 2018,11-Jul-2018 16:08:31.915,23.77600545,61.49079392,10.44,3.216,96.0,89.4,355.234375,9.37818718,16.76646614,32.15686417,24,28,1.60000002,7.70538902,22,32.15686417,25120,30,36,0,22,260.50521851,0,-,96,85.65284729,0,14.34715462,3.41566086,1.5364542
Wed Jul 11 16:08:32 GMT+03:00 2018,11-Jul-2018 16:08:32.915,23.77620149,61.4907947,10.44,4.288,96.0,90.1,355.234375,9.37818718,16.76646614,32.15686417,24,28,1.60000002,7.70538902,22,32.15686417,25120,30,38,0,22,246.79440308,0,-,96,85.77294922,0,14.2270546,3.41562867,1.5364542
Wed Jul 11 16:08:33 GMT+03:00 2018,11-Jul-2018 16:08:33.916,23.77642615,61.49078655,10.83,4.288,96.0,90.0,355.796875,10.78064537,16.76646614,32.15686417,24,28,1.60000002,7.70538902,22,32.15686417,25120,30,38,0,22,283.70117188,0,-,96,85.81523895,0,14.18476009,3.41562867,1.56565082
Wed Jul 11 16:08:34 GMT+03:00 2018,11-Jul-2018 16:08:34.915,23.77663285,61.49078455,10.98,5.36,97.0,94.4,355.796875,10.78064537,16.76646614,32.15686417,24,28,1.63,7.7419076,22,32.15686417,25120,30,38,0,22,283.70117188,0,-,97,85.85183716,0,14.1481638,3.41562867,1.56565082
Wed Jul 11 16:08:35 GMT+03:00 2018,11-Jul-2018 16:08:35.915,23.77683302,61.49077768,10.57,5.36,97.0,97.3,355.796875,10.78064537,16.76646614,32.15686417,24,28,1.63,7.7419076,22,32.15686417,25120,30,41,0,22,262.94256592,0,-,97,85.96541595,0,14.03458691,3.4155972,1.56565082
Wed Jul 11 16:08:36 GMT+03:00 2018,11-Jul-2018 16:08:36.916,23.777037,61.49076034,11.31,5.36,98.0,100.3,355.953125,11.85323906,16.76646614,32.15686417,24,28,1.63,7.7419076,22,32.15686417,25120,30,41,0,22,289.10339355,0,-,98,85.98959351,0,14.01040363,3.4155972,1.59689522
Wed Jul 11 16:08:37 GMT+03:00 2018,11-Jul-2018 16:08:37.916,23.77724977,61.49073227,11.72,5.36,98.0,101.7,355.953125,11.85323906,16.76646614,32.15686417,24,28,1.65999997,7.70538902,22,32.15686417,25120,30,42,0,22,282.2199707,0,-,98,86.04723358,0,13.95276451,3.4155972,1.59689522
Wed Jul 11 16:08:38 GMT+03:00 2018,11-Jul-2018 16:08:38.915,23.77747292,61.49070271,11.88,5.36,97.0,104.7,355.953125,11.85323906,16.76646614,32.15686417,24,28,1.65999997,7.70538902,22,32.15686417,25120,30,42,0,22,282.2199707,0,-,97,86.15450287,0,13.84549713,3.41556644,1.62829685
Wed Jul 11 16:08:39 GMT+03:00 2018,11-Jul-2018 16:08:39.914,23.77768747,61.49067368,11.46,5.36,98.0,108.1,349.5,-4.70077515,16.76646614,32.15686417,24,28,1.69000006,7.63235235,22,32.15686417,25120,30,42,0,22,-111.92321014,0,-,98,86.1747818,0,13.82521915,3.41556644,1.62829685
Wed Jul 11 16:08:40 GMT+03:00 2018,11-Jul-2018 16:08:40.924,23.77787402,61.49063846,10.93,4.288,98.0,112.1,349.5,-4.70077515,16.76646614,32.15686417,24,28,1.69000006,7.63235235,22,32.15686417,25120,30,39,0,22,-120.53269196,0,-,98,86.23755646,0,13.76244068,3.41556644,1.62829685
Wed Jul 11 16:08:41 GMT+03:00 2018,11-Jul-2018 16:08:41.916,23.77805006,61.49060205,10.4,4.288,99.0,116.1,349.5,-4.70077515,16.76646614,32.15686417,24,28,1.69000006,7.63235235,22,32.15686417,25120,30,39,0,22,-120.53269196,0,-,99,86.33390808,0,13.6660881,3.4155364,1.65822935
Wed Jul 11 16:08:42 GMT+03:00 2018,11-Jul-2018 16:08:42.914,23.77823433,61.49055845,10.04,3.216,99.0,120.9,349.640625,-3.86352897,16.76646614,32.15686417,24,28,1.72000003,7.5593152,22,32.15686417,25120,30,39,0,22,-99.06484222,0,-,99,86.3600769,0,13.63992214,3.4155364,1.65822935
Wed Jul 11 16:08:43 GMT+03:00 2018,11-Jul-2018 16:08:43.920,23.77838702,61.49050163,9.52,3.216,99.0,124.4,349.640625,-3.86352897,16.76646614,32.15686417,24,28,1.72000003,7.5593152,22,32.15686417,25120,30,34,0,22,-113.6332016,0,-,99,86.46465302,0,13.53534985,3.41550708,1.65822935
Wed Jul 11 16:08:44 GMT+03:00 2018,11-Jul-2018 16:08:44.917,23.77852482,61.49045053,9.53,3.216,98.0,126.3,356.53125,11.01681519,16.76646614,32.15686417,24,28,1.72000003,7.5593152,22,32.15686417,25120,30,34,0,22,324.02398682,0,-,98,86.50192261,0,13.49807835,3.41550708,1.68514049
Wed Jul 11 16:08:45 GMT+03:00 2018,11-Jul-2018 16:08:45.917,23.77867933,61.49040282,9.97,3.216,98.0,128.0,356.53125,11.01681519,16.76646614,32.15686417,24,28,1.75,7.52279663,22,32.15686417,25120,30,34,0,22,324.02398682,0,-,98,86.5404129,0,13.45958614,3.41550708,1.68514049
Wed Jul 11 16:08:46 GMT+03:00 2018,11-Jul-2018 16:08:46.914,23.77883617,61.49034407,10.32,3.216,98.0,130.3,356.53125,11.01681519,16.76646614,32.15686417,24,28,1.75,7.52279663,22,32.15686417,25120,30,37,0,22,297.75177002,0,-,98,86.6398468,0,13.36015034,3.41547847,1.68514049
Wed Jul 11 16:08:47 GMT+03:00 2018,11-Jul-2018 16:08:47.916,23.77897266,61.4902772,10.52,3.216,98.0,132.5,353.25,9.85567474,16.76646614,32.15686417,24,28,1.75,7.52279663,22,32.15686417,25120,30,37,0,22,266.36959839,0,-,98,86.66841888,0,13.33158398,3.41547847,1.71344054
Wed Jul 11 16:08:48 GMT+03:00 2018,11-Jul-2018 16:08:48.915,23.77911951,61.49021213,10.6,3.216,98.0,135.2,353.25,9.85567474,16.76646614,32.15686417,24,28,1.76999998,7.5593152,22,32.15686417,25120,30,38,0,22,259.35986328,0,-,98,86.71488953,0,13.28511333,3.41547847,1.71344054
Wed Jul 11 16:08:49 GMT+03:00 2018,11-Jul-2018 16:08:49.916,23.77925657,61.49014654,10.75,3.216,97.0,137.3,353.25,9.85567474,16.76646614,32.15686417,24,28,1.76999998,7.5593152,22,32.15686417,25120,30,38,0,22,259.35986328,0,-,97,86.81456757,0,13.1854353,3.41545057,1.74152887
Wed Jul 11 16:08:50 GMT+03:00 2018,11-Jul-2018 16:08:50.915,23.77937499,61.49007354,10.59,3.216,97.0,139.5,349.609375,-3.86318374,16.76646614,32.15686417,24,28,1.79999995,7.52279663,22,32.15686417,25120,30,38,0,22,-101.66272736,0,-,97,86.83085632,0,13.16914749,3.41545057,1.74152887
Wed Jul 11 16:08:51 GMT+03:00 2018,11-Jul-2018 16:08:51.916,23.77950308,61.48999958,10.22,3.216,97.0,142.6,349.609375,-3.86318374,16.76646614,32.15686417,24,28,1.79999995,7.52279663,22,32.15686417,25120,30,36,0,22,-107.31065369,0,-,97,86.88935089,0,13.11065102,3.41545057,1.74152887
Wed Jul 11 16:08:52 GMT+03:00 2018,11-Jul-2018 16:08:52.928,23.77962061,61.48992224,9.77,3.216,98.0,148.2,349.609375,-3.23388672,16.76646614,32.15686417,24,28,1.79999995,7.52279663,22,32.15686417,25120,30,36,0,22,-89.83018494,0,-,98,86.97476196,0,13.02523899,3.41542315,1.76860881
Wed Jul 11 16:08:53 GMT+03:00 2018,11-Jul-2018 16:08:53.934,23.77968209,61.48985033,9.25,3.216,97.0,158.9,349.703125,-3.23475385,16.76646614,32.15686417,24,28,1.83000004,7.41324139,22,32.15686417,25120,30,36,0,22,-89.85427856,0,-,97,87.00091553,0,12.99908352,3.41542315,1.76860881
Wed Jul 11 16:08:54 GMT+03:00 2018,11-Jul-2018 16:08:54.932,23.77971173,61.48977265,8.89,3.216,96.0,172.0,349.703125,-3.23475385,16.76646614,32.15686417,24,28,1.83000004,7.41324139,22,32.15686417,25120,30,32,0,22,-101.08605957,0,-,96,87.09461975,0,12.90538311,3.41539621,1.76860881
Wed Jul 11 16:08:55 GMT+03:00 2018,11-Jul-2018 16:08:55.929,23.77970195,61.48969346,9.16,3.216,96.0,184.0,358.15625,13.8606472,16.16766548,31.76470566,24,28,1.83000004,7.41324139,22,32.15686417,25120,30,32,0,22,433.14523315,0,-,96,87.12171173,0,12.87829208,3.41539621,1.79347324
Wed Jul 11 16:08:56 GMT+03:00 2018,11-Jul-2018 16:08:56.916,23.77968012,61.48960987,9.28,3.216,96.0,194.4,358.15625,13.8606472,16.16766548,31.76470566,24,28,1.85000002,7.26716805,22,31.76470566,25120,30,35,0,22,433.14523315,0,-,96,87.16329193,0,12.83670521,3.41539621,1.79347324
Wed Jul 11 16:08:57 GMT+03:00 2018,11-Jul-2018 16:08:57.914,23.77962683,61.489528,9.7,3.216,97.0,198.9,358.15625,13.8606472,16.16766548,31.76470566,24,28,1.85000002,7.26716805,22,31.76470566,25120,30,35,0,22,396.01849365,0,-,97,87.25898743,0,12.74100971,3.41536999,1.81913745
Wed Jul 11 16:08:58 GMT+03:00 2018,11-Jul-2018 16:08:58.915,23.77957563,61.48944057,10.18,3.216,97.0,200.4,357.0625,15.10374355,16.16766548,31.76470566,24,28,1.88,7.26716805,22,31.76470566,25120,30,35,0,22,431.53552246,0,-,97,87.27016449,0,12.72983837,3.41536999,1.81913745
Wed Jul 11 16:08:59 GMT+03:00 2018,11-Jul-2018 16:08:59.916,23.7795099,61.48935405,10.05,3.216,98.0,199.8,357.0625,15.10374355,16.16766548,31.76470566,24,28,1.88,7.34020472,22,31.76470566,25120,30,37,0,22,408.20928955,0,-,98,87.32324982,0,12.67675304,3.41536999,1.81913745
Wed Jul 11 16:09:00 GMT+03:00 2018,11-Jul-2018 16:09:00.916,23.77946271,61.48926125,10.41,3.216,98.0,195.7,357.0625,19.70985031,16.16766548,31.76470566,24,28,1.88,7.34020472,22,31.76470566,25120,30,37,0,22,532.69866943,0,-,98,87.40951538,0,12.59048462,3.41534424,1.84717524
Wed Jul 11 16:09:01 GMT+03:00 2018,11-Jul-2018 16:09:01.918,23.77943989,61.48917241,10.63,3.216,99.0,191.3,359.375,19.83749962,16.16766548,31.76470566,24,28,1.90999997,7.5593152,22,31.76470566,25120,30,37,0,22,536.14868164,0,-,99,87.42965698,0,12.57034492,3.41534424,1.84717524
Wed Jul 11 16:09:02 GMT+03:00 2018,11-Jul-2018 16:09:02.916,23.77941509,61.48907768,10.98,3.216,99.0,191.3,359.375,19.83749962,16.16766548,31.76470566,24,28,1.90999997,7.5593152,22,31.76470566,25120,30,40,0,22,495.9375,0,-,99,87.5163269,0,12.48367405,3.41531897,1.84717524
Wed Jul 11 16:09:03 GMT+03:00 2018,11-Jul-2018 16:09:03.916,23.77935921,61.48897439,11.35,3.216,98.0,192.8,358.1875,18.6973877,16.16766548,31.76470566,24,28,1.90999997,7.5593152,22,31.76470566,25120,30,40,0,23,467.43469238,0,-,98,87.55027771,0,12.44972515,3.41531897,1.87703061
Wed Jul 11 16:09:04 GMT+03:00 2018,11-Jul-2018 16:09:04.915,23.77931149,61.48887789,11.62,3.216,99.0,192.9,358.1875,18.6973877,16.16766548,31.76470566,24,28,1.94000006,7.63235235,22,31.76470566,25120,30,40,0,23,467.43469238,0,-,99,87.58191681,0,12.4180851,3.41531897,1.87703061
Wed Jul 11 16:09:05 GMT+03:00 2018,11-Jul-2018 16:09:05.915,23.77926787,61.48877379,11.89,3.216,100.0,192.6,358.1875,18.6973877,16.16766548,31.76470566,24,28,1.94000006,7.63235235,22,31.76470566,25120,30,43,0,23,434.82296753,0,-,100,87.66915131,0,12.3308506,3.41529441,1.87703061
Wed Jul 11 16:09:06 GMT+03:00 2018,11-Jul-2018 16:09:06.914,23.77922321,61.48867118,11.92,3.216,100.0,193.0,357.578125,18.12921143,16.16766548,31.76470566,24,28,1.94000006,7.63235235,22,31.76470566,25120,30,43,0,23,421.60955811,0,-,100,87.68787384,0,12.31212807,3.41529441,1.90913725
Wed Jul 11 16:09:07 GMT+03:00 2018,11-Jul-2018 16:09:07.925,23.77918074,61.48856003,12.11,3.216,100.0,192.5,357.578125,18.12921143,16.16766548,31.76470566,24,28,1.97000003,7.66887045,22,31.76470566,25120,30,44,0,23,412.02752686,0,-,100,87.73136902,0,12.26863003,3.41529441,1.90913725
Wed Jul 11 16:09:08 GMT+03:00 2018,11-Jul-2018 16:09:08.916,23.77913166,61.48845659,12.41,3.216,101.0,192.8,357.578125,18.12921143,16.16766548,31.76470566,24,28,1.97000003,7.66887045,22,31.76470566,25120,30,44,0,23,412.02752686,0,-,101,87.81549835,0,12.18449783,3.41527009,1.94189513
Wed Jul 11 16:09:09 GMT+03:00 2018,11-Jul-2018 16:09:09.916,23.77908036,61.48834356,12.51,3.216,101.0,192.8,356.75,15.94672489,15.56886196,31.37254906,24,28,2.00999999,7.63235235,22,31.76470566,25120,30,44,0,23,362.42556763,0,-,101,87.82888031,0,12.17112255,3.41527009,1.94189513
Wed Jul 11 16:09:10 GMT+03:00 2018,11-Jul-2018 16:09:10.925,23.77903132,61.4882272,12.74,3.216,101.0,191.9,356.75,15.94672489,15.56886196,31.37254906,24,28,2.00999999,7.63235235,22,31.37254906,25120,30,45,0,23,354.37167358,0,-,101,87.87717438,0,12.12282658,3.41527009,1.94189513
