GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Sep 27 19:38:51 GMT+03:00 2018,27-Sep-2018 19:38:52.396,23.77163775,61.48774065,3.77,4.288,128.0,298.8,351.34375,0.42161253,-2.39520955,19.6078434,15,18,0,8.14361,11,19.6078434,12230,30,14,13,10.70274544,0,0,0,8,30.11517906,15,-,0,-,128,19,14.19300556,100,0,0,14,3.4601419,0.04219681,7867.41357422,13
Thu Sep 27 19:38:52 GMT+03:00 2018,27-Sep-2018 19:38:53.395,23.77158063,61.48776144,3.67,4.288,127.0,301.7,351.34375,0.42161253,-2.39520955,19.6078434,15,18,0,8.1070919,11,19.6078434,12230,30,14,13,10.70274544,0,0,0,8,30.11517906,15,-,0,-,127,19,14.19300556,100,0,0,14,3.4601419,0.04219681,7867.41357422,14
Thu Sep 27 19:38:53 GMT+03:00 2018,27-Sep-2018 19:38:54.395,23.77152185,61.48778451,3.56,4.288,127.0,311.7,351.34375,0.42161253,-2.39520955,19.6078434,15,18,0,8.1070919,11,19.6078434,12230,30,12,13,10.70274544,0,0,0,8,35.13437653,15,-,0,-,127,19,14.19300556,100,0,0,14,3.4601419,0.04219681,7867.41357422,15
Thu Sep 27 19:38:54 GMT+03:00 2018,27-Sep-2018 19:38:55.396,23.77148722,61.48781117,2.97,4.288,127.0,328.0,351.34375,0.42161253,-2.39520955,19.6078434,15,18,0,8.1070919,11,19.6078434,12230,30,12,13,10.70274544,0,0,0,8,35.13437653,15,-,0,-,127,19,14.19300556,100,0,0,14,3.46014094,0.04219681,7867.41357422,17
Thu Sep 27 19:38:55 GMT+03:00 2018,27-Sep-2018 19:38:56.396,23.77146947,61.48784218,3.03,4.288,127.0,352.2,351.890625,0.73897028,-2.39520955,19.6078434,15,18,0,8.1070919,11,19.6078434,12230,30,12,13,10.70274544,0,0,0,8,61.58085632,15,-,0,-,127,19,14.19300556,100,0,0,10,3.46014094,0.05738681,7867.42871094,18
Thu Sep 27 19:38:56 GMT+03:00 2018,27-Sep-2018 19:38:57.396,23.77146162,61.4878667,2.91,4.288,125.0,11.5,351.890625,0.73897028,-2.39520955,19.6078434,15,18,0,7.85146284,11,19.6078434,12230,30,12,13,10.70274544,0,0,0,8,61.58085632,15,-,0,-,125,19,14.19300556,100,0,0,10,3.46014094,0.05738681,7867.42871094,18
Thu Sep 27 19:38:57 GMT+03:00 2018,27-Sep-2018 19:38:58.396,23.77147169,61.48789488,3.68,4.288,124.0,19.6,351.890625,0.73897028,-2.39520955,19.6078434,15,18,0,7.85146284,11,19.6078434,12230,30,14,13,10.70274544,0,0,0,8,52.78359222,15,-,0,-,124,19,14.19300556,100,0,0,10,3.46014094,0.05738681,7867.42871094,20
Thu Sep 27 19:38:58 GMT+03:00 2018,27-Sep-2018 19:38:59.397,23.77149557,61.48792764,4.25,4.288,122.0,21.6,351.890625,-4.31066036,-2.39520955,19.6078434,15,18,0,7.85146284,11,19.6078434,12230,30,14,13,10.70274544,0,0,0,8,-307.90429688,15,-,0,-,122,19,14.19300556,100,0,0,16,3.46013975,0.06872931,7867.44042969,21
Thu Sep 27 19:38:59 GMT+03:00 2018,27-Sep-2018 19:39:00.396,23.77152097,61.48796556,4.56,4.288,121.0,20.0,345.9375,-4.23773432,-2.39520955,19.6078434,15,18,0,7.7419076,11,19.6078434,12230,30,14,13,10.70274544,0,0,0,8,-302.6953125,15,-,0,-,121,19,14.19300556,100,0,0,16,3.46013975,0.06872931,7867.44042969,21
Thu Sep 27 19:39:00 GMT+03:00 2018,27-Sep-2018 19:39:01.395,23.77153567,61.48800678,4.12,4.288,120.0,23.3,345.9375,-4.23773432,-2.39520955,19.6078434,15,18,0,7.7419076,11,19.6078434,12230,30,13,13,10.70274544,0,0,0,8,-325.97955322,15,-,0,-,120,19,14.19300556,100,0,0,16,3.46013975,0.06872931,7867.44042969,22
Thu Sep 27 19:39:01 GMT+03:00 2018,27-Sep-2018 19:39:02.399,23.7715731,61.48804015,3.9,5.36,120.0,33.4,345.9375,-4.23773432,-2.39520955,19.6078434,15,18,0,7.7419076,11,19.6078434,12230,30,13,13,10.70274544,0,0,0,8,-325.97955322,15,-,0,-,120,19,14.19300556,100,0,0,11,3.4601388,0.08056431,7867.45214844,24
Thu Sep 27 19:39:02 GMT+03:00 2018,27-Sep-2018 19:39:03.397,23.77160716,61.48806796,3.36,6.432,121.0,47.2,361.328125,9.5390625,-2.39520955,19.6078434,15,18,0,7.59583378,11,19.6078434,12230,30,13,13,10.70274544,0,0,0,8,733.77404785,15,-,0,-,121,19,14.19300556,100,0,0,11,3.4601388,0.08056431,7867.45214844,24
Thu Sep 27 19:39:03 GMT+03:00 2018,27-Sep-2018 19:39:04.395,23.77165403,61.48809743,4.56,6.432,121.0,54.2,361.328125,9.5390625,-2.39520955,19.6078434,15,18,0,7.59583378,11,19.6078434,12230,30,17,13,10.70274544,0,0,0,8,561.12133789,15,-,0,-,121,19,14.19300556,100,0,0,11,3.4601388,0.08056431,7867.45214844,25
Thu Sep 27 19:39:04 GMT+03:00 2018,27-Sep-2018 19:39:05.396,23.7717115,61.4881286,3.71,6.432,121.0,41.0,361.328125,9.5390625,-2.39520955,19.6078434,15,18,0,7.59583378,11,19.6078434,12230,30,17,13,10.70274544,0,0,0,8,561.12133789,15,-,0,-,121,19,14.19300556,100,0,0,18,3.46013784,0.09326389,7867.46484375,27
Thu Sep 27 19:39:05 GMT+03:00 2018,27-Sep-2018 19:39:06.394,23.77170957,61.48817471,5.39,6.432,121.0,341.5,354.265625,4.0386281,-2.39520955,19.6078434,15,18,0,7.85146284,11,19.6078434,12230,30,17,13,10.70274544,0,0,0,8,237.56634521,15,-,0,-,121,19,14.19300556,100,0,0,18,3.46013784,0.09326389,7867.46484375,27
Thu Sep 27 19:39:06 GMT+03:00 2018,27-Sep-2018 19:39:07.395,23.77164237,61.48821445,4.99,5.36,120.0,324.1,354.265625,4.0386281,-2.39520955,19.6078434,15,18,0,7.85146284,11,19.6078434,12230,30,18,13,10.70274544,0,0,0,8,224.3682251,15,-,0,-,120,19,14.19300556,100,0,0,18,3.46013784,0.09326389,7867.46484375,28
Thu Sep 27 19:39:07 GMT+03:00 2018,27-Sep-2018 19:39:08.395,23.77151373,61.48821922,5.41,5.36,118.0,276.5,354.265625,4.0386281,-2.39520955,19.6078434,15,18,0,7.85146284,11,19.6078434,12230,30,18,13,10.70274544,0,0,0,8,224.3682251,15,-,0,-,118,19,14.19300556,100,0,0,18,3.46013689,0.10888389,7867.48046875,30
Thu Sep 27 19:39:08 GMT+03:00 2018,27-Sep-2018 19:39:09.396,23.7714514,61.4882169,4.76,6.432,117.0,268.6,352.765625,2.64574218,-2.39520955,19.6078434,15,18,0,7.85146284,11,19.6078434,12230,30,18,13,10.70274544,0,0,0,8,146.985672,15,-,0,-,117,19,14.19300556,100,0,0,18,3.46013689,0.10888389,7867.48046875,30
Thu Sep 27 19:39:09 GMT+03:00 2018,27-Sep-2018 19:39:10.405,23.77134206,61.48821237,4.48,6.432,117.0,255.1,352.765625,2.64574218,-2.39520955,19.6078434,15,18,0,8.1070919,11,19.6078434,12230,30,18,13,10.70274544,0,0,0,8,146.985672,15,-,0,-,117,19,14.19300556,100,0,0,18,3.46013689,0.10888389,7867.48046875,31
Thu Sep 27 19:39:10 GMT+03:00 2018,27-Sep-2018 19:39:11.396,23.77126796,61.48819109,3.48,6.432,117.0,264.6,352.765625,2.64574218,-2.39520955,19.6078434,15,18,0,8.1070919,11,19.6078434,12230,30,18,13,10.70274544,0,0,0,8,146.985672,15,-,0,-,117,19,14.19300556,100,0,0,18,3.4601357,0.10888389,7867.48046875,33
Thu Sep 27 19:39:11 GMT+03:00 2018,27-Sep-2018 19:39:12.396,23.7711761,61.48819496,3.97,6.432,114.0,270.2,346.296875,-3.61880231,-2.39520955,19.6078434,15,18,0,8.1070919,11,19.6078434,12230,30,18,13,10.70274544,0,0,0,8,-201.04457092,15,-,0,-,114,19,14.19300556,100,0,0,15,3.4601357,0.12330306,7867.49462891,33
Thu Sep 27 19:39:12 GMT+03:00 2018,27-Sep-2018 19:39:13.397,23.77111375,61.48820548,3.66,5.36,113.0,279.5,346.296875,-3.61880231,-2.39520955,19.6078434,15,18,0,7.96101809,11,19.6078434,12230,30,11,13,10.70274544,0,0,0,8,-328.98202515,15,-,0,-,113,19,14.19300556,100,0,0,15,3.4601357,0.12330306,7867.49462891,34
Thu Sep 27 19:39:13 GMT+03:00 2018,27-Sep-2018 19:39:14.397,23.77104587,61.48821041,3.65,5.36,112.0,282.7,346.296875,-3.61880231,-2.39520955,19.6078434,15,18,0,7.96101809,11,19.6078434,12230,30,11,13,10.70274544,0,0,0,8,-328.98202515,15,-,0,-,112,19,14.19300556,100,0,0,15,3.46013474,0.12330306,7867.49462891,36
Thu Sep 27 19:39:14 GMT+03:00 2018,27-Sep-2018 19:39:15.400,23.77099968,61.48821771,2.49,4.288,111.0,286.9,348.765625,-0.61033982,-2.39520955,19.6078434,15,18,0,7.96101809,11,19.6078434,12230,30,11,13,10.70274544,0,0,0,8,-55.4854393,15,-,0,-,111,19,14.19300556,100,0,0,9,3.46013474,0.13374306,7867.50537109,36
Thu Sep 27 19:39:15 GMT+03:00 2018,27-Sep-2018 19:39:16.397,23.7709597,61.48822804,2.3,4.288,112.0,292.3,348.765625,-0.61033982,-2.39520955,19.6078434,15,18,0,7.92449951,11,19.6078434,12230,30,11,13,10.70274544,0,0,0,8,-55.4854393,15,-,0,-,112,19,14.19300556,100,0,0,9,3.46013474,0.13374306,7867.50537109,37
Thu Sep 27 19:39:16 GMT+03:00 2018,27-Sep-2018 19:39:17.397,23.77092516,61.48823456,2.15,3.216,112.0,294.8,348.765625,-0.61033982,-2.39520955,19.6078434,15,18,0,7.92449951,11,19.6078434,12230,30,7,13,10.70274544,0,0,0,8,-87.19140625,15,-,0,-,112,19,14.19300556,100,0,0,9,3.46013379,0.13374306,7867.50537109,39
Thu Sep 27 19:39:17 GMT+03:00 2018,27-Sep-2018 19:39:18.398,23.77089399,61.48823826,1.71,3.216,111.0,295.9,350.15625,0,-2.39520955,19.6078434,15,18,0,7.92449951,11,19.6078434,12230,30,7,13,10.70274544,0,0,0,8,0,15,-,0,-,111,19,14.19300556,100,0,0,7,3.46013379,0.14066973,7867.51220703,39
Thu Sep 27 19:39:18 GMT+03:00 2018,27-Sep-2018 19:39:19.396,23.77085609,61.4882408,1.99,3.216,110.0,295.7,350.15625,0,-2.39520955,19.6078434,15,18,0,7.92449951,11,19.6078434,12230,30,7,13,10.70274544,0,0,0,8,0,15,-,0,-,110,19,14.19300556,100,0,0,7,3.46013379,0.14066973,7867.51220703,40
Thu Sep 27 19:39:19 GMT+03:00 2018,27-Sep-2018 19:39:20.396,23.77081886,61.48824228,1.95,3.216,109.0,297.1,350.15625,0,-2.39520955,19.6078434,15,18,0,7.92449951,11,19.6078434,12230,30,6,13,10.70274544,0,0,0,8,0,15,-,0,-,109,19,14.19300556,100,0,0,7,3.46013379,0.14066973,7867.51220703,42
Thu Sep 27 19:39:20 GMT+03:00 2018,27-Sep-2018 19:39:21.397,23.7707826,61.48824562,1.79,3.216,109.0,299.9,350.15625,0.4201875,-2.39520955,19.6078434,15,18,0,7.92449951,11,19.6078434,12230,30,6,13,10.70274544,0,0,0,8,70.03125,15,-,0,-,109,19,14.19300556,100,0,0,6,3.46013284,0.14634459,7867.51806641,43
Thu Sep 27 19:39:21 GMT+03:00 2018,27-Sep-2018 19:39:22.396,23.77074524,61.48825039,1.88,3.216,108.0,302.6,350.9375,0.42112502,-2.39520955,19.6078434,15,18,0,7.96101809,11,19.6078434,12230,30,6,13,10.70274544,0,0,0,8,70.1875,15,-,0,-,108,19,14.19300556,100,0,0,6,3.46013284,0.14634459,7867.51806641,43
Thu Sep 27 19:39:22 GMT+03:00 2018,27-Sep-2018 19:39:23.409,23.7707064,61.48825662,1.91,3.216,108.0,304.5,350.9375,0.42112502,-2.39520955,19.6078434,15,18,0,7.96101809,11,19.6078434,12230,30,5,13,10.70274544,0,0,0,8,84.2250061,15,-,0,-,108,19,14.19300556,100,0,0,6,3.46013284,0.14634459,7867.51806641,44
Thu Sep 27 19:39:23 GMT+03:00 2018,27-Sep-2018 19:39:24.398,23.77067945,61.48825981,1.21,3.216,108.0,305.5,350.9375,0.42112502,-2.39520955,19.6078434,15,18,0,7.96101809,11,19.6078434,12230,30,5,13,10.70274544,0,0,0,8,84.2250061,15,-,0,-,108,19,14.19300556,98.94532013,0,1.05467904,2,3.46013165,0.14983015,7867.52148438,46
Thu Sep 27 19:39:24 GMT+03:00 2018,27-Sep-2018 19:39:25.397,23.77066232,61.48825991,0.65,3.216,108.0,305.6,353.9375,0.95563126,-2.39520955,19.6078434,15,18,0,7.88798141,11,19.6078434,12230,30,5,13,10.70274544,0,0,0,8,191.12625122,15,-,0,-,108,19,14.19300556,98.37340546,0,1.62659276,2,3.46013165,0.14983015,7867.52148438,46
