GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Fri Oct 12 07:02:49 GMT+03:00 2018,12-Oct-2018 07:02:50.642,23.18573971,61.24297118,0.0,4.288,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:02:50 GMT+03:00 2018,12-Oct-2018 07:02:51.640,23.18574188,61.24296972,0.0,5.36,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:02:51 GMT+03:00 2018,12-Oct-2018 07:02:52.652,23.18574841,61.24296749,0.0,5.36,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:02:52 GMT+03:00 2018,12-Oct-2018 07:02:53.648,23.18575209,61.24296551,0.0,5.36,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:02:53 GMT+03:00 2018,12-Oct-2018 07:02:54.642,23.18575209,61.24296551,0.0,5.36,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:02:54 GMT+03:00 2018,12-Oct-2018 07:02:55.647,23.18574711,61.24296809,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:02:55 GMT+03:00 2018,12-Oct-2018 07:02:56.649,23.18574769,61.24296765,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:02:56 GMT+03:00 2018,12-Oct-2018 07:02:57.641,23.18574707,61.242968,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:02:57 GMT+03:00 2018,12-Oct-2018 07:02:58.639,23.18574817,61.2429675,0.0,6.432,116.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,116,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:02:58 GMT+03:00 2018,12-Oct-2018 07:02:59.648,23.18574851,61.24296731,0.0,6.432,116.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,116,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:02:59 GMT+03:00 2018,12-Oct-2018 07:03:00.643,23.1857524,61.2429649,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:00 GMT+03:00 2018,12-Oct-2018 07:03:01.646,23.18575509,61.24296325,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:01 GMT+03:00 2018,12-Oct-2018 07:03:02.640,23.18575694,61.24296234,0.0,7.504,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:02 GMT+03:00 2018,12-Oct-2018 07:03:03.646,23.18575443,61.24296251,0.0,7.504,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:03 GMT+03:00 2018,12-Oct-2018 07:03:04.647,23.18575436,61.24296256,0.0,7.504,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:04 GMT+03:00 2018,12-Oct-2018 07:03:05.645,23.18575503,61.24296269,0.0,7.504,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:05 GMT+03:00 2018,12-Oct-2018 07:03:06.650,23.18575566,61.24296268,0.0,7.504,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:06 GMT+03:00 2018,12-Oct-2018 07:03:07.649,23.18575541,61.24296277,0.0,7.504,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:07 GMT+03:00 2018,12-Oct-2018 07:03:08.640,23.18575539,61.24296272,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:08 GMT+03:00 2018,12-Oct-2018 07:03:09.650,23.18575539,61.24296261,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:09 GMT+03:00 2018,12-Oct-2018 07:03:10.642,23.18575543,61.24296259,0.0,5.36,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:10 GMT+03:00 2018,12-Oct-2018 07:03:11.640,23.18575686,61.24296099,0.0,5.36,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:11 GMT+03:00 2018,12-Oct-2018 07:03:12.643,23.18575834,61.24295933,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:12 GMT+03:00 2018,12-Oct-2018 07:03:13.652,23.18575844,61.24295933,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:13 GMT+03:00 2018,12-Oct-2018 07:03:14.641,23.18575851,61.24295929,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:14 GMT+03:00 2018,12-Oct-2018 07:03:15.639,23.18575863,61.24295925,0.0,5.36,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:15 GMT+03:00 2018,12-Oct-2018 07:03:16.640,23.18575873,61.24295919,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:16 GMT+03:00 2018,12-Oct-2018 07:03:17.642,23.18575866,61.24295911,0.0,6.432,117.0,0.0,352.09375,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:17 GMT+03:00 2018,12-Oct-2018 07:03:18.643,23.18575866,61.24295911,0.0,6.432,117.0,0.0,352,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:18 GMT+03:00 2018,12-Oct-2018 07:03:19.641,23.18575984,61.24295897,0.0,6.432,117.0,0.0,352,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:19 GMT+03:00 2018,12-Oct-2018 07:03:20.641,23.18575985,61.24295891,0.0,5.36,117.0,0.0,352,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:20 GMT+03:00 2018,12-Oct-2018 07:03:21.640,23.1857602,61.24295868,0.0,5.36,117.0,0.0,352.0625,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:21 GMT+03:00 2018,12-Oct-2018 07:03:22.643,23.18576011,61.24295875,0.0,4.288,117.0,0.0,352.0625,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:22 GMT+03:00 2018,12-Oct-2018 07:03:23.641,23.1857601,61.24295875,0.0,4.288,117.0,0.0,352.0625,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:23 GMT+03:00 2018,12-Oct-2018 07:03:24.642,23.18576281,61.24295787,0.0,4.288,117.0,0.0,352.078125,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:24 GMT+03:00 2018,12-Oct-2018 07:03:25.643,23.1857628,61.24295786,0.0,4.288,117.0,0.0,352.078125,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:25 GMT+03:00 2018,12-Oct-2018 07:03:26.640,23.18576255,61.24295784,0.0,4.288,117.0,0.0,352.078125,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:26 GMT+03:00 2018,12-Oct-2018 07:03:27.641,23.18576255,61.24295775,0.0,4.288,117.0,0.0,352.046875,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:27 GMT+03:00 2018,12-Oct-2018 07:03:28.640,23.18576262,61.24295768,0.0,4.288,117.0,0.0,352.046875,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:28 GMT+03:00 2018,12-Oct-2018 07:03:29.652,23.18576261,61.24295768,0.0,4.288,117.0,0.0,352.046875,0,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,NaN,16,-,0,-,117,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:29 GMT+03:00 2018,12-Oct-2018 07:03:30.645,23.1857634,61.24295778,0.0,4.288,118.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,16,20,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:30 GMT+03:00 2018,12-Oct-2018 07:03:31.640,23.1857634,61.24295778,0.0,4.288,118.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,16,21,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:31 GMT+03:00 2018,12-Oct-2018 07:03:32.640,23.18576306,61.24295836,0.0,4.288,118.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,16,21,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:32 GMT+03:00 2018,12-Oct-2018 07:03:33.642,23.18576365,61.24295804,0.0,4.288,118.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,16,21,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:33 GMT+03:00 2018,12-Oct-2018 07:03:34.640,23.18576351,61.24295799,0.0,4.288,118.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,16,21,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:34 GMT+03:00 2018,12-Oct-2018 07:03:35.651,23.18576354,61.24295794,0.0,4.288,118.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,16,21,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:35 GMT+03:00 2018,12-Oct-2018 07:03:36.642,23.18576348,61.24295793,0.0,4.288,118.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,16,21,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:36 GMT+03:00 2018,12-Oct-2018 07:03:37.640,23.18576358,61.24295783,0.0,4.288,118.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,16,21,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:37 GMT+03:00 2018,12-Oct-2018 07:03:38.643,23.18576367,61.24295776,0.0,3.216,118.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,16,21,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:38 GMT+03:00 2018,12-Oct-2018 07:03:39.641,23.18576366,61.24295768,0.0,3.216,118.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,16,21,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
Fri Oct 12 07:03:39 GMT+03:00 2018,12-Oct-2018 07:03:40.643,23.18576367,61.24295764,0.0,3.216,118.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,16,21,0,5.18561745,14,84.70587921,12550,30,0,18,0.28705883,0,0,0,11,∞,16,-,0,-,118,84,7.75525665,-,-,-,0,-,-,9282.734375,0
