GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Oct 11 07:05:37 GMT+03:00 2018,11-Oct-2018 07:05:38.303,23.18577841,61.24287031,0.0,3.216,120.0,0.0,352.0625,0,96.40718842,84.31372833,8,7,0,6.28117037,10,84.31372833,25040,30,0,13,0.34980392,0,0,0,3,NaN,8,-,0,-,120,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:38 GMT+03:00 2018,11-Oct-2018 07:05:39.311,23.18578021,61.24287873,0.0,3.216,119.0,0.0,352.0625,0,96.40718842,84.31372833,8,7,0,6.28117037,10,84.31372833,25040,30,0,13,0.34980392,0,0,0,3,NaN,8,-,0,-,119,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:39 GMT+03:00 2018,11-Oct-2018 07:05:40.303,23.18577906,61.24288167,0.0,3.216,118.0,0.0,352.078125,0,96.40718842,84.31372833,8,7,0,6.28117037,10,84.31372833,25040,30,0,13,0.34980392,0,0,0,3,NaN,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:40 GMT+03:00 2018,11-Oct-2018 07:05:41.305,23.18577792,61.24288463,0.0,3.216,119.0,0.0,352.078125,0,96.40718842,84.31372833,8,7,0,6.28117037,10,84.31372833,25040,30,0,13,0.34980392,0,0,0,3,NaN,8,-,0,-,119,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:41 GMT+03:00 2018,11-Oct-2018 07:05:42.303,23.18577779,61.2428866,0.0,3.216,119.0,0.0,352.078125,0,96.40718842,84.31372833,8,7,0,6.28117037,10,84.31372833,25040,30,0,13,0.34980392,0,0,0,3,NaN,8,-,0,-,119,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:42 GMT+03:00 2018,11-Oct-2018 07:05:43.308,23.18577311,61.24288887,0.0,3.216,118.0,0.0,352.078125,0,96.40718842,84.31372833,8,7,0,6.28117037,10,84.31372833,25040,30,0,13,0.34980392,0,0,0,3,NaN,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:43 GMT+03:00 2018,11-Oct-2018 07:05:44.305,23.18577071,61.24289006,0.0,3.216,117.0,0.0,352.078125,0,96.40718842,84.31372833,8,7,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,0,0,3,NaN,8,-,0,-,117,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:44 GMT+03:00 2018,11-Oct-2018 07:05:45.302,23.1857715,61.24289072,0.0,3.216,116.0,0.0,352.078125,0,96.40718842,84.31372833,8,7,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,0,0,3,NaN,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:45 GMT+03:00 2018,11-Oct-2018 07:05:46.303,23.18577126,61.24288773,0.0,3.216,117.0,0.0,352.078125,0,96.40718842,84.31372833,8,7,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,25,0,3,NaN,8,-,0,-,117,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:46 GMT+03:00 2018,11-Oct-2018 07:05:47.303,23.18577126,61.24288549,0.0,3.216,117.0,0.0,352.09375,0.95065314,96.40718842,84.31372833,8,7,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,25,0,3,∞,8,-,0,-,117,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:47 GMT+03:00 2018,11-Oct-2018 07:05:48.302,23.18577227,61.24288594,0.0,3.216,117.0,0.0,352.09375,0.95065314,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,25,0,3,∞,8,-,0,-,117,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:48 GMT+03:00 2018,11-Oct-2018 07:05:49.306,23.18576154,61.2428852,0.49,3.216,117.0,242.7,352.09375,0.95065314,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,25,0,3,∞,8,-,0,-,117,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:49 GMT+03:00 2018,11-Oct-2018 07:05:50.306,23.18575827,61.24288026,0.0,3.216,117.0,0.0,352.09375,4.01386881,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,25,0,3,∞,8,-,0,-,117,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:50 GMT+03:00 2018,11-Oct-2018 07:05:51.302,23.18576115,61.24287981,0.0,3.216,116.0,0.0,352.09375,4.01386881,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,25,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:51 GMT+03:00 2018,11-Oct-2018 07:05:52.303,23.1857605,61.24287628,0.0,3.216,116.0,0.0,352.09375,4.01386881,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,25,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:52 GMT+03:00 2018,11-Oct-2018 07:05:53.303,23.18576048,61.24287628,0.0,3.216,116.0,0.0,352.09375,4.01386881,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,25,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:53 GMT+03:00 2018,11-Oct-2018 07:05:54.304,23.18575781,61.24287985,0.0,4.288,116.0,0.0,352.09375,5.59829044,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,0,25,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:54 GMT+03:00 2018,11-Oct-2018 07:05:55.305,23.18575907,61.24288166,0.0,4.288,116.0,0.0,352.09375,5.59829044,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,25,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:55 GMT+03:00 2018,11-Oct-2018 07:05:56.306,23.18575976,61.24288105,0.0,4.288,115.0,0.0,352.09375,5.59829044,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,25,0,3,∞,8,-,0,-,115,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:56 GMT+03:00 2018,11-Oct-2018 07:05:57.303,23.18575916,61.24288125,0.0,4.288,114.0,0.0,352.09375,6.23205948,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,25,0,3,∞,8,-,0,-,114,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:57 GMT+03:00 2018,11-Oct-2018 07:05:58.302,23.18575915,61.24288125,0.0,4.288,114.0,0.0,352.09375,6.23205948,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,9,0,3,∞,8,-,0,-,114,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:58 GMT+03:00 2018,11-Oct-2018 07:05:59.301,23.18575775,61.24288031,0.0,3.216,115.0,0.0,352.09375,6.23205948,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,9,0,3,∞,8,-,0,-,115,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:05:59 GMT+03:00 2018,11-Oct-2018 07:06:00.301,23.1857536,61.24288032,0.0,3.216,115.0,0.0,352.09375,4.11949682,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,9,0,3,∞,8,-,0,-,115,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:00 GMT+03:00 2018,11-Oct-2018 07:06:01.303,23.18575877,61.24287757,0.0,3.216,116.0,0.0,352.09375,4.11949682,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:01 GMT+03:00 2018,11-Oct-2018 07:06:02.302,23.18575932,61.24287732,0.0,3.216,116.0,0.0,352.09375,4.11949682,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:02 GMT+03:00 2018,11-Oct-2018 07:06:03.303,23.18576095,61.24287621,0.0,3.216,116.0,0.0,352.09375,4.11949682,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:03 GMT+03:00 2018,11-Oct-2018 07:06:04.302,23.18576119,61.24287621,0.0,3.216,116.0,0.0,352.09375,3.06321549,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:04 GMT+03:00 2018,11-Oct-2018 07:06:05.302,23.18576131,61.24287613,0.0,3.216,117.0,0.0,352.09375,3.06321549,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,5900,9,0,3,∞,8,-,0,-,117,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:05 GMT+03:00 2018,11-Oct-2018 07:06:06.301,23.18576142,61.24287608,0.0,3.216,117.0,0.0,352.09375,3.06321549,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,600,9,0,3,∞,8,-,0,-,117,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:06 GMT+03:00 2018,11-Oct-2018 07:06:07.302,23.18576141,61.24287608,0.0,3.216,117.0,0.0,352.09375,3.06321549,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,600,9,0,3,∞,8,-,0,-,117,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:07 GMT+03:00 2018,11-Oct-2018 07:06:08.312,23.18576137,61.24287611,0.0,3.216,116.0,0.0,352.0625,2.85170627,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,600,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:08 GMT+03:00 2018,11-Oct-2018 07:06:09.313,23.18576139,61.2428761,0.0,3.216,116.0,0.0,352.0625,2.85170627,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,559,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:09 GMT+03:00 2018,11-Oct-2018 07:06:10.302,23.18576134,61.24287609,0.0,3.216,116.0,0.0,352.0625,2.85170627,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,559,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:10 GMT+03:00 2018,11-Oct-2018 07:06:11.302,23.18577355,61.24287681,0.37,3.216,116.0,129.6,352.0625,2.85170627,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,559,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:11 GMT+03:00 2018,11-Oct-2018 07:06:12.305,23.18578256,61.24286831,0.0,3.216,116.0,0.0,352.0625,2.85170627,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,400,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:12 GMT+03:00 2018,11-Oct-2018 07:06:13.304,23.18578682,61.24286679,0.0,3.216,117.0,0.0,352.0625,2.85170627,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,400,9,0,3,∞,8,-,0,-,117,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:13 GMT+03:00 2018,11-Oct-2018 07:06:14.305,23.18578797,61.24286755,0.0,3.216,116.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,400,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:14 GMT+03:00 2018,11-Oct-2018 07:06:15.304,23.18578924,61.24286796,0.0,3.216,116.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,608,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:15 GMT+03:00 2018,11-Oct-2018 07:06:16.303,23.18578921,61.24286795,0.0,3.216,116.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,608,9,0,3,∞,8,-,0,-,116,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:16 GMT+03:00 2018,11-Oct-2018 07:06:17.303,23.18578987,61.24286514,0.0,3.216,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,608,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:17 GMT+03:00 2018,11-Oct-2018 07:06:18.306,23.18579342,61.24286929,0.3,3.216,118.0,37.1,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,608,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:18 GMT+03:00 2018,11-Oct-2018 07:06:19.303,23.18579322,61.2428654,0.0,3.216,120.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,400,9,0,3,∞,8,-,0,-,120,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:19 GMT+03:00 2018,11-Oct-2018 07:06:20.301,23.1857934,61.24286545,0.0,3.216,120.0,0.0,352.0625,2.85170627,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,400,9,0,3,∞,8,-,0,-,120,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:20 GMT+03:00 2018,11-Oct-2018 07:06:21.306,23.18578655,61.24286505,0.0,3.216,119.0,0.0,352.0625,2.85170627,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,400,9,0,3,∞,8,-,0,-,119,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:21 GMT+03:00 2018,11-Oct-2018 07:06:22.302,23.18578663,61.24286508,0.0,3.216,119.0,0.0,352.0625,2.85170627,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1234,9,0,3,∞,8,-,0,-,119,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:22 GMT+03:00 2018,11-Oct-2018 07:06:23.314,23.18578465,61.24286963,0.0,3.216,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1234,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:23 GMT+03:00 2018,11-Oct-2018 07:06:24.301,23.18578468,61.24286964,0.0,3.216,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1234,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:24 GMT+03:00 2018,11-Oct-2018 07:06:25.303,23.18579149,61.24286854,0.0,3.216,119.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,119,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:25 GMT+03:00 2018,11-Oct-2018 07:06:26.303,23.18579233,61.24286773,0.0,3.216,119.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,119,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:26 GMT+03:00 2018,11-Oct-2018 07:06:27.304,23.18579385,61.24286594,0.0,3.216,119.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,119,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:27 GMT+03:00 2018,11-Oct-2018 07:06:28.305,23.18579386,61.24286276,0.0,4.288,119.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,119,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:28 GMT+03:00 2018,11-Oct-2018 07:06:29.302,23.18579374,61.24286194,0.0,4.288,119.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,119,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:29 GMT+03:00 2018,11-Oct-2018 07:06:30.307,23.18578954,61.24286379,0.0,4.288,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:30 GMT+03:00 2018,11-Oct-2018 07:06:31.303,23.18579117,61.24286244,0.0,4.288,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:31 GMT+03:00 2018,11-Oct-2018 07:06:32.303,23.18579178,61.2428629,0.0,4.288,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:32 GMT+03:00 2018,11-Oct-2018 07:06:33.302,23.18579189,61.24286308,0.0,4.288,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:33 GMT+03:00 2018,11-Oct-2018 07:06:34.303,23.18579187,61.242863,0.0,4.288,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:34 GMT+03:00 2018,11-Oct-2018 07:06:35.304,23.18579188,61.242863,0.0,4.288,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:35 GMT+03:00 2018,11-Oct-2018 07:06:36.305,23.18579214,61.24286314,0.0,4.288,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:36 GMT+03:00 2018,11-Oct-2018 07:06:37.302,23.18579246,61.24286297,0.0,4.288,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
Thu Oct 11 07:06:37 GMT+03:00 2018,11-Oct-2018 07:06:38.303,23.18579246,61.24286297,0.0,4.288,118.0,0.0,352.0625,2.64046884,96.40718842,84.31372833,8,11,0,6.35420704,10,84.31372833,25040,30,0,13,0.34980392,1248,9,0,3,∞,8,-,0,-,118,84,7.7940383,-,-,-,0,-,-,9156.98632812,0
