GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Tue Jul 17 07:01:29 GMT+03:00 2018,17-Jul-2018 07:01:29.947,23.18583589,61.24288383,0.0,3.216,134.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,134,-,-,-,-,-
Tue Jul 17 07:01:30 GMT+03:00 2018,17-Jul-2018 07:01:30.947,23.18585959,61.24286451,0.0,3.216,134.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,134,-,-,-,-,-
Tue Jul 17 07:01:31 GMT+03:00 2018,17-Jul-2018 07:01:31.946,23.18586557,61.2428599,0.0,3.216,135.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,135,-,-,-,-,-
Tue Jul 17 07:01:32 GMT+03:00 2018,17-Jul-2018 07:01:32.947,23.18586644,61.24285381,0.0,3.216,136.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,136,-,-,-,-,-
Tue Jul 17 07:01:33 GMT+03:00 2018,17-Jul-2018 07:01:33.947,23.18587291,61.24285425,0.0,3.216,138.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,138,-,-,-,-,-
Tue Jul 17 07:01:34 GMT+03:00 2018,17-Jul-2018 07:01:34.947,23.18587192,61.24285166,0.0,3.216,138.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,138,-,-,-,-,-
Tue Jul 17 07:01:35 GMT+03:00 2018,17-Jul-2018 07:01:35.947,23.18587407,61.24284868,0.0,3.216,139.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,139,-,-,-,-,-
Tue Jul 17 07:01:36 GMT+03:00 2018,17-Jul-2018 07:01:36.946,23.18587975,61.24284621,0.0,3.216,140.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,140,-,-,-,-,-
Tue Jul 17 07:01:37 GMT+03:00 2018,17-Jul-2018 07:01:37.946,23.18588053,61.24284591,0.0,3.216,141.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,141,-,-,-,-,-
Tue Jul 17 07:01:38 GMT+03:00 2018,17-Jul-2018 07:01:38.946,23.1858826,61.24284612,0.0,3.216,142.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,142,-,-,-,-,-
Tue Jul 17 07:01:39 GMT+03:00 2018,17-Jul-2018 07:01:39.947,23.18588311,61.24284637,0.0,3.216,143.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,143,-,-,-,-,-
Tue Jul 17 07:01:40 GMT+03:00 2018,17-Jul-2018 07:01:40.946,23.18588687,61.24284374,0.0,3.216,143.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,143,-,-,-,-,-
Tue Jul 17 07:01:41 GMT+03:00 2018,17-Jul-2018 07:01:41.947,23.18588727,61.24284333,0.0,3.216,143.0,0.0,351.9375,0.95023125,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,143,-,-,-,-,-
Tue Jul 17 07:01:42 GMT+03:00 2018,17-Jul-2018 07:01:42.948,23.1858896,61.24284229,0.0,3.216,143.0,0.0,351.9375,0.95023125,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,143,-,-,-,-,-
Tue Jul 17 07:01:43 GMT+03:00 2018,17-Jul-2018 07:01:43.946,23.18589184,61.24284178,0.0,3.216,143.0,0.0,351.9375,0.95023125,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,143,-,-,-,-,-
Tue Jul 17 07:01:44 GMT+03:00 2018,17-Jul-2018 07:01:44.946,23.1858922,61.24284142,0.0,3.216,144.0,0.0,351.9375,0.42232502,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,144,-,-,-,-,-
Tue Jul 17 07:01:45 GMT+03:00 2018,17-Jul-2018 07:01:45.946,23.18589188,61.24284138,0.0,3.216,144.0,0.0,351.9375,0.42232502,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,144,-,-,-,-,-
Tue Jul 17 07:01:46 GMT+03:00 2018,17-Jul-2018 07:01:46.947,23.18589162,61.24284122,0.0,3.216,144.0,0.0,346.4375,0.41572502,98.20359039,85.49019623,21,26,0,5.18561745,22,85.49019623,12550,30,0,0,17,∞,0,-,144,-,-,-,-,-
Tue Jul 17 07:01:47 GMT+03:00 2018,17-Jul-2018 07:01:47.946,23.18589227,61.24284095,0.0,3.216,144.0,0.0,346.4375,0.41572502,98.20359039,85.49019623,21,26,0,5.18561745,21,85.49019623,12550,30,0,0,17,∞,0,-,144,-,-,-,-,-
Tue Jul 17 07:01:48 GMT+03:00 2018,17-Jul-2018 07:01:48.947,23.18588509,61.24284534,0.7,3.216,145.0,264.7,346.4375,0.41572502,98.20359039,85.49019623,21,26,0,5.18561745,21,85.49019623,12550,30,3,0,17,138.57501221,0,-,145,-,-,-,-,-
Tue Jul 17 07:01:49 GMT+03:00 2018,17-Jul-2018 07:01:49.948,23.18586043,61.24285393,1.42,3.216,145.0,293.6,350.703125,1.15732026,98.20359039,85.49019623,21,26,0,5.18561745,21,85.49019623,12550,30,3,0,17,385.7734375,0,-,145,0,0,100,-,-
Tue Jul 17 07:01:50 GMT+03:00 2018,17-Jul-2018 07:01:50.947,23.18583476,61.24286312,1.55,3.216,145.0,292.9,350.703125,1.15732026,98.20359039,85.49019623,21,26,0,5.18561745,21,85.49019623,12550,30,6,0,17,192.88671875,0,-,145,0,0,100,-,-
Tue Jul 17 07:01:51 GMT+03:00 2018,17-Jul-2018 07:01:51.946,23.18580112,61.24287996,1.96,3.216,140.0,286.0,350.703125,1.15732026,98.20359039,85.49019623,21,26,0,5.18561745,21,85.49019623,12550,30,6,0,17,192.88671875,0,-,140,13.31953049,0,86.6804657,3.44942045,0.00401347
Tue Jul 17 07:01:52 GMT+03:00 2018,17-Jul-2018 07:01:52.948,23.18576295,61.24289739,2.06,3.216,139.0,268.2,351.546875,1.05464065,98.20359039,85.49019623,21,26,0,5.14909887,21,85.49019623,12550,30,6,0,17,175.7734375,0,-,139,22.89748383,0,77.10251617,3.44942045,0.00401347
Tue Jul 17 07:01:53 GMT+03:00 2018,17-Jul-2018 07:01:53.946,23.18572672,61.24290196,2.13,3.216,136.0,243.7,351.546875,1.05464065,98.20359039,85.49019623,21,26,0,5.14909887,21,85.49019623,12550,30,8,0,17,131.83007812,0,-,136,49.19093704,0,50.80906296,3.44941783,0.00401347
Tue Jul 17 07:01:54 GMT+03:00 2018,17-Jul-2018 07:01:54.948,23.18568768,61.24290042,1.94,3.216,134.0,225.4,351.578125,0.73831403,98.20359039,85.49019623,21,26,0,5.14909887,21,85.49019623,12550,30,8,0,17,92.28925323,0,-,134,54.86073685,0,45.13926315,3.44941783,0.00925569
Tue Jul 17 07:01:55 GMT+03:00 2018,17-Jul-2018 07:01:55.948,23.18565468,61.24288995,1.88,3.216,133.0,213.7,351.578125,0.73831403,98.20359039,85.49019623,21,26,0.01,5.00302505,21,85.49019623,12550,30,8,0,17,92.28925323,0,-,133,59.92341995,0,40.07658005,3.44941783,0.00925569
Tue Jul 17 07:01:56 GMT+03:00 2018,17-Jul-2018 07:01:56.948,23.18564042,61.24287896,1.06,3.216,137.0,206.3,351.578125,0.73831403,98.20359039,85.49019623,21,26,0.01,5.00302505,21,85.49019623,12550,30,3,0,17,246.10467529,0,-,137,67.08986664,0,32.91013336,3.44941521,0.01226236
Tue Jul 17 07:01:57 GMT+03:00 2018,17-Jul-2018 07:01:57.948,23.1856267,61.24287548,0.0,3.216,137.0,0.0,351.96875,0.42236251,98.20359039,85.49019623,21,26,0.01,5.00302505,21,85.49019623,12550,30,3,0,17,140.7875061,0,-,137,64.83820343,0,35.16179657,3.44941521,0.01226236
Tue Jul 17 07:01:58 GMT+03:00 2018,17-Jul-2018 07:01:58.949,23.185616,61.24287531,0.0,3.216,136.0,0.0,351.96875,0.42236251,98.20359039,85.49019623,21,26,0.01,5.00302505,21,85.49019623,12550,30,3,0,17,140.7875061,0,-,136,58.00064468,0,41.99935532,3.44941521,0.01226236
Tue Jul 17 07:01:59 GMT+03:00 2018,17-Jul-2018 07:01:59.947,23.18561732,61.24287378,0.0,3.216,136.0,0.0,351.96875,0.42236251,98.20359039,85.49019623,21,26,0.01,5.00302505,21,85.49019623,12550,30,0,0,17,∞,0,-,136,52.63158035,0,47.36841965,3.44941521,0.01226236
Tue Jul 17 07:02:00 GMT+03:00 2018,17-Jul-2018 07:02:00.948,23.1856164,61.24287358,0.77,3.216,135.0,199.3,351.96875,0.42236251,98.20359039,85.49019623,21,26,0.01,5.00302505,21,85.49019623,12550,30,0,0,17,∞,0,-,135,44.82701111,0,55.17298889,3.44941282,0.01491583
Tue Jul 17 07:02:01 GMT+03:00 2018,17-Jul-2018 07:02:01.947,23.18561151,61.24287837,1.44,3.216,135.0,346.3,359.0625,4.63190603,98.20359039,85.49019623,21,26,0.01,5.00302505,21,85.49019623,12550,30,0,0,17,∞,0,-,135,43.98922729,0,56.01077271,3.44941282,0.01491583
Tue Jul 17 07:02:02 GMT+03:00 2018,17-Jul-2018 07:02:02.948,23.18560465,61.24289913,1.68,3.216,134.0,332.3,359.0625,4.63190603,98.20359039,85.49019623,21,26,0.02,5.07606173,21,85.49019623,12550,30,7,0,17,661.7008667,0,-,134,40.70074844,0,59.29925156,3.44941282,0.01491583
Tue Jul 17 07:02:03 GMT+03:00 2018,17-Jul-2018 07:02:03.952,23.18558464,61.24291732,1.91,3.216,134.0,312.3,359.0625,4.63190603,98.20359039,85.49019623,21,26,0.02,5.07606173,21,85.49019623,12550,30,7,0,17,661.7008667,0,-,134,37.66312027,0,62.33687973,3.4494102,0.02028014
Tue Jul 17 07:02:04 GMT+03:00 2018,17-Jul-2018 07:02:04.947,23.18554946,61.2429304,2.73,3.216,133.0,301.3,356.84375,4.06801844,98.20359039,85.49019623,21,26,0.02,5.1125803,21,85.49019623,12550,30,7,0,17,581.14550781,0,-,133,38.86591721,0,61.13408279,3.4494102,0.02028014
Tue Jul 17 07:02:05 GMT+03:00 2018,17-Jul-2018 07:02:05.948,23.18549883,61.24294624,3.32,3.216,132.0,293.9,356.84375,4.06801844,98.20359039,85.49019623,21,26,0.02,5.1125803,22,85.49019623,12550,30,13,0,17,312.92449951,0,-,132,42.7509079,0,57.2490921,3.4494102,0.02028014
Tue Jul 17 07:02:06 GMT+03:00 2018,17-Jul-2018 07:02:06.947,23.18543307,61.24296128,3.77,3.216,131.0,291.7,351.34375,1.2648375,98.20359039,85.49019623,21,26,0.02,5.1125803,22,85.49019623,12550,30,13,0,17,97.2951889,0,-,131,47.50634003,0,52.49365997,3.44940758,0.02883486
Tue Jul 17 07:02:07 GMT+03:00 2018,17-Jul-2018 07:02:07.947,23.1853691,61.24297707,3.73,3.216,130.0,298.0,351.34375,1.2648375,98.20359039,85.49019623,21,26,0.03,5.1125803,22,85.49019623,12550,30,13,0,17,97.2951889,0,-,130,48.98126984,0,51.01873016,3.44940758,0.02883486
Tue Jul 17 07:02:08 GMT+03:00 2018,17-Jul-2018 07:02:08.949,23.18530982,61.2429938,3.72,3.216,130.0,301.3,351.34375,1.2648375,98.20359039,85.49019623,21,26,0.03,5.1125803,22,85.49019623,12550,30,13,0,17,97.2951889,0,-,130,53.42499924,0,46.57500076,3.44940519,0.02883486
Tue Jul 17 07:02:09 GMT+03:00 2018,17-Jul-2018 07:02:09.948,23.18525853,61.24300986,3.15,3.216,129.0,303.3,346.15625,-2.37117028,98.20359039,85.49019623,21,26,0.03,5.1125803,22,85.49019623,12550,30,13,0,17,-182.39772034,0,-,129,54.25751495,0,45.74248505,3.44940519,0.03790778
Tue Jul 17 07:02:10 GMT+03:00 2018,17-Jul-2018 07:02:10.952,23.18521585,61.2430217,2.63,3.216,129.0,302.8,346.15625,-2.37117028,98.20359039,85.49019623,21,26,0.04,5.03954363,22,85.49019623,12550,30,9,0,17,-263.46337891,0,-,129,56.21621704,0,43.78378296,3.44940519,0.03790778
Tue Jul 17 07:02:11 GMT+03:00 2018,17-Jul-2018 07:02:11.950,23.18517219,61.24303234,2.74,3.216,127.0,294.0,346.15625,-2.37117028,98.20359039,85.49019623,21,26,0.04,5.03954363,22,85.49019623,12550,30,9,0,17,-263.46337891,0,-,127,59.58259201,0,40.41740799,3.44940257,0.04606306
Tue Jul 17 07:02:12 GMT+03:00 2018,17-Jul-2018 07:02:12.948,23.18510396,61.24302719,3.5,3.216,127.0,262.5,358.640625,6.24034691,98.20359039,85.49019623,21,26,0.05,5.1125803,22,85.49019623,12550,30,9,0,17,693.37188721,0,-,127,59.97679901,0,40.02320099,3.44940257,0.04606306
Tue Jul 17 07:02:13 GMT+03:00 2018,17-Jul-2018 07:02:13.953,23.18504286,61.24300968,4.06,3.216,126.0,224.2,358.640625,6.24034691,98.20359039,85.49019623,21,26,0.05,5.1125803,22,85.49019623,12550,30,16,0,17,390.02166748,0,-,126,61.60346222,0,38.39653778,3.44940257,0.04606306
Tue Jul 17 07:02:14 GMT+03:00 2018,17-Jul-2018 07:02:14.952,23.18499709,61.24297478,4.7,3.216,125.0,207.1,357,8.46090031,98.20359039,85.49019623,21,26,0.05,5.1125803,22,85.49019623,12550,30,16,0,17,528.80627441,0,-,125,63.77600479,0,36.22399521,3.44939995,0.05684945
Tue Jul 17 07:02:15 GMT+03:00 2018,17-Jul-2018 07:02:15.948,23.18495014,61.24292081,5.46,3.216,126.0,209.3,357,8.46090031,98.20359039,85.49019623,21,26,0.06,5.29517269,22,85.49019623,12550,30,16,0,17,528.80627441,0,-,126,64.53185272,0,35.46814728,3.44939995,0.05684945
Tue Jul 17 07:02:16 GMT+03:00 2018,17-Jul-2018 07:02:16.947,23.18488502,61.24287505,6.05,3.216,125.0,211.6,357,8.46090031,98.20359039,85.49019623,21,26,0.06,5.29517269,22,85.49019623,12550,30,22,0,17,384.58636475,0,-,125,65.90659332,0,34.09340286,3.44939995,0.05684945
Tue Jul 17 07:02:17 GMT+03:00 2018,17-Jul-2018 07:02:17.947,23.18482679,61.24282529,6.54,3.216,125.0,213.5,355.515625,7.92540026,98.20359039,85.49019623,21,26,0.06,5.29517269,22,85.49019623,12550,30,22,0,17,360.24545288,0,-,125,67.62590027,0,32.37409973,3.44939756,0.07462945
Tue Jul 17 07:02:18 GMT+03:00 2018,17-Jul-2018 07:02:18.954,23.18475195,61.24277227,6.98,3.216,124.0,216.0,355.515625,7.89244699,98.20359039,85.49019623,21,26,0.08,5.29517269,22,85.49019623,12550,30,22,0,17,358.74758911,0,-,124,68.19950867,0,31.80049133,3.44939756,0.07462945
Tue Jul 17 07:02:19 GMT+03:00 2018,17-Jul-2018 07:02:19.948,23.18466857,61.24271476,7.58,3.216,124.0,217.0,355.515625,7.89244699,98.20359039,85.49019623,21,26,0.08,5.29517269,22,85.49019623,12550,30,27,0,17,292.31286621,0,-,124,69.91959381,0,30.0804081,3.44939494,0.07462945
Tue Jul 17 07:02:20 GMT+03:00 2018,17-Jul-2018 07:02:20.947,23.18457586,61.24265921,8.06,3.216,123.0,218.9,355.515625,9.27895832,98.20359039,85.49019623,21,26,0.08,5.29517269,22,85.49019623,12550,30,27,0,17,343.6651001,0,-,123,70.38343811,0,29.61655807,3.44939494,0.0944382
Tue Jul 17 07:02:21 GMT+03:00 2018,17-Jul-2018 07:02:21.953,23.18448671,61.24260258,8.68,3.216,122.0,220.9,355.515625,9.27895832,98.20359039,85.49019623,21,26,0.1,5.33169079,22,85.49019623,12550,30,33,0,17,343.6651001,0,-,122,71.22602081,0,28.77397919,3.44939494,0.0944382
Tue Jul 17 07:02:22 GMT+03:00 2018,17-Jul-2018 07:02:22.948,23.184368,61.24254439,9.18,3.216,122.0,223.6,355.515625,9.27895832,98.20359039,85.49019623,21,26,0.1,5.33169079,22,85.49019623,12550,30,33,0,17,281.18054199,0,-,122,72.61341095,0,27.38658714,3.44939232,0.11794069
Tue Jul 17 07:02:23 GMT+03:00 2018,17-Jul-2018 07:02:23.948,23.18424526,61.24248798,9.66,3.216,122.0,223.7,355.359375,9.91452599,98.20359039,85.49019623,21,26,0.13,5.33169079,22,85.49019623,12550,30,33,0,17,300.44018555,0,-,122,72.83622742,0,27.16377068,3.44939232,0.11794069
Tue Jul 17 07:02:24 GMT+03:00 2018,17-Jul-2018 07:02:24.949,23.18409583,61.24243128,10.2,3.216,122.0,230.5,355.359375,9.91452599,98.20359039,85.49019623,21,26,0.13,5.33169079,22,85.09803772,12550,30,36,0,17,275.40350342,0,-,122,73.60741425,0,26.39258766,3.44939232,0.11794069
Tue Jul 17 07:02:25 GMT+03:00 2018,17-Jul-2018 07:02:25.948,23.18393197,61.24237341,10.39,3.216,122.0,234.1,355.359375,9.91452599,98.20359039,85.49019623,21,26,0.13,5.33169079,22,85.09803772,12550,30,36,0,16,275.40350342,0,-,122,74.71566772,0,25.28433037,3.4493897,0.14444736
Tue Jul 17 07:02:26 GMT+03:00 2018,17-Jul-2018 07:02:26.948,23.18376876,61.24231959,10.48,3.216,123.0,237.0,353.578125,5.40974522,97.60478973,85.09803772,21,26,0.16,5.29517269,22,85.09803772,12550,30,36,0,16,150.27070618,0,-,123,75.04286957,0,24.95713234,3.4493897,0.14444736
Tue Jul 17 07:02:27 GMT+03:00 2018,17-Jul-2018 07:02:27.948,23.18359709,61.24227385,10.4,3.216,125.0,237.1,353.578125,5.40974522,97.60478973,85.09803772,21,26,0.16,5.29517269,22,85.09803772,12550,30,37,0,16,146.20933533,0,-,125,76.14535522,0,23.85464478,3.44938731,0.14444736
Tue Jul 17 07:02:28 GMT+03:00 2018,17-Jul-2018 07:02:28.948,23.18343111,61.24223073,10.29,3.216,124.0,243.4,353.546875,6.25778008,97.60478973,85.09803772,21,26,0.16,5.29517269,22,85.09803772,12550,30,37,0,16,169.12918091,0,-,124,76.44217682,0,23.557827,3.44938731,0.17230013
Tue Jul 17 07:02:29 GMT+03:00 2018,17-Jul-2018 07:02:29.948,23.18325165,61.24219179,10.34,3.216,125.0,243.5,353.546875,6.25778008,97.60478973,85.09803772,21,26,0.18000001,5.29517269,22,85.09803772,12550,30,37,0,16,169.12918091,0,-,125,76.87036133,0,23.12964058,3.44938731,0.17230013
Tue Jul 17 07:02:30 GMT+03:00 2018,17-Jul-2018 07:02:30.950,23.18307126,61.24215201,10.41,3.216,124.0,246.2,353.546875,6.25778008,97.60478973,85.09803772,21,26,0.18000001,5.29517269,22,85.09803772,12550,30,38,0,16,164.67842102,0,-,124,77.79869843,0,22.20130157,3.44938469,0.20003971
Tue Jul 17 07:02:31 GMT+03:00 2018,17-Jul-2018 07:02:31.948,23.18289704,61.24211215,10.32,3.216,124.0,245.5,353.546875,4.13649845,97.60478973,85.09803772,21,26,0.20999999,5.29517269,22,85.09803772,12550,30,38,0,16,108.85521698,0,-,124,78.0135498,0,21.9864521,3.44938469,0.20003971
Tue Jul 17 07:02:32 GMT+03:00 2018,17-Jul-2018 07:02:32.948,23.18272492,61.24207139,9.91,3.216,125.0,245.6,353.546875,4.13649845,97.60478973,85.09803772,21,26,0.20999999,5.25865412,22,85.09803772,12550,30,37,0,16,111.79725647,0,-,125,78.48033905,0,21.51965904,3.44938469,0.20003971
Tue Jul 17 07:02:33 GMT+03:00 2018,17-Jul-2018 07:02:33.947,23.18254496,61.24203904,10.43,3.216,123.0,242.6,353.546875,4.13649845,97.60478973,85.09803772,21,26,0.20999999,5.25865412,22,85.09803772,12550,30,37,0,16,111.79725647,0,-,123,79.30735779,0,20.69264221,3.44938207,0.22926888
Tue Jul 17 07:02:34 GMT+03:00 2018,17-Jul-2018 07:02:34.948,23.18234819,61.24199675,10.48,3.216,124.0,239.8,354.359375,5.2090826,97.60478973,85.09803772,21,26,0.23999999,5.25865412,22,85.09803772,12550,30,37,0,16,140.786026,0,-,124,79.43209076,0,20.56790924,3.44938207,0.22926888
