GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Sep 20 07:02:27 GMT+03:00 2018,20-Sep-2018 07:02:30.029,23.18580765,61.24291715,1.48,3.216,130.0,268.6,350.734375,1.15742338,97.00598907,84.70587921,16,21,0,3.83443522,17,84.70587921,12260,30,3,20,0.28705883,0,0,0,13,385.80780029,16,-,0,-,130,84,7.75525665,0,0,100,4,-,-,7207.51904297,0
Thu Sep 20 07:02:28 GMT+03:00 2018,20-Sep-2018 07:02:31.033,23.18577594,61.24293081,1.67,3.216,128.0,262.7,350.734375,1.15742338,97.00598907,84.70587921,16,21,0,3.83443522,17,84.70587921,12260,30,6,20,0.28705883,0,0,0,13,192.90390015,16,-,0,-,128,84,7.75525665,0,0,100,4,-,-,7207.51904297,1
Thu Sep 20 07:02:29 GMT+03:00 2018,20-Sep-2018 07:02:32.031,23.18574208,61.24293395,1.94,3.216,126.0,259.8,350.734375,1.15742338,97.00598907,84.70587921,16,21,0,3.83443522,17,84.70587921,12260,30,6,20,0.28705883,0,0,0,13,192.90390015,16,-,0,-,126,84,7.75525665,10.65353584,0,89.34646606,7,3.44606662,0.00475292,7207.52392578,3
Thu Sep 20 07:02:30 GMT+03:00 2018,20-Sep-2018 07:02:33.029,23.18570048,61.24293665,2.29,3.216,128.0,263.6,351.65625,1.05496871,97.00598907,84.70587921,16,21,0.01,3.83443522,17,84.70587921,12260,30,6,20,0.28705883,0,0,0,13,175.828125,16,-,0,-,128,84,7.75525665,14.94318199,0,85.0568161,7,3.44606662,0.00475292,7207.52392578,3
Thu Sep 20 07:02:31 GMT+03:00 2018,20-Sep-2018 07:02:34.027,23.18566373,61.24294645,2.42,3.216,129.0,282.3,351.65625,1.05496871,97.00598907,84.70587921,16,21,0.01,3.83443522,17,84.70587921,12260,30,9,20,0.28705883,0,0,0,13,117.21875,16,-,0,-,129,84,7.75525665,33.76106262,0,66.23893738,7,3.44606662,0.00475292,7207.52392578,4
Thu Sep 20 07:02:32 GMT+03:00 2018,20-Sep-2018 07:02:35.027,23.18563991,61.24296275,2.27,3.216,129.0,296.9,351.65625,1.05496871,97.00598907,84.70587921,16,21,0.01,3.83443522,17,84.70587921,12260,30,9,20,0.28705883,0,0,0,13,117.21875,16,-,0,-,129,84,7.75525665,48.64393234,0,51.35606766,5,3.44606566,0.00988292,7207.52880859,6
Thu Sep 20 07:02:33 GMT+03:00 2018,20-Sep-2018 07:02:36.029,23.18563653,61.24297851,1.04,3.216,129.0,304.4,351.984375,0.63357186,97.00598907,84.70587921,16,21,0.01,3.83443522,17,84.70587921,12260,30,9,20,0.28705883,0,0,0,13,70.39687347,16,-,0,-,129,84,7.75525665,46.82442856,0,53.17557144,5,3.44606566,0.00988292,7207.52880859,6
Thu Sep 20 07:02:34 GMT+03:00 2018,20-Sep-2018 07:02:37.028,23.1856443,61.24298185,0.0,3.216,129.0,0.0,351.984375,0.63357186,97.00598907,84.70587921,16,21,0.01,3.94399071,17,84.70587921,12260,30,0,17,0.28705883,0,0,0,13,∞,16,-,0,-,129,84,7.75525665,40.81714249,0,59.18285751,5,3.44606566,0.00988292,7207.52880859,7
Thu Sep 20 07:02:35 GMT+03:00 2018,20-Sep-2018 07:02:38.028,23.18564514,61.24297941,0.0,3.216,129.0,0.0,351.984375,0.63357186,97.00598907,84.70587921,16,21,0.01,3.94399071,17,84.70587921,12260,30,0,17,0.28705883,0,0,0,13,∞,16,-,0,-,129,84,7.75525665,33.25742722,0,66.74256897,5,3.44606447,0.00988292,7207.52880859,9
Thu Sep 20 07:02:36 GMT+03:00 2018,20-Sep-2018 07:02:39.027,23.18563432,61.24297349,1.18,3.216,128.0,230.2,351.984375,4.01262188,97.00598907,84.70587921,16,21,0.01,3.94399071,17,84.70587921,12260,30,0,17,0.28705883,0,0,0,13,∞,16,-,0,-,128,84,7.75525665,30.51437759,0,69.48562622,5,3.44606447,0.01465514,7207.53369141,10
Thu Sep 20 07:02:37 GMT+03:00 2018,20-Sep-2018 07:02:40.032,23.18560832,61.24296141,1.78,3.216,128.0,233.3,358.515625,4.08707809,97.00598907,84.70587921,16,21,0.02,3.94399071,17,84.70587921,12260,30,0,17,0.28705883,0,0,0,13,∞,16,-,0,-,128,84,7.75525665,29.12077522,0,70.87922668,5,3.44606447,0.01465514,7207.53369141,10
Thu Sep 20 07:02:38 GMT+03:00 2018,20-Sep-2018 07:02:41.027,23.18556883,61.24295219,2.43,3.216,127.0,245.4,358.515625,4.08707809,97.00598907,84.70587921,16,21,0.02,3.90747213,17,84.70587921,12260,30,0,17,0.28705883,0,0,0,13,∞,16,-,0,-,127,84,7.75525665,26.65102577,0,73.34897614,5,3.44606447,0.01465514,7207.53369141,11
Thu Sep 20 07:02:39 GMT+03:00 2018,20-Sep-2018 07:02:42.027,23.18552123,61.24294982,2.67,3.216,127.0,263.0,358.515625,4.08707809,97.00598907,84.70587921,16,21,0.02,3.90747213,17,84.70587921,12260,30,10,17,0.28705883,0,0,0,13,408.70779419,16,-,0,-,127,84,7.75525665,24.47334862,0,75.52664948,5,3.44606447,0.01465514,7207.53369141,12
Thu Sep 20 07:02:40 GMT+03:00 2018,20-Sep-2018 07:02:43.027,23.18546676,61.24295069,2.8,3.216,125.0,271.1,358.515625,4.08707809,97.00598907,84.70587921,16,21,0.02,3.90747213,17,84.70587921,12260,30,10,17,0.28705883,0,0,0,13,408.70779419,16,-,0,-,125,84,7.75525665,24.76961708,0,75.23038483,11,3.44606352,0.02428625,7207.54345703,14
Thu Sep 20 07:02:41 GMT+03:00 2018,20-Sep-2018 07:02:44.027,23.18540989,61.24295438,3.11,3.216,125.0,286.2,351.75,0.73867494,97.00598907,84.70587921,16,21,0.03,3.57880616,17,84.70587921,12260,30,10,17,0.28705883,0,0,0,13,73.86750031,16,-,0,-,125,84,7.75525665,25.71861839,0,74.2813797,11,3.44606352,0.02428625,7207.54345703,14
Thu Sep 20 07:02:42 GMT+03:00 2018,20-Sep-2018 07:02:45.029,23.18535459,61.24296065,3.11,3.216,125.0,264.8,351.75,0.73867494,97.00598907,84.70587921,16,21,0.03,3.57880616,17,84.70587921,12260,30,11,18,0.28705883,0,0,0,13,67.15226746,16,-,0,-,125,84,7.75525665,30.53567886,0,69.46431732,11,3.44606352,0.02428625,7207.54345703,15
Thu Sep 20 07:02:43 GMT+03:00 2018,20-Sep-2018 07:02:46.028,23.18530114,61.24298,3.03,3.216,126.0,263.3,351.75,0.73867494,97.00598907,84.70587921,16,21,0.03,3.57880616,17,84.70587921,12260,30,11,18,0.28705883,0,0,0,13,67.15226746,16,-,0,-,126,84,7.75525665,37.70018005,0,62.29981995,11,3.44606233,0.03372792,7207.55273438,17
Thu Sep 20 07:02:44 GMT+03:00 2018,20-Sep-2018 07:02:47.032,23.18524605,61.24298161,2.84,3.216,125.0,259.1,351.9375,0.63348746,97.00598907,84.70587921,16,21,0.04,3.57880616,17,84.70587921,12260,30,11,18,0.28705883,0,0,0,13,57.58977127,16,-,0,-,125,84,7.75525665,38.45450974,0,61.54549026,11,3.44606233,0.03372792,7207.55273438,17
Thu Sep 20 07:02:45 GMT+03:00 2018,20-Sep-2018 07:02:48.027,23.18519722,61.24300503,2.48,3.216,125.0,251.3,351.9375,0.63348746,97.00598907,84.70587921,16,21,0.04,3.57880616,17,84.70587921,12260,30,8,18,0.28705883,0,0,0,13,79.18593597,16,-,0,-,125,84,7.75525665,41.82053757,0,58.17946243,11,3.44606233,0.03372792,7207.55273438,18
Thu Sep 20 07:02:46 GMT+03:00 2018,20-Sep-2018 07:02:49.028,23.18515667,61.24301184,1.7,3.216,124.0,240.0,351.9375,0.63348746,97.00598907,84.70587921,16,21,0.04,3.57880616,17,84.70587921,12260,30,8,18,0.28705883,0,0,0,13,79.18593597,16,-,0,-,124,84,7.75525665,45.6215744,0,54.3784256,4,3.44606113,0.04013625,7207.55908203,20
Thu Sep 20 07:02:47 GMT+03:00 2018,20-Sep-2018 07:02:50.029,23.18511946,61.24301271,1.18,3.216,123.0,225.6,356.890625,1.17773902,97.00598907,84.70587921,16,21,0.04,3.54228783,17,84.70587921,12260,30,8,18,0.28705883,0,0,0,13,147.21737671,16,-,0,-,123,84,7.75525665,44.99926758,0,55.00073242,4,3.44606113,0.04013625,7207.55908203,20
Thu Sep 20 07:02:48 GMT+03:00 2018,20-Sep-2018 07:02:51.028,23.18508848,61.24301505,1.79,3.216,123.0,205.9,356.890625,1.17773902,97.00598907,84.70587921,16,21,0.04,3.54228783,17,84.70587921,12260,30,8,18,0.28705883,0,0,0,13,147.21737671,16,-,0,-,123,84,7.75525665,42.91289139,0,57.08710861,4,3.44606113,0.04013625,7207.55908203,21
Thu Sep 20 07:02:49 GMT+03:00 2018,20-Sep-2018 07:02:52.028,23.18504611,61.24301527,2.72,3.216,123.0,167.7,356.890625,1.17773902,97.00598907,84.70587921,16,21,0.04,3.54228783,17,84.70587921,12260,30,8,18,0.28705883,0,0,0,13,147.21737671,16,-,0,-,123,84,7.75525665,40.60330963,0,59.39669037,12,3.44606018,0.04699181,7207.56591797,23
Thu Sep 20 07:02:50 GMT+03:00 2018,20-Sep-2018 07:02:53.028,23.1850434,61.24299758,3.42,3.216,122.0,134.1,358.25,6.12607527,97.00598907,84.70587921,16,21,0.05,3.54228783,17,84.70587921,12260,30,8,18,0.28705883,0,0,0,13,765.75939941,16,-,0,-,122,84,7.75525665,41.20790482,0,58.79209518,12,3.44606018,0.04699181,7207.56591797,23
Thu Sep 20 07:02:51 GMT+03:00 2018,20-Sep-2018 07:02:54.027,23.18504745,61.2429846,4.07,3.216,121.0,107.3,358.25,6.12607527,97.00598907,84.70587921,16,21,0.05,3.65184307,17,84.70587921,12260,30,16,18,0.28705883,0,0,0,13,382.87969971,16,-,0,-,121,84,7.75525665,43.44580078,0,56.55419922,12,3.44606018,0.04699181,7207.56591797,24
Thu Sep 20 07:02:52 GMT+03:00 2018,20-Sep-2018 07:02:55.027,23.18504604,61.24297204,4.48,3.216,122.0,89.8,358.25,6.12607527,97.00598907,84.70587921,16,21,0.05,3.65184307,17,84.70587921,12260,30,16,18,0.28705883,0,0,0,13,382.87969971,16,-,0,-,122,84,7.75525665,47.2747345,0,52.7252655,18,3.44605899,0.05980431,7207.57910156,26
Thu Sep 20 07:02:53 GMT+03:00 2018,20-Sep-2018 07:02:56.029,23.18484585,61.24292092,5.35,3.216,122.0,209.9,355.578125,5.547019,97.00598907,84.70587921,16,21,0.05,3.65184307,17,84.70587921,12260,30,16,18,0.28705883,0,0,0,13,346.68869019,16,-,0,-,122,84,7.75525665,47.99279785,0,52.00720215,18,3.44605899,0.05980431,7207.57910156,26
Thu Sep 20 07:02:54 GMT+03:00 2018,20-Sep-2018 07:02:57.029,23.18479504,61.24287766,5.72,3.216,122.0,210.7,355.578125,5.547019,97.00598907,84.70587921,16,21,0.07,3.72487998,17,84.70587921,12260,30,21,18,0.28705883,0,0,0,13,264.14376831,16,-,0,-,122,84,7.75525665,49.65863037,0,50.34136963,18,3.44605899,0.05980431,7207.57910156,27
Thu Sep 20 07:02:55 GMT+03:00 2018,20-Sep-2018 07:02:58.030,23.18474002,61.24283262,6.1,3.216,122.0,210.6,355.578125,5.547019,97.00598907,84.70587921,16,21,0.07,3.72487998,17,84.70587921,12260,30,21,18,0.28705883,0,0,0,13,264.14376831,16,-,0,-,122,84,7.75525665,52.78610229,0,47.21389771,23,3.44605803,0.07728055,7207.59619141,29
Thu Sep 20 07:02:56 GMT+03:00 2018,20-Sep-2018 07:02:59.028,23.18468191,61.24278229,6.68,3.216,123.0,39.5,354.578125,4.89317799,97.00598907,84.70587921,16,21,0.07,3.72487998,17,84.70587921,12260,30,21,18,0.28705883,0,0,0,13,233.00848389,16,-,0,-,123,84,7.75525665,53.36428452,0,46.63571548,23,3.44605803,0.07728055,7207.59619141,29
Thu Sep 20 07:02:57 GMT+03:00 2018,20-Sep-2018 07:03:00.027,23.18460761,61.24273133,7.14,3.216,122.0,31.2,354.578125,4.89317799,97.00598907,84.70587921,16,21,0.09,3.79791689,17,84.70587921,12260,30,27,18,0.28705883,0,0,0,13,181.2288208,16,-,0,-,122,84,7.75525665,54.55529022,0,45.44470978,23,3.44605803,0.07728055,7207.59619141,30
Thu Sep 20 07:02:58 GMT+03:00 2018,20-Sep-2018 07:03:01.033,23.18452436,61.24268393,7.4,3.216,122.0,23.2,354.578125,4.89317799,97.00598907,84.70587921,16,21,0.09,3.79791689,17,84.70587921,12260,30,27,18,0.28705883,0,0,0,13,181.2288208,16,-,0,-,122,84,7.75525665,57.13799667,0,42.86200333,23,3.44605684,0.07728055,7207.59619141,32
Thu Sep 20 07:02:59 GMT+03:00 2018,20-Sep-2018 07:03:02.027,23.18442819,61.24262783,7.99,3.216,122.0,220.6,354.359375,5.31539059,97.00598907,84.70587921,16,21,0.09,3.79791689,17,84.70587921,12260,30,27,18,0.28705883,0,0,0,13,196.86631775,16,-,0,-,122,84,7.75525665,57.76613235,0,42.23386765,29,3.44605684,0.09966221,7207.61865234,32
Thu Sep 20 07:03:00 GMT+03:00 2018,20-Sep-2018 07:03:03.028,23.18432173,61.24256857,8.46,3.216,122.0,228.9,354.359375,5.31539059,97.00598907,84.70587921,16,21,0.11,3.79791689,17,84.70587921,12260,30,31,18,0.28705883,0,0,0,13,171.46421814,16,-,0,-,122,84,7.75525665,58.6887207,0,41.3112793,29,3.44605684,0.09966221,7207.61865234,33
Thu Sep 20 07:03:01 GMT+03:00 2018,20-Sep-2018 07:03:04.029,23.18421659,61.24251948,8.8,3.216,123.0,227.1,354.359375,5.31539059,97.00598907,84.70587921,16,21,0.11,3.79791689,17,84.70587921,12260,30,31,19,0.28705883,0,0,0,13,171.46421814,16,-,0,-,123,84,7.75525665,60.74088669,0,39.25911331,29,3.44605589,0.09966221,7207.61865234,35
Thu Sep 20 07:03:02 GMT+03:00 2018,20-Sep-2018 07:03:05.028,23.18410081,61.24247134,9.07,3.216,123.0,234.0,354.265625,5.42026424,97.00598907,84.70587921,16,21,0.11,3.79791689,17,84.70587921,12260,30,31,19,0.28705883,0,0,0,13,174.847229,16,-,0,-,123,84,7.75525665,61.39793777,0,38.60206223,32,3.44605589,0.12580749,7207.64501953,35
Thu Sep 20 07:03:03 GMT+03:00 2018,20-Sep-2018 07:03:06.027,23.18396328,61.2424204,9.33,3.216,123.0,232.6,354.265625,5.42026424,97.00598907,84.70587921,16,21,0.14,3.79791689,17,84.70587921,12260,30,31,19,0.28705883,0,0,0,13,174.847229,16,-,0,-,123,84,7.75525665,62.20519638,0,37.79480362,32,3.44605589,0.12580749,7207.64501953,36
Thu Sep 20 07:03:04 GMT+03:00 2018,20-Sep-2018 07:03:07.031,23.18382145,61.24237224,9.41,3.216,122.0,232.6,354.265625,5.42026424,97.00598907,84.70587921,16,21,0.14,3.79791689,17,84.70587921,12260,30,33,19,0.28705883,0,0,0,13,164.25042725,16,-,0,-,122,84,7.75525665,63.87376022,0,36.12623978,32,3.4460547,0.12580749,7207.64501953,38
Thu Sep 20 07:03:05 GMT+03:00 2018,20-Sep-2018 07:03:08.026,23.18367316,61.24233319,9.37,3.216,122.0,239.5,354.203125,5.63182974,97.00598907,84.70587921,16,21,0.14,3.79791689,17,84.70587921,12260,30,33,19,0.28705883,0,0,0,13,170.66149902,16,-,0,-,122,84,7.75525665,64.42904663,0,35.57095337,34,3.4460547,0.15389416,7207.67285156,38
Thu Sep 20 07:03:06 GMT+03:00 2018,20-Sep-2018 07:03:09.027,23.18350385,61.24227006,9.54,3.216,120.0,240.9,354.203125,5.63182974,97.00598907,84.70587921,16,21,0.17,3.76139832,17,84.70587921,12260,30,33,19,0.28705883,0,0,0,13,170.66149902,16,-,0,-,120,84,7.75525665,65.0055542,0,34.9944458,34,3.4460547,0.15389416,7207.67285156,39
Thu Sep 20 07:03:07 GMT+03:00 2018,20-Sep-2018 07:03:10.027,23.18333958,61.24222377,9.64,3.216,119.0,241.2,354.203125,5.63182974,97.00598907,84.70587921,16,21,0.17,3.76139832,17,84.70587921,12260,30,35,19,0.28705883,0,0,0,13,160.90940857,16,-,0,-,119,84,7.75525665,66.465065,0,33.534935,34,3.4460535,0.15389416,7207.67285156,41
Thu Sep 20 07:03:08 GMT+03:00 2018,20-Sep-2018 07:03:11.028,23.18316214,61.24218108,9.6,3.216,119.0,245.4,354.171875,5.63182974,97.00598907,84.70587921,16,21,0.17,3.76139832,17,84.70587921,12260,30,35,19,0.28705883,0,0,0,13,160.90940857,16,-,0,-,119,84,7.75525665,67.04388428,0,32.95611191,35,3.4460535,0.18341082,7207.70263672,42
Thu Sep 20 07:03:09 GMT+03:00 2018,20-Sep-2018 07:03:12.027,23.18300528,61.24215128,9.48,3.216,119.0,246.3,354.171875,5.63133287,96.40718842,84.31372833,16,21,0.2,3.76139832,17,84.31372833,12260,30,35,19,0.28705883,0,0,0,13,160.8952179,16,-,0,-,119,84,7.7940383,67.41190338,0,32.58810043,35,3.4460535,0.18341082,7207.70263672,42
Thu Sep 20 07:03:10 GMT+03:00 2018,20-Sep-2018 07:03:13.028,23.18284446,61.24211177,9.38,3.216,118.0,246.8,354.171875,5.63133287,96.40718842,84.31372833,16,21,0.2,3.76139832,17,84.31372833,12260,30,35,19,0.34980392,0,0,0,13,160.8952179,16,-,0,-,118,84,7.7940383,68.73139191,0,31.26861,35,3.4460535,0.18341082,7207.70263672,44
