GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu Jun 21 16:53:18 GMT+03:00 2018,21-Jun-2018 16:53:19.169,23.77736924,61.49077799,16.21,8.576,105.0,99.1,-9.00691223,0.20953369,-0.15647888,-0.00790107,
Thu Jun 21 16:53:19 GMT+03:00 2018,21-Jun-2018 16:53:20.169,23.77764555,61.49076889,16.17,9.648001,106.0,99.4,-9.56858826,0.84585571,0.43211365,0.00626979,
Thu Jun 21 16:53:20 GMT+03:00 2018,21-Jun-2018 16:53:21.168,23.77768829,61.49069553,13.22,3.216,108.0,106.7,-10.24008179,0.23957825,-0.02171326,-0.00412923,
Thu Jun 21 16:53:21 GMT+03:00 2018,21-Jun-2018 16:53:22.169,23.77792221,61.49065273,13.13,3.216,108.0,109.5,-9.28820801,-0.62806702,-1.2129364,-0.02471647,
Thu Jun 21 16:53:22 GMT+03:00 2018,21-Jun-2018 16:53:23.169,23.77814102,61.4906025,12.9,3.216,108.0,109.7,-8.97480774,2.96768188,0.15310669,-0.00206079,
Thu Jun 21 16:53:23 GMT+03:00 2018,21-Jun-2018 16:53:24.171,23.77835179,61.49054595,12.29,3.216,110.0,121.0,-9.0256958,1.93812561,0.3961792,-0.00522601,
Thu Jun 21 16:53:24 GMT+03:00 2018,21-Jun-2018 16:53:25.170,23.77853498,61.49048255,11.81,3.216,109.0,125.7,-9.63342285,0.540802,0.25593567,0.02385553,
Thu Jun 21 16:53:25 GMT+03:00 2018,21-Jun-2018 16:53:26.170,23.7787103,61.49041665,11.72,3.216,108.0,128.5,-9.75262451,0.37466431,-0.34947205,0.00420214,
Thu Jun 21 16:53:26 GMT+03:00 2018,21-Jun-2018 16:53:27.169,23.77889008,61.49034679,12.11,3.216,110.0,130.0,-9.44729614,0.53170776,-0.53591919,-0.01668851,
Thu Jun 21 16:53:27 GMT+03:00 2018,21-Jun-2018 16:53:28.169,23.77905017,61.49027659,12.3,3.216,110.0,129.5,-9.90826416,1.00057983,-0.11038208,0.01579267,
Thu Jun 21 16:53:28 GMT+03:00 2018,21-Jun-2018 16:53:29.169,23.7792151,61.49019602,12.54,3.216,110.0,135.6,-9.77549744,-0.13745117,-0.74012756,0.01367179,
Thu Jun 21 16:53:29 GMT+03:00 2018,21-Jun-2018 16:53:30.170,23.77938563,61.49011297,12.73,3.216,111.0,137.3,-9.85185242,1.33995056,-0.2066803,-0.00158904,
Thu Jun 21 16:53:30 GMT+03:00 2018,21-Jun-2018 16:53:31.169,23.77953981,61.49002959,12.79,3.216,111.0,140.3,-10.03727722,1.14601135,-0.06645203,-0.02279402,
Thu Jun 21 16:53:31 GMT+03:00 2018,21-Jun-2018 16:53:32.169,23.77967266,61.4899309,12.62,3.216,110.0,147.2,-8.82868958,4.19570923,0.90171814,0.07119188,
Thu Jun 21 16:53:32 GMT+03:00 2018,21-Jun-2018 16:53:33.169,23.7797661,61.48982774,12.03,3.216,110.0,147.1,-9.83131409,3.35870361,0.04870605,0.07086945,
Thu Jun 21 16:53:33 GMT+03:00 2018,21-Jun-2018 16:53:34.168,23.77979969,61.48972424,11.63,3.216,110.0,160.8,-9.63938904,2.40739441,0.10133362,0.04921346,
Thu Jun 21 16:53:34 GMT+03:00 2018,21-Jun-2018 16:53:35.169,23.77977139,61.48962397,11.14,3.216,111.0,193.1,-10.28538513,1.23626709,-0.20414734,0.06138165,
Thu Jun 21 16:53:35 GMT+03:00 2018,21-Jun-2018 16:53:36.171,23.77971249,61.48953295,10.5,3.216,111.0,190.7,-9.99047852,0.97232056,-0.31005859,0.02427393,
Thu Jun 21 16:53:36 GMT+03:00 2018,21-Jun-2018 16:53:37.170,23.7796421,61.48944887,10.34,3.216,111.0,201.4,-9.77409363,-0.24703979,-0.39715576,0.00506844,
Thu Jun 21 16:53:37 GMT+03:00 2018,21-Jun-2018 16:53:38.169,23.77957009,61.48935902,10.27,3.216,111.0,200.8,-9.86491394,-0.05233765,-0.37754822,0.00699872,
Thu Jun 21 16:53:38 GMT+03:00 2018,21-Jun-2018 16:53:39.172,23.77950811,61.48927616,10.09,3.216,111.0,198.8,-9.89428711,0.0329895,-0.70024109,-0.0024384,
Thu Jun 21 16:53:39 GMT+03:00 2018,21-Jun-2018 16:53:40.170,23.77945561,61.48919057,10.08,3.216,112.0,197.5,-9.64389038,0.71920776,0.06562805,-0.0069738,
Thu Jun 21 16:53:40 GMT+03:00 2018,21-Jun-2018 16:53:41.171,23.77939761,61.4891016,10.2,3.216,112.0,197.5,-9.59503174,-0.46987915,-0.7900238,0.01213745,
Thu Jun 21 16:53:41 GMT+03:00 2018,21-Jun-2018 16:53:42.169,23.77934906,61.48901239,10.21,3.216,113.0,196.5,-9.82244873,-0.48449707,-0.26097107,0.00341588,
Thu Jun 21 16:53:42 GMT+03:00 2018,21-Jun-2018 16:53:43.172,23.77929978,61.48892451,10.09,3.216,113.0,195.0,-9.59135437,-0.95013428,-0.36013794,-0.00158702,
Thu Jun 21 16:53:43 GMT+03:00 2018,21-Jun-2018 16:53:44.169,23.77926035,61.48883632,10.0,3.216,113.0,192.0,-9.85574341,-0.01506042,0.06665039,0.02396774,
Thu Jun 21 16:53:44 GMT+03:00 2018,21-Jun-2018 16:53:45.168,23.77921832,61.48875343,9.42,3.216,113.0,192.4,-9.65629578,-0.00032043,0.58276367,-0.01330054,
Thu Jun 21 16:53:45 GMT+03:00 2018,21-Jun-2018 16:53:46.169,23.77918126,61.48867256,8.76,3.216,113.0,192.7,-9.67129517,-0.67004395,0.11102295,-0.00290447,
Thu Jun 21 16:53:46 GMT+03:00 2018,21-Jun-2018 16:53:47.170,23.77915219,61.48860176,7.97,3.216,114.0,193.0,-9.78414917,-0.20516968,0.0663147,-0.00735279,
Thu Jun 21 16:53:47 GMT+03:00 2018,21-Jun-2018 16:53:48.168,23.77911422,61.48853141,7.7,3.216,114.0,193.1,-10.05702209,-0.40524292,-0.46069336,0.00113051,
Thu Jun 21 16:53:48 GMT+03:00 2018,21-Jun-2018 16:53:49.169,23.77908266,61.48846538,7.7,3.216,114.0,193.1,-9.59886169,-0.00270081,-0.58280945,-0.01412534,
Thu Jun 21 16:53:49 GMT+03:00 2018,21-Jun-2018 16:53:50.168,23.77905731,61.48839474,7.93,3.216,114.0,193.1,-10.01309204,0.1676178,-0.58352661,0.00710821,
Thu Jun 21 16:53:50 GMT+03:00 2018,21-Jun-2018 16:53:51.169,23.77902659,61.48832434,8.14,3.216,114.0,193.4,-10.05384827,-0.489151,-0.40635681,-0.00532132,
Thu Jun 21 16:53:51 GMT+03:00 2018,21-Jun-2018 16:53:52.169,23.77899038,61.48825158,8.4,3.216,115.0,193.2,-9.79406738,-0.50326538,-0.59573364,-0.00465788,
Thu Jun 21 16:53:52 GMT+03:00 2018,21-Jun-2018 16:53:53.169,23.77895866,61.48817766,8.62,3.216,115.0,191.8,-9.68170166,-0.1884613,-0.63314819,-0.00145412,
Thu Jun 21 16:53:53 GMT+03:00 2018,21-Jun-2018 16:53:54.170,23.77892082,61.48810129,8.93,3.216,115.0,192.8,-9.72476196,-0.25360107,-0.6716156,0.00201641,
Thu Jun 21 16:53:54 GMT+03:00 2018,21-Jun-2018 16:53:55.169,23.77888267,61.48802097,9.31,3.216,115.0,193.3,-9.6489563,-0.30337524,-0.78704834,-0.00931819,
Thu Jun 21 16:53:55 GMT+03:00 2018,21-Jun-2018 16:53:56.169,23.7788424,61.48793298,9.79,3.216,115.0,193.3,-9.62754822,0.09841919,-0.81369019,0.00254536,
Thu Jun 21 16:53:56 GMT+03:00 2018,21-Jun-2018 16:53:57.169,23.77880562,61.48784884,10.11,3.216,116.0,193.2,-9.78285217,0.24958801,-0.60552979,0.00050431,
Thu Jun 21 16:53:57 GMT+03:00 2018,21-Jun-2018 16:53:58.169,23.77875882,61.48775501,10.64,3.216,115.0,192.6,-9.35733032,0.01554871,-0.50328064,-0.01775063,
Thu Jun 21 16:53:58 GMT+03:00 2018,21-Jun-2018 16:53:59.168,23.77871381,61.48766224,10.96,3.216,115.0,192.6,-9.47189331,-0.26318359,-1.02435303,-0.02788854,
Thu Jun 21 16:53:59 GMT+03:00 2018,21-Jun-2018 16:54:00.169,23.77866642,61.48756615,11.37,3.216,115.0,192.8,-10.02130127,-0.24108887,-0.62931824,0.0030339,
Thu Jun 21 16:54:00 GMT+03:00 2018,21-Jun-2018 16:54:01.169,23.77861882,61.48746394,11.82,3.216,114.0,192.5,-9.70075989,-0.01451111,-0.45776367,0.00487862,
Thu Jun 21 16:54:01 GMT+03:00 2018,21-Jun-2018 16:54:02.169,23.77856522,61.48735567,12.2,3.216,114.0,192.6,-9.52005005,-0.16880798,-0.43858337,-0.02779824,
Thu Jun 21 16:54:02 GMT+03:00 2018,21-Jun-2018 16:54:03.173,23.77851227,61.48724536,12.48,3.216,114.0,193.0,-9.95574951,-0.56541443,-0.04425049,-0.00465645,
Thu Jun 21 16:54:03 GMT+03:00 2018,21-Jun-2018 16:54:04.169,23.77846708,61.48714034,12.27,3.216,114.0,191.8,-9.84931946,-0.13114929,0.05200195,-0.00778242,
Thu Jun 21 16:54:04 GMT+03:00 2018,21-Jun-2018 16:54:05.169,23.77842243,61.48703897,12.16,3.216,114.0,192.5,-10.12770081,0.17526245,-0.0037384,0.00754736,
Thu Jun 21 16:54:05 GMT+03:00 2018,21-Jun-2018 16:54:06.169,23.77837245,61.48693247,12.44,3.216,113.0,193.1,-10.17886353,-0.53109741,-0.71147156,0.04211694,
Thu Jun 21 16:54:06 GMT+03:00 2018,21-Jun-2018 16:54:07.169,23.77832437,61.4868247,12.67,3.216,113.0,192.9,-9.92100525,-0.19529724,0.25257874,0.00975684,
Thu Jun 21 16:54:07 GMT+03:00 2018,21-Jun-2018 16:54:08.169,23.77827371,61.48671588,12.4,3.216,113.0,191.9,-9.34060669,-0.14581299,-0.06150818,0.0023635,
Thu Jun 21 16:54:08 GMT+03:00 2018,21-Jun-2018 16:54:09.170,23.77822298,61.48660431,12.38,3.216,112.0,192.1,-9.78147888,0.31356812,0.28837585,-0.00138551,
Thu Jun 21 16:54:09 GMT+03:00 2018,21-Jun-2018 16:54:10.169,23.77816706,61.48649069,12.77,3.216,112.0,193.2,-9.89079285,0.0585022,0.12997437,0.00176327,
Thu Jun 21 16:54:10 GMT+03:00 2018,21-Jun-2018 16:54:11.170,23.77811101,61.48637777,13.04,3.216,111.0,193.3,-9.59858704,-0.20385742,-0.23706055,0.01187466,
Thu Jun 21 16:54:11 GMT+03:00 2018,21-Jun-2018 16:54:12.169,23.77804925,61.48626654,13.28,3.216,111.0,193.6,-9.41624451,0.43707275,-0.59513855,-0.03661489,
Thu Jun 21 16:54:12 GMT+03:00 2018,21-Jun-2018 16:54:13.176,23.77797359,61.48614566,13.54,3.216,111.0,196.9,-10.16784668,0.2935791,-0.33892822,-0.00148165,
Thu Jun 21 16:54:13 GMT+03:00 2018,21-Jun-2018 16:54:14.169,23.7778933,61.48603013,13.73,3.216,110.0,197.7,-10.01963806,0.02087402,0.01646423,0.00094031,
Thu Jun 21 16:54:14 GMT+03:00 2018,21-Jun-2018 16:54:15.169,23.77780354,61.48590855,14.23,3.216,109.0,199.8,-12.6071167,-3.2252655,-3.32765198,0.05695628,
Thu Jun 21 16:54:15 GMT+03:00 2018,21-Jun-2018 16:54:16.169,23.77771959,61.48579012,14.14,3.216,109.0,197.8,-9.59786987,-0.0897522,0.37321472,-0.0202651,
Thu Jun 21 16:54:16 GMT+03:00 2018,21-Jun-2018 16:54:17.169,23.77764244,61.48567368,14.03,3.216,109.0,197.0,-9.63635254,-0.52825928,0.22232056,-0.00297659,
Thu Jun 21 16:54:17 GMT+03:00 2018,21-Jun-2018 16:54:18.169,23.77756362,61.48554943,14.18,3.216,108.0,197.0,-9.60499573,-0.32815552,-0.48408508,0.0057743,
Thu Jun 21 16:54:18 GMT+03:00 2018,21-Jun-2018 16:54:19.168,23.77749058,61.48542512,14.5,3.216,108.0,196.1,-10.04333496,-1.03268433,-0.81251526,0.03308719,
Thu Jun 21 16:54:19 GMT+03:00 2018,21-Jun-2018 16:54:20.169,23.77742247,61.48530297,14.63,3.216,107.0,195.2,-10.20100403,-0.72595215,-0.18037415,0.02477589,
Thu Jun 21 16:54:20 GMT+03:00 2018,21-Jun-2018 16:54:21.169,23.77736087,61.48517436,14.57,3.216,107.0,193.7,-10.18920898,-0.87469482,-0.41972351,0.00863843,
Thu Jun 21 16:54:21 GMT+03:00 2018,21-Jun-2018 16:54:22.168,23.77731145,61.48504852,14.7,3.216,107.0,192.2,-10.00032043,-0.58123779,-0.30081177,0.03907743,
Thu Jun 21 16:54:22 GMT+03:00 2018,21-Jun-2018 16:54:23.169,23.77726194,61.48492045,14.77,3.216,107.0,191.1,-9.74000549,-0.91688538,-0.0383606,-0.00216126,
Thu Jun 21 16:54:23 GMT+03:00 2018,21-Jun-2018 16:54:24.169,23.7772334,61.48480342,14.29,3.216,107.0,190.1,-9.85191345,-0.62712097,0.40368652,-0.00448349,
Thu Jun 21 16:54:24 GMT+03:00 2018,21-Jun-2018 16:54:25.171,23.77720582,61.48468472,13.63,3.216,107.0,189.8,-9.74559021,0.14515686,0.85713196,-0.01114468,
Thu Jun 21 16:54:25 GMT+03:00 2018,21-Jun-2018 16:54:26.169,23.77717699,61.48456534,13.05,3.216,108.0,189.6,-9.71961975,-0.29602051,-0.25866699,-0.00782639,
Thu Jun 21 16:54:26 GMT+03:00 2018,21-Jun-2018 16:54:27.169,23.77714634,61.48445412,12.82,3.216,108.0,189.8,-9.65805054,-0.07225037,-0.10733032,-0.00856486,
Thu Jun 21 16:54:27 GMT+03:00 2018,21-Jun-2018 16:54:28.170,23.77711342,61.48433989,12.76,3.216,108.0,190.3,-9.6608429,-0.10507202,-0.18516541,0.00103046,
Thu Jun 21 16:54:28 GMT+03:00 2018,21-Jun-2018 16:54:29.169,23.77707802,61.48422932,12.56,3.216,108.0,190.7,-10.31312561,0.18206787,0.23518372,0.00458473,
Thu Jun 21 16:54:29 GMT+03:00 2018,21-Jun-2018 16:54:30.169,23.77704227,61.48412141,12.56,3.216,108.0,192.5,-9.55075073,0.27909851,-0.16639709,-0.02528709,
Thu Jun 21 16:54:30 GMT+03:00 2018,21-Jun-2018 16:54:31.169,23.77699323,61.48401079,12.72,3.216,108.0,193.2,-10.04905701,-0.33691406,-0.33552551,-0.00143938,
Thu Jun 21 16:54:31 GMT+03:00 2018,21-Jun-2018 16:54:32.169,23.7769404,61.48389841,12.95,3.216,107.0,193.6,-9.40603638,-0.6663208,-0.55297852,0.00681524,
Thu Jun 21 16:54:32 GMT+03:00 2018,21-Jun-2018 16:54:33.170,23.77688395,61.48378194,13.25,3.216,107.0,194.7,-9.96417236,0.20942688,-0.58424377,-0.00035044,
Thu Jun 21 16:54:33 GMT+03:00 2018,21-Jun-2018 16:54:34.171,23.77682056,61.48366503,13.35,3.216,107.0,195.7,-9.67991638,0.14550781,0.23916626,-0.01227111,
Thu Jun 21 16:54:34 GMT+03:00 2018,21-Jun-2018 16:54:35.169,23.77675916,61.48355045,13.11,3.216,107.0,196.4,-10.3170166,-0.42874146,-0.48590088,0.01375103,
Thu Jun 21 16:54:35 GMT+03:00 2018,21-Jun-2018 16:54:36.169,23.77670108,61.48343758,13.4,3.216,107.0,196.1,-9.65211487,-0.43904114,-0.41964722,-0.00875982,
Thu Jun 21 16:54:36 GMT+03:00 2018,21-Jun-2018 16:54:37.169,23.77663998,61.483318,13.7,3.216,107.0,195.6,-9.53363037,-0.39756775,-0.43429565,0.00621205,
Thu Jun 21 16:54:37 GMT+03:00 2018,21-Jun-2018 16:54:38.175,23.77657619,61.48320057,13.94,3.216,107.0,195.4,-9.73321533,0.13034058,-0.31259155,-0.00633009,
Thu Jun 21 16:54:38 GMT+03:00 2018,21-Jun-2018 16:54:39.170,23.7765137,61.48307973,14.23,3.216,107.0,195.6,-9.64265442,0.10916138,-0.33901978,0.0023645,
Thu Jun 21 16:54:39 GMT+03:00 2018,21-Jun-2018 16:54:40.169,23.77644681,61.48295674,14.61,3.216,106.0,195.7,-9.84288025,-0.09420776,-0.29142761,0.00474489,
Thu Jun 21 16:54:40 GMT+03:00 2018,21-Jun-2018 16:54:41.172,23.77637869,61.48283153,15.07,3.216,106.0,195.2,-9.87199402,-1.42198181,-1.52638245,-0.006623,
Thu Jun 21 16:54:41 GMT+03:00 2018,21-Jun-2018 16:54:42.169,23.77631068,61.48269517,15.47,3.216,105.0,194.9,-9.61470032,-0.49693298,-0.60848999,0.00370271,
Thu Jun 21 16:54:42 GMT+03:00 2018,21-Jun-2018 16:54:43.170,23.7762431,61.48256184,15.84,3.216,104.0,194.5,-10.09786987,0.04389954,-0.2354126,0.01684154,
Thu Jun 21 16:54:43 GMT+03:00 2018,21-Jun-2018 16:54:44.169,23.77618523,61.48242879,16.07,3.216,104.0,194.5,-9.45724487,-0.3369751,-0.73776245,0.00992808,
Thu Jun 21 16:54:44 GMT+03:00 2018,21-Jun-2018 16:54:45.169,23.77611414,61.48228347,16.46,3.216,103.0,194.1,-9.71476746,-0.35317993,-0.81608582,-0.00354263,
Thu Jun 21 16:54:45 GMT+03:00 2018,21-Jun-2018 16:54:46.169,23.77606719,61.48214351,16.53,3.216,105.0,193.9,-9.88494873,-0.43222046,-0.67585754,0.01152974,
Thu Jun 21 16:54:46 GMT+03:00 2018,21-Jun-2018 16:54:47.170,23.77600733,61.48200024,16.89,3.216,104.0,192.5,-9.77586365,-0.37753296,-0.52764893,-0.00377634,
Thu Jun 21 16:54:47 GMT+03:00 2018,21-Jun-2018 16:54:48.171,23.77594584,61.48185206,17.14,3.216,104.0,192.2,-9.43635559,-0.38148499,-0.57241821,0.0038108,
Thu Jun 21 16:54:48 GMT+03:00 2018,21-Jun-2018 16:54:49.170,23.77588078,61.48169588,17.53,3.216,104.0,192.1,-9.93754578,-0.60293579,-0.94630432,0.00227535,
Thu Jun 21 16:54:49 GMT+03:00 2018,21-Jun-2018 16:54:50.170,23.77581168,61.48153878,17.9,3.216,104.0,192.2,-9.93873596,-0.0856781,-0.3510437,0.0113091,
Thu Jun 21 16:54:50 GMT+03:00 2018,21-Jun-2018 16:54:51.168,23.77574453,61.48137985,18.27,3.216,104.0,192.4,-9.90203857,-0.35029602,-0.4702301,-0.00324951,
Thu Jun 21 16:54:51 GMT+03:00 2018,21-Jun-2018 16:54:52.169,23.77567159,61.48121894,18.64,3.216,104.0,192.3,-9.99688721,-0.43994141,-0.29515076,0.00796397,
Thu Jun 21 16:54:52 GMT+03:00 2018,21-Jun-2018 16:54:53.169,23.77559474,61.48105005,19.02,3.216,103.0,192.3,-9.69091797,-0.04927063,-0.52832031,-0.00328774,
Thu Jun 21 16:54:53 GMT+03:00 2018,21-Jun-2018 16:54:54.170,23.7755205,61.48088349,19.35,3.216,104.0,192.6,-9.27095032,0.09413147,-0.47895813,-0.00885712,
Thu Jun 21 16:54:54 GMT+03:00 2018,21-Jun-2018 16:54:55.169,23.77543832,61.48071212,19.94,3.216,103.0,192.5,-9.42141724,-0.05870056,-0.41107178,-0.03810191,
Thu Jun 21 16:54:55 GMT+03:00 2018,21-Jun-2018 16:54:56.169,23.77535282,61.4805333,20.34,3.216,102.0,192.9,-9.73918152,-0.10127258,-0.47979736,0.03159703,
Thu Jun 21 16:54:56 GMT+03:00 2018,21-Jun-2018 16:54:57.169,23.7752721,61.48035721,20.67,3.216,102.0,192.8,-10.11485291,0.20849609,0.01626587,-0.00883905,
Thu Jun 21 16:54:57 GMT+03:00 2018,21-Jun-2018 16:54:58.169,23.77518573,61.48016539,21.08,3.216,102.0,192.1,-9.73756409,0.33888245,-0.35041809,0.01933721,
Thu Jun 21 16:54:58 GMT+03:00 2018,21-Jun-2018 16:54:59.169,23.7751041,61.47998332,21.38,3.216,101.0,191.7,-9.90470886,-0.536026,-1.08059692,0.02285893,
Thu Jun 21 16:54:59 GMT+03:00 2018,21-Jun-2018 16:55:00.168,23.77502008,61.47979142,21.66,3.216,100.0,191.6,-10.01925659,-0.89955139,-0.78231812,0.0127793,
Thu Jun 21 16:55:00 GMT+03:00 2018,21-Jun-2018 16:55:01.170,23.77493943,61.47960159,21.51,3.216,100.0,191.1,-9.25427246,-0.04414368,0.40061951,-0.01339763,
Thu Jun 21 16:55:01 GMT+03:00 2018,21-Jun-2018 16:55:02.170,23.77486769,61.47941278,21.44,3.216,100.0,190.7,-9.52758789,-0.16583252,-0.4629364,-0.02691883,
Thu Jun 21 16:55:02 GMT+03:00 2018,21-Jun-2018 16:55:03.169,23.77479109,61.47922495,21.12,3.216,100.0,190.5,-9.66491699,0.47775269,0.29350281,0.01130349,
Thu Jun 21 16:55:03 GMT+03:00 2018,21-Jun-2018 16:55:04.169,23.77472111,61.47903971,21.06,3.216,100.0,190.3,-9.85649109,0.81889343,0.05560303,0.00354951,
Thu Jun 21 16:55:04 GMT+03:00 2018,21-Jun-2018 16:55:05.169,23.77464871,61.47885747,20.99,3.216,100.0,190.2,-9.76933289,-0.54034424,-0.78091431,-0.01187118,
Thu Jun 21 16:55:05 GMT+03:00 2018,21-Jun-2018 16:55:06.169,23.77458201,61.47866946,20.98,3.216,101.0,189.8,-9.69654846,0.01907349,-0.03570557,-0.00630084,
Thu Jun 21 16:55:06 GMT+03:00 2018,21-Jun-2018 16:55:07.169,23.77451837,61.47848573,20.91,3.216,101.0,189.3,-10.3140564,-0.11477661,-0.20808411,0.02593362,
Thu Jun 21 16:55:07 GMT+03:00 2018,21-Jun-2018 16:55:08.172,23.77445581,61.47829645,20.98,3.216,101.0,188.5,-9.79846191,0.59077454,-0.10559082,0.00680841,
Thu Jun 21 16:55:08 GMT+03:00 2018,21-Jun-2018 16:55:09.169,23.77440058,61.47811249,20.9,3.216,101.0,187.7,-9.39974976,0.6521759,0.34754944,-0.00988808,
Thu Jun 21 16:55:09 GMT+03:00 2018,21-Jun-2018 16:55:10.169,23.77435355,61.47792769,20.92,3.216,102.0,187.3,-10.12869263,-0.09352112,-0.49215698,0.00189901,
Thu Jun 21 16:55:10 GMT+03:00 2018,21-Jun-2018 16:55:11.169,23.77430332,61.47774075,20.87,3.216,102.0,187.0,-9.10522461,-0.2021637,-0.4495697,-0.00139213,
Thu Jun 21 16:55:11 GMT+03:00 2018,21-Jun-2018 16:55:12.169,23.77425672,61.477557,21.01,3.216,103.0,186.7,-10.26219177,0.70254517,0.03132629,0.04912502,
Thu Jun 21 16:55:12 GMT+03:00 2018,21-Jun-2018 16:55:13.169,23.77421372,61.47736952,21.06,3.216,103.0,186.2,-9.85505676,0.15394592,-0.19142151,0.00883872,
Thu Jun 21 16:55:13 GMT+03:00 2018,21-Jun-2018 16:55:14.169,23.77417345,61.47717766,21.05,3.216,103.0,185.6,-9.60768127,0.28738403,-0.34602356,0.0049225,
Thu Jun 21 16:55:14 GMT+03:00 2018,21-Jun-2018 16:55:15.170,23.77413561,61.47698947,21.04,3.216,103.0,185.2,-10.42451477,-0.01528931,-0.39056396,-0.00729355,
Thu Jun 21 16:55:15 GMT+03:00 2018,21-Jun-2018 16:55:16.169,23.77410388,61.47680416,21.05,3.216,103.0,184.6,-10.07209778,0.23168945,-0.3759613,0.02828044,
Thu Jun 21 16:55:16 GMT+03:00 2018,21-Jun-2018 16:55:17.170,23.77406974,61.47660763,21.07,3.216,103.0,184.5,-9.49491882,0.11766052,-1.05465698,0.00677156,
Thu Jun 21 16:55:17 GMT+03:00 2018,21-Jun-2018 16:55:18.169,23.77404121,61.47642269,21.07,3.216,104.0,183.8,-9.8039093,0.16661072,-0.23922729,0.01275576,
Thu Jun 21 16:55:18 GMT+03:00 2018,21-Jun-2018 16:55:19.169,23.77402097,61.47623601,21.12,3.216,104.0,183.1,-9.84480286,-0.1736908,-0.41653442,-0.01237201,
Thu Jun 21 16:55:19 GMT+03:00 2018,21-Jun-2018 16:55:20.169,23.77400137,61.47604991,21.07,3.216,104.0,182.7,-10.38894653,0.00074768,-0.01457214,0.00088185,
Thu Jun 21 16:55:20 GMT+03:00 2018,21-Jun-2018 16:55:21.169,23.77398785,61.47586584,21.03,3.216,105.0,182.3,-9.97123718,-0.24066162,-0.42460632,0.0053266,
Thu Jun 21 16:55:21 GMT+03:00 2018,21-Jun-2018 16:55:22.169,23.77397207,61.47566886,21.01,3.216,105.0,182.0,-9.56071472,0.20147705,-0.13105774,0.02740394,
Thu Jun 21 16:55:22 GMT+03:00 2018,21-Jun-2018 16:55:23.169,23.77395826,61.47548411,20.97,3.216,105.0,181.9,-9.79736328,-0.66891479,-0.59413147,-0.01279257,
Thu Jun 21 16:55:23 GMT+03:00 2018,21-Jun-2018 16:55:24.169,23.77394651,61.47530206,20.93,3.216,105.0,181.8,-9.65866089,0.5695343,-0.12561035,0.0063966,
Thu Jun 21 16:55:24 GMT+03:00 2018,21-Jun-2018 16:55:25.170,23.77393245,61.47510477,21.1,3.216,105.0,181.7,-9.98228455,-0.0509491,-0.1776123,0.01156171,
Thu Jun 21 16:55:25 GMT+03:00 2018,21-Jun-2018 16:55:26.169,23.77392592,61.47491969,21.11,3.216,106.0,181.7,-10.09042358,0.58197021,0.2053833,0.00805094,
Thu Jun 21 16:55:26 GMT+03:00 2018,21-Jun-2018 16:55:27.169,23.77391812,61.47473508,21.11,3.216,106.0,181.7,-9.30747986,-0.37115479,-0.32044983,0.00834978,
Thu Jun 21 16:55:27 GMT+03:00 2018,21-Jun-2018 16:55:28.171,23.77391074,61.47454874,21.07,3.216,107.0,181.6,-10.17997742,0.17396545,-0.6129303,0.01052443,
Thu Jun 21 16:55:28 GMT+03:00 2018,21-Jun-2018 16:55:29.174,23.77390335,61.47435653,21.07,3.216,107.0,181.1,-10.29359436,-0.72351074,-1.5896759,0.01493506,
Thu Jun 21 16:55:29 GMT+03:00 2018,21-Jun-2018 16:55:30.170,23.77389574,61.47416718,21.19,3.216,107.0,181.1,-9.46614075,-0.17633057,-0.26150513,0.00799897,
Thu Jun 21 16:55:30 GMT+03:00 2018,21-Jun-2018 16:55:31.169,23.77388787,61.47397519,21.19,3.216,107.0,181.2,-10.02742004,-0.65415955,-0.87231445,0.02350053,
Thu Jun 21 16:55:31 GMT+03:00 2018,21-Jun-2018 16:55:32.169,23.77387616,61.47378585,21.18,3.216,107.0,181.3,-10.02259827,-0.03311157,-0.08639526,0.01256679,
Thu Jun 21 16:55:32 GMT+03:00 2018,21-Jun-2018 16:55:33.169,23.77386606,61.47359377,21.17,3.216,108.0,181.2,-10.10812378,-0.3666687,-0.45353699,-0.01019826,
Thu Jun 21 16:55:33 GMT+03:00 2018,21-Jun-2018 16:55:34.170,23.77385744,61.47340576,21.18,3.216,108.0,181.0,-9.4440155,-0.33091736,-0.57022095,0.01702183,
Thu Jun 21 16:55:34 GMT+03:00 2018,21-Jun-2018 16:55:35.169,23.77385201,61.47321542,21.05,3.216,108.0,181.0,-9.61192322,-0.28656006,-0.16282654,-0.00434191,
Thu Jun 21 16:55:35 GMT+03:00 2018,21-Jun-2018 16:55:36.169,23.77384152,61.47302595,21.13,3.216,108.0,180.9,-9.80029297,-0.21614075,-0.62579346,0.00467025,
Thu Jun 21 16:55:36 GMT+03:00 2018,21-Jun-2018 16:55:37.169,23.77384301,61.4728441,21.12,3.216,109.0,181.2,-10.04444885,0.07867432,-0.50874329,0.0081292,
Thu Jun 21 16:55:37 GMT+03:00 2018,21-Jun-2018 16:55:38.171,23.77383116,61.47264903,21.04,3.216,110.0,181.7,-9.81898499,-0.60754395,-1.03884888,-0.00575248,
