GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,06-Nov-2018 16:43:15.749,-,-,-,-,-,-,352.09375,0.63376874,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,0,10,10.64000034,0,0,0,6,∞,11,-,0,-,-,20,14.15422344,-,-,-,0,-,-,11365.63183594,0
-,06-Nov-2018 16:43:16.746,-,-,-,-,-,-,352.09375,0.95065314,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,0,10,10.64000034,0,0,0,6,∞,11,-,0,-,-,20,14.15422344,-,-,-,0,-,-,11365.63183594,0
-,06-Nov-2018 16:43:17.751,-,-,-,-,-,-,352.09375,0.95065314,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,0,10,10.64000034,0,0,0,6,∞,11,-,0,-,-,20,14.15422344,-,-,-,0,-,-,11365.63183594,0
-,06-Nov-2018 16:43:18.750,-,-,-,-,-,-,352.09375,0.95065314,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,0,10,10.64000034,0,0,0,6,∞,11,-,0,-,-,20,14.15422344,-,-,-,0,-,-,11365.63183594,0
-,06-Nov-2018 16:43:19.750,-,-,-,-,-,-,352.09375,0.95065314,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,0,10,10.64000034,0,0,0,6,∞,11,-,0,-,-,20,14.15422344,-,-,-,0,-,-,11365.63183594,0
-,06-Nov-2018 16:43:20.745,-,-,-,-,-,-,346.609375,1.66372502,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,0,10,10.64000034,0,0,0,6,∞,11,-,0,-,-,20,14.15422344,-,-,-,0,-,-,11365.63183594,0
-,06-Nov-2018 16:43:21.741,-,-,-,-,-,-,346.609375,1.66372502,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,1,10,10.64000034,0,0,0,6,1663.72509766,11,-,0,-,-,20,14.15422344,-,-,-,0,-,-,11365.63183594,0
-,06-Nov-2018 16:43:22.740,-,-,-,-,-,-,346.609375,1.66372502,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,1,10,10.64000034,0,0,0,6,1663.72509766,11,-,0,-,-,20,14.15422344,-,-,-,1,-,-,11365.63183594,0
-,06-Nov-2018 16:43:23.748,-,-,-,-,-,-,347.734375,1.3561641,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,1,10,10.64000034,0,0,0,6,1356.1640625,11,-,0,-,-,20,14.15422344,0,0,100,1,-,-,11365.63183594,0
-,06-Nov-2018 16:43:24.743,-,-,-,-,-,-,347.734375,1.3561641,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,1,10,10.64000034,0,0,0,6,1356.1640625,11,-,0,-,-,20,14.15422344,0,0,100,1,-,-,11365.63183594,0
-,06-Nov-2018 16:43:25.747,-,-,-,-,-,-,347.734375,1.3561641,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,2,10,10.64000034,0,0,0,6,678.08203125,11,-,0,-,-,20,14.15422344,0,0,100,1,3.57180262,-,11365.63183594,3
-,06-Nov-2018 16:43:26.748,-,-,-,-,-,-,347.703125,1.46035302,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,2,10,10.64000034,0,0,0,6,730.17651367,11,-,0,-,-,20,14.15422344,0,0,100,1,3.57180262,0.00090389,11365.6328125,3
-,06-Nov-2018 16:43:27.748,-,-,-,-,-,-,347.703125,1.46035302,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,2,10,10.64000034,0,0,0,6,730.17651367,11,-,0,-,-,20,14.15422344,0,0,100,1,3.57180262,0.00090389,11365.6328125,3
-,06-Nov-2018 16:43:28.749,-,-,-,-,-,-,347.703125,1.46035302,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,2,10,10.64000034,0,0,0,6,730.17651367,11,-,0,-,-,20,14.15422344,0,0,100,1,3.5718019,0.00090389,11365.6328125,6
-,06-Nov-2018 16:43:29.749,-,-,-,-,-,-,350.109375,1.26039374,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,2,10,10.64000034,0,0,0,6,630.19683838,11,-,0,-,-,20,14.15422344,0,0,100,3,3.5718019,0.00263444,11365.63476562,6
-,06-Nov-2018 16:43:30.748,-,-,-,-,-,-,350.109375,1.26039374,-1.79640722,20,11,14,0,3.54228783,10,20,12490,30,2,10,10.64000034,0,0,0,6,630.19683838,11,-,0,-,-,20,14.15422344,0,0,100,3,3.5718019,0.00263444,11365.63476562,6
-,06-Nov-2018 16:43:31.748,-,-,-,-,-,-,350.109375,1.26039374,-1.79640722,20,11,14,0,3.54228783,10,20,12490,30,0,10,10.64000034,0,0,0,6,∞,11,-,0,-,-,20,14.15422344,0,0,100,3,3.57180119,0.00263444,11365.63476562,9
-,06-Nov-2018 16:43:32.748,-,-,-,-,-,-,365.171875,2.73085308,-1.79640722,20,11,14,0,3.54228783,10,20,12490,30,0,10,10.64000034,0,0,0,6,∞,11,-,0,-,-,20,14.15422344,0,0,100,0,3.57180119,0.00263444,11365.63476562,9
-,06-Nov-2018 16:43:33.747,-,-,-,-,-,-,365.171875,2.84834075,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,0,10,10.64000034,0,0,0,6,∞,11,-,0,-,-,20,14.15422344,0,0,100,0,3.57180119,0.00263444,11365.63476562,9
-,06-Nov-2018 16:43:34.748,-,-,-,-,-,-,365.171875,2.84834075,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,4,10,10.64000034,0,0,0,6,712.08514404,11,-,0,-,-,20,14.15422344,0,0,100,0,3.57180119,0.00263444,11365.63476562,12
-,06-Nov-2018 16:43:35.747,-,-,-,-,-,-,365.171875,2.84834075,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,4,10,10.64000034,0,0,0,6,712.08514404,11,-,0,-,-,20,14.15422344,4.07057714,0,95.92942047,6,3.61483479,0.00263444,11365.63476562,12
-,06-Nov-2018 16:43:36.747,-,-,-,-,-,-,358.765625,4.19755793,-1.79640722,20,11,14,0,3.61532474,10,20,12490,30,4,10,10.64000034,0,0,0,6,1049.3894043,11,-,0,-,-,20,14.15422344,4.07057714,0,95.92942047,6,3.61483479,0.00263444,11365.63476562,12
-,06-Nov-2018 16:43:37.748,-,-,-,-,-,-,358.765625,4.19755793,-1.79640722,20,11,14,0,3.61532474,10,20,12490,30,7,10,10.64000034,0,0,0,6,599.65112305,11,-,0,-,-,20,14.15422344,4.07057714,0,95.92942047,6,3.61483479,0.00263444,11365.63476562,12
-,06-Nov-2018 16:43:38.749,-,-,-,-,-,-,358.765625,4.19755793,-1.79640722,20,11,14,0,3.61532474,10,20,12490,30,7,10,10.64000034,0,0,0,6,599.65112305,11,-,0,-,-,20,14.15422344,22.62172318,0,77.37828064,8,3.60614491,0.00868556,11365.640625,16
-,06-Nov-2018 16:43:39.750,-,-,-,-,-,-,357.3125,4.39494371,-1.79640722,20,11,14,0,3.65184307,10,20,12490,30,7,10,10.64000034,0,0,0,6,627.84912109,11,-,0,-,-,20,14.15422344,22.62172318,0,77.37828064,8,3.60614491,0.00868556,11365.640625,16
-,06-Nov-2018 16:43:40.750,-,-,-,-,-,-,357.3125,4.39494371,-1.79640722,20,11,14,0,3.65184307,10,20,12490,30,9,11,10.64000034,0,0,0,6,488.3270874,11,-,0,-,-,20,14.15422344,22.62172318,0,77.37828064,8,3.60614491,0.00868556,11365.640625,16
-,06-Nov-2018 16:43:41.747,-,-,-,-,-,-,357.3125,4.39494371,-1.79640722,20,11,14,0,3.65184307,10,20,12490,30,9,11,10.64000034,0,0,0,6,488.3270874,11,-,0,-,-,20,14.15422344,34.77849197,0,65.22151184,10,3.60037446,0.01643306,11365.6484375,19
-,06-Nov-2018 16:43:42.748,-,-,-,-,-,-,356.609375,4.27931261,-1.79640722,20,11,14,0,3.65184307,10,20,12490,30,9,11,10.64000034,0,0,0,6,475.47915649,11,-,0,-,-,20,14.15422344,35.21141434,0,64.78858185,10,3.60037446,0.01643306,11365.6484375,19
-,06-Nov-2018 16:43:43.748,-,-,-,-,-,-,356.609375,4.27931261,-1.79640722,20,11,14,0,3.65184307,10,20,12490,30,10,10,10.64000034,0,0,0,6,427.9312439,11,-,0,-,-,20,14.15422344,35.21141434,0,64.78858185,10,3.60037446,0.01643306,11365.6484375,19
-,06-Nov-2018 16:43:44.747,-,-,-,-,-,-,356.609375,4.27931261,-1.79640722,20,11,14,0,3.65184307,10,20,12490,30,10,10,10.64000034,0,0,0,6,427.9312439,11,-,0,-,-,20,14.15422344,43.70827866,0,56.29172134,10,3.59626389,0.02520528,11365.65722656,22
-,06-Nov-2018 16:43:45.750,-,-,-,-,-,-,354.015625,2.23029852,-1.79640722,20,11,14,0,3.65184307,10,20,12490,30,10,10,10.64000034,0,0,0,6,223.02984619,11,-,0,-,-,20,14.15422344,44.39260864,0,55.60739136,10,3.59626389,0.02520528,11365.65722656,22
-,06-Nov-2018 16:43:46.748,-,-,-,-,-,-,354.015625,2.23029852,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,10,10,10.64000034,0,0,0,6,223.02984619,11,-,0,-,-,20,14.15422344,44.39260864,0,55.60739136,10,3.59626389,0.02520528,11365.65722656,22
-,06-Nov-2018 16:43:47.746,-,-,-,-,-,-,354.015625,2.23029852,-1.79640722,20,11,14,0,3.57880616,10,20,12490,30,10,10,10.64000034,0,0,0,6,223.02984619,11,-,0,-,-,20,14.15422344,50.46157455,0,49.53842545,10,3.59318686,0.0338775,11365.66601562,25
-,06-Nov-2018 16:43:48.748,-,-,-,-,-,-,354.296875,2.65722656,-2.39520955,19.6078434,11,14,0,3.57880616,10,20,12490,30,10,10,10.64000034,0,0,0,6,265.72265625,11,-,0,-,-,19,14.19300556,51.23716736,0,48.76283264,10,3.59318686,0.0338775,11365.66601562,25
-,06-Nov-2018 16:43:49.748,-,-,-,-,-,-,354.296875,2.65722656,-2.39520955,19.6078434,11,14,0,3.46925092,10,19.6078434,12490,30,11,10,10.64000034,0,0,0,6,241.5660553,11,-,0,-,-,19,14.19300556,51.23716736,0,48.76283264,10,3.59318686,0.0338775,11365.66601562,25
-,06-Nov-2018 16:43:50.749,-,-,-,-,-,-,354.296875,2.65722656,-2.39520955,19.6078434,11,14,0,3.46925092,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,241.5660553,11,-,0,-,-,19,14.19300556,55.79803085,0,44.20196915,10,3.59079719,0.0338775,11365.66601562,28
-,06-Nov-2018 16:43:51.747,-,-,-,-,-,-,356.171875,4.38091421,-2.39520955,19.6078434,11,14,0,3.46925092,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.2649231,11,-,0,-,-,19,14.19300556,56.5905571,0,43.4094429,11,3.59079719,0.04304458,11365.67480469,28
-,06-Nov-2018 16:43:52.748,-,-,-,-,-,-,356.171875,4.38091421,-2.39520955,19.6078434,11,14,0,3.28665876,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.2649231,11,-,0,-,-,19,14.19300556,56.5905571,0,43.4094429,11,3.59079719,0.04304458,11365.67480469,28
-,06-Nov-2018 16:43:53.749,-,-,-,-,-,-,356.171875,4.38091421,-2.39520955,19.6078434,11,14,0,3.28665876,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.2649231,11,-,0,-,-,19,14.19300556,60.08757782,0,39.91242218,11,3.58888745,0.04304458,11365.67480469,31
-,06-Nov-2018 16:43:54.750,-,-,-,-,-,-,356.171875,4.38091421,-2.39520955,19.6078434,11,14,0,3.28665876,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.2649231,11,-,0,-,-,19,14.19300556,60.8884964,0,39.1115036,11,3.58888745,0.05261458,11365.68457031,31
-,06-Nov-2018 16:43:55.747,-,-,-,-,-,-,356.171875,4.38091421,-2.39520955,19.6078434,11,14,0,3.35969567,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.2649231,11,-,0,-,-,19,14.19300556,60.8884964,0,39.1115036,11,3.58888745,0.05261458,11365.68457031,31
-,06-Nov-2018 16:43:56.756,-,-,-,-,-,-,356.171875,4.38091421,-2.39520955,19.6078434,11,14,0,3.35969567,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.2649231,11,-,0,-,-,19,14.19300556,63.61288071,0,36.38711929,11,3.58732653,0.05261458,11365.68457031,34
-,06-Nov-2018 16:43:57.748,-,-,-,-,-,-,356.171875,4.38091421,-2.39520955,19.6078434,11,14,0,3.35969567,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.2649231,11,-,0,-,-,19,14.19300556,64.41101074,0,35.58898544,11,3.58732653,0.06220292,11365.69433594,34
-,06-Nov-2018 16:43:58.749,-,-,-,-,-,-,356.171875,4.38091421,-2.39520955,19.6078434,11,14,0,3.46925092,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.2649231,11,-,0,-,-,19,14.19300556,64.41101074,0,35.58898544,11,3.58732653,0.06220292,11365.69433594,34
-,06-Nov-2018 16:43:59.750,-,-,-,-,-,-,356.171875,4.38091421,-2.39520955,19.6078434,11,14,0,3.46925092,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.2649231,11,-,0,-,-,19,14.19300556,66.54341125,0,33.45658875,11,3.58732653,0.06220292,11365.69433594,37
-,06-Nov-2018 16:44:00.750,-,-,-,-,-,-,356.171875,4.38091421,-2.39520955,19.6078434,11,14,0,3.46925092,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.2649231,11,-,0,-,-,19,14.19300556,67.32046509,0,32.6795311,12,3.58602643,0.07209611,11365.70410156,37
-,06-Nov-2018 16:44:01.748,-,-,-,-,-,-,356.078125,4.37976122,-2.39520955,19.6078434,11,14,0,3.50576949,10,19.6078434,12490,30,11,10,10.70274544,0,0,0,6,398.16009521,11,-,0,-,-,19,14.19300556,67.32046509,0,32.6795311,12,3.58602643,0.07209611,11365.70410156,37
-,06-Nov-2018 16:44:02.742,-,-,-,-,-,-,356.078125,4.37976122,-2.39520955,19.6078434,11,14,0,3.50576949,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,364.98007202,11,-,0,-,-,19,14.19300556,67.32046509,0,32.6795311,12,3.58602643,0.07209611,11365.70410156,37
-,06-Nov-2018 16:44:03.749,-,-,-,-,-,-,356.078125,4.37976122,-2.39520955,19.6078434,11,14,0,3.50576949,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,364.98007202,11,-,0,-,-,19,14.19300556,69.76732635,0,30.23267174,12,3.58492708,0.08234277,11365.71386719,41
-,06-Nov-2018 16:44:04.748,-,-,-,-,-,-,355.34375,4.26412487,-2.39520955,19.6078434,11,14,0,3.50576949,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,355.34375,11,-,0,-,-,19,14.19300556,69.76732635,0,30.23267174,12,3.58492708,0.08234277,11365.71386719,41
-,06-Nov-2018 16:44:05.748,-,-,-,-,-,-,355.34375,4.26412487,-2.39520955,19.6078434,11,14,0,3.50576949,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,355.34375,11,-,0,-,-,19,14.19300556,69.76732635,0,30.23267174,12,3.58492708,0.08234277,11365.71386719,41
-,06-Nov-2018 16:44:06.749,-,-,-,-,-,-,355.34375,4.26412487,-2.39520955,19.6078434,11,14,0,3.50576949,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,355.34375,11,-,0,-,-,19,14.19300556,71.87521362,0,28.12478638,12,3.58398533,0.09257944,11365.72460938,44
-,06-Nov-2018 16:44:07.748,-,-,-,-,-,-,353.890625,2.44184542,-2.39520955,19.6078434,11,14,0,3.35969567,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,203.48710632,11,-,0,-,-,19,14.19300556,71.87521362,0,28.12478638,12,3.58398533,0.09257944,11365.72460938,44
-,06-Nov-2018 16:44:08.748,-,-,-,-,-,-,353.890625,2.44184542,-2.39520955,19.6078434,11,14,0,3.35969567,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,203.48710632,11,-,0,-,-,19,14.19300556,71.87521362,0,28.12478638,12,3.58398533,0.09257944,11365.72460938,44
-,06-Nov-2018 16:44:09.748,-,-,-,-,-,-,353.890625,2.44184542,-2.39520955,19.6078434,11,14,0,3.35969567,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,203.48710632,11,-,0,-,-,19,14.19300556,73.65524292,0,26.34476089,12,3.58316922,0.10290277,11365.734375,47
-,06-Nov-2018 16:44:10.749,-,-,-,-,-,-,351.765625,1.79400468,-2.39520955,19.6078434,11,14,0,3.46925092,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,149.50038147,11,-,0,-,-,19,14.19300556,73.72671509,0,26.27328873,12,3.58316922,0.10290277,11365.734375,47
-,06-Nov-2018 16:44:11.749,-,-,-,-,-,-,351.765625,1.79400468,-2.39520955,19.6078434,11,14,0,3.46925092,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,149.50038147,11,-,0,-,-,19,14.19300556,73.72671509,0,26.27328873,12,3.58316922,0.10290277,11365.734375,47
-,06-Nov-2018 16:44:12.745,-,-,-,-,-,-,351.765625,1.79400468,-2.39520955,19.6078434,11,14,0,3.46925092,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,149.50038147,11,-,0,-,-,19,14.19300556,75.20601654,0,24.79398346,12,3.5824554,0.11314943,11365.74511719,49
-,06-Nov-2018 16:44:13.748,-,-,-,-,-,-,340.78125,-5.29914856,-2.39520955,19.6078434,11,14,0,3.46925092,10,19.6078434,12490,30,12,10,10.70274544,0,0,0,6,-441.59570312,11,-,0,-,-,19,14.19300556,75.33527374,0,24.66473007,12,3.5824554,0.11314943,11365.74511719,50
-,06-Nov-2018 16:44:14.750,-,-,-,-,-,-,340.78125,-5.29914856,-2.39520955,19.6078434,11,14,0,3.32317734,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,-481.74078369,11,-,0,-,-,19,14.19300556,75.33527374,0,24.66473007,12,3.5824554,0.11314943,11365.74511719,50
-,06-Nov-2018 16:44:15.747,-,-,-,-,-,-,340.78125,-5.29914856,-2.39520955,19.6078434,11,14,0,3.32317734,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,-481.74078369,11,-,0,-,-,19,14.19300556,76.64217377,0,23.35783005,10,3.58182573,0.12253916,11365.75390625,53
-,06-Nov-2018 16:44:16.748,-,-,-,-,-,-,343.8125,-3.90227199,-2.39520955,19.6078434,11,14,0,3.32317734,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,-354.75201416,11,-,0,-,-,19,14.19300556,76.75691986,0,23.24308014,10,3.58182573,0.12253916,11365.75390625,53
-,06-Nov-2018 16:44:17.749,-,-,-,-,-,-,343.8125,-3.90227199,-2.39520955,19.6078434,11,14,0,3.10406661,10,19.6078434,12490,30,13,10,10.70274544,0,0,0,6,-300.17477417,11,-,0,-,-,19,14.19300556,76.75691986,0,23.24308014,10,3.58182573,0.12253916,11365.75390625,53
-,06-Nov-2018 16:44:18.748,-,-,-,-,-,-,343.8125,-3.90227199,-2.39520955,19.6078434,11,14,0,3.10406661,10,19.6078434,12490,30,13,10,10.70274544,0,0,0,6,-300.17477417,11,-,0,-,-,19,14.19300556,77.86942291,0,22.13057709,14,3.58126616,0.13275582,11365.76464844,56
-,06-Nov-2018 16:44:19.746,-,-,-,-,-,-,351.40625,0.52710938,-2.39520955,19.6078434,11,14,0,3.10406661,10,19.6078434,12490,30,13,10,10.70274544,0,0,0,6,40.546875,11,-,0,-,-,19,14.19300556,78.02322388,0,21.97677422,14,3.58126616,0.13275582,11365.76464844,56
-,06-Nov-2018 16:44:20.750,-,-,-,-,-,-,351.40625,0.52710938,-2.39520955,19.6078434,11,14,0,2.95799303,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,47.91903305,11,-,0,-,-,19,14.19300556,78.02322388,0,21.97677422,14,3.58126616,0.13275582,11365.76464844,56
-,06-Nov-2018 16:44:21.742,-,-,-,-,-,-,351.40625,0.52710938,-2.39520955,19.6078434,11,14,0,2.95799303,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,47.91903305,11,-,0,-,-,19,14.19300556,78.97878265,0,21.02121544,14,3.58076572,0.13275582,11365.76464844,58
-,06-Nov-2018 16:44:22.741,-,-,-,-,-,-,346.640625,-0.29464453,-2.39520955,19.6078434,11,14,0,2.95799303,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,-26.78586769,11,-,0,-,-,19,14.19300556,79.15061951,0,20.8493824,10,3.58076572,0.14300248,11365.77441406,59
-,06-Nov-2018 16:44:23.746,-,-,-,-,-,-,346.640625,-0.29464453,-2.39520955,19.6078434,11,14,0,2.88495612,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,-26.78586769,11,-,0,-,-,19,14.19300556,79.15061951,0,20.8493824,10,3.58076572,0.14300248,11365.77441406,59
-,06-Nov-2018 16:44:24.747,-,-,-,-,-,-,346.640625,-0.29464453,-2.39520955,19.6078434,11,14,0,2.88495612,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,-26.78586769,11,-,0,-,-,19,14.19300556,80.00419617,0,19.99580574,10,3.58031511,0.14300248,11365.77441406,61
-,06-Nov-2018 16:44:25.748,-,-,-,-,-,-,342.703125,-4.40373516,-2.39520955,19.6078434,11,14,0,2.88495612,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,-400.33956909,11,-,0,-,-,19,14.19300556,80.16639709,0,19.83359909,11,3.58031511,0.15184581,11365.78320312,62
-,06-Nov-2018 16:44:26.748,-,-,-,-,-,-,342.703125,-4.40373516,-2.39520955,19.6078434,11,14,0,2.84843755,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,-400.33956909,11,-,0,-,-,19,14.19300556,80.16639709,0,19.83359909,11,3.58031511,0.15184581,11365.78320312,62
-,06-Nov-2018 16:44:27.749,-,-,-,-,-,-,342.703125,-4.40373516,-2.39520955,19.6078434,11,14,0,2.84843755,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,-400.33956909,11,-,0,-,-,19,14.19300556,80.92306519,0,19.07693291,11,3.57990742,0.15184581,11365.78320312,64
-,06-Nov-2018 16:44:28.747,-,-,-,-,-,-,348,-3.94980001,-2.39520955,19.6078434,11,14,0,2.84843755,10,19.6078434,12490,30,11,11,10.70274544,0,0,0,6,-359.07275391,11,-,0,-,-,19,14.19300556,81.10366058,0,18.89634132,12,3.57990742,0.1617454,11365.79394531,65
