GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Fri Jun 29 07:12:36 GMT+03:00 2018,29-Jun-2018 07:12:36.539,23.39625567,61.23411101,15.72,3.216,131.0,36.3,352.671875,5.81908607,76.64670563,71.37255096,17,22,14.06000042,6.20813322,21,71.37255096,12850,30,57,0,11,102.08922577,0,-,131,98.6266861,0,1.37331259,3.34186339,13.98156738
Fri Jun 29 07:12:37 GMT+03:00 2018,29-Jun-2018 07:12:37.533,23.39642848,61.23423589,15.85,3.216,132.0,30.9,354.390625,10.52540207,76.64670563,71.37255096,17,22,14.10999966,6.31768847,21,71.37255096,12850,30,57,0,11,184.65617371,0,-,132,98.6279068,0,1.37209344,3.34186339,13.98156738
Fri Jun 29 07:12:38 GMT+03:00 2018,29-Jun-2018 07:12:38.542,23.39657056,61.23435979,15.78,3.216,131.0,25.9,354.390625,10.52540207,76.64670563,71.37255096,17,22,14.10999966,6.31768847,21,71.37255096,12850,30,57,0,11,184.65617371,0,-,131,98.62947083,0,1.37052929,3.34186339,13.98156738
Fri Jun 29 07:12:39 GMT+03:00 2018,29-Jun-2018 07:12:39.534,23.39668339,61.23449583,15.97,3.216,131.0,20.8,354.984375,13.18333149,76.64670563,71.37255096,17,22,14.10999966,6.31768847,21,71.37255096,12850,30,57,0,11,231.28651428,0,-,131,98.63109589,0,1.36890113,3.34185719,14.02468109
Fri Jun 29 07:12:40 GMT+03:00 2018,29-Jun-2018 07:12:40.534,23.39677302,61.23463137,15.81,3.216,131.0,17.1,354.984375,13.20541859,76.64670563,71.37255096,17,22,14.14999962,6.42724371,21,71.37255096,12850,30,57,0,11,231.67401123,0,-,131,98.63269043,0,1.36731052,3.34185719,14.02468109
Fri Jun 29 07:12:41 GMT+03:00 2018,29-Jun-2018 07:12:41.534,23.39684065,61.23477043,15.97,3.216,131.0,14.2,354.984375,13.20541859,76.64670563,71.37255096,17,22,14.14999962,6.42724371,21,71.37255096,12850,30,57,0,11,231.67401123,0,-,131,98.63462067,0,1.3653791,3.341851,14.02468109
Fri Jun 29 07:12:42 GMT+03:00 2018,29-Jun-2018 07:12:42.534,23.39690325,61.23490995,15.96,3.216,131.0,11.4,354.359375,12.11909103,76.64670563,71.37255096,17,22,14.14999962,6.42724371,21,71.37255096,12850,30,57,0,11,212.6156311,0,-,131,98.63594055,0,1.36405885,3.341851,14.06753445
Fri Jun 29 07:12:43 GMT+03:00 2018,29-Jun-2018 07:12:43.535,23.3969501,61.23505701,16.4,3.216,131.0,7.8,354.359375,12.11909103,76.64670563,71.37255096,17,22,14.18999958,6.46376228,21,71.37255096,12850,30,58,0,11,208.94984436,0,-,131,98.63751984,0,1.36248112,3.341851,14.06753445
Fri Jun 29 07:12:44 GMT+03:00 2018,29-Jun-2018 07:12:44.538,23.39698104,61.23520297,16.71,3.216,131.0,8.6,354.359375,12.11909103,76.64670563,71.37255096,17,22,14.18999958,6.46376228,21,71.37255096,12850,30,58,0,11,208.94984436,0,-,131,98.63935089,0,1.36064756,3.34184456,14.11142159
Fri Jun 29 07:12:45 GMT+03:00 2018,29-Jun-2018 07:12:45.536,23.39701897,61.23534656,16.39,3.216,131.0,8.7,353.140625,7.83972216,76.04790497,70.98039246,17,22,14.23999977,6.46376228,21,71.37255096,12850,30,58,0,11,135.1676178,0,-,131,98.64068604,0,1.35931265,3.34184456,14.11142159
Fri Jun 29 07:12:46 GMT+03:00 2018,29-Jun-2018 07:12:46.535,23.39706144,61.23549629,16.32,3.216,130.0,8.6,353.140625,7.83972216,76.04790497,70.98039246,17,22,14.23999977,6.42724371,21,70.98039246,12850,30,58,0,11,135.1676178,0,-,130,98.64227295,0,1.35772681,3.34184456,14.11142159
Fri Jun 29 07:12:47 GMT+03:00 2018,29-Jun-2018 07:12:47.535,23.39710664,61.23564508,16.23,3.216,130.0,8.0,353.140625,7.20406866,76.04790497,70.98039246,17,22,14.23999977,6.42724371,21,70.98039246,12850,30,58,0,11,124.20807648,0,-,130,98.64396667,0,1.35603249,3.34183836,14.15427685
Fri Jun 29 07:12:48 GMT+03:00 2018,29-Jun-2018 07:12:48.534,23.39714019,61.23578694,16.21,3.216,130.0,7.1,353.015625,7.20151854,76.04790497,70.98039246,17,22,14.27999973,6.39072561,21,70.98039246,12850,30,58,0,11,124.16411591,0,-,130,98.64544678,0,1.35455203,3.34183836,14.15427685
Fri Jun 29 07:12:49 GMT+03:00 2018,29-Jun-2018 07:12:49.539,23.39717296,61.2359304,16.28,3.216,130.0,6.4,353.015625,7.20151854,76.04790497,70.98039246,17,22,14.27999973,6.39072561,21,70.98039246,12850,30,58,0,11,124.16411591,0,-,130,98.64744568,0,1.35255754,3.34183216,14.15427685
Fri Jun 29 07:12:50 GMT+03:00 2018,29-Jun-2018 07:12:50.534,23.39722346,61.23608155,16.31,3.216,129.0,5.2,352.796875,5.08027506,76.04790497,70.98039246,17,22,14.27999973,6.39072561,21,70.98039246,12850,30,58,0,11,87.59094238,0,-,129,98.64864349,0,1.35135603,3.34183216,14.19790554
Fri Jun 29 07:12:51 GMT+03:00 2018,29-Jun-2018 07:12:51.534,23.39725391,61.23622826,16.59,3.216,130.0,5.6,352.796875,5.08027506,76.04790497,70.98039246,17,22,14.31999969,6.35420704,21,70.98039246,12850,30,58,0,11,87.59094238,0,-,130,98.650177,0,1.34982002,3.34183216,14.19790554
Fri Jun 29 07:12:52 GMT+03:00 2018,29-Jun-2018 07:12:52.534,23.39728304,61.23637514,16.61,3.216,130.0,4.8,352.796875,5.08027506,76.04790497,70.98039246,17,22,14.31999969,6.35420704,21,70.98039246,12850,30,58,0,11,87.59094238,0,-,130,98.65200806,0,1.34799087,3.34182596,14.2407608
Fri Jun 29 07:12:53 GMT+03:00 2018,29-Jun-2018 07:12:53.538,23.3973103,61.23652364,16.61,3.216,130.0,4.7,353.078125,6.77910042,76.04790497,70.98039246,17,22,14.36999989,6.35420704,21,70.98039246,12850,30,58,0,11,116.88104248,0,-,130,98.65329742,0,1.34670079,3.34182596,14.2407608
Fri Jun 29 07:12:54 GMT+03:00 2018,29-Jun-2018 07:12:54.543,23.39734022,61.2366624,16.22,3.216,130.0,5.5,353.078125,6.77910042,76.04790497,70.98039246,17,22,14.36999989,6.35420704,21,70.98039246,12850,30,58,0,11,116.88104248,0,-,130,98.65481567,0,1.34518468,3.34182596,14.2407608
Fri Jun 29 07:12:55 GMT+03:00 2018,29-Jun-2018 07:12:55.533,23.39737005,61.23680301,16.29,3.216,129.0,6.3,353.078125,6.77910042,76.04790497,70.98039246,17,22,14.36999989,6.35420704,21,70.98039246,12850,30,58,0,11,116.88104248,0,-,129,98.65679932,0,1.34320056,3.34181976,14.28455067
Fri Jun 29 07:12:56 GMT+03:00 2018,29-Jun-2018 07:12:56.536,23.39740117,61.23694793,16.21,3.216,130.0,5.7,352.671875,5.078475,76.04790497,70.98039246,17,22,14.40999985,6.24465179,21,70.98039246,12850,30,58,0,11,87.55991364,0,-,130,98.65795898,0,1.34203732,3.34181976,14.28455067
Fri Jun 29 07:12:57 GMT+03:00 2018,29-Jun-2018 07:12:57.538,23.39742913,61.23709238,16.14,3.216,129.0,4.9,352.671875,5.078475,76.04790497,70.98039246,17,22,14.40999985,6.24465179,21,70.98039246,12850,30,58,0,11,87.55991364,0,-,129,98.65950775,0,1.34049153,3.34181976,14.28455067
Fri Jun 29 07:12:58 GMT+03:00 2018,29-Jun-2018 07:12:58.535,23.39744768,61.23723176,15.88,3.216,128.0,4.6,353.265625,6.66549826,76.04790497,70.98039246,17,22,14.40999985,6.24465179,21,70.98039246,12850,30,58,0,11,114.92238617,0,-,128,98.66104889,0,1.33894932,3.34181333,14.32985497
Fri Jun 29 07:12:59 GMT+03:00 2018,29-Jun-2018 07:12:59.536,23.39747352,61.2373743,15.96,3.216,129.0,6.1,353.265625,6.67672014,76.04790497,70.98039246,17,22,14.46000004,6.24465179,21,70.98039246,12850,30,58,0,11,115.11586761,0,-,129,98.66261292,0,1.33738446,3.34181333,14.32985497
Fri Jun 29 07:13:00 GMT+03:00 2018,29-Jun-2018 07:13:00.533,23.39752458,61.23751644,15.82,3.216,129.0,7.7,353.265625,6.67672014,76.04790497,70.98039246,17,22,14.46000004,6.24465179,21,70.98039246,12850,30,57,0,11,117.13544464,0,-,129,98.66439819,0,1.33560109,3.34180713,14.32985497
Fri Jun 29 07:13:01 GMT+03:00 2018,29-Jun-2018 07:13:01.533,23.39756255,61.23765303,15.72,3.216,129.0,11.2,355.703125,13.97913265,76.04790497,70.98039246,17,22,14.46000004,6.24465179,21,70.98039246,12850,30,57,0,11,245.24794006,0,-,129,98.66572571,0,1.33427191,3.34180713,14.37333107
Fri Jun 29 07:13:02 GMT+03:00 2018,29-Jun-2018 07:13:02.534,23.39763034,61.23777971,15.65,3.216,129.0,15.9,355.703125,13.97913265,76.04790497,70.98039246,17,22,14.5,6.17161512,21,70.98039246,12850,30,56,0,11,249.62736511,0,-,129,98.66725159,0,1.33275008,3.34180713,14.37333107
Fri Jun 29 07:13:03 GMT+03:00 2018,29-Jun-2018 07:13:03.533,23.39772099,61.23791403,15.92,3.216,129.0,19.8,355.703125,13.97913265,76.04790497,70.98039246,17,22,14.5,6.17161512,21,70.98039246,12850,30,56,0,11,249.62736511,0,-,129,98.66906738,0,1.33093476,3.34180093,14.41592312
Fri Jun 29 07:13:04 GMT+03:00 2018,29-Jun-2018 07:13:04.535,23.39781808,61.23805072,16.02,3.216,130.0,22.2,357.171875,21.10885811,76.04790497,70.98039246,17,22,14.53999996,6.17161512,21,70.98039246,12850,30,56,0,11,376.94387817,0,-,130,98.67022705,0,1.32976997,3.34180093,14.41592312
Fri Jun 29 07:13:05 GMT+03:00 2018,29-Jun-2018 07:13:05.534,23.39794073,61.23817862,15.89,3.216,130.0,25.5,357.171875,21.10885811,76.04790497,70.98039246,17,22,14.53999996,6.02554131,21,70.98039246,12850,30,58,0,11,363.94580078,0,-,130,98.67168427,0,1.32831585,3.34180093,14.41592312
Fri Jun 29 07:13:06 GMT+03:00 2018,29-Jun-2018 07:13:06.539,23.39808683,61.23830582,16.02,3.216,131.0,28.7,357.171875,12.75103664,76.04790497,70.98039246,17,22,14.53999996,6.02554131,21,70.98039246,12850,30,58,0,11,219.84545898,0,-,131,98.67336273,0,1.32663524,3.34179473,14.45920753
Fri Jun 29 07:13:07 GMT+03:00 2018,29-Jun-2018 07:13:07.534,23.39824742,61.23843418,15.87,3.216,131.0,32.1,354.890625,12.66959572,75.44910431,70.58823395,17,22,14.59000015,6.02554131,21,70.58823395,12850,30,58,0,11,218.44129944,0,-,131,98.67474365,0,1.32525444,3.34179473,14.45920753
Fri Jun 29 07:13:08 GMT+03:00 2018,29-Jun-2018 07:13:08.543,23.39841486,61.23855604,16.29,3.216,132.0,35.6,354.890625,12.66959572,75.44910431,70.58823395,17,22,14.59000015,6.02554131,21,70.58823395,12850,30,58,0,11,218.44129944,0,-,132,98.67654419,0,1.32345951,3.34178853,14.45920753
Fri Jun 29 07:13:09 GMT+03:00 2018,29-Jun-2018 07:13:09.535,23.39861075,61.23867157,16.19,3.216,131.0,38.6,354.0625,11.89649963,75.44910431,70.58823395,17,22,14.59000015,6.02554131,21,70.58823395,12850,30,58,0,11,205.11206055,0,-,131,98.67776489,0,1.32223403,3.34178853,14.50335884
Fri Jun 29 07:13:10 GMT+03:00 2018,29-Jun-2018 07:13:10.548,23.39880607,61.23878063,16.08,4.288,132.0,42.7,354.0625,11.89649963,75.44910431,70.58823395,17,22,14.63000011,5.95250416,21,70.58823395,12850,30,58,0,11,205.11206055,0,-,132,98.67926025,0,1.32074249,3.34178853,14.50335884
Fri Jun 29 07:13:11 GMT+03:00 2018,29-Jun-2018 07:13:11.536,23.3990385,61.23889166,17.04,3.216,130.0,45.4,354.0625,11.89649963,75.44910431,70.58823395,17,22,14.63000011,5.95250416,21,70.58823395,12850,30,60,0,11,198.2749939,0,-,130,98.6811142,0,1.31888652,3.34178257,14.54761982
Fri Jun 29 07:13:12 GMT+03:00 2018,29-Jun-2018 07:13:12.536,23.39924541,61.23899837,16.79,3.216,130.0,47.9,346.90625,-10.70205784,75.44910431,70.58823395,17,22,14.63000011,5.95250416,21,70.58823395,12850,30,60,0,11,-178.36763,0,-,130,98.68231964,0,1.31768,3.34178257,14.54761982
Fri Jun 29 07:13:13 GMT+03:00 2018,29-Jun-2018 07:13:13.534,23.39949644,61.23909248,16.47,3.216,130.0,49.0,346.90625,-10.70205784,75.44910431,70.58823395,17,22,14.68000031,5.87946749,21,70.58823395,12850,30,60,0,11,-178.36763,0,-,130,98.68376923,0,1.31622994,3.34178257,14.54761982
Fri Jun 29 07:13:14 GMT+03:00 2018,29-Jun-2018 07:13:14.541,23.39973796,61.23918912,16.26,3.216,129.0,48.9,346.90625,-10.70205784,75.44910431,70.58823395,17,22,14.68000031,5.87946749,21,70.58823395,12850,30,59,0,11,-181.39080811,0,-,129,98.68540955,0,1.31458855,3.34177637,14.54761982
Fri Jun 29 07:13:15 GMT+03:00 2018,29-Jun-2018 07:13:15.535,23.399947,61.23929392,16.1,3.216,127.0,48.8,348.1875,-10.01039028,75.44910431,70.58823395,17,22,14.68000031,5.87946749,21,70.58823395,12850,30,59,0,11,-169.66763306,0,-,127,98.68669891,0,1.3133024,3.34177637,14.59842491
Fri Jun 29 07:13:16 GMT+03:00 2018,29-Jun-2018 07:13:16.538,23.40017205,61.23938235,15.98,3.216,127.0,49.0,348.1875,-10.01039028,76.04790497,70.98039246,17,22,14.73999977,5.87946749,21,70.58823395,12850,30,59,0,11,-169.66763306,0,-,127,98.68820953,0,1.31178951,3.34177637,14.59842491
Fri Jun 29 07:13:17 GMT+03:00 2018,29-Jun-2018 07:13:17.536,23.40039014,61.23946928,15.96,3.216,125.0,49.3,348.1875,-10.01039028,76.04790497,70.98039246,17,22,14.73999977,5.87946749,21,70.98039246,12850,30,57,0,11,-175.62089539,0,-,125,98.68968201,0,1.31031847,3.34177637,14.59842491
Fri Jun 29 07:13:18 GMT+03:00 2018,29-Jun-2018 07:13:18.535,23.40060201,61.23955456,15.92,3.216,124.0,49.4,348.1875,-10.01039028,76.04790497,70.98039246,17,22,14.73999977,5.87946749,21,70.98039246,12850,30,57,0,11,-175.62089539,0,-,124,98.6914978,0,1.3084991,3.34177017,14.65729523
Fri Jun 29 07:13:19 GMT+03:00 2018,29-Jun-2018 07:13:19.534,23.40083113,61.23963966,16.04,3.216,123.0,49.8,351.75,3.16575003,76.04790497,70.98039246,17,22,14.78999996,5.95250416,21,70.98039246,12850,30,57,0,11,55.53947449,0,-,123,98.69268799,0,1.30731285,3.34177017,14.65729523
Fri Jun 29 07:13:20 GMT+03:00 2018,29-Jun-2018 07:13:20.534,23.40106104,61.23972746,15.95,3.216,123.0,49.8,351.75,3.16575003,76.04790497,70.98039246,17,22,14.78999996,5.95250416,21,70.98039246,12850,30,57,0,11,55.53947449,0,-,123,98.69409943,0,1.30589879,3.34177017,14.65729523
Fri Jun 29 07:13:21 GMT+03:00 2018,29-Jun-2018 07:13:21.534,23.40129026,61.2398169,15.63,3.216,123.0,50.0,353.671875,7.85151577,76.04790497,70.98039246,17,22,14.78999996,5.95250416,21,70.98039246,12850,30,57,0,11,137.74589539,0,-,123,98.69554138,0,1.3044585,3.34176397,14.69994068
Fri Jun 29 07:13:22 GMT+03:00 2018,29-Jun-2018 07:13:22.537,23.40151241,61.239907,15.77,3.216,123.0,49.7,353.671875,7.85151577,75.44910431,70.58823395,17,22,14.82999992,5.98902273,21,70.58823395,12850,30,57,0,11,137.74589539,0,-,123,98.69703674,0,1.30296445,3.34176397,14.69994068
Fri Jun 29 07:13:23 GMT+03:00 2018,29-Jun-2018 07:13:23.535,23.40173828,61.23999506,15.84,3.216,124.0,50.5,353.671875,7.85151577,75.44910431,70.58823395,17,22,14.82999992,5.98902273,21,70.58823395,12850,30,56,0,11,140.2056427,0,-,124,98.69869995,0,1.30130064,3.34175777,14.69994068
Fri Jun 29 07:13:24 GMT+03:00 2018,29-Jun-2018 07:13:24.535,23.4019559,61.24008897,15.76,3.216,124.0,50.8,355.421875,13.22169399,75.44910431,70.58823395,17,22,14.82999992,5.98902273,21,70.58823395,12850,30,56,0,11,236.10168457,0,-,124,98.69992065,0,1.30007958,3.34175777,14.74324512
Fri Jun 29 07:13:25 GMT+03:00 2018,29-Jun-2018 07:13:25.534,23.40218537,61.24018211,15.85,3.216,124.0,50.9,355.421875,13.22169399,75.44910431,70.58823395,17,22,14.86999989,6.02554131,21,70.58823395,12850,30,57,0,11,231.95954895,0,-,124,98.7013855,0,1.29861724,3.34175777,14.74324512
Fri Jun 29 07:13:26 GMT+03:00 2018,29-Jun-2018 07:13:26.541,23.4024264,61.24027241,16.15,3.216,123.0,51.7,355.421875,13.22169399,75.44910431,70.58823395,17,22,14.86999989,6.02554131,21,70.58823395,12850,30,57,0,11,231.95954895,0,-,123,98.70304871,0,1.29695153,3.34175181,14.78539562
Fri Jun 29 07:13:27 GMT+03:00 2018,29-Jun-2018 07:13:27.536,23.40267017,61.24036481,16.17,3.216,123.0,52.1,354.296875,10.94777298,75.44910431,70.58823395,17,22,14.90999985,6.0620594,21,70.58823395,12850,30,57,0,11,192.06619263,0,-,123,98.70428467,0,1.29571545,3.34175181,14.78539562
Fri Jun 29 07:13:28 GMT+03:00 2018,29-Jun-2018 07:13:28.535,23.40290362,61.2404502,16.06,3.216,124.0,52.4,354.296875,10.94777298,75.44910431,70.58823395,17,22,14.90999985,6.0620594,21,70.58823395,12850,30,58,0,11,188.75471497,0,-,124,98.70568848,0,1.29431486,3.34175181,14.78539562
Fri Jun 29 07:13:29 GMT+03:00 2018,29-Jun-2018 07:13:29.536,23.40315568,61.24053304,15.88,3.216,123.0,54.2,354.859375,11.47921944,75.44910431,70.58823395,17,22,14.90999985,6.0620594,21,70.58823395,12850,30,58,0,11,197.91757202,0,-,123,98.70715332,0,1.29284394,3.34174562,14.82901573
Fri Jun 29 07:13:30 GMT+03:00 2018,29-Jun-2018 07:13:30.533,23.40340114,61.24061816,15.83,3.216,123.0,56.6,354.859375,11.49744415,75.44910431,70.58823395,17,22,14.96000004,6.09857798,21,70.58823395,12850,30,58,0,11,198.23179626,0,-,123,98.70863342,0,1.29136348,3.34174562,14.82901573
Fri Jun 29 07:13:31 GMT+03:00 2018,29-Jun-2018 07:13:31.534,23.40365393,61.2406953,15.63,3.216,123.0,57.7,354.859375,11.49744415,75.44910431,70.58823395,17,22,14.96000004,6.09857798,21,70.58823395,12850,30,57,0,11,201.70954895,0,-,123,98.71027374,0,1.28972626,3.34173942,14.82901573
Fri Jun 29 07:13:32 GMT+03:00 2018,29-Jun-2018 07:13:32.539,23.40389371,61.24076702,15.88,3.216,123.0,59.7,355.734375,14.62068272,75.44910431,70.58823395,17,22,14.96000004,6.09857798,21,70.58823395,12850,30,57,0,11,256.50320435,0,-,123,98.71141815,0,1.28858101,3.34173942,14.8710537
Fri Jun 29 07:13:33 GMT+03:00 2018,29-Jun-2018 07:13:33.534,23.40414256,61.24082793,15.89,3.216,124.0,64.0,355.734375,14.62068272,75.44910431,70.58823395,17,22,15,6.09857798,21,70.58823395,12850,30,57,0,11,256.50320435,0,-,124,98.71291351,0,1.2870847,3.34173942,14.8710537
Fri Jun 29 07:13:34 GMT+03:00 2018,29-Jun-2018 07:13:34.533,23.40442226,61.24087765,15.96,3.216,124.0,66.0,355.734375,14.62068272,75.44910431,70.58823395,17,22,15,6.09857798,21,70.58823395,12850,30,57,0,11,256.50320435,0,-,124,98.71466064,0,1.28534055,3.34173346,14.91394615
Fri Jun 29 07:13:35 GMT+03:00 2018,29-Jun-2018 07:13:35.533,23.40469892,61.24092568,15.94,3.216,125.0,69.3,355.796875,14.72999096,75.44910431,70.58823395,17,22,15.03999996,6.09857798,21,70.58823395,12850,30,57,0,11,258.42089844,0,-,125,98.71575928,0,1.28423703,3.34173346,14.91394615
Fri Jun 29 07:13:36 GMT+03:00 2018,29-Jun-2018 07:13:36.534,23.40497538,61.24096135,16.09,3.216,125.0,72.3,355.796875,14.72999096,75.44910431,70.58823395,17,22,15.03999996,6.02554131,21,70.58823395,12850,30,57,0,11,258.42089844,0,-,125,98.71710205,0,1.28289926,3.34173346,14.91394615
Fri Jun 29 07:13:37 GMT+03:00 2018,29-Jun-2018 07:13:37.536,23.40526425,61.24099678,15.96,3.216,125.0,76.6,355.796875,14.72999096,75.44910431,70.58823395,17,22,15.03999996,6.02554131,21,70.58823395,12850,30,57,0,11,258.42089844,0,-,125,98.71868134,0,1.2813201,3.34172726,14.95672798
Fri Jun 29 07:13:38 GMT+03:00 2018,29-Jun-2018 07:13:38.534,23.405555,61.24102815,15.72,3.216,127.0,80.7,356.046875,15.2744112,74.85029602,70.19607544,17,22,15.09000015,5.98902273,21,70.19607544,12850,30,57,0,11,267.97213745,0,-,127,98.71995544,0,1.28004611,3.34172726,14.95672798
Fri Jun 29 07:13:39 GMT+03:00 2018,29-Jun-2018 07:13:39.533,23.40584541,61.24104515,15.7,3.216,128.0,84.8,356.046875,15.2744112,74.85029602,70.19607544,17,22,15.09000015,5.98902273,21,70.19607544,12850,30,57,0,11,267.97213745,0,-,128,98.72171021,0,1.27828729,3.3417213,14.95672798
Fri Jun 29 07:13:40 GMT+03:00 2018,29-Jun-2018 07:13:40.537,23.40614544,61.24105367,15.79,3.216,129.0,86.7,358.203125,23.10410118,74.85029602,70.19607544,17,22,15.09000015,5.98902273,21,70.19607544,12850,30,57,0,11,405.33511353,0,-,129,98.72277069,0,1.27722943,3.3417213,14.99889183
Fri Jun 29 07:13:41 GMT+03:00 2018,29-Jun-2018 07:13:41.536,23.40642964,61.24106586,15.7,3.216,130.0,88.2,358.203125,23.10410118,74.85029602,70.19607544,17,22,15.13000011,5.95250416,21,70.19607544,12850,30,57,0,11,405.33511353,0,-,130,98.72412872,0,1.27586985,3.3417213,14.99889183
Fri Jun 29 07:13:42 GMT+03:00 2018,29-Jun-2018 07:13:42.535,23.40672202,61.24106961,15.7,3.216,131.0,88.6,358.203125,23.10410118,74.85029602,70.19607544,17,22,15.13000011,5.95250416,21,70.19607544,12850,30,57,0,11,405.33511353,0,-,131,98.72583771,0,1.27416563,3.3417151,15.04209709
Fri Jun 29 07:13:43 GMT+03:00 2018,29-Jun-2018 07:13:43.538,23.40703918,61.24107329,16.24,3.216,132.0,89.3,361.59375,37.42495346,74.85029602,70.19607544,17,22,15.17000008,5.95250416,21,70.19607544,12850,30,57,0,11,656.578125,0,-,132,98.72689819,0,1.27310216,3.3417151,15.04209709
Fri Jun 29 07:13:44 GMT+03:00 2018,29-Jun-2018 07:13:44.534,23.40734163,61.24107602,16.3,3.216,133.0,89.4,361.59375,37.42495346,74.85029602,70.19607544,17,22,15.17000008,6.0620594,21,70.19607544,12850,30,59,0,11,634.32122803,0,-,133,98.72828674,0,1.27171659,3.3417151,15.04209709
Fri Jun 29 07:13:45 GMT+03:00 2018,29-Jun-2018 07:13:45.533,23.40765699,61.24107604,16.49,3.216,134.0,90.1,361.59375,36.99104309,74.85029602,70.19607544,17,22,15.17000008,6.0620594,21,70.19607544,12850,30,59,0,11,626.96679688,0,-,134,98.72987366,0,1.27012742,3.34170914,15.08551121
Fri Jun 29 07:13:46 GMT+03:00 2018,29-Jun-2018 07:13:46.533,23.40798162,61.24108015,16.7,3.216,135.0,89.5,361.296875,36.96067047,74.25149536,69.80392456,17,22,15.22000027,6.17161512,21,69.80392456,12850,30,59,0,11,626.4520874,0,-,135,98.7310791,0,1.26891708,3.34170914,15.08551121
Fri Jun 29 07:13:47 GMT+03:00 2018,29-Jun-2018 07:13:47.533,23.40829758,61.24108156,16.72,3.216,137.0,88.9,361.296875,36.96067047,74.25149536,69.80392456,17,22,15.22000027,6.17161512,21,69.80392456,12850,30,60,0,11,616.01116943,0,-,137,98.73273468,0,1.26726866,3.34170294,15.08551121
Fri Jun 29 07:13:48 GMT+03:00 2018,29-Jun-2018 07:13:48.535,23.40861453,61.24108365,16.8,3.216,138.0,87.8,361.265625,37.49937439,74.25149536,69.80392456,17,22,15.22000027,6.17161512,21,69.80392456,12850,30,60,0,11,624.98956299,0,-,138,98.73388672,0,1.2661134,3.34170294,15.13049984
Fri Jun 29 07:13:49 GMT+03:00 2018,29-Jun-2018 07:13:49.538,23.40894627,61.24109697,17.01,3.216,139.0,87.3,361.265625,37.49937439,74.25149536,69.80392456,17,22,15.26000023,6.31768847,21,69.80392456,12850,30,60,0,11,624.98956299,0,-,139,98.73524475,0,1.26475799,3.34170294,15.13049984
Fri Jun 29 07:13:50 GMT+03:00 2018,29-Jun-2018 07:13:50.534,23.40927443,61.24111362,16.98,3.216,140.0,87.0,361.265625,37.49937439,74.25149536,69.80392456,17,22,15.26000023,6.31768847,21,69.80392456,12850,30,61,0,11,614.74383545,0,-,140,98.73693085,0,1.26306701,3.34169698,15.17657375
Fri Jun 29 07:13:51 GMT+03:00 2018,29-Jun-2018 07:13:51.533,23.40959961,61.24112945,17.34,3.216,142.0,86.4,363.59375,48.64884567,73.6526947,69.41176605,17,22,15.31000042,6.31768847,21,69.80392456,12850,30,61,0,11,797.52203369,0,-,142,98.73799133,0,1.26201093,3.34169698,15.17657375
Fri Jun 29 07:13:52 GMT+03:00 2018,29-Jun-2018 07:13:52.534,23.40992994,61.24114316,17.82,3.216,140.0,83.5,363.59375,48.64884567,73.6526947,69.41176605,17,22,15.31000042,6.39072561,21,69.41176605,12850,30,64,0,11,760.13818359,0,-,140,98.73934937,0,1.26064944,3.34169698,15.17657375
Fri Jun 29 07:13:53 GMT+03:00 2018,29-Jun-2018 07:13:53.533,23.41026077,61.24117036,18.04,3.216,142.0,79.5,363.59375,48.64884567,73.6526947,69.41176605,17,22,15.31000042,6.39072561,21,69.41176605,12850,30,64,0,11,760.13818359,0,-,142,98.74090576,0,1.25909185,3.34169078,15.22349358
Fri Jun 29 07:13:54 GMT+03:00 2018,29-Jun-2018 07:13:54.534,23.41060185,61.24121715,18.08,3.216,143.0,72.7,360.609375,38.62126541,73.6526947,69.41176605,17,22,15.35999966,6.46376228,21,69.41176605,12850,30,64,0,11,603.45721436,0,-,143,98.7421875,0,1.25781536,3.34169078,15.22349358
Fri Jun 29 07:13:55 GMT+03:00 2018,29-Jun-2018 07:13:55.533,23.41092596,61.24127166,18.1,3.216,144.0,68.9,360.609375,38.62126541,73.6526947,69.41176605,17,22,15.35999966,6.46376228,21,69.41176605,12850,30,66,0,11,585.1706543,0,-,144,98.74370575,0,1.25629199,3.34168482,15.22349358
Fri Jun 29 07:13:56 GMT+03:00 2018,29-Jun-2018 07:13:56.534,23.41123439,61.24133478,18.45,3.216,145.0,66.2,359.328125,32.87852478,73.05389404,69.01960754,17,22,15.35999966,6.46376228,21,69.41176605,12850,30,66,0,11,498.15945435,0,-,145,98.74487305,0,1.25512409,3.34168482,15.27214527
