GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Sat Sep 29 22:03:32 GMT+03:00 2018,29-Sep-2018 22:03:33.545,23.11227065,61.50191403,16.21,3.216,100.0,271.6,352.859375,3.38745022,64.67066193,63.52941132,11,16,16.28000069,6.53679943,15,63.52941132,9720,30,60,22,3.67529416,400,8,0,5,56.45750046,11,-,0,-,100,63,9.84946442,81.75878906,17.582798,0.65841407,57,3.46803379,16.19512558,8130.49023438,926
Sat Sep 29 22:03:33 GMT+03:00 2018,29-Sep-2018 22:03:34.544,23.11198301,61.50191761,15.76,3.216,101.0,271.4,354.375,12.33224964,64.67066193,63.52941132,11,16,16.32999992,6.53679943,15,63.52941132,9720,30,60,22,3.67529416,400,8,0,5,205.53749084,11,-,0,-,101,63,9.84946442,81.76823425,17.57368851,0.65807295,57,3.46803379,16.19512558,8130.49023438,926
Sat Sep 29 22:03:34 GMT+03:00 2018,29-Sep-2018 22:03:35.554,23.11167521,61.50192132,15.41,3.216,101.0,271.6,354.375,12.33224964,64.67066193,63.52941132,11,16,16.32999992,6.53679943,15,63.52941132,9720,30,55,22,3.67529416,400,8,0,5,224.22271729,11,-,0,-,101,63,9.84946442,81.78769684,17.55493164,0.65737057,57,3.46803379,16.19512558,8130.49023438,927
Sat Sep 29 22:03:35 GMT+03:00 2018,29-Sep-2018 22:03:36.545,23.11138236,61.50192609,15.3,3.216,102.0,271.9,354.375,12.33224964,64.67066193,63.52941132,11,16,16.32999992,6.53679943,15,63.52941132,9720,30,55,22,3.67529416,400,8,0,5,224.22271729,11,-,0,-,102,63,9.84946442,81.81904602,17.52471733,0.65623915,55,3.46803284,16.24470139,8130.54003906,929
Sat Sep 29 22:03:36 GMT+03:00 2018,29-Sep-2018 22:03:37.547,23.11109669,61.50193016,15.35,3.216,103.0,272.3,358.640625,27.54360199,64.67066193,63.52941132,11,16,16.32999992,6.53679943,15,63.52941132,9720,30,55,22,3.67529416,400,8,0,5,500.79275513,11,-,0,-,103,63,9.84946442,81.8269043,17.51713943,0.65595537,55,3.46803284,16.24470139,8130.54003906,929
Sat Sep 29 22:03:37 GMT+03:00 2018,29-Sep-2018 22:03:38.548,23.11081132,61.50193599,15.32,3.216,103.0,272.8,358.640625,27.54360199,64.67066193,63.52941132,11,16,16.37999916,6.53679943,15,63.52941132,9720,30,55,22,3.67529416,400,8,0,5,500.79275513,11,-,0,-,103,63,9.84946442,81.84555817,17.49915886,0.65528208,55,3.46803284,16.24470139,8130.54003906,930
Sat Sep 29 22:03:38 GMT+03:00 2018,29-Sep-2018 22:03:39.550,23.11051955,61.50194429,15.37,3.216,104.0,272.9,358.640625,27.54360199,64.67066193,63.52941132,11,16,16.37999916,6.53679943,15,63.52941132,9720,30,56,22,3.67529416,400,9,0,5,491.8500061,11,-,0,-,104,63,9.84946442,81.86579132,17.47965813,0.65455186,55,3.46803284,16.24470139,8130.54003906,931
Sat Sep 29 22:03:39 GMT+03:00 2018,29-Sep-2018 22:03:40.552,23.11023452,61.50195227,15.46,3.216,105.0,273.6,358.640625,27.54360199,64.67066193,63.52941132,11,16,16.37999916,6.53679943,15,63.52941132,9720,30,56,22,3.67529416,400,9,0,5,491.8500061,11,-,0,-,105,63,9.84946442,81.89440155,17.45207977,0.65351909,55,3.46803188,16.24470139,8130.54003906,932
Sat Sep 29 22:03:40 GMT+03:00 2018,29-Sep-2018 22:03:41.544,23.10994383,61.50196391,15.45,3.216,105.0,274.6,358.640625,27.54360199,64.67066193,63.52941132,11,16,16.37999916,6.53679943,15,63.52941132,9720,30,56,22,3.67529416,400,9,0,5,491.8500061,11,-,0,-,105,63,9.84946442,81.91586304,17.43139648,0.65274459,57,3.46803188,16.31414223,8130.609375,934
Sat Sep 29 22:03:41 GMT+03:00 2018,29-Sep-2018 22:03:42.548,23.10964876,61.50197774,15.75,3.216,106.0,275.7,357.03125,23.9924984,64.07185364,63.13725662,11,16,16.45000076,6.57331753,15,63.52941132,9720,30,56,22,3.67529416,400,9,0,5,428.43746948,11,-,0,-,106,63,9.88824558,81.92450714,17.42305756,0.65243238,57,3.46803188,16.31414223,8130.609375,934
Sat Sep 29 22:03:42 GMT+03:00 2018,29-Sep-2018 22:03:43.548,23.10935852,61.5019934,15.65,3.216,107.0,276.1,357.03125,23.9924984,64.07185364,63.13725662,11,16,16.45000076,6.57331753,15,63.13725662,9720,30,56,22,3.73803926,400,8,0,5,428.43746948,11,-,0,-,107,63,9.88824558,81.94267273,17.40555,0.65177673,57,3.46803188,16.31414223,8130.609375,935
Sat Sep 29 22:03:43 GMT+03:00 2018,29-Sep-2018 22:03:44.548,23.10906223,61.50200832,15.67,3.216,107.0,276.4,357.03125,23.9924984,64.07185364,63.13725662,11,16,16.45000076,6.57331753,15,63.13725662,9720,30,56,22,3.73803926,400,8,0,5,428.43746948,11,-,0,-,107,63,9.88824558,81.97483063,17.37454987,0.65061593,56,3.46803093,16.36609077,8130.66113281,937
Sat Sep 29 22:03:44 GMT+03:00 2018,29-Sep-2018 22:03:45.547,23.10877198,61.5020264,15.71,3.216,107.0,276.4,356.4375,19.35455513,64.07185364,63.13725662,11,16,16.5,6.6098361,15,63.13725662,9720,30,56,22,3.73803926,400,8,0,5,345.61706543,11,-,0,-,107,63,9.88824558,81.98179626,17.36784172,0.6503647,56,3.46803093,16.36609077,8130.66113281,937
Sat Sep 29 22:03:45 GMT+03:00 2018,29-Sep-2018 22:03:46.545,23.10847837,61.50204095,15.87,3.216,108.0,276.0,356.4375,19.35455513,64.07185364,63.13725662,11,16,16.5,6.6098361,15,63.13725662,9720,30,57,22,3.73803926,400,8,0,5,339.55361938,11,-,0,-,108,63,9.88824558,82.00099182,17.34933472,0.64967167,56,3.46803093,16.36609077,8130.66113281,938
Sat Sep 29 22:03:46 GMT+03:00 2018,29-Sep-2018 22:03:47.551,23.10820175,61.5020552,15.88,3.216,108.0,276.0,356.4375,19.35455513,64.07185364,63.13725662,11,16,16.5,6.6098361,15,63.13725662,9720,30,57,22,3.73803926,400,8,0,5,339.55361938,11,-,0,-,108,63,9.88824558,82.03233337,17.31912422,0.64854044,57,3.46802974,16.415308,8130.71044922,940
Sat Sep 29 22:03:47 GMT+03:00 2018,29-Sep-2018 22:03:48.551,23.10788971,61.50207026,15.83,3.216,109.0,275.8,356.015625,18.15679741,64.07185364,63.13725662,11,16,16.54999924,6.6098361,15,63.13725662,9720,30,57,22,3.73803926,400,8,0,5,318.5402832,11,-,0,-,109,63,9.88824558,82.03938293,17.31233025,0.64828598,57,3.46802974,16.415308,8130.71044922,940
Sat Sep 29 22:03:48 GMT+03:00 2018,29-Sep-2018 22:03:49.545,23.10758602,61.50208333,15.98,3.216,109.0,275.3,356.015625,18.15679741,64.07185364,63.13725662,11,16,16.54999924,6.6098361,15,63.13725662,9720,30,58,22,3.73803926,400,8,0,5,313.04821777,11,-,0,-,109,63,9.88824558,82.05857849,17.29383087,0.64759326,57,3.46802974,16.415308,8130.71044922,941
Sat Sep 29 22:03:49 GMT+03:00 2018,29-Sep-2018 22:03:50.546,23.10729091,61.50209577,16.14,3.216,109.0,274.5,356.015625,18.15679741,64.07185364,63.13725662,11,16,16.54999924,6.6098361,15,63.13725662,9720,30,58,22,3.73803926,400,8,0,5,313.04821777,11,-,0,-,109,63,9.88824558,82.08796692,17.26549911,0.6465323,57,3.46802878,16.415308,8130.71044922,943
Sat Sep 29 22:03:50 GMT+03:00 2018,29-Sep-2018 22:03:51.545,23.10698284,61.50210755,16.3,3.216,109.0,274.3,354.5,12.12390041,63.47305298,62.74509811,11,16,16.54999924,6.6098361,15,63.13725662,9720,30,58,22,3.73803926,400,8,0,5,209.03276062,11,-,0,-,109,62,9.9270277,82.09790039,17.25592804,0.64617395,58,3.46802878,16.4658432,8130.76074219,943
Sat Sep 29 22:03:51 GMT+03:00 2018,29-Sep-2018 22:03:52.567,23.10667926,61.50212245,16.23,3.216,109.0,274.7,354.5,12.12390041,63.47305298,62.74509811,11,16,16.60000038,6.64635468,15,62.74509811,9720,30,58,22,3.73803926,400,8,0,5,209.03276062,11,-,0,-,109,62,9.9270277,82.11450195,17.23992157,0.64557457,58,3.46802878,16.4658432,8130.76074219,944
Sat Sep 29 22:03:52 GMT+03:00 2018,29-Sep-2018 22:03:53.545,23.10638114,61.50213282,16.12,3.216,109.0,274.7,354.5,12.12390041,63.47305298,62.74509811,11,16,16.60000038,6.64635468,15,62.74509811,9720,30,58,22,3.80078435,400,8,0,5,209.03276062,11,-,0,-,109,62,9.9270277,82.14616394,17.20940018,0.64443165,58,3.46802783,16.4658432,8130.76074219,946
Sat Sep 29 22:03:53 GMT+03:00 2018,29-Sep-2018 22:03:54.545,23.10607562,61.50214735,16.12,3.216,109.0,274.5,353.375,7.8449254,63.47305298,62.74509811,11,16,16.60000038,6.64635468,15,62.74509811,9720,30,58,22,3.80078435,400,8,0,5,135.25733948,11,-,0,-,109,62,9.9270277,82.15791321,17.19807625,0.64400756,58,3.46802783,16.5171566,8130.8125,946
Sat Sep 29 22:03:54 GMT+03:00 2018,29-Sep-2018 22:03:55.545,23.10577615,61.5021582,16.19,3.216,109.0,274.5,353.375,7.8449254,63.47305298,62.74509811,11,16,16.64999962,6.64635468,15,62.74509811,9720,30,58,22,3.80078435,400,8,0,5,135.25733948,11,-,0,-,109,62,9.9270277,82.1722641,17.18424416,0.64348966,58,3.46802783,16.5171566,8130.8125,947
Sat Sep 29 22:03:55 GMT+03:00 2018,29-Sep-2018 22:03:56.545,23.1054702,61.50216902,16.19,3.216,109.0,274.3,353.375,7.8449254,63.47305298,62.74509811,11,16,16.64999962,6.64635468,15,62.74509811,9720,30,58,22,3.80078435,400,8,0,5,135.25733948,11,-,0,-,109,62,9.9270277,82.20145416,17.15610695,0.64243597,58,3.46802783,16.5171566,8130.8125,949
Sat Sep 29 22:03:56 GMT+03:00 2018,29-Sep-2018 22:03:57.548,23.10516637,61.50218088,16.3,3.216,109.0,273.9,353.375,7.73891258,63.47305298,62.74509811,11,16,16.64999962,6.64635468,15,62.74509811,9720,30,58,22,3.80078435,400,8,0,5,133.42951965,11,-,0,-,109,62,9.9270277,82.21766663,17.14048386,0.64185095,58,3.46802688,16.56848717,8130.86376953,949
Sat Sep 29 22:03:57 GMT+03:00 2018,29-Sep-2018 22:03:58.546,23.10486545,61.50219095,16.27,3.216,108.0,274.0,353.375,7.73891258,63.47305298,62.74509811,11,16,16.70000076,6.64635468,16,62.74509811,9720,30,58,22,3.80078435,400,8,0,5,133.42951965,11,-,0,-,108,62,9.9270277,82.22821808,17.13031387,0.64147007,58,3.46802688,16.56848717,8130.86376953,950
Sat Sep 29 22:03:58 GMT+03:00 2018,29-Sep-2018 22:03:59.550,23.10455358,61.50220095,16.43,3.216,108.0,273.9,353.375,7.73891258,63.47305298,62.74509811,11,16,16.70000076,6.64635468,16,62.74509811,9720,30,58,22,3.80078435,400,7,0,5,133.42951965,11,-,0,-,108,62,9.9270277,82.24723053,17.11198616,0.64078379,58,3.46802688,16.56848717,8130.86376953,951
Sat Sep 29 22:03:59 GMT+03:00 2018,29-Sep-2018 22:04:00.545,23.10424945,61.50221003,16.45,3.216,108.0,273.6,353.375,7.73891258,63.47305298,62.74509811,11,16,16.70000076,6.64635468,16,62.74509811,9720,30,58,22,3.80078435,400,7,0,5,133.42951965,11,-,0,-,108,62,9.9270277,82.27664185,17.08363533,0.63972217,58,3.46802592,16.6194458,8130.91455078,953
Sat Sep 29 22:04:00 GMT+03:00 2018,29-Sep-2018 22:04:01.553,23.10393987,61.50221945,16.49,3.216,108.0,273.5,353.34375,7.52622175,63.47305298,62.74509811,11,16,16.76000023,6.64635468,16,62.74509811,9720,30,58,22,3.80078435,400,7,0,5,129.76243591,11,-,0,-,108,62,9.9270277,82.28359222,17.07693291,0.63947123,58,3.46802592,16.6194458,8130.91455078,953
Sat Sep 29 22:04:01 GMT+03:00 2018,29-Sep-2018 22:04:02.548,23.10363441,61.50222815,16.44,3.216,107.0,273.6,353.34375,7.52622175,63.47305298,62.74509811,11,16,16.76000023,6.64635468,16,62.74509811,9720,30,59,22,3.80078435,400,7,0,5,127.56307983,11,-,0,-,107,62,9.9270277,82.30197144,17.05922127,0.63880789,58,3.46802592,16.6194458,8130.91455078,954
Sat Sep 29 22:04:02 GMT+03:00 2018,29-Sep-2018 22:04:03.545,23.10334655,61.50223705,16.45,3.216,107.0,273.1,353.34375,7.52622175,63.47305298,62.74509811,11,16,16.76000023,6.64635468,16,62.74509811,9720,30,59,22,3.80078435,400,7,0,5,127.56307983,11,-,0,-,107,62,9.9270277,82.33260345,17.0296917,0.63770217,59,3.46802497,16.67058372,8130.96582031,956
Sat Sep 29 22:04:03 GMT+03:00 2018,29-Sep-2018 22:04:04.549,23.10301701,61.50224241,16.52,3.216,107.0,272.5,353.3125,8.05552483,63.47305298,62.74509811,11,16,16.80999947,6.64635468,16,62.74509811,9720,30,59,22,3.80078435,400,7,0,5,136.53431702,11,-,0,-,107,62,9.9270277,82.33977509,17.02278328,0.63744342,59,3.46802497,16.67058372,8130.96582031,956
Sat Sep 29 22:04:04 GMT+03:00 2018,29-Sep-2018 22:04:05.547,23.10270635,61.50224595,16.64,3.216,107.0,271.8,353.3125,8.05552483,63.47305298,62.74509811,11,16,16.80999947,6.64635468,16,62.74509811,9720,30,60,23,3.80078435,400,7,0,5,134.25874329,11,-,0,-,107,62,9.9270277,82.35904694,17.0042038,0.63674778,59,3.46802497,16.67058372,8130.96582031,957
Sat Sep 29 22:04:05 GMT+03:00 2018,29-Sep-2018 22:04:06.545,23.10241504,61.5022498,16.55,3.216,107.0,271.2,353.3125,8.05552483,63.47305298,62.74509811,11,16,16.80999947,6.64635468,16,62.74509811,9720,30,60,23,3.80078435,400,7,0,5,134.25874329,11,-,0,-,107,62,9.9270277,82.38827515,16.97603226,0.63569283,59,3.46802402,16.72207832,8131.01708984,959
Sat Sep 29 22:04:06 GMT+03:00 2018,29-Sep-2018 22:04:07.548,23.1020903,61.50225195,16.38,3.216,107.0,270.5,353.359375,7.63256264,63.47305298,62.74509811,11,16,16.86000061,6.64635468,16,62.74509811,9720,30,60,23,3.80078435,400,7,0,5,127.20937347,11,-,0,-,107,62,9.9270277,82.39565277,16.96891975,0.63542652,59,3.46802402,16.72207832,8131.01708984,959
Sat Sep 29 22:04:07 GMT+03:00 2018,29-Sep-2018 22:04:08.545,23.101786,61.50224899,16.24,3.216,107.0,269.6,353.359375,7.63256264,63.47305298,62.74509811,11,16,16.86000061,6.64635468,16,62.74509811,9720,30,58,23,3.80078435,400,7,0,5,131.59590149,11,-,0,-,107,62,9.9270277,82.41381836,16.9514122,0.63477093,59,3.46802402,16.72207832,8131.01708984,960
Sat Sep 29 22:04:08 GMT+03:00 2018,29-Sep-2018 22:04:09.548,23.10149661,61.50224838,16.14,3.216,108.0,269.8,353.359375,7.63256264,63.47305298,62.74509811,11,16,16.86000061,6.64635468,16,62.74509811,9720,30,58,23,3.80078435,400,7,0,5,131.59590149,11,-,0,-,108,62,9.9270277,82.44172668,16.92450714,0.63376337,59,3.46802306,16.72207832,8131.01708984,962
Sat Sep 29 22:04:09 GMT+03:00 2018,29-Sep-2018 22:04:10.549,23.10118073,61.50225103,15.97,3.216,108.0,270.9,355.125,14.27602482,63.47305298,62.74509811,11,16,16.86000061,6.64635468,16,62.74509811,9720,30,58,23,3.80078435,400,7,0,5,246.1383667,11,-,0,-,108,62,9.9270277,82.45061493,16.91594315,0.6334427,57,3.46802306,16.77305412,8131.06835938,962
Sat Sep 29 22:04:10 GMT+03:00 2018,29-Sep-2018 22:04:11.567,23.10087527,61.50225424,16.0,3.216,108.0,271.8,355.125,14.27602482,63.47305298,62.74509811,11,16,16.90999985,6.64635468,16,62.74509811,9720,30,57,23,3.80078435,400,7,0,5,250.45658875,11,-,0,-,108,62,9.9270277,82.46748352,16.89968491,0.6328339,57,3.46802306,16.77305412,8131.06835938,963
Sat Sep 29 22:04:11 GMT+03:00 2018,29-Sep-2018 22:04:12.545,23.10057862,61.5022605,15.89,3.216,109.0,272.8,355.125,14.27602482,63.47305298,62.74509811,11,16,16.90999985,6.64635468,16,62.74509811,9720,30,57,23,3.80078435,400,7,0,5,250.45658875,11,-,0,-,109,62,9.9270277,82.49763489,16.87061691,0.6317454,57,3.46802187,16.77305412,8131.06835938,965
Sat Sep 29 22:04:12 GMT+03:00 2018,29-Sep-2018 22:04:13.545,23.10028179,61.50226753,15.9,3.216,109.0,273.5,355.171875,13.85170269,62.87425232,62.35293961,11,16,16.90999985,6.64635468,16,62.74509811,9720,30,57,23,3.80078435,400,7,0,5,243.0123291,11,-,0,-,109,62,9.9270277,82.50878143,16.85987282,0.63134307,57,3.46802187,16.82372093,8131.11865234,965
Sat Sep 29 22:04:13 GMT+03:00 2018,29-Sep-2018 22:04:14.547,23.09999848,61.50227616,15.79,3.216,109.0,273.8,355.171875,13.85170269,62.87425232,62.35293961,11,16,16.95999908,6.6098361,16,62.35293961,9720,30,57,23,3.80078435,400,7,0,5,243.0123291,11,-,0,-,109,62,9.96580887,82.52327728,16.84590149,0.63081986,57,3.46802187,16.82372093,8131.11865234,966
Sat Sep 29 22:04:14 GMT+03:00 2018,29-Sep-2018 22:04:15.553,23.09968542,61.5022869,15.8,3.216,109.0,273.9,355.171875,13.85170269,62.87425232,62.35293961,11,16,16.95999908,6.6098361,16,62.35293961,9720,30,57,23,3.86352944,400,7,0,5,243.0123291,11,-,0,-,109,62,9.96580887,82.55249023,16.81774712,0.62976557,57,3.46802092,16.82372093,8131.11865234,968
Sat Sep 29 22:04:15 GMT+03:00 2018,29-Sep-2018 22:04:16.573,23.09939397,61.50229706,15.77,3.216,110.0,274.1,355.171875,14.17135811,62.87425232,62.35293961,11,16,16.95999908,6.6098361,16,62.35293961,9720,30,57,23,3.86352944,400,7,0,5,248.62031555,11,-,0,-,110,62,9.96580887,82.56588745,16.80483246,0.629282,57,3.46802092,16.87364388,8131.16894531,968
Sat Sep 29 22:04:16 GMT+03:00 2018,29-Sep-2018 22:04:17.547,23.09909354,61.50230855,15.81,3.216,110.0,274.4,355.171875,14.17135811,62.87425232,62.35293961,11,16,17.01000023,6.6098361,16,62.35293961,9720,30,57,23,3.86352944,400,7,0,5,248.62031555,11,-,0,-,110,62,9.96580887,82.57653046,16.79457092,0.62889773,57,3.46802092,16.87364388,8131.16894531,969
Sat Sep 29 22:04:17 GMT+03:00 2018,29-Sep-2018 22:04:18.546,23.09879895,61.50232027,15.73,3.216,110.0,274.4,355.171875,14.17135811,62.87425232,62.35293961,11,16,17.01000023,6.6098361,16,62.35293961,9720,30,56,23,3.86352944,400,8,0,5,253.05996704,11,-,0,-,110,62,9.96580887,82.5953064,16.77647018,0.6282199,57,3.46802092,16.87364388,8131.16894531,970
Sat Sep 29 22:04:18 GMT+03:00 2018,29-Sep-2018 22:04:19.548,23.09851676,61.50233089,15.72,3.216,110.0,274.4,355.171875,14.17135811,62.87425232,62.35293961,11,16,17.01000023,6.6098361,16,62.35293961,9720,30,56,23,3.86352944,400,8,0,5,253.05996704,11,-,0,-,110,62,9.96580887,82.6227951,16.74997902,0.6272279,56,3.46801996,16.92344284,8131.21875,972
Sat Sep 29 22:04:19 GMT+03:00 2018,29-Sep-2018 22:04:20.545,23.09820657,61.50234259,15.63,3.216,110.0,274.5,355.203125,14.17260551,62.87425232,62.35293961,11,16,17.05999947,6.6098361,16,62.35293961,9720,30,56,23,3.86352944,400,8,0,5,253.08222961,11,-,0,-,110,62,9.96580887,82.63074493,16.74231339,0.62694085,56,3.46801996,16.92344284,8131.21875,972
Sat Sep 29 22:04:20 GMT+03:00 2018,29-Sep-2018 22:04:21.545,23.09790977,61.50235113,15.67,3.216,110.0,274.1,355.203125,14.17260551,62.87425232,62.35293961,11,16,17.05999947,6.6098361,16,62.35293961,9720,30,56,23,3.86352944,400,8,0,5,253.08222961,11,-,0,-,110,62,9.96580887,82.64940643,16.72432518,0.62626725,56,3.46801996,16.92344284,8131.21875,973
Sat Sep 29 22:04:21 GMT+03:00 2018,29-Sep-2018 22:04:22.556,23.09761851,61.50236072,15.63,3.216,110.0,274.2,355.203125,14.17260551,62.87425232,62.35293961,11,16,17.05999947,6.6098361,16,62.35293961,9720,30,56,23,3.86352944,400,8,0,5,253.08222961,11,-,0,-,110,62,9.96580887,82.67654419,16.6981678,0.62528777,56,3.46801901,16.97234917,8131.26757812,975
Sat Sep 29 22:04:22 GMT+03:00 2018,29-Sep-2018 22:04:23.551,23.09732851,61.50237056,15.59,3.216,111.0,274.3,355.203125,14.59884834,62.87425232,62.35293961,11,16,17.11000061,6.6098361,16,62.35293961,9720,30,56,23,3.86352944,400,8,0,5,260.69372559,11,-,0,-,111,62,9.96580887,82.68396759,16.69101334,0.62501985,56,3.46801901,16.97234917,8131.26757812,975
Sat Sep 29 22:04:23 GMT+03:00 2018,29-Sep-2018 22:04:24.545,23.09703032,61.50238015,15.71,3.216,111.0,274.1,355.203125,14.59884834,62.87425232,62.35293961,11,16,17.11000061,6.6098361,16,62.35293961,9720,30,57,23,3.86352944,400,7,0,5,256.12014771,11,-,0,-,111,62,9.96580887,82.70079803,16.67479134,0.62441242,56,3.46801901,16.97234917,8131.26757812,976
Sat Sep 29 22:04:24 GMT+03:00 2018,29-Sep-2018 22:04:25.545,23.0967347,61.50238993,15.9,3.216,111.0,274.0,355.203125,14.59884834,62.87425232,62.35293961,11,16,17.11000061,6.6098361,16,62.35293961,9720,30,57,23,3.86352944,400,7,0,5,256.12014771,11,-,0,-,111,62,9.96580887,82.7302475,16.64640617,0.62334949,57,3.46801805,17.02177048,8131.31689453,978
Sat Sep 29 22:04:25 GMT+03:00 2018,29-Sep-2018 22:04:26.547,23.09643317,61.50239941,16.03,3.216,112.0,273.9,355.15625,15.34275055,62.87425232,62.35293961,11,16,17.15999985,6.6098361,16,62.35293961,9720,30,57,23,3.86352944,400,7,0,5,269.17105103,11,-,0,-,112,62,9.96580887,82.73754883,16.63936424,0.62308574,57,3.46801805,17.02177048,8131.31689453,978
Sat Sep 29 22:04:26 GMT+03:00 2018,29-Sep-2018 22:04:27.557,23.09613571,61.50240808,16.06,3.216,112.0,273.9,355.15625,15.34275055,62.87425232,62.35293961,11,16,17.15999985,6.6098361,16,62.35293961,9720,30,57,23,3.86352944,400,7,0,5,269.17105103,11,-,0,-,112,62,9.96580887,82.75547028,16.62208748,0.62243885,57,3.46801805,17.02177048,8131.31689453,979
Sat Sep 29 22:04:27 GMT+03:00 2018,29-Sep-2018 22:04:28.545,23.095839,61.50242092,16.15,3.216,112.0,274.3,355.15625,15.34275055,62.87425232,62.35293961,11,16,17.15999985,6.6098361,16,62.35293961,9720,30,57,23,3.86352944,400,9,0,5,269.17105103,11,-,0,-,112,62,9.96580887,82.7817688,16.59674072,0.62148964,57,3.4680171,17.02177048,8131.31689453,981
Sat Sep 29 22:04:28 GMT+03:00 2018,29-Sep-2018 22:04:29.548,23.09552918,61.50243269,16.31,3.216,111.0,274.6,355.0625,14.48654938,62.27544785,61.96078491,11,16,17.15999985,6.6098361,16,62.35293961,9720,30,57,23,3.86352944,400,9,0,5,254.1499939,11,-,0,-,111,61,10.00459099,82.79045105,16.58836937,0.62117624,58,3.4680171,17.07249832,8131.36767578,981
Sat Sep 29 22:04:29 GMT+03:00 2018,29-Sep-2018 22:04:30.552,23.09522818,61.50244417,16.37,3.216,111.0,274.7,355.0625,14.48654938,62.27544785,61.96078491,11,16,17.20999908,6.6098361,16,61.96078491,9720,30,58,23,3.86352944,400,9,0,5,249.76809692,11,-,0,-,111,61,10.00459099,82.80889893,16.57059288,0.62051052,58,3.4680171,17.07249832,8131.36767578,982
Sat Sep 29 22:04:30 GMT+03:00 2018,29-Sep-2018 22:04:31.547,23.09493232,61.50245569,16.05,3.216,112.0,274.7,355.0625,14.48654938,62.27544785,61.96078491,11,16,17.20999908,6.6098361,16,61.96078491,9720,30,58,23,3.92627454,400,9,0,5,249.76809692,11,-,0,-,112,61,10.00459099,82.83494568,16.54548645,0.61957037,58,3.46801615,17.07249832,8131.36767578,984
Sat Sep 29 22:04:31 GMT+03:00 2018,29-Sep-2018 22:04:32.547,23.09462914,61.50246883,15.7,3.216,112.0,274.6,349.203125,-5.32534742,62.27544785,61.96078491,11,16,17.20999908,6.6098361,16,61.96078491,9720,30,58,23,3.92627454,400,9,0,5,-91.81633759,11,-,0,-,112,61,10.00459099,82.84559631,16.53521919,0.61918592,56,3.46801615,17.12243652,8131.41748047,984
Sat Sep 29 22:04:32 GMT+03:00 2018,29-Sep-2018 22:04:33.549,23.09434299,61.50248109,15.25,3.216,112.0,274.5,349.203125,-5.32534742,62.27544785,61.96078491,11,16,17.26000023,6.6098361,16,61.96078491,9720,30,58,23,3.92627454,400,9,0,5,-91.81633759,11,-,0,-,112,61,10.00459099,82.85926056,16.52204704,0.6186927,56,3.46801615,17.12243652,8131.41748047,985
Sat Sep 29 22:04:33 GMT+03:00 2018,29-Sep-2018 22:04:34.552,23.09406043,61.50249142,14.79,3.216,111.0,274.5,349.203125,-5.32534742,62.27544785,61.96078491,11,16,17.26000023,6.6098361,16,61.96078491,9720,30,53,23,3.92627454,400,8,0,5,-100.47825623,11,-,0,-,111,61,10.00459099,82.88725281,16.49506569,0.61768234,56,3.46801519,17.12243652,8131.41748047,987
Sat Sep 29 22:04:34 GMT+03:00 2018,29-Sep-2018 22:04:35.545,23.09380992,61.5025027,14.38,3.216,111.0,274.7,349.328125,-2.7063241,62.27544785,61.96078491,11,16,17.26000023,6.6098361,16,61.96078491,9720,30,53,23,3.92627454,400,8,0,5,-51.06272125,11,-,0,-,111,61,10.00459099,82.90024567,16.48254204,0.61721331,51,3.46801519,17.16904068,8131.46435547,987
Sat Sep 29 22:04:35 GMT+03:00 2018,29-Sep-2018 22:04:36.568,23.09352618,61.50251626,13.99,3.216,111.0,274.7,349.328125,-2.70729303,62.27544785,61.96078491,11,16,17.30999947,6.57331753,16,61.96078491,9720,30,53,23,3.92627454,400,8,0,5,-51.08100128,11,-,0,-,111,61,10.00459099,82.91107178,16.47210312,0.61682242,51,3.46801519,17.16904068,8131.46435547,988
Sat Sep 29 22:04:36 GMT+03:00 2018,29-Sep-2018 22:04:37.547,23.09327013,61.50252809,13.6,3.216,111.0,275.1,349.328125,-2.70729303,62.27544785,61.96078491,11,16,17.30999947,6.57331753,16,61.96078491,9720,30,48,24,3.92627454,400,7,0,5,-56.40193558,11,-,0,-,111,61,10.00459099,82.93998718,16.44423676,0.61577898,51,3.46801519,17.16904068,8131.46435547,990
