GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Mon Oct 29 07:00:03 GMT+02:00 2018,29-Oct-2018 07:00:03.630,23.18568605,61.24288602,0.0,5.36,106.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,7,0.28705883,0,0,0,-4,NaN,-1,-,0,-,106,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:04 GMT+02:00 2018,29-Oct-2018 07:00:04.642,23.18569734,61.24290882,1.05,6.432,108.0,13.8,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,7,0.28705883,0,0,0,-4,NaN,-1,-,0,-,108,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:05 GMT+02:00 2018,29-Oct-2018 07:00:05.634,23.18571762,61.24293795,0.0,6.432,105.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,105,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:06 GMT+02:00 2018,29-Oct-2018 07:00:06.639,23.185721,61.2429415,0.0,5.36,103.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,103,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:07 GMT+02:00 2018,29-Oct-2018 07:00:07.630,23.18572481,61.24294214,0.0,5.36,103.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,103,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:08 GMT+02:00 2018,29-Oct-2018 07:00:08.643,23.1857183,61.2429292,0.0,6.432,104.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,104,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:09 GMT+02:00 2018,29-Oct-2018 07:00:09.636,23.18572427,61.24292153,0.15,6.432,104.0,177.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,104,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:10 GMT+02:00 2018,29-Oct-2018 07:00:10.630,23.18576433,61.24295201,0.0,6.432,106.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,106,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:11 GMT+02:00 2018,29-Oct-2018 07:00:11.637,23.18577593,61.24296208,0.0,6.432,103.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,103,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:12 GMT+02:00 2018,29-Oct-2018 07:00:12.645,23.18577817,61.24296724,0.0,5.36,102.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,102,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:13 GMT+02:00 2018,29-Oct-2018 07:00:13.637,23.18577913,61.24296801,0.0,6.432,100.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,100,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:14 GMT+02:00 2018,29-Oct-2018 07:00:14.637,23.18578253,61.24297418,0.0,6.432,99.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,99,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:15 GMT+02:00 2018,29-Oct-2018 07:00:15.630,23.18578542,61.24298158,0.0,5.36,98.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,98,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:16 GMT+02:00 2018,29-Oct-2018 07:00:16.633,23.18578598,61.24298423,0.0,6.432,96.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,96,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:17 GMT+02:00 2018,29-Oct-2018 07:00:17.630,23.18579077,61.24298672,0.0,6.432,97.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,97,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:18 GMT+02:00 2018,29-Oct-2018 07:00:18.633,23.18578925,61.24299112,0.0,6.432,95.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,95,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:19 GMT+02:00 2018,29-Oct-2018 07:00:19.633,23.18578952,61.24299565,0.0,7.504,93.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,93,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:20 GMT+02:00 2018,29-Oct-2018 07:00:20.636,23.18578344,61.24301241,0.0,6.432,91.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,91,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:21 GMT+02:00 2018,29-Oct-2018 07:00:21.637,23.18578372,61.24301535,0.0,7.504,90.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,90,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:22 GMT+02:00 2018,29-Oct-2018 07:00:22.641,23.18578598,61.24301767,0.0,7.504,89.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,89,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:23 GMT+02:00 2018,29-Oct-2018 07:00:23.637,23.18578479,61.24302051,0.0,7.504,88.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,88,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:24 GMT+02:00 2018,29-Oct-2018 07:00:24.638,23.18578708,61.24302264,0.0,7.504,87.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,87,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:25 GMT+02:00 2018,29-Oct-2018 07:00:25.644,23.18579103,61.24302041,0.0,8.576,87.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,87,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:26 GMT+02:00 2018,29-Oct-2018 07:00:26.639,23.18579233,61.24301999,0.0,8.576,87.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,87,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:27 GMT+02:00 2018,29-Oct-2018 07:00:27.637,23.18579433,61.24302175,0.0,8.576,87.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,87,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:28 GMT+02:00 2018,29-Oct-2018 07:00:28.631,23.18579485,61.24302245,0.0,7.504,87.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,87,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:29 GMT+02:00 2018,29-Oct-2018 07:00:29.637,23.18578412,61.24302894,0.0,6.432,87.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,87,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:30 GMT+02:00 2018,29-Oct-2018 07:00:30.634,23.18578473,61.24302482,0.0,6.432,86.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,86,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:31 GMT+02:00 2018,29-Oct-2018 07:00:31.629,23.18578997,61.24302272,0.0,6.432,87.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,87,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:32 GMT+02:00 2018,29-Oct-2018 07:00:32.630,23.18579052,61.24301272,0.0,5.36,87.0,0.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,87,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:33 GMT+02:00 2018,29-Oct-2018 07:00:33.631,23.1857809,61.24299549,0.6,5.36,92.0,8.0,352.09375,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,92,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:34 GMT+02:00 2018,29-Oct-2018 07:00:34.631,23.18578054,61.24298404,0.2,4.288,96.0,161.1,352.0625,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,96,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:35 GMT+02:00 2018,29-Oct-2018 07:00:35.632,23.18578136,61.24296409,0.0,4.288,101.0,0.0,352.0625,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,101,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:36 GMT+02:00 2018,29-Oct-2018 07:00:36.632,23.18578046,61.24295642,0.0,4.288,102.0,0.0,352.0625,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,102,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:37 GMT+02:00 2018,29-Oct-2018 07:00:37.632,23.185778,61.24295434,0.3,4.288,103.0,335.9,352.078125,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,103,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:38 GMT+02:00 2018,29-Oct-2018 07:00:38.630,23.18577463,61.24295587,0.54,4.288,104.0,321.7,352.078125,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,104,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:39 GMT+02:00 2018,29-Oct-2018 07:00:39.631,23.18577301,61.24295168,0.59,4.288,106.0,318.9,352.078125,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,106,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:40 GMT+02:00 2018,29-Oct-2018 07:00:40.631,23.18578464,61.24292933,0.0,3.216,108.0,0.0,352.078125,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,108,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:41 GMT+02:00 2018,29-Oct-2018 07:00:41.634,23.18578615,61.24292254,0.0,3.216,109.0,0.0,352.078125,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,109,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:42 GMT+02:00 2018,29-Oct-2018 07:00:42.632,23.18578755,61.24292396,0.0,3.216,108.0,0.0,352.078125,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,108,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:43 GMT+02:00 2018,29-Oct-2018 07:00:43.633,23.18578696,61.24292486,0.0,3.216,109.0,0.0,352.078125,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,109,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:44 GMT+02:00 2018,29-Oct-2018 07:00:44.634,23.18578814,61.24293176,0.0,3.216,110.0,0.0,352.0625,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,110,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:45 GMT+02:00 2018,29-Oct-2018 07:00:45.630,23.18578122,61.24293193,0.0,3.216,110.0,0.0,352.0625,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,110,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:46 GMT+02:00 2018,29-Oct-2018 07:00:46.632,23.18578388,61.24293386,0.0,3.216,110.0,0.0,352.0625,0,97.00598907,84.70587921,-1,0,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,NaN,-1,-,0,-,110,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:47 GMT+02:00 2018,29-Oct-2018 07:00:47.631,23.18578291,61.2429332,0.0,3.216,110.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,110,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:48 GMT+02:00 2018,29-Oct-2018 07:00:48.631,23.18578274,61.24293163,0.0,3.216,111.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:49 GMT+02:00 2018,29-Oct-2018 07:00:49.630,23.18578871,61.24293101,0.0,3.216,111.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:50 GMT+02:00 2018,29-Oct-2018 07:00:50.630,23.18579431,61.24293117,0.0,3.216,111.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:51 GMT+02:00 2018,29-Oct-2018 07:00:51.631,23.18579459,61.24293048,0.0,3.216,111.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:52 GMT+02:00 2018,29-Oct-2018 07:00:52.630,23.18579413,61.24292964,0.0,3.216,111.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:53 GMT+02:00 2018,29-Oct-2018 07:00:53.629,23.18579394,61.24292952,0.0,3.216,111.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:54 GMT+02:00 2018,29-Oct-2018 07:00:54.630,23.18579368,61.24292932,0.0,3.216,111.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:55 GMT+02:00 2018,29-Oct-2018 07:00:55.631,23.18579361,61.24292928,0.0,3.216,111.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:56 GMT+02:00 2018,29-Oct-2018 07:00:56.631,23.18579358,61.24292919,0.0,3.216,111.0,0.0,352.09375,0.73939687,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:57 GMT+02:00 2018,29-Oct-2018 07:00:57.630,23.18579359,61.24292914,0.0,3.216,111.0,0.0,352.09375,0.73939687,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:58 GMT+02:00 2018,29-Oct-2018 07:00:58.630,23.18579357,61.24292911,0.0,3.216,111.0,0.0,352.09375,0.73939687,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:00:59 GMT+02:00 2018,29-Oct-2018 07:00:59.636,23.18579358,61.24292905,0.0,3.216,111.0,0.0,352.09375,0.73939687,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:01:00 GMT+02:00 2018,29-Oct-2018 07:01:00.630,23.1857936,61.242929,0.0,3.216,111.0,0.0,352.09375,0.73939687,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:01:01 GMT+02:00 2018,29-Oct-2018 07:01:01.632,23.18579359,61.24292895,0.0,3.216,111.0,0.0,352.09375,0.73939687,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
Mon Oct 29 07:01:02 GMT+02:00 2018,29-Oct-2018 07:01:02.632,23.18579359,61.24292888,0.0,3.216,111.0,0.0,352.09375,0.73939687,97.00598907,84.70587921,-1,3,0,2.04503226,11,84.70587921,700,30,0,6,0.28705883,0,0,0,-4,∞,-1,-,0,-,111,84,7.75525665,-,-,-,0,-,-,10581.29785156,0
