GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Jun 18 16:58:02 GMT+03:00 2018,18-Jun-2018 16:58:02.778,23.76912086,61.46210824,23.22,3.216,135.0,183.6,-10.02542114,-0.07408142,0.1313324,0.01364726,
Mon Jun 18 16:58:03 GMT+03:00 2018,18-Jun-2018 16:58:03.778,23.76909378,61.46190074,23.24,3.216,134.0,183.6,-10.19497681,-0.47441101,-0.16716003,0.04390775,
Mon Jun 18 16:58:04 GMT+03:00 2018,18-Jun-2018 16:58:04.779,23.76906471,61.46168827,23.25,3.216,134.0,183.8,-9.89756775,0.70465088,0.67066956,-0.0231232,
Mon Jun 18 16:58:05 GMT+03:00 2018,18-Jun-2018 16:58:05.780,23.76903459,61.46147865,23.23,3.216,133.0,183.5,-10.27859497,0.5866394,0.49383545,0.00890957,
Mon Jun 18 16:58:06 GMT+03:00 2018,18-Jun-2018 16:58:06.778,23.769003,61.46127235,23.08,3.216,133.0,183.8,-9.8626709,0.32292175,0.34077454,0.03116694,
Mon Jun 18 16:58:07 GMT+03:00 2018,18-Jun-2018 16:58:07.778,23.7689722,61.46106704,22.99,3.216,133.0,184.0,-10.0909729,0.48904419,-0.28312683,0.00352503,
Mon Jun 18 16:58:08 GMT+03:00 2018,18-Jun-2018 16:58:08.779,23.76894137,61.46086086,22.95,3.216,132.0,184.0,-9.84048462,0.10643005,-0.22396851,0.00400251,
Mon Jun 18 16:58:09 GMT+03:00 2018,18-Jun-2018 16:58:09.778,23.76891074,61.46065199,22.91,3.216,132.0,183.9,-10.20347595,0.68412781,0.36383057,0.01668094,
Mon Jun 18 16:58:10 GMT+03:00 2018,18-Jun-2018 16:58:10.778,23.76888108,61.46044751,23.0,3.216,132.0,184.0,-10.09440613,-0.25532532,-1.14726257,0.00150948,
Mon Jun 18 16:58:11 GMT+03:00 2018,18-Jun-2018 16:58:11.777,23.76885031,61.46024352,23.17,3.216,132.0,184.0,-9.71148682,-0.08685303,-0.61524963,0.02054248,
Mon Jun 18 16:58:12 GMT+03:00 2018,18-Jun-2018 16:58:12.778,23.76881825,61.4600333,23.26,3.216,132.0,184.2,-9.53475952,0.30473328,-0.16706848,-0.02683508,
Mon Jun 18 16:58:13 GMT+03:00 2018,18-Jun-2018 16:58:13.778,23.76878342,61.45982092,23.31,3.216,132.0,184.3,-9.77555847,0.33370972,-0.15299988,0.00813441,
Mon Jun 18 16:58:14 GMT+03:00 2018,18-Jun-2018 16:58:14.777,23.76874738,61.45961467,23.4,3.216,132.0,184.6,-9.36221313,-0.18884277,-0.7504425,0.00961422,
Mon Jun 18 16:58:15 GMT+03:00 2018,18-Jun-2018 16:58:15.778,23.76871278,61.45940649,23.44,3.216,132.0,184.7,-10.26483154,0.46478271,0.3717804,0.00247686,
Mon Jun 18 16:58:16 GMT+03:00 2018,18-Jun-2018 16:58:16.777,23.76867687,61.4591952,23.4,3.216,133.0,184.8,-9.5597229,-0.36474609,-0.71202087,-0.0215295,
Mon Jun 18 16:58:17 GMT+03:00 2018,18-Jun-2018 16:58:17.778,23.76864191,61.45898573,23.42,3.216,133.0,184.8,-9.63171387,0.49938965,0.24423218,0.01236967,
Mon Jun 18 16:58:18 GMT+03:00 2018,18-Jun-2018 16:58:18.778,23.76860776,61.45877782,23.35,3.216,134.0,184.8,-10.01023865,0.54013062,0.17308044,0.01897342,
Mon Jun 18 16:58:19 GMT+03:00 2018,18-Jun-2018 16:58:19.778,23.76856916,61.45856834,23.38,3.216,134.0,185.0,-9.55036926,-0.6658783,-1.13745117,0.00385241,
Mon Jun 18 16:58:20 GMT+03:00 2018,18-Jun-2018 16:58:20.778,23.76853076,61.45835682,23.37,3.216,135.0,184.9,-10.16387939,0.04508972,-0.01725769,0.00554347,
Mon Jun 18 16:58:21 GMT+03:00 2018,18-Jun-2018 16:58:21.779,23.76849026,61.4581478,23.39,3.216,135.0,185.1,-9.92428589,0.44651794,0.27957153,-0.00024841,
Mon Jun 18 16:58:22 GMT+03:00 2018,18-Jun-2018 16:58:22.778,23.76844821,61.45793784,23.43,3.216,136.0,185.3,-9.43432617,-0.19132996,-0.66377258,0.00455754,
Mon Jun 18 16:58:23 GMT+03:00 2018,18-Jun-2018 16:58:23.778,23.76840855,61.45773167,23.42,3.216,136.0,185.2,-9.91891479,0.13063049,0.39082336,0.01231626,
Mon Jun 18 16:58:24 GMT+03:00 2018,18-Jun-2018 16:58:24.779,23.76837655,61.4575239,23.37,3.216,138.0,185.3,-9.79179382,-0.58828735,-1.09785461,0.01944536,
Mon Jun 18 16:58:24 GMT+03:00 2018,18-Jun-2018 16:58:25.779,23.76837655,61.4575239,23.37,3.216,138.0,185.3,-10.00138855,0.03669739,-0.80964661,0.02342826,
Mon Jun 18 16:58:26 GMT+03:00 2018,18-Jun-2018 16:58:26.778,23.76828657,61.45710431,23.46,3.216,139.0,186.0,-9.74365234,-0.15394592,-0.42442322,0.00860887,
Mon Jun 18 16:58:27 GMT+03:00 2018,18-Jun-2018 16:58:27.778,23.76823809,61.45689657,23.5,3.216,140.0,186.3,-9.77345276,-0.01043701,-0.71357727,-0.00781083,
Mon Jun 18 16:58:28 GMT+03:00 2018,18-Jun-2018 16:58:28.778,23.76818689,61.45668584,23.48,3.216,141.0,186.6,-9.47135925,0.25445557,-0.63734436,-0.0314123,
Mon Jun 18 16:58:29 GMT+03:00 2018,18-Jun-2018 16:58:29.779,23.76813501,61.45647369,23.57,3.216,141.0,186.8,-9.93263245,-0.26324463,-0.7983551,0.0072136,
Mon Jun 18 16:58:30 GMT+03:00 2018,18-Jun-2018 16:58:30.778,23.76808359,61.45626577,23.52,3.216,142.0,186.9,-9.36723328,-0.16539001,-0.60877991,-0.00127534,
Mon Jun 18 16:58:30 GMT+03:00 2018,18-Jun-2018 16:58:31.778,23.76808359,61.45626577,23.52,3.216,142.0,186.9,-9.71168518,-0.16560364,-1.00939941,-0.00203184,
Mon Jun 18 16:58:31 GMT+03:00 2018,18-Jun-2018 16:58:32.778,23.76802968,61.4560602,23.42,3.216,143.0,186.9,-9.96751404,0.4303894,-0.22546387,0.00291878,
Mon Jun 18 16:58:33 GMT+03:00 2018,18-Jun-2018 16:58:33.778,23.76792164,61.45563937,23.26,3.216,145.0,187.2,-9.50309753,-0.06414795,-0.04039001,-0.00783192,
Mon Jun 18 16:58:33 GMT+03:00 2018,18-Jun-2018 16:58:34.777,23.76792164,61.45563937,23.26,3.216,145.0,187.2,-8.84596252,-0.34121704,-0.47593689,-0.02605677,
Mon Jun 18 16:58:35 GMT+03:00 2018,18-Jun-2018 16:58:35.779,23.76781969,61.45523601,22.91,3.216,145.0,187.4,-10.02420044,0.40429688,0.41513062,0.00837903,
Mon Jun 18 16:58:36 GMT+03:00 2018,18-Jun-2018 16:58:36.779,23.76776285,61.45503082,22.76,3.216,146.0,188.0,-9.63417053,1.04309082,0.19241333,0.01595885,
Mon Jun 18 16:58:37 GMT+03:00 2018,18-Jun-2018 16:58:37.778,23.76770908,61.45483128,22.57,3.216,146.0,187.8,-9.82626343,-0.287323,-0.80938721,0.04855557,
Mon Jun 18 16:58:38 GMT+03:00 2018,18-Jun-2018 16:58:38.779,23.76765179,61.45462907,22.47,3.216,147.0,188.0,-9.65916443,0.57380676,0.14041138,-0.00066494,
Mon Jun 18 16:58:38 GMT+03:00 2018,18-Jun-2018 16:58:39.779,23.76765179,61.45462907,22.47,3.216,147.0,188.0,-10.02319336,-0.32061768,-0.5075531,0.02413994,
Mon Jun 18 16:58:40 GMT+03:00 2018,18-Jun-2018 16:58:40.778,23.76752493,61.45423174,21.91,3.216,148.0,188.8,-9.07357788,-1.21931458,-0.50675964,0.00658023,
Mon Jun 18 16:58:40 GMT+03:00 2018,18-Jun-2018 16:58:41.778,23.76752493,61.45423174,21.91,3.216,148.0,188.8,-9.62586975,-0.16165161,-0.2338562,0.00366411,
Mon Jun 18 16:58:42 GMT+03:00 2018,18-Jun-2018 16:58:42.777,23.76740383,61.45385021,21.34,3.216,148.0,189.3,-10.07748413,-0.13362122,-0.3283844,0.00654297,
Mon Jun 18 16:58:43 GMT+03:00 2018,18-Jun-2018 16:58:43.778,23.76734168,61.45366391,21.2,3.216,149.0,189.3,-9.85516357,0.12559509,-0.09403992,-0.00162072,
Mon Jun 18 16:58:44 GMT+03:00 2018,18-Jun-2018 16:58:44.778,23.7672837,61.45347606,21.12,3.216,150.0,189.3,-9.86421204,0.54737854,0.09559631,0.00632728,
Mon Jun 18 16:58:45 GMT+03:00 2018,18-Jun-2018 16:58:45.778,23.76721809,61.4532904,21.07,3.216,150.0,189.4,-9.83700562,-0.36419678,-0.41012573,0.01220202,
Mon Jun 18 16:58:46 GMT+03:00 2018,18-Jun-2018 16:58:46.778,23.76715025,61.45310473,21.04,3.216,150.0,189.6,-9.6640625,-0.21090698,-0.26612854,0.0221657,
Mon Jun 18 16:58:47 GMT+03:00 2018,18-Jun-2018 16:58:47.779,23.76708145,61.452922,21.05,3.216,150.0,189.9,-9.72872925,0.38557434,-0.19158936,-0.00673717,
Mon Jun 18 16:58:47 GMT+03:00 2018,18-Jun-2018 16:58:48.779,23.76708145,61.452922,21.05,3.216,150.0,189.9,-9.95829773,-0.43692017,-0.21455383,0.02169653,
Mon Jun 18 16:58:49 GMT+03:00 2018,18-Jun-2018 16:58:49.778,23.76694346,61.45254796,21.01,4.288,150.0,190.0,-10.07681274,-0.03340149,-0.83032227,0.00251063,
Mon Jun 18 16:58:49 GMT+03:00 2018,18-Jun-2018 16:58:50.780,23.76694346,61.45254796,21.01,4.288,150.0,190.0,-10.04133606,-0.10922241,-0.5740509,0.02589005,
Mon Jun 18 16:58:51 GMT+03:00 2018,18-Jun-2018 16:58:51.782,23.76680737,61.45218142,21.03,3.216,151.0,190.4,-9.60549927,0.27159119,-0.34298706,0.0060017,
Mon Jun 18 16:58:51 GMT+03:00 2018,18-Jun-2018 16:58:52.778,23.76680737,61.45218142,21.03,3.216,151.0,190.4,-10.14431763,-0.29055786,-0.43785095,0.0064808,
Mon Jun 18 16:58:53 GMT+03:00 2018,18-Jun-2018 16:58:53.778,23.76666502,61.4518104,20.98,3.216,152.0,190.6,-9.65061951,0.11651611,-0.57987976,0.00093596,
Mon Jun 18 16:58:54 GMT+03:00 2018,18-Jun-2018 16:58:54.778,23.76659636,61.45162837,20.96,3.216,152.0,191.0,-9.81715393,0.09829712,-0.28959656,0.0017913,
Mon Jun 18 16:58:55 GMT+03:00 2018,18-Jun-2018 16:58:55.779,23.76652547,61.45144671,21.03,3.216,152.0,191.0,-10.21104431,0.3339386,-0.32022095,0.0316769,
Mon Jun 18 16:58:56 GMT+03:00 2018,18-Jun-2018 16:58:56.778,23.76644642,61.45126256,21.03,3.216,152.0,191.1,-9.64958191,0.36428833,-0.03410339,-0.01506907,
Mon Jun 18 16:58:56 GMT+03:00 2018,18-Jun-2018 16:58:57.778,23.76644642,61.45126256,21.03,3.216,152.0,191.1,-9.92475891,-0.01457214,-0.50291443,0.00964668,
Mon Jun 18 16:58:58 GMT+03:00 2018,18-Jun-2018 16:58:58.778,23.76628785,61.45088897,20.98,3.216,154.0,191.6,-9.81340027,-0.14823914,-0.48944092,0.00228065,
Mon Jun 18 16:58:58 GMT+03:00 2018,18-Jun-2018 16:58:59.779,23.76628785,61.45088897,20.98,3.216,154.0,191.6,-9.6688385,0.18263245,-0.23086548,-0.00097601,
Mon Jun 18 16:59:00 GMT+03:00 2018,18-Jun-2018 16:59:00.777,23.7661213,61.45051772,21.04,3.216,153.0,191.9,-9.69824219,-0.50616455,-0.14205933,-0.00936413,
Mon Jun 18 16:59:00 GMT+03:00 2018,18-Jun-2018 16:59:01.778,23.7661213,61.45051772,21.04,3.216,153.0,191.9,-10.01412964,-0.93016052,-0.53553772,0.02593097,
Mon Jun 18 16:59:02 GMT+03:00 2018,18-Jun-2018 16:59:02.778,23.76599006,61.45014411,21.18,3.216,154.0,188.7,-9.38822937,0.48831177,-0.51182556,-0.03970444,
Mon Jun 18 16:59:03 GMT+03:00 2018,18-Jun-2018 16:59:03.778,23.76593021,61.44995978,21.12,3.216,154.0,190.3,-9.82905579,1.39472961,-0.89338684,0.04492113,
Mon Jun 18 16:59:04 GMT+03:00 2018,18-Jun-2018 16:59:04.778,23.76584916,61.44976998,21.45,3.216,154.0,191.7,-9.78646851,1.31062317,-0.3062439,0.00756818,
Mon Jun 18 16:59:04 GMT+03:00 2018,18-Jun-2018 16:59:05.779,23.76584916,61.44976998,21.45,3.216,154.0,191.7,-9.92852783,-0.39524841,-0.51889038,0.0000917,
Mon Jun 18 16:59:06 GMT+03:00 2018,18-Jun-2018 16:59:06.782,23.76567253,61.44938606,22.23,3.216,155.0,193.3,-9.53108215,0.09280396,-0.49942017,-0.0264765,
Mon Jun 18 16:59:07 GMT+03:00 2018,18-Jun-2018 16:59:07.778,23.76557358,61.44918696,22.64,3.216,155.0,193.3,-9.71548462,-0.05970764,-1.29031372,0.01546948,
Mon Jun 18 16:59:07 GMT+03:00 2018,18-Jun-2018 16:59:08.778,23.76557358,61.44918696,22.64,3.216,155.0,193.3,-10.02615356,0.47364807,-0.50024414,0.02502042,
Mon Jun 18 16:59:08 GMT+03:00 2018,18-Jun-2018 16:59:09.778,23.76547432,61.44898814,23.19,3.216,155.0,193.1,-9.72468567,0.34494019,-0.91238403,0.00596547,
Mon Jun 18 16:59:09 GMT+03:00 2018,18-Jun-2018 16:59:10.778,23.76537505,61.44877971,23.7,3.216,156.0,193.3,-9.45787048,-0.16340637,-1.02760315,-0.02950138,
Mon Jun 18 16:59:10 GMT+03:00 2018,18-Jun-2018 16:59:11.778,23.7652694,61.4485705,24.23,3.216,156.0,193.6,-10.08963013,0.49185181,-0.23161316,0.02192909,
Mon Jun 18 16:59:12 GMT+03:00 2018,18-Jun-2018 16:59:12.779,23.765046,61.44814008,24.86,3.216,156.0,194.6,-9.88604736,0.48985291,-0.10716248,0.00962418,
Mon Jun 18 16:59:13 GMT+03:00 2018,18-Jun-2018 16:59:13.779,23.76492976,61.44791718,25.02,3.216,156.0,194.5,-9.90988159,-0.20300293,-0.3646698,-0.00281072,
Mon Jun 18 16:59:14 GMT+03:00 2018,18-Jun-2018 16:59:14.778,23.76481481,61.44769922,25.13,3.216,157.0,194.3,-9.69320679,-0.06776428,-0.52180481,-0.00987411,
Mon Jun 18 16:59:14 GMT+03:00 2018,18-Jun-2018 16:59:15.780,23.76481481,61.44769922,25.13,3.216,157.0,194.3,-9.7049408,0.16485596,-0.36730957,0.02163993,
Mon Jun 18 16:59:16 GMT+03:00 2018,18-Jun-2018 16:59:16.777,23.76457463,61.44726111,25.22,3.216,156.0,194.5,-9.94314575,0.45376587,0.0475769,0.01521558,
Mon Jun 18 16:59:16 GMT+03:00 2018,18-Jun-2018 16:59:17.778,23.76457463,61.44726111,25.22,3.216,156.0,194.5,-10.0639801,0.37042236,0.25115967,0.0016669,
Mon Jun 18 16:59:17 GMT+03:00 2018,18-Jun-2018 16:59:18.778,23.76445461,61.44704003,25.27,3.216,156.0,195.1,-10.03233337,0.51174927,-0.30880737,0.02505392,
Mon Jun 18 16:59:18 GMT+03:00 2018,18-Jun-2018 16:59:19.778,23.76433073,61.44682433,25.25,3.216,156.0,195.3,-9.77897644,0.18708801,-0.18156433,0.00185706,
Mon Jun 18 16:59:20 GMT+03:00 2018,18-Jun-2018 16:59:20.780,23.76408552,61.4463877,25.25,3.216,156.0,195.5,-9.56541443,0.31268311,-0.30250549,-0.02334762,
Mon Jun 18 16:59:21 GMT+03:00 2018,18-Jun-2018 16:59:21.779,23.76395308,61.44616873,25.25,3.216,156.0,195.7,-9.94223022,-0.33105469,0.11695862,-0.01395521,
Mon Jun 18 16:59:22 GMT+03:00 2018,18-Jun-2018 16:59:22.778,23.76381977,61.4459537,25.2,3.216,156.0,196.2,-9.86488342,0.2038269,-0.39782715,0.00720304,
Mon Jun 18 16:59:23 GMT+03:00 2018,18-Jun-2018 16:59:23.778,23.76369384,61.44573794,25.24,3.216,157.0,196.4,-9.93322754,-0.09326172,-0.12173462,-0.01301,
Mon Jun 18 16:59:24 GMT+03:00 2018,18-Jun-2018 16:59:24.778,23.76355997,61.44552034,25.26,3.216,157.0,196.2,-9.77862549,0.17404175,-0.21437073,-0.00222427,
Mon Jun 18 16:59:24 GMT+03:00 2018,18-Jun-2018 16:59:25.781,23.76355997,61.44552034,25.26,3.216,157.0,196.2,-9.9573822,0.13742065,0.1381073,0.0048099,
Mon Jun 18 16:59:26 GMT+03:00 2018,18-Jun-2018 16:59:26.779,23.76329662,61.4450891,25.36,3.216,157.0,196.2,-9.75727844,-0.04443359,-0.31622314,-0.00426513,
Mon Jun 18 16:59:26 GMT+03:00 2018,18-Jun-2018 16:59:27.778,23.76329662,61.4450891,25.36,3.216,157.0,196.2,-9.7958374,-0.50785828,-0.48760986,0.00956406,
Mon Jun 18 16:59:28 GMT+03:00 2018,18-Jun-2018 16:59:28.778,23.76301941,61.44465249,25.32,3.216,156.0,196.6,-9.80226135,0.14675903,0.02511597,-0.00009698,
Mon Jun 18 16:59:29 GMT+03:00 2018,18-Jun-2018 16:59:29.778,23.76288343,61.44442984,25.22,3.216,156.0,196.6,-9.90982056,-0.00143433,-0.5723877,0.01384942,
Mon Jun 18 16:59:30 GMT+03:00 2018,18-Jun-2018 16:59:30.778,23.76274873,61.44421573,25.44,3.216,156.0,197.0,-9.57072449,0.26223755,-0.37635803,-0.02269447,
Mon Jun 18 16:59:31 GMT+03:00 2018,18-Jun-2018 16:59:31.778,23.76260905,61.4439971,25.76,3.216,156.0,197.2,-9.80856323,-0.26385498,-0.42555237,0.00418916,
Mon Jun 18 16:59:32 GMT+03:00 2018,18-Jun-2018 16:59:32.778,23.76246942,61.44377329,26.07,3.216,156.0,196.9,-10.02908325,-0.16650391,-0.44752502,0.02406734,
Mon Jun 18 16:59:33 GMT+03:00 2018,18-Jun-2018 16:59:33.778,23.76232282,61.44354374,26.32,3.216,155.0,197.1,-9.90898132,0.40284729,-0.26603699,-0.0052079,
Mon Jun 18 16:59:34 GMT+03:00 2018,18-Jun-2018 16:59:34.778,23.76217848,61.44331979,26.4,3.216,155.0,197.5,-9.79946899,0.28088379,-0.28643799,0.00033987,
Mon Jun 18 16:59:34 GMT+03:00 2018,18-Jun-2018 16:59:35.778,23.76217848,61.44331979,26.4,3.216,155.0,197.5,-9.5216217,0.16886902,-0.01916504,-0.0100168,
Mon Jun 18 16:59:36 GMT+03:00 2018,18-Jun-2018 16:59:36.779,23.7618808,61.44286521,26.55,3.216,155.0,197.3,-9.74342346,-0.33758545,-0.15565491,-0.00548732,
Mon Jun 18 16:59:36 GMT+03:00 2018,18-Jun-2018 16:59:37.779,23.7618808,61.44286521,26.55,3.216,155.0,197.3,-9.6542511,0.04275513,-0.49732971,0.00980084,
Mon Jun 18 16:59:37 GMT+03:00 2018,18-Jun-2018 16:59:38.778,23.76173122,61.44263964,26.56,3.216,155.0,197.5,-9.36291504,0.75927734,0.04730225,-0.04185253,
Mon Jun 18 16:59:39 GMT+03:00 2018,18-Jun-2018 16:59:39.779,23.76144108,61.44219246,26.44,3.216,154.0,197.7,-9.91325378,-0.09994507,-0.27684021,0.00740348,
Mon Jun 18 16:59:40 GMT+03:00 2018,18-Jun-2018 16:59:40.779,23.76128538,61.44196354,26.52,3.216,154.0,198.3,-9.91773987,-0.15316772,-0.38432312,0.0124386,
Mon Jun 18 16:59:40 GMT+03:00 2018,18-Jun-2018 16:59:41.778,23.76128538,61.44196354,26.52,3.216,154.0,198.3,-10.10482788,-0.2074585,0.00656128,-0.00154848,
Mon Jun 18 16:59:42 GMT+03:00 2018,18-Jun-2018 16:59:42.779,23.76097591,61.44151279,26.55,3.216,154.0,198.2,-9.78730774,0.15657043,-0.15026855,-0.00149131,
Mon Jun 18 16:59:43 GMT+03:00 2018,18-Jun-2018 16:59:43.779,23.76082182,61.44129059,26.48,3.216,153.0,198.5,-9.18731689,-0.05157471,0.08833313,-0.01057374,
Mon Jun 18 16:59:43 GMT+03:00 2018,18-Jun-2018 16:59:44.778,23.76082182,61.44129059,26.48,3.216,153.0,198.5,-10.22369385,0.02333069,0.04333496,0.04275936,
Mon Jun 18 16:59:45 GMT+03:00 2018,18-Jun-2018 16:59:45.782,23.76050716,61.44083442,26.44,3.216,153.0,198.3,-9.85517883,0.04165649,-0.37789917,0.00789645,
Mon Jun 18 16:59:45 GMT+03:00 2018,18-Jun-2018 16:59:46.779,23.76050716,61.44083442,26.44,3.216,153.0,198.3,-9.99945068,-0.13598633,-0.13117981,0.02007061,
Mon Jun 18 16:59:47 GMT+03:00 2018,18-Jun-2018 16:59:47.778,23.76019127,61.44038597,26.58,3.216,152.0,198.9,-9.54171753,0.05126953,-0.45063782,0.00045814,
Mon Jun 18 16:59:48 GMT+03:00 2018,18-Jun-2018 16:59:48.778,23.76002743,61.44016077,26.62,3.216,152.0,199.4,-9.81385803,-0.40675354,-0.19148254,0.00201899,
Mon Jun 18 16:59:49 GMT+03:00 2018,18-Jun-2018 16:59:49.777,23.75986003,61.43993522,26.58,3.216,152.0,199.7,-9.93244934,0.72512817,-0.04637146,0.01645458,
Mon Jun 18 16:59:50 GMT+03:00 2018,18-Jun-2018 16:59:50.780,23.75969291,61.43971489,26.52,3.216,151.0,200.5,-9.99150085,0.19815063,-0.16125488,0.01941115,
Mon Jun 18 16:59:51 GMT+03:00 2018,18-Jun-2018 16:59:51.778,23.75951805,61.43949049,26.54,3.216,151.0,200.5,-9.78109741,-0.47781372,-0.07925415,-0.01722771,
Mon Jun 18 16:59:52 GMT+03:00 2018,18-Jun-2018 16:59:52.779,23.75934679,61.43926464,26.6,3.216,151.0,199.5,-9.91567993,-0.47453308,-0.18638611,0.01268452,
Mon Jun 18 16:59:53 GMT+03:00 2018,18-Jun-2018 16:59:53.778,23.75918372,61.43903684,26.64,3.216,151.0,198.6,-9.85054016,-0.09117126,-0.23196411,0.00407238,
Mon Jun 18 16:59:53 GMT+03:00 2018,18-Jun-2018 16:59:54.779,23.75918372,61.43903684,26.64,3.216,151.0,198.6,-9.86288452,-0.00106812,0.04020691,0.0059759,
Mon Jun 18 16:59:55 GMT+03:00 2018,18-Jun-2018 16:59:55.778,23.75887291,61.43858584,26.54,3.216,150.0,198.3,-9.98071289,0.20921326,-0.05706787,0.0227769,
Mon Jun 18 16:59:55 GMT+03:00 2018,18-Jun-2018 16:59:56.779,23.75887291,61.43858584,26.54,3.216,150.0,198.3,-10.07312012,0.3455658,-0.17675781,0.02816027,
Mon Jun 18 16:59:56 GMT+03:00 2018,18-Jun-2018 16:59:57.778,23.75871871,61.4383595,26.51,3.216,150.0,198.4,-9.66520691,0.0609436,0.20582581,0.00950444,
Mon Jun 18 16:59:57 GMT+03:00 2018,18-Jun-2018 16:59:58.778,23.75856487,61.43813292,26.26,3.216,150.0,198.4,-10.10668945,0.47755432,0.24034119,0.0322606,
Mon Jun 18 16:59:59 GMT+03:00 2018,18-Jun-2018 16:59:59.778,23.75826554,61.43769449,25.66,3.216,150.0,198.4,-10.01045227,0.26329041,0.01139832,0.02013439,
Mon Jun 18 17:00:00 GMT+03:00 2018,18-Jun-2018 17:00:00.778,23.75811204,61.43747467,25.51,3.216,150.0,198.4,-9.98898315,0.36358643,0.09341431,0.01954037,
Mon Jun 18 17:00:01 GMT+03:00 2018,18-Jun-2018 17:00:01.778,23.75795911,61.43725636,25.35,3.216,150.0,198.4,-10.0874939,0.47662354,0.08854675,0.02591571,
Mon Jun 18 17:00:02 GMT+03:00 2018,18-Jun-2018 17:00:02.779,23.75780925,61.43704161,25.35,3.216,150.0,198.0,-9.7303009,-0.02519226,-0.06787109,-0.0075202,
Mon Jun 18 17:00:03 GMT+03:00 2018,18-Jun-2018 17:00:03.778,23.75766605,61.43682722,25.25,3.216,150.0,197.7,-9.66847229,0.41209412,-0.03248596,-0.00029658,
Mon Jun 18 17:00:04 GMT+03:00 2018,18-Jun-2018 17:00:04.778,23.75752144,61.43660939,25.23,3.216,150.0,197.8,-9.88716125,0.1268158,-0.07940674,0.00855762,
Mon Jun 18 17:00:05 GMT+03:00 2018,18-Jun-2018 17:00:05.779,23.75737756,61.43639053,25.26,3.216,150.0,197.4,-9.81121826,0.14546204,-0.21974182,0.01337337,
Mon Jun 18 17:00:06 GMT+03:00 2018,18-Jun-2018 17:00:06.778,23.75723873,61.43617423,25.29,3.216,149.0,197.1,-9.89091492,0.06248474,0.08709717,0.00888401,
Mon Jun 18 17:00:07 GMT+03:00 2018,18-Jun-2018 17:00:07.778,23.75710469,61.43595956,25.32,3.216,149.0,196.6,-9.8162384,0.20651245,-0.27075195,0.00972968,
Mon Jun 18 17:00:08 GMT+03:00 2018,18-Jun-2018 17:00:08.782,23.75696314,61.43573836,25.28,3.216,149.0,196.7,-9.70562744,0.14762878,-0.21862793,-0.00969738,
Mon Jun 18 17:00:09 GMT+03:00 2018,18-Jun-2018 17:00:09.779,23.75682848,61.43551995,25.31,3.216,149.0,196.5,-9.87948608,0.23725891,0.04122925,0.00779605,
Mon Jun 18 17:00:10 GMT+03:00 2018,18-Jun-2018 17:00:10.778,23.75669548,61.43530478,25.33,3.216,148.0,196.4,-10.0745697,0.00915527,-0.08070374,0.02757937,
Mon Jun 18 17:00:11 GMT+03:00 2018,18-Jun-2018 17:00:11.778,23.75656233,61.43508513,25.34,3.216,148.0,195.8,-9.73022461,0.05422974,-0.2532959,-0.00279567,
Mon Jun 18 17:00:12 GMT+03:00 2018,18-Jun-2018 17:00:12.778,23.7564311,61.43486528,25.34,3.216,147.0,195.7,-9.6726532,0.30484009,-0.15863037,-0.012802,
Mon Jun 18 17:00:13 GMT+03:00 2018,18-Jun-2018 17:00:13.782,23.75630504,61.4346432,25.25,3.216,147.0,195.3,-9.93981934,0.2016449,-0.04605103,0.00866736,
Mon Jun 18 17:00:14 GMT+03:00 2018,18-Jun-2018 17:00:14.778,23.75617833,61.43442482,25.34,3.216,147.0,194.9,-10.19018555,0.19888306,-0.00325012,0.03952938,
Mon Jun 18 17:00:15 GMT+03:00 2018,18-Jun-2018 17:00:15.778,23.7560573,61.43420613,25.28,3.216,147.0,194.7,-9.67721558,0.13117981,-0.25241089,-0.00032578,
Mon Jun 18 17:00:16 GMT+03:00 2018,18-Jun-2018 17:00:16.778,23.75593851,61.43398593,25.42,3.216,146.0,194.5,-9.98309326,0.19999695,-0.1998291,0.01862925,
Mon Jun 18 17:00:17 GMT+03:00 2018,18-Jun-2018 17:00:17.778,23.7558215,61.43376333,25.34,3.216,146.0,194.3,-10.03347778,0.4758606,-0.18707275,0.01806882,
Mon Jun 18 17:00:18 GMT+03:00 2018,18-Jun-2018 17:00:18.778,23.7557053,61.433545,25.28,3.216,146.0,194.2,-9.82417297,0.22181702,-0.00259399,0.0022766,
Mon Jun 18 17:00:19 GMT+03:00 2018,18-Jun-2018 17:00:19.778,23.75559286,61.43332864,25.32,3.216,146.0,193.6,-9.67666626,0.10476685,-0.11915588,-0.00337863,
Mon Jun 18 17:00:20 GMT+03:00 2018,18-Jun-2018 17:00:20.778,23.75548168,61.43310465,25.34,3.216,146.0,193.1,-10.07751465,-0.15510559,-0.20715332,0.02818483,
Mon Jun 18 17:00:21 GMT+03:00 2018,18-Jun-2018 17:00:21.778,23.7553754,61.43287721,25.4,3.216,145.0,192.3,-9.8032074,0.3210907,0.03076172,0.00204386,
Mon Jun 18 17:00:22 GMT+03:00 2018,18-Jun-2018 17:00:22.779,23.75527699,61.43265737,25.27,3.216,145.0,191.8,-9.81303406,0.23666382,-0.05427551,0.00119203,
