GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Wed Jul 25 16:14:54 GMT+03:00 2018,25-Jul-2018 16:14:54.228,23.75982578,61.31339963,0.0,3.216,120.0,0.0,352.09375,1.05628121,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,120,-,-,-,-,-
Wed Jul 25 16:14:55 GMT+03:00 2018,25-Jul-2018 16:14:55.228,23.75982523,61.3134026,0.0,3.216,121.0,0.0,352.09375,1.05628121,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,121,-,-,-,-,-
Wed Jul 25 16:14:56 GMT+03:00 2018,25-Jul-2018 16:14:56.228,23.75982534,61.31340408,0.0,3.216,121.0,0.0,351.9375,1.05581248,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,121,-,-,-,-,-
Wed Jul 25 16:14:57 GMT+03:00 2018,25-Jul-2018 16:14:57.228,23.75982593,61.31340279,0.0,3.216,122.0,0.0,351.9375,1.05581248,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,122,-,-,-,-,-
Wed Jul 25 16:14:58 GMT+03:00 2018,25-Jul-2018 16:14:58.235,23.75982381,61.31340376,0.0,3.216,122.0,0.0,351.9375,1.05581248,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,122,-,-,-,-,-
Wed Jul 25 16:14:59 GMT+03:00 2018,25-Jul-2018 16:14:59.228,23.75982253,61.3134038,0.0,3.216,123.0,0.0,351.9375,0.95023125,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,123,-,-,-,-,-
Wed Jul 25 16:15:00 GMT+03:00 2018,25-Jul-2018 16:15:00.229,23.75981989,61.31340344,0.0,3.216,124.0,0.0,351.9375,0.95023125,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,124,-,-,-,-,-
Wed Jul 25 16:15:01 GMT+03:00 2018,25-Jul-2018 16:15:01.227,23.75981838,61.31340231,0.0,3.216,124.0,0.0,351.9375,0.95023125,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,124,-,-,-,-,-
Wed Jul 25 16:15:02 GMT+03:00 2018,25-Jul-2018 16:15:02.228,23.75981835,61.31340126,0.0,3.216,124.0,0.0,351.9375,1.05581248,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,124,-,-,-,-,-
Wed Jul 25 16:15:03 GMT+03:00 2018,25-Jul-2018 16:15:03.227,23.75981821,61.31340125,0.0,3.216,124.0,0.0,351.9375,1.05581248,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,124,-,-,-,-,-
Wed Jul 25 16:15:04 GMT+03:00 2018,25-Jul-2018 16:15:04.231,23.7598185,61.31340143,0.0,3.216,125.0,0.0,351.9375,1.05581248,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,125,0,0,100,-,-
Wed Jul 25 16:15:05 GMT+03:00 2018,25-Jul-2018 16:15:05.229,23.75981505,61.31340154,0.0,3.216,124.0,0.0,349.90625,1.57457817,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,124,0,0,100,-,-
Wed Jul 25 16:15:06 GMT+03:00 2018,25-Jul-2018 16:15:06.229,23.75981436,61.31340253,0.0,3.216,123.0,0.0,349.90625,1.57457817,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,123,0,0,100,-,-
Wed Jul 25 16:15:07 GMT+03:00 2018,25-Jul-2018 16:15:07.228,23.75981331,61.31340279,0.0,3.216,123.0,0.0,349.90625,1.57457817,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,123,0,0,100,3.43578219,-
Wed Jul 25 16:15:08 GMT+03:00 2018,25-Jul-2018 16:15:08.229,23.75982424,61.31340269,0.0,3.216,122.0,0.0,348.359375,1.25409377,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,122,0,0,100,3.43578219,-
Wed Jul 25 16:15:09 GMT+03:00 2018,25-Jul-2018 16:15:09.228,23.75982643,61.31340399,0.0,3.216,122.0,0.0,348.359375,1.25409377,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,122,0,0,100,3.51958179,-
Wed Jul 25 16:15:10 GMT+03:00 2018,25-Jul-2018 16:15:10.228,23.75982705,61.31340417,0.0,3.216,122.0,0.0,348.796875,1.56958592,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,122,0,0,100,3.51958179,-
Wed Jul 25 16:15:11 GMT+03:00 2018,25-Jul-2018 16:15:11.228,23.75982369,61.31340496,0.0,3.216,122.0,0.0,348.796875,1.56958592,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,122,0,0,100,3.51958179,-
Wed Jul 25 16:15:12 GMT+03:00 2018,25-Jul-2018 16:15:12.229,23.75982314,61.31340508,0.0,3.216,122.0,0.0,348.796875,1.56958592,0,21.1764698,73,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,122,0,0,100,3.57634926,-
Wed Jul 25 16:15:13 GMT+03:00 2018,25-Jul-2018 16:15:13.229,23.75982393,61.31340492,0.33,3.216,121.0,354.9,348.125,2.29762506,0,21.1764698,72,64,0,1.16858983,27,21.1764698,12400,30,0,0,31,∞,0,-,121,0,0,100,3.57634926,-
Wed Jul 25 16:15:14 GMT+03:00 2018,25-Jul-2018 16:15:14.231,23.75981961,61.31340061,0.0,3.216,120.0,0.0,348.125,2.29762506,0,21.1764698,72,64,0,1.16858983,27,21.1764698,12400,30,3,0,31,765.875,0,-,120,0,0,100,3.57634926,-
Wed Jul 25 16:15:15 GMT+03:00 2018,25-Jul-2018 16:15:15.228,23.75981828,61.31339847,0.0,3.216,120.0,0.0,348.125,2.29762506,0,21.1764698,72,64,0,1.16858983,27,21.1764698,12400,30,3,0,31,765.875,0,-,120,0,0,100,3.54013991,0.00149333
Wed Jul 25 16:15:16 GMT+03:00 2018,25-Jul-2018 16:15:16.229,23.75981711,61.31338811,0.6,3.216,121.0,331.2,349.578125,2.72670937,0,21.1764698,72,64,0,1.16858983,27,21.1764698,12400,30,3,0,31,908.90313721,0,-,121,0,0,100,3.54013991,0.00149333
Wed Jul 25 16:15:17 GMT+03:00 2018,25-Jul-2018 16:15:17.230,23.75981375,61.31338225,0.71,3.216,119.0,161.9,349.578125,2.72670937,0,21.1764698,72,64,0,1.16858983,27,21.1764698,12400,30,3,0,31,908.90313721,0,-,119,0,0,100,3.54013991,0.00149333
Wed Jul 25 16:15:18 GMT+03:00 2018,25-Jul-2018 16:15:18.230,23.75981913,61.31337697,0.68,3.216,119.0,147.1,349.578125,2.72670937,0,21.1764698,72,64,0,1.16858983,27,21.1764698,12400,30,3,0,32,908.90313721,0,-,119,0,0,100,3.5187633,0.00386083
Wed Jul 25 16:15:19 GMT+03:00 2018,25-Jul-2018 16:15:19.229,23.7598271,61.31337073,1.03,3.216,120.0,133.9,350.078125,2.41553903,0,21.1764698,72,64,0,1.13207138,27,21.1764698,12400,30,3,0,32,805.1796875,0,-,120,0,0,100,3.5187633,0.00386083
Wed Jul 25 16:15:20 GMT+03:00 2018,25-Jul-2018 16:15:20.231,23.75984437,61.31336528,1.0,3.216,120.0,121.6,350.078125,2.41553903,0,21.1764698,72,64,0,1.13207138,27,21.1764698,12400,30,3,0,32,805.1796875,0,-,120,0,0,100,3.5187633,0.00386083
Wed Jul 25 16:15:21 GMT+03:00 2018,25-Jul-2018 16:15:21.228,23.7598538,61.3133653,0.0,3.216,119.0,0.0,350.078125,2.41553903,0,21.1764698,72,64,0,1.13207138,27,21.1764698,12400,30,1,0,32,2415.5390625,0,-,119,0,0,100,3.50465441,0.00386083
Wed Jul 25 16:15:22 GMT+03:00 2018,25-Jul-2018 16:15:22.234,23.75985453,61.31336561,0.0,3.216,119.0,0.0,350.078125,5.25117207,0,21.1764698,72,64,0,1.13207138,27,21.1764698,12400,30,1,0,32,5251.171875,0,-,119,0,0,100,3.50465441,0.00659139
Wed Jul 25 16:15:23 GMT+03:00 2018,25-Jul-2018 16:15:23.227,23.75984163,61.31335931,1.51,3.216,118.0,231.5,361.484375,5.42226553,0,21.1764698,71,64,0,1.13207138,27,21.1764698,12400,30,1,0,32,5422.265625,0,-,118,0,0,100,3.50465441,0.00659139
Wed Jul 25 16:15:24 GMT+03:00 2018,25-Jul-2018 16:15:24.231,23.75980335,61.31334323,2.41,3.216,119.0,212.1,361.484375,5.42226553,0,21.1764698,71,64,0,1.13207138,27,21.1764698,12400,30,8,0,32,677.78320312,0,-,119,0,0,100,3.49464512,0.00659139
Wed Jul 25 16:15:25 GMT+03:00 2018,25-Jul-2018 16:15:25.230,23.75978844,61.31332007,3.04,3.216,119.0,186.9,352.671875,6.77130032,0,21.1764698,71,64,0,1.13207138,27,21.1764698,12400,30,8,0,32,846.41253662,0,-,119,1.87060821,0,98.12939453,3.49464512,0.01148625
Wed Jul 25 16:15:26 GMT+03:00 2018,25-Jul-2018 16:15:26.228,23.75978854,61.31329506,3.11,3.216,119.0,163.6,352.671875,6.77130032,0,21.1764698,71,64,0,1.20510828,27,21.1764698,12400,30,8,0,32,846.41253662,0,-,119,5.48891497,0,94.51108551,3.49464512,0.01148625
Wed Jul 25 16:15:27 GMT+03:00 2018,25-Jul-2018 16:15:27.227,23.75978853,61.31326811,2.83,3.216,119.0,160.2,352.671875,6.77130032,0,21.1764698,71,64,0,1.20510828,27,21.1764698,12400,30,11,0,32,615.57275391,0,-,119,12.12515736,0,87.87483978,3.48717499,0.01923
Wed Jul 25 16:15:28 GMT+03:00 2018,25-Jul-2018 16:15:28.231,23.75977551,61.31324329,2.41,3.216,119.0,168.8,356.484375,2.24585152,0,21.1764698,71,64,0,1.20510828,27,21.1764698,12400,30,11,0,32,204.16833496,0,-,119,14.0206356,0,85.97936249,3.48717499,0.01923
Wed Jul 25 16:15:29 GMT+03:00 2018,25-Jul-2018 16:15:29.230,23.75975694,61.3132218,2.61,3.216,120.0,195.2,356.484375,2.24585152,0,21.1764698,71,64,0,1.16858983,27,21.1764698,12400,30,11,0,32,204.16833496,0,-,120,17.40832901,0,82.5916748,3.48717499,0.01923
Wed Jul 25 16:15:30 GMT+03:00 2018,25-Jul-2018 16:15:30.238,23.75970717,61.31320693,3.14,3.216,119.0,229.5,356.484375,2.24585152,0,21.1764698,71,64,0,1.16858983,27,21.1764698,12400,30,11,0,32,204.16833496,0,-,119,22.17610168,0,77.82389832,3.48138642,0.02715167
Wed Jul 25 16:15:31 GMT+03:00 2018,25-Jul-2018 16:15:31.233,23.75964366,61.31320177,3.02,3.216,119.0,251.6,348.609375,1.98707342,0,21.1764698,70,64,0,1.02251613,27,21.1764698,12400,30,11,0,32,180.64303589,0,-,119,23.59732819,0,76.40267181,3.48138642,0.02715167
Wed Jul 25 16:15:32 GMT+03:00 2018,25-Jul-2018 16:15:32.228,23.75959541,61.31319881,1.86,3.216,119.0,252.2,348.609375,1.98707342,0,21.1764698,70,64,0,1.02251613,27,21.1764698,12400,30,6,0,32,331.17889404,0,-,119,27.98307037,0,72.01692963,3.47676897,0.02715167
Wed Jul 25 16:15:33 GMT+03:00 2018,25-Jul-2018 16:15:33.232,23.75954983,61.31321553,0.87,3.216,119.0,251.5,354.484375,2.12690616,0,21.1764698,70,64,0,1.02251613,27,21.1764698,12400,30,6,0,32,354.484375,0,-,119,28.24687767,0,71.75312042,3.47676897,0.03244444
Wed Jul 25 16:15:34 GMT+03:00 2018,25-Jul-2018 16:15:34.228,23.75953959,61.31321456,0.4,3.216,119.0,252.0,354.484375,2.12690616,0,21.1764698,70,64,0,1.02251613,27,21.1764698,12400,30,6,0,32,354.484375,0,-,119,27.52763367,0,72.47236633,3.47676897,0.03244444
Wed Jul 25 16:15:35 GMT+03:00 2018,25-Jul-2018 16:15:35.228,23.75953413,61.31320751,0.48,3.216,119.0,252.9,354.484375,2.12690616,0,21.1764698,70,64,0,1.02251613,27,21.1764698,12400,30,1,0,32,2126.90625,0,-,119,26.13973045,0,73.86026764,3.47299981,0.03244444
Wed Jul 25 16:15:36 GMT+03:00 2018,25-Jul-2018 16:15:36.228,23.75951394,61.31320378,0.72,3.216,119.0,254.7,355.34375,2.66507816,0,21.1764698,70,64,0,1.02251613,27,21.1764698,12400,30,1,0,32,2665.078125,0,-,119,25.77951431,0,74.2204895,3.47299981,0.03432361
Wed Jul 25 16:15:37 GMT+03:00 2018,25-Jul-2018 16:15:37.230,23.75949926,61.31320282,1.0,3.216,119.0,256.4,355.34375,2.66507816,0,21.1764698,70,64,0,1.09555292,27,21.1764698,12400,30,5,0,32,533.015625,0,-,119,25.04781914,0,74.95217896,3.47299981,0.03432361
Wed Jul 25 16:15:38 GMT+03:00 2018,25-Jul-2018 16:15:38.230,23.75947216,61.31320497,1.99,3.216,119.0,258.2,355.34375,2.66507816,0,21.1764698,70,64,0,1.09555292,27,21.1764698,12400,30,5,0,32,533.015625,0,-,119,24.8769474,0,75.1230545,3.46986461,0.0380625
Wed Jul 25 16:15:39 GMT+03:00 2018,25-Jul-2018 16:15:39.230,23.7594315,61.31320273,2.7,3.216,120.0,257.6,359.59375,7.33571243,0,21.1764698,70,64,0,1.13207138,27,21.1764698,12400,30,5,0,32,1467.14245605,0,-,120,25.55094147,0,74.44905853,3.46986461,0.0380625
Wed Jul 25 16:15:40 GMT+03:00 2018,25-Jul-2018 16:15:40.231,23.75937496,61.31319839,3.29,3.216,119.0,259.4,359.59375,7.33571243,0,21.1764698,70,64,0,1.13207138,27,21.1764698,12400,30,12,0,32,611.30938721,0,-,119,27.60051918,0,72.39948273,3.46986461,0.0380625
Wed Jul 25 16:15:41 GMT+03:00 2018,25-Jul-2018 16:15:41.228,23.75930908,61.31319556,3.83,3.216,120.0,263.0,356.859375,7.2278347,0,21.1764698,70,64,0,1.13207138,27,21.1764698,12400,30,12,0,32,602.31951904,0,-,120,30.44433594,0,69.55566406,3.46721578,0.04638583
Wed Jul 25 16:15:42 GMT+03:00 2018,25-Jul-2018 16:15:42.228,23.75923302,61.31320418,4.3,3.216,119.0,265.2,356.859375,7.1728735,0,21.1764698,70,64,0,1.16858983,27,21.1764698,12400,30,12,0,32,597.73944092,0,-,119,31.5235672,0,68.4764328,3.46721578,0.04638583
Wed Jul 25 16:15:43 GMT+03:00 2018,25-Jul-2018 16:15:43.231,23.75915061,61.31320373,4.49,3.216,119.0,265.1,356.859375,7.1728735,0,21.1764698,70,64,0,1.16858983,27,21.1764698,12400,30,16,0,32,448.30459595,0,-,119,34.34307098,0,65.65692902,3.46494842,0.04638583
Wed Jul 25 16:15:44 GMT+03:00 2018,25-Jul-2018 16:15:44.235,23.75906643,61.31320285,4.54,3.216,118.0,265.4,351.015625,1.47426558,0,21.1764698,70,64,0,1.16858983,27,21.1764698,12400,30,16,0,32,92.14159393,0,-,118,35.17305756,0,64.82694244,3.46494842,0.0576025
Wed Jul 25 16:15:45 GMT+03:00 2018,25-Jul-2018 16:15:45.228,23.75898792,61.31320231,4.2,3.216,119.0,265.5,351.015625,1.47426558,0,21.1764698,70,64,0,1.16858983,27,21.1764698,12400,30,13,0,32,92.14159393,0,-,119,36.56672287,0,63.43327713,3.46494842,0.0576025
Wed Jul 25 16:15:46 GMT+03:00 2018,25-Jul-2018 16:15:46.231,23.75891683,61.31319829,3.74,3.216,119.0,265.8,351.015625,1.47426558,0,21.1764698,70,64,0,1.16858983,27,21.1764698,12400,30,13,0,32,113.40504456,0,-,119,39.15859985,0,60.84140015,3.46298552,0.06849764
Wed Jul 25 16:15:47 GMT+03:00 2018,25-Jul-2018 16:15:47.231,23.75884716,61.31319868,3.81,3.216,119.0,276.7,357.109375,7.28503132,0,21.1764698,70,64,0,1.16858983,27,21.1764698,12400,30,13,0,32,560.38702393,0,-,119,39.54590607,0,60.45409393,3.46298552,0.06849764
Wed Jul 25 16:15:48 GMT+03:00 2018,25-Jul-2018 16:15:48.233,23.75878643,61.31321463,4.04,3.216,119.0,307.0,357.109375,7.28503132,0,21.1764698,70,64,0,1.13207138,27,21.1764698,12400,30,16,0,32,455.31445312,0,-,119,40.96016693,0,59.03983307,3.46298552,0.06849764
Wed Jul 25 16:15:49 GMT+03:00 2018,25-Jul-2018 16:15:49.228,23.75875469,61.31325029,4.54,3.216,119.0,343.7,357.109375,7.28503132,0,21.1764698,70,64,0,1.13207138,27,21.1764698,12400,30,16,0,32,455.31445312,0,-,119,43.0174675,0,56.9825325,3.46126938,0.08017
Wed Jul 25 16:15:50 GMT+03:00 2018,25-Jul-2018 16:15:50.229,23.75876765,61.31330824,5.65,3.216,119.0,355.5,359.15625,11.95990276,0,21.1764698,70,64,0,1.02251613,27,21.1764698,12400,30,16,0,32,747.49395752,0,-,119,43.5456543,0,56.4543457,3.46126938,0.08017
Wed Jul 25 16:15:51 GMT+03:00 2018,25-Jul-2018 16:15:51.231,23.7587682,61.31336279,6.28,3.216,119.0,355.4,359.15625,11.95990276,0,21.1764698,70,64,0,1.02251613,27,20.7843132,12400,30,23,0,32,519.99578857,0,-,119,45.55588531,0,54.44411469,3.45975637,0.08017
Wed Jul 25 16:15:52 GMT+03:00 2018,25-Jul-2018 16:15:52.228,23.75876025,61.31341522,7.01,3.216,118.0,354.4,357.328125,11.47023201,-0.59880239,20.7843132,70,64,0,1.02251613,27,20.7843132,12400,30,23,0,32,498.70574951,0,-,118,46.27906799,0,53.72093201,3.45975637,0.0966593
Wed Jul 25 16:15:53 GMT+03:00 2018,25-Jul-2018 16:15:53.228,23.75874442,61.31347802,7.41,3.216,118.0,355.4,357.328125,11.47023201,-0.59880239,20.7843132,70,64,0,1.05903447,27,20.7843132,12400,30,23,0,32,498.70574951,0,-,118,47.0653801,0,52.9346199,3.45975637,0.0966593
Wed Jul 25 16:15:54 GMT+03:00 2018,25-Jul-2018 16:15:54.228,23.75873731,61.31354693,7.95,3.216,118.0,356.0,357.328125,11.47023201,-0.59880239,20.7843132,70,64,0,1.05903447,27,20.7843132,12400,30,28,0,32,409.65115356,0,-,118,48.8070755,0,51.1929245,3.45841241,0.0966593
Wed Jul 25 16:15:55 GMT+03:00 2018,25-Jul-2018 16:15:55.228,23.75870986,61.31362371,8.19,3.216,119.0,356.8,356.265625,10.58108902,-0.59880239,20.7843132,70,64,0,1.05903447,27,20.7843132,12400,30,28,0,32,377.89605713,0,-,119,49.19757462,0,50.80242538,3.45841241,0.11710431
Wed Jul 25 16:15:56 GMT+03:00 2018,25-Jul-2018 16:15:56.229,23.7586894,61.31369937,8.47,3.216,119.0,358.5,356.265625,10.58108902,-0.59880239,20.7843132,70,64,0,1.09555292,27,20.7843132,12400,30,31,0,32,341.32546997,0,-,119,50.12934113,0,49.87065887,3.45841241,0.11710431
Wed Jul 25 16:15:57 GMT+03:00 2018,25-Jul-2018 16:15:57.231,23.75868179,61.31377951,8.74,3.216,119.0,0.3,356.265625,10.58108902,-0.59880239,20.7843132,70,64,0,1.09555292,27,20.7843132,12400,30,31,0,32,341.32546997,0,-,119,51.65633011,0,48.34366989,3.4572103,0.14008097
Wed Jul 25 16:15:58 GMT+03:00 2018,25-Jul-2018 16:15:58.228,23.75867443,61.3138613,9.0,3.216,119.0,0.9,354.890625,8.41090775,-0.59880239,20.7843132,70,64,0,1.13207138,27,20.7843132,12400,30,31,0,32,271.3196106,0,-,119,51.99303436,0,48.00696564,3.4572103,0.14008097
Wed Jul 25 16:15:59 GMT+03:00 2018,25-Jul-2018 16:15:59.231,23.75865978,61.3139432,9.11,3.216,119.0,356.1,354.890625,8.41090775,-0.59880239,20.7843132,70,64,0,1.13207138,27,20.7843132,12400,30,32,0,32,262.84088135,0,-,119,52.88140106,0,47.11859894,3.4572103,0.14008097
Wed Jul 25 16:16:00 GMT+03:00 2018,25-Jul-2018 16:16:00.229,23.75864134,61.31402542,9.29,3.216,119.0,353.4,354.890625,7.13330173,-0.59880239,20.7843132,70,64,0,1.13207138,27,20.7843132,12400,30,32,0,31,222.91567993,0,-,119,54.14863586,0,45.85136414,3.45612907,0.1649164
Wed Jul 25 16:16:01 GMT+03:00 2018,25-Jul-2018 16:16:01.228,23.75860929,61.31410644,9.31,3.216,119.0,350.3,351.890625,7.07300186,-0.59880239,20.7843132,70,64,0,1.16858983,27,20.7843132,12400,30,32,0,31,221.03129578,0,-,119,54.55979156,0,45.44020844,3.45612907,0.1649164
Wed Jul 25 16:16:02 GMT+03:00 2018,25-Jul-2018 16:16:02.229,23.75855931,61.31418311,9.01,3.216,119.0,346.3,351.890625,7.07300186,-0.59880239,20.7843132,70,64,0,1.16858983,27,20.7843132,12400,30,32,0,31,221.03129578,0,-,119,55.87202835,0,44.12797165,3.45515132,0.1649164
Wed Jul 25 16:16:03 GMT+03:00 2018,25-Jul-2018 16:16:03.230,23.75851356,61.31425873,8.5,3.216,119.0,341.5,351.890625,7.07300186,-0.59880239,20.7843132,70,64,0,1.16858983,27,20.7843132,12400,30,32,0,31,221.03129578,0,-,119,56.4986496,0,43.5013504,3.45515132,0.19012515
Wed Jul 25 16:16:04 GMT+03:00 2018,25-Jul-2018 16:16:04.229,23.75846003,61.31432908,7.95,3.216,120.0,341.2,349.84375,-1.13699222,-0.59880239,20.7843132,70,64,0,1.16858983,27,20.7843132,12400,30,32,0,31,-35.53100586,0,-,120,56.88341904,0,43.11658096,3.45515132,0.19012515
Wed Jul 25 16:16:05 GMT+03:00 2018,25-Jul-2018 16:16:05.232,23.75841163,61.3143944,7.6,3.216,120.0,340.5,349.84375,-1.13699222,-0.59880239,20.7843132,70,64,0,1.20510828,27,20.7843132,12400,30,32,0,31,-35.53100586,0,-,120,57.59294891,0,42.40705109,3.45515132,0.19012515
Wed Jul 25 16:16:06 GMT+03:00 2018,25-Jul-2018 16:16:06.233,23.75835317,61.31445667,7.4,3.216,120.0,339.8,349.84375,-1.13699222,-0.59880239,20.7843132,70,64,0,1.20510828,27,20.7843132,12400,30,26,0,31,-43.73046875,0,-,120,58.68885803,0,41.31114197,3.45426273,0.19012515
