GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Mon Aug 27 07:13:39 GMT+03:00 2018,27-Aug-2018 07:13:40.171,23.25472491,61.23649224,18.77,3.216,126.0,81.6,354.328125,13.07470798,86.22754669,77.64705658,11,16,4.75,0.83992392,13,77.64705658,19750,30,67,0,8,195.14489746,0,-,126,95.30325317,0,4.69674444,3.40592384,4.67396069
Mon Aug 27 07:13:40 GMT+03:00 2018,27-Aug-2018 07:13:41.172,23.25507807,61.23652762,18.77,3.216,127.0,80.3,354.953125,15.75991917,85.62874603,77.2549057,11,16,4.75,0.83992392,13,77.64705658,19750,30,67,0,8,235.22267151,0,-,127,95.30854034,0,4.69145679,3.40592384,4.72346067
Mon Aug 27 07:13:41 GMT+03:00 2018,27-Aug-2018 07:13:42.172,23.25541782,61.23655154,18.79,3.216,127.0,80.2,354.953125,15.75991917,85.62874603,77.2549057,11,16,4.78999996,0.87644237,13,77.2549057,19750,30,68,0,8,231.76351929,0,-,127,95.31826019,0,4.68173981,3.40592384,4.72346067
Mon Aug 27 07:13:42 GMT+03:00 2018,27-Aug-2018 07:13:43.172,23.25576945,61.23658063,18.93,3.216,126.0,79.9,354.953125,15.75991917,85.62874603,77.2549057,11,16,4.78999996,0.87644237,13,77.2549057,19750,30,68,0,8,231.76351929,0,-,126,95.34490967,0,4.65509081,3.40590143,4.77258587
Mon Aug 27 07:13:43 GMT+03:00 2018,27-Aug-2018 07:13:44.173,23.25610837,61.23660126,19.01,3.216,125.0,80.1,353.5625,12.09183788,85.62874603,77.2549057,11,16,4.84000015,0.87644237,13,77.2549057,19750,30,68,0,8,177.82113647,0,-,125,95.346138,0,4.65386343,3.40590143,4.77258587
Mon Aug 27 07:13:44 GMT+03:00 2018,27-Aug-2018 07:13:45.173,23.25647066,61.23663094,19.22,3.216,126.0,80.2,353.5625,12.09183788,85.62874603,77.2549057,11,16,4.84000015,0.87644237,13,77.2549057,19750,30,68,0,8,177.82113647,0,-,126,95.35982513,0,4.64017248,3.40590143,4.77258587
Mon Aug 27 07:13:45 GMT+03:00 2018,27-Aug-2018 07:13:46.173,23.25682447,61.23666203,19.03,3.216,127.0,79.7,354.234375,10.94584179,85.62874603,77.2549057,11,16,4.84000015,0.87644237,13,77.2549057,19750,30,68,0,8,160.96826172,0,-,127,95.3812561,0,4.61874056,3.4058795,4.82251692
Mon Aug 27 07:13:46 GMT+03:00 2018,27-Aug-2018 07:13:47.180,23.25717512,61.2366915,18.77,3.216,127.0,78.4,354.234375,10.94584179,85.62874603,77.2549057,11,16,4.9000001,0.87644237,13,77.2549057,19750,30,68,0,8,160.96826172,0,-,127,95.38703918,0,4.6129632,3.4058795,4.82251692
Mon Aug 27 07:13:47 GMT+03:00 2018,27-Aug-2018 07:13:48.172,23.25751562,61.23673346,18.67,3.216,127.0,76.8,354.234375,10.94584179,85.62874603,77.2549057,11,16,4.9000001,0.87644237,13,77.2549057,19750,30,67,0,8,163.37077332,0,-,127,95.41205597,0,4.58794641,3.40585756,4.82251692
Mon Aug 27 07:13:48 GMT+03:00 2018,27-Aug-2018 07:13:49.171,23.25785218,61.23677872,18.89,3.216,128.0,75.1,355.34375,18.01592827,85.62874603,77.2549057,11,16,4.9000001,0.87644237,13,77.2549057,19750,30,67,0,8,268.8944397,0,-,128,95.41699219,0,4.58300734,3.40585756,4.87209177
Mon Aug 27 07:13:49 GMT+03:00 2018,27-Aug-2018 07:13:50.172,23.25819441,61.236828,19.03,3.216,128.0,74.3,355.34375,18.01592827,85.62874603,77.2549057,11,16,4.94999981,0.87644237,13,77.2549057,19750,30,69,0,8,261.10040283,0,-,128,95.42729187,0,4.57270908,3.40585756,4.87209177
Mon Aug 27 07:13:50 GMT+03:00 2018,27-Aug-2018 07:13:51.171,23.2585307,61.23687254,19.21,3.216,127.0,74.3,355.34375,18.01592827,85.62874603,77.2549057,11,16,4.94999981,0.87644237,13,77.2549057,19750,30,69,0,8,261.10040283,0,-,127,95.4523468,0,4.54765177,3.40583611,4.92227936
Mon Aug 27 07:13:51 GMT+03:00 2018,27-Aug-2018 07:13:52.171,23.2588759,61.2369174,19.19,3.216,128.0,75.2,353.046875,7.94355488,85.62874603,77.2549057,11,16,5,0.87644237,13,77.2549057,19750,30,69,0,8,115.12397766,0,-,128,95.45399475,0,4.54600716,3.40583611,4.92227936
Mon Aug 27 07:13:52 GMT+03:00 2018,27-Aug-2018 07:13:53.179,23.2592315,61.23695379,19.13,3.216,128.0,77.7,353.046875,7.94355488,85.62874603,77.2549057,11,16,5,0.87644237,13,77.2549057,19750,30,68,0,8,116.81697845,0,-,128,95.47924042,0,4.52075911,3.40581512,4.92227936
Mon Aug 27 07:13:53 GMT+03:00 2018,27-Aug-2018 07:13:54.176,23.25957578,61.23698194,19.08,3.216,129.0,82.3,353.359375,9.01066399,85.62874603,77.2549057,11,16,5,0.87644237,13,77.2549057,19750,30,68,0,8,132.50976562,0,-,129,95.48708344,0,4.51291561,3.40581512,4.97275066
Mon Aug 27 07:13:54 GMT+03:00 2018,27-Aug-2018 07:13:55.172,23.25992945,61.23700005,18.95,3.216,129.0,85.4,353.359375,9.01066399,85.62874603,77.2549057,11,16,5.05000019,0.76688707,13,77.2549057,19750,30,68,0,8,132.50976562,0,-,129,95.49298859,0,4.50701141,3.40581512,4.97275066
Mon Aug 27 07:13:55 GMT+03:00 2018,27-Aug-2018 07:13:56.182,23.26027686,61.23700928,18.63,3.216,130.0,87.6,353.359375,9.01066399,85.62874603,77.2549057,11,16,5.05000019,0.76688707,13,77.2549057,19750,30,67,0,8,134.48751831,0,-,130,95.51798248,0,4.48201466,3.40579438,5.02192116
Mon Aug 27 07:13:56 GMT+03:00 2018,27-Aug-2018 07:13:57.172,23.26061734,61.23701365,18.4,3.216,131.0,88.5,359.390625,32.66860962,85.02993774,76.86274719,11,16,5.0999999,0.76688707,13,77.2549057,19750,30,67,0,8,487.59115601,0,-,131,95.52108765,0,4.47890997,3.40579438,5.02192116
Mon Aug 27 07:13:57 GMT+03:00 2018,27-Aug-2018 07:13:58.173,23.2609635,61.23701866,18.51,3.216,132.0,89.0,359.390625,32.66860962,85.02993774,76.86274719,11,16,5.0999999,0.73036861,13,76.86274719,19750,30,68,0,8,480.42071533,0,-,132,95.53154755,0,4.46845055,3.40579438,5.02192116
Mon Aug 27 07:13:58 GMT+03:00 2018,27-Aug-2018 07:13:59.173,23.26130996,61.23702513,18.93,3.216,132.0,89.7,359.390625,32.66860962,85.02993774,76.86274719,11,16,5.0999999,0.73036861,13,76.86274719,19750,30,68,0,8,480.42071533,0,-,132,95.55525208,0,4.44474602,3.40577364,5.07186317
Mon Aug 27 07:13:59 GMT+03:00 2018,27-Aug-2018 07:14:00.180,23.26167274,61.23703274,19.44,3.216,132.0,89.7,352.09375,10.35155582,85.02993774,76.86274719,11,16,5.1500001,0.76688707,13,76.86274719,19750,30,68,0,8,152.22875977,0,-,132,95.55678558,0,4.44321251,3.40577364,5.07186317
Mon Aug 27 07:14:00 GMT+03:00 2018,27-Aug-2018 07:14:01.173,23.26203947,61.23703194,19.52,3.216,131.0,89.3,352.09375,10.35155582,85.02993774,76.86274719,11,16,5.1500001,0.76688707,13,76.86274719,19750,30,68,0,8,152.22875977,0,-,131,95.56920624,0,4.43079376,3.40577364,5.07186317
Mon Aug 27 07:14:01 GMT+03:00 2018,27-Aug-2018 07:14:02.173,23.26239729,61.23704284,19.1,3.216,131.0,89.2,352.09375,10.35155582,85.02993774,76.86274719,11,16,5.1500001,0.76688707,13,76.86274719,19750,30,68,0,8,152.22875977,0,-,131,95.59138489,0,4.40861177,3.40575361,5.07186317
Mon Aug 27 07:14:02 GMT+03:00 2018,27-Aug-2018 07:14:03.183,23.26274863,61.23704361,18.89,3.216,131.0,89.5,358.859375,25.94553375,85.02993774,76.86274719,11,16,5.1500001,0.76688707,13,76.86274719,19750,30,68,0,8,381.55197144,0,-,131,95.59877777,0,4.40122604,3.40575361,5.13621759
Mon Aug 27 07:14:03 GMT+03:00 2018,27-Aug-2018 07:14:04.172,23.26309198,61.23704371,18.27,3.216,132.0,89.8,358.859375,25.94553375,85.02993774,76.86274719,11,16,5.21999979,0.76688707,14,76.86274719,19750,30,68,0,8,381.55197144,0,-,132,95.60649109,0,4.39350843,3.40575361,5.13621759
Mon Aug 27 07:14:04 GMT+03:00 2018,27-Aug-2018 07:14:05.171,23.26343571,61.23704355,18.29,3.216,133.0,89.7,358.859375,25.94553375,85.02993774,76.86274719,11,16,5.21999979,0.76688707,14,76.86274719,19750,30,66,0,8,393.11413574,0,-,133,95.62888336,0,4.3711133,3.40573359,5.13621759
Mon Aug 27 07:14:05 GMT+03:00 2018,27-Aug-2018 07:14:06.172,23.26378091,61.23704236,18.34,3.216,134.0,89.1,361.9375,48.31865692,84.43113708,76.47058868,11,16,5.21999979,0.76688707,14,76.86274719,19750,30,66,0,8,732.10083008,0,-,134,95.63623047,0,4.36376762,3.40573359,5.19532871
Mon Aug 27 07:14:06 GMT+03:00 2018,27-Aug-2018 07:14:07.171,23.26413912,61.23705252,18.94,3.216,135.0,88.4,361.9375,48.31865692,84.43113708,76.47058868,11,16,5.26999998,0.83992392,14,76.47058868,19750,30,69,0,8,732.10083008,0,-,135,95.64297485,0,4.35702658,3.40573359,5.19532871
Mon Aug 27 07:14:07 GMT+03:00 2018,27-Aug-2018 07:14:08.173,23.26449153,61.23705492,19.2,3.216,135.0,86.9,361.9375,48.31865692,84.43113708,76.47058868,11,16,5.26999998,0.83992392,14,76.47058868,19750,30,69,0,8,700.27038574,0,-,135,95.6650238,0,4.33497715,3.4057138,5.2450819
Mon Aug 27 07:14:08 GMT+03:00 2018,27-Aug-2018 07:14:09.172,23.26484363,61.23707451,19.14,3.216,136.0,84.2,355.890625,19.53839493,84.43113708,76.47058868,11,16,5.32000017,0.83992392,14,76.47058868,19750,30,69,0,8,283.16516113,0,-,136,95.66798401,0,4.33201265,3.4057138,5.2450819
Mon Aug 27 07:14:09 GMT+03:00 2018,27-Aug-2018 07:14:10.173,23.26519038,61.23710075,18.93,3.216,137.0,81.5,355.890625,19.53839493,84.43113708,76.47058868,11,16,5.32000017,0.87644237,14,76.47058868,19750,30,68,0,8,287.3293457,0,-,137,95.67890167,0,4.32109785,3.4057138,5.2450819
Mon Aug 27 07:14:10 GMT+03:00 2018,27-Aug-2018 07:14:11.175,23.26554343,61.23713457,18.94,3.216,137.0,79.4,355.890625,20.60606766,84.43113708,76.47058868,11,16,5.32000017,0.87644237,14,76.47058868,19750,30,68,0,8,303.03039551,0,-,137,95.69936371,0,4.30063391,3.40569448,5.29587364
Mon Aug 27 07:14:11 GMT+03:00 2018,27-Aug-2018 07:14:12.173,23.26590134,61.23716296,19.19,3.216,136.0,78.0,355.1875,20.56535721,84.43113708,76.47058868,11,16,5.36999989,0.87644237,14,76.47058868,19750,30,68,0,8,302.43173218,0,-,136,95.70252228,0,4.29748106,3.40569448,5.29587364
Mon Aug 27 07:14:12 GMT+03:00 2018,27-Aug-2018 07:14:13.172,23.26625156,61.23719967,19.46,3.216,136.0,78.0,355.1875,20.56535721,84.43113708,76.47058868,11,16,5.36999989,0.87644237,14,76.47058868,19750,30,69,0,8,298.04864502,0,-,136,95.72463226,0,4.27536488,3.40567517,5.29587364
Mon Aug 27 07:14:13 GMT+03:00 2018,27-Aug-2018 07:14:14.173,23.2665963,61.2372339,19.24,3.216,136.0,78.6,352.671875,5.078475,84.43113708,76.47058868,11,16,5.36999989,0.87644237,14,76.47058868,19750,30,69,0,8,73.60108185,0,-,136,95.73020935,0,4.26978731,3.40567517,5.34601164
Mon Aug 27 07:14:14 GMT+03:00 2018,27-Aug-2018 07:14:15.173,23.26693937,61.23726077,18.96,3.216,137.0,81.1,352.671875,5.078475,84.43113708,76.47058868,11,16,5.42000008,0.87644237,14,76.47058868,19750,30,67,0,8,75.79813385,0,-,137,95.73755646,0,4.26244259,3.40567517,5.34601164
Mon Aug 27 07:14:15 GMT+03:00 2018,27-Aug-2018 07:14:16.174,23.2672884,61.2372806,18.78,3.216,137.0,84.1,352.671875,5.078475,84.43113708,76.47058868,11,16,5.42000008,0.87644237,14,76.47058868,19750,30,67,0,8,75.79813385,0,-,137,95.7592926,0,4.24070787,3.40565634,5.39569902
Mon Aug 27 07:14:16 GMT+03:00 2018,27-Aug-2018 07:14:17.174,23.26763914,61.23729402,18.87,3.216,137.0,87.4,355.640625,17.49751854,84.43113708,76.47058868,11,16,5.46999979,0.76688707,14,76.47058868,19750,30,67,0,8,261.15701294,0,-,137,95.76076508,0,4.23923206,3.40565634,5.39569902
Mon Aug 27 07:14:17 GMT+03:00 2018,27-Aug-2018 07:14:18.173,23.26798501,61.23729538,18.63,3.216,139.0,90.5,355.640625,17.49751854,84.43113708,76.47058868,11,16,5.46999979,0.76688707,14,76.07843018,19750,30,67,0,8,261.15701294,0,-,139,95.77202606,0,4.22797155,3.40565634,5.39569902
Mon Aug 27 07:14:18 GMT+03:00 2018,27-Aug-2018 07:14:19.173,23.26833014,61.23729352,18.65,3.216,139.0,91.4,357.1875,26.46759415,84.43113708,76.47058868,11,16,5.46999979,0.76688707,14,76.07843018,19750,30,67,0,8,395.03869629,0,-,139,95.79064941,0,4.20934725,3.40563774,5.44466496
Mon Aug 27 07:14:19 GMT+03:00 2018,27-Aug-2018 07:14:20.171,23.26868788,61.23728787,18.84,3.216,139.0,91.6,357.1875,26.46759415,83.83233643,76.07843018,11,16,5.51999998,0.76688707,14,76.07843018,19750,30,67,0,8,395.03869629,0,-,139,95.79460907,0,4.20539236,3.40563774,5.44466496
Mon Aug 27 07:14:20 GMT+03:00 2018,27-Aug-2018 07:14:21.179,23.26904681,61.23728301,19.26,3.216,139.0,91.5,357.1875,26.46759415,83.83233643,76.07843018,11,16,5.51999998,0.76688707,14,76.07843018,19750,30,69,0,8,383.58831787,0,-,139,95.81603241,0,4.18396664,3.40561938,5.44466496
Mon Aug 27 07:14:21 GMT+03:00 2018,27-Aug-2018 07:14:22.172,23.26941075,61.237276,19.34,3.216,140.0,92.8,352.109375,4.33094549,83.83233643,76.07843018,11,16,5.51999998,0.76688707,14,76.07843018,19750,30,69,0,8,62.76732254,0,-,140,95.82012177,0,4.1798811,3.40561938,5.4943614
Mon Aug 27 07:14:22 GMT+03:00 2018,27-Aug-2018 07:14:23.172,23.26976314,61.2372659,19.34,3.216,140.0,95.1,352.109375,4.33094549,83.83233643,76.07843018,11,16,5.57000017,0.73036861,14,76.07843018,19750,30,69,0,8,62.76732254,0,-,140,95.82814026,0,4.17185593,3.40561938,5.4943614
Mon Aug 27 07:14:23 GMT+03:00 2018,27-Aug-2018 07:14:24.173,23.2701163,61.2372489,19.18,3.216,139.0,98.7,352.109375,4.33094549,83.83233643,76.07843018,11,16,5.57000017,0.73036861,14,76.07843018,19750,30,69,0,8,62.76732254,0,-,139,95.84931946,0,4.15068197,3.40560126,5.54474688
Mon Aug 27 07:14:24 GMT+03:00 2018,27-Aug-2018 07:14:25.173,23.27046466,61.23721623,19.15,3.216,140.0,103.1,352.359375,4.96826744,83.83233643,76.07843018,11,16,5.61999989,0.65733176,14,76.07843018,19750,30,69,0,8,72.00387573,0,-,140,95.85012817,0,4.14987087,3.40560126,5.54474688
Mon Aug 27 07:14:25 GMT+03:00 2018,27-Aug-2018 07:14:26.172,23.27080932,61.2371683,19.04,3.216,139.0,107.8,352.359375,4.96826744,83.83233643,76.07843018,11,16,5.61999989,0.65733176,14,76.07843018,19750,30,67,0,8,74.15324402,0,-,139,95.8711319,0,4.12886477,3.40558314,5.54474688
Mon Aug 27 07:14:26 GMT+03:00 2018,27-Aug-2018 07:14:27.172,23.27113228,61.2371135,18.65,3.216,139.0,110.8,355.234375,17.37096214,83.83233643,76.07843018,11,16,5.61999989,0.65733176,14,76.07843018,19750,30,67,0,8,259.26809692,0,-,139,95.87770844,0,4.12228823,3.40558314,5.5934782
Mon Aug 27 07:14:27 GMT+03:00 2018,27-Aug-2018 07:14:28.172,23.27145968,61.23705185,18.95,3.216,140.0,111.8,355.234375,17.37096214,83.83233643,76.07843018,11,16,5.67000008,0.62081331,14,76.07843018,19750,30,67,0,8,259.26809692,0,-,140,95.88271332,0,4.11728621,3.40558314,5.5934782
Mon Aug 27 07:14:28 GMT+03:00 2018,27-Aug-2018 07:14:29.174,23.27178636,61.23698838,18.95,3.216,140.0,112.1,355.234375,17.37096214,83.83233643,76.07843018,11,16,5.67000008,0.62081331,14,76.07843018,19750,30,68,0,8,255.45532227,0,-,140,95.9036026,0,4.09639454,3.4055655,5.64329672
Mon Aug 27 07:14:29 GMT+03:00 2018,27-Aug-2018 07:14:30.171,23.27211847,61.23692293,19.11,3.216,140.0,112.2,354.453125,14.14268017,83.83233643,76.07843018,11,16,5.71999979,0.62081331,14,76.07843018,19750,30,68,0,8,207.98059082,0,-,140,95.90627289,0,4.09372568,3.4055655,5.64329672
Mon Aug 27 07:14:30 GMT+03:00 2018,27-Aug-2018 07:14:31.174,23.27246562,61.23684926,19.36,3.216,141.0,112.8,354.453125,14.14268017,83.83233643,76.07843018,11,16,5.71999979,0.65733176,14,76.07843018,19750,30,68,0,8,207.98059082,0,-,141,95.91488647,0,4.085114,3.4055655,5.64329672
Mon Aug 27 07:14:31 GMT+03:00 2018,27-Aug-2018 07:14:32.171,23.27279721,61.23678866,19.05,3.216,141.0,112.5,354.453125,14.14268017,83.83233643,76.07843018,11,16,5.71999979,0.65733176,14,76.07843018,19750,30,68,0,8,207.98059082,0,-,141,95.93385315,0,4.06614542,3.4055481,5.69261551
Mon Aug 27 07:14:32 GMT+03:00 2018,27-Aug-2018 07:14:33.173,23.27311778,61.23672496,19.0,3.216,141.0,113.1,353.890625,11.89072418,83.83233643,76.07843018,11,16,5.76999998,0.69385022,14,76.07843018,19750,30,68,0,8,174.86360168,0,-,141,95.93598938,0,4.06401014,3.4055481,5.69261551
Mon Aug 27 07:14:33 GMT+03:00 2018,27-Aug-2018 07:14:34.172,23.27343262,61.23665539,19.19,3.216,140.0,115.4,353.890625,11.89072418,83.83233643,76.07843018,11,16,5.76999998,0.69385022,14,76.07843018,19750,30,68,0,8,174.86360168,0,-,140,95.95635986,0,4.04364347,3.40553069,5.69261551
Mon Aug 27 07:14:34 GMT+03:00 2018,27-Aug-2018 07:14:35.171,23.27375529,61.23657065,19.1,3.216,141.0,119.9,353.390625,10.1776495,83.23353577,75.68627167,11,16,5.76999998,0.69385022,14,76.07843018,19750,30,68,0,8,149.67132568,0,-,141,95.96147156,0,4.0385294,3.40553069,5.74265862
Mon Aug 27 07:14:35 GMT+03:00 2018,27-Aug-2018 07:14:36.171,23.27405158,61.23648273,18.9,3.216,141.0,124.7,353.390625,10.1776495,83.23353577,75.68627167,11,16,5.82000017,0.65733176,14,75.68627167,19750,30,69,0,8,149.67132568,0,-,141,95.96723175,0,4.03276539,3.40553069,5.74265862
Mon Aug 27 07:14:36 GMT+03:00 2018,27-Aug-2018 07:14:37.172,23.27431556,61.23638451,19.17,3.216,140.0,129.1,353.390625,10.1776495,83.23353577,75.68627167,11,16,5.82000017,0.65733176,14,75.68627167,19750,30,69,0,8,147.50216675,0,-,140,95.98732758,0,4.01266909,3.40551376,5.79277802
Mon Aug 27 07:14:37 GMT+03:00 2018,27-Aug-2018 07:14:38.174,23.27458631,61.23627507,18.93,3.216,141.0,132.5,355.109375,13.31660175,83.23353577,75.68627167,11,16,5.86999989,0.58429492,14,75.68627167,19750,30,69,0,8,192.99423218,0,-,141,95.9886322,0,4.0113678,3.40551376,5.79277802
Mon Aug 27 07:14:38 GMT+03:00 2018,27-Aug-2018 07:14:39.178,23.27481038,61.2361602,18.85,3.216,140.0,136.1,355.109375,13.31660175,83.23353577,75.68627167,11,16,5.86999989,0.58429492,14,75.68627167,19750,30,68,0,8,195.8323822,0,-,140,95.99807739,0,4.00192595,3.40551376,5.79277802
Mon Aug 27 07:14:39 GMT+03:00 2018,27-Aug-2018 07:14:40.171,23.27505551,61.23603,18.85,3.216,140.0,138.1,355.109375,20.24123383,83.23353577,75.68627167,11,16,5.86999989,0.58429492,14,75.68627167,19750,30,68,0,8,297.66522217,0,-,140,96.01544952,0,3.98454881,3.40549684,5.84272003
Mon Aug 27 07:14:40 GMT+03:00 2018,27-Aug-2018 07:14:41.172,23.27529748,61.23590786,18.83,3.216,139.0,138.3,355.40625,20.25815582,83.23353577,75.68627167,11,16,5.92000008,0.58429492,14,75.68627167,19750,30,68,0,8,297.9140625,0,-,139,96.01834106,0,3.9816606,3.40549684,5.84272003
Mon Aug 27 07:14:41 GMT+03:00 2018,27-Aug-2018 07:14:42.172,23.27553561,61.23577958,19.14,3.216,139.0,138.2,355.40625,20.25815582,83.23353577,75.68627167,11,16,5.92000008,0.58429492,14,75.68627167,19750,30,69,0,8,293.59646606,0,-,139,96.03701782,0,3.9629786,3.40548038,5.84272003
Mon Aug 27 07:14:42 GMT+03:00 2018,27-Aug-2018 07:14:43.172,23.27577887,61.23565652,19.19,3.216,138.0,138.4,353.078125,8.57979774,83.23353577,75.68627167,11,16,5.92000008,0.58429492,14,75.68627167,19750,30,69,0,8,124.34490204,0,-,138,96.04187775,0,3.95812607,3.40548038,5.8926301
Mon Aug 27 07:14:43 GMT+03:00 2018,27-Aug-2018 07:14:44.174,23.27602302,61.23552856,19.25,3.216,139.0,138.2,353.078125,8.57979774,83.23353577,75.68627167,11,16,5.96999979,0.65733176,14,75.68627167,19750,30,68,0,8,126.17350006,0,-,139,96.0484314,0,3.95156503,3.40548038,5.8926301
Mon Aug 27 07:14:44 GMT+03:00 2018,27-Aug-2018 07:14:45.172,23.27627479,61.23540618,19.09,3.216,139.0,136.0,353.078125,8.57979774,83.23353577,75.68627167,11,16,5.96999979,0.65733176,14,75.68627167,19750,30,68,0,8,126.17350006,0,-,139,96.06702423,0,3.93297672,3.40546393,5.94343424
Mon Aug 27 07:14:45 GMT+03:00 2018,27-Aug-2018 07:14:46.174,23.27652181,61.23529165,18.93,3.216,139.0,131.8,353.203125,9.00667953,83.23353577,75.68627167,11,16,6.03000021,0.73036861,14,75.68627167,19750,30,68,0,8,132.45117188,0,-,139,96.06826019,0,3.93173647,3.40546393,5.94343424
Mon Aug 27 07:14:46 GMT+03:00 2018,27-Aug-2018 07:14:47.171,23.27680598,61.23518816,19.3,3.216,137.0,126.0,353.203125,9.00667953,83.23353577,75.68627167,11,16,6.03000021,0.73036861,14,75.68627167,19750,30,69,0,8,130.53158569,0,-,137,96.07810211,0,3.92190146,3.40546393,5.94343424
Mon Aug 27 07:14:47 GMT+03:00 2018,27-Aug-2018 07:14:48.173,23.27711771,61.23510247,18.82,3.216,137.0,119.2,352.640625,6.13594675,83.23353577,75.68627167,11,16,6.03000021,0.73036861,14,75.68627167,19750,30,69,0,8,88.92676544,0,-,137,96.09417725,0,3.90582275,3.40544772,5.99380064
Mon Aug 27 07:14:48 GMT+03:00 2018,27-Aug-2018 07:14:49.172,23.27745662,61.2350183,19.42,3.216,136.0,115.2,352.640625,6.13594675,83.23353577,75.68627167,11,16,6.07999992,0.76688707,14,75.68627167,19750,30,69,0,8,88.92676544,0,-,136,96.0974884,0,3.90251422,3.40544772,5.99380064
Mon Aug 27 07:14:49 GMT+03:00 2018,27-Aug-2018 07:14:50.171,23.27778739,61.23494493,19.18,3.216,136.0,114.7,352.640625,6.13594675,83.23353577,75.68627167,11,16,6.07999992,0.76688707,14,75.68627167,19750,30,68,0,8,90.23451233,0,-,136,96.11620331,0,3.88379765,3.40543175,5.99380064
Mon Aug 27 07:14:50 GMT+03:00 2018,27-Aug-2018 07:14:51.172,23.27812309,61.23487604,19.0,3.216,136.0,114.5,352.984375,7.73035765,83.23353577,75.68627167,11,16,6.07999992,0.76688707,14,75.68627167,19750,30,68,0,8,113.68173218,0,-,136,96.11975098,0,3.88024831,3.40543175,6.04418612
Mon Aug 27 07:14:51 GMT+03:00 2018,27-Aug-2018 07:14:52.173,23.27844921,61.23480193,19.15,3.216,137.0,114.3,352.984375,7.73035765,83.23353577,75.68627167,11,16,6.13000011,0.76688707,14,75.68627167,19750,30,68,0,8,113.68173218,0,-,137,96.12637329,0,3.87362742,3.40543175,6.04418612
Mon Aug 27 07:14:52 GMT+03:00 2018,27-Aug-2018 07:14:53.172,23.27876209,61.23472072,19.23,3.216,139.0,115.5,352.984375,7.73035765,83.23353577,75.68627167,11,16,6.13000011,0.76688707,14,75.68627167,19750,30,68,0,8,113.68173218,0,-,139,96.14497375,0,3.85502553,3.40541577,6.09418488
Mon Aug 27 07:14:53 GMT+03:00 2018,27-Aug-2018 07:14:54.175,23.2790826,61.23464127,19.24,3.216,139.0,115.9,352.953125,8.04733086,83.23353577,75.68627167,11,16,6.17999983,0.73036861,14,75.68627167,19750,30,68,0,8,118.3431015,0,-,139,96.14541626,0,3.85458088,3.40541577,6.09418488
Mon Aug 27 07:14:54 GMT+03:00 2018,27-Aug-2018 07:14:55.171,23.27939381,61.23456619,18.97,3.216,141.0,115.9,352.953125,8.04733086,83.23353577,75.68627167,11,16,6.17999983,0.73036861,14,75.68627167,19750,30,68,0,8,118.3431015,0,-,141,96.15484619,0,3.84515595,3.40541577,6.09418488
Mon Aug 27 07:14:55 GMT+03:00 2018,27-Aug-2018 07:14:56.171,23.27969863,61.23449868,18.79,3.216,143.0,115.4,354.296875,13.07355499,82.63472748,75.68627167,11,16,6.17999983,0.73036861,14,75.68627167,19750,30,68,0,8,192.25816345,0,-,143,96.1697464,0,3.83025002,3.40540028,6.14357233
Mon Aug 27 07:14:56 GMT+03:00 2018,27-Aug-2018 07:14:57.172,23.28000792,61.23442327,18.6,3.216,144.0,115.4,354.296875,13.07355499,82.63472748,75.29412079,11,16,6.23000002,0.73036861,14,75.29412079,19750,30,68,0,8,192.25816345,0,-,144,96.17350769,0,3.82649016,3.40540028,6.14357233
Mon Aug 27 07:14:57 GMT+03:00 2018,27-Aug-2018 07:14:58.171,23.28033462,61.23435983,18.77,3.216,145.0,114.8,354.296875,13.07355499,82.63472748,75.29412079,11,16,6.23000002,0.73036861,14,75.29412079,19750,30,67,0,8,195.12768555,0,-,145,96.19163513,0,3.80836487,3.40538478,6.19203568
Mon Aug 27 07:14:58 GMT+03:00 2018,27-Aug-2018 07:14:59.171,23.2806457,61.23429065,18.57,3.216,145.0,115.1,355.046875,16.19013786,82.63472748,75.29412079,11,16,6.28000021,0.73036861,14,75.29412079,19750,30,67,0,8,241.64382935,0,-,145,96.19387817,0,3.80612278,3.40538478,6.19203568
Mon Aug 27 07:14:59 GMT+03:00 2018,27-Aug-2018 07:15:00.172,23.28096181,61.23422069,18.77,3.216,145.0,115.4,355.046875,16.19013786,82.63472748,75.29412079,11,16,6.28000021,0.73036861,14,75.29412079,19750,30,67,0,8,241.64382935,0,-,145,96.20131683,0,3.7986865,3.40538478,6.19203568
