GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Sep 19 16:59:55 GMT+03:00 2018,19-Sep-2018 16:59:57.836,23.75963022,61.31333812,0.0,3.216,103.0,0.0,352.09375,0.84502506,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,0,40,10.51451015,0,0,0,18,∞,71,-,0,-,103,20,14.07666016,-,-,-,0,-,-,7167.51074219,0
Wed Sep 19 16:59:56 GMT+03:00 2018,19-Sep-2018 16:59:58.836,23.75963017,61.31333815,0.0,3.216,103.0,0.0,352.09375,0.84502506,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,0,40,10.51451015,0,0,0,18,∞,71,-,0,-,103,20,14.07666016,-,-,-,0,-,-,7167.51074219,0
Wed Sep 19 16:59:57 GMT+03:00 2018,19-Sep-2018 16:59:59.833,23.75963027,61.31333813,0.0,3.216,103.0,0.0,345.859375,1.66012502,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,0,40,10.51451015,0,0,0,18,∞,71,-,0,-,103,20,14.07666016,-,-,-,0,-,-,7167.51074219,0
Wed Sep 19 16:59:58 GMT+03:00 2018,19-Sep-2018 17:00:00.834,23.75962376,61.31334028,0.18,3.216,102.0,353.5,345.859375,1.66012502,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,0,40,10.51451015,0,0,0,18,∞,71,-,0,-,102,20,14.07666016,-,-,-,0,-,-,7167.51074219,0
Wed Sep 19 16:59:59 GMT+03:00 2018,19-Sep-2018 17:00:01.835,23.75962227,61.3133382,0.33,3.216,103.0,245.5,345.859375,1.66012502,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,1,40,10.51451015,0,0,0,18,1660.12512207,71,-,0,-,103,20,14.07666016,-,-,-,0,-,-,7167.51074219,0
Wed Sep 19 17:00:00 GMT+03:00 2018,19-Sep-2018 17:00:02.836,23.75961071,61.31333731,0.7,3.216,103.0,264.5,345.859375,1.66012502,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,1,40,10.51451015,0,0,0,18,1660.12512207,71,-,0,-,103,20,14.07666016,-,-,-,0,-,-,7167.51074219,0
Wed Sep 19 17:00:01 GMT+03:00 2018,19-Sep-2018 17:00:03.835,23.75959486,61.31333644,0.85,3.216,103.0,267.6,345.859375,1.66012502,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,1,40,10.51451015,0,0,0,18,1660.12512207,71,-,0,-,103,20,14.07666016,0,0,100,2,-,-,7167.51074219,0
Wed Sep 19 17:00:02 GMT+03:00 2018,19-Sep-2018 17:00:04.836,23.75958073,61.31333489,0.63,3.216,103.0,267.2,348.6875,1.35988128,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,1,40,10.51451015,0,0,0,18,1359.88122559,71,-,0,-,103,20,14.07666016,0,0,100,2,-,-,7167.51074219,1
Wed Sep 19 17:00:03 GMT+03:00 2018,19-Sep-2018 17:00:05.835,23.75956925,61.31333379,0.51,3.216,103.0,263.5,348.6875,1.35988128,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,1,40,10.51451015,0,0,0,18,1359.88122559,71,-,0,-,103,20,14.07666016,0,0,100,2,-,-,7167.51074219,2
Wed Sep 19 17:00:04 GMT+03:00 2018,19-Sep-2018 17:00:06.838,23.75955944,61.31333381,0.49,3.216,104.0,261.4,348.6875,1.35988128,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,1,40,10.51451015,0,0,0,18,1359.88122559,71,-,0,-,104,20,14.07666016,0,0,100,2,3.44180012,0.00193778,7167.51269531,3
Wed Sep 19 17:00:05 GMT+03:00 2018,19-Sep-2018 17:00:07.835,23.75954926,61.31333203,0.64,3.216,104.0,264.3,348.65625,1.35975945,-0.59880239,20.7843132,71,64,0,4.23613787,19,20.7843132,12360,30,1,40,10.51451015,0,0,0,18,1359.75939941,71,-,0,-,104,20,14.07666016,0,0,100,2,3.44180012,0.00193778,7167.51269531,4
Wed Sep 19 17:00:06 GMT+03:00 2018,19-Sep-2018 17:00:08.834,23.75953563,61.31333015,0.85,3.216,105.0,273.8,348.65625,1.35975945,-0.59880239,20.7843132,71,64,0,4.23613787,19,20.7843132,12360,30,3,41,10.51451015,0,0,0,18,453.25314331,71,-,0,-,105,20,14.07666016,0,0,100,2,3.44180012,0.00193778,7167.51269531,5
Wed Sep 19 17:00:07 GMT+03:00 2018,19-Sep-2018 17:00:09.834,23.75951883,61.31333022,1.04,3.216,105.0,285.5,348.65625,1.35975945,-0.59880239,20.7843132,71,64,0,4.23613787,19,20.7843132,12360,30,3,41,10.51451015,0,0,0,18,453.25314331,71,-,0,-,105,20,14.07666016,0,0,100,3,3.44179893,0.00407181,7167.51513672,6
Wed Sep 19 17:00:08 GMT+03:00 2018,19-Sep-2018 17:00:10.838,23.75950382,61.31333097,0.76,3.216,105.0,292.1,352.09375,0.73939687,-0.59880239,20.7843132,71,64,0,4.23613787,19,20.7843132,12360,30,3,41,10.51451015,0,0,0,18,246.46560669,71,-,0,-,105,20,14.07666016,0,0,100,3,3.44179893,0.00407181,7167.51513672,6
Wed Sep 19 17:00:09 GMT+03:00 2018,19-Sep-2018 17:00:11.834,23.75949801,61.31332628,0.0,3.216,105.0,0.0,352.09375,0.73939687,-0.59880239,20.7843132,71,64,0,4.27265644,19,20.7843132,12360,30,1,41,10.51451015,0,0,0,18,739.39685059,71,-,0,-,105,20,14.07666016,0,0,100,3,3.44179893,0.00407181,7167.51513672,8
Wed Sep 19 17:00:10 GMT+03:00 2018,19-Sep-2018 17:00:12.835,23.75949653,61.31332406,0.41,3.216,105.0,290.0,352.09375,0.73939687,-0.59880239,20.7843132,71,64,0,4.27265644,19,20.7843132,12360,30,1,41,10.51451015,0,0,0,18,739.39685059,71,-,0,-,105,20,14.07666016,0,0,100,4,3.44179797,0.00708083,7167.51806641,9
Wed Sep 19 17:00:11 GMT+03:00 2018,19-Sep-2018 17:00:13.839,23.75949082,61.31332198,0.97,3.216,104.0,299.1,355,1.91700006,-0.59880239,20.7843132,71,64,0,4.27265644,19,20.7843132,12360,30,1,41,10.51451015,0,0,0,18,1917,71,-,0,-,104,20,14.07666016,0,0,100,4,3.44179797,0.00708083,7167.51806641,10
Wed Sep 19 17:00:12 GMT+03:00 2018,19-Sep-2018 17:00:14.833,23.75948078,61.31331938,1.53,3.216,104.0,314.8,355,1.91700006,-0.59880239,20.7843132,71,64,0,4.27265644,19,20.7843132,12360,30,6,41,10.51451015,0,0,0,18,319.5,71,-,0,-,104,20,14.07666016,0,0,100,4,3.44179797,0.00708083,7167.51806641,11
Wed Sep 19 17:00:13 GMT+03:00 2018,19-Sep-2018 17:00:15.833,23.75947684,61.31331483,1.79,3.216,104.0,328.9,355,1.91700006,-0.59880239,20.7843132,71,64,0,4.27265644,19,20.7843132,12360,30,6,41,10.51451015,0,0,0,18,319.5,71,-,0,-,104,20,14.07666016,0.94066006,0,99.05934143,7,3.44179678,0.01181542,7167.52294922,12
Wed Sep 19 17:00:14 GMT+03:00 2018,19-Sep-2018 17:00:16.836,23.75947284,61.31330941,2.18,3.216,104.0,334.6,354.078125,1.80579841,-0.59880239,20.7843132,71,64,0,4.27265644,19,20.7843132,12360,30,6,41,10.51451015,0,0,0,18,300.96640015,71,-,0,-,104,20,14.07666016,3.73276448,0,96.2672348,7,3.44179678,0.01181542,7167.52294922,13
Wed Sep 19 17:00:15 GMT+03:00 2018,19-Sep-2018 17:00:17.836,23.75946822,61.31329951,2.12,3.216,104.0,335.4,354.078125,1.80579841,-0.59880239,20.7843132,71,64,0,4.23613787,19,20.7843132,12360,30,7,41,10.51451015,0,0,0,18,257.97119141,71,-,0,-,104,20,14.07666016,9.72926617,0,90.27073669,7,3.44179678,0.01181542,7167.52294922,13
Wed Sep 19 17:00:16 GMT+03:00 2018,19-Sep-2018 17:00:18.835,23.7594628,61.31328605,2.0,3.216,104.0,334.4,354.078125,1.80579841,-0.59880239,20.7843132,71,64,0,4.23613787,19,20.7843132,12360,30,7,41,10.51451015,0,0,0,18,257.97119141,71,-,0,-,104,20,14.07666016,19.77017403,0,80.22982788,7,3.44179559,0.01181542,7167.52294922,15
Wed Sep 19 17:00:17 GMT+03:00 2018,19-Sep-2018 17:00:19.836,23.75945313,61.31327125,2.0,3.216,102.0,333.8,352.5,0.84600002,-0.59880239,20.7843132,71,64,0,4.23613787,19,20.7843132,12360,30,7,41,10.51451015,0,0,0,18,120.85714722,71,-,0,-,102,20,14.07666016,22.14281273,0,77.85718536,6,3.44179559,0.01743431,7167.52832031,16
Wed Sep 19 17:00:18 GMT+03:00 2018,19-Sep-2018 17:00:20.833,23.75944761,61.31325361,0.98,3.216,102.0,338.0,352.5,0.84600002,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,0,41,10.51451015,0,0,0,18,120.85714722,71,-,0,-,102,20,14.07666016,25.66033363,0,74.33966827,6,3.44179559,0.01743431,7167.52832031,16
Wed Sep 19 17:00:19 GMT+03:00 2018,19-Sep-2018 17:00:21.835,23.75945119,61.31323537,0.17,3.216,102.0,338.1,352.5,0.84600002,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,0,41,10.51451015,0,0,0,18,∞,71,-,0,-,102,20,14.07666016,32.51988983,0,67.48011017,6,3.44179463,0.01743431,7167.52832031,18
Wed Sep 19 17:00:20 GMT+03:00 2018,19-Sep-2018 17:00:22.833,23.75945429,61.31321963,0.29,3.216,102.0,338.4,365.59375,5.70326281,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,0,41,10.51451015,0,0,0,18,∞,71,-,0,-,102,20,14.07666016,32.10534668,0,67.89465332,2,3.44179463,0.02087208,7167.53173828,19
Wed Sep 19 17:00:21 GMT+03:00 2018,19-Sep-2018 17:00:23.835,23.75944714,61.31320286,1.17,3.216,102.0,209.8,365.59375,5.70326281,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,0,41,10.51451015,0,0,0,18,∞,71,-,0,-,102,20,14.07666016,31.02499962,0,68.97499847,2,3.44179463,0.02087208,7167.53173828,20
Wed Sep 19 17:00:22 GMT+03:00 2018,19-Sep-2018 17:00:24.834,23.75941995,61.31318862,1.84,3.216,103.0,237.1,365.59375,5.70326281,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,8,41,10.51451015,0,0,0,18,712.90783691,71,-,0,-,103,20,14.07666016,28.55630684,0,71.44369507,2,3.44179344,0.02087208,7167.53173828,21
Wed Sep 19 17:00:23 GMT+03:00 2018,19-Sep-2018 17:00:25.834,23.75936826,61.31318541,2.7,3.216,103.0,276.9,365.59375,5.70326281,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,8,41,10.51451015,0,0,0,18,712.90783691,71,-,0,-,103,20,14.07666016,29.94470215,0,70.05529785,10,3.44179344,0.02623542,7167.53710938,22
Wed Sep 19 17:00:24 GMT+03:00 2018,19-Sep-2018 17:00:26.834,23.75930947,61.31318465,3.03,3.216,103.0,278.5,357.828125,5.58211899,-0.59880239,20.7843132,71,64,0,4.19961977,19,20.7843132,12360,30,8,41,10.51451015,0,0,0,18,697.76483154,71,-,0,-,103,20,14.07666016,31.12985992,0,68.87014008,10,3.44179344,0.02623542,7167.53710938,22
Wed Sep 19 17:00:25 GMT+03:00 2018,19-Sep-2018 17:00:27.834,23.7592402,61.31318155,3.58,3.216,104.0,264.8,357.828125,5.58211899,-0.59880239,20.7843132,71,64,0,4.12658262,19,20.7843132,12360,30,8,41,10.51451015,0,0,0,18,697.76483154,71,-,0,-,104,20,14.07666016,34.01116943,0,65.98883057,10,3.44179344,0.02623542,7167.53710938,23
Wed Sep 19 17:00:26 GMT+03:00 2018,19-Sep-2018 17:00:28.834,23.75916766,61.31317856,3.94,3.216,103.0,262.2,357.828125,5.58211899,-0.59880239,20.7843132,71,64,0,4.12658262,19,20.7843132,12360,30,13,41,10.51451015,0,0,0,18,429.39376831,71,-,0,-,103,20,14.07666016,36.64079285,0,63.35920715,10,3.44179344,0.02623542,7167.53710938,24
Wed Sep 19 17:00:27 GMT+03:00 2018,19-Sep-2018 17:00:29.834,23.75909628,61.3131758,3.84,3.216,103.0,264.3,357.828125,5.58211899,-0.59880239,20.7843132,71,64,0,4.12658262,19,20.7843132,12360,30,13,41,10.51451015,0,0,0,18,429.39376831,71,-,0,-,103,20,14.07666016,40.64690399,0,59.35309601,13,3.44179249,0.04022389,7167.55126953,26
Wed Sep 19 17:00:28 GMT+03:00 2018,19-Sep-2018 17:00:30.834,23.75903204,61.31317612,3.52,3.216,102.0,265.8,351.59375,0.5273906,-0.59880239,20.7843132,71,64,0,4.12658262,19,20.7843132,12360,30,13,41,10.51451015,0,0,0,18,40.56850815,71,-,0,-,102,20,14.07666016,41.35031891,0,58.64968109,13,3.44179249,0.04022389,7167.55126953,27
Wed Sep 19 17:00:29 GMT+03:00 2018,19-Sep-2018 17:00:31.836,23.75897317,61.31317665,3.19,3.216,102.0,267.9,351.59375,0.5273906,-0.59880239,20.7843132,71,64,0,4.1631012,19,20.7843132,12360,30,10,41,10.51451015,0,0,0,18,52.73906326,71,-,0,-,102,20,14.07666016,43.44487762,0,56.55512238,13,3.44179249,0.04022389,7167.55126953,28
Wed Sep 19 17:00:30 GMT+03:00 2018,19-Sep-2018 17:00:32.837,23.75891725,61.31317757,3.0,3.216,103.0,269.3,351.59375,0.5273906,-0.59880239,20.7843132,71,64,0,4.1631012,19,20.7843132,12360,30,10,41,10.51451015,0,0,0,18,52.73906326,71,-,0,-,103,20,14.07666016,46.60102463,0,53.39897537,10,3.4417913,0.05010431,7167.56103516,29
Wed Sep 19 17:00:31 GMT+03:00 2018,19-Sep-2018 17:00:33.834,23.75886409,61.31317903,2.74,3.216,102.0,269.9,360.8125,8.22652435,-0.59880239,20.7843132,71,64,0,4.1631012,19,20.7843132,12360,30,10,41,10.51451015,0,0,0,18,822.65246582,71,-,0,-,102,20,14.07666016,47.25728607,0,52.74271393,10,3.4417913,0.05010431,7167.56103516,30
Wed Sep 19 17:00:32 GMT+03:00 2018,19-Sep-2018 17:00:34.835,23.75880444,61.31318895,3.35,3.216,102.0,289.8,360.8125,8.22652435,-0.59880239,20.7843132,71,64,0,4.1631012,19,20.7843132,12360,30,14,41,10.51451015,0,0,0,18,587.60888672,71,-,0,-,102,20,14.07666016,48.90623856,0,51.09376144,10,3.4417913,0.05010431,7167.56103516,30
Wed Sep 19 17:00:33 GMT+03:00 2018,19-Sep-2018 17:00:35.835,23.75875641,61.31320966,3.23,3.216,102.0,318.0,360.8125,8.22652435,-0.59880239,20.7843132,71,64,0,4.1631012,19,20.7843132,12360,30,14,41,10.51451015,0,0,0,18,587.60888672,71,-,0,-,102,20,14.07666016,51.66646194,0,48.33353806,16,3.4417901,0.06132403,7167.57226562,32
Wed Sep 19 17:00:34 GMT+03:00 2018,19-Sep-2018 17:00:36.833,23.75874061,61.31324925,4.24,3.216,102.0,345.8,357.765625,7.72773743,-1.19760478,20.3921566,71,64,0,4.1631012,19,20.7843132,12360,30,14,41,10.51451015,0,0,0,18,551.98126221,71,-,0,-,102,20,14.11544228,52.19320679,0,47.80679321,16,3.4417901,0.06132403,7167.57226562,33
Wed Sep 19 17:00:35 GMT+03:00 2018,19-Sep-2018 17:00:37.834,23.75873909,61.31329613,4.92,3.216,101.0,354.5,357.765625,7.72773743,-1.19760478,20.3921566,71,64,0,3.8709538,19,20.3921566,12360,30,20,42,10.57725525,0,0,0,18,386.38687134,71,-,0,-,101,20,14.11544228,53.4221611,0,46.5778389,16,3.4417901,0.06132403,7167.57226562,33
Wed Sep 19 17:00:36 GMT+03:00 2018,19-Sep-2018 17:00:38.834,23.75875445,61.31335358,5.48,3.216,101.0,356.3,357.765625,7.72773743,-1.19760478,20.3921566,71,64,0,3.8709538,19,20.3921566,12360,30,20,42,10.57725525,0,0,0,18,386.38687134,71,-,0,-,101,20,14.11544228,55.67498016,0,44.32501984,16,3.44178915,0.06132403,7167.57226562,35
Wed Sep 19 17:00:37 GMT+03:00 2018,19-Sep-2018 17:00:39.841,23.75875238,61.31340682,6.01,3.216,101.0,356.9,356.328125,7.80358601,-1.19760478,20.3921566,71,64,0,3.8709538,19,20.3921566,12360,30,20,42,10.57725525,0,0,0,18,390.17929077,71,-,0,-,101,20,14.11544228,56.2613945,0,43.7386055,22,3.44178915,0.07757431,7167.58837891,36
Wed Sep 19 17:00:38 GMT+03:00 2018,19-Sep-2018 17:00:40.834,23.75874971,61.31346228,6.47,3.216,101.0,357.9,356.328125,7.80358601,-1.19760478,20.3921566,71,64,0,3.98050904,19,20.3921566,12360,30,24,42,10.57725525,0,0,0,18,325.14941406,71,-,0,-,101,20,14.11544228,57.19652939,0,42.80347061,22,3.44178915,0.07757431,7167.58837891,36
Wed Sep 19 17:00:39 GMT+03:00 2018,19-Sep-2018 17:00:41.837,23.75873985,61.31352351,6.81,3.216,101.0,356.8,356.328125,7.80358601,-1.19760478,20.3921566,71,64,0,3.98050904,19,20.3921566,12360,30,24,41,10.57725525,0,0,0,18,325.14941406,71,-,0,-,101,20,14.11544228,59.09912872,0,40.90087128,22,3.44178796,0.07757431,7167.58837891,38
Wed Sep 19 17:00:40 GMT+03:00 2018,19-Sep-2018 17:00:42.836,23.75873142,61.31358782,6.99,3.216,101.0,354.8,355.796875,7.47173452,-1.19760478,20.3921566,71,64,0,3.98050904,19,20.3921566,12360,30,24,41,10.57725525,0,0,0,18,311.32226562,71,-,0,-,101,20,14.11544228,59.72225571,0,40.27774429,25,3.44178796,0.09788223,7167.60888672,39
Wed Sep 19 17:00:41 GMT+03:00 2018,19-Sep-2018 17:00:43.837,23.75871495,61.31365403,7.31,3.216,102.0,353.8,355.796875,7.47173452,-1.19760478,20.3921566,71,64,0,4.12658262,19,20.3921566,12360,30,24,41,10.57725525,0,0,0,18,311.32226562,71,-,0,-,102,20,14.11544228,60.40901184,0,39.59098816,25,3.44178796,0.09788223,7167.60888672,39
Wed Sep 19 17:00:42 GMT+03:00 2018,19-Sep-2018 17:00:44.833,23.75870322,61.31371956,7.45,3.216,102.0,356.3,355.796875,7.47173452,-1.19760478,20.3921566,71,64,0,4.12658262,19,20.3921566,12360,30,27,42,10.57725525,0,0,0,18,276.730896,71,-,0,-,102,20,14.11544228,61.99390411,0,38.00609589,25,3.441787,0.09788223,7167.60888672,41
Wed Sep 19 17:00:43 GMT+03:00 2018,19-Sep-2018 17:00:45.835,23.75870189,61.31378529,7.63,3.216,102.0,359.5,354.578125,5.85053921,-1.19760478,20.3921566,71,64,0,4.12658262,19,20.3921566,12360,30,27,42,10.57725525,0,0,0,18,216.68663025,71,-,0,-,102,20,14.11544228,62.63860703,0,37.36139297,28,3.441787,0.12046611,7167.63134766,42
