GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Oct 03 16:57:15 GMT+03:00 2018,03-Oct-2018 16:57:16.059,23.75959049,61.31323892,0.68,3.216,104.0,264.4,347.5625,1.25122499,-0.59880239,20.7843132,68,63,0,3.83443522,13,20.7843132,24600,30,0,44,10.51451015,0,0,0,9,∞,68,-,0,-,104,20,14.07666016,0,0,100,1,3.47346854,0.00088056,8488.24121094,4
Wed Oct 03 16:57:16 GMT+03:00 2018,03-Oct-2018 16:57:17.058,23.75957847,61.31323474,0.77,3.216,103.0,267.7,347.5625,1.25122499,-0.59880239,20.7843132,68,63,0,3.83443522,13,20.7843132,24600,30,3,44,10.51451015,0,0,0,9,417.07498169,68,-,0,-,103,20,14.07666016,0,0,100,1,3.47346854,0.00088056,8488.24121094,5
Wed Oct 03 16:57:17 GMT+03:00 2018,03-Oct-2018 16:57:18.059,23.75956398,61.31323375,0.99,3.216,102.0,272.0,347.5625,1.04268754,-0.59880239,20.7843132,68,63,0,3.83443522,13,20.7843132,24600,30,3,44,10.51451015,0,0,0,9,347.5625,68,-,0,-,102,20,14.07666016,0,0,100,3,3.47346759,0.00261778,8488.24316406,6
Wed Oct 03 16:57:18 GMT+03:00 2018,03-Oct-2018 16:57:19.059,23.75954301,61.31323291,1.04,3.216,101.0,273.1,350.46875,1.05140626,-0.59880239,20.7843132,68,63,0,3.83443522,13,20.7843132,24600,30,3,44,10.51451015,0,0,0,9,350.46875,68,-,0,-,101,20,14.07666016,0,0,100,3,3.47346759,0.00261778,8488.24316406,7
Wed Oct 03 16:57:19 GMT+03:00 2018,03-Oct-2018 16:57:20.072,23.75952551,61.31323341,0.77,3.216,102.0,275.7,350.46875,1.05140626,-0.59880239,20.7843132,68,63,0,3.83443522,13,20.7843132,24600,30,2,44,10.51451015,0,0,0,9,525.703125,68,-,0,-,102,20,14.07666016,0,0,100,3,3.47346759,0.00261778,8488.24316406,7
Wed Oct 03 16:57:20 GMT+03:00 2018,03-Oct-2018 16:57:21.058,23.75951651,61.31323261,0.5,3.216,102.0,279.4,350.46875,1.05140626,-0.59880239,20.7843132,68,63,0,3.83443522,13,20.7843132,24600,30,2,44,10.51451015,0,0,0,9,525.703125,68,-,0,-,102,20,14.07666016,0,0,100,1,3.47346663,0.00436611,8488.24511719,9
Wed Oct 03 16:57:21 GMT+03:00 2018,03-Oct-2018 16:57:22.058,23.75950123,61.31323516,0.65,3.216,102.0,285.4,348.390625,1.25420618,-1.19760478,20.3921566,68,63,0,3.83443522,13,20.7843132,24600,30,2,44,10.51451015,0,0,0,9,627.10308838,68,-,0,-,102,20,14.11544228,0,0,100,1,3.47346663,0.00436611,8488.24511719,9
Wed Oct 03 16:57:22 GMT+03:00 2018,03-Oct-2018 16:57:23.059,23.7594863,61.3132371,0.62,3.216,103.0,294.3,348.390625,1.25420618,-1.19760478,20.3921566,68,63,0,3.83443522,13,20.3921566,24600,30,1,44,10.57725525,0,0,0,9,1254.20617676,68,-,0,-,103,20,14.11544228,0,0,100,1,3.47346663,0.00436611,8488.24511719,11
Wed Oct 03 16:57:23 GMT+03:00 2018,03-Oct-2018 16:57:24.068,23.75947045,61.3132363,0.0,3.216,103.0,0.0,348.390625,1.25420618,-1.19760478,20.3921566,68,63,0,3.83443522,13,20.3921566,24600,30,1,44,10.57725525,0,0,0,9,1254.20617676,68,-,0,-,103,20,14.11544228,0,0,100,0,3.47346568,0.00436611,8488.24511719,12
Wed Oct 03 16:57:24 GMT+03:00 2018,03-Oct-2018 16:57:25.059,23.75946756,61.31323288,0.0,3.216,103.0,0.0,358.203125,2.1492188,-1.19760478,20.3921566,68,63,0,3.8709538,13,20.3921566,24600,30,1,44,10.57725525,0,0,0,9,2149.21875,68,-,0,-,103,20,14.11544228,0,0,100,0,3.47346568,0.00436611,8488.24511719,13
Wed Oct 03 16:57:25 GMT+03:00 2018,03-Oct-2018 16:57:26.061,23.75946769,61.31323356,0.0,3.216,104.0,0.0,358.203125,2.1492188,-1.19760478,20.3921566,68,63,0,3.8709538,13,20.3921566,24600,30,1,44,10.57725525,0,0,0,9,2149.21875,68,-,0,-,104,20,14.11544228,0,0,100,0,3.47346568,0.00436611,8488.24511719,13
Wed Oct 03 16:57:26 GMT+03:00 2018,03-Oct-2018 16:57:27.059,23.75946713,61.31323636,0.0,3.216,104.0,0.0,358.203125,2.1492188,-1.19760478,20.3921566,68,63,0,3.8709538,13,20.3921566,24600,30,1,44,10.57725525,0,0,0,9,2149.21875,68,-,0,-,104,20,14.11544228,0,0,100,2,3.50686431,0.00436611,8488.24511719,15
Wed Oct 03 16:57:27 GMT+03:00 2018,03-Oct-2018 16:57:28.063,23.75946546,61.3132316,0.64,3.216,103.0,298.1,355.703125,1.28053117,-1.19760478,20.3921566,68,63,0,3.8709538,13,20.3921566,24600,30,1,44,10.57725525,0,0,0,9,1280.53125,68,-,0,-,103,20,14.11544228,0,0,100,2,3.50686431,0.00436611,8488.24511719,16
Wed Oct 03 16:57:28 GMT+03:00 2018,03-Oct-2018 16:57:29.060,23.75945933,61.31323154,0.52,3.216,104.0,306.4,355.703125,1.28053117,-1.19760478,20.3921566,68,63,0,3.90747213,13,20.3921566,24600,30,1,44,10.57725525,0,0,0,9,1280.53125,68,-,0,-,104,20,14.11544228,0,0,100,2,3.50686431,0.00436611,8488.24511719,16
Wed Oct 03 16:57:29 GMT+03:00 2018,03-Oct-2018 16:57:30.059,23.75946104,61.31322467,0.0,3.216,105.0,0.0,355.703125,1.28053117,-1.19760478,20.3921566,68,63,0,3.90747213,13,20.3921566,24600,30,1,44,10.57725525,0,0,0,9,1280.53125,68,-,0,-,105,20,14.11544228,0,0,100,4,3.50125265,0.00698194,8488.24804688,18
Wed Oct 03 16:57:30 GMT+03:00 2018,03-Oct-2018 16:57:31.059,23.75946009,61.31321676,1.22,3.216,105.0,309.5,362.21875,6.41127205,-1.19760478,20.3921566,68,63,0,3.90747213,13,20.3921566,24600,30,1,44,10.57725525,0,0,0,9,6411.27197266,68,-,0,-,105,20,14.11544228,0,0,100,4,3.50125265,0.00698194,8488.24804688,19
Wed Oct 03 16:57:31 GMT+03:00 2018,03-Oct-2018 16:57:32.059,23.75944982,61.31320715,1.92,3.216,105.0,327.8,362.21875,6.41127205,-1.19760478,20.3921566,68,63,0,3.90747213,13,20.3921566,24600,30,7,44,10.57725525,0,0,0,9,915.89599609,68,-,0,-,105,20,14.11544228,0,0,100,4,3.50125265,0.00698194,8488.24804688,20
Wed Oct 03 16:57:32 GMT+03:00 2018,03-Oct-2018 16:57:33.064,23.75943894,61.31319529,1.81,3.216,105.0,350.6,362.21875,6.41127205,-1.19760478,20.3921566,68,63,0,3.90747213,13,20.3921566,24600,30,7,44,10.57725525,0,0,0,9,915.89599609,68,-,0,-,105,20,14.11544228,0,0,100,4,3.49725509,0.00698194,8488.24804688,21
Wed Oct 03 16:57:33 GMT+03:00 2018,03-Oct-2018 16:57:34.059,23.75942053,61.31318794,1.67,3.216,105.0,13.5,360.546875,5.51636744,-1.19760478,20.3921566,68,63,0,3.90747213,13,20.3921566,24600,30,7,44,10.57725525,0,0,0,9,788.05249023,68,-,0,-,105,20,14.11544228,2.18840909,0,97.8115921,6,3.49725509,0.01131528,8488.25195312,22
Wed Oct 03 16:57:34 GMT+03:00 2018,03-Oct-2018 16:57:35.060,23.75938831,61.31319007,2.57,3.216,105.0,310.0,360.546875,5.51636744,-1.19760478,20.3921566,68,63,0,3.8709538,13,20.3921566,24600,30,11,44,10.57725525,0,0,0,9,788.05249023,68,-,0,-,105,20,14.11544228,4.9243083,0,95.07569122,6,3.49725509,0.01131528,8488.25195312,22
Wed Oct 03 16:57:35 GMT+03:00 2018,03-Oct-2018 16:57:36.060,23.75937467,61.31319965,2.98,3.216,105.0,63.4,360.546875,5.51636744,-1.19760478,20.3921566,68,63,0,3.8709538,13,20.3921566,24600,30,11,44,10.57725525,0,0,0,9,501.48794556,68,-,0,-,105,20,14.11544228,12.28126526,0,87.71873474,6,3.4942627,0.01131528,8488.25195312,24
Wed Oct 03 16:57:36 GMT+03:00 2018,03-Oct-2018 16:57:37.058,23.75936911,61.31320688,3.61,3.216,105.0,62.8,356.53125,5.4549284,-1.19760478,20.3921566,68,63,0,3.8709538,13,20.3921566,24600,30,11,44,10.57725525,0,0,0,9,495.90255737,68,-,0,-,105,20,14.11544228,14.37078857,0,85.62921143,14,3.4942627,0.02014028,8488.26074219,25
Wed Oct 03 16:57:37 GMT+03:00 2018,03-Oct-2018 16:57:38.072,23.75934343,61.31321329,4.27,3.216,105.0,59.1,356.53125,5.4549284,-1.19760478,20.3921566,68,63,0,3.94399071,13,20.3921566,24600,30,11,44,10.57725525,0,0,0,9,495.90255737,68,-,0,-,105,20,14.11544228,15.85107613,0,84.14892578,14,3.4942627,0.02014028,8488.26074219,25
Wed Oct 03 16:57:38 GMT+03:00 2018,03-Oct-2018 16:57:39.061,23.75930328,61.31322174,4.46,3.216,105.0,57.8,356.53125,5.4549284,-1.19760478,20.3921566,68,63,0,3.94399071,13,20.3921566,24600,30,16,44,10.57725525,0,0,0,9,340.93301392,68,-,0,-,105,20,14.11544228,21.36715317,0,78.63285065,14,3.4942627,0.02014028,8488.26074219,27
Wed Oct 03 16:57:39 GMT+03:00 2018,03-Oct-2018 16:57:40.058,23.75923663,61.31322583,4.5,3.216,105.0,285.9,351.265625,-0.08913282,-1.19760478,20.3921566,68,63,0,3.94399071,13,20.3921566,24600,30,16,44,10.57725525,0,0,0,9,-5.57080078,68,-,0,-,105,20,14.11544228,23.70047188,0,76.29953003,15,3.49193859,0.0327432,8488.2734375,28
Wed Oct 03 16:57:40 GMT+03:00 2018,03-Oct-2018 16:57:41.058,23.7591697,61.31323101,4.01,3.216,106.0,59.4,351.265625,-0.08781641,-1.19760478,20.3921566,68,63,0,4.01702738,13,20.3921566,24600,30,16,44,10.57725525,0,0,0,9,-5.48852539,68,-,0,-,106,20,14.11544228,24.64487648,0,75.35512543,15,3.49193859,0.0327432,8488.2734375,29
Wed Oct 03 16:57:41 GMT+03:00 2018,03-Oct-2018 16:57:42.058,23.75889609,61.31319895,3.88,3.216,106.0,62.1,351.265625,-0.08781641,-1.19760478,20.3921566,68,63,0,4.01702738,13,20.3921566,24600,30,13,44,10.57725525,0,0,0,9,-6.75510836,68,-,0,-,106,20,14.11544228,27.1660881,0,72.83390808,15,3.49193859,0.0327432,8488.2734375,30
Wed Oct 03 16:57:42 GMT+03:00 2018,03-Oct-2018 16:57:43.060,23.7588324,61.31320569,3.84,3.216,107.0,76.5,351.265625,-0.08781641,-1.19760478,20.3921566,68,63,0,4.01702738,13,20.3921566,24600,30,13,44,10.57725525,0,0,0,9,-6.75510836,68,-,0,-,107,20,14.11544228,31.31363869,0,68.68636322,14,3.49008131,0.04548306,8488.28613281,31
Wed Oct 03 16:57:43 GMT+03:00 2018,03-Oct-2018 16:57:44.058,23.7587841,61.31322498,4.08,3.216,107.0,107.5,356.515625,5.45468903,-1.19760478,20.3921566,68,63,0,3.83443522,13,20.3921566,24600,30,13,44,10.57725525,0,0,0,9,419.59146118,68,-,0,-,107,20,14.11544228,31.68292046,0,68.31707764,14,3.49008131,0.04548306,8488.28613281,31
Wed Oct 03 16:57:44 GMT+03:00 2018,03-Oct-2018 16:57:45.063,23.75880591,61.3132293,4.2,3.216,108.0,132.8,356.515625,5.45468903,-1.19760478,20.3921566,68,63,0,3.83443522,13,20.3921566,24600,30,16,44,10.57725525,0,0,0,9,340.9180603,68,-,0,-,108,20,14.11544228,33.81582642,0,66.18417358,14,3.49008131,0.04548306,8488.28613281,33
Wed Oct 03 16:57:45 GMT+03:00 2018,03-Oct-2018 16:57:46.059,23.7588154,61.31323794,4.62,3.216,108.0,140.7,356.515625,5.45468903,-1.19760478,20.3921566,68,63,0,3.83443522,13,20.3921566,24600,30,16,44,10.57725525,0,0,0,9,340.9180603,68,-,0,-,108,20,14.11544228,37.28551102,0,62.71448898,18,3.48856306,0.05947861,8488.29980469,34
Wed Oct 03 16:57:46 GMT+03:00 2018,03-Oct-2018 16:57:47.065,23.75881692,61.31326033,4.55,3.216,108.0,359.2,357.140625,7.3928113,-1.19760478,20.3921566,68,63,0,3.83443522,13,20.3921566,24600,30,16,44,10.57725525,0,0,0,9,462.0506897,68,-,0,-,108,20,14.11544228,37.53286743,0,62.46713257,18,3.48856306,0.05947861,8488.29980469,34
Wed Oct 03 16:57:47 GMT+03:00 2018,03-Oct-2018 16:57:48.058,23.75871835,61.31340262,5.73,3.216,107.0,355.8,357.140625,7.3928113,-1.19760478,20.3921566,68,63,0,3.83443522,13,20.3921566,24600,30,21,44,10.57725525,0,0,0,9,352.03863525,68,-,0,-,107,20,14.11544228,39.31922913,0,60.68077087,18,3.48856306,0.05947861,8488.29980469,36
Wed Oct 03 16:57:48 GMT+03:00 2018,03-Oct-2018 16:57:49.059,23.75871564,61.3134499,6.06,3.216,107.0,358.0,357.140625,7.3928113,-1.19760478,20.3921566,68,63,0,3.83443522,13,20.3921566,24600,30,21,44,10.57725525,0,0,0,9,352.03863525,68,-,0,-,107,20,14.11544228,42.2471199,0,57.7528801,23,3.48729849,0.07727945,8488.31835938,37
Wed Oct 03 16:57:49 GMT+03:00 2018,03-Oct-2018 16:57:50.060,23.75871419,61.31350405,6.47,3.216,107.0,357.4,355.953125,7.15465784,-1.19760478,20.3921566,68,63,0,3.83443522,13,20.3921566,24600,30,21,44,10.57725525,0,0,0,9,340.69799805,68,-,0,-,107,20,14.11544228,42.65624237,0,57.34375763,23,3.48729849,0.07727945,8488.31835938,38
Wed Oct 03 16:57:50 GMT+03:00 2018,03-Oct-2018 16:57:51.060,23.75872397,61.31356136,6.6,3.216,106.0,356.6,355.953125,7.15465784,-1.19760478,20.3921566,68,63,0,3.90747213,13,20.3921566,24600,30,24,45,10.57725525,0,0,0,9,298.11074829,68,-,0,-,106,20,14.11544228,43.9876976,0,56.0123024,23,3.48729849,0.07727945,8488.31835938,39
Wed Oct 03 16:57:51 GMT+03:00 2018,03-Oct-2018 16:57:52.059,23.75871416,61.31361538,6.64,3.216,106.0,357.3,355.953125,7.15465784,-1.19760478,20.3921566,68,63,0,3.90747213,13,20.3921566,24600,30,24,45,10.57725525,0,0,0,9,298.11074829,68,-,0,-,106,20,14.11544228,46.5505867,0,53.4494133,25,3.48622918,0.09840611,8488.33886719,40
Wed Oct 03 16:57:52 GMT+03:00 2018,03-Oct-2018 16:57:53.059,23.75870882,61.31367769,7.08,3.216,106.0,357.4,355.515625,6.50593567,-1.19760478,20.3921566,68,63,0,3.90747213,13,20.3921566,24600,30,24,45,10.57725525,0,0,0,9,271.08065796,68,-,0,-,106,20,14.11544228,47.01575851,0,52.98424149,25,3.48622918,0.09840611,8488.33886719,41
Wed Oct 03 16:57:53 GMT+03:00 2018,03-Oct-2018 16:57:54.061,23.75871105,61.31374428,7.26,3.216,106.0,358.6,355.515625,6.50593567,-1.19760478,20.3921566,68,63,0,4.01702738,13,20.3921566,24600,30,26,45,10.57725525,0,0,0,9,250.228302,68,-,0,-,106,20,14.11544228,47.99533463,0,52.00466537,25,3.48622918,0.09840611,8488.33886719,42
Wed Oct 03 16:57:54 GMT+03:00 2018,03-Oct-2018 16:57:55.059,23.7587211,61.31381206,7.4,3.216,106.0,358.8,355.515625,6.50593567,-1.19760478,20.3921566,68,63,0,4.01702738,13,20.3921566,24600,30,26,45,10.57725525,0,0,0,9,250.228302,68,-,0,-,106,20,14.11544228,50.1220932,0,49.8779068,25,3.48531318,0.09840611,8488.33886719,43
Wed Oct 03 16:57:55 GMT+03:00 2018,03-Oct-2018 16:57:56.059,23.75871519,61.31387684,7.53,3.216,106.0,358.4,355.015625,6.28377676,-1.19760478,20.3921566,68,63,0,4.01702738,13,20.3921566,24600,30,26,45,10.57725525,0,0,0,9,241.68373108,68,-,0,-,106,20,14.11544228,50.83125305,0,49.16874695,27,3.48531318,0.12137278,8488.36230469,44
