GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Tue Jun 12 18:30:16 GMT+03:00 2018,12-Jun-2018 18:30:17.053,23.79104809,61.37974042,25.43,3.216,125.0,182.8,-9.86056519,0.31234741,0.36730957,0.00693208,
Tue Jun 12 18:30:17 GMT+03:00 2018,12-Jun-2018 18:30:18.054,23.79102001,61.37950941,25.45,3.216,125.0,183.6,-9.89053345,0.01763916,0.04483032,0.00702417,
Tue Jun 12 18:30:18 GMT+03:00 2018,12-Jun-2018 18:30:19.054,23.79098615,61.37928315,25.39,3.216,125.0,184.4,-9.71266174,-0.13191223,-0.03198242,-0.00924903,
Tue Jun 12 18:30:19 GMT+03:00 2018,12-Jun-2018 18:30:20.054,23.79094596,61.37905756,25.32,3.216,124.0,185.1,-9.98791504,0.18089294,0.09141541,-0.00113077,
Tue Jun 12 18:30:20 GMT+03:00 2018,12-Jun-2018 18:30:21.053,23.79090159,61.3788328,25.29,3.216,124.0,185.6,-9.84365845,0.25183105,0.29605103,0.00478953,
Tue Jun 12 18:30:21 GMT+03:00 2018,12-Jun-2018 18:30:22.053,23.79085247,61.37860245,25.28,3.216,124.0,186.1,-9.97763062,0.02114868,-0.28575134,0.01694049,
Tue Jun 12 18:30:22 GMT+03:00 2018,12-Jun-2018 18:30:23.053,23.79080302,61.37838201,25.22,3.216,124.0,186.3,-10.16207886,0.15733337,-0.02607727,0.03659397,
Tue Jun 12 18:30:23 GMT+03:00 2018,12-Jun-2018 18:30:24.053,23.79074979,61.37815929,25.19,3.216,123.0,186.7,-9.78730774,0.2071228,-0.12518311,0.01231606,
Tue Jun 12 18:30:24 GMT+03:00 2018,12-Jun-2018 18:30:25.054,23.79069338,61.37793319,25.12,3.216,123.0,186.9,-9.76841736,0.19464111,0.1204834,-0.00338882,
Tue Jun 12 18:30:25 GMT+03:00 2018,12-Jun-2018 18:30:26.053,23.79063367,61.37770911,25.06,3.216,123.0,187.3,-9.90556335,0.17123413,0.1322937,0.00643505,
Tue Jun 12 18:30:26 GMT+03:00 2018,12-Jun-2018 18:30:27.054,23.79057531,61.37748724,25.06,3.216,123.0,187.2,-9.89295959,0.12207031,0.0450592,0.00912052,
Tue Jun 12 18:30:27 GMT+03:00 2018,12-Jun-2018 18:30:28.054,23.79051809,61.37726517,25.03,3.216,123.0,187.0,-9.64607239,0.23348999,-0.02696228,0.00187725,
Tue Jun 12 18:30:28 GMT+03:00 2018,12-Jun-2018 18:30:29.053,23.79046239,61.37703966,25.09,3.216,123.0,186.7,-10.04203796,0.23803711,-0.05223083,0.02453119,
Tue Jun 12 18:30:29 GMT+03:00 2018,12-Jun-2018 18:30:30.054,23.79041078,61.37681289,25.08,3.216,123.0,186.2,-10.0650177,0.39825439,0.06266785,-0.00506167,
Tue Jun 12 18:30:30 GMT+03:00 2018,12-Jun-2018 18:30:31.053,23.79036096,61.37659015,25.08,3.216,123.0,186.1,-9.87763977,0.35006714,-0.0333252,0.00810951,
Tue Jun 12 18:30:31 GMT+03:00 2018,12-Jun-2018 18:30:32.053,23.79031217,61.37636824,25.07,3.216,123.0,186.0,-9.8117218,0.47317505,-0.21556091,-0.00341384,
Tue Jun 12 18:30:32 GMT+03:00 2018,12-Jun-2018 18:30:33.054,23.79026486,61.37614529,25.07,3.216,123.0,185.8,-9.84237671,0.33187866,0.00349426,0.00444728,
Tue Jun 12 18:30:33 GMT+03:00 2018,12-Jun-2018 18:30:34.054,23.7902201,61.37591793,25.15,3.216,123.0,185.5,-9.86412048,0.37736511,0.0909729,0.00607452,
Tue Jun 12 18:30:34 GMT+03:00 2018,12-Jun-2018 18:30:35.055,23.7901793,61.3756923,25.2,3.216,123.0,185.1,-9.95736694,0.18495178,-0.16798401,0.0159182,
Tue Jun 12 18:30:35 GMT+03:00 2018,12-Jun-2018 18:30:36.053,23.79014148,61.37547271,25.07,3.216,123.0,184.6,-9.94657898,0.04541016,0.05929565,0.00523869,
Tue Jun 12 18:30:36 GMT+03:00 2018,12-Jun-2018 18:30:37.053,23.7901041,61.37524684,25.0,3.216,123.0,184.1,-9.84571838,0.19090271,0.01982117,0.0044083,
Tue Jun 12 18:30:37 GMT+03:00 2018,12-Jun-2018 18:30:38.054,23.79007234,61.37502079,24.93,3.216,123.0,183.7,-9.8853302,0.36476135,-0.16503906,0.00538214,
Tue Jun 12 18:30:38 GMT+03:00 2018,12-Jun-2018 18:30:39.054,23.79004484,61.37480208,24.79,3.216,124.0,183.3,-9.95007324,0.27275085,-0.18264771,0.01540703,
Tue Jun 12 18:30:39 GMT+03:00 2018,12-Jun-2018 18:30:40.053,23.79001926,61.37458145,24.7,3.216,124.0,183.0,-9.73196411,0.36915588,-0.21490479,-0.00655118,
Tue Jun 12 18:30:40 GMT+03:00 2018,12-Jun-2018 18:30:41.053,23.7899961,61.37435719,24.6,3.216,124.0,182.9,-9.97187805,0.55487061,-0.08955383,0.01869136,
Tue Jun 12 18:30:41 GMT+03:00 2018,12-Jun-2018 18:30:42.053,23.78997189,61.37413526,24.58,3.216,124.0,182.7,-9.7341156,0.1255188,-0.23080444,-0.00180449,
Tue Jun 12 18:30:42 GMT+03:00 2018,12-Jun-2018 18:30:43.054,23.78995056,61.37392022,24.56,3.216,124.0,182.5,-10.11068726,0.32901001,0.04800415,0.03178483,
Tue Jun 12 18:30:43 GMT+03:00 2018,12-Jun-2018 18:30:44.053,23.78993004,61.37369945,24.56,3.216,125.0,182.3,-9.81152344,0.24395752,0.11369324,-0.01249955,
Tue Jun 12 18:30:44 GMT+03:00 2018,12-Jun-2018 18:30:45.053,23.78991277,61.37348115,24.42,3.216,125.0,182.2,-10.17333984,0.35609436,0.15875244,0.03837556,
Tue Jun 12 18:30:45 GMT+03:00 2018,12-Jun-2018 18:30:46.054,23.78989456,61.37326273,24.27,3.216,125.0,182.0,-9.91545105,0.21183777,-0.24349976,0.0022505,
Tue Jun 12 18:30:46 GMT+03:00 2018,12-Jun-2018 18:30:47.054,23.78987917,61.37304681,24.19,3.216,125.0,182.1,-10.19468689,0.21253967,-0.06188965,0.04003531,
Tue Jun 12 18:30:47 GMT+03:00 2018,12-Jun-2018 18:30:48.056,23.78986328,61.37283158,24.19,3.216,125.0,181.8,-9.78477478,0.23794556,0.03236389,-0.00055758,
Tue Jun 12 18:30:48 GMT+03:00 2018,12-Jun-2018 18:30:49.054,23.78984887,61.37261566,24.16,3.216,126.0,181.5,-10.09953308,0.03884888,0.01281738,0.03009909,
Tue Jun 12 18:30:49 GMT+03:00 2018,12-Jun-2018 18:30:50.053,23.78983933,61.37239263,24.17,3.216,125.0,181.0,-9.82899475,0.34606934,-0.14768982,-0.00084109,
Tue Jun 12 18:30:50 GMT+03:00 2018,12-Jun-2018 18:30:51.053,23.7898319,61.37217991,24.16,3.216,125.0,180.8,-10.68266296,0.19685364,-0.1282959,0.08979648,
Tue Jun 12 18:30:51 GMT+03:00 2018,12-Jun-2018 18:30:52.054,23.78982995,61.3719636,24.14,3.216,126.0,180.6,-9.79460144,-0.00944519,-0.3724823,0.00217985,
Tue Jun 12 18:30:52 GMT+03:00 2018,12-Jun-2018 18:30:53.053,23.78982888,61.37174673,24.22,3.216,125.0,180.1,-9.68629456,0.19799805,-0.17610168,-0.01166409,
Tue Jun 12 18:30:53 GMT+03:00 2018,12-Jun-2018 18:30:54.053,23.78982837,61.3715273,24.27,3.216,126.0,179.9,-10.03515625,0.28152466,-0.39550781,0.00575018,
Tue Jun 12 18:30:54 GMT+03:00 2018,12-Jun-2018 18:30:55.053,23.78983277,61.3713134,24.25,3.216,126.0,179.7,-9.44030762,0.6325531,0.00852966,-0.03495038,
Tue Jun 12 18:30:55 GMT+03:00 2018,12-Jun-2018 18:30:56.054,23.78983267,61.37109851,24.27,3.216,127.0,179.5,-9.56044006,0.32795715,-0.15155029,-0.00381014,
Tue Jun 12 18:30:56 GMT+03:00 2018,12-Jun-2018 18:30:57.054,23.78983737,61.3708792,24.27,3.216,127.0,179.4,-9.99263,0.25363159,-0.2301178,0.01979142,
Tue Jun 12 18:30:57 GMT+03:00 2018,12-Jun-2018 18:30:58.054,23.7898415,61.37065951,24.22,3.216,127.0,179.3,-9.81463623,0.23248291,-0.06430054,-0.00592761,
Tue Jun 12 18:30:58 GMT+03:00 2018,12-Jun-2018 18:30:59.054,23.78984748,61.37044621,24.14,3.216,127.0,179.0,-9.91200256,0.31416321,-0.03892517,0.01148957,
Tue Jun 12 18:30:59 GMT+03:00 2018,12-Jun-2018 18:31:00.054,23.78985866,61.37023604,24.14,3.216,128.0,178.6,-9.86581421,0.24482727,0.09515381,-0.00301233,
Tue Jun 12 18:31:00 GMT+03:00 2018,12-Jun-2018 18:31:01.054,23.78986966,61.37001807,24.07,3.216,128.0,178.4,-9.72380066,0.46069336,0.03787231,-0.00709087,
Tue Jun 12 18:31:01 GMT+03:00 2018,12-Jun-2018 18:31:02.054,23.78988615,61.36979726,23.97,3.216,128.0,178.1,-9.78427124,0.48722839,-0.08615112,0.00347401,
Tue Jun 12 18:31:02 GMT+03:00 2018,12-Jun-2018 18:31:03.053,23.78990001,61.36958598,23.78,3.216,128.0,177.9,-9.83720398,0.2648468,-0.21878052,0.00396091,
Tue Jun 12 18:31:03 GMT+03:00 2018,12-Jun-2018 18:31:04.053,23.78991194,61.36937811,23.67,3.216,128.0,177.8,-9.79740906,0.30337524,-0.18435669,-0.00005144,
Tue Jun 12 18:31:04 GMT+03:00 2018,12-Jun-2018 18:31:05.053,23.78992863,61.36916199,23.67,3.216,127.0,177.5,-9.78926086,0.39535522,-0.14169312,0.00411259,
Tue Jun 12 18:31:05 GMT+03:00 2018,12-Jun-2018 18:31:06.053,23.78994783,61.36894346,23.7,3.216,128.0,177.3,-9.81674194,0.33139038,-0.16546631,0.00197595,
Tue Jun 12 18:31:06 GMT+03:00 2018,12-Jun-2018 18:31:07.053,23.78997373,61.36873254,23.71,3.216,128.0,177.2,-9.99009705,0.27503967,-0.02838135,0.0086543,
Tue Jun 12 18:31:07 GMT+03:00 2018,12-Jun-2018 18:31:08.054,23.78999891,61.36852025,23.69,3.216,128.0,176.9,-9.80796814,0.34172058,-0.0758667,0.00100607,
Tue Jun 12 18:31:08 GMT+03:00 2018,12-Jun-2018 18:31:09.053,23.79002578,61.36830505,23.69,3.216,128.0,176.6,-9.89712524,0.45906067,0.02276611,-0.00159782,
Tue Jun 12 18:31:09 GMT+03:00 2018,12-Jun-2018 18:31:10.054,23.79005633,61.36809408,23.68,3.216,128.0,176.3,-9.85813904,0.29275513,-0.05198669,0.00594074,
Tue Jun 12 18:31:10 GMT+03:00 2018,12-Jun-2018 18:31:11.053,23.79008771,61.36788247,23.7,3.216,128.0,176.2,-9.88470459,0.30825806,0.01072693,0.00089315,
Tue Jun 12 18:31:11 GMT+03:00 2018,12-Jun-2018 18:31:12.053,23.79011599,61.36767264,23.67,3.216,128.0,176.0,-9.59536743,0.4283905,0.07339478,-0.02029943,
Tue Jun 12 18:31:12 GMT+03:00 2018,12-Jun-2018 18:31:13.053,23.79014622,61.36746157,23.67,3.216,127.0,175.8,-9.82502747,0.05012512,-0.08216858,0.00181101,
Tue Jun 12 18:31:13 GMT+03:00 2018,12-Jun-2018 18:31:14.053,23.79017978,61.3672512,23.62,3.216,127.0,175.6,-9.64793396,0.24598694,-0.00454712,-0.01562417,
Tue Jun 12 18:31:14 GMT+03:00 2018,12-Jun-2018 18:31:15.056,23.79021595,61.36703327,23.7,3.216,127.0,175.3,-9.58781433,0.32969666,0.03604126,0.00026362,
Tue Jun 12 18:31:15 GMT+03:00 2018,12-Jun-2018 18:31:16.054,23.79025228,61.36682603,23.69,3.216,127.0,175.2,-9.8924408,0.35255432,0.14880371,0.00973457,
Tue Jun 12 18:31:16 GMT+03:00 2018,12-Jun-2018 18:31:17.054,23.79029245,61.36661175,23.74,3.216,127.0,174.9,-9.70016479,0.20317078,-0.03622437,0.00331438,
Tue Jun 12 18:31:17 GMT+03:00 2018,12-Jun-2018 18:31:18.053,23.7903368,61.36639714,23.77,3.216,127.0,174.7,-9.85493469,0.44256592,-0.17272949,0.00632375,
Tue Jun 12 18:31:18 GMT+03:00 2018,12-Jun-2018 18:31:19.053,23.79037604,61.36618808,23.76,3.216,127.0,174.4,-9.87081909,0.24163818,-0.15516663,-0.00203292,
Tue Jun 12 18:31:19 GMT+03:00 2018,12-Jun-2018 18:31:20.053,23.7904202,61.36597743,23.75,3.216,127.0,174.2,-9.9393158,0.37561035,0.00180054,0.01448184,
Tue Jun 12 18:31:20 GMT+03:00 2018,12-Jun-2018 18:31:21.054,23.79046848,61.36576423,23.65,3.216,127.0,174.0,-9.76197815,0.28962708,-0.1295929,0.00506535,
Tue Jun 12 18:31:21 GMT+03:00 2018,12-Jun-2018 18:31:22.054,23.79051773,61.36555352,23.69,3.216,127.0,173.8,-9.66456604,0.19049072,-0.14775085,-0.013942,
Tue Jun 12 18:31:22 GMT+03:00 2018,12-Jun-2018 18:31:23.053,23.79056584,61.3653439,23.73,3.216,127.0,173.5,-9.89697266,-0.01620483,-0.00437927,0.00623222,
Tue Jun 12 18:31:23 GMT+03:00 2018,12-Jun-2018 18:31:24.053,23.79061653,61.36513324,23.71,3.216,126.0,173.2,-9.80549622,0.45373535,0.03103638,0.00119203,
Tue Jun 12 18:31:24 GMT+03:00 2018,12-Jun-2018 18:31:25.054,23.79067062,61.36491873,23.73,3.216,126.0,173.0,-9.7612915,0.38903809,0.13018799,0.00403312,
Tue Jun 12 18:31:25 GMT+03:00 2018,12-Jun-2018 18:31:26.053,23.7907247,61.36470766,23.77,3.216,125.0,172.9,-9.72953796,0.09233093,-0.09519958,-0.00753325,
Tue Jun 12 18:31:26 GMT+03:00 2018,12-Jun-2018 18:31:27.054,23.79078058,61.36449709,23.78,3.216,125.0,172.8,-9.7243042,0.50921631,0.32041931,-0.0111437,
Tue Jun 12 18:31:27 GMT+03:00 2018,12-Jun-2018 18:31:28.053,23.79083798,61.36428685,23.82,3.216,125.0,172.5,-9.86256409,0.04174805,-0.0947113,0.00599021,
Tue Jun 12 18:31:28 GMT+03:00 2018,12-Jun-2018 18:31:29.053,23.79089079,61.36407239,23.83,3.216,124.0,172.6,-9.61938477,0.54696655,0.21624756,-0.00555229,
Tue Jun 12 18:31:29 GMT+03:00 2018,12-Jun-2018 18:31:30.053,23.7909473,61.36385964,23.75,3.216,123.0,172.8,-9.76130676,-0.05821228,-0.14575195,-0.00425839,
Tue Jun 12 18:31:30 GMT+03:00 2018,12-Jun-2018 18:31:31.053,23.79100264,61.36365222,23.76,3.216,124.0,172.9,-9.85073853,0.01895142,-0.14743042,0.00705838,
Tue Jun 12 18:31:31 GMT+03:00 2018,12-Jun-2018 18:31:32.055,23.79105807,61.36344425,23.72,3.216,123.0,173.0,-9.64138794,-0.07446289,-0.07624817,-0.01655108,
Tue Jun 12 18:31:32 GMT+03:00 2018,12-Jun-2018 18:31:33.054,23.79111384,61.36323162,23.75,3.216,123.0,173.1,-9.91744995,0.0218811,0.05004883,0.00767642,
Tue Jun 12 18:31:33 GMT+03:00 2018,12-Jun-2018 18:31:34.055,23.79116733,61.36301898,23.77,3.216,123.0,173.4,-9.88792419,-0.11857605,-0.10783386,0.00865239,
Tue Jun 12 18:31:34 GMT+03:00 2018,12-Jun-2018 18:31:35.054,23.79121728,61.36280967,23.75,3.216,122.0,173.6,-9.64239502,-0.0546875,-0.02973938,0.00103863,
Tue Jun 12 18:31:35 GMT+03:00 2018,12-Jun-2018 18:31:36.054,23.79126572,61.36260027,23.74,3.216,122.0,173.9,-9.81869507,0.07774353,0.16534424,0.00163621,
Tue Jun 12 18:31:36 GMT+03:00 2018,12-Jun-2018 18:31:37.053,23.79131094,61.36238468,23.71,3.216,121.0,174.3,-9.62626648,-0.11184692,0.00158691,-0.0040395,
Tue Jun 12 18:31:37 GMT+03:00 2018,12-Jun-2018 18:31:38.055,23.7913595,61.36216977,23.72,3.216,121.0,174.5,-9.92195129,-0.12338257,-0.05949402,0.01208502,
Tue Jun 12 18:31:38 GMT+03:00 2018,12-Jun-2018 18:31:39.053,23.79139952,61.36195941,23.72,3.216,121.0,174.8,-9.71635437,-0.09671021,-0.17950439,0.00793839,
Tue Jun 12 18:31:39 GMT+03:00 2018,12-Jun-2018 18:31:40.054,23.79143581,61.36175249,23.66,3.216,120.0,175.4,-9.84204102,0.28417969,0.33969116,0.00485808,
Tue Jun 12 18:31:40 GMT+03:00 2018,12-Jun-2018 18:31:41.054,23.79147396,61.36153415,23.68,3.216,121.0,176.2,-10.01475525,-0.07945251,0.02130127,0.01776195,
Tue Jun 12 18:31:41 GMT+03:00 2018,12-Jun-2018 18:31:42.053,23.79149989,61.36131926,23.66,3.216,120.0,176.9,-9.90914917,0.01235962,0.19021606,0.0108704,
Tue Jun 12 18:31:42 GMT+03:00 2018,12-Jun-2018 18:31:43.053,23.79151882,61.36110993,23.64,3.216,120.0,177.3,-9.91992188,-0.40049744,-0.08093262,-0.00142927,
Tue Jun 12 18:31:43 GMT+03:00 2018,12-Jun-2018 18:31:44.054,23.79153898,61.36090028,23.58,3.216,120.0,177.5,-9.85162354,-0.18492126,0.08502197,0.00503391,
Tue Jun 12 18:31:44 GMT+03:00 2018,12-Jun-2018 18:31:45.053,23.79156039,61.36068436,23.56,3.216,119.0,177.7,-9.79989624,-0.38885498,-0.24060059,0.00168443,
Tue Jun 12 18:31:45 GMT+03:00 2018,12-Jun-2018 18:31:46.053,23.7915763,61.36046997,23.59,3.216,118.0,178.0,-10.14587402,-0.54928589,-0.1816864,0.03649467,
Tue Jun 12 18:31:46 GMT+03:00 2018,12-Jun-2018 18:31:47.053,23.79158922,61.36026101,23.51,3.216,118.0,178.2,-9.90943909,-0.26670837,-0.12893677,0.00670519,
Tue Jun 12 18:31:47 GMT+03:00 2018,12-Jun-2018 18:31:48.053,23.79160458,61.36005112,23.53,3.216,118.0,178.5,-9.83662415,0.25904846,0.15802002,0.00376755,
Tue Jun 12 18:31:48 GMT+03:00 2018,12-Jun-2018 18:31:49.053,23.7916124,61.35983088,23.61,3.216,118.0,179.0,-9.96339417,-0.12316895,-0.25335693,0.01264906,
Tue Jun 12 18:31:49 GMT+03:00 2018,12-Jun-2018 18:31:50.054,23.7916151,61.35961872,23.61,3.216,118.0,179.7,-9.83616638,-0.14027405,0.03637695,0.0033527,
Tue Jun 12 18:31:50 GMT+03:00 2018,12-Jun-2018 18:31:51.054,23.79161817,61.35940762,23.72,3.216,117.0,180.2,-9.88973999,-0.10067749,-0.17147827,0.00534737,
Tue Jun 12 18:31:51 GMT+03:00 2018,12-Jun-2018 18:31:52.053,23.79161555,61.35919672,23.66,3.216,117.0,180.6,-9.82713318,-0.00392151,-0.016922,0.00232464,
Tue Jun 12 18:31:52 GMT+03:00 2018,12-Jun-2018 18:31:53.054,23.79160424,61.35898549,23.65,3.216,116.0,181.1,-10.00567627,-0.01387024,0.00067139,0.01183423,
Tue Jun 12 18:31:53 GMT+03:00 2018,12-Jun-2018 18:31:54.054,23.7915957,61.35877112,23.65,3.216,116.0,181.5,-9.73838806,0.09024048,-0.07113647,-0.00665414,
Tue Jun 12 18:31:54 GMT+03:00 2018,12-Jun-2018 18:31:55.053,23.79158438,61.35855765,23.63,3.216,115.0,181.9,-9.83514404,0.09642029,0.21768188,0.00532475,
Tue Jun 12 18:31:55 GMT+03:00 2018,12-Jun-2018 18:31:56.053,23.79156784,61.35834575,23.59,3.216,115.0,182.4,-9.95005798,-0.01663208,-0.08950806,0.01489609,
Tue Jun 12 18:31:56 GMT+03:00 2018,12-Jun-2018 18:31:57.055,23.79155097,61.35813437,23.63,3.216,115.0,183.0,-9.84208679,-0.09228516,-0.03997803,0.00551784,
Tue Jun 12 18:31:57 GMT+03:00 2018,12-Jun-2018 18:31:58.053,23.79153162,61.35791692,23.63,3.216,115.0,183.6,-9.9221344,0.07846069,0.04249573,0.01204818,
Tue Jun 12 18:31:58 GMT+03:00 2018,12-Jun-2018 18:31:59.054,23.79149989,61.35771016,23.6,3.216,115.0,183.8,-9.8130188,0.10131836,0.1335144,-0.00939855,
Tue Jun 12 18:31:59 GMT+03:00 2018,12-Jun-2018 18:32:00.054,23.7914681,61.35749786,23.64,3.216,114.0,184.4,-9.92863464,0.05773926,-0.05775452,0.01270407,
Tue Jun 12 18:32:00 GMT+03:00 2018,12-Jun-2018 18:32:01.054,23.79143483,61.35728633,23.63,3.216,113.0,185.0,-9.70773315,-0.08854675,0.15065002,-0.00546083,
Tue Jun 12 18:32:01 GMT+03:00 2018,12-Jun-2018 18:32:02.053,23.79139641,61.35707534,23.57,3.216,113.0,185.6,-9.74346924,0.14831543,0.03237915,-0.00608474,
Tue Jun 12 18:32:02 GMT+03:00 2018,12-Jun-2018 18:32:03.053,23.7913509,61.35686506,23.62,3.216,113.0,186.0,-9.89738464,-0.01405334,0.03268433,0.00859034,
Tue Jun 12 18:32:03 GMT+03:00 2018,12-Jun-2018 18:32:04.054,23.79130251,61.35665946,23.58,3.216,113.0,186.4,-9.72973633,0.04992676,0.18093872,-0.00742066,
Tue Jun 12 18:32:04 GMT+03:00 2018,12-Jun-2018 18:32:05.053,23.79124729,61.35644724,23.57,3.216,113.0,186.7,-9.62141418,0.13002014,0.21105957,-0.02042242,
Tue Jun 12 18:32:05 GMT+03:00 2018,12-Jun-2018 18:32:06.053,23.79119091,61.35623702,23.56,3.216,112.0,187.2,-9.99714661,0.01506042,-0.04815674,0.01966673,
Tue Jun 12 18:32:06 GMT+03:00 2018,12-Jun-2018 18:32:07.053,23.79113297,61.35602392,23.61,3.216,112.0,187.8,-9.86528015,-0.07261658,0.1499939,0.00534477,
Tue Jun 12 18:32:07 GMT+03:00 2018,12-Jun-2018 18:32:08.054,23.79107297,61.3558165,23.62,3.216,112.0,188.0,-9.90568542,-0.19827271,-0.27757263,0.01092905,
Tue Jun 12 18:32:08 GMT+03:00 2018,12-Jun-2018 18:32:09.054,23.79100995,61.3556035,23.68,3.216,111.0,188.2,-9.68798828,0.19502258,0.0786438,-0.00903678,
Tue Jun 12 18:32:09 GMT+03:00 2018,12-Jun-2018 18:32:10.056,23.79094539,61.35539296,23.65,3.216,111.0,188.5,-9.95983887,-0.13667297,-0.18354797,0.01611871,
Tue Jun 12 18:32:10 GMT+03:00 2018,12-Jun-2018 18:32:11.054,23.79087959,61.3551821,23.69,3.216,111.0,188.8,-9.86355591,0.27944946,0.10421753,0.0091537,
Tue Jun 12 18:32:11 GMT+03:00 2018,12-Jun-2018 18:32:12.053,23.79081745,61.35497361,23.68,3.216,110.0,189.3,-10.0473175,-0.52554321,-0.24703979,0.02647728,
Tue Jun 12 18:32:12 GMT+03:00 2018,12-Jun-2018 18:32:13.053,23.7907461,61.35476184,23.66,3.216,109.0,189.4,-9.80601501,0.00463867,0.04710388,-0.00253112,
Tue Jun 12 18:32:13 GMT+03:00 2018,12-Jun-2018 18:32:14.053,23.79067129,61.35455487,23.61,3.216,110.0,189.2,-9.83052063,0.01913452,-0.0695343,0.00269538,
Tue Jun 12 18:32:14 GMT+03:00 2018,12-Jun-2018 18:32:15.054,23.79060247,61.35434731,23.6,3.216,110.0,189.2,-9.5965271,0.03970337,-0.05665588,0.00843277,
Tue Jun 12 18:32:15 GMT+03:00 2018,12-Jun-2018 18:32:16.054,23.7905309,61.35414099,23.61,3.216,110.0,189.1,-9.82237244,0.17225647,-0.10389709,0.00204784,
Tue Jun 12 18:32:16 GMT+03:00 2018,12-Jun-2018 18:32:17.053,23.79045906,61.35393053,23.53,3.216,110.0,189.3,-9.8589325,-0.0438385,0.13577271,0.00240822,
Tue Jun 12 18:32:17 GMT+03:00 2018,12-Jun-2018 18:32:18.053,23.79038845,61.35371901,23.52,3.216,110.0,189.1,-9.78919983,0.48614502,0.45399475,0.00075728,
Tue Jun 12 18:32:18 GMT+03:00 2018,12-Jun-2018 18:32:19.054,23.79032087,61.35351287,23.54,3.216,110.0,189.1,-9.93759155,0.37519836,-0.13214111,0.01022178,
Tue Jun 12 18:32:19 GMT+03:00 2018,12-Jun-2018 18:32:20.053,23.79024983,61.35330511,23.54,3.216,110.0,189.3,-9.70851135,0.46746826,0.29586792,-0.00816327,
Tue Jun 12 18:32:20 GMT+03:00 2018,12-Jun-2018 18:32:21.053,23.79018063,61.35309521,23.6,3.216,109.0,188.9,-9.84695435,0.34393311,-0.04841614,0.00332888,
Tue Jun 12 18:32:21 GMT+03:00 2018,12-Jun-2018 18:32:22.053,23.79010694,61.35288635,23.59,3.216,109.0,188.9,-9.85597229,0.36047363,0.07817078,0.00596625,
Tue Jun 12 18:32:22 GMT+03:00 2018,12-Jun-2018 18:32:23.055,23.79004126,61.35267906,23.61,3.216,109.0,188.7,-9.83825684,0.22953796,0.08340454,0.00107538,
Tue Jun 12 18:32:23 GMT+03:00 2018,12-Jun-2018 18:32:24.054,23.78997284,61.35247108,23.57,3.216,109.0,188.4,-10.05714417,0.4417572,-0.003479,0.02675825,
Tue Jun 12 18:32:24 GMT+03:00 2018,12-Jun-2018 18:32:25.054,23.78990594,61.35226352,23.62,3.216,110.0,188.2,-9.88929749,0.30705261,0.02287292,-0.00204791,
Tue Jun 12 18:32:25 GMT+03:00 2018,12-Jun-2018 18:32:26.053,23.78984476,61.3520512,23.62,3.216,110.0,188.0,-9.98065186,0.39715576,0.03852844,0.01878506,
Tue Jun 12 18:32:26 GMT+03:00 2018,12-Jun-2018 18:32:27.053,23.78978437,61.35184348,23.64,3.216,110.0,187.7,-9.90982056,0.0977478,-0.18022156,0.00324896,
Tue Jun 12 18:32:27 GMT+03:00 2018,12-Jun-2018 18:32:28.053,23.7897249,61.35163368,23.68,3.216,109.0,187.5,-9.89984131,0.39045715,-0.04910278,0.01053172,
Tue Jun 12 18:32:28 GMT+03:00 2018,12-Jun-2018 18:32:29.054,23.78966722,61.35142171,23.66,3.216,110.0,187.4,-9.74290466,0.23019409,-0.20236206,0.01011398,
Tue Jun 12 18:32:29 GMT+03:00 2018,12-Jun-2018 18:32:30.053,23.78961245,61.35120901,23.61,3.216,110.0,187.1,-9.81884766,0.37593079,0.03456116,0.00221807,
Tue Jun 12 18:32:30 GMT+03:00 2018,12-Jun-2018 18:32:31.053,23.78955798,61.35100142,23.65,3.216,109.0,186.9,-10.24307251,0.50708008,-0.31700134,-0.02472858,
Tue Jun 12 18:32:31 GMT+03:00 2018,12-Jun-2018 18:32:32.063,23.78950497,61.35079113,23.65,3.216,109.0,186.6,-9.89274597,0.30223083,0.10777283,0.00954181,
Tue Jun 12 18:32:32 GMT+03:00 2018,12-Jun-2018 18:32:33.053,23.78945433,61.35057984,23.71,3.216,108.0,186.4,-9.95289612,0.14422607,-0.03434753,0.01301092,
Tue Jun 12 18:32:33 GMT+03:00 2018,12-Jun-2018 18:32:34.055,23.78940608,61.35036675,23.69,3.216,108.0,186.2,-9.84030151,0.39312744,0.25444031,0.00480062,
Tue Jun 12 18:32:34 GMT+03:00 2018,12-Jun-2018 18:32:35.053,23.7893595,61.35015678,23.64,3.216,108.0,185.9,-9.60272217,0.20341492,-0.06323242,0.00244582,
Tue Jun 12 18:32:35 GMT+03:00 2018,12-Jun-2018 18:32:36.057,23.78931507,61.34994692,23.69,3.216,108.0,185.6,-9.94529724,0.49266052,0.09916687,0.0156619,
Tue Jun 12 18:32:36 GMT+03:00 2018,12-Jun-2018 18:32:37.055,23.78927246,61.34973431,23.67,3.216,107.0,185.3,-9.65901184,0.04425049,-0.26036072,0.02251172,
Tue Jun 12 18:32:37 GMT+03:00 2018,12-Jun-2018 18:32:38.053,23.78923003,61.34952122,23.68,3.216,107.0,185.1,-9.74543762,0.63845825,0.35513306,-0.00321704,
