GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Tue Aug 28 07:07:30 GMT+03:00 2018,28-Aug-2018 07:07:30.310,23.18580521,61.24283932,0.0,3.216,121.0,0.0,352.09375,0,97.00598907,84.70587921,13,13,0,8.14361,14,84.70587921,13000,30,0,0,7,NaN,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:30 GMT+03:00 2018,28-Aug-2018 07:07:31.311,23.18580521,61.24283932,0.0,3.216,121.0,0.0,352.09375,0,97.00598907,84.70587921,13,13,0,8.14361,14,84.70587921,13000,30,0,0,7,NaN,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:31 GMT+03:00 2018,28-Aug-2018 07:07:32.311,23.18580516,61.24283932,0.0,3.216,121.0,0.0,352.09375,0,97.00598907,84.70587921,13,13,0,8.14361,14,84.70587921,13000,30,0,0,7,NaN,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:32 GMT+03:00 2018,28-Aug-2018 07:07:33.311,23.18580516,61.24283937,0.0,3.216,121.0,0.0,352.09375,0,97.00598907,84.70587921,13,13,0,8.14361,14,84.70587921,13000,30,0,0,7,NaN,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:33 GMT+03:00 2018,28-Aug-2018 07:07:34.316,23.18580515,61.24283943,0.0,3.216,121.0,0.0,352.09375,1.37316561,97.00598907,84.70587921,13,13,0,8.14361,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:34 GMT+03:00 2018,28-Aug-2018 07:07:35.310,23.18580514,61.24283949,0.0,3.216,121.0,0.0,352.09375,1.37316561,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:35 GMT+03:00 2018,28-Aug-2018 07:07:36.310,23.1858051,61.24283952,0.0,3.216,121.0,0.0,352.09375,1.37316561,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:36 GMT+03:00 2018,28-Aug-2018 07:07:37.310,23.18580508,61.24283953,0.0,3.216,121.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:37 GMT+03:00 2018,28-Aug-2018 07:07:38.309,23.18580501,61.24283956,0.0,3.216,121.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:38 GMT+03:00 2018,28-Aug-2018 07:07:39.310,23.185805,61.24283956,0.0,3.216,121.0,0.0,352.09375,4.11949682,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:39 GMT+03:00 2018,28-Aug-2018 07:07:40.310,23.18580496,61.24283959,0.0,3.216,121.0,0.0,352.09375,4.11949682,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:40 GMT+03:00 2018,28-Aug-2018 07:07:41.310,23.18580491,61.24283961,0.0,3.216,121.0,0.0,352.09375,4.11949682,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:41 GMT+03:00 2018,28-Aug-2018 07:07:42.311,23.18580493,61.24283962,0.0,3.216,121.0,0.0,352.09375,5.91517496,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:42 GMT+03:00 2018,28-Aug-2018 07:07:43.309,23.18580489,61.2428396,0.0,3.216,121.0,0.0,352.09375,5.91517496,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:43 GMT+03:00 2018,28-Aug-2018 07:07:44.310,23.18580488,61.24283957,0.0,3.216,121.0,0.0,352.09375,5.91517496,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:44 GMT+03:00 2018,28-Aug-2018 07:07:45.310,23.18580487,61.24283957,0.0,3.216,121.0,0.0,352.09375,3.48572803,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:45 GMT+03:00 2018,28-Aug-2018 07:07:46.309,23.18580486,61.24283958,0.0,3.216,121.0,0.0,352.09375,3.48572803,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:46 GMT+03:00 2018,28-Aug-2018 07:07:47.310,23.18580483,61.2428396,0.0,3.216,121.0,0.0,352.09375,2.85195947,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:47 GMT+03:00 2018,28-Aug-2018 07:07:48.312,23.18580483,61.24283958,0.0,3.216,121.0,0.0,352.09375,2.85195947,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:48 GMT+03:00 2018,28-Aug-2018 07:07:49.309,23.18580482,61.24283955,0.0,3.216,121.0,0.0,352.09375,2.85195947,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:49 GMT+03:00 2018,28-Aug-2018 07:07:50.310,23.18580492,61.24283957,0.0,3.216,121.0,0.0,352.09375,2.85195947,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:50 GMT+03:00 2018,28-Aug-2018 07:07:51.310,23.18580494,61.24283957,0.0,3.216,121.0,0.0,352.09375,2.85195947,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:51 GMT+03:00 2018,28-Aug-2018 07:07:52.311,23.185805,61.24283959,0.0,3.216,121.0,0.0,352.09375,2.85195947,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:52 GMT+03:00 2018,28-Aug-2018 07:07:53.311,23.18580503,61.2428396,0.0,3.216,121.0,0.0,352.09375,2.74633121,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:53 GMT+03:00 2018,28-Aug-2018 07:07:54.310,23.18580508,61.24283958,0.0,3.216,121.0,0.0,352.09375,2.74633121,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:54 GMT+03:00 2018,28-Aug-2018 07:07:55.311,23.1858051,61.2428396,0.0,3.216,121.0,0.0,352.09375,2.74633121,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:55 GMT+03:00 2018,28-Aug-2018 07:07:56.312,23.1858051,61.24283962,0.0,3.216,121.0,0.0,352.09375,2.74633121,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:56 GMT+03:00 2018,28-Aug-2018 07:07:57.311,23.18580509,61.24283965,0.0,3.216,121.0,0.0,352.125,2.74657512,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:57 GMT+03:00 2018,28-Aug-2018 07:07:58.310,23.18580508,61.24283966,0.0,3.216,121.0,0.0,352.125,2.74657512,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:58 GMT+03:00 2018,28-Aug-2018 07:07:59.311,23.18580513,61.24283965,0.0,3.216,121.0,0.0,351.9375,2.74511266,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:07:59 GMT+03:00 2018,28-Aug-2018 07:08:00.310,23.18580518,61.24283968,0.0,3.216,121.0,0.0,351.9375,2.74511266,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,0,0,7,∞,0,-,121,-,-,-,-,-
Tue Aug 28 07:08:00 GMT+03:00 2018,28-Aug-2018 07:08:01.311,23.18580512,61.24283969,0.0,3.216,121.0,0.0,351.9375,2.74511266,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,3,0,7,915.03753662,0,-,121,-,-,-,-,-
Tue Aug 28 07:08:01 GMT+03:00 2018,28-Aug-2018 07:08:02.310,23.18578093,61.24285368,1.39,3.216,120.0,288.1,350.65625,3.1559062,97.00598907,84.70587921,13,17,0,8.18012905,14,84.70587921,13000,30,3,0,7,1051.96875,0,-,120,0,0,100,-,-
Tue Aug 28 07:08:02 GMT+03:00 2018,28-Aug-2018 07:08:03.310,23.18575377,61.2428825,1.49,3.216,119.0,287.1,350.65625,3.1559062,97.00598907,84.70587921,13,17,0,8.1070919,14,84.70587921,13000,30,6,0,7,525.984375,0,-,119,0,0,100,-,-
Tue Aug 28 07:08:03 GMT+03:00 2018,28-Aug-2018 07:08:04.311,23.18571778,61.24288779,2.04,3.216,119.0,284.8,350.65625,3.1559062,97.00598907,84.70587921,13,17,0,8.1070919,14,84.70587921,13000,30,6,0,7,525.984375,0,-,119,12.27709198,0,87.72290802,3.39913869,0.00408986
Tue Aug 28 07:08:04 GMT+03:00 2018,28-Aug-2018 07:08:05.344,23.18569755,61.24289137,2.2,3.216,118.0,270.5,351.5625,2.95312476,97.00598907,84.70587921,13,17,0,8.03405476,14,84.70587921,13000,30,6,0,7,492.18746948,0,-,118,15.63324547,0,84.36675262,3.39913869,0.00408986
Tue Aug 28 07:08:05 GMT+03:00 2018,28-Aug-2018 07:08:06.312,23.18565311,61.2428914,2.55,3.216,118.0,252.6,351.5625,2.95312476,97.00598907,84.70587921,13,17,0,8.03405476,14,84.70587921,13000,30,9,0,7,328.125,0,-,118,47.89162827,0,52.10837173,3.39913726,0.00408986
Tue Aug 28 07:08:06 GMT+03:00 2018,28-Aug-2018 07:08:07.313,23.18560592,61.24288806,2.71,3.216,118.0,235.1,352.109375,2.64082026,97.00598907,84.70587921,13,17,0,8.03405476,14,84.70587921,13000,30,9,0,7,293.42446899,0,-,118,53.61740875,0,46.38259125,3.39913726,0.01020278
Tue Aug 28 07:08:07 GMT+03:00 2018,28-Aug-2018 07:08:08.314,23.18556543,61.24287897,2.38,3.216,117.0,219.3,352.109375,2.64082026,97.00598907,84.70587921,13,17,0.01,7.88798141,14,84.70587921,13000,30,9,0,7,293.42446899,0,-,117,57.85831833,0,42.14168167,3.39913726,0.01020278
Tue Aug 28 07:08:08 GMT+03:00 2018,28-Aug-2018 07:08:09.310,23.18554531,61.2428682,0.95,3.216,118.0,208.9,352.109375,2.64082026,97.00598907,84.70587921,13,17,0.01,7.88798141,14,84.70587921,13000,30,3,0,7,880.2734375,0,-,118,66.14064026,0,33.85935974,3.39913559,0.01020278
Tue Aug 28 07:08:09 GMT+03:00 2018,28-Aug-2018 07:08:10.312,23.18554178,61.24286418,0.0,3.216,118.0,0.0,352.078125,2.53496242,97.00598907,84.70587921,13,17,0.01,7.88798141,14,84.70587921,13000,30,3,0,7,844.98748779,0,-,118,64.17197418,0,35.82802582,3.39913559,0.01020278
Tue Aug 28 07:08:10 GMT+03:00 2018,28-Aug-2018 07:08:11.310,23.18553808,61.24286344,0.0,3.216,118.0,0.0,352.078125,2.53496242,97.00598907,84.70587921,13,17,0.01,7.88798141,14,84.70587921,13000,30,0,0,7,∞,0,-,118,57.52086258,0,42.47913742,3.39913559,0.01020278
Tue Aug 28 07:08:11 GMT+03:00 2018,28-Aug-2018 07:08:12.311,23.18553787,61.24286115,0.0,3.216,118.0,0.0,369.640625,7.28801727,97.00598907,84.70587921,13,17,0.01,7.88798141,14,84.70587921,13000,30,0,0,7,∞,0,-,118,48.59024429,0,51.40975571,3.44008923,0.01020278
Tue Aug 28 07:08:12 GMT+03:00 2018,28-Aug-2018 07:08:13.311,23.18553535,61.24286223,0.87,3.216,117.0,211.7,369.640625,7.65156126,97.00598907,84.70587921,13,17,0.01,7.96101809,14,84.70587921,13000,30,0,0,7,∞,0,-,117,47.46331024,0,52.53668976,3.44008923,0.01020278
Tue Aug 28 07:08:13 GMT+03:00 2018,28-Aug-2018 07:08:14.312,23.18553449,61.24287734,1.9,3.216,117.0,193.5,369.640625,7.65156126,97.00598907,84.70587921,13,17,0.01,7.96101809,14,84.70587921,13000,30,8,0,7,956.44512939,0,-,117,40.59981537,0,59.40018463,3.43181872,0.01020278
Tue Aug 28 07:08:14 GMT+03:00 2018,28-Aug-2018 07:08:15.310,23.18552931,61.24289693,2.11,3.216,117.0,168.8,358.546875,7.85217619,97.00598907,84.70587921,13,17,0.01,7.96101809,14,84.70587921,13000,30,8,0,7,981.52203369,0,-,117,41.67288589,0,58.32711411,3.43181872,0.01420403
Tue Aug 28 07:08:15 GMT+03:00 2018,28-Aug-2018 07:08:16.310,23.18547872,61.24291492,3.04,3.216,118.0,289.5,358.546875,7.85217619,97.00598907,84.70587921,13,17,0.02,8.03405476,14,84.70587921,13000,30,14,0,7,560.86975098,0,-,118,44.39464951,0,55.60535049,3.43181872,0.01420403
Tue Aug 28 07:08:16 GMT+03:00 2018,28-Aug-2018 07:08:17.310,23.18541119,61.24292846,4.03,3.216,118.0,295.8,358.546875,7.85217619,97.00598907,84.70587921,13,17,0.02,8.03405476,14,84.70587921,13000,30,14,0,7,560.86975098,0,-,118,50.91674042,0,49.08325958,3.42632675,0.02304403
Tue Aug 28 07:08:17 GMT+03:00 2018,28-Aug-2018 07:08:18.309,23.18534664,61.24294378,4.06,3.216,118.0,300.2,351.59375,2.95338726,97.00598907,84.70587921,13,17,0.03,7.99753666,14,84.70587921,13000,30,14,0,7,210.95623779,0,-,118,51.29898453,0,48.70101547,3.42632675,0.02304403
Tue Aug 28 07:08:18 GMT+03:00 2018,28-Aug-2018 07:08:19.309,23.18527812,61.24296504,3.81,3.216,117.0,302.0,351.59375,2.95338726,97.00598907,84.70587921,13,17,0.03,7.99753666,14,84.70587921,13000,30,13,0,7,227.18363953,0,-,117,54.17130661,0,45.82869339,3.42632675,0.02304403
Tue Aug 28 07:08:19 GMT+03:00 2018,28-Aug-2018 07:08:20.310,23.18520594,61.2429857,3.66,3.216,117.0,302.8,346.25,-2.1640625,97.00598907,84.70587921,13,17,0.03,7.99753666,14,84.70587921,13000,30,13,0,7,-166.46633911,0,-,117,58.13741684,0,41.86258316,3.4224143,0.03249431
Tue Aug 28 07:08:20 GMT+03:00 2018,28-Aug-2018 07:08:21.311,23.18514807,61.2430017,2.99,3.216,116.0,303.7,346.25,-2.1640625,97.00598907,84.70587921,13,17,0.04,7.92449951,14,84.70587921,13000,30,13,0,7,-166.46633911,0,-,116,58.97449493,0,41.02550507,3.4224143,0.03249431
Tue Aug 28 07:08:21 GMT+03:00 2018,28-Aug-2018 07:08:22.310,23.18510133,61.24301597,2.46,3.216,116.0,302.0,346.25,-2.1640625,97.00598907,84.70587921,13,17,0.04,7.92449951,14,84.70587921,13000,30,9,0,7,-240.4513855,0,-,116,62.64812851,0,37.35187149,3.41948533,0.03249431
Tue Aug 28 07:08:22 GMT+03:00 2018,28-Aug-2018 07:08:23.310,23.18505555,61.24302434,2.61,3.216,116.0,288.8,359.734375,7.0148201,97.00598907,84.70587921,13,17,0.04,7.92449951,14,84.70587921,13000,30,9,0,7,779.42449951,0,-,116,63.32801819,0,36.67198181,3.41948533,0.04052125
Tue Aug 28 07:08:23 GMT+03:00 2018,28-Aug-2018 07:08:24.310,23.18499778,61.24302329,3.56,3.216,117.0,259.3,359.734375,7.0148201,97.00598907,84.70587921,13,17,0.05,7.88798141,14,84.70587921,13000,30,14,0,7,501.05859375,0,-,117,64.57285309,0,35.42714691,3.41948533,0.04052125
Tue Aug 28 07:08:24 GMT+03:00 2018,28-Aug-2018 07:08:25.312,23.18493546,61.24299293,4.07,3.216,117.0,227.8,359.734375,7.0148201,97.00598907,84.70587921,13,17,0.05,7.88798141,14,84.70587921,13000,30,14,0,7,501.05859375,0,-,117,67.34753418,0,32.65246582,3.41721034,0.05005819
Tue Aug 28 07:08:25 GMT+03:00 2018,28-Aug-2018 07:08:26.313,23.18489686,61.24295672,4.66,3.216,117.0,211.7,357.125,7.28534985,97.00598907,84.70587921,13,17,0.06,8.03405476,14,84.70587921,13000,30,14,0,7,520.38214111,0,-,117,67.50498962,0,32.49501038,3.41721034,0.05005819
Tue Aug 28 07:08:26 GMT+03:00 2018,28-Aug-2018 07:08:27.309,23.18485913,61.24291454,5.28,3.216,116.0,208.4,357.125,7.28534985,97.00598907,84.70587921,13,17,0.06,8.03405476,14,84.70587921,13000,30,20,0,7,364.26748657,0,-,116,69.88829041,0,30.11170959,3.4153924,0.05005819
Tue Aug 28 07:08:27 GMT+03:00 2018,28-Aug-2018 07:08:28.310,23.18480975,61.24287024,5.76,3.216,116.0,206.9,355.109375,5.75277233,97.00598907,84.70587921,13,17,0.06,8.03405476,14,84.70587921,13000,30,20,0,7,287.63861084,0,-,116,70.55189514,0,29.44810677,3.4153924,0.06348611
Tue Aug 28 07:08:28 GMT+03:00 2018,28-Aug-2018 07:08:29.310,23.18475876,61.24282224,6.19,3.216,116.0,210.4,355.109375,5.75277233,97.00598907,84.70587921,13,17,0.07,8.07057381,14,84.70587921,13000,30,20,0,7,287.63861084,0,-,116,71.11981201,0,28.88018608,3.4153924,0.06348611
Tue Aug 28 07:08:29 GMT+03:00 2018,28-Aug-2018 07:08:30.313,23.18470539,61.24277101,6.44,3.216,115.0,212.5,355.109375,5.75277233,97.00598907,84.70587921,13,17,0.07,8.07057381,14,84.70587921,13000,30,23,0,7,250.12052917,0,-,115,73.0587616,0,26.9412365,3.41390586,0.07963611
Tue Aug 28 07:08:30 GMT+03:00 2018,28-Aug-2018 07:08:31.311,23.18463983,61.24272178,6.83,3.216,116.0,214.8,354.359375,5.1027751,96.40718842,84.31372833,13,17,0.09,8.07057381,14,84.70587921,13000,30,23,0,7,221.85977173,0,-,116,73.17985535,0,26.82014656,3.41390586,0.07963611
Tue Aug 28 07:08:31 GMT+03:00 2018,28-Aug-2018 07:08:32.310,23.18455907,61.24265934,7.24,3.216,115.0,217.7,354.359375,5.1027751,96.40718842,84.31372833,13,17,0.09,8.07057381,14,84.31372833,13000,30,27,0,7,188.9916687,0,-,115,74.05489349,0,25.94510269,3.41390586,0.07963611
Tue Aug 28 07:08:32 GMT+03:00 2018,28-Aug-2018 07:08:33.311,23.18446731,61.24260092,7.5,3.216,114.0,218.2,354.359375,5.52800655,96.40718842,84.31372833,13,17,0.09,8.07057381,14,84.31372833,13000,30,27,0,7,204.74098206,0,-,114,75.46684265,0,24.53315735,3.41266799,0.09932389
Tue Aug 28 07:08:33 GMT+03:00 2018,28-Aug-2018 07:08:34.311,23.18437302,61.24255159,7.87,3.216,113.0,222.3,354.203125,5.52556896,96.40718842,84.31372833,13,17,0.11,8.07057381,14,84.31372833,13000,30,27,0,7,204.6506958,0,-,113,75.62443542,0,24.37556458,3.41266799,0.09932389
Tue Aug 28 07:08:34 GMT+03:00 2018,28-Aug-2018 07:08:35.310,23.18426694,61.24250678,7.87,3.216,114.0,222.2,354.203125,5.52556896,96.40718842,84.31372833,13,17,0.11,8.07057381,14,84.31372833,13000,30,29,0,7,190.53686523,0,-,114,76.3901062,0,23.6098938,3.41266799,0.09932389
Tue Aug 28 07:08:35 GMT+03:00 2018,28-Aug-2018 07:08:36.310,23.18415513,61.24246153,8.32,3.216,114.0,228.3,354.203125,5.52556896,96.40718842,84.31372833,13,17,0.11,8.07057381,14,84.31372833,13000,30,29,0,7,190.53686523,0,-,114,77.62095642,0,22.37904358,3.41162109,0.09932389
Tue Aug 28 07:08:36 GMT+03:00 2018,28-Aug-2018 07:08:37.312,23.18403298,61.24241058,8.63,3.216,114.0,231.3,354.109375,5.31164074,96.40718842,84.31372833,13,17,0.11,8.07057381,14,84.31372833,13000,30,29,0,7,183.16001892,0,-,114,77.9436264,0,22.0563755,3.41162109,0.12730889
Tue Aug 28 07:08:37 GMT+03:00 2018,28-Aug-2018 07:08:38.310,23.18390682,61.24236731,8.48,3.216,114.0,232.7,354.109375,5.31164074,96.40718842,84.31372833,13,17,0.15000001,8.07057381,14,84.31372833,13000,30,29,0,7,183.16001892,0,-,114,78.324646,0,21.675354,3.41162109,0.12730889
Tue Aug 28 07:08:38 GMT+03:00 2018,28-Aug-2018 07:08:39.310,23.18377678,61.24232905,8.08,3.216,114.0,240.8,354.109375,5.31164074,96.40718842,84.31372833,13,17,0.15000001,8.07057381,14,84.31372833,13000,30,31,0,7,171.34324646,0,-,114,79.40563965,0,20.59435654,3.41072392,0.12730889
