GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Oct 31 11:05:00 GMT+02:00 2018,31-Oct-2018 11:05:00.486,23.80919185,61.50738864,1.29,3.216,126.0,98.1,354.203125,4.35669851,-5.98802376,17.25490189,47,53,0,7.34020472,14,17.25490189,13120,30,0,33,11.079216,5900,9,0,7,∞,46,-,0,-,126,17,14.42569542,0,0,100,2,-,-,10909.05859375,1
Wed Oct 31 11:05:01 GMT+02:00 2018,31-Oct-2018 11:05:01.484,23.80920951,61.5073973,1.35,3.216,125.0,87.1,354.203125,4.35669851,-5.98802376,17.25490189,47,53,0,7.34020472,14,17.25490189,13120,30,5,32,11.079216,5900,9,0,7,871.33972168,46,-,0,-,125,17,14.42569542,0,0,100,2,3.5631001,-,10909.05859375,3
Wed Oct 31 11:05:02 GMT+02:00 2018,31-Oct-2018 11:05:02.488,23.8092337,61.5074031,1.73,3.216,127.0,58.7,354.203125,4.35669851,-5.98802376,17.25490189,47,53,0,7.34020472,14,17.25490189,13120,30,5,32,11.079216,5900,9,0,7,871.33972168,46,-,0,-,127,17,14.42569542,13.12127209,0,86.87873077,7,3.5631001,0.00452125,10909.06347656,4
Wed Oct 31 11:05:03 GMT+02:00 2018,31-Oct-2018 11:05:03.486,23.80927247,61.50742051,2.53,3.216,128.0,39.2,358.546875,7.85217619,-5.98802376,17.25490189,46,53,0,7.34020472,14,17.25490189,13120,30,5,32,11.079216,5900,9,0,7,1570.43530273,46,-,0,-,128,17,14.42569542,28.8997364,0,71.1002655,7,3.5631001,0.00452125,10909.06347656,4
Wed Oct 31 11:05:04 GMT+02:00 2018,31-Oct-2018 11:05:04.486,23.80929876,61.50744325,2.99,3.216,128.0,18.3,358.546875,7.85217619,-5.98802376,17.25490189,46,53,0,7.52279663,14,17.25490189,13120,30,11,32,11.079216,5900,9,0,7,713.83422852,46,-,0,-,128,17,14.42569542,40.56443405,0,59.43556595,7,3.5631001,0.00452125,10909.06347656,5
Wed Oct 31 11:05:05 GMT+02:00 2018,31-Oct-2018 11:05:05.482,23.80932468,61.50747641,3.64,3.216,128.0,14.1,358.546875,7.85217619,-5.98802376,17.25490189,46,53,0,7.52279663,14,17.25490189,13120,30,11,32,11.079216,5900,9,0,7,713.83422852,46,-,0,-,128,17,14.42569542,51.82582474,0,48.17417526,14,3.56309915,0.01512625,10909.07421875,7
Wed Oct 31 11:05:06 GMT+02:00 2018,31-Oct-2018 11:05:06.481,23.8093413,61.5075122,4.3,3.216,128.0,11.6,351.203125,3.2661891,-5.98802376,17.25490189,46,53,0,7.52279663,14,17.25490189,13120,30,11,32,11.079216,5900,9,0,7,296.92626953,46,-,0,-,128,17,14.42569542,56.04174423,0,43.95825577,14,3.56309915,0.01512625,10909.07421875,7
Wed Oct 31 11:05:07 GMT+02:00 2018,31-Oct-2018 11:05:07.482,23.80935643,61.50755044,4.28,3.216,128.0,11.8,351.203125,3.2661891,-5.98802376,17.25490189,46,53,0,7.63235235,14,17.25490189,13120,30,11,32,11.079216,5900,9,0,7,296.92626953,46,-,0,-,128,17,14.42569542,60.53730774,0,39.46269226,14,3.56309915,0.01512625,10909.07421875,8
Wed Oct 31 11:05:08 GMT+02:00 2018,31-Oct-2018 11:05:08.481,23.80937033,61.50759067,4.25,3.216,127.0,11.5,351.203125,3.2661891,-5.98802376,17.25490189,46,53,0,7.63235235,14,17.25490189,13120,30,15,32,11.079216,580,9,0,7,217.74594116,46,-,0,-,127,17,14.42569542,65.73220825,0,34.26779175,14,3.56309915,0.01512625,10909.07421875,10
Wed Oct 31 11:05:09 GMT+02:00 2018,31-Oct-2018 11:05:09.482,23.80937551,61.50763636,3.76,3.216,126.0,12.8,351.203125,3.2661891,-5.98802376,17.25490189,46,53,0,7.63235235,14,17.25490189,13120,30,15,32,11.079216,580,9,0,7,217.74594116,46,-,0,-,126,17,14.42569542,68.80799103,0,31.19200516,13,3.56309843,0.02845,10909.08691406,11
Wed Oct 31 11:05:10 GMT+02:00 2018,31-Oct-2018 11:05:10.481,23.80939201,61.50766578,3.62,3.216,126.0,18.1,346.78125,0,-5.98802376,17.25490189,46,53,0,7.5593152,14,17.25490189,13120,30,15,32,11.079216,580,9,0,7,0,46,-,0,-,126,17,14.42569542,70.6317215,0,29.36828041,13,3.56309843,0.02845,10909.08691406,11
Wed Oct 31 11:05:11 GMT+02:00 2018,31-Oct-2018 11:05:11.482,23.80942054,61.50769374,3.59,3.216,126.0,38.3,346.78125,0,-5.98802376,17.25490189,46,53,0,7.5593152,14,17.25490189,13120,30,11,33,11.079216,725,9,0,7,0,46,-,0,-,126,17,14.42569542,72.84449005,0,27.15550804,13,3.56309843,0.02845,10909.08691406,12
Wed Oct 31 11:05:12 GMT+02:00 2018,31-Oct-2018 11:05:12.483,23.809471,61.50768906,3.2,3.216,120.0,77.2,346.78125,0,-5.98802376,17.25490189,46,53,0,7.5593152,14,17.25490189,13120,30,11,33,11.079216,725,9,0,7,0,46,-,0,-,120,17,14.42569542,75.41317749,0,24.5868206,13,3.56309772,0.03982139,10909.09863281,14
Wed Oct 31 11:05:13 GMT+02:00 2018,31-Oct-2018 11:05:13.483,23.80952756,61.50768163,3.51,3.216,124.0,115.4,349.8125,1.99393117,-5.98802376,17.25490189,46,53,0,7.26716805,14,17.25490189,13120,30,11,33,11.079216,725,9,0,7,181.26646423,46,-,0,-,124,17,14.42569542,76.5384903,0,23.46151352,13,3.56309772,0.03982139,10909.09863281,14
Wed Oct 31 11:05:14 GMT+02:00 2018,31-Oct-2018 11:05:14.483,23.80959157,61.50766405,4.01,4.288,126.0,122.9,349.8125,1.99393117,-5.98802376,17.25490189,46,53,0,7.26716805,14,17.25490189,13120,30,14,32,11.079216,778,9,0,7,142.42366028,46,-,0,-,126,17,14.42569542,77.99458313,0,22.00541306,13,3.56309772,0.03982139,10909.09863281,15
Wed Oct 31 11:05:15 GMT+02:00 2018,31-Oct-2018 11:05:15.483,23.8096728,61.50764098,4.48,3.216,126.0,124.8,349.8125,1.99393117,-5.98802376,17.25490189,46,53,0,7.26716805,14,17.25490189,13120,30,14,32,11.079216,778,9,0,7,142.42366028,46,-,0,-,126,17,14.42569542,79.73802948,0,20.26196861,16,3.563097,0.0525532,10909.11132812,17
Wed Oct 31 11:05:16 GMT+02:00 2018,31-Oct-2018 11:05:16.483,23.80974344,61.50761875,4.44,4.288,126.0,130.6,352.0625,4.01351213,-5.98802376,17.25490189,46,53,0,7.26716805,14,17.25490189,13120,30,14,32,11.079216,778,9,0,7,286.67944336,46,-,0,-,126,17,14.42569542,80.45070648,0,19.54929352,16,3.563097,0.0525532,10909.11132812,17
Wed Oct 31 11:05:17 GMT+02:00 2018,31-Oct-2018 11:05:17.483,23.80982533,61.50758649,4.75,3.216,126.0,140.3,352.0625,4.01351213,-5.98802376,17.25490189,46,53,0,7.1941309,14,17.25490189,13120,30,17,34,11.079216,778,9,0,7,236.08895874,46,-,0,-,126,17,14.42569542,81.47029114,0,18.52970886,16,3.563097,0.0525532,10909.11132812,18
Wed Oct 31 11:05:18 GMT+02:00 2018,31-Oct-2018 11:05:18.482,23.80988096,61.50754359,5.09,4.288,126.0,156.0,352.0625,4.01351213,-5.98802376,17.25490189,46,53,0,7.1941309,14,17.25490189,13120,30,17,34,11.079216,828,9,0,7,236.08895874,46,-,0,-,126,17,14.42569542,82.75624084,0,17.24376106,18,3.56309628,0.06742347,10909.12597656,20
Wed Oct 31 11:05:19 GMT+02:00 2018,31-Oct-2018 11:05:19.482,23.80991468,61.50750172,4.93,4.288,126.0,176.9,357.375,10.72124958,-5.98802376,17.25490189,46,53,0,7.1941309,14,17.25490189,13120,30,17,34,11.079216,828,9,0,7,630.66174316,46,-,0,-,126,17,14.42569542,83.2494812,0,16.75051498,18,3.56309628,0.06742347,10909.12597656,20
Wed Oct 31 11:05:20 GMT+02:00 2018,31-Oct-2018 11:05:20.483,23.80990287,61.50746233,5.35,3.216,125.0,187.6,357.375,10.72124958,-5.98802376,17.25490189,46,53,0,7.04805708,14,17.25490189,13120,30,20,34,11.079216,828,9,0,7,536.0625,46,-,0,-,125,17,14.42569542,84.01316833,0,15.98682976,18,3.56309628,0.06742347,10909.12597656,21
Wed Oct 31 11:05:21 GMT+02:00 2018,31-Oct-2018 11:05:21.485,23.80989776,61.50740474,6.04,3.216,125.0,186.6,357.375,10.72124958,-5.98802376,17.25490189,46,53,0,7.04805708,14,17.25490189,13120,30,20,34,11.079216,858,9,0,7,536.0625,46,-,0,-,125,17,14.42569542,84.9821701,0,15.01782703,18,3.56309557,0.06742347,10909.12597656,23
Wed Oct 31 11:05:22 GMT+02:00 2018,31-Oct-2018 11:05:22.482,23.80987852,61.50735173,5.97,4.288,125.0,195.0,355.765625,10.77969837,-5.98802376,17.25490189,46,53,0,7.04805708,14,17.25490189,13120,30,20,34,11.079216,858,9,0,7,538.98492432,46,-,0,-,125,17,14.42569542,85.37177277,0,14.62822723,21,3.56309557,0.08438306,10909.14355469,23
Wed Oct 31 11:05:23 GMT+02:00 2018,31-Oct-2018 11:05:23.482,23.80986043,61.50729132,6.56,4.288,128.0,196.5,355.765625,10.77969837,-5.98802376,17.25490189,46,53,0,7.04805708,14,17.25490189,13120,30,20,34,11.079216,858,9,0,7,538.98492432,46,-,0,-,128,17,14.42569542,85.94799042,0,14.05201149,21,3.56309557,0.08438306,10909.14355469,24
Wed Oct 31 11:05:24 GMT+02:00 2018,31-Oct-2018 11:05:24.482,23.80982206,61.50722911,6.86,4.288,129.0,198.7,355.765625,10.77969837,-5.98802376,17.25490189,46,53,0,7.04805708,14,17.25490189,13120,30,23,35,11.079216,909,9,0,7,468.68252563,46,-,0,-,129,17,14.42569542,86.64272308,0,13.35727692,21,3.56309462,0.08438306,10909.14355469,26
Wed Oct 31 11:05:25 GMT+02:00 2018,31-Oct-2018 11:05:25.484,23.80978656,61.50717266,7.38,5.36,128.0,200.8,354.34375,3.72060943,-5.98802376,17.25490189,46,53,0,7.04805708,14,17.25490189,13120,30,23,35,11.079216,909,9,0,7,161.765625,46,-,1403,0.00013756,128,16,14.42569542,87.02012634,0,12.97987652,24,3.56309462,0.10404555,10909.16308594,26
Wed Oct 31 11:05:26 GMT+02:00 2018,31-Oct-2018 11:05:26.486,23.80971717,61.50712747,6.84,5.36,130.0,201.0,354.34375,3.72060943,-6.58682632,16.86274529,46,53,0,7.08457565,14,16.86274529,13120,30,23,35,11.079216,909,9,0,7,161.765625,46,-,1403,0.00013756,130,16,14.46447659,87.47805786,0,12.52193832,24,3.56309462,0.10404555,10909.16308594,27
Wed Oct 31 11:05:27 GMT+02:00 2018,31-Oct-2018 11:05:27.488,23.80970283,61.5070638,6.87,4.288,130.0,195.3,354.34375,3.72060943,-6.58682632,16.86274529,46,53,0,7.08457565,14,16.86274529,13120,30,26,34,11.1419611,961,9,0,7,143.10035706,46,-,1403,0.00013756,130,16,14.46447659,88.02083588,0,11.97916698,24,3.56309462,0.10404555,10909.16308594,29
Wed Oct 31 11:05:28 GMT+02:00 2018,31-Oct-2018 11:05:28.483,23.80964773,61.50700103,7.31,5.36,131.0,195.1,349.96875,-0.40246406,-6.58682632,16.86274529,46,53,0,7.08457565,14,16.86274529,13120,30,26,34,11.1419611,961,9,0,6,-15.47938633,46,-,1407.25,0.00367932,131,16,14.46447659,88.3182373,0,11.68175888,27,3.9099791,0.12528139,10909.18457031,29
Wed Oct 31 11:05:29 GMT+02:00 2018,31-Oct-2018 11:05:29.482,23.80957602,61.50692318,7.88,6.432,132.0,195.6,349.96875,-0.40246406,-6.58682632,16.86274529,46,53,0,7.1941309,14,16.86274529,13120,30,26,34,11.1419611,961,9,0,6,-15.47938633,46,-,1407.25,0.00367932,132,16,14.46447659,88.73711395,0,11.262887,27,3.9099791,0.12528139,10909.18457031,31
Wed Oct 31 11:05:30 GMT+02:00 2018,31-Oct-2018 11:05:30.485,23.80950371,61.50684471,8.44,6.432,133.0,196.0,349.96875,-0.40246406,-6.58682632,16.86274529,46,53,0,7.1941309,14,16.86274529,13120,30,27,35,11.1419611,1013,9,0,6,-14.90607643,46,-,1399.75,0.00701938,133,16,14.46447659,89.17110443,0,10.82889366,27,4.22666168,0.12528139,10909.18457031,32
Wed Oct 31 11:05:31 GMT+02:00 2018,31-Oct-2018 11:05:31.488,23.80942653,61.50676069,8.98,6.432,134.0,196.5,349.90625,-4.39132357,-5.98802376,17.25490189,46,53,0,7.1941309,14,16.86274529,13120,30,27,35,11.1419611,1013,9,0,6,-162.64161682,46,-,1399.75,0.00701938,134,16,14.42569542,89.39095306,0,10.60904884,27,4.22666168,0.14664139,10909.20507812,32
Wed Oct 31 11:05:32 GMT+02:00 2018,31-Oct-2018 11:05:32.482,23.80934874,61.50668388,9.4,6.432,136.0,196.4,349.90625,-4.39132357,-5.98802376,17.25490189,46,53,0,7.1941309,14,17.25490189,13120,30,26,35,11.1419611,1013,9,0,6,-162.64161682,46,-,1399.75,0.00701938,136,16,14.42569542,89.6894455,0,10.31055546,27,4.22666168,0.14664139,10909.20507812,33
Wed Oct 31 11:05:33 GMT+02:00 2018,31-Oct-2018 11:05:33.484,23.80926315,61.50660475,9.71,6.432,138.0,197.9,349.90625,-4.39132357,-5.98802376,17.25490189,46,53,0,7.1941309,14,17.25490189,13120,30,26,35,11.079216,993,9,0,6,-168.89706421,47,-,1399,0.01039142,138,16,14.42569542,90.08873749,0,9.91126347,26,4.52755547,0.16773833,10909.2265625,35
Wed Oct 31 11:05:34 GMT+02:00 2018,31-Oct-2018 11:05:34.484,23.80923997,61.50654221,9.97,15.008,135.0,199.7,354.109375,2.86828613,-5.98802376,17.25490189,47,52,0,7.1941309,14,17.25490189,13120,30,26,35,11.079216,993,9,0,6,110.31869507,47,-,1399,0.01039142,135,17,14.42569542,90.25559235,0,9.74440479,26,4.52755547,0.16773833,10909.2265625,35
Wed Oct 31 11:05:35 GMT+02:00 2018,31-Oct-2018 11:05:35.482,23.80918399,61.50647961,9.76,11.792,135.0,199.5,354.109375,2.86828613,-5.98802376,17.25490189,47,52,0,7.1941309,14,16.86274529,13120,30,27,36,11.079216,993,9,0,6,106.2328186,47,-,1399,0.01039142,135,17,14.42569542,90.5344696,0,9.46553326,26,4.52755547,0.16773833,10909.2265625,36
Wed Oct 31 11:05:36 GMT+02:00 2018,31-Oct-2018 11:05:36.482,23.80919672,61.50642996,9.22,16.08,135.0,191.9,354.109375,2.86828613,-5.98802376,17.25490189,47,52,0,7.1941309,14,16.86274529,13120,30,27,36,11.079216,1008,9,0,6,106.2328186,47,-,1407.25,0.01374727,135,17,14.42569542,90.86776733,0,9.13222885,28,4.81640625,0.18927833,10909.24804688,38
Wed Oct 31 11:05:37 GMT+02:00 2018,31-Oct-2018 11:05:37.482,23.80925509,61.50638461,8.21,12.864,131.0,189.0,354.75,5.21482515,-6.58682632,16.86274529,47,52,0,7.1941309,14,16.86274529,13120,30,27,36,11.079216,1008,9,0,6,193.1416626,47,-,1407.25,0.01374727,131,16,14.46447659,91.01862335,0,8.98137474,28,4.81640625,0.18927833,10909.24804688,38
Wed Oct 31 11:05:38 GMT+02:00 2018,31-Oct-2018 11:05:38.483,23.8092473,61.50631675,8.32,12.864,130.0,187.2,354.75,5.21482515,-6.58682632,16.86274529,47,52,0,7.30368614,14,16.86274529,13120,30,29,36,11.1419611,1040,9,0,6,179.82154846,47,-,1407.25,0.01374727,130,16,14.46447659,91.24752808,0,8.75247192,28,4.81640625,0.18927833,10909.24804688,39
Wed Oct 31 11:05:39 GMT+02:00 2018,31-Oct-2018 11:05:39.485,23.80923975,61.50625073,8.22,8.576,130.0,187.2,354.75,5.21482515,-6.58682632,16.86274529,47,52,0,7.30368614,14,16.86274529,13120,30,29,36,11.1419611,1040,9,0,6,179.82154846,47,-,1414.5,0.01716336,130,16,14.46447659,91.53203583,0,8.46796703,30,5.08392572,0.21244611,10909.27148438,41
Wed Oct 31 11:05:40 GMT+02:00 2018,31-Oct-2018 11:05:40.484,23.80925775,61.50617506,8.32,11.792,133.0,184.0,354.40625,4.78448439,-6.58682632,16.86274529,47,52,0,7.37672329,14,16.86274529,13120,30,29,36,11.1419611,1040,9,0,6,164.98222351,47,-,1414.5,0.01716336,133,16,14.46447659,91.67856598,0,8.32143211,30,5.08392572,0.21244611,10909.27148438,42
Wed Oct 31 11:05:41 GMT+02:00 2018,31-Oct-2018 11:05:41.483,23.80926844,61.50610203,8.1,10.72,133.0,182.1,354.40625,4.78448439,-6.58682632,16.86274529,47,52,0,7.37672329,14,16.86274529,13120,30,30,36,11.1419611,1879,9,0,6,159.4828186,47,-,1414.5,0.01716336,133,16,14.46447659,91.84910583,0,8.15089417,30,5.08392572,0.21244611,10909.27148438,42
Wed Oct 31 11:05:42 GMT+02:00 2018,31-Oct-2018 11:05:42.490,23.8092728,61.50603374,7.96,4.288,133.0,182.8,354.40625,4.78448439,-6.58682632,16.86274529,47,52,0,7.37672329,14,16.86274529,13120,30,30,36,11.1419611,1879,9,0,6,159.4828186,48,-,1414.25,0.02059012,133,16,14.46447659,92.0901413,0,7.90986013,29,5.32854366,0.23624277,10909.29492188,44
Wed Oct 31 11:05:43 GMT+02:00 2018,31-Oct-2018 11:05:43.486,23.80930554,61.50596342,7.58,7.504,134.0,174.7,353.671875,3.60745311,-6.58682632,16.86274529,48,52,0,7.48627853,14,16.86274529,13120,30,30,36,11.1419611,1879,9,0,6,120.24843597,48,-,1414.25,0.02059012,134,16,14.46447659,92.23921967,0,7.7607832,29,5.32854366,0.23624277,10909.29492188,45
Wed Oct 31 11:05:44 GMT+02:00 2018,31-Oct-2018 11:05:44.482,23.80933265,61.50589424,7.65,8.576,134.0,168.4,353.671875,3.60745311,-6.58682632,16.86274529,48,52,0,7.48627853,14,16.86274529,13120,30,28,36,11.1419611,1848,9,0,6,128.83761597,48,-,1414.25,0.02059012,134,16,14.46447659,92.40214539,0,7.59785271,29,5.32854366,0.23624277,10909.29492188,46
Wed Oct 31 11:05:45 GMT+02:00 2018,31-Oct-2018 11:05:45.483,23.80938674,61.50581983,7.36,3.216,134.0,168.1,353.671875,3.60745311,-6.58682632,16.86274529,48,52,0,7.48627853,14,16.86274529,13120,30,28,36,11.1419611,1848,9,0,6,128.83761597,48,-,1418.25,0.0239945,134,16,14.46447659,92.57623291,0,7.42376614,27,5.56330109,0.25874388,10909.31738281,47
Wed Oct 31 11:05:46 GMT+02:00 2018,31-Oct-2018 11:05:46.482,23.809428,61.50575127,7.6,4.288,131.0,158.0,353.5,1.16655004,-6.58682632,16.86274529,49,52,0,7.5593152,14,16.86274529,13120,30,28,36,11.1419611,1848,9,0,6,41.66249847,48,-,1418.25,0.0239945,131,16,14.46447659,92.71803284,0,7.28196812,27,5.56330109,0.25874388,10909.31738281,48
Wed Oct 31 11:05:47 GMT+02:00 2018,31-Oct-2018 11:05:47.481,23.8094736,61.50569913,7.65,4.288,129.0,164.5,353.5,1.16655004,-6.58682632,16.86274529,49,52,0,7.5593152,14,16.86274529,13120,30,26,37,11.1419611,920,9,0,6,44.86730576,48,-,1418.25,0.0239945,129,16,14.46447659,92.85480499,0,7.1451931,27,5.56330109,0.25874388,10909.31738281,48
Wed Oct 31 11:05:48 GMT+02:00 2018,31-Oct-2018 11:05:48.482,23.80948835,61.50563175,7.06,4.288,131.0,170.9,352.640625,-0.194425,-6.58682632,16.86274529,49,52,0,7.5593152,14,16.86274529,13120,30,26,37,11.1419611,920,9,0,6,-7.47788477,49,-,1397,0.02732239,131,16,14.46447659,93.00254059,0,6.99745798,24,5.79526043,0.27908722,10909.33789062,49
Wed Oct 31 11:05:49 GMT+02:00 2018,31-Oct-2018 11:05:49.484,23.80951059,61.50557152,6.79,4.288,131.0,170.5,352.640625,-0.19395235,-6.58682632,16.86274529,49,52,0,7.41324139,14,16.86274529,13120,30,26,37,11.1419611,920,9,0,6,-7.45970583,49,-,1397,0.02732239,131,16,14.46447659,93.13136292,0,6.86863947,24,5.79526043,0.27908722,10909.33789062,50
Wed Oct 31 11:05:50 GMT+02:00 2018,31-Oct-2018 11:05:50.481,23.80954711,61.50552524,6.33,5.36,131.0,166.8,352.640625,-0.19395235,-6.58682632,16.86274529,49,52,0,7.41324139,14,16.86274529,13120,30,23,36,11.1419611,790,9,0,6,-8.43271065,50,-,1397,0.02732239,131,16,14.46447659,93.30716705,0,6.69283056,24,5.79526043,0.27908722,10909.33789062,52
Wed Oct 31 11:05:51 GMT+02:00 2018,31-Oct-2018 11:05:51.483,23.80958867,61.50546654,6.28,5.36,132.0,161.6,354.546875,3.40365005,-6.58682632,16.86274529,49,52,0,7.41324139,14,16.86274529,13120,30,23,36,11.1419611,790,9,0,6,147.98478699,50,-,1393.5,0.03074863,132,16,14.46447659,93.38780212,0,6.61219549,23,6.03363705,0.29809612,10909.35742188,52
Wed Oct 31 11:05:52 GMT+02:00 2018,31-Oct-2018 11:05:52.481,23.80962823,61.5054055,6.24,5.36,133.0,161.5,354.546875,3.40365005,-6.58682632,16.86274529,50,52,0,7.44975996,14,16.86274529,13120,30,23,36,11.1419611,790,9,0,6,147.98478699,50,-,1393.5,0.03074863,133,16,14.46447659,93.51403809,0,6.48596478,23,6.03363705,0.29809612,10909.35742188,53
Wed Oct 31 11:05:53 GMT+02:00 2018,31-Oct-2018 11:05:53.485,23.80967572,61.50535939,6.28,5.36,132.0,160.0,354.546875,3.40365005,-6.58682632,16.86274529,50,52,0,7.44975996,14,16.86274529,13120,30,22,36,11.1419611,700,9,0,6,154.71136475,51,-,1393.5,0.03559733,132,16,14.46447659,93.66884613,0,6.33115435,23,6.30423689,0.29809612,10909.35742188,55
Wed Oct 31 11:05:54 GMT+02:00 2018,31-Oct-2018 11:05:54.481,23.80972504,61.50529656,6.91,5.36,130.0,170.4,354.671875,-4.23832893,-6.58682632,16.86274529,51,52,0,7.44975996,14,16.86274529,13120,30,22,36,11.1419611,700,9,0,6,-192.65130615,51,-,1449.25,0.03559733,130,16,14.46447659,93.75111389,0,6.24888277,22,6.30423689,0.31596488,10909.375,55
