GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Sep 06 19:40:57 GMT+03:00 2018,06-Sep-2018 19:40:58.371,23.77145194,61.48785737,3.68,4.288,104.0,16.1,351.984375,0.8447625,2.39520955,22.74509811,19,22,0.02,2.66584539,18,22.74509811,12560,30,12,19,10.20078468,0,0,0,16,70.3968811,19,-,0,-,104,22,13.88275242,100,0,0,9,3.40295076,0.01844542,6005.02294922,9
Thu Sep 06 19:40:58 GMT+03:00 2018,06-Sep-2018 19:40:59.372,23.77147545,61.48788788,3.4,4.288,103.0,17.1,351.984375,0.8447625,2.39520955,22.74509811,19,22,0.02,2.66584539,18,22.74509811,12560,30,12,19,10.20078468,0,0,0,16,70.3968811,19,-,0,-,103,22,13.88275242,100,0,0,6,3.40294957,0.0254725,6005.02978516,10
Thu Sep 06 19:40:59 GMT+03:00 2018,06-Sep-2018 19:41:00.371,23.77148489,61.48789927,1.22,4.288,102.0,16.9,353.40625,0.74215311,2.39520955,22.74509811,19,22,0.03,2.59280872,18,22.74509811,12560,30,12,19,10.20078468,0,0,0,16,61.84609222,19,-,0,-,102,22,13.88275242,100,0,0,6,3.40294957,0.0254725,6005.02978516,11
Thu Sep 06 19:41:00 GMT+03:00 2018,06-Sep-2018 19:41:01.371,23.77150029,61.48791612,2.27,4.288,101.0,16.9,353.40625,0.74215311,2.39520955,22.74509811,19,22,0.03,2.59280872,18,22.74509811,12560,30,9,19,10.20078468,0,0,0,16,82.4614563,19,-,0,-,101,22,13.88275242,100,0,0,6,3.40294957,0.0254725,6005.02978516,12
Thu Sep 06 19:41:01 GMT+03:00 2018,06-Sep-2018 19:41:02.371,23.77152053,61.48793968,2.81,4.288,101.0,16.9,353.40625,0.74215311,2.39520955,22.74509811,19,22,0.03,2.59280872,18,22.74509811,12560,30,9,19,10.20078468,0,0,0,16,82.4614563,19,-,0,-,101,22,13.88275242,100,0,0,11,3.40294814,0.03278014,6005.03710938,13
Thu Sep 06 19:41:02 GMT+03:00 2018,06-Sep-2018 19:41:03.371,23.77153471,61.48796141,2.42,4.288,100.0,15.6,352.25,1.05675006,2.39520955,22.74509811,19,22,0.04,2.59280872,18,22.74509811,12560,30,9,19,10.20078468,0,0,0,16,117.41666412,19,-,0,-,100,22,13.88275242,100,0,0,11,3.40294814,0.03278014,6005.03710938,14
Thu Sep 06 19:41:03 GMT+03:00 2018,06-Sep-2018 19:41:04.371,23.77154299,61.48797689,1.07,4.288,98.0,15.8,352.25,1.05675006,2.39520955,22.74509811,19,22,0.04,2.55629015,18,22.74509811,12560,30,2,19,10.20078468,0,0,0,16,528.375,19,-,0,-,98,22,13.88275242,100,0,0,11,3.40294814,0.03278014,6005.03710938,15
Thu Sep 06 19:41:04 GMT+03:00 2018,06-Sep-2018 19:41:05.371,23.77154807,61.48799314,1.63,4.288,97.0,15.7,352.25,1.05675006,2.39520955,22.74509811,19,22,0.04,2.55629015,18,22.74509811,12560,30,2,19,10.20078468,0,0,0,16,528.375,19,-,0,-,97,22,13.88275242,100,0,0,6,3.40294695,0.04018695,6005.04443359,16
Thu Sep 06 19:41:05 GMT+03:00 2018,06-Sep-2018 19:41:06.370,23.77156129,61.48801303,2.23,5.36,98.0,22.6,356.84375,3.96096587,2.39520955,22.74509811,19,22,0.04,2.55629015,18,22.74509811,12560,30,2,19,10.20078468,0,0,0,16,1980.48291016,19,-,0,-,98,22,13.88275242,100,0,0,6,3.40294695,0.04018695,6005.04443359,17
Thu Sep 06 19:41:06 GMT+03:00 2018,06-Sep-2018 19:41:07.371,23.77158308,61.48803078,2.23,6.432,98.0,44.7,356.84375,3.96096587,2.39520955,22.74509811,19,22,0.04,2.48325324,18,22.74509811,12560,30,11,19,10.20078468,0,0,0,16,360.08779907,19,-,0,-,98,22,13.88275242,100,0,0,6,3.40294695,0.04018695,6005.04443359,18
Thu Sep 06 19:41:07 GMT+03:00 2018,06-Sep-2018 19:41:08.370,23.77166204,61.48803468,3.38,4.288,97.0,63.5,356.84375,3.96096587,2.39520955,22.74509811,19,22,0.04,2.48325324,18,22.74509811,12560,30,11,19,10.20078468,0,0,0,16,360.08779907,19,-,0,-,97,22,13.88275242,100,0,0,13,3.40294576,0.04832264,6005.05273438,19
Thu Sep 06 19:41:08 GMT+03:00 2018,06-Sep-2018 19:41:09.371,23.77171862,61.48805668,4.01,5.36,100.0,45.8,357.609375,6.97338295,2.39520955,22.74509811,19,22,0.04,2.48325324,18,22.74509811,12560,30,11,19,10.20078468,0,0,0,16,633.94390869,19,-,0,-,100,22,13.88275242,100,0,0,13,3.40294576,0.04832264,6005.05273438,20
Thu Sep 06 19:41:09 GMT+03:00 2018,06-Sep-2018 19:41:10.373,23.77175375,61.48809002,4.15,4.288,101.0,17.4,357.609375,6.97338295,2.39520955,22.74509811,19,22,0.06,2.51977181,18,22.74509811,12560,30,16,19,10.20078468,0,0,0,16,435.83642578,19,-,0,-,101,22,13.88275242,100,0,0,13,3.40294576,0.04832264,6005.05273438,21
Thu Sep 06 19:41:10 GMT+03:00 2018,06-Sep-2018 19:41:11.372,23.77172512,61.48814503,4.34,4.288,103.0,339.2,357.609375,6.97338295,2.39520955,22.74509811,19,22,0.06,2.51977181,18,22.74509811,12560,30,16,19,10.20078468,0,0,0,16,435.83642578,19,-,0,-,103,22,13.88275242,100,0,0,13,3.40294433,0.04832264,6005.05273438,22
Thu Sep 06 19:41:11 GMT+03:00 2018,06-Sep-2018 19:41:12.372,23.77166969,61.48817974,4.3,4.288,103.0,289.6,358.21875,7.30766249,2.39520955,22.74509811,19,22,0.06,2.51977181,18,22.74509811,12560,30,16,19,10.20078468,0,0,0,16,456.72891235,19,-,0,-,103,22,13.88275242,100,0,0,18,3.40294433,0.06143736,6005.06591797,23
Thu Sep 06 19:41:12 GMT+03:00 2018,06-Sep-2018 19:41:13.377,23.77155011,61.48818823,5.77,3.216,103.0,263.5,358.21875,7.30766249,2.39520955,22.74509811,19,22,0.07,2.77540088,18,22.74509811,12560,30,22,19,10.20078468,0,0,0,16,456.72891235,19,-,0,-,103,22,13.88275242,100,0,0,18,3.40294433,0.06143736,6005.06591797,24
Thu Sep 06 19:41:13 GMT+03:00 2018,06-Sep-2018 19:41:14.372,23.7714247,61.48817457,7.19,3.216,102.0,260.4,358.21875,7.30766249,2.39520955,22.74509811,19,22,0.07,2.77540088,18,22.74509811,12560,30,22,19,10.20078468,0,0,0,16,332.16647339,19,-,0,-,102,22,13.88275242,100,0,0,18,3.40294313,0.06143736,6005.06591797,25
Thu Sep 06 19:41:14 GMT+03:00 2018,06-Sep-2018 19:41:15.371,23.77128981,61.4881664,8.01,3.216,103.0,263.8,350.703125,8.20645332,1.79640722,22.35294151,19,22,0.07,2.77540088,18,22.74509811,12560,30,22,19,10.20078468,0,0,0,16,373.02059937,19,-,0,-,103,22,13.92153358,100,0,0,27,3.40294313,0.08049986,6005.08496094,26
Thu Sep 06 19:41:15 GMT+03:00 2018,06-Sep-2018 19:41:16.379,23.77115008,61.48816869,8.0,3.216,104.0,272.7,350.703125,8.20645332,1.79640722,22.35294151,19,22,0.09,2.81191921,18,22.35294151,12560,30,29,19,10.20078468,0,0,0,16,373.02059937,19,-,0,-,104,22,13.92153358,100,0,0,27,3.40294313,0.08049986,6005.08496094,27
Thu Sep 06 19:41:16 GMT+03:00 2018,06-Sep-2018 19:41:17.376,23.77099475,61.48816884,7.89,3.216,103.0,275.7,350.703125,8.20645332,1.79640722,22.35294151,19,22,0.09,2.81191921,18,22.35294151,12560,30,29,19,10.26352978,0,0,0,16,282.98114014,19,-,0,-,103,22,13.92153358,100,0,0,27,3.4029417,0.08049986,6005.08496094,28
Thu Sep 06 19:41:17 GMT+03:00 2018,06-Sep-2018 19:41:18.368,23.770851,61.48819317,8.4,3.216,102.0,294.4,349.8125,-0.19239688,1.79640722,22.35294151,19,22,0.09,2.81191921,18,22.35294151,12560,30,29,19,10.26352978,0,0,0,16,-6.6343751,19,-,0,-,102,22,13.92153358,100,0,0,30,3.4029417,0.10481986,6005.109375,29
Thu Sep 06 19:41:18 GMT+03:00 2018,06-Sep-2018 19:41:19.374,23.77071916,61.48823323,8.54,3.216,102.0,297.0,349.8125,-0.19239688,1.79640722,22.35294151,19,22,0.12,2.62932706,18,22.35294151,12560,30,29,19,10.26352978,0,0,0,16,-6.6343751,19,-,0,-,102,22,13.92153358,100,0,0,30,3.4029417,0.10481986,6005.109375,30
Thu Sep 06 19:41:19 GMT+03:00 2018,06-Sep-2018 19:41:20.372,23.77057141,61.48827801,8.67,3.216,101.0,293.3,349.8125,-0.19239688,1.79640722,22.35294151,19,22,0.12,2.62932706,18,22.35294151,12560,30,30,19,10.26352978,0,0,0,16,-6.41322947,19,-,0,-,101,22,13.92153358,100,0,0,30,3.40294051,0.10481986,6005.109375,31
Thu Sep 06 19:41:20 GMT+03:00 2018,06-Sep-2018 19:41:21.370,23.77042835,61.48826876,7.69,4.288,102.0,263.1,349.890625,-2.18681645,1.79640722,22.35294151,19,22,0.12,2.62932706,18,22.35294151,12560,30,30,19,10.26352978,0,0,0,16,-72.89388275,19,-,0,-,102,22,13.92153358,100,0,0,29,3.40294051,0.13016528,6005.13476562,32
Thu Sep 06 19:41:21 GMT+03:00 2018,06-Sep-2018 19:41:22.370,23.77029225,61.48824853,7.27,4.288,102.0,242.7,349.890625,-2.18681645,1.79640722,22.35294151,19,22,0.14,2.77540088,18,22.35294151,12560,30,30,19,10.26352978,0,0,0,16,-72.89388275,19,-,0,-,102,22,13.92153358,100,0,0,29,3.40294051,0.13016528,6005.13476562,33
Thu Sep 06 19:41:22 GMT+03:00 2018,06-Sep-2018 19:41:23.370,23.77015389,61.48820272,7.72,4.288,101.0,220.4,349.890625,-2.18681645,1.79640722,22.35294151,19,22,0.14,2.77540088,18,22.35294151,12560,30,27,19,10.26352978,0,0,0,16,-80.99320221,19,-,0,-,101,22,13.92153358,100,0,0,29,3.40293932,0.13016528,6005.13476562,34
Thu Sep 06 19:41:23 GMT+03:00 2018,06-Sep-2018 19:41:24.372,23.77004522,61.48816063,7.39,5.36,101.0,212.6,349.890625,5.77319527,1.79640722,22.35294151,19,22,0.14,2.77540088,18,22.35294151,12560,30,27,19,10.26352978,0,0,0,16,213.822052,19,-,0,-,101,22,13.92153358,100,0,0,28,3.40293932,0.15498403,6005.15917969,35
Thu Sep 06 19:41:24 GMT+03:00 2018,06-Sep-2018 19:41:25.371,23.76997381,61.48808978,8.24,4.288,101.0,210.2,354.453125,5.84847641,1.79640722,22.35294151,19,22,0.17,2.92147446,18,22.35294151,12560,30,27,19,10.26352978,0,0,0,16,216.61024475,19,-,0,-,101,22,13.92153358,100,0,0,28,3.40293932,0.15498403,6005.15917969,36
Thu Sep 06 19:41:25 GMT+03:00 2018,06-Sep-2018 19:41:26.373,23.76989195,61.48802705,8.23,5.36,101.0,210.3,354.453125,5.84847641,1.79640722,22.35294151,19,22,0.17,2.92147446,18,22.35294151,12560,30,29,19,10.26352978,0,0,0,16,201.67160034,19,-,0,-,101,22,13.92153358,100,0,0,28,3.40293932,0.15498403,6005.15917969,37
Thu Sep 06 19:41:26 GMT+03:00 2018,06-Sep-2018 19:41:27.369,23.7697791,61.48795976,8.69,4.288,104.0,211.5,354.453125,5.84847641,1.79640722,22.35294151,19,22,0.17,2.92147446,18,22.35294151,12560,30,29,19,10.26352978,0,0,0,16,201.67160034,19,-,0,-,104,22,13.92153358,100,0,0,31,3.40293789,0.18032944,6005.18457031,38
Thu Sep 06 19:41:27 GMT+03:00 2018,06-Sep-2018 19:41:28.371,23.76968522,61.48789557,8.78,5.36,104.0,212.1,356.015625,9.39881229,1.79640722,22.35294151,19,22,0.2,2.92147446,18,22.35294151,12560,30,29,19,10.26352978,0,0,0,16,324.09698486,19,-,0,-,104,22,13.92153358,100,0,0,31,3.40293789,0.18032944,6005.18457031,39
Thu Sep 06 19:41:28 GMT+03:00 2018,06-Sep-2018 19:41:29.372,23.76959478,61.48782592,9.21,5.36,104.0,212.3,356.015625,9.39881229,1.79640722,22.35294151,19,22,0.2,2.92147446,18,22.35294151,12560,30,33,19,10.26352978,0,0,0,16,284.8125,19,-,0,-,104,22,13.92153358,100,0,0,31,3.40293789,0.18032944,6005.18457031,40
Thu Sep 06 19:41:29 GMT+03:00 2018,06-Sep-2018 19:41:30.371,23.76947879,61.48776722,9.65,5.36,106.0,215.3,356.015625,9.39881229,1.79640722,22.35294151,19,22,0.2,2.92147446,18,22.35294151,12560,30,33,19,10.26352978,0,0,0,16,284.8125,19,-,0,-,106,22,13.92153358,100,0,0,34,3.4029367,0.20917319,6005.21337891,41
Thu Sep 06 19:41:30 GMT+03:00 2018,06-Sep-2018 19:41:31.374,23.76936677,61.48770167,9.94,5.36,106.0,215.8,355.609375,9.92150116,1.79640722,22.35294151,19,22,0.23,2.92147446,18,22.35294151,12560,30,33,19,10.26352978,0,0,0,16,300.65155029,19,-,0,-,106,22,13.92153358,100,0,0,34,3.4029367,0.20917319,6005.21337891,42
Thu Sep 06 19:41:31 GMT+03:00 2018,06-Sep-2018 19:41:32.376,23.76924171,61.4876369,10.02,5.36,105.0,215.5,355.609375,9.92150116,1.79640722,22.35294151,19,22,0.23,2.92147446,18,22.35294151,12560,30,36,19,10.26352978,0,0,0,16,275.59725952,19,-,0,-,105,22,13.92153358,100,0,0,34,3.4029367,0.20917319,6005.21337891,43
Thu Sep 06 19:41:32 GMT+03:00 2018,06-Sep-2018 19:41:33.371,23.76913308,61.48756345,10.02,6.432,105.0,214.9,355.609375,9.92150116,1.79640722,22.35294151,19,22,0.23,2.92147446,18,22.35294151,12560,30,36,19,10.26352978,0,0,0,16,275.59725952,19,-,0,-,105,22,13.92153358,100,0,0,37,3.40293527,0.23972291,6005.24414062,44
Thu Sep 06 19:41:33 GMT+03:00 2018,06-Sep-2018 19:41:34.372,23.76900325,61.48748307,10.45,6.432,105.0,215.7,354.953125,8.51887512,1.79640722,22.35294151,19,22,0.25999999,2.92147446,18,22.35294151,12560,30,36,19,10.26352978,0,0,0,16,236.63542175,19,-,0,-,105,22,13.92153358,100,0,0,37,3.40293527,0.23972291,6005.24414062,45
Thu Sep 06 19:41:34 GMT+03:00 2018,06-Sep-2018 19:41:35.373,23.76889827,61.48741424,10.82,5.36,104.0,217.3,354.953125,8.51887512,1.79640722,22.35294151,19,22,0.25999999,2.92147446,18,22.35294151,12560,30,39,19,10.26352978,0,0,0,16,218.43269348,19,-,0,-,104,22,13.92153358,100,0,0,37,3.40293527,0.23972291,6005.24414062,46
Thu Sep 06 19:41:35 GMT+03:00 2018,06-Sep-2018 19:41:36.370,23.76878008,61.48733781,11.12,5.36,104.0,217.8,354.953125,8.51887512,1.79640722,22.35294151,19,22,0.25999999,2.92147446,18,22.35294151,12560,30,39,19,10.26352978,0,0,0,16,218.43269348,19,-,0,-,104,22,13.92153358,100,0,0,40,3.40293407,0.2728436,6005.27734375,47
Thu Sep 06 19:41:36 GMT+03:00 2018,06-Sep-2018 19:41:37.371,23.76865156,61.48725922,11.11,6.432,105.0,219.6,352.8125,3.916219,1.79640722,22.35294151,19,22,0.25999999,2.92147446,18,22.35294151,12560,30,39,19,10.26352978,0,0,0,16,100.41587067,19,-,0,-,105,22,13.92153358,100,0,0,40,3.40293407,0.2728436,6005.27734375,48
Thu Sep 06 19:41:37 GMT+03:00 2018,06-Sep-2018 19:41:38.364,23.76851959,61.4871706,11.25,7.504,105.0,222.1,352.8125,3.916219,1.79640722,22.35294151,19,22,0.28999999,2.88495612,18,22.35294151,12560,30,39,19,10.26352978,0,0,0,16,100.41587067,19,-,0,-,105,22,13.92153358,100,0,0,40,3.40293407,0.2728436,6005.27734375,49
Thu Sep 06 19:41:38 GMT+03:00 2018,06-Sep-2018 19:41:39.373,23.76836194,61.48711028,10.64,6.432,105.0,226.6,352.8125,3.916219,1.79640722,22.35294151,19,22,0.28999999,2.88495612,18,22.35294151,12560,30,39,19,10.26352978,0,0,0,16,100.41587067,19,-,0,-,105,22,13.92153358,100,0,0,40,3.40293288,0.2728436,6005.27734375,50
Thu Sep 06 19:41:39 GMT+03:00 2018,06-Sep-2018 19:41:40.374,23.76821725,61.48704463,10.62,8.576,105.0,230.6,349.640625,-3.75863671,1.79640722,22.35294151,19,22,0.28999999,2.88495612,18,22.35294151,12560,30,39,19,10.26352978,0,0,0,16,-96.37529755,19,-,0,-,105,22,13.92153358,100,0,0,37,3.40293288,0.30665943,6005.31103516,51
Thu Sep 06 19:41:40 GMT+03:00 2018,06-Sep-2018 19:41:41.371,23.76809414,61.48698426,10.03,7.504,104.0,231.7,349.640625,-3.75863671,1.79640722,22.35294151,19,22,0.31999999,2.81191921,18,22.35294151,12560,30,34,19,10.26352978,0,0,0,16,-96.37529755,19,-,0,-,104,22,13.92153358,100,0,0,37,3.40293288,0.30665943,6005.31103516,52
Thu Sep 06 19:41:41 GMT+03:00 2018,06-Sep-2018 19:41:42.370,23.76794829,61.48693621,9.62,7.504,104.0,232.0,349.640625,-3.75863671,1.79640722,22.35294151,19,22,0.31999999,2.81191921,18,22.35294151,12560,30,34,19,10.26352978,0,0,0,16,-110.54814148,19,-,0,-,104,22,13.92153358,100,0,0,37,3.40293145,0.30665943,6005.31103516,53
Thu Sep 06 19:41:42 GMT+03:00 2018,06-Sep-2018 19:41:43.372,23.76780373,61.48690239,9.18,7.504,104.0,235.1,349.734375,-3.02520227,1.79640722,22.35294151,19,22,0.31999999,2.81191921,18,22.35294151,12560,30,34,19,10.26352978,0,0,0,16,-88.97653198,19,-,0,-,104,22,13.92153358,100,0,0,33,3.40293145,0.33689556,6005.34130859,54
Thu Sep 06 19:41:43 GMT+03:00 2018,06-Sep-2018 19:41:44.372,23.76765751,61.48684578,9.06,6.432,105.0,235.9,349.734375,-3.02520227,1.79640722,22.35294151,19,22,0.34999999,2.77540088,18,22.35294151,12560,30,34,19,10.26352978,0,0,0,16,-88.97653198,19,-,0,-,105,22,13.92153358,100,0,0,33,3.40293145,0.33689556,6005.34130859,55
Thu Sep 06 19:41:44 GMT+03:00 2018,06-Sep-2018 19:41:45.374,23.76751924,61.48679843,9.06,8.576,105.0,235.7,349.734375,-3.02520227,1.79640722,22.35294151,19,22,0.34999999,2.77540088,18,22.35294151,12560,30,30,19,10.26352978,0,0,0,16,-100.84007263,19,-,0,-,105,22,13.92153358,100,0,0,33,3.40293026,0.33689556,6005.34130859,56
Thu Sep 06 19:41:45 GMT+03:00 2018,06-Sep-2018 19:41:46.373,23.76734234,61.48678575,8.14,6.432,104.0,237.2,349.859375,-2.39653659,1.79640722,22.35294151,19,22,0.34999999,2.77540088,18,22.35294151,12560,30,30,19,10.26352978,0,0,0,16,-79.88455963,19,-,0,-,104,22,13.92153358,100,0,0,29,3.40293026,0.36415833,6005.36865234,57
Thu Sep 06 19:41:46 GMT+03:00 2018,06-Sep-2018 19:41:47.374,23.76721247,61.48674727,8.14,6.432,104.0,237.6,349.859375,-2.39653659,1.79640722,22.35294151,19,22,0.38,2.77540088,18,22.35294151,12560,30,30,19,10.26352978,0,0,0,16,-79.88455963,19,-,0,-,104,22,13.92153358,100,0,0,29,3.40293026,0.36415833,6005.36865234,58
Thu Sep 06 19:41:47 GMT+03:00 2018,06-Sep-2018 19:41:48.372,23.76713816,61.48669991,7.42,5.36,105.0,236.8,349.859375,-2.39653659,1.79640722,22.35294151,19,22,0.38,2.77540088,18,22.35294151,12560,30,26,19,10.26352978,0,0,0,16,-92.17448425,19,-,0,-,105,22,13.92153358,100,0,0,29,3.40292907,0.36415833,6005.36865234,59
