GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Wed Jul 11 07:07:37 GMT+03:00 2018,11-Jul-2018 07:07:37.805,23.33351653,61.21486658,2.17,3.216,168.0,76.8,364.203125,7.32048273,84.43113708,76.47058868,18,25,10.05000019,7.44975996,22,76.47058868,25120,30,1,0,13,7320.48291016,0,-,168,0,0,100,-,-
Wed Jul 11 07:07:38 GMT+03:00 2018,11-Jul-2018 07:07:38.804,23.33356613,61.21488703,3.32,3.216,167.0,43.9,364.203125,7.32048273,84.43113708,76.47058868,18,25,10.05000019,7.44975996,22,76.47058868,25120,30,14,0,13,522.8916626,0,-,167,0,0,100,3.41987014,-
Wed Jul 11 07:07:39 GMT+03:00 2018,11-Jul-2018 07:07:39.804,23.33362786,61.2149198,4.65,3.216,167.0,36.0,361.40625,13.33589077,84.43113708,76.47058868,18,25,10.05000019,7.44975996,22,76.47058868,25120,30,14,0,13,952.56365967,0,-,167,9.35363579,0,90.6463623,3.41987014,0.00976667
Wed Jul 11 07:07:40 GMT+03:00 2018,11-Jul-2018 07:07:40.803,23.33366647,61.21496915,6.34,3.216,164.0,34.3,361.40625,13.33589077,84.43113708,76.47058868,18,25,10.06999969,7.77842569,22,76.47058868,25120,30,14,0,13,952.56365967,0,-,164,26.02079582,0,73.97920227,3.41987014,0.00976667
Wed Jul 11 07:07:41 GMT+03:00 2018,11-Jul-2018 07:07:41.803,23.33372542,61.21502869,7.14,3.216,161.0,33.1,361.40625,13.33589077,84.43113708,76.47058868,18,25,10.06999969,7.77842569,22,76.47058868,25120,30,27,0,13,493.92190552,0,-,161,41.43746185,0,58.56253815,3.41987014,0.00976667
Wed Jul 11 07:07:42 GMT+03:00 2018,11-Jul-2018 07:07:42.803,23.33380703,61.21508336,8.33,3.216,160.0,34.3,361.40625,13.33589077,84.43113708,76.47058868,18,25,10.06999969,7.77842569,22,76.47058868,25120,30,27,0,13,493.92190552,0,-,160,56.00301743,0,43.99698257,3.41986728,0.03436
Wed Jul 11 07:07:43 GMT+03:00 2018,11-Jul-2018 07:07:43.803,23.3338922,61.21515743,9.59,3.216,160.0,31.2,360.265625,19.23818398,84.43113708,76.47058868,18,25,10.06999969,7.77842569,22,76.47058868,25120,30,27,0,13,712.52539062,0,-,160,57.91979218,0,42.08020782,3.41986728,0.03436
Wed Jul 11 07:07:44 GMT+03:00 2018,11-Jul-2018 07:07:44.804,23.33399597,61.21523152,10.5,3.216,160.0,30.8,360.265625,19.23818398,84.43113708,76.47058868,18,25,10.10000038,7.99753666,22,76.47058868,25120,30,27,0,13,712.52539062,0,-,160,63.29432678,0,36.70567322,3.41986728,0.03436
Wed Jul 11 07:07:45 GMT+03:00 2018,11-Jul-2018 07:07:45.803,23.33409464,61.21531334,11.42,3.216,160.0,31.5,360.265625,19.23818398,84.43113708,76.47058868,18,25,10.10000038,7.99753666,22,76.47058868,25120,30,41,0,13,469.22402954,0,-,160,69.61458588,0,30.38541603,3.41986418,0.03436
Wed Jul 11 07:07:46 GMT+03:00 2018,11-Jul-2018 07:07:46.812,23.33421667,61.21540356,12.16,3.216,159.0,34.2,359.109375,21.33109665,84.43113708,76.47058868,18,25,10.10000038,7.99753666,22,76.47058868,25120,30,41,0,13,520.27069092,0,-,159,70.73635864,0,29.26364326,3.41986418,0.06942555
Wed Jul 11 07:07:47 GMT+03:00 2018,11-Jul-2018 07:07:47.803,23.33434849,61.21549604,13.12,3.216,159.0,35.9,359.109375,21.33109665,84.43113708,76.47058868,18,25,10.13000011,7.99753666,22,76.07843018,25120,30,49,0,13,435.32852173,0,-,159,73.35586548,0,26.64413643,3.41986418,0.06942555
Wed Jul 11 07:07:48 GMT+03:00 2018,11-Jul-2018 07:07:48.805,23.33450419,61.21559626,13.68,3.216,158.0,37.8,359.109375,21.33109665,84.43113708,76.47058868,18,25,10.13000011,7.99753666,22,76.07843018,25120,30,49,0,13,435.32852173,0,-,158,76.90602112,0,23.09397507,3.41986132,0.10456236
Wed Jul 11 07:07:49 GMT+03:00 2018,11-Jul-2018 07:07:49.820,23.33467311,61.21569478,14.55,3.216,158.0,40.2,358.109375,21.05683136,83.83233643,76.07843018,18,25,10.17000008,7.96101809,22,76.07843018,25120,30,49,0,13,429.73123169,0,-,158,77.5131073,0,22.48689461,3.41986132,0.10456236
Wed Jul 11 07:07:50 GMT+03:00 2018,11-Jul-2018 07:07:50.806,23.33484248,61.21579533,15.07,3.216,158.0,43.3,358.109375,21.05683136,83.83233643,76.07843018,18,25,10.17000008,7.96101809,22,76.07843018,25120,30,55,0,13,382.85147095,0,-,158,79.07009888,0,20.92989922,3.41986132,0.10456236
Wed Jul 11 07:07:51 GMT+03:00 2018,11-Jul-2018 07:07:51.804,23.33505108,61.21589211,15.65,3.216,157.0,47.4,356.078125,16.23716164,83.83233643,76.07843018,18,25,10.17000008,7.96101809,22,76.07843018,25120,30,55,0,13,295.22113037,0,-,157,80.94211578,0,19.05788612,3.41985822,0.14434555
Wed Jul 11 07:07:52 GMT+03:00 2018,11-Jul-2018 07:07:52.804,23.33528329,61.21598121,16.08,3.216,154.0,56.0,356.078125,16.23716164,83.83233643,76.07843018,19,25,10.21000004,7.88798141,22,76.07843018,25120,30,55,0,13,295.22113037,0,-,154,81.68058777,0,18.31941223,3.41985822,0.14434555
Wed Jul 11 07:07:53 GMT+03:00 2018,11-Jul-2018 07:07:53.820,23.33552688,61.21606896,16.57,3.216,154.0,54.4,356.078125,16.23716164,83.83233643,76.07843018,19,25,10.21000004,7.88798141,22,76.07843018,25120,30,59,0,13,275.20614624,0,-,154,83.44494629,0,16.5550518,3.41985512,0.14434555
Wed Jul 11 07:07:54 GMT+03:00 2018,11-Jul-2018 07:07:54.808,23.3357786,61.2161479,16.6,3.216,153.0,56.4,355.171875,13.95825481,83.83233643,76.07843018,18,25,10.21000004,7.88798141,22,76.07843018,25120,30,59,0,13,236.58058167,0,-,153,83.80883789,0,16.19116402,3.41985512,0.18807431
Wed Jul 11 07:07:55 GMT+03:00 2018,11-Jul-2018 07:07:55.803,23.33602778,61.2162343,17.15,3.216,154.0,57.5,355.171875,13.95825481,83.83233643,76.07843018,18,25,10.26000023,7.77842569,22,76.07843018,25120,30,62,0,13,225.13313293,0,-,154,84.6182251,0,15.38177586,3.41985512,0.18807431
Wed Jul 11 07:07:56 GMT+03:00 2018,11-Jul-2018 07:07:56.803,23.33628752,61.21632036,17.43,3.216,153.0,57.6,355.171875,13.95825481,83.83233643,76.07843018,18,25,10.26000023,7.77842569,22,76.07843018,25120,30,62,0,13,225.13313293,0,-,153,85.80880737,0,14.19119453,3.41985226,0.23412652
Wed Jul 11 07:07:57 GMT+03:00 2018,11-Jul-2018 07:07:57.803,23.33657464,61.21640699,17.75,3.216,153.0,58.6,356.140625,18.37685585,83.83233643,76.07843018,19,25,10.30000019,7.77842569,22,76.07843018,25120,30,62,0,13,296.40090942,0,-,153,86.06040192,0,13.93959713,3.41985226,0.23412652
Wed Jul 11 07:07:58 GMT+03:00 2018,11-Jul-2018 07:07:58.812,23.33685091,61.21648932,18.02,3.216,153.0,57.4,356.140625,18.37685585,83.83233643,76.07843018,19,25,10.30000019,7.77842569,22,76.07843018,25120,30,65,0,13,282.72085571,0,-,153,86.71494293,0,13.28505707,3.41985226,0.23412652
Wed Jul 11 07:07:59 GMT+03:00 2018,11-Jul-2018 07:07:59.814,23.33713286,61.21657574,18.23,3.216,152.0,58.4,355.921875,18.27001381,83.83233643,76.07843018,19,25,10.30000019,7.77842569,22,76.07843018,25120,30,65,0,13,281.07714844,0,-,152,87.51177216,0,12.48822689,3.41984916,0.28189236
Wed Jul 11 07:08:00 GMT+03:00 2018,11-Jul-2018 07:08:00.806,23.33741949,61.21666897,18.44,3.216,152.0,58.5,355.921875,18.25879097,83.23353577,75.68627167,18,25,10.35000038,7.81494427,22,75.68627167,25120,30,65,0,13,280.90447998,0,-,152,87.81486511,0,12.1851368,3.41984916,0.28189236
Wed Jul 11 07:08:01 GMT+03:00 2018,11-Jul-2018 07:08:01.806,23.33770939,61.21675442,18.67,3.216,151.0,58.6,355.921875,18.25879097,83.23353577,75.68627167,18,25,10.35000038,7.81494427,22,75.68627167,25120,30,67,0,13,272.51928711,0,-,151,88.57691193,0,11.42308903,3.4198463,0.28189236
Wed Jul 11 07:08:02 GMT+03:00 2018,11-Jul-2018 07:08:02.803,23.33800726,61.2168411,18.9,3.216,151.0,58.4,355.921875,17.51135635,83.23353577,75.68627167,18,25,10.35000038,7.81494427,22,75.68627167,25120,30,67,0,13,261.36352539,0,-,151,88.91169739,0,11.08830357,3.4198463,0.33536208
Wed Jul 11 07:08:03 GMT+03:00 2018,11-Jul-2018 07:08:03.804,23.3382901,61.21691869,19.0,3.216,147.0,59.4,355.671875,17.49905586,83.23353577,75.68627167,19,25,10.42000008,7.81494427,22,75.68627167,25120,30,67,0,13,261.17996216,0,-,147,89.176651,0,10.82334614,3.4198463,0.33536208
Wed Jul 11 07:08:04 GMT+03:00 2018,11-Jul-2018 07:08:04.802,23.33859549,61.21700399,18.87,3.216,147.0,60.9,355.671875,17.49905586,83.23353577,75.68627167,19,25,10.42000008,7.85146284,22,75.68627167,25120,30,67,0,13,261.17996216,0,-,147,89.56388092,0,10.43612003,3.4198463,0.33536208
Wed Jul 11 07:08:05 GMT+03:00 2018,11-Jul-2018 07:08:05.812,23.33889191,61.2170978,18.93,3.216,146.0,61.2,355.671875,17.49905586,83.23353577,75.68627167,19,25,10.42000008,7.85146284,22,75.68627167,25120,30,68,0,13,257.33908081,0,-,146,90.15158844,0,9.84840775,3.4198432,0.33536208
Wed Jul 11 07:08:06 GMT+03:00 2018,11-Jul-2018 07:08:06.809,23.33919178,61.21719068,18.92,3.216,146.0,58.2,354.484375,11.9106741,83.23353577,75.68627167,19,25,10.42000008,7.85146284,22,75.68627167,25120,30,68,0,13,175.15698242,0,-,146,90.27115631,0,9.72884655,3.4198432,0.40640318
Wed Jul 11 07:08:07 GMT+03:00 2018,11-Jul-2018 07:08:07.803,23.33949545,61.21727611,18.89,3.216,146.0,59.2,354.484375,11.9106741,83.23353577,75.68627167,19,25,10.47999954,7.85146284,22,75.68627167,25120,30,68,0,13,175.15698242,0,-,146,90.57115936,0,9.42883968,3.4198432,0.40640318
Wed Jul 11 07:08:08 GMT+03:00 2018,11-Jul-2018 07:08:08.817,23.33979353,61.21736076,18.45,3.216,146.0,61.1,354.484375,11.9106741,83.23353577,75.68627167,19,25,10.47999954,7.85146284,22,75.68627167,25120,30,68,0,13,175.15698242,0,-,146,91.06256866,0,8.93743515,3.41984034,0.45655319
Wed Jul 11 07:08:09 GMT+03:00 2018,11-Jul-2018 07:08:09.805,23.34010662,61.21745421,19.1,3.216,145.0,60.4,354.359375,12.01278305,83.23353577,75.68627167,19,25,10.52999973,7.85146284,22,75.68627167,25120,30,68,0,13,176.65858459,0,-,145,91.14611816,0,8.85388184,3.41984034,0.45655319
Wed Jul 11 07:08:10 GMT+03:00 2018,11-Jul-2018 07:08:10.803,23.34040753,61.2175429,19.16,3.216,145.0,61.0,354.359375,12.01278305,83.23353577,75.68627167,19,25,10.52999973,7.85146284,22,75.68627167,25120,30,69,0,13,174.09831238,0,-,145,91.41023254,0,8.58977032,3.41984034,0.45655319
Wed Jul 11 07:08:11 GMT+03:00 2018,11-Jul-2018 07:08:11.804,23.34070283,61.21763026,19.27,3.216,145.0,58.3,353.8125,10.08365631,83.23353577,75.68627167,19,25,10.52999973,7.85146284,22,75.68627167,25120,30,69,0,13,146.13993835,0,-,145,91.73841858,0,8.26158333,3.41983724,0.50714803
Wed Jul 11 07:08:12 GMT+03:00 2018,11-Jul-2018 07:08:12.804,23.34101125,61.21771997,19.38,3.216,146.0,58.0,353.8125,10.08365631,83.23353577,75.68627167,19,25,10.57999992,7.85146284,22,75.68627167,25120,30,69,0,13,146.13993835,0,-,146,91.88504791,0,8.11495018,3.41983724,0.50714803
Wed Jul 11 07:08:13 GMT+03:00 2018,11-Jul-2018 07:08:13.804,23.34131957,61.21781179,19.44,3.216,144.0,58.4,353.8125,10.08365631,83.23353577,75.68627167,19,25,10.57999992,7.85146284,22,75.68627167,25120,30,69,0,13,146.13993835,0,-,144,92.2403717,0,7.75962973,3.41983414,0.50714803
Wed Jul 11 07:08:14 GMT+03:00 2018,11-Jul-2018 07:08:14.803,23.34162829,61.21790148,19.08,3.216,144.0,58.4,352.609375,5.18335772,83.23353577,75.68627167,19,25,10.57999992,7.85146284,22,75.68627167,25120,30,69,0,13,75.12112427,0,-,144,92.31842804,0,7.68157148,3.41983414,0.55809301
Wed Jul 11 07:08:15 GMT+03:00 2018,11-Jul-2018 07:08:15.802,23.34193328,61.21799242,19.1,3.216,145.0,57.6,352.609375,5.18335772,83.23353577,75.68627167,19,25,10.63000011,7.85146284,22,75.68627167,25120,30,69,0,13,75.12112427,0,-,145,92.51091003,0,7.48908854,3.41983414,0.55809301
Wed Jul 11 07:08:16 GMT+03:00 2018,11-Jul-2018 07:08:16.806,23.34222954,61.21808556,19.01,3.216,145.0,57.9,352.609375,5.18335772,83.23353577,75.68627167,19,25,10.63000011,7.85146284,22,75.68627167,25120,30,69,0,13,75.12112427,0,-,145,92.8234024,0,7.17659807,3.41983128,0.60910648
Wed Jul 11 07:08:17 GMT+03:00 2018,11-Jul-2018 07:08:17.805,23.3425215,61.21818068,18.94,3.216,145.0,59.8,353.421875,6.89172649,83.23353577,75.68627167,19,25,10.68000031,7.81494427,22,75.68627167,25120,30,69,0,13,99.88009644,0,-,145,92.87772369,0,7.12227774,3.41983128,0.60910648
Wed Jul 11 07:08:18 GMT+03:00 2018,11-Jul-2018 07:08:18.809,23.34281743,61.21827083,18.81,3.216,144.0,58.2,353.421875,6.89172649,83.23353577,75.68627167,19,25,10.68000031,7.81494427,22,75.68627167,25120,30,67,0,13,102.86158752,0,-,144,93.04814148,0,6.951859,3.41983128,0.60910648
Wed Jul 11 07:08:19 GMT+03:00 2018,11-Jul-2018 07:08:19.803,23.3431145,61.21835623,18.8,3.216,144.0,58.8,355.015625,14.10153294,83.23353577,75.68627167,19,25,10.68000031,7.81494427,22,75.68627167,25120,30,67,0,13,210.47064209,0,-,144,93.27477264,0,6.72522688,3.41982818,0.66012537
Wed Jul 11 07:08:20 GMT+03:00 2018,11-Jul-2018 07:08:20.804,23.34341468,61.21843565,18.26,3.216,143.0,59.9,355.015625,14.16512394,82.63472748,75.29412079,19,25,10.72999954,7.81494427,22,75.29412079,25120,30,67,0,13,211.41975403,0,-,143,93.37316895,0,6.62683439,3.41982818,0.66012537
Wed Jul 11 07:08:21 GMT+03:00 2018,11-Jul-2018 07:08:21.817,23.34372264,61.21852459,18.81,3.216,144.0,58.7,355.015625,14.16512394,82.63472748,75.29412079,19,25,10.72999954,7.81494427,22,75.29412079,25120,30,68,0,13,208.31065369,0,-,144,93.61091614,0,6.38908339,3.41982532,0.66012537
Wed Jul 11 07:08:22 GMT+03:00 2018,11-Jul-2018 07:08:22.803,23.34402667,61.21861019,18.69,3.216,144.0,58.2,356.015625,17.40916443,82.63472748,75.29412079,19,25,10.72999954,7.81494427,22,75.29412079,25120,30,68,0,13,256.01712036,0,-,144,93.66117859,0,6.3388238,3.41982532,0.71020663
Wed Jul 11 07:08:23 GMT+03:00 2018,11-Jul-2018 07:08:23.804,23.34433222,61.21869322,18.52,3.216,144.0,58.7,356.015625,17.40916443,82.63472748,75.29412079,19,25,10.77999973,7.81494427,22,75.29412079,25120,30,67,0,13,259.83828735,0,-,144,93.79282379,0,6.20717525,3.41982532,0.71020663
Wed Jul 11 07:08:24 GMT+03:00 2018,11-Jul-2018 07:08:24.806,23.34464096,61.21878801,18.53,3.216,147.0,60.3,356.015625,17.40916443,82.63472748,75.29412079,19,25,10.77999973,7.81494427,22,75.29412079,25120,30,67,0,13,259.83828735,0,-,147,93.99225616,0,6.00774384,3.41982222,0.76008165
Wed Jul 11 07:08:25 GMT+03:00 2018,11-Jul-2018 07:08:25.812,23.34495026,61.21888397,18.88,3.216,149.0,58.9,356.578125,21.5016613,82.63472748,75.29412079,19,25,10.82999992,7.85146284,22,75.29412079,25120,30,67,0,13,320.9203186,0,-,149,94.04195404,0,5.95804644,3.41982222,0.76008165
Wed Jul 11 07:08:26 GMT+03:00 2018,11-Jul-2018 07:08:26.803,23.34525406,61.21897305,19.05,3.216,149.0,60.2,356.578125,21.5016613,82.63472748,75.29412079,19,25,10.82999992,7.85146284,22,75.29412079,25120,30,68,0,13,316.20089722,0,-,149,94.16378021,0,5.83621788,3.41982222,0.76008165
Wed Jul 11 07:08:27 GMT+03:00 2018,11-Jul-2018 07:08:27.803,23.3455521,61.21907356,19.1,3.216,149.0,59.1,356.578125,18.07851028,82.63472748,75.29412079,19,25,10.82999992,7.85146284,22,75.29412079,25120,30,68,0,13,265.86047363,0,-,149,94.3245697,0,5.67542839,3.41981912,0.81185621
Wed Jul 11 07:08:28 GMT+03:00 2018,11-Jul-2018 07:08:28.804,23.34585525,61.21915743,19.18,3.216,150.0,59.1,355.796875,18.03890228,82.63472748,75.29412079,19,25,10.89000034,7.85146284,22,75.29412079,25120,30,68,0,13,265.2779541,0,-,150,94.38541412,0,5.61458206,3.41981912,0.81185621
Wed Jul 11 07:08:29 GMT+03:00 2018,11-Jul-2018 07:08:29.803,23.34615334,61.21923835,19.08,3.216,149.0,59.3,355.796875,18.03890228,82.63472748,75.29412079,19,25,10.89000034,7.85146284,22,75.29412079,25120,30,69,0,13,261.43334961,0,-,149,94.5582428,0,5.44175816,3.41981626,0.81185621
Wed Jul 11 07:08:30 GMT+03:00 2018,11-Jul-2018 07:08:30.803,23.34645839,61.21932838,18.96,3.216,149.0,60.4,355.546875,17.17291451,82.63472748,75.29412079,19,25,10.89000034,7.85146284,22,75.29412079,25120,30,69,0,13,248.8828125,0,-,149,94.60793304,0,5.39206648,3.41981626,0.86341453
Wed Jul 11 07:08:31 GMT+03:00 2018,11-Jul-2018 07:08:31.805,23.34676898,61.21941366,19.24,3.216,149.0,60.0,355.546875,17.17291451,82.63472748,75.29412079,19,25,10.93999958,7.85146284,22,75.29412079,25120,30,69,0,13,248.8828125,0,-,149,94.69520569,0,5.30479383,3.41981626,0.86341453
Wed Jul 11 07:08:32 GMT+03:00 2018,11-Jul-2018 07:08:32.803,23.34708448,61.219502,19.17,3.216,149.0,59.1,355.546875,17.17291451,82.63472748,75.29412079,19,25,10.93999958,7.85146284,22,75.29412079,25120,30,69,0,13,248.8828125,0,-,149,94.8466568,0,5.15334606,3.41981316,0.91430396
Wed Jul 11 07:08:33 GMT+03:00 2018,11-Jul-2018 07:08:33.804,23.34738848,61.21958866,19.41,3.216,149.0,60.4,352.3125,6.76440048,82.03592682,74.90196228,18,25,10.98999977,7.88798141,22,75.29412079,25120,30,69,0,13,98.03479004,0,-,149,94.88092804,0,5.11907053,3.41981316,0.91430396
Wed Jul 11 07:08:34 GMT+03:00 2018,11-Jul-2018 07:08:34.804,23.3476943,61.21969463,19.69,3.216,149.0,58.8,352.3125,6.76440048,82.03592682,74.90196228,18,25,10.98999977,7.88798141,22,74.90196228,25120,30,70,0,13,96.6342926,0,-,149,94.96521759,0,5.03477907,3.41981316,0.91430396
Wed Jul 11 07:08:35 GMT+03:00 2018,11-Jul-2018 07:08:35.803,23.34800312,61.21978181,19.5,3.216,148.0,59.7,348.875,-8.35555649,82.03592682,74.90196228,18,25,10.98999977,7.88798141,22,74.90196228,25120,30,70,0,13,-119.36508942,0,-,148,95.08798218,0,4.91201496,3.4198103,0.96592897
Wed Jul 11 07:08:36 GMT+03:00 2018,11-Jul-2018 07:08:36.803,23.348309,61.21987782,19.39,3.216,146.0,59.8,348.875,-8.35555649,82.03592682,74.90196228,18,25,11.03999996,7.85146284,22,75.29412079,25120,30,70,0,13,-119.36508942,0,-,146,95.13053894,0,4.86945772,3.4198103,0.96592897
Wed Jul 11 07:08:37 GMT+03:00 2018,11-Jul-2018 07:08:37.806,23.34861499,61.21996863,19.4,3.216,145.0,59.3,348.875,-8.35555649,82.03592682,74.90196228,18,25,11.03999996,7.85146284,22,75.29412079,25120,30,69,0,13,-121.09502411,0,-,145,95.2600708,0,4.73992968,3.4198072,0.96592897
Wed Jul 11 07:08:38 GMT+03:00 2018,11-Jul-2018 07:08:38.804,23.34892181,61.2200584,19.17,3.216,144.0,59.8,349.3125,-7.21330309,82.63472748,75.29412079,18,25,11.03999996,7.85146284,22,75.29412079,25120,30,69,0,13,-104.54062653,0,-,144,95.29788971,0,4.70210838,3.4198072,1.01683772
Wed Jul 11 07:08:39 GMT+03:00 2018,11-Jul-2018 07:08:39.803,23.34923361,61.2201504,19.05,3.216,145.0,60.2,349.3125,-7.21330309,82.63472748,75.29412079,18,25,11.09000015,7.77842569,22,75.29412079,25120,30,68,0,13,-106.07798767,0,-,145,95.36564636,0,4.63435173,3.4198072,1.01683772
Wed Jul 11 07:08:40 GMT+03:00 2018,11-Jul-2018 07:08:40.804,23.34953639,61.22023704,18.99,3.216,144.0,60.0,349.3125,-7.21330309,82.63472748,75.29412079,18,25,11.09000015,7.77842569,22,75.29412079,25120,30,68,0,13,-106.07798767,0,-,144,95.48213959,0,4.51785755,3.41980433,1.06752777
Wed Jul 11 07:08:41 GMT+03:00 2018,11-Jul-2018 07:08:41.805,23.34985425,61.22032171,18.8,3.216,144.0,59.7,351.0625,-2.82605314,82.63472748,75.29412079,18,25,11.14000034,7.7419076,22,75.29412079,25120,30,68,0,13,-41.55960464,0,-,144,95.50788116,0,4.4921155,3.41980433,1.06752777
