GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Tue Oct 23 20:31:34 GMT+03:00 2018,23-Oct-2018 20:31:36.561,23.18592364,61.24297107,0.0,6.432,122.0,0.0,352.09375,-1.24993277,-2.39520955,19.6078434,73,72,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,73,-,0,-,122,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:35 GMT+03:00 2018,23-Oct-2018 20:31:37.565,23.18592244,61.24297173,0.0,7.504,121.0,0.0,352.09375,-1.6724453,-2.39520955,19.6078434,73,72,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,73,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:36 GMT+03:00 2018,23-Oct-2018 20:31:38.560,23.18592244,61.2429691,0.0,6.432,121.0,0.0,352.09375,-1.6724453,-2.39520955,19.6078434,73,72,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,73,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:37 GMT+03:00 2018,23-Oct-2018 20:31:39.565,23.18592018,61.24296854,0.0,5.36,120.0,0.0,352.09375,-1.6724453,-2.39520955,19.6078434,73,72,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,73,-,0,-,120,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:38 GMT+03:00 2018,23-Oct-2018 20:31:40.565,23.18592175,61.24296821,0.0,5.36,121.0,0.0,352.09375,-1.6724453,-2.39520955,19.6078434,73,72,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,73,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:39 GMT+03:00 2018,23-Oct-2018 20:31:41.561,23.18592372,61.24296891,0.0,5.36,121.0,0.0,352.09375,-1.6724453,-2.39520955,19.6078434,74,72,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,73,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:40 GMT+03:00 2018,23-Oct-2018 20:31:42.565,23.18592402,61.24296855,0.0,4.288,121.0,0.0,352.09375,-1.6724453,-2.39520955,19.6078434,74,72,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,73,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:41 GMT+03:00 2018,23-Oct-2018 20:31:43.565,23.18592456,61.24296883,0.0,4.288,121.0,0.0,352.09375,-1.6724453,-2.39520955,19.6078434,74,72,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:42 GMT+03:00 2018,23-Oct-2018 20:31:44.562,23.1859244,61.24296859,0.0,4.288,121.0,0.0,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:43 GMT+03:00 2018,23-Oct-2018 20:31:45.564,23.18592436,61.24296835,0.0,5.36,121.0,0.0,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,64,10.70274544,0,0,0,2,-6.97283745,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:44 GMT+03:00 2018,23-Oct-2018 20:31:46.564,23.18592428,61.24296823,0.0,6.432,121.0,0.0,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,64,10.70274544,0,0,0,2,-6.97283745,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:45 GMT+03:00 2018,23-Oct-2018 20:31:47.568,23.18592426,61.24296814,0.0,6.432,121.0,0.0,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,64,10.70274544,0,0,0,2,-6.97283745,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:46 GMT+03:00 2018,23-Oct-2018 20:31:48.564,23.18592418,61.24296801,0.0,6.432,121.0,0.0,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:47 GMT+03:00 2018,23-Oct-2018 20:31:49.563,23.18592417,61.242968,0.0,6.432,121.0,0.0,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:48 GMT+03:00 2018,23-Oct-2018 20:31:50.562,23.18592417,61.242968,0.0,6.432,121.0,0.0,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,64,10.70274544,0,0,0,2,-∞,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:49 GMT+03:00 2018,23-Oct-2018 20:31:51.563,23.18592412,61.24296804,0.0,6.432,121.0,0.0,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,2,-∞,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:50 GMT+03:00 2018,23-Oct-2018 20:31:52.564,23.18592412,61.24296805,0.0,6.432,121.0,0.0,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,2,-∞,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:51 GMT+03:00 2018,23-Oct-2018 20:31:53.561,23.18592005,61.24296685,0.78,6.432,121.0,132.4,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,2,-∞,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:52 GMT+03:00 2018,23-Oct-2018 20:31:54.565,23.18591929,61.24296297,0.8,6.432,122.0,132.6,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,2,-∞,74,-,0,-,122,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:53 GMT+03:00 2018,23-Oct-2018 20:31:55.563,23.18590991,61.24295645,0.73,7.504,122.0,222.9,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,2,-∞,74,-,0,-,122,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:54 GMT+03:00 2018,23-Oct-2018 20:31:56.562,23.18588527,61.242955,1.27,7.504,122.0,266.9,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,2,-∞,74,-,0,-,122,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:55 GMT+03:00 2018,23-Oct-2018 20:31:57.564,23.18585922,61.24295141,1.15,8.576,122.0,244.6,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,2,-∞,74,-,0,-,122,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:56 GMT+03:00 2018,23-Oct-2018 20:31:58.564,23.18584874,61.24294992,0.5,9.648001,122.0,246.4,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,2,-∞,74,-,0,-,122,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:57 GMT+03:00 2018,23-Oct-2018 20:31:59.561,23.18583749,61.2429415,1.46,9.648001,121.0,216.4,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,2,-∞,74,-,0,-,121,19,14.19300556,-,-,-,0,-,-,10228.13964844,0
Tue Oct 23 20:31:58 GMT+03:00 2018,23-Oct-2018 20:32:00.562,23.18581914,61.24293296,1.44,9.648001,122.0,210.1,352.09375,-1.77807355,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,2,-∞,74,-,0,-,122,19,14.19300556,-,-,-,0,3.53402901,-,10228.13964844,0
Tue Oct 23 20:31:59 GMT+03:00 2018,23-Oct-2018 20:32:01.563,23.18579737,61.24292322,1.46,9.648001,122.0,213.4,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,-40,-∞,74,-,0,-,122,19,14.19300556,0,100,0,255,3.53402901,-,10228.13964844,0
Tue Oct 23 20:32:00 GMT+03:00 2018,23-Oct-2018 20:32:02.566,23.18578283,61.24291108,1.48,9.648001,122.0,215.5,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,0,63,10.70274544,0,0,0,-40,-∞,74,-,0,-,122,19,14.19300556,0,100,0,255,3.53402901,-,10228.13964844,1
Tue Oct 23 20:32:01 GMT+03:00 2018,23-Oct-2018 20:32:03.565,23.18579087,61.24291509,0.18,7.504,122.0,212.1,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,122,19,14.19300556,0,100,0,255,3.53402805,-,10228.13964844,2
Tue Oct 23 20:32:02 GMT+03:00 2018,23-Oct-2018 20:32:04.563,23.18580329,61.24292683,0.0,7.504,122.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,122,19,14.19300556,0,100,0,255,3.53402805,0.21384583,10228.35351562,3
Tue Oct 23 20:32:03 GMT+03:00 2018,23-Oct-2018 20:32:05.563,23.18581594,61.24293675,0.0,6.432,123.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,123,19,14.19300556,0,100,0,255,3.53402805,0.21384583,10228.35351562,4
Tue Oct 23 20:32:04 GMT+03:00 2018,23-Oct-2018 20:32:06.563,23.18582962,61.24294262,0.0,6.432,122.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,122,19,14.19300556,0,100,0,255,3.53402805,0.21384583,10228.35351562,5
Tue Oct 23 20:32:05 GMT+03:00 2018,23-Oct-2018 20:32:07.563,23.18584247,61.24295391,0.0,5.36,123.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,123,19,14.19300556,0,100,0,255,3.53402805,0.21384583,10228.35351562,6
Tue Oct 23 20:32:06 GMT+03:00 2018,23-Oct-2018 20:32:08.564,23.18585841,61.24296334,0.0,5.36,123.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,123,19,14.19300556,0,100,0,255,3.53402805,0.21384583,10228.35351562,7
Tue Oct 23 20:32:07 GMT+03:00 2018,23-Oct-2018 20:32:09.564,23.18586431,61.24296377,0.0,5.36,124.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,124,19,14.19300556,0,88.44174194,11.55825901,255,3.53402805,0.21384583,10228.35351562,8
Tue Oct 23 20:32:08 GMT+03:00 2018,23-Oct-2018 20:32:10.563,23.18586707,61.24296084,0.15,5.36,124.0,152.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,124,19,14.19300556,0,79.13744354,20.86255646,255,3.53402805,0.21384583,10228.35351562,9
Tue Oct 23 20:32:09 GMT+03:00 2018,23-Oct-2018 20:32:11.564,23.18586645,61.24295761,0.27,4.288,125.0,180.7,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,71.50288391,28.49711609,255,3.53402805,0.21384583,10228.35351562,10
Tue Oct 23 20:32:10 GMT+03:00 2018,23-Oct-2018 20:32:12.563,23.18587532,61.24295423,0.5,4.288,124.0,114.8,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,124,19,14.19300556,0,65.44887543,34.55112076,255,3.53402805,0.21384583,10228.35351562,11
Tue Oct 23 20:32:11 GMT+03:00 2018,23-Oct-2018 20:32:13.563,23.18588665,61.24294422,0.65,4.288,125.0,144.4,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,60.24864578,39.75135422,255,3.53402805,0.21384583,10228.35351562,12
Tue Oct 23 20:32:12 GMT+03:00 2018,23-Oct-2018 20:32:14.563,23.18590809,61.24293118,0.89,4.288,126.0,146.1,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,126,19,14.19300556,0,55.79747772,44.20252228,255,3.53402805,0.21384583,10228.35351562,13
Tue Oct 23 20:32:13 GMT+03:00 2018,23-Oct-2018 20:32:15.565,23.18592395,61.24292019,0.82,5.36,126.0,141.7,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,126,19,14.19300556,0,51.96947861,48.03052139,255,3.53402805,0.21384583,10228.35351562,14
Tue Oct 23 20:32:14 GMT+03:00 2018,23-Oct-2018 20:32:16.563,23.18592929,61.24291826,0.0,4.288,126.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,126,19,14.19300556,0,48.50818253,51.49181747,255,3.53402805,0.21384583,10228.35351562,15
Tue Oct 23 20:32:15 GMT+03:00 2018,23-Oct-2018 20:32:17.562,23.18592912,61.24291855,0.0,5.36,126.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,126,19,14.19300556,0,45.56687546,54.43312454,255,3.53402805,0.21384583,10228.35351562,16
Tue Oct 23 20:32:16 GMT+03:00 2018,23-Oct-2018 20:32:18.564,23.18592947,61.24291778,0.0,5.36,126.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,126,19,14.19300556,0,43.02788925,56.97211075,255,3.53402805,0.21384583,10228.35351562,17
Tue Oct 23 20:32:17 GMT+03:00 2018,23-Oct-2018 20:32:19.563,23.18592793,61.24291967,0.0,5.36,125.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,40.70863342,59.29136658,255,3.53402805,0.21384583,10228.35351562,18
Tue Oct 23 20:32:18 GMT+03:00 2018,23-Oct-2018 20:32:20.564,23.1859276,61.24292093,0.0,5.36,125.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,38.62068939,61.37931061,255,3.53402805,0.21384583,10228.35351562,19
Tue Oct 23 20:32:19 GMT+03:00 2018,23-Oct-2018 20:32:21.563,23.18592703,61.24292163,0.0,6.432,125.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,36.76148987,63.23851013,255,3.53402805,0.21384583,10228.35351562,20
Tue Oct 23 20:32:20 GMT+03:00 2018,23-Oct-2018 20:32:22.563,23.18592881,61.2429204,0.0,7.504,125.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,35.03730774,64.96269226,255,3.53402805,0.21384583,10228.35351562,21
Tue Oct 23 20:32:21 GMT+03:00 2018,23-Oct-2018 20:32:23.563,23.18593281,61.24292045,0.0,6.432,125.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,33.48985672,66.51014709,255,3.53402805,0.21384583,10228.35351562,22
Tue Oct 23 20:32:22 GMT+03:00 2018,23-Oct-2018 20:32:24.563,23.18593437,61.24292153,0.0,6.432,125.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,32.06786728,67.93212891,255,3.53402805,0.21384583,10228.35351562,23
Tue Oct 23 20:32:23 GMT+03:00 2018,23-Oct-2018 20:32:25.562,23.18593761,61.24292228,0.0,6.432,125.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,30.77173615,69.22826385,255,3.53402805,0.21384583,10228.35351562,24
Tue Oct 23 20:32:24 GMT+03:00 2018,23-Oct-2018 20:32:26.564,23.1859396,61.24292335,0.0,5.36,125.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,29.57052422,70.42947388,255,3.53402805,0.21384583,10228.35351562,25
Tue Oct 23 20:32:25 GMT+03:00 2018,23-Oct-2018 20:32:27.563,23.18594094,61.24292318,0.0,5.36,125.0,0.0,352,-1.77760005,-2.39520955,19.6078434,74,71,0,6.75590992,12,19.6078434,0,30,255,63,10.70274544,0,0,0,-40,-6.97098064,74,-,0,-,125,19,14.19300556,0,28.46278381,71.53721619,255,3.53402805,0.21384583,10228.35351562,26
