GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Thu Jul 05 06:56:40 GMT+03:00 2018,05-Jul-2018 06:56:41.132,23.18580248,61.24287872,0.0,5.36,117.0,0.0,352.09375,0.42251253,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,117,-,-,-,-,-
Thu Jul 05 06:56:41 GMT+03:00 2018,05-Jul-2018 06:56:42.133,23.18581254,61.24286918,0.0,4.288,119.0,0.0,352.09375,0.42251253,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,119,-,-,-,-,-
Thu Jul 05 06:56:42 GMT+03:00 2018,05-Jul-2018 06:56:43.132,23.18581595,61.24286991,0.0,4.288,119.0,0.0,352.046875,0.42245626,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,119,-,-,-,-,-
Thu Jul 05 06:56:43 GMT+03:00 2018,05-Jul-2018 06:56:44.132,23.18581665,61.24286433,0.0,4.288,119.0,0.0,352.046875,0.42245626,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,119,-,-,-,-,-
Thu Jul 05 06:56:44 GMT+03:00 2018,05-Jul-2018 06:56:45.133,23.18582077,61.24285894,0.0,3.216,120.0,0.0,352.046875,0.42245626,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,120,-,-,-,-,-
Thu Jul 05 06:56:45 GMT+03:00 2018,05-Jul-2018 06:56:46.133,23.18582148,61.24285803,0.0,3.216,120.0,0.0,352.0625,0.52809376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,120,-,-,-,-,-
Thu Jul 05 06:56:46 GMT+03:00 2018,05-Jul-2018 06:56:47.132,23.18582148,61.24285829,0.0,3.216,120.0,0.0,352.0625,0.52809376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,120,-,-,-,-,-
Thu Jul 05 06:56:47 GMT+03:00 2018,05-Jul-2018 06:56:48.134,23.18582248,61.24285543,0.0,3.216,120.0,0.0,352.0625,0.52809376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,120,-,-,-,-,-
Thu Jul 05 06:56:48 GMT+03:00 2018,05-Jul-2018 06:56:49.138,23.18582314,61.2428536,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:49 GMT+03:00 2018,05-Jul-2018 06:56:50.133,23.18582328,61.24285332,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:50 GMT+03:00 2018,05-Jul-2018 06:56:51.138,23.18582344,61.24285294,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:51 GMT+03:00 2018,05-Jul-2018 06:56:52.133,23.18582349,61.24285282,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:52 GMT+03:00 2018,05-Jul-2018 06:56:53.134,23.18582364,61.24285251,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:53 GMT+03:00 2018,05-Jul-2018 06:56:54.133,23.18582378,61.24285237,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:54 GMT+03:00 2018,05-Jul-2018 06:56:55.133,23.18582388,61.24285245,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:55 GMT+03:00 2018,05-Jul-2018 06:56:56.134,23.18582397,61.24285231,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:56 GMT+03:00 2018,05-Jul-2018 06:56:57.132,23.18582412,61.24285231,0.0,3.216,121.0,0.0,352.078125,0.52811718,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:57 GMT+03:00 2018,05-Jul-2018 06:56:58.132,23.18582413,61.24285232,0.0,3.216,121.0,0.0,352.078125,0.42249376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:58 GMT+03:00 2018,05-Jul-2018 06:56:59.134,23.18582415,61.24285234,0.0,3.216,121.0,0.0,352.078125,0.42249376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:56:59 GMT+03:00 2018,05-Jul-2018 06:57:00.132,23.18582421,61.24285226,0.0,3.216,121.0,0.0,352.078125,0.42249376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:00 GMT+03:00 2018,05-Jul-2018 06:57:01.135,23.18582423,61.24285228,0.0,3.216,121.0,0.0,352.078125,0.42249376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:01 GMT+03:00 2018,05-Jul-2018 06:57:02.133,23.18582425,61.24285213,0.0,3.216,121.0,0.0,352.078125,0.42249376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:02 GMT+03:00 2018,05-Jul-2018 06:57:03.134,23.18582436,61.24285208,0.0,3.216,121.0,0.0,352.078125,0.42249376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:03 GMT+03:00 2018,05-Jul-2018 06:57:04.132,23.18582444,61.24285208,0.0,3.216,121.0,0.0,352.078125,0.42249376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:04 GMT+03:00 2018,05-Jul-2018 06:57:05.133,23.18582459,61.24285209,0.0,3.216,121.0,0.0,352.078125,0.42249376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:05 GMT+03:00 2018,05-Jul-2018 06:57:06.133,23.18582462,61.24285201,0.0,3.216,121.0,0.0,352.078125,0.42249376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:06 GMT+03:00 2018,05-Jul-2018 06:57:07.134,23.18582473,61.24285202,0.0,3.216,121.0,0.0,352.078125,0.42249376,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:07 GMT+03:00 2018,05-Jul-2018 06:57:08.134,23.18582479,61.24285199,0.0,3.216,121.0,0.0,351.9375,0.52790624,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:08 GMT+03:00 2018,05-Jul-2018 06:57:09.133,23.18582481,61.24285196,0.0,3.216,121.0,0.0,351.9375,0.52790624,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:09 GMT+03:00 2018,05-Jul-2018 06:57:10.132,23.18582482,61.2428519,0.0,3.216,121.0,0.0,351.9375,0.52790624,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,121,-,-,-,-,-
Thu Jul 05 06:57:10 GMT+03:00 2018,05-Jul-2018 06:57:11.132,23.18581625,61.24285267,0.67,3.216,120.0,288.5,348.890625,1.5700078,100,86.66666412,17,21,0,3.14058518,18,86.66666412,12630,30,0,0,13,∞,0,-,120,0,0,100,-,-
Thu Jul 05 06:57:11 GMT+03:00 2018,05-Jul-2018 06:57:12.132,23.18579689,61.24284731,1.32,3.216,119.0,286.7,348.890625,1.5700078,100,86.66666412,17,21,0,3.10406661,18,86.66666412,12630,30,0,0,13,∞,0,-,119,0,0,100,-,-
Thu Jul 05 06:57:12 GMT+03:00 2018,05-Jul-2018 06:57:13.134,23.18577564,61.24285196,1.59,3.216,119.0,286.1,348.890625,1.5700078,100,86.66666412,17,21,0,3.10406661,18,86.66666412,12630,30,5,0,13,314.0015564,0,-,119,0,0,100,3.40539813,-
Thu Jul 05 06:57:13 GMT+03:00 2018,05-Jul-2018 06:57:14.132,23.18574282,61.24285727,1.87,3.216,118.0,284.9,351.25,1.04667187,100,86.66666412,17,21,0,3.10406661,18,86.66666412,12630,30,5,0,13,209.3343811,0,-,118,14.19031715,0,85.80968475,3.40539813,0.00361
Thu Jul 05 06:57:14 GMT+03:00 2018,05-Jul-2018 06:57:15.135,23.18570364,61.2428626,2.16,3.216,119.0,273.6,351.25,1.05375004,100,86.66666412,17,21,0,3.10406661,18,86.66666412,12630,30,5,0,13,210.75,0,-,119,31.54273033,0,68.45726776,3.40539813,0.00361
Thu Jul 05 06:57:15 GMT+03:00 2018,05-Jul-2018 06:57:16.133,23.18566138,61.24286131,2.24,3.216,117.0,251.7,351.25,1.05375004,100,86.66666412,17,21,0,3.06754827,18,86.66666412,12630,30,8,0,13,131.71875,0,-,117,44.16078186,0,55.83921814,3.40539813,0.00361
Thu Jul 05 06:57:16 GMT+03:00 2018,05-Jul-2018 06:57:17.132,23.18561987,61.24286047,2.43,3.216,116.0,231.8,351.25,1.05375004,100,86.66666412,17,21,0,3.06754827,18,86.66666412,12630,30,8,0,13,131.71875,0,-,116,55.4528389,0,44.5471611,3.40539455,0.01026778
Thu Jul 05 06:57:17 GMT+03:00 2018,05-Jul-2018 06:57:18.133,23.18559558,61.24285136,1.61,3.216,116.0,218.1,351.828125,0.73883903,100,86.66666412,17,21,0.01,2.95799303,18,86.66666412,12630,30,8,0,13,92.35488129,0,-,116,59.00026703,0,40.99973297,3.40539455,0.01026778
Thu Jul 05 06:57:18 GMT+03:00 2018,05-Jul-2018 06:57:19.132,23.18558364,61.24284996,0.0,3.216,115.0,0.0,351.828125,0.73883903,100,86.66666412,17,21,0.01,2.95799303,18,86.66666412,12630,30,1,0,13,738.83905029,0,-,115,65.65319061,0,34.34680939,3.40539098,0.01026778
Thu Jul 05 06:57:19 GMT+03:00 2018,05-Jul-2018 06:57:20.133,23.18558362,61.24285201,0.0,3.216,115.0,0.0,352.5625,0.42307502,100,86.66666412,17,21,0.01,2.95799303,18,86.66666412,12630,30,1,0,13,423.07501221,0,-,115,64.07554626,0,35.92445755,3.40539098,0.01026778
Thu Jul 05 06:57:20 GMT+03:00 2018,05-Jul-2018 06:57:21.133,23.18558193,61.2428539,0.0,3.216,114.0,0.0,352.5625,0.42307502,100,86.66666412,17,21,0.01,2.92147446,18,86.66666412,12630,30,1,0,13,423.07501221,0,-,114,58.35233688,0,41.64766312,3.40539098,0.01026778
Thu Jul 05 06:57:21 GMT+03:00 2018,05-Jul-2018 06:57:22.133,23.18558333,61.24285763,0.0,3.216,113.0,0.0,352.5625,0.42307502,100,86.66666412,17,21,0.01,2.92147446,18,86.66666412,12630,30,0,0,13,∞,0,-,113,51.41924286,0,48.58075714,3.44641972,0.01026778
Thu Jul 05 06:57:22 GMT+03:00 2018,05-Jul-2018 06:57:23.134,23.1855756,61.24286322,1.3,3.216,114.0,213.3,370.34375,8.44383717,100,86.66666412,17,21,0.01,2.92147446,18,86.66666412,12630,30,0,0,13,∞,0,-,114,49.10050201,0,50.89949799,3.44641972,0.01026778
Thu Jul 05 06:57:23 GMT+03:00 2018,05-Jul-2018 06:57:24.133,23.18556435,61.24285852,2.5,3.216,115.0,187.4,370.34375,8.44383717,100,86.66666412,17,21,0.01,2.92147446,18,86.66666412,12630,30,10,0,13,844.38372803,0,-,115,45.48215103,0,54.51784897,3.44641972,0.01026778
Thu Jul 05 06:57:24 GMT+03:00 2018,05-Jul-2018 06:57:25.137,23.18556139,61.2428572,3.21,3.216,115.0,153.5,370.34375,8.44383717,100,86.66666412,17,21,0.01,2.92147446,18,86.66666412,12630,30,10,0,13,844.38372803,0,-,115,43.86459732,0,56.13540268,3.43813276,0.01547889
Thu Jul 05 06:57:25 GMT+03:00 2018,05-Jul-2018 06:57:26.133,23.18552441,61.24285444,4.0,3.216,115.0,258.9,354.625,2.87246275,100,86.66666412,17,21,0.02,3.0310297,18,86.66666412,12630,30,10,0,13,287.24627686,0,-,115,46.10176086,0,53.89823914,3.43813276,0.01547889
Thu Jul 05 06:57:26 GMT+03:00 2018,05-Jul-2018 06:57:27.137,23.18544118,61.24291722,3.67,3.216,116.0,120.2,354.625,2.87246275,100,86.66666412,17,21,0.02,3.0310297,18,86.66666412,12630,30,13,0,13,220.95866394,0,-,116,50.77738571,0,49.22261429,3.43262911,0.01547889
Thu Jul 05 06:57:27 GMT+03:00 2018,05-Jul-2018 06:57:28.133,23.18537039,61.24293097,3.42,3.216,115.0,125.2,351.484375,0.31633592,100,86.66666412,17,21,0.02,3.0310297,18,86.66666412,12630,30,13,0,13,24.33353233,0,-,115,52.46274567,0,47.53725433,3.43262911,0.02489208
Thu Jul 05 06:57:28 GMT+03:00 2018,05-Jul-2018 06:57:29.133,23.18528191,61.24295157,3.35,3.216,115.0,296.9,351.484375,0.31633592,100,86.66666412,17,21,0.03,2.99451137,18,86.66666412,12630,30,13,0,13,24.33353233,0,-,115,54.94825363,0,45.05174637,3.43262911,0.02489208
Thu Jul 05 06:57:29 GMT+03:00 2018,05-Jul-2018 06:57:30.133,23.18522991,61.24296482,3.24,3.216,114.0,303.3,351.484375,0.31633592,100,86.66666412,17,21,0.03,2.99451137,18,86.66666412,12630,30,12,0,13,26.36132812,0,-,114,58.1157608,0,41.8842392,3.4287076,0.03362542
Thu Jul 05 06:57:30 GMT+03:00 2018,05-Jul-2018 06:57:31.134,23.18518089,61.24298024,2.9,3.216,114.0,303.1,347.546875,-1.44231951,100,86.66666412,17,21,0.04,2.99451137,18,86.66666412,12630,30,12,0,13,-120.19329834,0,-,114,59.26900482,0,40.73099518,3.4287076,0.03362542
Thu Jul 05 06:57:31 GMT+03:00 2018,05-Jul-2018 06:57:32.132,23.18513299,61.24299137,2.6,3.216,113.0,296.7,347.546875,-1.44231951,100,86.66666412,17,21,0.04,2.95799303,18,86.66666412,12630,30,9,0,13,-160.25773621,0,-,113,61.13462067,0,38.86537933,3.4287076,0.03362542
Thu Jul 05 06:57:32 GMT+03:00 2018,05-Jul-2018 06:57:33.134,23.1850859,61.24299517,2.6,3.216,113.0,269.0,347.546875,7.61127663,100,86.66666412,17,21,0.04,2.95799303,18,86.66666412,12630,30,9,0,13,845.6973877,0,-,113,63.36781311,0,36.63218689,3.42577147,0.04163097
Thu Jul 05 06:57:33 GMT+03:00 2018,05-Jul-2018 06:57:34.134,23.18503291,61.24298539,3.56,3.216,113.0,235.5,360.609375,7.89734507,100,86.66666412,17,21,0.05,2.99451137,18,86.66666412,12630,30,9,0,13,877.48278809,0,-,113,64.45219421,0,35.54780579,3.42577147,0.04163097
Thu Jul 05 06:57:34 GMT+03:00 2018,05-Jul-2018 06:57:35.133,23.1849679,61.24295501,4.69,3.216,112.0,218.6,360.609375,7.89734507,100,86.66666412,17,21,0.05,2.99451137,18,86.66666412,12630,30,16,0,13,493.58407593,0,-,112,66.4983139,0,33.50168228,3.42349029,0.04163097
Thu Jul 05 06:57:35 GMT+03:00 2018,05-Jul-2018 06:57:36.134,23.18491871,61.24291506,5.49,3.216,112.0,210.6,357.703125,8.37025261,100,86.66666412,17,21,0.05,2.99451137,18,86.66666412,12630,30,16,0,13,523.14080811,0,-,112,67.26717377,0,32.73282623,3.42349029,0.05251431
Thu Jul 05 06:57:36 GMT+03:00 2018,05-Jul-2018 06:57:37.132,23.18485784,61.24287276,6.14,3.216,112.0,208.6,357.703125,8.37025261,100,86.66666412,17,21,0.06,3.06754827,18,86.66666412,12630,30,23,0,13,523.14080811,0,-,112,68.49485779,0,31.50514603,3.42349029,0.05251431
Thu Jul 05 06:57:37 GMT+03:00 2018,05-Jul-2018 06:57:38.133,23.18478021,61.2428355,6.73,3.216,113.0,207.5,357.703125,8.37025261,100,86.66666412,17,21,0.06,3.06754827,18,86.66666412,12630,30,23,0,13,363.92404175,0,-,113,70.0762558,0,29.92374039,3.4216671,0.06855597
Thu Jul 05 06:57:38 GMT+03:00 2018,05-Jul-2018 06:57:39.135,23.18471393,61.24278462,7.29,3.216,112.0,209.8,355.484375,6.61200953,100,86.66666412,17,21,0.08,3.10406661,18,86.66666412,12630,30,23,0,13,287.47866821,0,-,112,70.73939514,0,29.26060867,3.4216671,0.06855597
Thu Jul 05 06:57:39 GMT+03:00 2018,05-Jul-2018 06:57:40.134,23.184636,61.24272594,7.77,3.216,111.0,213.3,355.484375,6.61200953,100,86.66666412,17,21,0.08,3.10406661,18,86.66666412,12630,30,28,0,13,236.14320374,0,-,111,71.75396729,0,28.2460289,3.4216671,0.06855597
Thu Jul 05 06:57:40 GMT+03:00 2018,05-Jul-2018 06:57:41.134,23.18455434,61.24266916,8.19,3.216,111.0,217.1,354.796875,7.9983983,100,86.66666412,17,21,0.08,3.10406661,18,86.66666412,12630,30,28,0,13,285.65707397,0,-,111,72.7432785,0,27.25671768,3.42017603,0.08808597
Thu Jul 05 06:57:41 GMT+03:00 2018,05-Jul-2018 06:57:42.133,23.18445227,61.24261758,8.66,3.216,111.0,220.1,354.796875,7.98292971,100,86.66666412,17,21,0.1,3.10406661,18,86.66666412,12630,30,28,0,13,285.10464478,0,-,111,73.50367737,0,26.49632263,3.42017603,0.08808597
Thu Jul 05 06:57:42 GMT+03:00 2018,05-Jul-2018 06:57:43.133,23.18434107,61.24256281,8.79,3.216,110.0,223.3,354.796875,7.98292971,100,86.66666412,17,21,0.1,3.10406661,18,86.66666412,12630,30,31,0,13,257.51385498,0,-,110,74.60886383,0,25.39113617,3.41893387,0.08808597
Thu Jul 05 06:57:43 GMT+03:00 2018,05-Jul-2018 06:57:44.133,23.18422456,61.24249817,8.85,3.216,111.0,226.8,353.171875,3.07259536,100,86.66666412,17,21,0.1,3.10406661,18,86.66666412,12630,30,31,0,13,99.11597443,0,-,111,75.10425568,0,24.89574623,3.41893387,0.11025777
Thu Jul 05 06:57:44 GMT+03:00 2018,05-Jul-2018 06:57:45.134,23.18410331,61.24244763,8.84,3.216,110.0,229.7,353.171875,3.07259536,100,86.66666412,17,21,0.12,3.14058518,18,86.66666412,12630,30,32,0,13,96.01860046,0,-,110,75.80406952,0,24.19593048,3.41893387,0.11025777
Thu Jul 05 06:57:45 GMT+03:00 2018,05-Jul-2018 06:57:46.133,23.18397394,61.242399,8.96,3.216,111.0,232.8,353.171875,3.07259536,100,86.66666412,17,21,0.12,3.14058518,18,86.66666412,12630,30,32,0,13,96.01860046,0,-,111,76.73291779,0,23.2670784,3.41788292,0.13375999
Thu Jul 05 06:57:46 GMT+03:00 2018,05-Jul-2018 06:57:47.133,23.18384361,61.24234558,8.98,3.216,111.0,235.7,353.15625,4.7676096,100,86.66666412,17,21,0.15000001,3.10406661,18,86.66666412,12630,30,32,0,13,148.98779297,0,-,111,77.11829376,0,22.88170433,3.41788292,0.13375999
Thu Jul 05 06:57:47 GMT+03:00 2018,05-Jul-2018 06:57:48.133,23.18370186,61.24230189,9.06,3.216,110.0,237.9,353.15625,4.7676096,100,86.66666412,17,21,0.15000001,3.10406661,18,86.66666412,12630,30,32,0,13,148.98779297,0,-,110,77.96815491,0,22.03184319,3.41698194,0.13375999
Thu Jul 05 06:57:48 GMT+03:00 2018,05-Jul-2018 06:57:49.133,23.18357349,61.24226993,9.06,3.216,110.0,240.2,353.859375,6.26331139,100,86.66666412,17,21,0.15000001,3.10406661,18,86.66666412,12630,30,32,0,13,195.72846985,0,-,110,78.31793976,0,21.68205833,3.41698194,0.1574579
Thu Jul 05 06:57:49 GMT+03:00 2018,05-Jul-2018 06:57:50.133,23.18341866,61.24222841,9.2,3.216,110.0,242.2,353.859375,6.26331139,100,86.66666412,17,21,0.17,3.10406661,18,86.66666412,12630,30,32,0,13,195.72846985,0,-,110,78.83997345,0,21.16002846,3.41698194,0.1574579
Thu Jul 05 06:57:50 GMT+03:00 2018,05-Jul-2018 06:57:51.133,23.18325733,61.24219253,9.15,3.216,109.0,243.2,353.859375,6.26331139,100,86.66666412,17,21,0.17,3.10406661,18,86.66666412,12630,30,33,0,13,189.79730225,0,-,109,79.57777405,0,20.42222595,3.41620135,0.18144707
Thu Jul 05 06:57:51 GMT+03:00 2018,05-Jul-2018 06:57:52.133,23.1830911,61.2421473,9.24,3.216,109.0,244.1,353.875,6.26358795,100,86.66666412,17,21,0.19,3.10406661,18,86.66666412,12630,30,33,0,12,189.80569458,0,-,109,79.85878754,0,20.14121437,3.41620135,0.18144707
Thu Jul 05 06:57:52 GMT+03:00 2018,05-Jul-2018 06:57:53.134,23.18293122,61.24211064,9.37,3.216,109.0,245.5,353.875,6.26358795,100,86.66666412,17,21,0.19,3.10406661,18,86.27451324,12630,30,34,0,12,184.22317505,0,-,109,80.33874512,0,19.66125679,3.41620135,0.18144707
Thu Jul 05 06:57:53 GMT+03:00 2018,05-Jul-2018 06:57:54.134,23.18276686,61.24207496,9.43,3.216,109.0,244.8,353.875,5.94509983,100,86.66666412,17,21,0.19,3.10406661,18,86.27451324,12630,30,34,0,12,174.85588074,0,-,109,80.90211487,0,19.09788895,3.41551781,0.20555776
Thu Jul 05 06:57:54 GMT+03:00 2018,05-Jul-2018 06:57:55.133,23.18260576,61.24204167,9.46,3.216,109.0,243.0,354.515625,5.95586205,99.40119934,86.27451324,17,21,0.22,3.06754827,18,86.27451324,12630,30,34,0,12,175.17242432,0,-,109,81.22894287,0,18.77105522,3.41551781,0.20555776
Thu Jul 05 06:57:55 GMT+03:00 2018,05-Jul-2018 06:57:56.134,23.18245494,61.24201138,9.36,3.216,109.0,240.1,354.515625,5.95586205,99.40119934,86.27451324,17,21,0.22,3.06754827,18,86.27451324,12630,30,34,0,12,175.17242432,0,-,109,81.79481506,0,18.20518494,3.41491461,0.20555776
Thu Jul 05 06:57:56 GMT+03:00 2018,05-Jul-2018 06:57:57.133,23.18229778,61.24196444,9.58,3.216,109.0,237.6,354.515625,5.74315357,99.40119934,86.27451324,17,21,0.22,3.06754827,18,86.27451324,12630,30,34,0,12,168.91627502,0,-,109,82.02310181,0,17.9769001,3.41491461,0.23040609
Thu Jul 05 06:57:57 GMT+03:00 2018,05-Jul-2018 06:57:58.135,23.18214446,61.2419178,9.77,3.216,109.0,236.0,354.515625,5.74315357,99.40119934,86.27451324,17,21,0.23999999,3.0310297,18,86.27451324,12630,30,35,0,12,164.09010315,0,-,109,82.41346741,0,17.58653259,3.41491461,0.23040609
