GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Mon Jul 16 06:55:03 GMT+03:00 2018,16-Jul-2018 06:55:03.726,23.18590954,61.24288245,0.0,3.216,124.0,0.0,352.09375,0.42251253,98.80239868,85.88235474,18,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,124,-,-,-,-,-
Mon Jul 16 06:55:04 GMT+03:00 2018,16-Jul-2018 06:55:04.727,23.18590793,61.2428787,0.0,3.216,124.0,0.0,352.09375,0.42251253,98.80239868,85.88235474,18,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,124,-,-,-,-,-
Mon Jul 16 06:55:05 GMT+03:00 2018,16-Jul-2018 06:55:05.726,23.18590776,61.24287635,0.0,3.216,125.0,0.0,352.09375,0.42251253,98.80239868,85.88235474,18,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,125,-,-,-,-,-
Mon Jul 16 06:55:06 GMT+03:00 2018,16-Jul-2018 06:55:06.726,23.1859158,61.24287418,0.22,3.216,125.0,216.0,352.09375,0.42251253,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,125,-,-,-,-,-
Mon Jul 16 06:55:07 GMT+03:00 2018,16-Jul-2018 06:55:07.730,23.18591176,61.24287048,0.0,3.216,127.0,0.0,352.09375,0.42251253,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,127,-,-,-,-,-
Mon Jul 16 06:55:08 GMT+03:00 2018,16-Jul-2018 06:55:08.725,23.18591285,61.24286741,0.0,3.216,127.0,0.0,352.09375,0.42251253,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,127,-,-,-,-,-
Mon Jul 16 06:55:09 GMT+03:00 2018,16-Jul-2018 06:55:09.730,23.18590723,61.24286715,0.0,3.216,128.0,0.0,352.09375,0.42251253,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,128,-,-,-,-,-
Mon Jul 16 06:55:10 GMT+03:00 2018,16-Jul-2018 06:55:10.725,23.18590718,61.24286624,0.0,3.216,129.0,0.0,352.09375,0.42251253,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,129,-,-,-,-,-
Mon Jul 16 06:55:11 GMT+03:00 2018,16-Jul-2018 06:55:11.726,23.18590979,61.24286681,0.0,3.216,130.0,0.0,352.09375,0.42251253,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,130,-,-,-,-,-
Mon Jul 16 06:55:12 GMT+03:00 2018,16-Jul-2018 06:55:12.726,23.18591073,61.24286817,0.0,3.216,130.0,0.0,352.09375,0.42251253,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,130,-,-,-,-,-
Mon Jul 16 06:55:13 GMT+03:00 2018,16-Jul-2018 06:55:13.727,23.18590538,61.24286691,0.0,3.216,131.0,0.0,352.09375,0.63376874,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,131,-,-,-,-,-
Mon Jul 16 06:55:14 GMT+03:00 2018,16-Jul-2018 06:55:14.726,23.18590497,61.24286461,0.0,3.216,131.0,0.0,352.09375,0.63376874,98.80239868,85.88235474,18,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,131,-,-,-,-,-
Mon Jul 16 06:55:15 GMT+03:00 2018,16-Jul-2018 06:55:15.726,23.18590402,61.2428636,0.0,3.216,130.0,0.0,352.09375,0.63376874,98.80239868,85.88235474,18,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,130,-,-,-,-,-
Mon Jul 16 06:55:16 GMT+03:00 2018,16-Jul-2018 06:55:16.730,23.18590773,61.24286436,0.0,3.216,130.0,0.0,351.9375,0.52790624,98.80239868,85.88235474,18,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,130,-,-,-,-,-
Mon Jul 16 06:55:17 GMT+03:00 2018,16-Jul-2018 06:55:17.737,23.18590674,61.24286366,0.0,3.216,129.0,0.0,351.9375,0.52790624,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,0,0,14,∞,0,-,129,-,-,-,-,-
Mon Jul 16 06:55:18 GMT+03:00 2018,16-Jul-2018 06:55:18.726,23.18590111,61.24286318,0.44,3.216,129.0,224.9,351.9375,0.52790624,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,1,0,14,527.90625,0,-,129,-,-,-,-,-
Mon Jul 16 06:55:19 GMT+03:00 2018,16-Jul-2018 06:55:19.725,23.18588709,61.24286407,1.01,3.216,129.0,288.6,349.921875,1.15474212,98.80239868,85.88235474,19,23,0,6.17161512,21,85.88235474,5450,30,1,0,14,1154.7421875,0,-,129,0,0,100,-,-
Mon Jul 16 06:55:20 GMT+03:00 2018,16-Jul-2018 06:55:20.725,23.18586616,61.24286883,1.42,3.216,129.0,295.7,349.921875,1.15474212,98.80239868,85.88235474,19,23,0,6.09857798,21,85.88235474,5450,30,5,0,14,230.94844055,0,-,129,0,0,100,-,-
Mon Jul 16 06:55:21 GMT+03:00 2018,16-Jul-2018 06:55:21.727,23.18583917,61.24287531,1.68,3.216,129.0,296.8,349.921875,1.04976559,98.80239868,85.88235474,19,23,0,6.09857798,21,85.88235474,5450,30,5,0,14,209.953125,0,-,129,13.47493076,0,86.52507019,3.44342375,0.00327375
Mon Jul 16 06:55:22 GMT+03:00 2018,16-Jul-2018 06:55:22.726,23.18580775,61.24287967,1.77,3.216,128.0,287.0,351.28125,1.05384374,98.80239868,85.88235474,19,23,0,6.02554131,21,85.88235474,5450,30,5,0,14,210.76875305,0,-,128,28.09606552,0,71.90393829,3.44342375,0.00327375
Mon Jul 16 06:55:23 GMT+03:00 2018,16-Jul-2018 06:55:23.725,23.18576563,61.24288133,2.1,3.216,125.0,270.7,351.28125,1.05384374,98.80239868,85.88235474,19,23,0,6.02554131,21,85.88235474,5450,30,8,0,14,131.73046875,0,-,125,50.32980347,0,49.67019653,3.44342113,0.00327375
Mon Jul 16 06:55:24 GMT+03:00 2018,16-Jul-2018 06:55:24.726,23.18571854,61.24287911,2.38,3.216,124.0,251.2,351.96875,0.84472501,98.80239868,85.88235474,19,23,0,6.02554131,21,85.88235474,5450,30,8,0,14,105.59062958,0,-,124,54.78529739,0,45.21470261,3.44342113,0.00876333
Mon Jul 16 06:55:25 GMT+03:00 2018,16-Jul-2018 06:55:25.726,23.18567186,61.24286901,2.57,3.216,124.0,235.3,351.96875,0.84472501,98.80239868,85.88235474,19,23,0.01,5.84294891,21,85.88235474,5450,30,5,0,14,168.94500732,0,-,124,61.49674606,0,38.50325394,3.44342113,0.00876333
Mon Jul 16 06:55:26 GMT+03:00 2018,16-Jul-2018 06:55:26.726,23.18564629,61.2428606,1.43,3.216,124.0,225.1,351.96875,0.84472501,98.80239868,85.88235474,19,23,0.01,5.84294891,21,85.88235474,5450,30,5,0,14,168.94500732,0,-,124,65.93241882,0,34.06758499,3.4434185,0.00876333
Mon Jul 16 06:55:27 GMT+03:00 2018,16-Jul-2018 06:55:27.727,23.1856554,61.24286287,0.0,3.216,126.0,0.0,352.078125,0.42249376,98.80239868,85.88235474,19,23,0.01,5.73339367,21,85.88235474,5450,30,5,0,14,84.49875641,0,-,126,61.80922318,0,38.19077682,3.4434185,0.00876333
Mon Jul 16 06:55:28 GMT+03:00 2018,16-Jul-2018 06:55:28.727,23.18566492,61.24286494,0.0,3.216,126.0,0.0,352.078125,0.42249376,98.80239868,85.88235474,19,23,0.01,5.73339367,21,85.88235474,5450,30,0,0,14,∞,0,-,126,55.3884964,0,44.6115036,3.4434185,0.00876333
Mon Jul 16 06:55:29 GMT+03:00 2018,16-Jul-2018 06:55:29.726,23.18567342,61.2428669,0.0,3.216,126.0,0.0,368.890625,8.66112232,98.80239868,85.88235474,19,23,0.01,5.73339367,21,85.88235474,5450,30,0,0,14,∞,0,-,126,49.19686127,0,50.80313873,3.48490548,0.00876333
Mon Jul 16 06:55:30 GMT+03:00 2018,16-Jul-2018 06:55:30.725,23.18566071,61.24286797,1.48,3.216,126.0,221.9,368.890625,9.07470989,98.80239868,85.88235474,19,23,0.01,5.76991224,21,85.88235474,5450,30,0,0,14,∞,0,-,126,45.93251419,0,54.06748581,3.48490548,0.00876333
Mon Jul 16 06:55:31 GMT+03:00 2018,16-Jul-2018 06:55:31.726,23.18564391,61.24288736,2.04,3.216,125.0,329.6,368.890625,9.07470989,98.80239868,85.88235474,19,23,0.01,5.76991224,21,85.88235474,5450,30,8,0,14,1134.33874512,0,-,125,42.30985641,0,57.69014359,3.48490548,0.00876333
Mon Jul 16 06:55:32 GMT+03:00 2018,16-Jul-2018 06:55:32.726,23.18561062,61.24290518,2.26,3.216,124.0,300.7,368.890625,9.07470989,98.80239868,85.88235474,19,23,0.01,5.76991224,21,85.88235474,5450,30,8,0,14,1134.33874512,0,-,124,40.54228592,0,59.45771408,3.47652674,0.014275
Mon Jul 16 06:55:33 GMT+03:00 2018,16-Jul-2018 06:55:33.729,23.18556393,61.24291829,2.59,3.216,124.0,290.0,353.734375,1.69792509,98.80239868,85.88235474,19,23,0.01,5.76991224,21,85.88235474,5450,30,8,0,14,212.2406311,0,-,124,42.74366379,0,57.25633621,3.47652674,0.014275
Mon Jul 16 06:55:34 GMT+03:00 2018,16-Jul-2018 06:55:34.727,23.1855099,61.24293191,3.03,3.216,123.0,296.6,353.734375,1.69792509,98.80239868,85.88235474,19,23,0.02,5.80643082,21,85.88235474,5450,30,8,0,14,212.2406311,0,-,123,46.38768387,0,53.61231613,3.47652674,0.014275
Mon Jul 16 06:55:35 GMT+03:00 2018,16-Jul-2018 06:55:35.726,23.18545105,61.24294705,3.31,3.216,122.0,298.4,353.734375,1.69792509,98.80239868,85.88235474,19,23,0.02,5.80643082,21,85.88235474,5450,30,12,0,14,141.49375916,0,-,122,51.16936493,0,48.83063507,3.47096229,0.014275
Mon Jul 16 06:55:36 GMT+03:00 2018,16-Jul-2018 06:55:36.726,23.18539329,61.24296292,3.37,3.216,122.0,300.4,354.0625,1.69950008,98.80239868,85.88235474,19,23,0.02,5.80643082,21,85.88235474,5450,30,12,0,14,141.625,0,-,122,52.57195282,0,47.42804718,3.47096229,0.0243375
Mon Jul 16 06:55:37 GMT+03:00 2018,16-Jul-2018 06:55:37.728,23.18533156,61.24297979,3.44,3.216,119.0,305.5,354.0625,1.69950008,98.80239868,85.88235474,19,23,0.03,5.80643082,21,85.88235474,5450,30,12,0,14,141.625,0,-,119,55.13882065,0,44.86117935,3.47096229,0.0243375
Mon Jul 16 06:55:38 GMT+03:00 2018,16-Jul-2018 06:55:38.729,23.18527112,61.24299592,3.39,3.216,117.0,306.5,354.0625,1.69950008,98.80239868,85.88235474,19,23,0.03,5.80643082,21,85.88235474,5450,30,12,0,14,141.625,0,-,117,58.55292892,0,41.44707108,3.46699786,0.03280597
Mon Jul 16 06:55:39 GMT+03:00 2018,16-Jul-2018 06:55:39.726,23.18521064,61.24301263,3.4,3.216,115.0,305.8,338.390625,-3.84073377,98.80239868,85.88235474,19,23,0.04,5.73339367,21,85.88235474,5450,30,12,0,14,-320.06115723,0,-,115,59.51450729,0,40.48549271,3.46699786,0.03280597
Mon Jul 16 06:55:40 GMT+03:00 2018,16-Jul-2018 06:55:40.727,23.18517867,61.24301967,1.48,3.216,114.0,306.5,338.390625,-3.84073377,98.80239868,85.88235474,19,23,0.04,5.73339367,21,85.88235474,5450,30,6,0,14,-640.12231445,0,-,114,61.39623642,0,38.60376358,3.46699786,0.03280597
Mon Jul 16 06:55:41 GMT+03:00 2018,16-Jul-2018 06:55:41.730,23.18514678,61.2430231,1.76,3.216,114.0,295.4,362.15625,8.12137508,98.80239868,85.88235474,19,23,0.04,5.73339367,21,85.88235474,5450,30,6,0,14,1353.5625,0,-,114,63.65270615,0,36.34729385,3.46402979,0.04022264
Mon Jul 16 06:55:42 GMT+03:00 2018,16-Jul-2018 06:55:42.729,23.18508541,61.2430183,3.24,3.216,115.0,266.5,362.15625,8.69174957,98.80239868,85.88235474,19,23,0.05,5.73339367,21,85.88235474,5450,30,6,0,14,1448.625,0,-,115,64.67956543,0,35.32043457,3.46402979,0.04022264
Mon Jul 16 06:55:43 GMT+03:00 2018,16-Jul-2018 06:55:43.727,23.18501736,61.24299137,4.28,3.216,114.0,235.8,362.15625,8.69174957,98.80239868,85.88235474,19,23,0.05,5.73339367,21,85.88235474,5450,30,16,0,14,543.234375,0,-,114,66.81612396,0,33.18387604,3.46172404,0.04022264
Mon Jul 16 06:55:44 GMT+03:00 2018,16-Jul-2018 06:55:44.727,23.18497517,61.24292912,5.15,3.216,115.0,218.6,359.4375,10.78312492,98.80239868,85.88235474,18,23,0.05,5.73339367,21,85.88235474,5450,30,16,0,14,673.9453125,0,-,115,67.46860504,0,32.53139877,3.46172404,0.05062541
Mon Jul 16 06:55:45 GMT+03:00 2018,16-Jul-2018 06:55:45.727,23.18491303,61.24288064,6.09,3.216,114.0,214.2,359.4375,10.78312492,98.80239868,85.88235474,18,23,0.06,5.91598606,21,85.88235474,5450,30,24,0,14,449.296875,0,-,114,68.68057251,0,31.3194294,3.46172404,0.05062541
Mon Jul 16 06:55:46 GMT+03:00 2018,16-Jul-2018 06:55:46.734,23.1848442,61.24282948,6.77,3.216,113.0,214.9,359.4375,10.78312492,98.80239868,85.88235474,18,23,0.06,5.91598606,21,85.88235474,5450,30,24,0,14,449.296875,0,-,113,70.42388916,0,29.57610703,3.45988131,0.06777958
Mon Jul 16 06:55:47 GMT+03:00 2018,16-Jul-2018 06:55:47.727,23.18476452,61.24277057,7.43,3.216,112.0,216.0,356.328125,8.33807755,98.20359039,85.49019623,18,23,0.08,5.91598606,21,85.88235474,5450,30,24,0,14,347.41992188,0,-,112,70.91783142,0,29.08217049,3.45988131,0.06777958
Mon Jul 16 06:55:48 GMT+03:00 2018,16-Jul-2018 06:55:48.729,23.18468396,61.24271062,7.9,3.216,113.0,220.3,356.328125,8.33807755,98.20359039,85.49019623,18,23,0.08,5.91598606,21,85.49019623,5450,30,30,0,14,277.9359436,0,-,113,71.87595367,0,28.12404633,3.45988131,0.06777958
Mon Jul 16 06:55:49 GMT+03:00 2018,16-Jul-2018 06:55:49.728,23.18458672,61.24264915,8.46,3.216,112.0,224.4,356.328125,6.52080441,98.20359039,85.49019623,18,23,0.08,5.91598606,21,85.49019623,5450,30,30,0,14,217.3601532,0,-,112,73.10163879,0,26.89836502,3.4583745,0.08956041
Mon Jul 16 06:55:50 GMT+03:00 2018,16-Jul-2018 06:55:50.729,23.18447304,61.24258545,9.32,3.216,113.0,228.1,354.546875,6.48820734,98.20359039,85.49019623,19,23,0.1,5.95250416,21,85.49019623,5450,30,30,0,14,216.27359009,0,-,113,73.66481018,0,26.335186,3.4583745,0.08956041
Mon Jul 16 06:55:51 GMT+03:00 2018,16-Jul-2018 06:55:51.728,23.1843559,61.24252747,9.66,3.216,112.0,223.9,354.546875,6.48820734,98.20359039,85.49019623,19,23,0.1,5.95250416,21,85.49019623,5450,30,34,0,14,190.82963562,0,-,112,74.87572479,0,25.1242733,3.45711946,0.08956041
Mon Jul 16 06:55:52 GMT+03:00 2018,16-Jul-2018 06:55:52.730,23.18422942,61.2424654,9.77,3.216,112.0,226.6,353.890625,5.30835915,98.20359039,85.49019623,19,23,0.1,5.95250416,21,85.49019623,5450,30,34,0,14,156.1282196,0,-,112,75.23897552,0,24.76102257,3.45711946,0.11430389
Mon Jul 16 06:55:53 GMT+03:00 2018,16-Jul-2018 06:55:53.729,23.18408835,61.24240757,10.12,3.216,111.0,229.8,353.890625,5.30835915,98.20359039,85.49019623,19,23,0.13,5.95250416,21,85.49019623,5450,30,36,0,14,156.1282196,0,-,111,75.95788574,0,24.04211426,3.45711946,0.11430389
Mon Jul 16 06:55:54 GMT+03:00 2018,16-Jul-2018 06:55:54.728,23.18394028,61.24235189,10.49,3.216,112.0,232.4,353.890625,5.30835915,98.20359039,85.49019623,19,23,0.13,5.95250416,21,85.49019623,5450,30,36,0,14,147.454422,0,-,112,76.96028137,0,23.03972054,3.45605779,0.14024848
Mon Jul 16 06:55:55 GMT+03:00 2018,16-Jul-2018 06:55:55.732,23.18378324,61.24230497,10.1,3.216,112.0,236.3,353.328125,5.72391605,98.20359039,85.49019623,18,23,0.16,5.91598606,21,85.49019623,5450,30,36,0,14,158.99766541,0,-,112,77.28792572,0,22.71207809,3.45605779,0.14024848
Mon Jul 16 06:55:56 GMT+03:00 2018,16-Jul-2018 06:55:56.727,23.18362525,61.24225937,9.61,3.216,112.0,239.1,353.328125,5.72391605,98.20359039,85.49019623,18,23,0.16,5.91598606,21,85.49019623,5450,30,36,0,14,158.99766541,0,-,112,77.87889099,0,22.1211071,3.45605779,0.14024848
Mon Jul 16 06:55:57 GMT+03:00 2018,16-Jul-2018 06:55:57.727,23.18346034,61.24221729,9.72,3.216,112.0,242.0,353.046875,4.8759284,98.20359039,85.49019623,18,23,0.16,5.91598606,21,85.49019623,5450,30,36,0,14,135.44244385,0,-,112,78.62557983,0,21.37442017,3.45514774,0.16688848
Mon Jul 16 06:55:58 GMT+03:00 2018,16-Jul-2018 06:55:58.727,23.18329287,61.24217814,9.78,3.216,113.0,244.1,353.046875,4.87204695,98.20359039,85.49019623,19,23,0.18000001,5.87946749,21,85.49019623,5450,30,36,0,14,135.3346405,0,-,113,79.00030518,0,20.99969673,3.45514774,0.16688848
Mon Jul 16 06:55:59 GMT+03:00 2018,16-Jul-2018 06:55:59.729,23.18312185,61.24214368,9.92,3.216,114.0,246.1,353.046875,4.87204695,98.20359039,85.49019623,19,23,0.18000001,5.87946749,21,85.49019623,5450,30,36,0,14,135.3346405,0,-,114,79.80263519,0,20.19736862,3.45435929,0.16688848
Mon Jul 16 06:56:00 GMT+03:00 2018,16-Jul-2018 06:56:00.726,23.18294862,61.24210851,9.62,3.216,114.0,247.4,353.328125,3.39195013,98.20359039,85.49019623,19,23,0.18000001,5.87946749,21,85.49019623,5450,30,36,0,14,94.22084045,0,-,114,80.01302338,0,19.98697853,3.45435929,0.19298097
Mon Jul 16 06:56:01 GMT+03:00 2018,16-Jul-2018 06:56:01.727,23.18278123,61.24208545,8.96,3.216,114.0,245.3,353.328125,3.39195013,98.20359039,85.49019623,19,23,0.20999999,5.84294891,21,85.49019623,5450,30,36,0,14,94.22084045,0,-,114,80.49739075,0,19.50261116,3.45435929,0.19298097
Mon Jul 16 06:56:02 GMT+03:00 2018,16-Jul-2018 06:56:02.726,23.18262748,61.24207243,8.4,3.216,115.0,241.8,353.328125,3.39195013,98.20359039,85.49019623,19,23,0.20999999,5.84294891,21,85.49019623,5450,30,36,0,14,94.22084045,0,-,115,81.13263702,0,18.86736679,3.45366931,0.21896501
Mon Jul 16 06:56:03 GMT+03:00 2018,16-Jul-2018 06:56:03.726,23.18248898,61.24206334,8.14,10.72,115.0,240.5,353.78125,7.85394382,98.20359039,85.49019623,19,23,0.23999999,5.87946749,21,85.49019623,5450,30,36,0,14,218.16511536,0,-,115,81.3692627,0,18.63073349,3.45366931,0.21896501
Mon Jul 16 06:56:04 GMT+03:00 2018,16-Jul-2018 06:56:04.727,23.18235061,61.24202754,9.01,18.224,116.0,237.1,353.78125,7.85394382,98.20359039,85.49019623,19,23,0.23999999,5.87946749,21,85.49019623,5450,30,37,0,14,212.26875305,0,-,116,81.77721405,0,18.22278976,3.45366931,0.21896501
Mon Jul 16 06:56:05 GMT+03:00 2018,16-Jul-2018 06:56:05.727,23.18220179,61.24195611,10.37,25.728,116.0,234.3,354.578125,8.72262192,98.20359039,85.49019623,19,23,0.23999999,5.87946749,21,85.49019623,5450,30,37,0,14,235.74653625,0,-,116,82.26193237,0,17.73806953,3.45306039,0.2458939
Mon Jul 16 06:56:06 GMT+03:00 2018,16-Jul-2018 06:56:06.726,23.18201447,61.24184603,10.51,34.304,116.0,233.2,354.578125,8.72262192,98.20359039,85.49019623,19,23,0.25999999,5.84294891,21,85.49019623,5450,30,37,0,14,235.74653625,0,-,116,82.59454346,0,17.40545464,3.45306039,0.2458939
Mon Jul 16 06:56:07 GMT+03:00 2018,16-Jul-2018 06:56:07.726,23.18186152,61.24176312,10.55,3.216,115.0,237.6,354.578125,8.72262192,98.20359039,85.49019623,19,23,0.25999999,5.84294891,21,85.49019623,5450,30,38,0,14,229.54267883,0,-,115,83.08919525,0,16.91080475,3.45251894,0.2458939
Mon Jul 16 06:56:08 GMT+03:00 2018,16-Jul-2018 06:56:08.726,23.18170152,61.24170339,10.65,3.216,114.0,230.6,354.546875,6.91366386,98.20359039,85.49019623,19,23,0.25999999,5.84294891,21,85.49019623,5450,30,38,0,14,181.93852234,0,-,114,83.24269867,0,16.75730324,3.45251894,0.27362305
Mon Jul 16 06:56:09 GMT+03:00 2018,16-Jul-2018 06:56:09.728,23.18153772,61.24164241,10.86,3.216,115.0,229.1,354.546875,6.91366386,98.20359039,85.49019623,19,23,0.28999999,5.84294891,21,85.49019623,5450,30,39,0,14,177.2734375,0,-,115,83.58516693,0,16.41483688,3.45251894,0.27362305
Mon Jul 16 06:56:10 GMT+03:00 2018,16-Jul-2018 06:56:10.726,23.1813763,61.24157526,11.13,3.216,115.0,227.7,354.546875,6.91366386,98.20359039,85.49019623,19,23,0.28999999,5.84294891,21,85.49019623,5450,30,39,0,14,177.2734375,0,-,115,84.07462311,0,15.92537785,3.45203447,0.30197403
Mon Jul 16 06:56:11 GMT+03:00 2018,16-Jul-2018 06:56:11.746,23.18121933,61.24150713,10.99,3.216,115.0,227.4,353.984375,5.84074211,98.20359039,85.49019623,19,23,0.31999999,5.80643082,21,85.49019623,5450,30,39,0,14,149.76261902,0,-,115,84.22615051,0,15.77384949,3.45203447,0.30197403
Mon Jul 16 06:56:12 GMT+03:00 2018,16-Jul-2018 06:56:12.727,23.18107301,61.2414436,10.89,3.216,115.0,232.7,353.984375,5.84074211,98.20359039,85.49019623,19,23,0.31999999,5.80643082,21,85.49019623,5450,30,39,0,14,149.76261902,0,-,115,84.5435257,0,15.45647812,3.45203447,0.30197403
Mon Jul 16 06:56:13 GMT+03:00 2018,16-Jul-2018 06:56:13.727,23.1809204,61.24137201,10.71,3.216,116.0,232.5,353.984375,5.84074211,98.20359039,85.49019623,19,23,0.31999999,5.80643082,21,85.49019623,5450,30,39,0,14,149.76261902,0,-,116,84.91043091,0,15.08956528,3.45159817,0.33250666
Mon Jul 16 06:56:14 GMT+03:00 2018,16-Jul-2018 06:56:14.728,23.18077176,61.24130808,10.28,3.216,116.0,232.1,343.859375,-8.13227367,98.20359039,85.49019623,19,23,0.31999999,5.80643082,21,85.49019623,5450,30,39,0,14,-208.51985168,0,-,116,85.08636475,0,14.91363811,3.45159817,0.33250666
Mon Jul 16 06:56:15 GMT+03:00 2018,16-Jul-2018 06:56:15.726,23.18064194,61.24124196,9.69,3.216,116.0,229.6,343.859375,-8.13227367,98.20359039,85.49019623,19,23,0.36000001,5.80643082,21,85.49019623,5450,30,39,0,14,-208.51985168,0,-,116,85.35253906,0,14.6474638,3.45159817,0.33250666
Mon Jul 16 06:56:16 GMT+03:00 2018,16-Jul-2018 06:56:16.737,23.18051849,61.2411788,9.11,3.216,116.0,221.6,343.859375,-8.13227367,98.20359039,85.49019623,19,23,0.36000001,5.80643082,21,85.49019623,5450,30,32,0,14,-254.13356018,0,-,116,85.58835602,0,14.41164207,3.45159817,0.33250666
