GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Thu Jul 26 06:57:13 GMT+03:00 2018,26-Jul-2018 06:57:12.550,23.18584229,61.24287737,0.0,3.216,117.0,0.0,352.078125,0,98.20359039,85.49019623,23,26,0,0.73036861,23,85.49019623,12260,30,0,0,18,NaN,0,-,117,-,-,-,-,-
Thu Jul 26 06:57:14 GMT+03:00 2018,26-Jul-2018 06:57:13.551,23.18583306,61.24288325,0.0,3.216,119.0,0.0,352.078125,0,98.20359039,85.49019623,23,26,0,0.73036861,23,85.49019623,12260,30,0,0,18,NaN,0,-,119,-,-,-,-,-
Thu Jul 26 06:57:15 GMT+03:00 2018,26-Jul-2018 06:57:14.550,23.18582572,61.242881,0.0,3.216,120.0,0.0,352.0625,0,98.20359039,85.49019623,23,26,0,0.73036861,23,85.49019623,12260,30,0,0,18,NaN,0,-,120,-,-,-,-,-
Thu Jul 26 06:57:16 GMT+03:00 2018,26-Jul-2018 06:57:15.549,23.18583214,61.24288366,0.0,3.216,120.0,0.0,352.0625,0,98.20359039,85.49019623,23,26,0,0.73036861,23,85.49019623,12260,30,0,0,18,NaN,0,-,120,-,-,-,-,-
Thu Jul 26 06:57:17 GMT+03:00 2018,26-Jul-2018 06:57:16.549,23.18582364,61.24288429,0.0,3.216,120.0,0.0,352.0625,0,98.20359039,85.49019623,23,26,0,0.73036861,23,85.49019623,12260,30,0,0,18,NaN,0,-,120,-,-,-,-,-
Thu Jul 26 06:57:18 GMT+03:00 2018,26-Jul-2018 06:57:17.550,23.18582702,61.2428863,0.0,3.216,120.0,0.0,352.109375,0,98.20359039,85.49019623,23,26,0,0.73036861,23,85.49019623,12260,30,0,0,18,NaN,0,-,120,-,-,-,-,-
Thu Jul 26 06:57:19 GMT+03:00 2018,26-Jul-2018 06:57:18.552,23.18582509,61.2428823,0.0,3.216,120.0,0.0,352.109375,0,98.20359039,85.49019623,23,26,0,0.73036861,23,85.49019623,12260,30,0,0,18,NaN,0,-,120,-,-,-,-,-
Thu Jul 26 06:57:20 GMT+03:00 2018,26-Jul-2018 06:57:19.549,23.18582363,61.24288356,0.0,3.216,121.0,0.0,352.109375,0,98.20359039,85.49019623,23,26,0,0.73036861,23,85.49019623,12260,30,0,0,18,NaN,0,-,121,-,-,-,-,-
Thu Jul 26 06:57:21 GMT+03:00 2018,26-Jul-2018 06:57:20.550,23.18582105,61.24287973,0.0,3.216,121.0,0.0,352.09375,0.95065314,98.20359039,85.49019623,23,27,0,0.73036861,23,85.49019623,12260,30,0,0,18,∞,0,-,121,-,-,-,-,-
Thu Jul 26 06:57:22 GMT+03:00 2018,26-Jul-2018 06:57:21.550,23.18582412,61.24287877,0.0,3.216,121.0,0.0,352.09375,0.95065314,98.20359039,85.49019623,23,27,0,0.73036861,23,85.49019623,12260,30,0,0,18,∞,0,-,121,-,-,-,-,-
Thu Jul 26 06:57:23 GMT+03:00 2018,26-Jul-2018 06:57:22.550,23.18582708,61.24287394,0.0,3.216,121.0,0.0,352.09375,0.95065314,98.20359039,85.49019623,23,27,0,0.73036861,23,85.49019623,12260,30,0,0,18,∞,0,-,121,-,-,-,-,-
Thu Jul 26 06:57:24 GMT+03:00 2018,26-Jul-2018 06:57:23.550,23.18580547,61.242873,1.17,3.216,121.0,283.1,350.09375,1.68045008,98.20359039,85.49019623,23,27,0,0.73036861,23,85.49019623,12260,30,0,0,18,∞,0,-,121,0,0,100,-,-
Thu Jul 26 06:57:25 GMT+03:00 2018,26-Jul-2018 06:57:24.550,23.18579833,61.24288115,1.59,3.216,120.0,285.6,350.09375,1.68045008,98.20359039,85.49019623,23,27,0,0.73036861,23,85.49019623,12260,30,0,0,18,∞,0,-,120,0,0,100,-,-
Thu Jul 26 06:57:26 GMT+03:00 2018,26-Jul-2018 06:57:25.550,23.18575722,61.24288582,2.0,3.216,119.0,284.2,350.09375,1.68045008,98.20359039,85.49019623,23,27,0,0.73036861,23,85.49019623,12260,30,6,0,18,280.07501221,0,-,119,0,0,100,3.44613266,-
Thu Jul 26 06:57:27 GMT+03:00 2018,26-Jul-2018 06:57:26.550,23.18571994,61.24289158,2.25,3.216,119.0,280.2,351.484375,1.1598984,98.20359039,85.49019623,23,27,0,0.73036861,23,85.49019623,12260,30,6,0,18,193.31640625,0,-,119,20.03062057,0,79.96938324,3.44613266,0.00406875
Thu Jul 26 06:57:28 GMT+03:00 2018,26-Jul-2018 06:57:27.550,23.18568419,61.24290503,2.32,3.216,117.0,265.9,351.484375,1.1598984,98.20359039,85.49019623,23,27,0,0.69385022,23,85.49019623,12260,30,6,0,18,193.31640625,0,-,117,36.36548233,0,63.63451767,3.44613266,0.00406875
Thu Jul 26 06:57:29 GMT+03:00 2018,26-Jul-2018 06:57:28.551,23.1856415,61.24291084,2.51,3.216,117.0,242.1,351.484375,1.1598984,98.20359039,85.49019623,23,27,0,0.69385022,23,85.49019623,12260,30,9,0,18,128.87760925,0,-,117,47.07868958,0,52.92131042,3.44613051,0.00985986
Thu Jul 26 06:57:30 GMT+03:00 2018,26-Jul-2018 06:57:29.550,23.1855996,61.24290523,1.93,3.216,117.0,215.2,352,0.84480006,98.20359039,85.49019623,23,27,0.01,0.69385022,23,85.49019623,12260,30,9,0,18,93.8666687,0,-,117,54.89349365,0,45.10650635,3.44613051,0.00985986
Thu Jul 26 06:57:31 GMT+03:00 2018,26-Jul-2018 06:57:30.550,23.18558326,61.24289605,1.15,3.216,117.0,202.4,352,0.84480006,98.20359039,85.49019623,23,27,0.01,0.65733176,23,85.49019623,12260,30,5,0,18,168.96000671,0,-,117,60.2737999,0,39.7262001,3.44613051,0.00985986
Thu Jul 26 06:57:32 GMT+03:00 2018,26-Jul-2018 06:57:31.552,23.18557928,61.24289657,0.0,3.216,117.0,0.0,352,0.84480006,98.20359039,85.49019623,23,27,0.01,0.65733176,23,85.49019623,12260,30,5,0,18,168.96000671,0,-,117,58.74635696,0,41.25364304,3.44612837,0.00985986
Thu Jul 26 06:57:33 GMT+03:00 2018,26-Jul-2018 06:57:32.550,23.18557837,61.24290349,0.0,3.216,116.0,0.0,352.078125,0.84498751,98.20359039,85.49019623,23,27,0.01,0.58429492,23,85.49019623,12260,30,5,0,18,168.99751282,0,-,116,52.80185318,0,47.19814682,3.44612837,0.00985986
Thu Jul 26 06:57:34 GMT+03:00 2018,26-Jul-2018 06:57:33.550,23.18558117,61.24290485,0.0,3.216,116.0,0.0,352.078125,0.84498751,98.20359039,85.49019623,23,27,0.01,0.58429492,23,85.49019623,12260,30,0,0,18,∞,0,-,116,47.93668365,0,52.06331635,3.48764801,0.00985986
Thu Jul 26 06:57:35 GMT+03:00 2018,26-Jul-2018 06:57:34.549,23.18559179,61.24290859,0.0,3.216,116.0,0.0,365.296875,2.73972654,98.20359039,85.49019623,23,27,0.01,0.58429492,23,85.49019623,12260,30,0,0,18,∞,0,-,116,43.92186356,0,56.07813644,3.48764801,0.00985986
Thu Jul 26 06:57:36 GMT+03:00 2018,26-Jul-2018 06:57:35.549,23.18559739,61.24291927,1.16,3.216,116.0,200.8,365.296875,2.73972654,98.20359039,85.49019623,23,27,0.01,0.58429492,23,85.49019623,12260,30,4,0,18,684.93164062,0,-,116,40.54639816,0,59.45360184,3.48764801,0.00985986
Thu Jul 26 06:57:37 GMT+03:00 2018,26-Jul-2018 06:57:36.552,23.18559627,61.2429241,1.77,3.216,116.0,170.8,365.296875,2.73972654,98.20359039,85.49019623,23,27,0.01,0.58429492,23,85.49019623,12260,30,4,0,18,684.93164062,0,-,116,39.66123581,0,60.33876419,3.52118325,0.00985986
Thu Jul 26 06:57:38 GMT+03:00 2018,26-Jul-2018 06:57:37.551,23.18558399,61.2429389,1.77,3.216,115.0,167.5,356.5625,3.4230001,98.20359039,85.49019623,23,27,0.02,0.58429492,23,85.49019623,12260,30,4,0,18,855.75006104,0,-,115,43.61502457,0,56.38497543,3.52118325,0.00985986
Thu Jul 26 06:57:39 GMT+03:00 2018,26-Jul-2018 06:57:38.551,23.1855775,61.24292876,2.47,3.216,116.0,145.7,356.5625,3.4230001,98.20359039,85.49019623,23,27,0.02,0.58429492,23,85.49019623,12260,30,8,0,18,427.87503052,0,-,116,47.16566086,0,52.83433914,3.52118325,0.00985986
Thu Jul 26 06:57:40 GMT+03:00 2018,26-Jul-2018 06:57:39.551,23.185485,61.24295762,2.94,3.216,115.0,288.3,356.5625,3.4230001,98.20359039,85.49019623,23,27,0.02,0.58429492,23,85.49019623,12260,30,8,0,18,427.87503052,0,-,115,50.28679657,0,49.71320343,3.50844717,0.01539944
Thu Jul 26 06:57:41 GMT+03:00 2018,26-Jul-2018 06:57:40.549,23.1854352,61.24296838,2.94,3.216,115.0,301.2,353.921875,3.39765024,98.20359039,85.49019623,23,27,0.02,0.65733176,23,85.49019623,12260,30,8,0,18,424.70626831,0,-,115,53.00201416,0,46.99798584,3.50844717,0.01539944
Thu Jul 26 06:57:42 GMT+03:00 2018,26-Jul-2018 06:57:41.555,23.18538704,61.24298254,2.99,3.216,115.0,321.2,353.921875,3.39765024,98.20359039,85.49019623,23,27,0.02,0.65733176,23,85.49019623,12260,30,12,0,18,283.13751221,0,-,115,55.51145554,0,44.48854446,3.50844717,0.01539944
Thu Jul 26 06:57:43 GMT+03:00 2018,26-Jul-2018 06:57:42.550,23.18533058,61.24299927,3.6,3.216,116.0,307.4,353.921875,3.39765024,98.20359039,85.49019623,23,27,0.02,0.65733176,23,85.49019623,12260,30,12,0,18,283.13751221,0,-,116,57.83640289,0,42.16359711,3.49940562,0.02501278
Thu Jul 26 06:57:44 GMT+03:00 2018,26-Jul-2018 06:57:43.552,23.18527789,61.24301605,3.41,3.216,117.0,313.9,351.796875,1.47754681,98.20359039,85.49019623,23,27,0.02,0.65733176,23,85.49019623,12260,30,12,0,18,123.12889862,0,-,117,59.79627991,0,40.20372009,3.49940562,0.02501278
Thu Jul 26 06:57:45 GMT+03:00 2018,26-Jul-2018 06:57:44.555,23.18522685,61.24302991,3.1,3.216,117.0,310.4,351.796875,1.47754681,98.20359039,85.49019623,23,27,0.04,0.65733176,23,85.49019623,12260,30,12,0,18,123.12889862,0,-,117,61.60135269,0,38.39864731,3.49940562,0.02501278
Thu Jul 26 06:57:46 GMT+03:00 2018,26-Jul-2018 06:57:45.551,23.18518858,61.24303548,2.03,3.216,117.0,306.2,351.796875,1.47754681,98.20359039,85.49019623,23,27,0.04,0.65733176,23,85.49019623,12260,30,7,0,18,211.07810974,0,-,117,63.38414764,0,36.61585236,3.49265432,0.02501278
Thu Jul 26 06:57:47 GMT+03:00 2018,26-Jul-2018 06:57:46.551,23.18514332,61.24302516,2.17,3.216,117.0,295.3,353.03125,0.95318437,98.20359039,85.49019623,23,27,0.04,0.65733176,23,85.49019623,12260,30,7,0,17,136.16920471,0,-,117,64.84780121,0,35.15219879,3.49265432,0.03416444
Thu Jul 26 06:57:48 GMT+03:00 2018,26-Jul-2018 06:57:47.551,23.18510023,61.24302533,2.2,3.216,117.0,271.4,353.03125,0.95318437,98.20359039,85.49019623,23,27,0.04,0.62081331,23,85.49019623,12260,30,7,0,17,136.16920471,0,-,117,66.25862885,0,33.74137115,3.49265432,0.03416444
Thu Jul 26 06:57:49 GMT+03:00 2018,26-Jul-2018 06:57:48.550,23.18504843,61.2430119,3.33,3.216,117.0,231.6,353.03125,0.95318437,98.20359039,85.49019623,23,27,0.04,0.62081331,23,85.49019623,12260,30,10,0,17,95.31843567,0,-,117,67.57809448,0,32.42190552,3.4874208,0.0413
Thu Jul 26 06:57:50 GMT+03:00 2018,26-Jul-2018 06:57:49.552,23.18500529,61.24298397,4.28,3.216,117.0,212.0,359.015625,7.0008049,98.20359039,85.49019623,23,27,0.05,0.62081331,23,85.49019623,12260,30,10,0,17,700.08044434,0,-,117,68.76927185,0,31.23073006,3.4874208,0.0413
Thu Jul 26 06:57:51 GMT+03:00 2018,26-Jul-2018 06:57:50.550,23.18496251,61.24294589,4.93,3.216,115.0,207.9,359.015625,7.0008049,98.20359039,85.49019623,23,27,0.05,0.69385022,23,85.49019623,12260,30,17,0,17,411.81204224,0,-,115,69.88249969,0,30.11750412,3.4874208,0.0413
Thu Jul 26 06:57:52 GMT+03:00 2018,26-Jul-2018 06:57:51.550,23.1849093,61.24289499,5.53,3.216,114.0,209.8,359.015625,7.43162394,98.20359039,85.49019623,23,27,0.05,0.69385022,23,85.49019623,12260,30,17,0,17,437.15432739,0,-,114,70.93417358,0,29.06582832,3.4832449,0.0527743
Thu Jul 26 06:57:53 GMT+03:00 2018,26-Jul-2018 06:57:52.551,23.18484064,61.24284834,6.18,3.216,115.0,210.6,357.046875,7.39087057,97.60478973,85.09803772,23,27,0.06,0.73036861,23,85.49019623,12260,30,17,0,17,434.75708008,0,-,115,71.91112518,0,28.08887482,3.4832449,0.0527743
Thu Jul 26 06:57:54 GMT+03:00 2018,26-Jul-2018 06:57:53.551,23.18479578,61.24280084,6.64,3.216,115.0,212.0,357.046875,7.39087057,97.60478973,85.09803772,23,27,0.06,0.73036861,23,85.09803772,12260,30,23,0,17,321.3421936,0,-,115,72.83946991,0,27.16053391,3.47983551,0.0527743
Thu Jul 26 06:57:54 GMT+03:00 2018,26-Jul-2018 06:57:54.552,23.18479578,61.24280084,6.64,3.216,115.0,212.0,354.921875,5.64325762,97.60478973,85.09803772,23,27,0.06,0.73036861,23,85.09803772,12260,30,23,0,17,245.35902405,0,-,115,73.35594177,0,26.64406013,3.47983551,0.06889333
Thu Jul 26 06:57:56 GMT+03:00 2018,26-Jul-2018 06:57:55.552,23.18464591,61.2426987,7.44,3.216,114.0,216.7,354.921875,5.64325762,97.60478973,85.09803772,23,27,0.08,0.73036861,23,85.09803772,12260,30,23,0,17,245.35902405,0,-,114,74.47938538,0,25.52061272,3.47983551,0.06889333
Thu Jul 26 06:57:56 GMT+03:00 2018,26-Jul-2018 06:57:56.550,23.18464591,61.2426987,7.44,3.216,114.0,216.7,354.921875,5.64325762,97.60478973,85.09803772,23,27,0.08,0.73036861,23,85.09803772,12260,30,27,0,17,209.00953674,0,-,114,75.24002838,0,24.75996971,3.47699881,0.08870208
Thu Jul 26 06:57:57 GMT+03:00 2018,26-Jul-2018 06:57:57.551,23.18455352,61.24264271,8.03,3.216,114.0,219.7,354.796875,6.17346525,97.60478973,85.09803772,23,27,0.08,0.73036861,23,85.09803772,12260,30,27,0,17,228.64686584,0,-,114,75.42315674,0,24.57684135,3.47699881,0.08870208
Thu Jul 26 06:57:59 GMT+03:00 2018,26-Jul-2018 06:57:58.551,23.18433805,61.2425285,9.37,3.216,113.0,224.4,354.796875,6.17346525,97.60478973,85.09803772,23,27,0.1,0.76688707,23,85.09803772,12260,30,32,0,17,192.92079163,0,-,113,76.61539459,0,23.38460732,3.47699881,0.08870208
Thu Jul 26 06:58:00 GMT+03:00 2018,26-Jul-2018 06:57:59.550,23.18421206,61.24247594,9.97,3.216,114.0,228.1,354.796875,6.17346525,97.60478973,85.09803772,23,27,0.1,0.76688707,23,85.09803772,12260,30,32,0,17,192.92079163,0,-,114,77.21124268,0,22.78875542,3.47460198,0.11177986
Thu Jul 26 06:58:01 GMT+03:00 2018,26-Jul-2018 06:58:00.550,23.18407,61.24242275,10.26,3.216,114.0,231.3,354.703125,6.70388889,97.60478973,85.09803772,23,27,0.13,0.76688707,23,85.09803772,12260,30,32,0,17,209.49653625,0,-,114,77.8237915,0,22.17620659,3.47460198,0.11177986
Thu Jul 26 06:58:02 GMT+03:00 2018,26-Jul-2018 06:58:01.550,23.18390441,61.24236844,11.07,3.216,113.0,231.3,354.703125,6.70388889,97.60478973,85.09803772,23,27,0.13,0.76688707,23,85.09803772,12260,30,34,0,17,197.17320251,0,-,113,78.41204071,0,21.5879612,3.47254968,0.11177986
Thu Jul 26 06:58:03 GMT+03:00 2018,26-Jul-2018 06:58:02.556,23.18370426,61.24232087,11.86,3.216,114.0,237.3,354.359375,6.27216101,97.60478973,85.09803772,23,27,0.13,0.76688707,23,85.09803772,12260,30,34,0,17,184.47532654,0,-,114,78.95040131,0,21.0496006,3.47254968,0.13639306
Thu Jul 26 06:58:03 GMT+03:00 2018,26-Jul-2018 06:58:03.552,23.18370426,61.24232087,11.86,3.216,114.0,237.3,354.359375,6.27216101,97.60478973,85.09803772,23,27,0.15000001,0.76688707,23,85.09803772,12260,30,34,0,17,184.47532654,0,-,114,78.95040131,0,21.0496006,3.47254968,0.13639306
Thu Jul 26 06:58:05 GMT+03:00 2018,26-Jul-2018 06:58:04.552,23.18347438,61.24223416,9.93,3.216,113.0,243.0,354.359375,6.27216101,97.60478973,85.09803772,23,27,0.15000001,0.76688707,23,85.09803772,12260,30,35,0,17,179.2046051,0,-,113,79.93843079,0,20.06156731,3.47077274,0.13639306
Thu Jul 26 06:58:05 GMT+03:00 2018,26-Jul-2018 06:58:05.559,23.18347438,61.24223416,9.93,3.216,113.0,243.0,354.109375,5.73657227,97.60478973,85.09803772,23,27,0.15000001,0.76688707,23,85.09803772,12260,30,35,0,17,163.90205383,0,-,113,80.09989166,0,19.90010834,3.47077274,0.16239265
Thu Jul 26 06:58:07 GMT+03:00 2018,26-Jul-2018 06:58:06.551,23.18313892,61.24215782,10.09,3.216,113.0,245.8,354.109375,5.73657227,97.60478973,85.09803772,23,27,0.18000001,0.73036861,23,85.09803772,12260,30,36,0,17,159.34922791,0,-,113,80.87492371,0,19.12507439,3.47077274,0.16239265
Thu Jul 26 06:58:08 GMT+03:00 2018,26-Jul-2018 06:58:07.551,23.18298159,61.24212168,10.13,3.216,113.0,244.9,354.109375,5.73657227,97.60478973,85.09803772,23,27,0.18000001,0.73036861,23,85.09803772,12260,30,36,0,17,159.34922791,0,-,113,81.2878418,0,18.71216202,3.46921921,0.18882042
Thu Jul 26 06:58:09 GMT+03:00 2018,26-Jul-2018 06:58:08.551,23.18281289,61.24208309,10.18,3.216,113.0,243.3,354.046875,5.73555946,97.60478973,85.09803772,23,27,0.20999999,0.76688707,23,85.09803772,12260,30,36,0,17,159.32110596,0,-,113,81.69326782,0,18.30673027,3.46921921,0.18882042
Thu Jul 26 06:58:10 GMT+03:00 2018,26-Jul-2018 06:58:09.552,23.18262944,61.24203677,10.21,3.216,113.0,241.8,354.046875,5.73555946,97.60478973,85.09803772,23,27,0.20999999,0.76688707,23,85.09803772,12260,30,36,0,17,159.32110596,0,-,113,82.09066772,0,17.90933418,3.46921921,0.18882042
Thu Jul 26 06:58:11 GMT+03:00 2018,26-Jul-2018 06:58:10.555,23.18246773,61.24198352,10.36,3.216,112.0,239.1,353.5625,5.19736862,97.60478973,85.09803772,23,27,0.20999999,0.76688707,23,85.09803772,12260,30,36,0,17,144.37135315,0,-,112,82.4543457,0,17.5456543,3.46784949,0.21591154
Thu Jul 26 06:58:12 GMT+03:00 2018,26-Jul-2018 06:58:11.550,23.18229649,61.24193049,10.32,3.216,112.0,236.5,353.5625,5.19736862,97.60478973,85.09803772,23,27,0.23,0.73036861,23,85.09803772,12260,30,36,0,17,144.37135315,0,-,112,82.81479645,0,17.18519974,3.46784949,0.21591154
Thu Jul 26 06:58:13 GMT+03:00 2018,26-Jul-2018 06:58:12.553,23.18213453,61.2418806,10.32,3.216,112.0,235.2,353.5625,5.19736862,97.60478973,85.09803772,23,27,0.23,0.73036861,23,85.09803772,12260,30,37,0,17,140.46942139,0,-,112,83.16208649,0,16.8379097,3.46663237,0.21591154
Thu Jul 26 06:58:14 GMT+03:00 2018,26-Jul-2018 06:58:13.551,23.18198336,61.24182236,10.36,3.216,111.0,233.5,353.828125,5.09512472,97.60478973,85.09803772,23,27,0.23,0.73036861,23,85.09803772,12260,30,37,0,17,137.70606995,0,-,111,83.49432373,0,16.50567436,3.46663237,0.24338403
Thu Jul 26 06:58:15 GMT+03:00 2018,26-Jul-2018 06:58:14.550,23.18182462,61.24176345,10.47,3.216,110.0,231.8,353.828125,5.09512472,97.60478973,85.09803772,23,27,0.25999999,0.73036861,23,85.09803772,12260,30,37,0,17,137.70606995,0,-,110,83.80809021,0,16.19190788,3.46663237,0.24338403
Thu Jul 26 06:58:16 GMT+03:00 2018,26-Jul-2018 06:58:15.550,23.18167362,61.24170689,10.45,3.216,110.0,230.0,353.828125,5.09512472,97.60478973,85.09803772,23,27,0.25999999,0.73036861,23,85.09803772,12260,30,37,0,17,137.70606995,0,-,110,84.11676025,0,15.88324165,3.46554399,0.27036321
Thu Jul 26 06:58:17 GMT+03:00 2018,26-Jul-2018 06:58:16.550,23.18152712,61.24164709,10.52,3.216,111.0,229.5,353.921875,5.52118158,97.60478973,85.09803772,23,27,0.28999999,0.73036861,23,85.09803772,12260,30,37,0,17,149.22111511,0,-,111,84.40317535,0,15.59682369,3.46554399,0.27036321
Thu Jul 26 06:58:18 GMT+03:00 2018,26-Jul-2018 06:58:17.551,23.18137822,61.24158503,10.59,3.216,111.0,228.2,353.921875,5.52118158,97.60478973,85.09803772,23,27,0.28999999,0.73036861,23,85.09803772,12260,30,38,0,17,145.29425049,0,-,111,84.70091248,0,15.29908466,3.4645648,0.27036321
Thu Jul 26 06:58:19 GMT+03:00 2018,26-Jul-2018 06:58:18.551,23.1812267,61.24151421,10.67,3.216,112.0,226.8,353.890625,5.73302841,97.60478973,85.09803772,23,27,0.28999999,0.73036861,23,85.09803772,12260,30,38,0,17,150.86917114,0,-,112,84.96225739,0,15.03774166,3.4645648,0.29823822
Thu Jul 26 06:58:20 GMT+03:00 2018,26-Jul-2018 06:58:19.558,23.18108192,61.24144747,10.64,3.216,111.0,227.0,353.890625,5.73302841,97.60478973,85.09803772,23,27,0.31999999,0.69385022,23,85.09803772,12260,30,38,0,17,150.86917114,0,-,111,85.23403931,0,14.76596165,3.4645648,0.29823822
Thu Jul 26 06:58:21 GMT+03:00 2018,26-Jul-2018 06:58:20.551,23.18094172,61.24138695,10.59,3.216,112.0,225.6,353.890625,5.73302841,97.60478973,85.09803772,23,27,0.31999999,0.69385022,23,85.09803772,12260,30,38,0,17,150.86917114,0,-,112,85.49016571,0,14.5098381,3.46367908,0.29823822
Thu Jul 26 06:58:22 GMT+03:00 2018,26-Jul-2018 06:58:21.550,23.1807967,61.24132151,10.73,3.216,111.0,224.4,353.890625,5.41452646,97.60478973,85.09803772,23,27,0.31999999,0.69385022,23,85.09803772,12260,30,38,0,17,142.48754883,0,-,111,85.73392487,0,14.266078,3.46367908,0.32837433
Thu Jul 26 06:58:23 GMT+03:00 2018,26-Jul-2018 06:58:22.551,23.18067887,61.24124896,10.64,3.216,111.0,222.7,353.890625,5.41452646,97.60478973,85.09803772,23,27,0.34999999,0.69385022,23,85.09803772,12260,30,38,0,17,142.48754883,0,-,111,85.9743042,0,14.02569199,3.46367908,0.32837433
