GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Mon Aug 20 07:29:25 GMT+03:00 2018,20-Aug-2018 07:29:27.060,23.4632801,61.26681627,18.81,3.216,144.0,65.8,353.953125,10.61859417,67.06586456,65.09803772,12,15,19.59000015,4.27265644,16,65.09803772,12320,30,68,0,10,156.15579224,0,-,144,98.03553009,0,1.96446681,3.42230725,19.38116646
Mon Aug 20 07:29:26 GMT+03:00 2018,20-Aug-2018 07:29:28.063,23.46360387,61.26689268,18.75,3.216,145.0,66.0,353.640625,9.12392807,67.06586456,65.09803772,12,15,19.59000015,4.27265644,16,65.09803772,12320,30,68,0,10,134.17541504,0,-,145,98.03660583,0,1.96339178,3.42230725,19.43197441
Mon Aug 20 07:29:27 GMT+03:00 2018,20-Aug-2018 07:29:29.059,23.46391165,61.26696202,18.61,3.216,146.0,65.9,353.640625,9.12392807,67.06586456,65.09803772,12,15,19.64999962,4.34569311,16,65.09803772,12320,30,68,0,10,134.17541504,0,-,146,98.03754425,0,1.96245635,3.42230725,19.43197441
Mon Aug 20 07:29:28 GMT+03:00 2018,20-Aug-2018 07:29:30.062,23.46422926,61.26703049,18.9,3.216,146.0,65.4,353.640625,9.12392807,67.06586456,65.09803772,12,15,19.64999962,4.34569311,16,65.09803772,12320,30,68,0,10,134.17541504,0,-,146,98.04058838,0,1.95941508,3.42230487,19.43197441
Mon Aug 20 07:29:29 GMT+03:00 2018,20-Aug-2018 07:29:31.063,23.46455722,61.26709971,18.92,3.216,145.0,65.7,353.3125,8.47949982,67.06586456,65.09803772,12,15,19.64999962,4.34569311,16,65.09803772,12320,30,68,0,10,124.6985321,0,-,145,98.04122925,0,1.95876777,3.42230487,19.48269272
Mon Aug 20 07:29:30 GMT+03:00 2018,20-Aug-2018 07:29:32.059,23.46487001,61.26716819,18.92,3.216,145.0,66.1,353.3125,8.47949982,67.06586456,65.09803772,12,15,19.70000076,4.41873026,16,65.09803772,12320,30,68,0,10,124.6985321,0,-,145,98.04266357,0,1.95734,3.42230487,19.48269272
Mon Aug 20 07:29:31 GMT+03:00 2018,20-Aug-2018 07:29:33.059,23.46518588,61.26723459,19.01,3.216,145.0,66.1,353.3125,8.47949982,67.06586456,65.09803772,12,15,19.70000076,4.41873026,16,65.09803772,12320,30,68,0,10,124.6985321,0,-,145,98.04563904,0,1.95436037,3.42230225,19.53422165
Mon Aug 20 07:29:32 GMT+03:00 2018,20-Aug-2018 07:29:34.061,23.46550077,61.26730813,18.78,3.216,144.0,65.3,352.421875,4.01760912,67.06586456,65.09803772,12,15,19.75,4.49176693,16,65.09803772,12320,30,68,0,10,59.08248901,0,-,144,98.04605865,0,1.95394349,3.42230225,19.53422165
Mon Aug 20 07:29:33 GMT+03:00 2018,20-Aug-2018 07:29:35.071,23.46582263,61.26738365,19.0,3.216,143.0,64.9,352.421875,4.01760912,67.06586456,65.09803772,12,15,19.75,4.49176693,16,65.09803772,12320,30,68,0,10,59.08248901,0,-,143,98.04775238,0,1.95225036,3.42230225,19.53422165
Mon Aug 20 07:29:34 GMT+03:00 2018,20-Aug-2018 07:29:36.063,23.46614906,61.26745337,19.11,3.216,143.0,64.8,352.421875,4.440516,67.06586456,65.09803772,12,15,19.75,4.49176693,16,65.09803772,12320,30,68,0,10,65.30170441,0,-,143,98.05056763,0,1.94942951,3.42229962,19.58669472
Mon Aug 20 07:29:35 GMT+03:00 2018,20-Aug-2018 07:29:37.061,23.46646921,61.26752369,19.05,3.216,144.0,63.4,352.359375,4.43972826,67.06586456,65.09803772,12,15,19.79999924,4.49176693,16,65.09803772,12320,30,68,0,10,65.29012299,0,-,144,98.05108643,0,1.94891524,3.42229962,19.58669472
Mon Aug 20 07:29:36 GMT+03:00 2018,20-Aug-2018 07:29:38.067,23.46677172,61.26760218,18.86,3.216,144.0,60.7,352.359375,4.43972826,67.06586456,65.09803772,12,15,19.79999924,4.49176693,16,65.09803772,12320,30,68,0,10,65.29012299,0,-,144,98.05412292,0,1.94587708,3.42229724,19.58669472
Mon Aug 20 07:29:37 GMT+03:00 2018,20-Aug-2018 07:29:39.061,23.46707496,61.26769045,18.68,3.216,144.0,56.4,354.515625,9.99734116,67.06586456,65.09803772,12,15,19.79999924,4.49176693,16,65.09803772,12320,30,68,0,11,147.01971436,0,-,144,98.05517578,0,1.94482064,3.42229724,19.6381073
Mon Aug 20 07:29:38 GMT+03:00 2018,20-Aug-2018 07:29:40.060,23.46734361,61.26778534,18.48,3.216,143.0,53.3,354.515625,9.99734116,67.06586456,65.09803772,12,15,19.85000038,4.60132217,16,65.09803772,12320,30,68,0,11,147.01971436,0,-,143,98.05620575,0,1.94379711,3.42229724,19.6381073
Mon Aug 20 07:29:39 GMT+03:00 2018,20-Aug-2018 07:29:41.060,23.46761326,61.26789586,18.63,3.216,146.0,47.8,354.515625,9.99734116,67.06586456,65.09803772,12,15,19.85000038,4.60132217,16,65.09803772,12320,30,67,0,11,149.21405029,0,-,146,98.05914307,0,1.94085526,3.42229462,19.6381073
Mon Aug 20 07:29:40 GMT+03:00 2018,20-Aug-2018 07:29:42.061,23.46785347,61.26801691,18.88,3.216,147.0,43.5,355.203125,16.62350655,67.06586456,65.09803772,12,15,19.85000038,4.60132217,16,65.09803772,12320,30,67,0,11,248.11203003,0,-,147,98.05979156,0,1.9402101,3.42229462,19.68925095
Mon Aug 20 07:29:41 GMT+03:00 2018,20-Aug-2018 07:29:43.060,23.4680769,61.26815022,18.98,3.216,147.0,40.3,355.203125,16.62350655,67.06586456,65.09803772,12,15,19.89999962,4.74739599,16,65.09803772,12320,30,68,0,11,244.46331787,0,-,147,98.06121826,0,1.93878424,3.42229462,19.68925095
Mon Aug 20 07:29:42 GMT+03:00 2018,20-Aug-2018 07:29:44.074,23.4682976,61.26829036,19.04,3.216,146.0,35.8,355.203125,16.62350655,67.06586456,65.09803772,12,15,19.89999962,4.74739599,16,65.09803772,12320,30,68,0,11,244.46331787,0,-,146,98.06430817,0,1.93569446,3.42229199,19.73982048
Mon Aug 20 07:29:43 GMT+03:00 2018,20-Aug-2018 07:29:45.078,23.46850064,61.26843629,19.22,3.216,146.0,33.4,353.28125,8.16079712,66.4670639,64.70587921,12,15,19.95999908,4.82043314,16,65.09803772,12320,30,68,0,11,120.01171875,0,-,146,98.06450653,0,1.93549168,3.42229199,19.73982048
Mon Aug 20 07:29:44 GMT+03:00 2018,20-Aug-2018 07:29:46.064,23.4686907,61.26858199,19.13,3.216,146.0,31.4,353.28125,8.16079712,66.4670639,64.70587921,12,15,19.95999908,4.82043314,16,64.70587921,12320,30,68,0,11,120.01171875,0,-,146,98.06616211,0,1.93383539,3.42229199,19.73982048
Mon Aug 20 07:29:45 GMT+03:00 2018,20-Aug-2018 07:29:47.061,23.46887089,61.26872491,19.12,3.216,147.0,31.3,352.578125,5.29921865,66.4670639,64.70587921,12,15,19.95999908,4.82043314,16,64.70587921,12320,30,68,0,11,77.9296875,0,-,147,98.06884003,0,1.93115687,3.42228961,19.79180336
Mon Aug 20 07:29:46 GMT+03:00 2018,20-Aug-2018 07:29:48.062,23.46905431,61.26887141,19.14,3.216,146.0,32.2,352.578125,5.28867197,66.4670639,64.70587921,12,15,20.01000023,4.78391457,16,64.70587921,12320,30,68,0,11,77.77458954,0,-,146,98.06958008,0,1.93042052,3.42228961,19.79180336
Mon Aug 20 07:29:47 GMT+03:00 2018,20-Aug-2018 07:29:49.069,23.46924375,61.2690188,19.16,3.216,146.0,31.4,352.578125,5.28867197,66.4670639,64.70587921,12,15,20.01000023,4.78391457,16,64.70587921,12320,30,68,0,11,77.77458954,0,-,146,98.07243347,0,1.92756999,3.42228699,19.79180336
Mon Aug 20 07:29:48 GMT+03:00 2018,20-Aug-2018 07:29:50.060,23.46943006,61.26916724,19.23,3.216,145.0,30.9,352.546875,4.44209099,66.4670639,64.70587921,12,15,20.01000023,4.78391457,16,64.70587921,12320,30,68,0,11,65.32486725,0,-,145,98.07323456,0,1.92676568,3.42228699,19.84202957
Mon Aug 20 07:29:49 GMT+03:00 2018,20-Aug-2018 07:29:51.066,23.46960542,61.26931794,18.87,3.216,145.0,29.3,352.546875,4.44209099,66.4670639,64.70587921,12,15,20.05999947,4.74739599,16,64.70587921,12320,30,68,0,11,65.32486725,0,-,145,98.07442474,0,1.92557347,3.42228699,19.84202957
Mon Aug 20 07:29:50 GMT+03:00 2018,20-Aug-2018 07:29:52.065,23.46977021,61.26946911,19.03,3.216,145.0,28.9,352.546875,4.44209099,66.4670639,64.70587921,12,15,20.05999947,4.74739599,16,64.70587921,12320,30,68,0,11,65.32486725,0,-,145,98.07616425,0,1.92383718,3.42228699,19.84202957
Mon Aug 20 07:29:51 GMT+03:00 2018,20-Aug-2018 07:29:53.060,23.46993206,61.26962002,18.9,3.216,143.0,27.9,352.546875,4.44209099,66.4670639,64.70587921,12,15,20.05999947,4.74739599,16,64.70587921,12320,30,68,0,11,65.32486725,0,-,143,98.07893372,0,1.92106664,3.4222846,19.90742302
Mon Aug 20 07:29:52 GMT+03:00 2018,20-Aug-2018 07:29:54.068,23.47008081,61.26977639,18.94,3.216,143.0,26.4,352.515625,4.75896072,66.4670639,64.70587921,12,15,20.12000084,4.74739599,16,64.70587921,12320,30,68,0,11,69.98471832,0,-,143,98.0793457,0,1.92065561,3.4222846,19.90742302
Mon Aug 20 07:29:53 GMT+03:00 2018,20-Aug-2018 07:29:55.061,23.47022564,61.26992396,18.65,3.216,142.0,23.0,352.515625,4.75896072,66.4670639,64.70587921,12,15,20.12000084,4.74739599,16,64.70587921,12320,30,67,0,11,71.02926636,0,-,142,98.08230591,0,1.9176935,3.42228198,19.90742302
Mon Aug 20 07:29:54 GMT+03:00 2018,20-Aug-2018 07:29:56.062,23.47034259,61.27008166,18.59,3.216,142.0,16.8,353.328125,8.47987461,66.4670639,64.70587921,12,15,20.12000084,4.74739599,16,64.70587921,12320,30,67,0,11,126.56529999,0,-,142,98.08353424,0,1.91646194,3.42228198,19.9578228
Mon Aug 20 07:29:55 GMT+03:00 2018,20-Aug-2018 07:29:57.059,23.47040813,61.27024217,18.86,3.216,142.0,9.8,353.328125,8.47987461,66.4670639,64.70587921,12,15,20.18000031,4.89346981,16,64.70587921,12320,30,67,0,11,126.56529999,0,-,142,98.0843277,0,1.91567004,3.42228198,19.9578228
Mon Aug 20 07:29:56 GMT+03:00 2018,20-Aug-2018 07:29:58.060,23.47045692,61.27041149,18.93,3.216,141.0,7.4,353.328125,8.47987461,66.4670639,64.70587921,12,15,20.18000031,4.89346981,16,64.70587921,12320,30,68,0,11,124.70404053,0,-,141,98.08716583,0,1.91283369,3.4222796,19.9578228
Mon Aug 20 07:29:57 GMT+03:00 2018,20-Aug-2018 07:29:59.061,23.47049351,61.27058668,19.29,3.216,141.0,6.4,350.796875,-0.50865549,66.4670639,64.70587921,12,15,20.18000031,4.89346981,16,64.70587921,12320,30,68,0,11,-7.48022795,0,-,141,98.08800507,0,1.91199768,3.4222796,20.01156044
Mon Aug 20 07:29:58 GMT+03:00 2018,20-Aug-2018 07:30:00.065,23.47053178,61.27076563,19.13,3.216,140.0,6.5,350.796875,-0.50865549,66.4670639,64.70587921,12,15,20.22999954,4.85695124,16,64.70587921,12320,30,68,0,11,-7.48022795,0,-,140,98.08916473,0,1.91083503,3.4222796,20.01156044
Mon Aug 20 07:29:59 GMT+03:00 2018,20-Aug-2018 07:30:01.060,23.47056743,61.27093681,19.08,3.216,140.0,7.5,350.796875,-0.50865549,66.4670639,64.70587921,12,15,20.22999954,4.85695124,16,64.70587921,12320,30,68,0,11,-7.48022795,0,-,140,98.09201813,0,1.90798223,3.42227697,20.06287956
Mon Aug 20 07:30:00 GMT+03:00 2018,20-Aug-2018 07:30:02.061,23.47060251,61.27110449,18.83,3.216,140.0,7.1,351.71875,0.63309371,66.4670639,64.70587921,12,15,20.28000069,4.85695124,16,64.70587921,12320,30,68,0,11,9.31020164,0,-,140,98.09240723,0,1.90758967,3.42227697,20.06287956
Mon Aug 20 07:30:01 GMT+03:00 2018,20-Aug-2018 07:30:03.065,23.47063439,61.27127689,18.6,3.216,140.0,6.2,351.71875,0.63309371,66.4670639,64.70587921,12,15,20.28000069,4.78391457,16,64.70587921,12320,30,67,0,11,9.44916058,0,-,140,98.09399414,0,1.90600669,3.42227697,20.06287956
Mon Aug 20 07:30:02 GMT+03:00 2018,20-Aug-2018 07:30:04.060,23.47067386,61.27144358,18.55,3.216,140.0,6.1,351.71875,0.63309371,66.4670639,64.70587921,12,15,20.28000069,4.78391457,16,64.70587921,12320,30,67,0,11,9.44916058,0,-,140,98.09690857,0,1.90309429,3.42227435,20.11420822
Mon Aug 20 07:30:03 GMT+03:00 2018,20-Aug-2018 07:30:05.062,23.47070927,61.27161049,18.49,3.216,141.0,6.2,353.828125,9.34106255,66.4670639,64.70587921,12,15,20.32999992,4.74739599,16,64.70587921,12320,30,67,0,11,139.4188385,0,-,141,98.0971756,0,1.90282106,3.42227435,20.11420822
Mon Aug 20 07:30:04 GMT+03:00 2018,20-Aug-2018 07:30:06.060,23.47075161,61.27178022,18.56,3.216,141.0,6.8,353.828125,9.34106255,66.4670639,64.70587921,12,15,20.32999992,4.74739599,16,64.70587921,12320,30,66,0,11,141.53125,0,-,141,98.09886169,0,1.90113688,3.42227435,20.11420822
Mon Aug 20 07:30:05 GMT+03:00 2018,20-Aug-2018 07:30:07.067,23.47079245,61.27194069,18.59,3.216,140.0,6.7,355.578125,16.87760162,66.4670639,64.70587921,12,15,20.32999992,4.74739599,16,64.70587921,12320,30,66,0,11,255.72123718,0,-,140,98.10131073,0,1.89868724,3.42227197,20.16517258
Mon Aug 20 07:30:06 GMT+03:00 2018,20-Aug-2018 07:30:08.061,23.47083983,61.27210376,18.59,3.216,142.0,6.2,355.578125,16.96107674,66.4670639,64.70587921,12,15,20.37999916,4.74739599,16,64.70587921,12320,30,66,0,11,256.98602295,0,-,142,98.102005,0,1.89799309,3.42227197,20.16517258
Mon Aug 20 07:30:07 GMT+03:00 2018,20-Aug-2018 07:30:09.060,23.47087671,61.27226367,18.31,3.216,142.0,6.7,355.578125,16.96107674,66.4670639,64.70587921,12,15,20.37999916,4.74739599,16,64.70587921,12320,30,66,0,11,256.98602295,0,-,142,98.10493469,0,1.89506209,3.42226958,20.16517258
Mon Aug 20 07:30:08 GMT+03:00 2018,20-Aug-2018 07:30:10.060,23.47092369,61.27242704,18.31,3.216,143.0,7.4,356.703125,21.72322083,66.4670639,64.70587921,12,15,20.37999916,4.74739599,16,64.70587921,12320,30,66,0,11,329.13970947,0,-,143,98.10575104,0,1.89424634,3.42226958,20.21619415
Mon Aug 20 07:30:09 GMT+03:00 2018,20-Aug-2018 07:30:11.061,23.47096727,61.27258871,18.47,3.216,145.0,6.8,356.703125,21.72322083,66.4670639,64.70587921,12,15,20.43000031,4.78391457,16,64.70587921,12320,30,66,0,11,329.13970947,0,-,145,98.10681152,0,1.89318788,3.42226958,20.21619415
Mon Aug 20 07:30:10 GMT+03:00 2018,20-Aug-2018 07:30:12.080,23.47102023,61.27276419,19.04,3.216,144.0,6.8,356.703125,21.72322083,66.4670639,64.70587921,12,15,20.43000031,4.78391457,16,64.70587921,12320,30,68,0,11,319.45913696,0,-,144,98.10966492,0,1.8903321,3.42226696,20.2671566
Mon Aug 20 07:30:11 GMT+03:00 2018,20-Aug-2018 07:30:13.060,23.47105683,61.27293035,19.27,3.216,144.0,6.8,351.71875,4.53717184,65.86826324,64.31372833,12,15,20.48999977,4.78391457,16,64.70587921,12320,30,68,0,11,66.72311401,0,-,144,98.11008453,0,1.88991344,3.42226696,20.2671566
Mon Aug 20 07:30:12 GMT+03:00 2018,20-Aug-2018 07:30:14.060,23.47109796,61.27310135,19.48,3.216,144.0,6.7,351.71875,4.53717184,65.86826324,64.31372833,12,15,20.48999977,4.74739599,16,64.31372833,12320,30,69,0,11,65.75611115,0,-,144,98.11158752,0,1.88841498,3.42226696,20.2671566
Mon Aug 20 07:30:13 GMT+03:00 2018,20-Aug-2018 07:30:15.060,23.47114105,61.27327436,19.42,3.216,143.0,7.1,351.71875,4.53717184,65.86826324,64.31372833,12,15,20.48999977,4.74739599,16,64.31372833,12320,30,69,0,11,65.75611115,0,-,143,98.11443329,0,1.88556552,3.42226458,20.31967354
Mon Aug 20 07:30:14 GMT+03:00 2018,20-Aug-2018 07:30:16.059,23.47119509,61.27344977,19.35,3.216,143.0,6.8,348.90625,-8.25163269,65.86826324,64.31372833,12,15,20.54000092,4.71087742,16,64.31372833,12320,30,69,0,11,-119.58888245,0,-,143,98.11471558,0,1.88528466,3.42226458,20.31967354
Mon Aug 20 07:30:15 GMT+03:00 2018,20-Aug-2018 07:30:17.060,23.47123507,61.27362076,19.07,3.216,142.0,6.8,348.90625,-8.25163269,65.86826324,64.31372833,12,15,20.54000092,4.71087742,16,64.31372833,12320,30,67,0,11,-123.15869904,0,-,142,98.1162796,0,1.88371956,3.42226458,20.31967354
Mon Aug 20 07:30:16 GMT+03:00 2018,20-Aug-2018 07:30:18.061,23.4712775,61.27380634,18.98,3.216,143.0,6.7,351.46875,-0.50591409,65.86826324,64.31372833,12,15,20.54000092,4.71087742,16,64.31372833,12320,30,67,0,11,-7.55095625,0,-,143,98.11875153,0,1.88125181,3.42226195,20.37082291
Mon Aug 20 07:30:17 GMT+03:00 2018,20-Aug-2018 07:30:19.062,23.4713217,61.27397664,18.64,3.216,142.0,6.3,351.46875,-0.50962973,66.4670639,64.70587921,12,15,20.59000015,4.67435932,16,64.70587921,12320,30,67,0,11,-7.60641336,0,-,142,98.11949158,0,1.88051069,3.42226195,20.37082291
Mon Aug 20 07:30:18 GMT+03:00 2018,20-Aug-2018 07:30:20.070,23.47136175,61.27415058,18.88,3.216,142.0,6.1,351.46875,-0.50962973,66.4670639,64.70587921,12,15,20.59000015,4.67435932,16,64.70587921,12320,30,67,0,11,-7.60641336,0,-,142,98.12225342,0,1.8777492,3.42225957,20.37082291
Mon Aug 20 07:30:19 GMT+03:00 2018,20-Aug-2018 07:30:21.059,23.47138608,61.27431937,18.61,3.216,141.0,5.2,352.359375,3.91118908,65.86826324,64.31372833,12,15,20.59000015,4.67435932,16,64.70587921,12320,30,67,0,11,58.37595749,0,-,141,98.12303925,0,1.8769592,3.42225957,20.42209625
Mon Aug 20 07:30:20 GMT+03:00 2018,20-Aug-2018 07:30:22.060,23.47141587,61.27449118,18.8,3.216,140.0,3.7,352.359375,3.91118908,65.86826324,64.31372833,12,15,20.63999939,4.67435932,16,64.31372833,12320,30,67,0,11,58.37595749,0,-,140,98.12411499,0,1.87588727,3.42225957,20.42209625
Mon Aug 20 07:30:21 GMT+03:00 2018,20-Aug-2018 07:30:23.063,23.47143742,61.27466036,18.65,3.216,140.0,3.6,352.359375,3.91118908,65.86826324,64.31372833,12,15,20.63999939,4.67435932,16,64.31372833,12320,30,67,0,11,58.37595749,0,-,140,98.12696075,0,1.8730396,3.42225695,20.47338867
Mon Aug 20 07:30:22 GMT+03:00 2018,20-Aug-2018 07:30:24.061,23.4714615,61.27482939,18.71,3.216,140.0,4.2,352.359375,3.59406567,65.86826324,64.31372833,12,15,20.69000053,4.67435932,16,64.31372833,12320,30,67,0,11,53.64276886,0,-,140,98.12735748,0,1.87264419,3.42225695,20.47338867
Mon Aug 20 07:30:23 GMT+03:00 2018,20-Aug-2018 07:30:25.061,23.47150419,61.27498972,18.85,3.216,143.0,5.2,352.359375,3.59406567,65.86826324,64.31372833,12,15,20.69000053,4.63784075,16,64.31372833,12320,30,67,0,11,53.64276886,0,-,143,98.12882233,0,1.87117922,3.42225695,20.47338867
Mon Aug 20 07:30:24 GMT+03:00 2018,20-Aug-2018 07:30:26.068,23.4715472,61.27516177,18.84,3.216,142.0,6.8,352.359375,3.59406567,65.86826324,64.31372833,12,15,20.69000053,4.63784075,16,64.31372833,12320,30,67,0,11,53.64276886,0,-,142,98.13167572,0,1.86832583,3.42225456,20.52543831
Mon Aug 20 07:30:25 GMT+03:00 2018,20-Aug-2018 07:30:27.060,23.47159549,61.27532296,18.83,3.216,141.0,9.5,352.046875,2.95719361,65.86826324,64.31372833,12,15,20.73999977,4.60132217,16,64.31372833,12320,30,67,0,11,44.13721848,0,-,141,98.13197327,0,1.86802375,3.42225456,20.52543831
Mon Aug 20 07:30:26 GMT+03:00 2018,20-Aug-2018 07:30:28.060,23.47167985,61.27549956,18.92,3.216,140.0,13.1,352.046875,2.95719361,65.86826324,64.31372833,12,15,20.73999977,4.60132217,16,64.31372833,12320,30,68,0,11,43.48814011,0,-,140,98.13347626,0,1.86652422,3.42225456,20.52543831
Mon Aug 20 07:30:27 GMT+03:00 2018,20-Aug-2018 07:30:29.068,23.47177021,61.27565688,18.77,3.216,139.0,16.4,351.734375,1.68832505,65.86826324,64.31372833,12,15,20.73999977,4.60132217,16,64.31372833,12320,30,68,0,11,24.82831001,0,-,139,98.13585663,0,1.86414135,3.42225218,20.57649422
Mon Aug 20 07:30:28 GMT+03:00 2018,20-Aug-2018 07:30:30.067,23.47188486,61.2758165,19.07,3.216,140.0,18.5,351.734375,1.68832505,65.86826324,64.31372833,12,15,20.79999924,4.49176693,16,64.31372833,12320,30,68,0,11,24.82831001,0,-,140,98.1364975,0,1.86350298,3.42225218,20.57649422
Mon Aug 20 07:30:29 GMT+03:00 2018,20-Aug-2018 07:30:31.060,23.47199528,61.27597744,18.76,3.216,140.0,19.4,351.734375,1.68832505,65.86826324,64.31372833,12,15,20.79999924,4.49176693,16,64.31372833,12320,30,67,0,11,25.19888115,0,-,140,98.1392746,0,1.86072671,3.42224956,20.57649422
Mon Aug 20 07:30:30 GMT+03:00 2018,20-Aug-2018 07:30:32.060,23.47210612,61.27613736,18.61,3.216,140.0,20.0,354.265625,10.52168941,65.86826324,64.31372833,12,15,20.79999924,4.49176693,16,64.31372833,12320,30,67,0,11,157.04014587,0,-,140,98.14004517,0,1.85995412,3.42224956,20.62713432
Mon Aug 20 07:30:31 GMT+03:00 2018,20-Aug-2018 07:30:33.061,23.47222441,61.27628878,18.58,3.216,140.0,20.4,354.265625,10.52168941,65.86826324,64.31372833,12,15,20.85000038,4.49176693,16,64.31372833,12320,30,67,0,11,157.04014587,0,-,140,98.14118195,0,1.85881698,3.42224956,20.62713432
Mon Aug 20 07:30:32 GMT+03:00 2018,20-Aug-2018 07:30:34.061,23.47234273,61.27644251,18.68,3.216,141.0,21.1,354.265625,10.52168941,65.86826324,64.31372833,12,15,20.85000038,4.49176693,16,64.31372833,12320,30,67,0,11,157.04014587,0,-,141,98.14385223,0,1.85615098,3.42224717,20.67774773
Mon Aug 20 07:30:33 GMT+03:00 2018,20-Aug-2018 07:30:35.060,23.4724679,61.27660142,18.75,3.216,142.0,20.7,354.359375,12.01278305,65.86826324,64.31372833,12,15,20.89999962,4.49176693,16,64.31372833,12320,30,67,0,11,179.29527283,0,-,142,98.14425659,0,1.85573971,3.42224717,20.67774773
Mon Aug 20 07:30:34 GMT+03:00 2018,20-Aug-2018 07:30:36.061,23.47257438,61.27675947,18.58,3.216,143.0,20.7,354.359375,12.01278305,65.86826324,64.31372833,12,15,20.89999962,4.5282855,16,64.31372833,12320,30,67,0,11,179.29527283,0,-,143,98.14579773,0,1.85420179,3.42224717,20.67774773
Mon Aug 20 07:30:35 GMT+03:00 2018,20-Aug-2018 07:30:37.065,23.47270462,61.27691182,18.62,3.216,142.0,20.5,354.359375,12.01278305,65.86826324,64.31372833,12,15,20.89999962,4.5282855,16,64.31372833,12320,30,67,0,11,179.29527283,0,-,142,98.14842987,0,1.85156727,3.42224479,20.72896576
Mon Aug 20 07:30:36 GMT+03:00 2018,20-Aug-2018 07:30:38.075,23.47281914,61.27706726,18.59,3.216,141.0,20.7,354.796875,13.73063946,65.86826324,64.31372833,12,15,20.95000076,4.5282855,16,64.31372833,12320,30,67,0,11,204.93492126,0,-,141,98.14876556,0,1.85123718,3.42224479,20.72896576
Mon Aug 20 07:30:37 GMT+03:00 2018,20-Aug-2018 07:30:39.063,23.47295219,61.27722521,18.94,3.216,143.0,21.4,354.796875,13.73063946,65.86826324,64.31372833,12,15,20.95000076,4.5282855,16,64.31372833,12320,30,67,0,11,204.93492126,0,-,143,98.15159607,0,1.84840477,3.4222424,20.72896576
Mon Aug 20 07:30:38 GMT+03:00 2018,20-Aug-2018 07:30:40.068,23.47308988,61.27738531,18.59,3.216,143.0,25.1,354.578125,13.50942612,65.86826324,64.31372833,12,15,20.95000076,4.5282855,16,64.31372833,12320,30,67,0,10,201.63322449,0,-,143,98.15254974,0,1.84744835,3.4222424,20.77940178
Mon Aug 20 07:30:39 GMT+03:00 2018,20-Aug-2018 07:30:41.060,23.47325545,61.27753109,18.63,3.216,142.0,29.2,354.578125,13.50942612,65.86826324,64.31372833,12,15,21,4.45524883,16,64.31372833,12320,30,67,0,10,201.63322449,0,-,142,98.15338135,0,1.84661865,3.4222424,20.77940178
Mon Aug 20 07:30:40 GMT+03:00 2018,20-Aug-2018 07:30:42.060,23.47344023,61.27766871,18.77,3.216,142.0,35.7,354.578125,13.50942612,65.86826324,64.31372833,12,15,21,4.45524883,16,64.31372833,12320,30,67,0,10,201.63322449,0,-,142,98.15614319,0,1.84385312,3.42223978,20.77940178
Mon Aug 20 07:30:41 GMT+03:00 2018,20-Aug-2018 07:30:43.061,23.47366303,61.27779297,18.52,3.216,142.0,43.1,354.34375,11.79964638,65.86826324,64.31372833,12,15,21,4.45524883,16,64.31372833,12320,30,67,0,10,176.11413574,0,-,142,98.15670013,0,1.84329796,3.42223978,20.83065605
Mon Aug 20 07:30:42 GMT+03:00 2018,20-Aug-2018 07:30:44.062,23.47390573,61.27790061,18.55,3.216,143.0,50.0,354.34375,11.79964638,65.86826324,64.31372833,12,15,21.04999924,4.12658262,16,64.31372833,12320,30,67,0,10,176.11413574,0,-,143,98.15790558,0,1.84209383,3.42223978,20.83065605
Mon Aug 20 07:30:43 GMT+03:00 2018,20-Aug-2018 07:30:45.062,23.47419529,61.27799695,18.64,3.216,143.0,57.0,354.34375,11.79964638,65.86826324,64.31372833,12,15,21.04999924,4.12658262,16,64.31372833,12320,30,67,0,10,176.11413574,0,-,143,98.1605835,0,1.83941698,3.4222374,20.88086891
Mon Aug 20 07:30:44 GMT+03:00 2018,20-Aug-2018 07:30:46.062,23.47450513,61.27807445,18.82,3.216,144.0,61.4,354.765625,14.04871845,65.86826324,64.31372833,12,15,21.10000038,3.83443522,16,64.31372833,12320,30,67,0,10,209.68235779,0,-,144,98.16090393,0,1.83909714,3.4222374,20.88086891
Mon Aug 20 07:30:45 GMT+03:00 2018,20-Aug-2018 07:30:47.061,23.47482692,61.27814574,18.82,3.216,142.0,67.8,354.765625,14.04871845,65.86826324,64.31372833,12,15,21.10000038,3.83443522,16,63.92156982,12320,30,67,0,10,209.68235779,0,-,142,98.1623764,0,1.83762121,3.4222374,20.88086891
