GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Tue Oct 30 19:37:27 GMT+02:00 2018,30-Oct-2018 19:37:27.468,23.77163029,61.48739363,0.0,5.36,116.0,0.0,352.09375,3.06321549,-3.59281445,18.8235302,14,19,0,8.65486813,6,18.8235302,14060,30,0,10,10.82823563,400,9,0,3,∞,14,-,0,-,116,18,14.27056885,-,-,-,0,-,-,10777.81152344,0
Tue Oct 30 19:37:28 GMT+02:00 2018,30-Oct-2018 19:37:28.470,23.77163039,61.48739393,0.0,5.36,116.0,0.0,352.09375,3.06321549,-3.59281445,18.8235302,14,19,0,8.65486813,6,18.8235302,14060,30,0,10,10.82823563,400,9,0,3,∞,14,-,0,-,116,18,14.27056885,-,-,-,0,-,-,10777.81152344,0
Tue Oct 30 19:37:29 GMT+02:00 2018,30-Oct-2018 19:37:29.468,23.77163026,61.48739446,0.0,5.36,116.0,0.0,352.09375,3.06321549,-3.59281445,18.8235302,14,19,0,8.65486813,6,18.8235302,14060,30,0,10,10.82823563,400,9,0,3,∞,14,-,0,-,116,18,14.27056885,-,-,-,0,-,-,10777.81152344,0
Tue Oct 30 19:37:30 GMT+02:00 2018,30-Oct-2018 19:37:30.475,23.7716305,61.48739464,0.0,5.36,116.0,0.0,352.09375,3.06321549,-3.59281445,18.8235302,14,19,0,8.65486813,6,18.8235302,14060,30,0,10,10.82823563,400,9,0,3,∞,14,-,0,-,116,18,14.27056885,-,-,-,0,-,-,10777.81152344,0
Tue Oct 30 19:37:31 GMT+02:00 2018,30-Oct-2018 19:37:31.471,23.77163063,61.48739553,0.0,5.36,117.0,0.0,352.09375,3.06321549,-3.59281445,18.8235302,14,19,0,8.65486813,6,18.8235302,14060,30,0,10,10.82823563,400,9,0,3,∞,14,-,0,-,117,18,14.27056885,-,-,-,0,-,-,10777.81152344,0
Tue Oct 30 19:37:32 GMT+02:00 2018,30-Oct-2018 19:37:32.469,23.77163091,61.48739604,0.0,5.36,117.0,0.0,352.234375,3.17010927,-3.59281445,18.8235302,14,19,0,8.65486813,6,18.8235302,14060,30,0,10,10.82823563,400,9,0,3,∞,14,-,0,-,117,18,14.27056885,-,-,-,0,-,-,10777.81152344,0
Tue Oct 30 19:37:33 GMT+02:00 2018,30-Oct-2018 19:37:33.468,23.77163068,61.48739693,0.0,5.36,117.0,0.0,352.234375,3.17010927,-3.59281445,18.8235302,14,19,0,8.65486813,6,18.8235302,14060,30,0,10,10.82823563,400,9,0,3,∞,14,-,0,-,117,18,14.27056885,-,-,-,0,-,-,10777.81152344,0
Tue Oct 30 19:37:34 GMT+02:00 2018,30-Oct-2018 19:37:34.468,23.77163051,61.48739764,0.0,4.288,117.0,0.0,352.234375,3.17010927,-3.59281445,18.8235302,14,19,0,8.65486813,6,18.8235302,14060,30,0,10,10.82823563,400,9,0,3,∞,14,-,0,-,117,18,14.27056885,0,0,100,2,-,-,10777.81152344,0
Tue Oct 30 19:37:35 GMT+02:00 2018,30-Oct-2018 19:37:35.467,23.77156657,61.4874806,1.15,4.288,135.0,123.8,367.875,12.13987541,-4.19161654,18.43137169,14,19,0,8.65486813,6,18.8235302,14060,30,0,10,10.82823563,400,9,0,3,∞,14,-,0,-,135,18,14.30935001,0,0,100,2,-,-,10777.81152344,0
Tue Oct 30 19:37:36 GMT+02:00 2018,30-Oct-2018 19:37:36.472,23.77159797,61.48746203,2.33,5.36,133.0,110.9,367.875,12.13987541,-4.19161654,18.43137169,14,19,0,8.76442337,6,18.43137169,14060,30,0,10,10.82823563,400,9,0,3,∞,14,-,0,-,133,18,14.30935001,0,0,100,2,-,-,10777.81152344,1
Tue Oct 30 19:37:37 GMT+02:00 2018,30-Oct-2018 19:37:37.469,23.77164776,61.48748532,2.91,4.288,135.0,79.4,367.875,12.13987541,-4.19161654,18.43137169,14,19,0,8.76442337,6,18.43137169,14060,30,11,10,10.89098072,400,9,0,3,1103.625,14,-,0,-,135,18,14.30935001,0,0,100,2,-,-,10777.81152344,2
Tue Oct 30 19:37:38 GMT+02:00 2018,30-Oct-2018 19:37:38.469,23.77169634,61.48751496,3.28,4.288,135.0,48.4,367.875,12.13987541,-4.19161654,18.43137169,14,19,0,8.76442337,6,18.43137169,14060,30,11,10,10.89098072,400,9,0,3,1103.625,14,-,0,0.0002558,135,18,14.30935001,0,0,100,2,3.55779076,-,10777.81152344,4
Tue Oct 30 19:37:39 GMT+02:00 2018,30-Oct-2018 19:37:39.468,23.77172315,61.48753311,3.57,4.288,133.0,29.1,356.28125,4.52486277,-4.19161654,18.43137169,14,19,0,8.76442337,6,18.43137169,14060,30,11,10,10.89098072,400,9,0,3,411.35113525,14,-,1411,0.0002558,133,18,14.30935001,12.59858418,0,87.40141296,13,3.55779076,0.00935,10777.82128906,4
Tue Oct 30 19:37:40 GMT+02:00 2018,30-Oct-2018 19:37:40.473,23.7717546,61.48756548,3.82,3.216,133.0,24.4,356.28125,4.38225937,-4.19161654,18.43137169,14,19,0,8.87397861,6,18.43137169,14060,30,11,10,10.89098072,400,9,0,3,398.38720703,14,-,1411,0.0002558,133,18,14.30935001,24.08220673,0,75.91779327,13,3.55779076,0.00935,10777.82128906,5
Tue Oct 30 19:37:41 GMT+02:00 2018,30-Oct-2018 19:37:41.469,23.77179113,61.48759405,4.16,4.288,132.0,28.0,356.28125,4.38225937,-4.19161654,18.43137169,14,19,0,8.87397861,6,18.43137169,14060,30,14,10,10.89098072,400,9,0,3,313.01852417,14,-,1411,0.0002558,132,18,14.30935001,35.47327423,0,64.52672577,13,3.55779076,0.00935,10777.82128906,6
Tue Oct 30 19:37:42 GMT+02:00 2018,30-Oct-2018 19:37:42.471,23.77182837,61.48762192,4.05,3.216,132.0,28.5,351.296875,-1.24710393,-4.19161654,18.43137169,14,19,0,8.87397861,6,18.43137169,14060,30,14,10,10.89098072,400,9,0,3,-89.07884979,14,-,1409.75,0.00401292,132,18,14.30935001,44.96370697,0,55.03629303,14,6.40289927,0.0210125,10777.83300781,7
Tue Oct 30 19:37:43 GMT+02:00 2018,30-Oct-2018 19:37:43.469,23.77185565,61.48765044,4.06,3.216,131.0,13.9,351.296875,-1.24710393,-4.19161654,18.43137169,14,19,0,8.72790527,6,18.43137169,14060,30,14,10,10.89098072,400,9,0,3,-89.07884979,14,-,1409.75,0.00401292,131,18,14.30935001,50.30470276,0,49.69529724,14,6.40289927,0.0210125,10777.83300781,8
Tue Oct 30 19:37:44 GMT+02:00 2018,30-Oct-2018 19:37:44.468,23.77185389,61.4876816,3.96,3.216,130.0,351.7,351.296875,-1.24710393,-4.19161654,18.43137169,14,19,0,8.72790527,6,18.43137169,14060,30,14,10,10.89098072,400,9,0,3,-89.07884979,14,-,1409.75,0.00401292,130,18,14.30935001,57.38092804,0,42.61907196,14,6.40289927,0.0210125,10777.83300781,10
Tue Oct 30 19:37:45 GMT+02:00 2018,30-Oct-2018 19:37:45.469,23.77182115,61.48771031,4.15,3.216,129.0,329.0,351.25,-0.72006249,-4.19161654,18.43137169,14,19,0,8.72790527,6,18.43137169,14060,30,14,10,10.89098072,400,9,0,3,-51.43303299,14,-,1406,0.0073141,129,18,14.30935001,59.84764099,0,40.15235901,14,8.65570545,0.03230194,10777.84375,10
Tue Oct 30 19:37:46 GMT+02:00 2018,30-Oct-2018 19:37:46.471,23.7717715,61.4877348,3.94,3.216,129.0,314.2,351.25,-0.72006249,-4.19161654,18.43137169,15,19,0,8.87397861,6,18.43137169,14060,30,14,10,10.89098072,400,9,0,3,-51.43303299,14,-,1406,0.0073141,129,18,14.30935001,63.05667114,0,36.94332886,14,8.65570545,0.03230194,10777.84375,11
Tue Oct 30 19:37:47 GMT+02:00 2018,30-Oct-2018 19:37:47.470,23.77170771,61.48775025,3.8,3.216,128.0,296.7,351.25,-0.72006249,-4.19161654,18.43137169,15,19,0,8.87397861,6,18.43137169,14060,30,14,10,10.89098072,553,9,0,3,-51.43303299,15,-,1406,0.01064494,128,18,14.30935001,67.2674942,0,32.7325058,14,10.50094986,0.03230194,10777.84375,13
Tue Oct 30 19:37:48 GMT+02:00 2018,30-Oct-2018 19:37:48.471,23.77163534,61.48776471,4.13,3.216,128.0,291.7,351.25,-1.14156246,-4.19161654,18.43137169,15,19,0,8.87397861,6,18.43137169,14060,30,14,10,10.89098072,553,9,0,3,-81.54017639,15,-,1411.25,0.01064494,128,18,14.30935001,68.4732666,0,31.5267334,15,10.50094986,0.04417986,10777.85644531,13
Tue Oct 30 19:37:49 GMT+02:00 2018,30-Oct-2018 19:37:49.470,23.7715687,61.48777945,3.68,3.216,128.0,290.2,351.25,-1.14156246,-4.19161654,18.43137169,15,19,0,8.87397861,6,18.43137169,14060,30,14,10,10.89098072,553,9,0,3,-81.54017639,15,-,1411.25,0.01064494,128,18,14.30935001,70.58663177,0,29.41336632,15,10.50094986,0.04417986,10777.85644531,14
Tue Oct 30 19:37:50 GMT+02:00 2018,30-Oct-2018 19:37:50.470,23.77149984,61.48779886,4.06,3.216,127.0,294.1,351.25,-1.14156246,-4.19161654,18.43137169,15,19,0,8.87397861,6,18.43137169,14060,30,15,10,10.89098072,559,9,0,3,-76.10416412,15,-,1411.25,0.01392757,127,18,14.30935001,73.19689941,0,26.80310059,15,11.96187973,0.04417986,10777.85644531,16
Tue Oct 30 19:37:51 GMT+02:00 2018,30-Oct-2018 19:37:51.467,23.77144395,61.48781947,3.61,3.216,127.0,306.5,351.375,-0.08784375,-4.19161654,18.43137169,15,19,0,8.87397861,6,18.43137169,14060,30,15,10,10.89098072,559,9,0,3,-5.85624981,15,-,1394.25,0.01392757,127,18,14.30935001,74.10735321,0,25.89264297,14,11.96187973,0.05599736,10777.86816406,16
Tue Oct 30 19:37:52 GMT+02:00 2018,30-Oct-2018 19:37:52.469,23.77140807,61.48784909,3.4,3.216,126.0,332.6,351.375,-0.08784375,-4.19161654,18.43137169,15,19,0,8.61835003,6,18.43137169,14060,30,12,10,10.89098072,559,9,0,3,-5.85624981,15,-,1394.25,0.01392757,126,18,14.30935001,75.57501984,0,24.42497826,14,11.96187973,0.05599736,10777.86816406,17
Tue Oct 30 19:37:53 GMT+02:00 2018,30-Oct-2018 19:37:53.469,23.77140094,61.48788048,3.06,3.216,125.0,357.9,351.375,-0.08784375,-4.19161654,18.43137169,15,19,0,8.61835003,6,18.43137169,14060,30,12,10,10.89098072,556,9,0,3,-7.3203125,16,-,1412.5,0.01719241,125,18,14.30935001,77.47667694,0,22.52332115,14,13.24566078,0.05599736,10777.86816406,19
Tue Oct 30 19:37:54 GMT+02:00 2018,30-Oct-2018 19:37:54.468,23.77141917,61.48791843,3.85,3.216,125.0,15.9,351.21875,-0.61463279,-4.19161654,18.43137169,16,19,0,8.61835003,6,18.43137169,14060,30,12,10,10.89098072,556,9,0,3,-51.21940231,16,-,1412.5,0.01719241,125,18,14.30935001,78.05757141,0,21.94242859,14,13.24566078,0.06734125,10777.87890625,19
Tue Oct 30 19:37:55 GMT+02:00 2018,30-Oct-2018 19:37:55.476,23.77145794,61.48796185,4.76,3.216,124.0,20.6,351.21875,-0.61463279,-4.19161654,18.43137169,16,19,0,8.25316525,6,18.43137169,14060,30,17,10,10.89098072,556,9,0,3,-36.15487289,16,-,1412.5,0.01719241,124,18,14.30935001,79.11169434,0,20.88830948,14,13.24566078,0.06734125,10777.87890625,20
Tue Oct 30 19:37:56 GMT+02:00 2018,30-Oct-2018 19:37:56.468,23.7714878,61.48800651,4.99,3.216,124.0,15.4,351.21875,-0.61463279,-4.19161654,18.43137169,16,19,0,8.25316525,6,18.43137169,14060,30,17,10,10.89098072,559,9,0,3,-36.15487289,16,-,1401.5,0.0204535,124,18,14.30935001,80.44166565,0,19.55833054,16,14.35189915,0.07944959,10777.87890625,22
Tue Oct 30 19:37:57 GMT+02:00 2018,30-Oct-2018 19:37:57.470,23.77152068,61.48806163,4.99,3.216,124.0,16.6,340.09375,-10.38986397,-4.19161654,18.43137169,16,19,0,8.25316525,6,18.43137169,14060,30,17,10,10.89098072,559,9,0,3,-611.16845703,16,-,1401.5,0.0204535,124,18,14.30935001,80.96789551,0,19.03210258,16,14.35189915,0.07944959,10777.89160156,22
Tue Oct 30 19:37:58 GMT+02:00 2018,30-Oct-2018 19:37:58.470,23.77152615,61.48809689,4.72,3.216,123.0,354.5,340.09375,-10.38986397,-4.19161654,18.43137169,16,19,0,8.14361,6,18.43137169,14060,30,16,10,10.89098072,559,9,0,3,-649.36651611,16,-,1401.5,0.0204535,123,18,14.30935001,81.79444122,0,18.20556068,16,14.35189915,0.07944959,10777.89160156,23
Tue Oct 30 19:37:59 GMT+02:00 2018,30-Oct-2018 19:37:59.472,23.77147852,61.48812513,4.49,3.216,123.0,328.0,340.09375,-10.38986397,-4.19161654,18.43137169,16,19,0,8.14361,6,18.43137169,14060,30,16,10,10.89098072,400,9,0,3,-649.36651611,17,-,1407.5,0.02376353,123,18,14.30935001,82.79937744,0,17.20062065,17,15.18718338,0.09279167,10777.90429688,25
Tue Oct 30 19:38:00 GMT+02:00 2018,30-Oct-2018 19:38:00.469,23.77141261,61.48814886,4.74,3.216,123.0,292.6,354.953125,2.66214848,-4.19161654,18.43137169,17,19,0,8.14361,6,18.43137169,14060,30,16,10,10.89098072,400,9,0,3,166.38427734,17,-,1407.5,0.02376353,123,18,14.30935001,83.2148819,0,16.7851181,17,15.18718338,0.09279167,10777.90429688,25
Tue Oct 30 19:38:01 GMT+02:00 2018,30-Oct-2018 19:38:01.469,23.77132484,61.48815957,4.84,3.216,122.0,286.2,354.953125,2.66214848,-4.19161654,18.43137169,17,19,0,8.36272049,6,18.43137169,14060,30,17,10,10.89098072,400,9,0,3,156.5969696,17,-,1407.5,0.02376353,122,18,14.30935001,83.87493896,0,16.12506104,17,15.18718338,0.09279167,10777.90429688,26
Tue Oct 30 19:38:02 GMT+02:00 2018,30-Oct-2018 19:38:02.471,23.7712415,61.48817391,4.84,3.216,121.0,287.0,354.953125,2.66214848,-4.19161654,18.43137169,17,19,0,8.36272049,6,18.43137169,14060,30,17,10,10.89098072,400,9,0,3,156.5969696,18,-,1410.25,0.02698885,121,18,14.30935001,84.63179779,0,15.36820412,17,15.82333851,0.10633972,10777.91796875,28
Tue Oct 30 19:38:03 GMT+02:00 2018,30-Oct-2018 19:38:03.468,23.77115136,61.48819441,4.47,3.216,121.0,287.5,350.90625,-0.5088141,-4.19161654,18.43137169,18,19,0,8.43575764,6,18.43137169,14060,30,17,10,10.89098072,400,9,0,3,-29.93024063,18,-,1410.25,0.02698885,121,18,14.30935001,84.97583771,0,15.02415943,17,15.82333851,0.10633972,10777.91796875,28
Tue Oct 30 19:38:04 GMT+02:00 2018,30-Oct-2018 19:38:04.467,23.77107243,61.48821769,4.04,3.216,122.0,287.7,350.90625,-0.5088141,-4.19161654,18.43137169,18,19,0,8.43575764,6,18.43137169,14060,30,16,10,10.89098072,400,9,0,3,-31.80088043,18,-,1410.25,0.02698885,122,18,14.30935001,85.47226715,0,14.52773094,17,15.82333851,0.10633972,10777.91796875,29
Tue Oct 30 19:38:05 GMT+02:00 2018,30-Oct-2018 19:38:05.467,23.77099329,61.48823613,4.29,3.216,119.0,304.2,350.90625,-0.5088141,-4.19161654,18.43137169,18,19,0,8.43575764,6,18.43137169,14060,30,16,10,10.89098072,400,9,0,3,-31.80088043,19,-,1422,0.03022749,119,18,14.30935001,86.1381073,0,13.86189461,15,16.34810257,0.11938861,10777.93164062,31
Tue Oct 30 19:38:06 GMT+02:00 2018,30-Oct-2018 19:38:06.468,23.7709343,61.4882546,3.66,3.216,118.0,309.5,342.46875,-5.94183302,-4.19161654,18.43137169,19,19,0,8.36272049,6,18.43137169,14060,30,16,10,10.89098072,400,9,0,3,-371.36456299,19,-,1422,0.03022749,118,18,14.30935001,86.40624237,0,13.59375954,15,16.34810257,0.11938861,10777.93164062,31
Tue Oct 30 19:38:07 GMT+02:00 2018,30-Oct-2018 19:38:07.469,23.77089108,61.48826651,2.59,3.216,116.0,295.2,342.46875,-5.94183302,-4.19161654,18.43137169,19,19,0,8.36272049,6,18.43137169,14060,30,8,10,10.89098072,400,9,0,3,-742.72912598,19,-,1422,0.03022749,116,18,14.30935001,86.81754303,0,13.18245602,15,16.34810257,0.11938861,10777.93164062,32
Tue Oct 30 19:38:08 GMT+02:00 2018,30-Oct-2018 19:38:08.469,23.77087171,61.48827679,1.13,3.216,115.0,295.4,342.46875,-5.94183302,-4.19161654,18.43137169,19,19,0,8.36272049,6,18.43137169,14060,30,8,10,10.89098072,400,9,0,3,-742.72912598,20,-,1440.75,0.03370344,115,18,14.30935001,86.20133209,0,13.79866791,2,17.01999474,0.12621458,10777.93847656,34
Tue Oct 30 19:38:09 GMT+02:00 2018,30-Oct-2018 19:38:09.469,23.77086516,61.48827706,0.47,3.216,113.0,298.8,352.171875,-3.68019605,-4.19161654,18.43137169,20,20,0,8.25316525,6,18.43137169,14060,30,8,10,10.89098072,400,9,0,3,-460.02450562,20,-,1440.75,0.03370344,113,18,14.30935001,84.64175415,0,15.35824394,2,17.01999474,0.12621458,10777.93847656,34
Tue Oct 30 19:38:10 GMT+02:00 2018,30-Oct-2018 19:38:10.468,23.77086194,61.48827232,0.28,3.216,112.0,298.9,352.171875,-3.68019605,-4.19161654,18.43137169,20,20,0,8.25316525,6,18.8235302,14060,30,0,10,10.89098072,400,9,0,3,-∞,20,-,1440.75,0.03370344,112,18,14.30935001,82.29230499,0,17.70769119,2,17.01999474,0.12621458,10777.93847656,35
Tue Oct 30 19:38:11 GMT+02:00 2018,30-Oct-2018 19:38:11.467,23.77085956,61.48827004,0.47,3.216,111.0,298.6,352.171875,-2.62368035,-4.19161654,18.43137169,20,20,0,8.25316525,6,18.8235302,14060,30,0,10,10.89098072,400,9,0,3,-∞,21,-,1397.5,0.03658262,111,18,14.30935001,79.47843933,0,20.52156067,0,18.40821648,0.12621458,10777.93847656,36
Tue Oct 30 19:38:12 GMT+02:00 2018,30-Oct-2018 19:38:12.469,23.77086835,61.48826914,0.33,3.216,110.0,298.7,352.234375,-2.62414598,-3.59281445,18.8235302,21,20,0,8.25316525,6,18.8235302,14060,30,0,10,10.89098072,400,9,0,3,-∞,21,-,1397.5,0.03658262,110,18,14.27056885,77.85256195,0,22.14743805,0,18.40821648,0.12621458,10777.93847656,37
