GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Tue Jun 19 16:48:03 GMT+03:00 2018,19-Jun-2018 16:48:04.548,23.77401655,61.40279001,25.31,3.216,142.0,139.4,-9.83448792,-0.63920593,-0.08074951,0.0052219,
Tue Jun 19 16:48:04 GMT+03:00 2018,19-Jun-2018 16:48:05.548,23.7743217,61.40262184,25.17,3.216,141.0,139.5,-9.95576477,-0.44863892,-0.12882996,0.01655024,
Tue Jun 19 16:48:05 GMT+03:00 2018,19-Jun-2018 16:48:06.548,23.77462271,61.40245124,25.3,3.216,141.0,140.0,-9.59220886,-0.2322998,0.08958435,-0.00389975,
Tue Jun 19 16:48:06 GMT+03:00 2018,19-Jun-2018 16:48:07.548,23.77492015,61.40228075,25.49,3.216,141.0,139.7,-9.98854065,-0.37872314,0.25170898,0.01983112,
Tue Jun 19 16:48:07 GMT+03:00 2018,19-Jun-2018 16:48:08.548,23.77522746,61.40210825,25.28,3.216,139.0,140.6,-9.83485413,-0.48095703,0.10568237,0.0043661,
Tue Jun 19 16:48:08 GMT+03:00 2018,19-Jun-2018 16:48:09.548,23.77552241,61.40192829,25.4,3.216,139.0,140.8,-9.71777344,-0.40406799,-0.2086792,0.00128022,
Tue Jun 19 16:48:09 GMT+03:00 2018,19-Jun-2018 16:48:10.548,23.77582611,61.40175145,25.32,3.216,140.0,140.9,-9.76229858,-0.21835327,0.18528748,-0.00385785,
Tue Jun 19 16:48:10 GMT+03:00 2018,19-Jun-2018 16:48:11.549,23.77611804,61.40157304,25.22,3.216,140.0,141.3,-9.703125,-0.40672302,-0.16807556,-0.00930107,
Tue Jun 19 16:48:11 GMT+03:00 2018,19-Jun-2018 16:48:12.548,23.77641349,61.4013929,25.2,3.216,140.0,141.7,-9.87864685,-0.16876221,0.19424438,0.00321825,
Tue Jun 19 16:48:12 GMT+03:00 2018,19-Jun-2018 16:48:13.548,23.77670013,61.40121865,25.15,3.216,140.0,142.5,-9.81109619,-0.60299683,-0.27204895,0.00295919,
Tue Jun 19 16:48:13 GMT+03:00 2018,19-Jun-2018 16:48:14.548,23.77698163,61.40104202,25.21,3.216,140.0,142.6,-9.77696228,-0.23443604,0.02458191,-0.00250149,
Tue Jun 19 16:48:14 GMT+03:00 2018,19-Jun-2018 16:48:15.548,23.77726074,61.40086825,25.16,3.216,139.0,143.0,-9.77290344,-0.24862671,0.12481689,0.00717708,
Tue Jun 19 16:48:15 GMT+03:00 2018,19-Jun-2018 16:48:16.548,23.77754204,61.40068734,25.16,3.216,139.0,143.4,-9.74023438,-0.5479126,-0.10095215,-0.00491214,
Tue Jun 19 16:48:16 GMT+03:00 2018,19-Jun-2018 16:48:17.548,23.77781827,61.40050167,25.22,3.216,138.0,143.9,-9.94291687,-0.58024597,-0.14582825,0.01595896,
Tue Jun 19 16:48:17 GMT+03:00 2018,19-Jun-2018 16:48:18.549,23.77809581,61.40031644,25.26,3.216,137.0,144.4,-9.87309265,-0.41571045,0.07693481,0.00349863,
Tue Jun 19 16:48:18 GMT+03:00 2018,19-Jun-2018 16:48:19.548,23.77836239,61.40013295,25.29,3.216,138.0,145.0,-9.76473999,-0.25727844,0.16259766,-0.00355363,
Tue Jun 19 16:48:19 GMT+03:00 2018,19-Jun-2018 16:48:20.549,23.77862845,61.39994748,25.25,3.216,137.0,145.2,-9.94628906,-0.39651489,-0.06419373,0.01528245,
Tue Jun 19 16:48:20 GMT+03:00 2018,19-Jun-2018 16:48:21.548,23.77890585,61.39976017,25.3,3.216,136.0,145.9,-10.04191589,-0.00379944,0.29504395,0.01698746,
Tue Jun 19 16:48:21 GMT+03:00 2018,19-Jun-2018 16:48:22.548,23.77916913,61.39957104,25.18,3.216,135.0,146.3,-10.07711792,-0.42579651,-0.20933533,0.0384118,
Tue Jun 19 16:48:22 GMT+03:00 2018,19-Jun-2018 16:48:23.548,23.77942254,61.39937938,25.22,3.216,135.0,146.9,-10.12492371,-0.47769165,0.08415222,0.03386265,
Tue Jun 19 16:48:23 GMT+03:00 2018,19-Jun-2018 16:48:24.547,23.77969401,61.39919314,25.27,3.216,135.0,147.3,-9.73210144,-0.59010315,-0.08621216,-0.00465679,
Tue Jun 19 16:48:24 GMT+03:00 2018,19-Jun-2018 16:48:25.548,23.7799384,61.39900609,25.2,3.216,135.0,147.6,-9.63839722,-0.20552063,0.08795166,-0.01665175,
Tue Jun 19 16:48:25 GMT+03:00 2018,19-Jun-2018 16:48:26.550,23.78019574,61.39882234,25.19,3.216,134.0,148.1,-10.00967407,-0.27159119,0.12367249,0.01862556,
Tue Jun 19 16:48:26 GMT+03:00 2018,19-Jun-2018 16:48:27.547,23.78044053,61.39863453,25.21,3.216,133.0,148.6,-9.76702881,-0.53057861,-0.01313782,0.00810716,
Tue Jun 19 16:48:27 GMT+03:00 2018,19-Jun-2018 16:48:28.548,23.78069478,61.39844245,25.16,3.216,133.0,149.1,-9.75186157,-0.2552948,0.01551819,0.00393666,
Tue Jun 19 16:48:28 GMT+03:00 2018,19-Jun-2018 16:48:29.548,23.78093669,61.39824131,25.22,3.216,133.0,149.8,-9.92918396,-0.40733337,0.25730896,0.01391667,
Tue Jun 19 16:48:29 GMT+03:00 2018,19-Jun-2018 16:48:30.548,23.78116628,61.39804596,25.1,3.216,133.0,150.3,-9.78675842,-0.29698181,0.11494446,0.00612272,
Tue Jun 19 16:48:30 GMT+03:00 2018,19-Jun-2018 16:48:31.547,23.78138843,61.39784824,25.38,3.216,132.0,150.7,-9.77838135,-0.49623108,-0.1179657,-0.00129133,
Tue Jun 19 16:48:31 GMT+03:00 2018,19-Jun-2018 16:48:32.548,23.7816106,61.39765435,25.12,3.216,132.0,150.6,-9.82211304,-0.39588928,-0.20507812,0.00277381,
Tue Jun 19 16:48:32 GMT+03:00 2018,19-Jun-2018 16:48:33.549,23.78184053,61.39746518,25.13,3.216,132.0,150.6,-9.7612915,-0.0634613,-0.02523804,-0.00436419,
Tue Jun 19 16:48:33 GMT+03:00 2018,19-Jun-2018 16:48:34.549,23.78207582,61.39726871,25.0,3.216,130.0,151.6,-9.76434326,-0.36006165,0.05323792,0.00039996,
Tue Jun 19 16:48:34 GMT+03:00 2018,19-Jun-2018 16:48:35.547,23.78227505,61.39706705,25.04,3.216,130.0,152.8,-10.12498474,-0.23445129,0.14208984,0.03306347,
Tue Jun 19 16:48:35 GMT+03:00 2018,19-Jun-2018 16:48:36.548,23.78248276,61.39686608,25.21,3.216,129.0,153.2,-9.82658386,-0.28887939,-0.11566162,-0.00859788,
Tue Jun 19 16:48:36 GMT+03:00 2018,19-Jun-2018 16:48:37.548,23.78269209,61.3966635,25.17,3.216,128.0,153.8,-9.92314148,-0.37748718,-0.02101135,0.01284379,
Tue Jun 19 16:48:37 GMT+03:00 2018,19-Jun-2018 16:48:38.548,23.78288945,61.396459,25.29,3.216,127.0,154.4,-10.02548218,-0.33772278,-0.05427551,0.02313679,
Tue Jun 19 16:48:38 GMT+03:00 2018,19-Jun-2018 16:48:39.548,23.78310129,61.396254,25.07,3.216,127.0,154.8,-10.18997192,-0.23960876,0.17442322,0.03974897,
Tue Jun 19 16:48:39 GMT+03:00 2018,19-Jun-2018 16:48:40.548,23.7833105,61.39605107,24.76,3.216,126.0,155.5,-9.91259766,-0.4911499,0.00474548,0.00646326,
Tue Jun 19 16:48:40 GMT+03:00 2018,19-Jun-2018 16:48:41.547,23.78351111,61.39584593,25.09,3.216,125.0,155.8,-9.9604187,-0.44570923,0.08711243,0.01696461,
Tue Jun 19 16:48:41 GMT+03:00 2018,19-Jun-2018 16:48:42.548,23.78370863,61.39564435,24.8,3.216,125.0,155.9,-9.65812683,-0.35351562,-0.1288147,0.00758044,
Tue Jun 19 16:48:42 GMT+03:00 2018,19-Jun-2018 16:48:43.548,23.78389581,61.39543647,24.98,3.216,124.0,156.6,-9.81365967,-0.52522278,-0.02604675,0.00238484,
Tue Jun 19 16:48:43 GMT+03:00 2018,19-Jun-2018 16:48:44.548,23.78408368,61.39522945,25.37,3.216,123.0,156.5,-9.84034729,-0.39013672,-0.13943481,0.0033825,
Tue Jun 19 16:48:44 GMT+03:00 2018,19-Jun-2018 16:48:45.548,23.78427502,61.39502575,24.71,3.216,123.0,157.1,-9.76039124,-0.57029724,0.03219604,-0.00277799,
Tue Jun 19 16:48:45 GMT+03:00 2018,19-Jun-2018 16:48:46.548,23.78445404,61.39482073,25.1,3.216,123.0,157.5,-9.78013611,-0.11782837,-0.05270386,0.00487125,
Tue Jun 19 16:48:46 GMT+03:00 2018,19-Jun-2018 16:48:47.547,23.78463216,61.39460927,24.99,3.216,122.0,158.0,-9.7013855,-0.21388245,-0.07252502,-0.01022726,
Tue Jun 19 16:48:47 GMT+03:00 2018,19-Jun-2018 16:48:48.548,23.78479802,61.39440491,25.07,3.216,121.0,158.6,-9.91786194,-0.56051636,-0.00552368,0.01013236,
Tue Jun 19 16:48:48 GMT+03:00 2018,19-Jun-2018 16:48:49.550,23.78496214,61.39419517,25.04,3.216,121.0,159.4,-9.73825073,-0.47633362,-0.06887817,-0.00552565,
Tue Jun 19 16:48:49 GMT+03:00 2018,19-Jun-2018 16:48:50.548,23.78512619,61.39397922,25.22,3.216,121.0,160.2,-9.66099548,-0.5655365,-0.03697205,-0.00488424,
Tue Jun 19 16:48:50 GMT+03:00 2018,19-Jun-2018 16:48:51.548,23.78527849,61.39376548,24.97,3.216,121.0,160.5,-9.63163757,-0.1927948,0.08653259,-0.01736879,
Tue Jun 19 16:48:51 GMT+03:00 2018,19-Jun-2018 16:48:52.549,23.78542658,61.39355539,25.06,3.216,120.0,160.8,-10.38319397,-0.56085205,-0.26507568,0.02690615,
Tue Jun 19 16:48:52 GMT+03:00 2018,19-Jun-2018 16:48:53.547,23.78559746,61.39334448,24.98,3.216,120.0,161.1,-10.10827637,-0.56016541,-0.14009094,0.03266174,
Tue Jun 19 16:48:53 GMT+03:00 2018,19-Jun-2018 16:48:54.548,23.78576056,61.39312487,25.04,3.216,119.0,161.5,-10.01063538,-0.52676392,-0.18193054,0.01372194,
Tue Jun 19 16:48:54 GMT+03:00 2018,19-Jun-2018 16:48:55.549,23.7859047,61.39290721,24.97,3.216,118.0,161.5,-9.93618774,-0.40962219,-0.12219238,0.0143767,
Tue Jun 19 16:48:55 GMT+03:00 2018,19-Jun-2018 16:48:56.548,23.78605751,61.39269595,25.13,3.216,118.0,161.8,-9.65541077,-0.17100525,-0.01576233,-0.0033783,
Tue Jun 19 16:48:56 GMT+03:00 2018,19-Jun-2018 16:48:57.548,23.78619279,61.39247599,25.48,3.216,118.0,162.3,-9.69593811,-0.21800232,0.00915527,-0.01080024,
Tue Jun 19 16:48:57 GMT+03:00 2018,19-Jun-2018 16:48:58.548,23.78633665,61.39226386,25.17,3.216,118.0,162.5,-10.02851868,-0.37826538,-0.05718994,0.01663005,
Tue Jun 19 16:48:58 GMT+03:00 2018,19-Jun-2018 16:48:59.548,23.78648729,61.39205467,25.13,3.216,118.0,162.7,-10.03738403,-0.14219666,0.04994202,0.02387077,
Tue Jun 19 16:48:59 GMT+03:00 2018,19-Jun-2018 16:49:00.548,23.7866193,61.39183027,25.04,3.216,119.0,163.1,-9.49645996,-0.71076965,-0.4720459,-0.00910556,
Tue Jun 19 16:49:00 GMT+03:00 2018,19-Jun-2018 16:49:01.548,23.78675203,61.39162014,24.88,3.216,118.0,163.7,-9.63497925,-0.73143005,-0.50660706,0.00983353,
Tue Jun 19 16:49:01 GMT+03:00 2018,19-Jun-2018 16:49:02.548,23.7868895,61.39140474,25.18,3.216,119.0,164.1,-9.86914062,-0.27462769,-0.26791382,-0.00100019,
Tue Jun 19 16:49:02 GMT+03:00 2018,19-Jun-2018 16:49:03.548,23.78701968,61.39118226,25.15,3.216,118.0,164.6,-9.88493347,-0.3243866,-0.07019043,0.00878292,
Tue Jun 19 16:49:03 GMT+03:00 2018,19-Jun-2018 16:49:04.549,23.78714853,61.39096489,24.89,3.216,119.0,164.8,-9.67689514,-0.26716614,0.0594635,0.00276512,
Tue Jun 19 16:49:04 GMT+03:00 2018,19-Jun-2018 16:49:05.548,23.78726262,61.39076225,24.97,3.216,117.0,164.9,-9.86036682,-0.25257874,0.03083801,0.00604552,
Tue Jun 19 16:49:05 GMT+03:00 2018,19-Jun-2018 16:49:06.548,23.78738277,61.39053796,25.18,3.216,117.0,165.2,-10.03198242,-0.53210449,-0.09391785,0.02882728,
Tue Jun 19 16:49:06 GMT+03:00 2018,19-Jun-2018 16:49:07.548,23.78749427,61.3903234,25.15,3.216,116.0,165.8,-9.51689148,-0.52508545,-0.39996338,-0.02697134,
Tue Jun 19 16:49:07 GMT+03:00 2018,19-Jun-2018 16:49:08.548,23.78760362,61.39009366,25.11,3.216,115.0,165.7,-9.998703,-0.61643982,-0.15789795,0.02337131,
Tue Jun 19 16:49:08 GMT+03:00 2018,19-Jun-2018 16:49:09.547,23.7877154,61.38987541,24.96,3.216,116.0,166.3,-10.03579712,-0.41688538,-0.01808167,0.02447754,
Tue Jun 19 16:49:09 GMT+03:00 2018,19-Jun-2018 16:49:10.548,23.78782169,61.38965062,24.96,3.216,117.0,166.6,-9.95419312,-0.54379272,-0.12219238,0.00559476,
Tue Jun 19 16:49:10 GMT+03:00 2018,19-Jun-2018 16:49:11.548,23.7879308,61.38941713,25.37,3.216,116.0,166.5,-9.78886414,-0.55458069,-0.10861206,0.00008357,
Tue Jun 19 16:49:11 GMT+03:00 2018,19-Jun-2018 16:49:12.548,23.78805219,61.38919733,24.87,3.216,115.0,166.2,-9.79615784,-0.64656067,-0.32936096,0.01820856,
Tue Jun 19 16:49:12 GMT+03:00 2018,19-Jun-2018 16:49:13.548,23.78817573,61.38897749,25.04,3.216,116.0,166.6,-9.76863098,-1.02101135,-0.45646667,0.00286466,
Tue Jun 19 16:49:13 GMT+03:00 2018,19-Jun-2018 16:49:14.548,23.78827165,61.38875907,24.82,3.216,116.0,166.3,-10.1305542,-0.7472229,-0.18362427,0.0344831,
Tue Jun 19 16:49:14 GMT+03:00 2018,19-Jun-2018 16:49:15.548,23.78837722,61.3885479,25.03,3.216,116.0,166.9,-9.77450562,-0.45225525,-0.10057068,-0.00192291,
Tue Jun 19 16:49:15 GMT+03:00 2018,19-Jun-2018 16:49:16.547,23.78847074,61.38833174,24.92,3.216,117.0,167.1,-9.67526245,-0.48640442,-0.11819458,-0.01228745,
Tue Jun 19 16:49:16 GMT+03:00 2018,19-Jun-2018 16:49:17.548,23.78858798,61.3881188,24.87,3.216,119.0,166.9,-9.81115723,-0.68910217,-0.40620422,0.00401312,
Tue Jun 19 16:49:17 GMT+03:00 2018,19-Jun-2018 16:49:18.548,23.78869895,61.38790438,24.66,3.216,119.0,167.2,-9.61784363,-0.69598389,-0.39912415,-0.01341099,
Tue Jun 19 16:49:18 GMT+03:00 2018,19-Jun-2018 16:49:19.548,23.78879588,61.38768029,24.9,3.216,120.0,167.4,-9.63395691,-0.54350281,-0.48062134,-0.0145877,
Tue Jun 19 16:49:19 GMT+03:00 2018,19-Jun-2018 16:49:20.547,23.78892017,61.38745478,25.1,3.216,118.0,167.3,-9.97801208,-0.39547729,-0.21496582,0.01168483,
Tue Jun 19 16:49:20 GMT+03:00 2018,19-Jun-2018 16:49:21.547,23.78901701,61.38723795,25.03,3.216,118.0,167.4,-10.40083313,-0.51927185,-0.06710815,0.06214684,
Tue Jun 19 16:49:21 GMT+03:00 2018,19-Jun-2018 16:49:22.548,23.78911722,61.38701942,24.82,3.216,119.0,167.5,-9.49620056,-0.14610291,-0.71560669,0.00293536,
Tue Jun 19 16:49:22 GMT+03:00 2018,19-Jun-2018 16:49:23.548,23.78922274,61.38679574,25.19,3.216,119.0,167.7,-9.89730835,-0.71710205,-0.55793762,0.0137189,
Tue Jun 19 16:49:23 GMT+03:00 2018,19-Jun-2018 16:49:24.548,23.78930539,61.38656998,24.99,3.216,118.0,167.8,-9.57142639,-0.41070557,-0.44836426,-0.00775462,
Tue Jun 19 16:49:24 GMT+03:00 2018,19-Jun-2018 16:49:25.551,23.78940529,61.38635264,25.06,3.216,118.0,168.2,-9.82850647,-0.30908203,-0.240448,0.00325805,
Tue Jun 19 16:49:25 GMT+03:00 2018,19-Jun-2018 16:49:26.548,23.7894984,61.38613347,25.01,3.216,118.0,168.3,-9.96202087,-0.28909302,-0.06486511,0.01615253,
Tue Jun 19 16:49:26 GMT+03:00 2018,19-Jun-2018 16:49:27.548,23.78960646,61.38591629,25.18,3.216,118.0,168.2,-9.89369202,-0.45024109,-0.06030273,0.0101704,
Tue Jun 19 16:49:27 GMT+03:00 2018,19-Jun-2018 16:49:28.549,23.78970269,61.38570049,25.01,3.216,119.0,168.0,-9.92202759,-0.63856506,-0.38493347,0.01204062,
Tue Jun 19 16:49:28 GMT+03:00 2018,19-Jun-2018 16:49:29.549,23.78979717,61.38548059,24.9,3.216,120.0,168.4,-9.78416443,-0.49284363,-0.20614624,-0.00057137,
Tue Jun 19 16:49:29 GMT+03:00 2018,19-Jun-2018 16:49:30.548,23.78989173,61.38526141,25.17,3.216,121.0,168.2,-9.78491211,-0.420578,-0.05493164,-0.00128621,
Tue Jun 19 16:49:30 GMT+03:00 2018,19-Jun-2018 16:49:31.548,23.78999975,61.38503241,25.21,3.216,119.0,168.2,-9.66841125,-0.44096375,-0.2172699,-0.01258337,
Tue Jun 19 16:49:31 GMT+03:00 2018,19-Jun-2018 16:49:32.548,23.79009586,61.38480846,25.16,3.216,119.0,168.3,-9.77745056,-0.53608704,-0.4790802,0.00293823,
Tue Jun 19 16:49:32 GMT+03:00 2018,19-Jun-2018 16:49:33.548,23.79018638,61.38458768,25.17,3.216,120.0,168.4,-9.91778564,-0.44052124,-0.25086975,0.01288384,
Tue Jun 19 16:49:33 GMT+03:00 2018,19-Jun-2018 16:49:34.548,23.79027812,61.3843689,25.01,3.216,119.0,168.9,-9.82670593,-0.2507782,-0.31217957,0.01111904,
Tue Jun 19 16:49:34 GMT+03:00 2018,19-Jun-2018 16:49:35.549,23.79036153,61.38414994,25.02,3.216,119.0,169.3,-9.73632812,-0.23710632,-0.35888672,-0.00596517,
Tue Jun 19 16:49:35 GMT+03:00 2018,19-Jun-2018 16:49:36.548,23.79043345,61.38393714,25.08,3.216,121.0,169.8,-9.75372314,-0.62962341,-0.41868591,0.01856855,
Tue Jun 19 16:49:36 GMT+03:00 2018,19-Jun-2018 16:49:37.550,23.79051839,61.38371822,25.18,3.216,122.0,170.4,-9.65701294,-0.31311035,-0.25106812,-0.01416862,
Tue Jun 19 16:49:37 GMT+03:00 2018,19-Jun-2018 16:49:38.549,23.79059221,61.38349097,25.34,3.216,123.0,171.1,-9.53959656,-0.57009888,-0.44535828,0.00617319,
Tue Jun 19 16:49:38 GMT+03:00 2018,19-Jun-2018 16:49:39.549,23.79066271,61.38326135,25.27,3.216,123.0,171.6,-9.68852234,-0.09379578,-0.154953,-0.01163381,
Tue Jun 19 16:49:39 GMT+03:00 2018,19-Jun-2018 16:49:40.548,23.7907243,61.38302989,25.37,3.216,123.0,172.0,-9.97688293,0.06196594,-0.07719421,0.01290435,
Tue Jun 19 16:49:40 GMT+03:00 2018,19-Jun-2018 16:49:41.548,23.79079107,61.38280574,25.44,3.216,124.0,172.6,-9.7897644,-0.22998047,0.02853394,-0.00120658,
Tue Jun 19 16:49:41 GMT+03:00 2018,19-Jun-2018 16:49:42.548,23.79083967,61.38258053,24.99,3.216,124.0,174.1,-9.87113953,-0.23521423,-0.16970825,-0.00661373,
Tue Jun 19 16:49:42 GMT+03:00 2018,19-Jun-2018 16:49:43.548,23.79088334,61.38235045,25.16,3.216,123.0,174.7,-9.9569397,-0.30351257,0.00541687,0.01602679,
Tue Jun 19 16:49:43 GMT+03:00 2018,19-Jun-2018 16:49:44.548,23.79092917,61.38213391,25.2,3.216,124.0,175.3,-9.79304504,-0.48591614,-0.18360901,-0.02982913,
Tue Jun 19 16:49:44 GMT+03:00 2018,19-Jun-2018 16:49:45.548,23.79097209,61.38191608,25.18,3.216,126.0,175.9,-9.77682495,-0.39660645,-0.08631897,-0.00194663,
Tue Jun 19 16:49:45 GMT+03:00 2018,19-Jun-2018 16:49:46.548,23.79099776,61.38168941,25.36,3.216,125.0,176.6,-10.10037231,-0.09234619,0.14758301,0.01674783,
Tue Jun 19 16:49:46 GMT+03:00 2018,19-Jun-2018 16:49:47.552,23.79101921,61.38146936,25.2,3.216,127.0,177.4,-9.85212708,-0.42874146,-0.21011353,0.00604957,
Tue Jun 19 16:49:47 GMT+03:00 2018,19-Jun-2018 16:49:48.549,23.79103397,61.38123605,25.47,3.216,127.0,178.0,-9.55366516,-0.18017578,-0.13314819,-0.00953767,
Tue Jun 19 16:49:48 GMT+03:00 2018,19-Jun-2018 16:49:49.548,23.79106881,61.3810031,25.58,3.216,125.0,178.5,-10.13540649,-0.35107422,-0.05934143,0.03438491,
Tue Jun 19 16:49:49 GMT+03:00 2018,19-Jun-2018 16:49:50.548,23.79107997,61.38078317,25.34,3.216,125.0,179.2,-9.88116455,-0.27693176,-0.1086731,-0.0128978,
Tue Jun 19 16:49:50 GMT+03:00 2018,19-Jun-2018 16:49:51.547,23.79107205,61.38056159,25.34,3.216,124.0,180.1,-9.68135071,-0.13000488,-0.06144714,-0.01242864,
Tue Jun 19 16:49:51 GMT+03:00 2018,19-Jun-2018 16:49:52.554,23.79105745,61.38033296,25.32,3.216,124.0,180.8,-9.9705658,-0.09165955,0.30471802,0.00244877,
Tue Jun 19 16:49:52 GMT+03:00 2018,19-Jun-2018 16:49:53.548,23.79104385,61.38009676,25.35,3.216,123.0,181.7,-9.17579651,-0.14207458,-0.07173157,-0.06393135,
Tue Jun 19 16:49:53 GMT+03:00 2018,19-Jun-2018 16:49:54.548,23.79102475,61.37986917,25.17,3.216,123.0,182.5,-9.25517273,-0.19313049,-0.06874084,-0.0085873,
Tue Jun 19 16:49:54 GMT+03:00 2018,19-Jun-2018 16:49:55.548,23.79100236,61.37963838,25.43,3.216,122.0,183.1,-10.01133728,-0.10113525,0.01856995,0.02115411,
Tue Jun 19 16:49:55 GMT+03:00 2018,19-Jun-2018 16:49:56.548,23.79096766,61.37940949,25.39,3.216,122.0,184.1,-9.86564636,-0.3789978,-0.0801239,-0.00688879,
Tue Jun 19 16:49:56 GMT+03:00 2018,19-Jun-2018 16:49:57.548,23.79091898,61.37918459,25.25,3.216,122.0,184.9,-9.70072937,-0.22129822,0.02832031,-0.01030058,
Tue Jun 19 16:49:57 GMT+03:00 2018,19-Jun-2018 16:49:58.548,23.7908767,61.37896057,25.17,3.216,122.0,185.4,-10.13946533,-0.33581543,-0.04402161,0.01680876,
Tue Jun 19 16:49:58 GMT+03:00 2018,19-Jun-2018 16:49:59.548,23.79083005,61.3787403,25.16,3.216,122.0,185.9,-9.63121033,-0.58622742,-0.12013245,-0.01575541,
Tue Jun 19 16:49:59 GMT+03:00 2018,19-Jun-2018 16:50:00.549,23.79078205,61.37851222,25.09,3.216,121.0,185.9,-9.74731445,-0.15510559,-0.10179138,0.0020684,
Tue Jun 19 16:50:00 GMT+03:00 2018,19-Jun-2018 16:50:01.548,23.79074773,61.37828776,25.02,3.216,120.0,186.5,-9.7477417,-0.16908264,0.0350647,-0.00561386,
Tue Jun 19 16:50:01 GMT+03:00 2018,19-Jun-2018 16:50:02.548,23.79068472,61.37806466,25.03,3.216,121.0,187.0,-9.8862915,-0.13174438,-0.08929443,0.0074051,
Tue Jun 19 16:50:02 GMT+03:00 2018,19-Jun-2018 16:50:03.548,23.79061645,61.37783763,25.1,3.216,122.0,187.0,-10.0566864,-0.16712952,0.11621094,0.02593309,
Tue Jun 19 16:50:03 GMT+03:00 2018,19-Jun-2018 16:50:04.549,23.79056031,61.37761619,25.07,3.216,124.0,187.1,-9.8343811,-0.10360718,0.02770996,0.00397199,
Tue Jun 19 16:50:04 GMT+03:00 2018,19-Jun-2018 16:50:05.548,23.79052533,61.37739523,25.07,3.216,125.0,187.1,-9.938797,-0.47921753,-0.24508667,0.01519042,
Tue Jun 19 16:50:05 GMT+03:00 2018,19-Jun-2018 16:50:06.548,23.79048134,61.37717162,25.11,3.216,126.0,186.4,-9.85641479,-0.2479248,-0.14624023,0.01473191,
Tue Jun 19 16:50:06 GMT+03:00 2018,19-Jun-2018 16:50:07.548,23.79043009,61.37694339,24.8,3.216,125.0,186.4,-9.98860168,-0.11277771,-0.17150879,0.01899773,
Tue Jun 19 16:50:07 GMT+03:00 2018,19-Jun-2018 16:50:08.548,23.79037448,61.3767164,25.03,3.216,125.0,186.1,-9.99394226,0.07846069,-0.00434875,0.01888728,
Tue Jun 19 16:50:08 GMT+03:00 2018,19-Jun-2018 16:50:09.548,23.79032087,61.37649725,25.02,3.216,127.0,186.0,-9.74641418,-0.13340759,-0.15507507,-0.00568628,
Tue Jun 19 16:50:09 GMT+03:00 2018,19-Jun-2018 16:50:10.548,23.79028359,61.37627478,25.24,3.216,127.0,185.8,-9.87071228,-0.1676178,-0.2116394,0.01180857,
Tue Jun 19 16:50:10 GMT+03:00 2018,19-Jun-2018 16:50:11.548,23.79024359,61.37605403,25.04,3.216,128.0,185.3,-9.83657837,-0.1474762,-0.22450256,0.00365978,
Tue Jun 19 16:50:11 GMT+03:00 2018,19-Jun-2018 16:50:12.548,23.79020381,61.37583281,24.96,3.216,128.0,185.4,-9.95043945,-0.10452271,0.19119263,0.00463933,
Tue Jun 19 16:50:12 GMT+03:00 2018,19-Jun-2018 16:50:13.548,23.79015602,61.37560681,25.09,3.216,127.0,184.9,-9.63815308,0.01254272,0.41596985,-0.01602548,
Tue Jun 19 16:50:13 GMT+03:00 2018,19-Jun-2018 16:50:14.548,23.79011365,61.37539076,24.73,3.216,127.0,184.7,-9.82904053,0.07389832,-0.09451294,0.0065936,
Tue Jun 19 16:50:14 GMT+03:00 2018,19-Jun-2018 16:50:15.548,23.79006846,61.37517055,24.26,3.216,127.0,184.5,-9.88323975,-0.36973572,-0.12623596,0.0088293,
Tue Jun 19 16:50:15 GMT+03:00 2018,19-Jun-2018 16:50:16.548,23.7900379,61.37495725,24.15,3.216,127.0,183.9,-10.01799011,-0.23910522,-0.1889801,0.01487982,
Tue Jun 19 16:50:16 GMT+03:00 2018,19-Jun-2018 16:50:17.548,23.79001561,61.37474292,23.95,3.216,126.0,183.2,-9.72996521,0.08753967,0.09892273,-0.00749046,
Tue Jun 19 16:50:17 GMT+03:00 2018,19-Jun-2018 16:50:18.548,23.7899808,61.37452845,24.09,3.216,126.0,182.9,-9.94186401,-0.25865173,-0.16590881,-0.00203739,
Tue Jun 19 16:50:18 GMT+03:00 2018,19-Jun-2018 16:50:19.548,23.78997365,61.3743148,23.95,3.216,126.0,183.1,-9.78761292,-0.11634827,-0.12573242,-0.00155264,
Tue Jun 19 16:50:19 GMT+03:00 2018,19-Jun-2018 16:50:20.548,23.78995351,61.37409721,24.03,3.216,125.0,182.5,-9.81095886,-0.03646851,-0.10784912,-0.00044455,
Tue Jun 19 16:50:20 GMT+03:00 2018,19-Jun-2018 16:50:21.548,23.78993571,61.37387302,23.67,3.216,125.0,182.2,-9.95620728,-0.2616272,-0.32577515,0.01637381,
Tue Jun 19 16:50:21 GMT+03:00 2018,19-Jun-2018 16:50:22.549,23.78992188,61.37365979,23.78,3.216,124.0,182.3,-9.94224548,-0.15075684,-0.13035583,0.00368832,
Tue Jun 19 16:50:22 GMT+03:00 2018,19-Jun-2018 16:50:23.548,23.78989051,61.37344782,23.72,3.216,124.0,182.4,-10.16203308,-0.21157837,-0.24787903,0.03699428,
