GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu Jun 14 17:42:20 GMT+03:00 2018,14-Jun-2018 17:42:21.088,23.79122971,61.36285528,25.14,3.216,122.0,173.7,-9.76164246,-0.51025391,-0.53962708,-0.00147712,
Thu Jun 14 17:42:21 GMT+03:00 2018,14-Jun-2018 17:42:22.088,23.79128298,61.36262831,25.13,3.216,122.0,174.0,-9.72184753,-0.60597229,-0.21046448,0.02242194,
Thu Jun 14 17:42:22 GMT+03:00 2018,14-Jun-2018 17:42:23.088,23.79133068,61.36240539,25.11,3.216,122.0,174.3,-9.47496033,-0.23405457,-0.01121521,0.00807905,
Thu Jun 14 17:42:23 GMT+03:00 2018,14-Jun-2018 17:42:24.087,23.79137561,61.36218145,25.1,3.216,122.0,174.6,-9.72213745,-1.14195251,-0.24794006,0.00931251,
Thu Jun 14 17:42:24 GMT+03:00 2018,14-Jun-2018 17:42:25.092,23.79141666,61.36196172,25.16,3.216,121.0,175.0,-9.7743988,-0.71000671,-0.8013916,0.0178518,
Thu Jun 14 17:42:25 GMT+03:00 2018,14-Jun-2018 17:42:26.088,23.79145691,61.36173127,25.14,3.216,121.0,175.2,-10.13493347,-0.75863647,-0.17028809,0.00311776,
Thu Jun 14 17:42:26 GMT+03:00 2018,14-Jun-2018 17:42:27.088,23.79149524,61.36150405,25.06,3.216,121.0,175.7,-10.28271484,-0.48774719,-0.13339233,0.05003029,
Thu Jun 14 17:42:27 GMT+03:00 2018,14-Jun-2018 17:42:28.089,23.79152907,61.36128286,25.04,3.216,121.0,176.2,-9.4699707,-0.38844299,-0.65287781,0.00012266,
Thu Jun 14 17:42:28 GMT+03:00 2018,14-Jun-2018 17:42:29.088,23.79155911,61.36105331,25.02,3.216,121.0,176.6,-10.03613281,-0.16874695,0.50312805,-0.00310349,
Thu Jun 14 17:42:29 GMT+03:00 2018,14-Jun-2018 17:42:30.089,23.7915843,61.36083346,25.03,3.216,121.0,177.1,-9.8934021,-0.33282471,-0.13710022,0.00974566,
Thu Jun 14 17:42:30 GMT+03:00 2018,14-Jun-2018 17:42:31.088,23.79160388,61.36060887,25.04,3.216,120.0,177.6,-9.85839844,-0.40625,0.12599182,-0.00395258,
Thu Jun 14 17:42:31 GMT+03:00 2018,14-Jun-2018 17:42:32.089,23.79161934,61.36038744,25.04,3.216,120.0,178.2,-10.21499634,-0.36186218,0.09095764,-0.00944538,
Thu Jun 14 17:42:32 GMT+03:00 2018,14-Jun-2018 17:42:33.089,23.79163162,61.36016408,25.06,3.216,120.0,178.6,-10.55067444,-0.26075745,0.4052887,0.0772,
Thu Jun 14 17:42:33 GMT+03:00 2018,14-Jun-2018 17:42:34.088,23.79164087,61.3599314,25.07,3.216,119.0,179.3,-9.7245636,-0.41313171,0.42349243,0.00018921,
Thu Jun 14 17:42:34 GMT+03:00 2018,14-Jun-2018 17:42:35.088,23.79164623,61.35970505,25.07,3.216,119.0,179.9,-9.63128662,-0.51086426,-0.03250122,0.00550812,
Thu Jun 14 17:42:35 GMT+03:00 2018,14-Jun-2018 17:42:36.088,23.79164374,61.35947928,25.09,3.216,118.0,180.3,-10.00878906,-0.45106506,0.08255005,0.01490642,
Thu Jun 14 17:42:36 GMT+03:00 2018,14-Jun-2018 17:42:37.089,23.79164273,61.3592512,25.13,3.216,119.0,180.7,-9.86593628,-0.41740417,-0.03825378,0.00718588,
Thu Jun 14 17:42:37 GMT+03:00 2018,14-Jun-2018 17:42:38.089,23.7916356,61.3590298,25.08,3.216,119.0,181.1,-9.79226685,-0.10554504,-0.22302246,0.00877247,
Thu Jun 14 17:42:38 GMT+03:00 2018,14-Jun-2018 17:42:39.088,23.79162564,61.35881059,25.1,3.216,118.0,181.6,-9.20988464,-0.1746521,-0.06590271,0.00696422,
Thu Jun 14 17:42:39 GMT+03:00 2018,14-Jun-2018 17:42:40.089,23.79160974,61.35858871,25.04,3.216,118.0,182.2,-9.87864685,-0.54838562,-0.17591858,0.00742425,
Thu Jun 14 17:42:40 GMT+03:00 2018,14-Jun-2018 17:42:41.089,23.79158935,61.35835888,25.05,3.216,118.0,182.6,-10.65007019,-0.66482544,-0.26635742,0.08866268,
Thu Jun 14 17:42:41 GMT+03:00 2018,14-Jun-2018 17:42:42.089,23.79156376,61.35812844,25.04,3.216,117.0,183.0,-10.08314514,-0.63247681,-0.35774231,0.00969318,
Thu Jun 14 17:42:42 GMT+03:00 2018,14-Jun-2018 17:42:43.089,23.79153926,61.35790738,25.06,3.216,117.0,183.5,-10.12236023,-0.41142273,-0.97111511,0.01320885,
Thu Jun 14 17:42:43 GMT+03:00 2018,14-Jun-2018 17:42:44.088,23.79150934,61.35768811,25.05,3.216,117.0,184.2,-9.75585938,-0.21073914,0.0900116,-0.004668,
Thu Jun 14 17:42:44 GMT+03:00 2018,14-Jun-2018 17:42:45.089,23.79147107,61.35746081,25.06,3.216,117.0,184.7,-9.78611755,-0.41375732,-0.02386475,0.0168357,
Thu Jun 14 17:42:45 GMT+03:00 2018,14-Jun-2018 17:42:46.088,23.79142968,61.35723899,25.08,3.216,117.0,185.1,-10.03700256,-0.31391907,-0.12701416,-0.00118509,
Thu Jun 14 17:42:46 GMT+03:00 2018,14-Jun-2018 17:42:47.087,23.79138738,61.35701188,25.06,3.216,116.0,185.5,-10.22758484,-0.02012634,-0.01095581,0.024078,
Thu Jun 14 17:42:47 GMT+03:00 2018,14-Jun-2018 17:42:48.088,23.79134731,61.35679786,25.03,3.216,116.0,185.8,-9.5168457,-0.37049866,0.44107056,-0.00192599,
Thu Jun 14 17:42:48 GMT+03:00 2018,14-Jun-2018 17:42:49.088,23.79129658,61.35657122,25.08,3.216,116.0,186.4,-10.43006897,-0.29846191,-0.21234131,0.01546969,
Thu Jun 14 17:42:49 GMT+03:00 2018,14-Jun-2018 17:42:50.088,23.79123876,61.35634246,25.01,3.216,116.0,187.0,-9.46038818,-0.70993042,-0.63774109,0.02436971,
Thu Jun 14 17:42:50 GMT+03:00 2018,14-Jun-2018 17:42:51.088,23.79118199,61.35612243,25.03,3.216,116.0,187.5,-9.52792358,-0.234375,0.02932739,-0.02787894,
Thu Jun 14 17:42:51 GMT+03:00 2018,14-Jun-2018 17:42:52.088,23.79111846,61.35590413,25.04,3.216,115.0,187.9,-10.38082886,-0.67539978,-0.33033752,0.03207714,
Thu Jun 14 17:42:52 GMT+03:00 2018,14-Jun-2018 17:42:53.088,23.79105333,61.35567645,25.08,3.216,115.0,188.4,-10.30488586,0.0488739,0.40301514,-0.00957175,
Thu Jun 14 17:42:53 GMT+03:00 2018,14-Jun-2018 17:42:54.088,23.79098405,61.35545419,25.12,3.216,115.0,188.6,-9.9684906,-0.36604309,0.61445618,0.02479927,
Thu Jun 14 17:42:54 GMT+03:00 2018,14-Jun-2018 17:42:55.088,23.79090975,61.35522622,25.17,3.216,114.0,188.9,-10.35670471,-0.15159607,0.0561676,0.05643457,
Thu Jun 14 17:42:55 GMT+03:00 2018,14-Jun-2018 17:42:56.088,23.79083824,61.35500433,25.15,3.216,114.0,189.1,-10.00033569,-0.40968323,-0.12910461,0.02225799,
Thu Jun 14 17:42:56 GMT+03:00 2018,14-Jun-2018 17:42:57.088,23.79076776,61.35478923,25.07,3.216,114.0,189.5,-9.58477783,-0.66630554,0.13195801,-0.00586659,
Thu Jun 14 17:42:57 GMT+03:00 2018,14-Jun-2018 17:42:58.088,23.79068424,61.35455948,25.1,3.216,114.0,189.6,-9.73049927,-0.15005493,0.45556641,-0.00069124,
Thu Jun 14 17:42:58 GMT+03:00 2018,14-Jun-2018 17:42:59.088,23.79060916,61.3543458,25.03,3.216,114.0,189.7,-9.18321228,-0.36381531,-0.12033081,0.0131621,
Thu Jun 14 17:42:59 GMT+03:00 2018,14-Jun-2018 17:43:00.088,23.79053612,61.35413061,24.96,3.216,115.0,189.5,-10.00204468,-0.69184875,-1.10894775,0.0137662,
Thu Jun 14 17:43:00 GMT+03:00 2018,14-Jun-2018 17:43:01.088,23.79045943,61.35390354,25.0,3.216,115.0,189.4,-9.95614624,-0.59999084,-0.22247314,0.01852914,
Thu Jun 14 17:43:01 GMT+03:00 2018,14-Jun-2018 17:43:02.088,23.79038419,61.35367933,25.04,3.216,114.0,189.4,-9.98477173,-0.14668274,0.0075531,0.0094871,
Thu Jun 14 17:43:02 GMT+03:00 2018,14-Jun-2018 17:43:03.087,23.79030507,61.35345978,25.04,3.216,115.0,189.3,-9.63026428,-0.24105835,-0.55729675,0.00551543,
Thu Jun 14 17:43:03 GMT+03:00 2018,14-Jun-2018 17:43:04.088,23.79023051,61.35324508,25.05,3.216,114.0,189.4,-10.20710754,-0.19100952,-0.09248352,0.02016778,
Thu Jun 14 17:43:04 GMT+03:00 2018,14-Jun-2018 17:43:05.090,23.7901546,61.35302535,25.05,3.216,114.0,189.1,-9.83346558,-0.18441772,0.35340881,0.00288242,
Thu Jun 14 17:43:05 GMT+03:00 2018,14-Jun-2018 17:43:06.088,23.79008578,61.35280007,25.02,3.216,115.0,188.8,-10.230896,0.22003174,0.13969421,0.01895914,
Thu Jun 14 17:43:06 GMT+03:00 2018,14-Jun-2018 17:43:07.088,23.79001056,61.35257485,25.05,4.288,114.0,188.8,-9.92303467,-0.27403259,-0.18667603,-0.00218952,
Thu Jun 14 17:43:07 GMT+03:00 2018,14-Jun-2018 17:43:08.088,23.7899383,61.35235218,25.12,3.216,114.0,188.5,-9.80371094,-0.19039917,-0.08421326,0.00873767,
Thu Jun 14 17:43:08 GMT+03:00 2018,14-Jun-2018 17:43:09.088,23.78987276,61.35212572,25.15,3.216,114.0,188.1,-9.83633423,-0.06315613,-0.51687622,0.00558218,
Thu Jun 14 17:43:09 GMT+03:00 2018,14-Jun-2018 17:43:10.089,23.78980191,61.35190236,25.2,3.216,113.0,188.0,-9.66220093,-0.06613159,-0.70751953,0.00280743,
Thu Jun 14 17:43:10 GMT+03:00 2018,14-Jun-2018 17:43:11.087,23.7897363,61.35167833,25.07,3.216,113.0,188.0,-10.12176514,0.14311218,0.80801392,0.00220354,
Thu Jun 14 17:43:11 GMT+03:00 2018,14-Jun-2018 17:43:12.088,23.78967683,61.35146369,25.06,3.216,113.0,187.6,-10.01069641,-0.18986511,-0.18360901,0.02139014,
Thu Jun 14 17:43:12 GMT+03:00 2018,14-Jun-2018 17:43:13.089,23.78961854,61.35124105,25.09,3.216,113.0,187.0,-10.21534729,0.28105164,-0.08992004,0.0079837,
Thu Jun 14 17:43:13 GMT+03:00 2018,14-Jun-2018 17:43:14.090,23.78956188,61.35101212,25.06,3.216,113.0,186.7,-9.84455872,-0.09654236,-0.66929626,-0.05776528,
Thu Jun 14 17:43:14 GMT+03:00 2018,14-Jun-2018 17:43:15.088,23.7895073,61.35078656,25.03,3.216,113.0,186.5,-10.02799988,-0.56455994,0.21702576,0.01030608,
Thu Jun 14 17:43:15 GMT+03:00 2018,14-Jun-2018 17:43:16.089,23.78946116,61.35056779,25.0,3.216,113.0,186.3,-10.34544373,0.28215027,-0.12985229,0.05563325,
Thu Jun 14 17:43:16 GMT+03:00 2018,14-Jun-2018 17:43:17.088,23.78940786,61.35033993,25.02,3.216,112.0,186.4,-9.89070129,-0.44812012,0.0342865,-0.0059632,
Thu Jun 14 17:43:17 GMT+03:00 2018,14-Jun-2018 17:43:18.088,23.7893605,61.35012036,25.01,3.216,112.0,186.0,-9.70654297,0.03143311,-0.02789307,-0.017067,
Thu Jun 14 17:43:18 GMT+03:00 2018,14-Jun-2018 17:43:19.088,23.78931544,61.34990231,25.05,3.216,111.0,185.8,-9.61914062,-0.71177673,-0.39964294,0.01141256,
Thu Jun 14 17:43:19 GMT+03:00 2018,14-Jun-2018 17:43:20.088,23.78927121,61.349678,25.1,3.216,111.0,185.3,-9.77833557,-0.41403198,-0.26713562,-0.01405961,
Thu Jun 14 17:43:20 GMT+03:00 2018,14-Jun-2018 17:43:21.088,23.78922717,61.34945343,25.1,3.216,111.0,185.3,-9.7323761,-0.36985779,-0.13513184,-0.00652438,
Thu Jun 14 17:43:21 GMT+03:00 2018,14-Jun-2018 17:43:22.088,23.78919501,61.34922423,25.07,3.216,111.0,185.0,-9.9906311,0.29406738,-0.62660217,0.01444003,
Thu Jun 14 17:43:22 GMT+03:00 2018,14-Jun-2018 17:43:23.088,23.78915451,61.34900365,25.07,3.216,111.0,184.7,-9.98800659,-0.54124451,-0.61204529,0.00916638,
Thu Jun 14 17:43:23 GMT+03:00 2018,14-Jun-2018 17:43:24.088,23.78912176,61.34878156,25.05,3.216,111.0,184.3,-10.08963013,-0.17790222,0.23013306,0.02950853,
Thu Jun 14 17:43:24 GMT+03:00 2018,14-Jun-2018 17:43:25.088,23.78908497,61.34855238,25.04,3.216,111.0,183.8,-9.76077271,-0.28598022,0.10760498,-0.00145814,
Thu Jun 14 17:43:25 GMT+03:00 2018,14-Jun-2018 17:43:26.087,23.78905839,61.34832954,25.06,3.216,110.0,183.4,-9.93011475,-0.50416565,0.28695679,0.00989369,
Thu Jun 14 17:43:26 GMT+03:00 2018,14-Jun-2018 17:43:27.088,23.78903829,61.34810717,25.12,3.216,110.0,183.0,-9.98318481,-0.23875427,0.5741272,-0.00888157,
Thu Jun 14 17:43:27 GMT+03:00 2018,14-Jun-2018 17:43:28.089,23.78901977,61.34787684,25.09,3.216,109.0,182.1,-9.71917725,-0.11433411,-0.10806274,0.00714477,
Thu Jun 14 17:43:28 GMT+03:00 2018,14-Jun-2018 17:43:29.088,23.78900978,61.34766099,25.04,3.216,110.0,181.5,-10.0153656,-0.33712769,-0.27275085,0.00952939,
Thu Jun 14 17:43:29 GMT+03:00 2018,14-Jun-2018 17:43:30.088,23.78899808,61.34742812,24.99,3.216,109.0,181.2,-10.21931458,-0.35638428,0.10798645,0.00205542,
Thu Jun 14 17:43:30 GMT+03:00 2018,14-Jun-2018 17:43:31.088,23.78898828,61.34720237,25.03,3.216,109.0,180.7,-9.41503906,-0.26922607,0.29360962,-0.03882575,
Thu Jun 14 17:43:31 GMT+03:00 2018,14-Jun-2018 17:43:32.089,23.78898783,61.34698308,25.02,3.216,109.0,180.3,-10.28509521,-0.37397766,-0.84922791,0.00650036,
Thu Jun 14 17:43:32 GMT+03:00 2018,14-Jun-2018 17:43:33.089,23.78898366,61.34675454,25.02,3.216,108.0,179.9,-10.14204407,-0.2019043,0.22383118,0.02075022,
Thu Jun 14 17:43:33 GMT+03:00 2018,14-Jun-2018 17:43:34.089,23.78898355,61.34652741,24.99,3.216,108.0,179.5,-9.61828613,-0.2497406,0.08703613,-0.01859546,
Thu Jun 14 17:43:34 GMT+03:00 2018,14-Jun-2018 17:43:35.088,23.78898665,61.34630201,25.03,3.216,108.0,179.2,-9.41177368,-0.71740723,-0.12887573,-0.00862738,
Thu Jun 14 17:43:35 GMT+03:00 2018,14-Jun-2018 17:43:36.088,23.78899837,61.34608002,25.01,3.216,107.0,178.6,-10.18948364,-0.05911255,-0.38562012,0.03098388,
Thu Jun 14 17:43:36 GMT+03:00 2018,14-Jun-2018 17:43:37.088,23.78901286,61.34586015,25.02,3.216,107.0,178.1,-9.52700806,0.10574341,-0.07589722,-0.00828917,
Thu Jun 14 17:43:37 GMT+03:00 2018,14-Jun-2018 17:43:38.089,23.78901982,61.34562262,25.09,3.216,106.0,177.8,-9.91040039,-0.34934998,0.15628052,0.01156408,
Thu Jun 14 17:43:38 GMT+03:00 2018,14-Jun-2018 17:43:39.088,23.78903827,61.34540132,25.08,3.216,106.0,177.2,-9.88394165,-0.1438446,-0.62940979,-0.00378048,
Thu Jun 14 17:43:39 GMT+03:00 2018,14-Jun-2018 17:43:40.088,23.78906937,61.34517749,25.05,3.216,106.0,176.8,-9.50405884,-0.03204346,-0.00209045,-0.00394322,
Thu Jun 14 17:43:40 GMT+03:00 2018,14-Jun-2018 17:43:41.087,23.78909872,61.34495309,25.08,3.216,105.0,176.0,-9.88296509,0.02784729,0.00886536,0.00588016,
Thu Jun 14 17:43:41 GMT+03:00 2018,14-Jun-2018 17:43:42.088,23.78913665,61.34472605,25.09,3.216,105.0,175.5,-10.14189148,-0.12695312,1.19215393,0.0099812,
Thu Jun 14 17:43:42 GMT+03:00 2018,14-Jun-2018 17:43:43.089,23.78917912,61.34450503,25.08,3.216,105.0,174.8,-9.32507324,0.03015137,0.73274231,0.00423079,
Thu Jun 14 17:43:43 GMT+03:00 2018,14-Jun-2018 17:43:44.088,23.78922184,61.34428731,25.09,3.216,105.0,174.5,-10.01579285,-0.22853088,0.12562561,0.00962213,
Thu Jun 14 17:43:44 GMT+03:00 2018,14-Jun-2018 17:43:45.088,23.78926823,61.3440629,25.11,3.216,105.0,174.2,-9.82118225,-0.16453552,0.22599792,-0.00024405,
Thu Jun 14 17:43:45 GMT+03:00 2018,14-Jun-2018 17:43:46.088,23.78931735,61.34383418,25.07,3.216,105.0,173.9,-9.68760681,0.03466797,0.01292419,-0.01189256,
Thu Jun 14 17:43:46 GMT+03:00 2018,14-Jun-2018 17:43:47.088,23.78937264,61.34361365,25.07,3.216,105.0,173.7,-9.87231445,-0.27531433,0.21688843,0.00009654,
Thu Jun 14 17:43:47 GMT+03:00 2018,14-Jun-2018 17:43:48.088,23.78942992,61.34338978,25.08,3.216,105.0,173.1,-10.05119324,-0.06962585,0.00212097,0.00610392,
Thu Jun 14 17:43:48 GMT+03:00 2018,14-Jun-2018 17:43:49.088,23.78948898,61.34316114,25.08,3.216,104.0,172.2,-9.44276428,-0.78689575,-1.06689453,0.01119921,
Thu Jun 14 17:43:49 GMT+03:00 2018,14-Jun-2018 17:43:50.088,23.78955389,61.34293957,25.09,3.216,104.0,171.6,-9.86933899,-0.52250671,0.22993469,0.00830704,
Thu Jun 14 17:43:50 GMT+03:00 2018,14-Jun-2018 17:43:51.088,23.78962427,61.34271947,25.03,3.216,103.0,171.1,-9.73945618,-0.57881165,-0.08296204,0.00687242,
Thu Jun 14 17:43:51 GMT+03:00 2018,14-Jun-2018 17:43:52.088,23.78969697,61.34250062,25.0,3.216,103.0,170.8,-9.99461365,-0.38305664,-0.25938416,0.01220971,
Thu Jun 14 17:43:52 GMT+03:00 2018,14-Jun-2018 17:43:53.088,23.78977156,61.34228021,24.98,3.216,103.0,170.3,-9.85298157,0.01600647,-0.26739502,0.00532919,
Thu Jun 14 17:43:53 GMT+03:00 2018,14-Jun-2018 17:43:54.088,23.78985639,61.34205033,24.93,3.216,103.0,169.8,-10.13243103,-0.50204468,0.09620667,-0.00141631,
Thu Jun 14 17:43:54 GMT+03:00 2018,14-Jun-2018 17:43:55.088,23.78994112,61.34183342,24.94,3.216,103.0,169.6,-9.58973694,-0.80122375,-0.32475281,0.00770801,
Thu Jun 14 17:43:55 GMT+03:00 2018,14-Jun-2018 17:43:56.088,23.79002681,61.34161488,24.91,3.216,103.0,169.0,-10.22007751,0.09443665,0.9906311,0.00635731,
Thu Jun 14 17:43:56 GMT+03:00 2018,14-Jun-2018 17:43:57.088,23.79011912,61.34139346,24.91,3.216,103.0,168.8,-9.43016052,-0.50256348,-0.65863037,-0.00519605,
Thu Jun 14 17:43:57 GMT+03:00 2018,14-Jun-2018 17:43:58.089,23.79021432,61.34117696,24.91,3.216,103.0,168.3,-9.9094696,-0.44244385,-0.70394897,-0.00388917,
Thu Jun 14 17:43:58 GMT+03:00 2018,14-Jun-2018 17:43:59.088,23.79030827,61.340963,24.87,3.216,103.0,167.7,-9.72763062,-0.30519104,0.7240448,-0.01282408,
Thu Jun 14 17:43:59 GMT+03:00 2018,14-Jun-2018 17:44:00.089,23.79040949,61.34074788,24.85,3.216,103.0,167.1,-9.4707489,-0.24220276,-0.61326599,-0.00015072,
Thu Jun 14 17:44:00 GMT+03:00 2018,14-Jun-2018 17:44:01.088,23.79052001,61.3405236,24.89,3.216,103.0,166.6,-10.11061096,-0.4342041,0.09440613,0.03221482,
Thu Jun 14 17:44:01 GMT+03:00 2018,14-Jun-2018 17:44:02.088,23.79063332,61.34030582,24.84,3.216,103.0,166.1,-10.50669861,-0.2084198,0.57649231,0.01991381,
Thu Jun 14 17:44:02 GMT+03:00 2018,14-Jun-2018 17:44:03.089,23.79074738,61.34009145,24.86,3.216,103.0,165.6,-9.75437927,0.18255615,-0.23730469,0.02138942,
Thu Jun 14 17:44:03 GMT+03:00 2018,14-Jun-2018 17:44:04.089,23.79086146,61.33987618,24.86,3.216,103.0,165.1,-10.1315155,-0.2797699,0.95100403,0.03828269,
Thu Jun 14 17:44:04 GMT+03:00 2018,14-Jun-2018 17:44:05.091,23.79098525,61.33965661,24.85,3.216,103.0,164.7,-9.72529602,-0.24938965,-0.80589294,-0.00380056,
Thu Jun 14 17:44:05 GMT+03:00 2018,14-Jun-2018 17:44:06.088,23.79110875,61.33944328,24.84,3.216,103.0,164.3,-9.69450378,-0.09562683,-0.75445557,0.0177945,
Thu Jun 14 17:44:06 GMT+03:00 2018,14-Jun-2018 17:44:07.088,23.79123555,61.33922467,24.86,3.216,103.0,163.8,-10.28315735,0.22143555,-0.27903748,0.04943758,
Thu Jun 14 17:44:07 GMT+03:00 2018,14-Jun-2018 17:44:08.089,23.79136476,61.33901046,24.85,3.216,103.0,163.4,-10.0458374,-0.60517883,-1.00700378,0.00912476,
Thu Jun 14 17:44:08 GMT+03:00 2018,14-Jun-2018 17:44:09.090,23.79150041,61.33879979,24.84,3.216,103.0,162.8,-9.78735352,0.10591125,-0.03083801,0.00856201,
Thu Jun 14 17:44:09 GMT+03:00 2018,14-Jun-2018 17:44:10.088,23.79164236,61.33858581,24.86,3.216,103.0,162.3,-9.90324402,0.18260193,0.23965454,0.00975917,
Thu Jun 14 17:44:10 GMT+03:00 2018,14-Jun-2018 17:44:11.089,23.79178385,61.3383757,24.85,3.216,103.0,161.8,-10.28439331,0.23590088,0.68727112,0.05154818,
Thu Jun 14 17:44:11 GMT+03:00 2018,14-Jun-2018 17:44:12.088,23.79192561,61.33816805,24.84,3.216,103.0,161.4,-10.0872345,-0.13867188,-0.65153503,0.01194752,
Thu Jun 14 17:44:12 GMT+03:00 2018,14-Jun-2018 17:44:13.089,23.79207879,61.33795189,24.83,3.216,104.0,161.0,-9.86924744,-0.28816223,-0.75117493,0.00833743,
Thu Jun 14 17:44:13 GMT+03:00 2018,14-Jun-2018 17:44:14.088,23.79223508,61.33773992,24.87,3.216,104.0,160.2,-9.73744202,-0.56373596,0.3704071,0.02161763,
Thu Jun 14 17:44:14 GMT+03:00 2018,14-Jun-2018 17:44:15.089,23.79239262,61.33753244,24.87,3.216,104.0,159.6,-9.85621643,-0.24981689,-0.68563843,0.00803775,
Thu Jun 14 17:44:15 GMT+03:00 2018,14-Jun-2018 17:44:16.089,23.79255118,61.33732474,24.88,3.216,104.0,159.5,-9.45002747,-0.39320374,-0.11958313,0.0210713,
Thu Jun 14 17:44:16 GMT+03:00 2018,14-Jun-2018 17:44:17.088,23.79271479,61.33712102,24.86,3.216,105.0,159.3,-9.92741394,-0.29444885,0.18817139,0.00821288,
Thu Jun 14 17:44:17 GMT+03:00 2018,14-Jun-2018 17:44:18.088,23.79288519,61.33690713,24.85,3.216,105.0,158.7,-9.52262878,-0.46447754,0.03289795,-0.02755725,
Thu Jun 14 17:44:18 GMT+03:00 2018,14-Jun-2018 17:44:19.089,23.79305102,61.33670456,24.81,3.216,106.0,158.1,-10.06336975,-0.16867065,-0.63421631,0.01574886,
Thu Jun 14 17:44:19 GMT+03:00 2018,14-Jun-2018 17:44:20.089,23.79322957,61.33649316,24.83,3.216,106.0,157.9,-9.63891602,0.33760071,0.108078,0.00647457,
Thu Jun 14 17:44:20 GMT+03:00 2018,14-Jun-2018 17:44:21.088,23.79340169,61.33628958,24.82,3.216,106.0,157.7,-9.77030945,0.02601624,-0.05656433,0.00758813,
Thu Jun 14 17:44:21 GMT+03:00 2018,14-Jun-2018 17:44:22.087,23.79357476,61.33608146,24.78,3.216,107.0,157.8,-9.54910278,0.84637451,0.32081604,-0.00124212,
Thu Jun 14 17:44:22 GMT+03:00 2018,14-Jun-2018 17:44:23.088,23.7937483,61.33587642,24.82,3.216,107.0,157.9,-9.88571167,0.23287964,-0.11431885,0.00804354,
Thu Jun 14 17:44:23 GMT+03:00 2018,14-Jun-2018 17:44:24.088,23.79392011,61.33567383,24.85,3.216,107.0,157.3,-9.97557068,-0.38847351,0.17527771,-0.00424933,
Thu Jun 14 17:44:24 GMT+03:00 2018,14-Jun-2018 17:44:25.087,23.7941037,61.33547088,24.91,3.216,108.0,156.3,-9.59095764,-0.52114868,-0.35827637,0.00904822,
Thu Jun 14 17:44:25 GMT+03:00 2018,14-Jun-2018 17:44:26.089,23.79429701,61.33526254,24.88,3.216,108.0,155.5,-9.71784973,-0.58679199,-0.90342712,0.00884825,
Thu Jun 14 17:44:26 GMT+03:00 2018,14-Jun-2018 17:44:27.088,23.79449491,61.33505732,24.87,3.216,109.0,154.9,-9.65713501,0.34489441,-0.25582886,-0.05283521,
Thu Jun 14 17:44:27 GMT+03:00 2018,14-Jun-2018 17:44:28.088,23.79468797,61.33485719,24.87,3.216,109.0,155.3,-9.99620056,-0.42807007,-0.47605896,-0.01201644,
Thu Jun 14 17:44:28 GMT+03:00 2018,14-Jun-2018 17:44:29.088,23.79488561,61.33465092,24.92,3.216,110.0,155.6,-9.93197632,0.00531006,-0.47721863,0.00579584,
Thu Jun 14 17:44:29 GMT+03:00 2018,14-Jun-2018 17:44:30.088,23.79507389,61.33444833,24.93,3.216,110.0,156.2,-10.16082764,0.18086243,-0.19984436,0.03670329,
Thu Jun 14 17:44:30 GMT+03:00 2018,14-Jun-2018 17:44:31.088,23.79525224,61.33424435,24.95,3.216,111.0,157.5,-9.50834656,-0.34733582,-0.9967041,0.01883391,
Thu Jun 14 17:44:31 GMT+03:00 2018,14-Jun-2018 17:44:32.088,23.79542205,61.33404039,24.95,3.216,111.0,158.1,-10.24563599,-0.1497345,-0.08270264,0.05218844,
Thu Jun 14 17:44:32 GMT+03:00 2018,14-Jun-2018 17:44:33.088,23.79559073,61.33383506,24.91,3.216,112.0,159.1,-9.12019348,-0.57147217,-1.06892395,0.01703351,
Thu Jun 14 17:44:33 GMT+03:00 2018,14-Jun-2018 17:44:34.088,23.79575711,61.33362142,24.82,3.216,112.0,159.6,-9.80323792,0.01329041,1.49053955,0.01137322,
Thu Jun 14 17:44:34 GMT+03:00 2018,14-Jun-2018 17:44:35.088,23.79590908,61.33341417,23.92,3.216,113.0,161.2,-10.33947754,0.56840515,0.67958069,0.0305581,
Thu Jun 14 17:44:35 GMT+03:00 2018,14-Jun-2018 17:44:36.090,23.79603977,61.33321651,22.97,3.216,114.0,163.1,-9.88699341,-0.04292297,0.329422,0.0031446,
Thu Jun 14 17:44:36 GMT+03:00 2018,14-Jun-2018 17:44:37.088,23.79615727,61.33302123,22.11,3.216,115.0,164.1,-9.86811829,0.17440796,0.2591095,-0.00666608,
Thu Jun 14 17:44:37 GMT+03:00 2018,14-Jun-2018 17:44:38.087,23.79625732,61.33283638,21.19,3.216,116.0,165.8,-10.04768372,-0.12846375,0.23326111,0.02516502,
Thu Jun 14 17:44:38 GMT+03:00 2018,14-Jun-2018 17:44:39.090,23.79634144,61.33266035,20.29,3.216,117.0,167.3,-9.90921021,-0.06842041,-0.70213318,0.00552419,
Thu Jun 14 17:44:39 GMT+03:00 2018,14-Jun-2018 17:44:40.088,23.79641798,61.33248347,20.07,3.216,118.0,168.6,-9.86082458,0.05957031,-0.99360657,0.00653674,
Thu Jun 14 17:44:40 GMT+03:00 2018,14-Jun-2018 17:44:41.089,23.79648034,61.33230741,20.11,3.216,118.0,170.8,-10.16339111,0.76391602,-0.89593506,0.01449362,
