GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Oct 03 07:04:53 GMT+03:00 2018,03-Oct-2018 07:04:53.752,23.1943683,61.23941607,14.81,3.216,128.0,97.6,354.578125,10.95646381,94.01197815,82.7450943,14,17,1.30999994,4.85695124,11,82.7450943,24600,30,53,16,0.6007843,400,0,0,4,206.72573853,14,-,0,-,128,82,7.94916487,93.67919922,0,6.32080126,53,3.47861362,1.31766391,8426.81347656,169
Wed Oct 03 07:04:54 GMT+03:00 2018,03-Oct-2018 07:04:54.749,23.19464177,61.23940194,15.01,3.216,129.0,98.1,354.578125,10.95646381,94.01197815,82.7450943,14,17,1.36000001,4.74739599,11,82.7450943,24600,30,53,16,0.6007843,400,0,0,4,206.72573853,14,-,0,-,129,82,7.94916487,93.71560669,0,6.28439045,53,3.47861362,1.31766391,8426.81347656,170
Wed Oct 03 07:04:55 GMT+03:00 2018,03-Oct-2018 07:04:55.750,23.19490907,61.23937958,14.77,3.216,127.0,97.3,354.578125,10.95646381,94.01197815,82.7450943,14,17,1.36000001,4.74739599,11,82.7450943,24600,30,53,16,0.6007843,400,9,0,4,206.72573853,14,-,0,-,127,82,7.94916487,93.7714386,0,6.22856092,53,3.47855473,1.31766391,8426.81347656,171
Wed Oct 03 07:04:56 GMT+03:00 2018,03-Oct-2018 07:04:56.749,23.19518304,61.23935975,14.86,3.216,127.0,97.6,354.34375,11.5870409,94.01197815,82.7450943,14,17,1.36000001,4.74739599,11,82.7450943,24600,30,53,16,0.6007843,400,9,0,4,218.62341309,14,-,0,-,127,82,7.94916487,93.79341888,0,6.20658493,53,3.47855473,1.36367083,8426.859375,172
Wed Oct 03 07:04:57 GMT+03:00 2018,03-Oct-2018 07:04:57.756,23.19546075,61.23934197,14.86,3.216,128.0,96.9,354.34375,11.5870409,94.01197815,82.7450943,14,17,1.40999997,4.71087742,11,82.35294342,24600,30,53,16,0.6007843,400,9,0,4,218.62341309,14,-,0,-,128,82,7.94916487,93.82511139,0,6.17488909,53,3.47855473,1.36367083,8426.859375,173
Wed Oct 03 07:04:58 GMT+03:00 2018,03-Oct-2018 07:04:58.756,23.1957401,61.23932731,14.94,3.216,127.0,96.0,354.34375,11.5870409,94.01197815,82.7450943,14,17,1.40999997,4.71087742,11,82.35294342,24600,30,53,16,0.6007843,595,9,0,4,218.62341309,14,-,0,-,127,82,7.94916487,93.8793335,0,6.12066507,53,3.47849798,1.36367083,8426.859375,175
Wed Oct 03 07:04:59 GMT+03:00 2018,03-Oct-2018 07:04:59.751,23.19601194,61.23931349,14.88,3.216,126.0,90.1,354.171875,11.47516918,94.01197815,82.7450943,14,17,1.40999997,4.71087742,11,82.35294342,24600,30,53,16,0.6007843,595,9,0,4,216.51263428,14,-,0,-,126,82,7.94916487,93.90437317,0,6.09562492,54,3.47849798,1.41036439,8426.90625,175
Wed Oct 03 07:05:00 GMT+03:00 2018,03-Oct-2018 07:05:00.749,23.19628224,61.23931638,14.89,3.216,126.0,84.0,354.171875,11.47516918,93.41316986,82.35294342,14,17,1.45000005,4.78391457,11,82.35294342,24600,30,53,16,0.6007843,595,9,0,4,216.51263428,14,-,0,-,126,82,7.98794699,93.92996979,0,6.07003212,54,3.47849798,1.41036439,8426.90625,176
Wed Oct 03 07:05:01 GMT+03:00 2018,03-Oct-2018 07:05:01.749,23.19656111,61.23933862,14.85,3.216,127.0,79.0,354.171875,11.47516918,93.41316986,82.35294342,14,17,1.45000005,4.78391457,11,82.35294342,24600,30,53,16,0.6635294,558,0,0,4,216.51263428,14,-,0,-,127,82,7.98794699,93.98207092,0,6.01793098,54,3.47849798,1.41036439,8426.90625,178
Wed Oct 03 07:05:02 GMT+03:00 2018,03-Oct-2018 07:05:02.750,23.19680634,61.23938102,14.62,3.216,126.0,74.6,354.171875,9.13763428,93.41316986,82.35294342,14,17,1.45000005,4.78391457,11,82.35294342,24600,30,53,16,0.6635294,558,0,0,4,172.40818787,14,-,0,-,126,82,7.98794699,94.01036835,0,5.98963451,53,3.47844315,1.45650816,8426.95214844,178
Wed Oct 03 07:05:03 GMT+03:00 2018,03-Oct-2018 07:05:03.751,23.19706614,61.23941005,14.84,3.216,125.0,74.2,354.203125,9.13844013,93.41316986,82.35294342,14,17,1.5,4.85695124,11,82.35294342,24600,30,53,16,0.6635294,558,0,0,4,172.42340088,14,-,0,-,125,82,7.98794699,94.03038788,0,5.96960878,53,3.47844315,1.45650816,8426.95214844,179
Wed Oct 03 07:05:04 GMT+03:00 2018,03-Oct-2018 07:05:04.751,23.1973415,61.23944458,14.84,3.216,126.0,73.5,354.203125,9.13844013,93.41316986,82.35294342,14,17,1.5,4.85695124,11,82.35294342,24600,30,54,16,0.6635294,559,0,0,4,169.2303772,14,-,0,-,126,82,7.98794699,94.06343842,0,5.93656158,53,3.47844315,1.45650816,8426.95214844,180
Wed Oct 03 07:05:05 GMT+03:00 2018,03-Oct-2018 07:05:05.750,23.19761562,61.23948213,15.41,3.216,125.0,73.0,354.203125,9.13844013,93.41316986,82.35294342,14,17,1.5,4.85695124,11,82.35294342,24600,30,54,16,0.6635294,559,0,0,4,169.2303772,14,-,0,-,125,82,7.98794699,94.11351013,0,5.88649035,55,3.47839022,1.50347316,8426.99902344,181
Wed Oct 03 07:05:06 GMT+03:00 2018,03-Oct-2018 07:05:06.750,23.19790129,61.2395234,15.71,3.216,126.0,72.5,354.015625,10.08944511,93.41316986,82.35294342,14,17,1.54999995,4.85695124,12,82.35294342,24600,30,54,16,0.6635294,559,0,0,4,186.84158325,14,-,0,-,126,82,7.98794699,94.12892914,0,5.87106991,55,3.47839022,1.50347316,8426.99902344,182
Wed Oct 03 07:05:07 GMT+03:00 2018,03-Oct-2018 07:05:07.752,23.1981917,61.23956038,16.11,3.216,125.0,72.9,354.015625,10.08944511,93.41316986,82.35294342,14,17,1.54999995,4.85695124,12,82.35294342,24600,30,58,16,0.6635294,556,0,0,4,173.95594788,14,-,0,-,125,82,7.98794699,94.16118622,0,5.83881521,55,3.47839022,1.50347316,8426.99902344,183
Wed Oct 03 07:05:08 GMT+03:00 2018,03-Oct-2018 07:05:08.751,23.19848568,61.23960128,16.5,3.216,125.0,74.2,354.015625,10.08944511,93.41316986,82.35294342,14,17,1.54999995,4.85695124,12,82.35294342,24600,30,58,16,0.6635294,556,0,0,4,173.95594788,14,-,0,-,125,82,7.98794699,94.20899963,0,5.79099846,60,3.4783392,1.55321062,8427.04882812,184
Wed Oct 03 07:05:09 GMT+03:00 2018,03-Oct-2018 07:05:09.749,23.19878358,61.23964093,16.71,3.216,124.0,75.2,353.703125,8.91331863,93.41316986,82.35294342,14,17,1.60000002,4.82043314,12,82.35294342,24600,30,58,16,0.6635294,556,0,0,4,153.67791748,14,-,0,-,124,82,7.98794699,94.22411346,0,5.77588701,60,3.4783392,1.55321062,8427.04882812,185
Wed Oct 03 07:05:10 GMT+03:00 2018,03-Oct-2018 07:05:10.750,23.1990847,61.2396744,17.21,3.216,123.0,75.9,353.703125,8.91331863,93.41316986,82.35294342,14,17,1.60000002,4.82043314,11,82.35294342,24600,30,62,16,0.6635294,400,0,0,4,143.76321411,14,-,0,-,123,82,7.98794699,94.25554657,0,5.74445152,60,3.4783392,1.55321062,8427.04882812,186
Wed Oct 03 07:05:11 GMT+03:00 2018,03-Oct-2018 07:05:11.750,23.19941575,61.23970727,17.52,3.216,122.0,77.5,353.703125,8.91331863,93.41316986,82.35294342,14,17,1.60000002,4.82043314,11,82.35294342,24600,30,62,16,0.6635294,400,0,0,4,143.76321411,14,-,0,-,122,82,7.98794699,94.3012619,0,5.69873762,63,3.47828984,1.60669851,8427.10253906,187
Wed Oct 03 07:05:12 GMT+03:00 2018,03-Oct-2018 07:05:12.750,23.19973277,61.23972865,17.37,3.216,121.0,78.6,353.515625,8.484375,93.41316986,82.35294342,13,17,1.64999998,4.82043314,11,82.35294342,24600,30,62,16,0.6635294,400,0,0,4,136.84475708,14,-,0,-,121,82,7.98794699,94.31562805,0,5.68437481,63,3.47828984,1.60669851,8427.10253906,188
Wed Oct 03 07:05:13 GMT+03:00 2018,03-Oct-2018 07:05:13.750,23.20005593,61.23975728,17.78,3.216,121.0,80.1,353.515625,8.484375,93.41316986,82.35294342,13,17,1.64999998,4.74739599,11,82.35294342,24600,30,65,16,0.6635294,400,0,0,4,130.52883911,14,-,0,-,121,82,7.98794699,94.34667206,0,5.65332794,63,3.47828984,1.60669851,8427.10253906,189
Wed Oct 03 07:05:14 GMT+03:00 2018,03-Oct-2018 07:05:14.751,23.20038902,61.23977535,18.37,3.216,120.0,82.6,353.515625,8.484375,93.41316986,82.35294342,13,17,1.64999998,4.74739599,11,82.35294342,24600,30,65,16,0.6635294,400,0,0,4,130.52883911,14,-,0,-,120,82,7.98794699,94.39109802,0,5.60890055,66,3.47824192,1.66277766,8427.15820312,191
Wed Oct 03 07:05:15 GMT+03:00 2018,03-Oct-2018 07:05:15.750,23.20075206,61.23980374,18.61,3.216,120.0,81.9,353.328125,8.79787064,93.41316986,82.35294342,13,17,1.64999998,4.74739599,11,82.35294342,24600,30,65,16,0.6635294,400,0,0,4,135.35185242,14,-,0,-,120,82,7.98794699,94.40477753,0,5.59522009,66,3.47824192,1.66277766,8427.15820312,191
Wed Oct 03 07:05:16 GMT+03:00 2018,03-Oct-2018 07:05:16.751,23.20110448,61.23982416,18.58,3.216,118.0,82.4,353.328125,8.79787064,93.41316986,82.35294342,13,17,1.71000004,4.67435932,12,82.35294342,24600,30,67,16,0.6635294,400,0,0,4,131.31149292,14,-,0,-,118,82,7.98794699,94.43393707,0,5.56606245,66,3.47824192,1.66277766,8427.15820312,192
Wed Oct 03 07:05:17 GMT+03:00 2018,03-Oct-2018 07:05:17.750,23.2014433,61.2398443,18.43,3.216,118.0,82.6,353.328125,8.79787064,93.41316986,82.35294342,13,17,1.71000004,4.67435932,12,82.35294342,24600,30,67,16,0.6635294,400,0,0,4,131.31149292,13,-,0,-,118,82,7.98794699,94.47831726,0,5.52168131,66,3.47819591,1.66277766,8427.15820312,194
Wed Oct 03 07:05:18 GMT+03:00 2018,03-Oct-2018 07:05:18.751,23.20179342,61.23986906,18.31,3.216,119.0,83.5,353.390625,8.37535763,93.41316986,82.35294342,13,17,1.71000004,4.67435932,12,82.35294342,24600,30,67,16,0.6635294,400,0,0,4,125.00534821,13,-,0,-,119,82,7.98794699,94.49234009,0,5.50765753,66,3.47819591,1.72041762,8427.21679688,194
Wed Oct 03 07:05:19 GMT+03:00 2018,03-Oct-2018 07:05:19.752,23.20212423,61.23987506,18.25,3.216,118.0,85.5,353.390625,8.37535763,93.41316986,82.35294342,13,17,1.76999998,4.63784075,12,82.35294342,24600,30,65,16,0.6635294,400,0,0,4,128.85166931,13,-,0,-,118,82,7.98794699,94.52023315,0,5.47976732,66,3.47819591,1.72041762,8427.21679688,195
Wed Oct 03 07:05:20 GMT+03:00 2018,03-Oct-2018 07:05:20.751,23.20245683,61.23988545,17.98,3.216,120.0,88.4,353.390625,8.37535763,93.41316986,82.35294342,13,17,1.76999998,4.63784075,12,82.35294342,24600,30,65,16,0.6635294,560,0,0,4,128.85166931,13,-,0,-,120,82,7.98794699,94.56284332,0,5.43716049,66,3.47815108,1.72041762,8427.21679688,197
Wed Oct 03 07:05:21 GMT+03:00 2018,03-Oct-2018 07:05:21.752,23.20278056,61.23988349,17.59,3.216,120.0,92.8,353.515625,8.27226543,92.8143692,81.96078491,13,17,1.76999998,4.63784075,12,82.35294342,24600,30,65,16,0.6635294,560,0,0,4,127.265625,13,-,0,-,120,82,8.02672863,94.57956696,0,5.420434,64,3.47815108,1.77705789,8427.2734375,197
Wed Oct 03 07:05:22 GMT+03:00 2018,03-Oct-2018 07:05:22.762,23.20309231,61.23986952,17.18,3.216,120.0,96.1,353.515625,8.27226543,92.8143692,81.96078491,13,17,1.83000004,4.45524883,12,81.96078491,24600,30,65,16,0.6635294,560,0,0,4,127.265625,13,-,0,-,120,82,8.02672863,94.60193634,0,5.39806509,64,3.47815108,1.77705789,8427.2734375,198
Wed Oct 03 07:05:23 GMT+03:00 2018,03-Oct-2018 07:05:23.750,23.20342576,61.23985685,17.06,3.216,121.0,96.6,353.515625,8.27226543,92.8143692,81.96078491,13,17,1.83000004,4.45524883,12,81.96078491,24600,30,61,16,0.72627449,400,0,0,4,135.61091614,13,-,0,-,121,82,8.02672863,94.64435577,0,5.35564327,64,3.47810769,1.77705789,8427.2734375,200
Wed Oct 03 07:05:24 GMT+03:00 2018,03-Oct-2018 07:05:24.750,23.20373718,61.23983714,16.23,3.216,121.0,94.6,353.796875,8.27884674,92.8143692,81.96078491,13,17,1.83000004,4.45524883,12,81.96078491,24600,30,61,16,0.72627449,400,0,0,4,135.71879578,13,-,0,-,121,81,8.02672863,94.66378021,0,5.33622217,58,3.47810769,1.82963645,8427.32519531,200
Wed Oct 03 07:05:25 GMT+03:00 2018,03-Oct-2018 07:05:25.754,23.20402862,61.23982769,15.41,3.216,122.0,91.9,353.796875,8.27884674,92.8143692,81.96078491,13,17,1.88,4.49176693,12,81.96078491,24600,30,61,16,0.72627449,400,0,0,4,135.71879578,13,-,0,-,122,81,8.02672863,94.6833725,0,5.31662512,58,3.47810769,1.82963645,8427.32519531,201
Wed Oct 03 07:05:26 GMT+03:00 2018,03-Oct-2018 07:05:26.748,23.20430352,61.23982606,14.77,3.216,124.0,89.0,353.796875,8.27884674,92.8143692,81.96078491,13,17,1.88,4.49176693,12,81.96078491,24600,30,53,16,0.72627449,400,0,0,4,156.20465088,13,-,0,-,124,81,8.02672863,94.72289276,0,5.27710581,58,3.47810769,1.82963645,8427.32519531,203
Wed Oct 03 07:05:27 GMT+03:00 2018,03-Oct-2018 07:05:27.753,23.20455795,61.2398324,13.98,3.216,124.0,86.0,353.796875,7.85429096,92.8143692,81.96078491,13,17,1.88,4.49176693,12,81.96078491,24600,30,53,16,0.72627449,400,0,0,4,148.19416809,13,-,0,-,124,81,8.02672863,94.74492645,0,5.25507689,51,3.47806549,1.8767184,8427.37304688,203
Wed Oct 03 07:05:28 GMT+03:00 2018,03-Oct-2018 07:05:28.751,23.20480952,61.2398481,13.76,3.216,125.0,82.7,354.140625,7.86192226,92.8143692,81.96078491,13,17,1.91999996,4.60132217,12,81.96078491,24600,30,53,16,0.72627449,400,0,0,4,148.33815002,13,-,0,-,125,81,8.02672863,94.76111603,0,5.23888683,51,3.47806549,1.8767184,8427.37304688,204
Wed Oct 03 07:05:29 GMT+03:00 2018,03-Oct-2018 07:05:29.752,23.20506063,61.23986072,13.78,3.216,126.0,82.5,354.140625,7.86192226,92.8143692,81.96078491,13,17,1.91999996,4.60132217,12,81.96078491,24600,30,49,16,0.72627449,400,0,0,4,160.4473877,13,-,0,-,126,81,8.02672863,94.78630066,0,5.21369696,51,3.47806549,1.8767184,8427.37304688,205
Wed Oct 03 07:05:30 GMT+03:00 2018,03-Oct-2018 07:05:30.752,23.20532761,61.23988102,13.9,3.216,126.0,82.7,354.140625,7.86192226,92.8143692,81.96078491,13,17,1.91999996,4.60132217,12,81.96078491,24600,30,49,16,0.72627449,400,0,0,4,160.4473877,13,-,0,-,126,81,8.02672863,94.82485962,0,5.17513752,50,3.47802472,1.92069554,8427.41699219,207
Wed Oct 03 07:05:31 GMT+03:00 2018,03-Oct-2018 07:05:31.750,23.20560502,61.23989358,14.3,3.216,125.0,83.0,354.109375,7.96746111,92.8143692,81.96078491,13,17,1.97000003,4.63784075,12,81.96078491,24600,30,49,16,0.72627449,400,0,0,4,162.60124207,13,-,0,-,125,81,8.02672863,94.83603668,0,5.16396189,50,3.47802472,1.92069554,8427.41699219,207
Wed Oct 03 07:05:32 GMT+03:00 2018,03-Oct-2018 07:05:32.752,23.20586974,61.23990506,14.59,3.216,124.0,84.3,354.109375,7.96746111,92.8143692,81.96078491,13,17,1.97000003,4.63784075,12,81.96078491,24600,30,52,16,0.72627449,400,0,0,4,153.22039795,13,-,0,-,124,81,8.02672863,94.86078644,0,5.13921404,50,3.47802472,1.92069554,8427.41699219,208
Wed Oct 03 07:05:33 GMT+03:00 2018,03-Oct-2018 07:05:33.750,23.20614682,61.23991844,14.48,3.216,125.0,86.0,354.109375,7.96746111,92.8143692,81.96078491,13,17,1.97000003,4.63784075,12,81.96078491,24600,30,52,16,0.72627449,400,0,0,4,153.22039795,13,-,0,-,125,81,8.02672863,94.8989563,0,5.10103989,53,3.47798514,1.96550059,8427.4609375,210
Wed Oct 03 07:05:34 GMT+03:00 2018,03-Oct-2018 07:05:34.751,23.20642026,61.23992721,14.95,3.216,125.0,89.7,353.953125,8.49487495,92.8143692,81.96078491,13,17,2.00999999,4.56480408,12,81.96078491,24600,30,52,16,0.72627449,400,0,0,4,163.36297607,13,-,0,-,125,81,8.02672863,94.90991211,0,5.09008503,53,3.47798514,1.96550059,8427.4609375,210
Wed Oct 03 07:05:35 GMT+03:00 2018,03-Oct-2018 07:05:35.751,23.20670219,61.23991955,15.02,3.216,125.0,94.2,353.953125,8.49487495,92.8143692,81.96078491,13,17,2.00999999,4.56480408,12,81.96078491,24600,30,54,16,0.72627449,400,6,0,4,157.3125,13,-,0,-,125,81,8.02672863,94.93441772,0,5.06558371,53,3.47798514,1.96550059,8427.4609375,211
Wed Oct 03 07:05:36 GMT+03:00 2018,03-Oct-2018 07:05:36.750,23.20698055,61.23990536,15.3,3.216,125.0,98.7,353.953125,8.49487495,92.8143692,81.96078491,13,17,2.00999999,4.56480408,12,81.96078491,24600,30,54,16,0.72627449,400,6,0,4,157.3125,13,-,0,-,125,81,8.02672863,94.97075653,0,5.02924681,55,3.47794676,2.0124507,8427.50878906,213
Wed Oct 03 07:05:37 GMT+03:00 2018,03-Oct-2018 07:05:37.750,23.20726734,61.2398791,15.44,3.216,125.0,99.6,353.859375,9.55420303,92.8143692,81.96078491,13,17,2.05999994,4.56480408,12,81.96078491,24600,30,54,16,0.72627449,400,6,0,4,176.9296875,13,-,0,-,125,81,8.02672863,94.98252869,0,5.01746941,55,3.47794676,2.0124507,8427.50878906,213
Wed Oct 03 07:05:38 GMT+03:00 2018,03-Oct-2018 07:05:38.750,23.2075533,61.23985157,15.99,4.288,124.0,101.1,353.859375,9.55420303,92.8143692,81.96078491,13,17,2.05999994,4.45524883,12,81.96078491,24600,30,58,16,0.72627449,563,6,0,4,164.72764587,13,-,0,-,124,81,8.02672863,95.00561523,0,4.99438238,55,3.47794676,2.0124507,8427.50878906,214
Wed Oct 03 07:05:39 GMT+03:00 2018,03-Oct-2018 07:05:39.750,23.20784586,61.23981307,16.37,4.288,124.0,103.6,353.859375,9.55420303,92.8143692,81.96078491,13,17,2.05999994,4.45524883,12,81.96078491,24600,30,58,16,0.72627449,563,7,0,4,164.72764587,13,-,0,-,124,81,8.02672863,95.04092407,0,4.95907927,60,3.47790933,2.06247568,8427.55859375,216
Wed Oct 03 07:05:40 GMT+03:00 2018,03-Oct-2018 07:05:40.751,23.20813569,61.2397717,16.81,4.288,123.0,106.2,353.640625,9.33611202,92.8143692,81.96078491,13,17,2.05999994,4.45524883,12,81.96078491,24600,30,58,16,0.72627449,563,7,0,4,160.967453,13,-,0,-,123,81,8.02672863,95.05056763,0,4.9494338,60,3.47790933,2.06247568,8427.55859375,216
Wed Oct 03 07:05:41 GMT+03:00 2018,03-Oct-2018 07:05:41.758,23.20844193,61.23973225,16.91,4.288,122.0,106.7,353.640625,9.33611202,92.8143692,81.96078491,13,17,2.1099999,4.45524883,12,81.96078491,24600,30,60,16,0.72627449,563,7,0,4,155.60186768,13,-,0,-,122,81,8.02672863,95.0740509,0,4.92594767,60,3.47790933,2.06247568,8427.55859375,217
Wed Oct 03 07:05:42 GMT+03:00 2018,03-Oct-2018 07:05:42.749,23.20873908,61.23968578,16.49,4.288,122.0,106.2,353.640625,9.33611202,92.8143692,81.96078491,13,17,2.1099999,4.45524883,12,81.96078491,24600,30,60,16,0.72627449,559,7,0,4,155.60186768,13,-,0,-,122,81,8.02672863,95.10951233,0,4.89048576,60,3.47787309,2.06247568,8427.55859375,219
Wed Oct 03 07:05:43 GMT+03:00 2018,03-Oct-2018 07:05:43.751,23.20904648,61.23964942,16.56,4.288,122.0,105.5,353.671875,9.86744499,92.8143692,81.96078491,13,17,2.1099999,4.45524883,12,81.96078491,24600,30,60,16,0.72627449,559,7,0,4,164.45741272,13,-,0,-,122,81,8.02672863,95.1204071,0,4.8795929,60,3.47787309,2.11499238,8427.61132812,219
Wed Oct 03 07:05:44 GMT+03:00 2018,03-Oct-2018 07:05:44.749,23.20933603,61.23960247,16.58,4.288,121.0,106.3,353.671875,9.86744499,92.8143692,81.96078491,13,17,2.17000008,4.5282855,12,81.96078491,24600,30,59,16,0.72627449,559,7,0,4,164.45741272,13,-,0,-,121,81,8.02672863,95.14151764,0,4.85848141,60,3.47787309,2.11499238,8427.61132812,220
Wed Oct 03 07:05:45 GMT+03:00 2018,03-Oct-2018 07:05:45.750,23.2096118,61.23955642,15.89,5.36,120.0,106.4,353.671875,9.86744499,92.8143692,81.96078491,13,17,2.17000008,4.5282855,12,81.96078491,24600,30,59,16,0.72627449,558,8,0,4,167.24482727,13,-,0,-,120,81,8.02672863,95.16355896,0,4.8364377,60,3.47787309,2.11499238,8427.61132812,221
Wed Oct 03 07:05:46 GMT+03:00 2018,03-Oct-2018 07:05:46.750,23.20990424,61.23951223,16.2,4.288,120.0,105.1,353.671875,9.86744499,92.8143692,81.96078491,13,17,2.17000008,4.5282855,12,81.96078491,24600,30,59,16,0.72627449,558,8,0,4,167.24482727,13,-,0,-,120,81,8.02672863,95.19605255,0,4.80394983,58,3.4778378,2.17366457,8427.66992188,223
Wed Oct 03 07:05:47 GMT+03:00 2018,03-Oct-2018 07:05:47.753,23.21019236,61.23948736,15.78,4.288,119.0,105.2,353.859375,10.40346527,92.21556854,81.5686264,13,17,2.22000003,4.60132217,12,81.96078491,24600,30,59,16,0.72627449,558,8,0,4,176.32992554,13,-,0,-,119,81,8.0655098,95.20615387,0,4.79384613,58,3.4778378,2.17366457,8427.66992188,223
Wed Oct 03 07:05:48 GMT+03:00 2018,03-Oct-2018 07:05:48.750,23.21046897,61.23944614,15.73,4.288,119.0,105.1,353.859375,10.40346527,92.21556854,81.5686264,13,17,2.22000003,4.60132217,12,81.5686264,24600,30,57,16,0.78901958,558,8,0,4,182.51693726,13,-,0,-,119,81,8.0655098,95.22759247,0,4.77240515,58,3.4778378,2.17366457,8427.66992188,224
Wed Oct 03 07:05:49 GMT+03:00 2018,03-Oct-2018 07:05:49.750,23.21075748,61.23941299,15.53,5.36,120.0,102.6,353.859375,10.40346527,92.21556854,81.5686264,13,17,2.22000003,4.60132217,12,81.5686264,24600,30,57,16,0.78901958,558,8,0,4,182.51693726,13,-,0,-,120,81,8.0655098,95.26004791,0,4.73995066,56,3.47780371,2.22330213,8427.71875,226
Wed Oct 03 07:05:50 GMT+03:00 2018,03-Oct-2018 07:05:50.751,23.21103666,61.23938292,15.28,4.288,120.0,101.9,354.046875,9.87790775,92.21556854,81.5686264,13,17,2.26999998,4.60132217,12,81.5686264,24600,30,57,16,0.78901958,558,8,0,4,173.29663086,13,-,0,-,120,81,8.0655098,95.27007294,0,4.72992659,56,3.47780371,2.22330213,8427.71875,226
Wed Oct 03 07:05:51 GMT+03:00 2018,03-Oct-2018 07:05:51.751,23.21129927,61.23935531,15.28,5.36,120.0,104.6,354.046875,9.87790775,92.21556854,81.5686264,13,17,2.26999998,4.63784075,12,81.5686264,24600,30,55,16,0.78901958,400,8,0,4,179.59832764,13,-,0,-,120,81,8.0655098,95.290802,0,4.70919752,56,3.47780371,2.22330213,8427.71875,227
Wed Oct 03 07:05:52 GMT+03:00 2018,03-Oct-2018 07:05:52.752,23.21157483,61.23931391,15.12,4.288,120.0,102.0,354.046875,9.87790775,92.21556854,81.5686264,13,17,2.26999998,4.63784075,12,81.5686264,24600,30,55,16,0.78901958,400,8,0,4,179.59832764,13,-,0,-,120,81,8.0655098,95.32277679,0,4.67722654,55,3.47777033,2.2718339,8427.76757812,229
Wed Oct 03 07:05:53 GMT+03:00 2018,03-Oct-2018 07:05:53.751,23.21185824,61.23927757,15.17,4.288,121.0,102.9,354.078125,10.40989685,92.21556854,81.5686264,13,17,2.26999998,4.63784075,12,81.5686264,24600,30,55,16,0.78901958,400,8,0,4,189.27084351,13,-,0,-,121,81,8.0655098,95.33243561,0,4.66756725,55,3.47777033,2.2718339,8427.76757812,229
Wed Oct 03 07:05:54 GMT+03:00 2018,03-Oct-2018 07:05:54.751,23.21215555,61.23924321,15.0,4.288,121.0,102.2,354.078125,10.40989685,92.21556854,81.5686264,13,17,2.31999993,4.67435932,12,81.5686264,24600,30,54,16,0.78901958,400,8,0,4,192.77586365,13,-,0,-,121,81,8.0655098,95.35209656,0,4.64790392,55,3.47777033,2.2718339,8427.76757812,230
Wed Oct 03 07:05:55 GMT+03:00 2018,03-Oct-2018 07:05:55.749,23.21244295,61.23921711,15.16,3.216,122.0,101.4,354.078125,10.40989685,92.21556854,81.5686264,13,17,2.31999993,4.67435932,12,81.5686264,24600,30,54,16,0.78901958,400,8,0,4,192.77586365,13,-,0,-,122,81,8.0655098,95.3833847,0,4.61661768,55,3.47773767,2.2718339,8427.76757812,232
Wed Oct 03 07:05:56 GMT+03:00 2018,03-Oct-2018 07:05:56.749,23.21273077,61.23919985,14.7,3.216,122.0,100.4,354.140625,11.47415638,92.21556854,81.5686264,13,17,2.31999993,4.67435932,12,81.5686264,24600,30,54,16,0.78901958,400,8,0,4,212.48439026,13,-,0,-,122,81,8.0655098,95.39297485,0,4.60702848,54,3.47773767,2.31914282,8427.81542969,232
Wed Oct 03 07:05:57 GMT+03:00 2018,03-Oct-2018 07:05:57.753,23.2130161,61.23918334,14.78,3.216,123.0,98.8,354.140625,11.47415638,92.21556854,81.5686264,13,17,2.36999989,4.71087742,12,81.5686264,24600,30,53,16,0.78901958,400,8,0,4,212.48439026,13,-,0,-,123,81,8.0655098,95.41114807,0,4.58885384,54,3.47773767,2.31914282,8427.81542969,233
Wed Oct 03 07:05:58 GMT+03:00 2018,03-Oct-2018 07:05:58.753,23.21328123,61.23916678,14.83,3.216,123.0,100.1,354.140625,11.47415638,92.21556854,81.5686264,13,17,2.36999989,4.71087742,12,81.5686264,24600,30,53,16,0.78901958,400,9,0,4,216.49353027,13,-,0,-,123,81,8.0655098,95.44098663,0,4.55901432,54,3.47770619,2.31914282,8427.81542969,235
