GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Fri Oct 12 17:00:56 GMT+03:00 2018,12-Oct-2018 17:00:57.772,23.75923429,61.31296713,0.72,3.216,111.0,280.8,349.265625,1.57169533,-0.59880239,20.7843132,69,63,0,4.78391457,16,20.7843132,12550,30,2,39,10.51451015,0,0,0,17,785.84765625,69,-,0,-,111,20,14.07666016,0,0,100,2,3.50602102,0.001295,9368.58398438,3
Fri Oct 12 17:00:57 GMT+03:00 2018,12-Oct-2018 17:00:58.771,23.75922107,61.31296716,0.85,3.216,110.0,292.7,349.265625,1.57169533,-0.59880239,20.7843132,69,63,0,4.82043314,16,20.7843132,12550,30,3,39,10.51451015,0,0,0,17,523.8984375,69,-,0,-,110,20,14.07666016,0,0,100,2,3.50602102,0.001295,9368.58398438,4
Fri Oct 12 17:00:58 GMT+03:00 2018,12-Oct-2018 17:00:59.769,23.75921047,61.31296745,0.75,3.216,110.0,302.3,349.265625,1.57169533,-0.59880239,20.7843132,69,63,0,4.82043314,16,20.7843132,12550,30,3,39,10.51451015,0,0,0,17,523.8984375,69,-,0,-,110,20,14.07666016,0,0,100,2,3.50602031,0.001295,9368.58398438,6
Fri Oct 12 17:00:59 GMT+03:00 2018,12-Oct-2018 17:01:00.773,23.75919414,61.31296914,0.92,3.216,110.0,314.4,349.671875,1.5735234,-0.59880239,20.7843132,69,63,0,4.82043314,16,20.7843132,12550,30,3,39,10.51451015,0,0,0,17,524.5078125,69,-,0,-,110,20,14.07666016,0,0,100,3,3.50602031,0.00347278,9368.58691406,6
Fri Oct 12 17:01:00 GMT+03:00 2018,12-Oct-2018 17:01:01.770,23.75918247,61.31297516,1.02,3.216,110.0,327.6,349.671875,1.5735234,-0.59880239,20.7843132,69,63,0,4.85695124,16,20.7843132,12550,30,2,39,10.51451015,0,0,0,17,786.76171875,69,-,0,-,110,20,14.07666016,0,0,100,3,3.50602031,0.00347278,9368.58691406,7
Fri Oct 12 17:01:01 GMT+03:00 2018,12-Oct-2018 17:01:02.769,23.75919038,61.31297946,0.0,3.216,110.0,0.0,349.671875,1.5735234,-0.59880239,20.7843132,69,63,0,4.85695124,16,20.7843132,12550,30,2,39,10.51451015,0,0,0,17,786.76171875,69,-,0,-,110,20,14.07666016,0,0,100,3,3.50601935,0.00347278,9368.58691406,9
Fri Oct 12 17:01:02 GMT+03:00 2018,12-Oct-2018 17:01:03.769,23.75919233,61.31298302,0.0,3.216,110.0,0.0,358.84375,1.83010304,-0.59880239,20.7843132,69,63,0,4.85695124,16,20.7843132,12550,30,2,39,10.51451015,0,0,0,17,915.05157471,69,-,0,-,110,20,14.07666016,0,0,100,1,3.50601935,0.00520889,9368.58789062,9
Fri Oct 12 17:01:03 GMT+03:00 2018,12-Oct-2018 17:01:04.770,23.75918855,61.31298267,0.0,3.216,109.0,0.0,358.84375,1.83010304,-0.59880239,20.7843132,69,63,0,4.92998838,16,20.7843132,12550,30,2,39,10.51451015,0,0,0,17,915.05157471,69,-,0,-,109,20,14.07666016,0,0,100,1,3.50601935,0.00520889,9368.58789062,10
Fri Oct 12 17:01:04 GMT+03:00 2018,12-Oct-2018 17:01:05.771,23.7591833,61.3129808,1.19,3.216,108.0,335.2,358.84375,1.83010304,-0.59880239,20.7843132,69,63,0,4.92998838,16,20.7843132,12550,30,4,40,10.51451015,0,0,0,17,457.52578735,69,-,0,-,108,20,14.07666016,0,0,100,1,3.5060184,0.00520889,9368.58789062,12
Fri Oct 12 17:01:05 GMT+03:00 2018,12-Oct-2018 17:01:06.769,23.75917404,61.31298064,1.59,3.216,108.0,338.6,357.796875,3.22017193,-0.59880239,20.7843132,69,63,0,4.92998838,16,20.7843132,12550,30,4,40,10.51451015,0,0,0,17,805.04296875,69,-,0,-,108,20,14.07666016,0,0,100,5,3.5060184,0.00782222,9368.59082031,12
Fri Oct 12 17:01:06 GMT+03:00 2018,12-Oct-2018 17:01:07.769,23.75916399,61.3129798,1.96,3.216,107.0,339.9,357.796875,3.22017193,-0.59880239,20.7843132,69,63,0,4.92998838,16,20.7843132,12550,30,4,40,10.51451015,0,0,0,17,805.04296875,69,-,0,-,107,20,14.07666016,0,0,100,5,3.5060184,0.00782222,9368.59082031,13
Fri Oct 12 17:01:07 GMT+03:00 2018,12-Oct-2018 17:01:08.770,23.75915452,61.31297147,1.96,3.216,107.0,342.7,357.796875,3.22017193,-0.59880239,20.7843132,69,63,0,4.92998838,16,20.7843132,12550,30,7,40,10.51451015,0,0,0,17,460.02456665,69,-,0,-,107,20,14.07666016,0,0,100,5,3.5060184,0.00782222,9368.59082031,15
Fri Oct 12 17:01:08 GMT+03:00 2018,12-Oct-2018 17:01:09.770,23.75914683,61.31295626,2.32,3.216,107.0,190.7,357.796875,3.22017193,-0.59880239,20.7843132,69,63,0,4.92998838,16,20.7843132,12550,30,7,40,10.51451015,0,0,0,17,460.02456665,69,-,0,-,107,20,14.07666016,2.78782582,0,97.21217346,8,3.50601768,0.01351875,9368.59667969,16
Fri Oct 12 17:01:09 GMT+03:00 2018,12-Oct-2018 17:01:10.770,23.75915259,61.31288166,2.44,3.216,107.0,179.8,356.984375,3.9625268,-0.59880239,20.7843132,69,63,0,4.96650648,16,20.7843132,12550,30,7,40,10.51451015,0,0,0,17,566.07525635,69,-,0,-,107,20,14.07666016,6.0854373,0,93.91456604,8,3.50601768,0.01351875,9368.59667969,16
Fri Oct 12 17:01:10 GMT+03:00 2018,12-Oct-2018 17:01:11.770,23.75916113,61.31285853,2.62,3.216,106.0,157.4,356.984375,3.9625268,-0.59880239,20.7843132,69,63,0,4.96650648,16,20.7843132,12550,30,9,40,10.51451015,0,0,0,17,440.2807312,69,-,0,-,106,20,14.07666016,11.47270966,0,88.52729034,8,3.50601768,0.01351875,9368.59667969,17
Fri Oct 12 17:01:11 GMT+03:00 2018,12-Oct-2018 17:01:12.769,23.7591877,61.31283935,2.43,3.216,105.0,115.8,356.984375,3.9625268,-0.59880239,20.7843132,69,63,0,4.96650648,16,20.7843132,12550,30,9,40,10.51451015,0,0,0,16,440.2807312,69,-,0,-,105,20,14.07666016,18.63123894,0,81.36875916,9,3.50601673,0.02090903,9368.60449219,19
Fri Oct 12 17:01:12 GMT+03:00 2018,12-Oct-2018 17:01:13.770,23.75923245,61.3128318,2.54,3.216,104.0,91.4,352.265625,0.73975778,-0.59880239,20.7843132,69,63,0,5.07606173,16,20.7843132,12550,30,9,40,10.51451015,0,0,0,16,82.1953125,69,-,0,-,104,20,14.07666016,20.44607735,0,79.55392456,9,3.50601673,0.02090903,9368.60449219,19
Fri Oct 12 17:01:13 GMT+03:00 2018,12-Oct-2018 17:01:14.770,23.75928047,61.3128324,2.52,3.216,105.0,76.3,352.265625,0.73975778,-0.59880239,20.7843132,69,63,0,5.07606173,16,20.7843132,12550,30,9,40,10.51451015,0,0,0,16,82.1953125,69,-,0,-,105,20,14.07666016,24.36799431,0,75.63200378,9,3.50601673,0.02090903,9368.60449219,20
Fri Oct 12 17:01:14 GMT+03:00 2018,12-Oct-2018 17:01:15.770,23.75932711,61.31283572,2.64,3.216,104.0,79.6,352.265625,0.73975778,-0.59880239,20.7843132,69,63,0,5.07606173,16,20.7843132,12550,30,9,40,10.51451015,0,0,0,16,82.1953125,69,-,0,-,104,20,14.07666016,29.62661934,0,70.37338257,9,3.50601578,0.02866153,9368.61132812,22
Fri Oct 12 17:01:15 GMT+03:00 2018,12-Oct-2018 17:01:16.774,23.75936851,61.31283058,1.95,3.216,105.0,83.9,352.125,0.73946249,-0.59880239,20.7843132,69,63,0,5.03954363,16,20.7843132,12550,30,9,40,10.51451015,0,0,0,16,82.16249847,69,-,0,-,105,20,14.07666016,31.0706234,0,68.92937469,9,3.50601578,0.02866153,9368.61132812,22
Fri Oct 12 17:01:16 GMT+03:00 2018,12-Oct-2018 17:01:17.770,23.75940722,61.31282766,1.62,3.216,105.0,89.5,352.125,0.73946249,-0.59880239,20.7843132,69,63,0,5.03954363,16,20.7843132,12550,30,5,40,10.51451015,0,0,0,16,147.89248657,69,-,0,-,105,20,14.07666016,33.98974991,0,66.01024628,9,3.50601578,0.02866153,9368.61132812,23
Fri Oct 12 17:01:17 GMT+03:00 2018,12-Oct-2018 17:01:18.774,23.7594402,61.31282643,1.65,3.216,105.0,94.3,352.125,0.73946249,-0.59880239,20.7843132,69,63,0,5.03954363,16,20.7843132,12550,30,5,40,10.51451015,0,0,0,16,147.89248657,69,-,0,-,105,20,14.07666016,38.08540344,0,61.91459656,6,3.50601506,0.03524903,9368.61816406,25
Fri Oct 12 17:01:18 GMT+03:00 2018,12-Oct-2018 17:01:19.771,23.7594636,61.31282332,1.52,3.216,105.0,108.0,356.703125,1.28413117,-0.59880239,20.7843132,69,63,0,5.03954363,16,20.7843132,12550,30,5,40,10.51451015,0,0,0,16,256.82623291,69,-,0,-,105,20,14.07666016,39.10852432,0,60.89147568,6,3.50601506,0.03524903,9368.61816406,25
Fri Oct 12 17:01:19 GMT+03:00 2018,12-Oct-2018 17:01:20.770,23.75948566,61.31280889,1.8,3.216,105.0,130.2,356.703125,1.28413117,-0.59880239,20.7843132,69,63,0,4.89346981,16,20.7843132,12550,30,7,40,10.51451015,0,0,0,16,183.4473114,69,-,0,-,105,20,14.07666016,41.41987228,0,58.58012772,6,3.50601506,0.03524903,9368.61816406,26
Fri Oct 12 17:01:20 GMT+03:00 2018,12-Oct-2018 17:01:21.771,23.75949577,61.31279018,2.09,3.216,105.0,162.3,356.703125,1.28413117,-0.59880239,20.7843132,69,63,0,4.89346981,16,20.7843132,12550,30,7,40,10.51451015,0,0,0,16,183.4473114,69,-,0,-,105,20,14.07666016,44.69949722,0,55.30050278,6,3.50601411,0.03524903,9368.61816406,28
Fri Oct 12 17:01:21 GMT+03:00 2018,12-Oct-2018 17:01:22.771,23.75948149,61.31277305,2.16,3.216,105.0,192.4,357.0625,4.07051229,-0.59880239,20.7843132,69,63,0,4.89346981,16,20.7843132,12550,30,7,40,10.51451015,0,0,0,16,581.50177002,69,-,0,-,105,20,14.07666016,45.6652832,0,54.3347168,8,3.50601411,0.04156458,9368.625,28
Fri Oct 12 17:01:22 GMT+03:00 2018,12-Oct-2018 17:01:23.770,23.75945468,61.31275843,2.24,3.216,106.0,222.8,357.0625,4.07051229,-0.59880239,20.7843132,69,63,0,4.60132217,16,20.7843132,12550,30,7,40,10.51451015,0,0,0,16,581.50177002,69,-,0,-,106,20,14.07666016,47.31807709,0,52.68192291,8,3.50601411,0.04156458,9368.625,29
Fri Oct 12 17:01:23 GMT+03:00 2018,12-Oct-2018 17:01:24.770,23.75941184,61.31275295,2.29,3.216,107.0,253.6,357.0625,4.07051229,-0.59880239,20.7843132,69,63,0,4.60132217,16,20.3921566,12550,30,9,40,10.51451015,0,0,0,16,452.27914429,69,-,0,-,107,20,14.07666016,49.11862564,0,50.88137436,8,3.50601411,0.04156458,9368.625,30
Fri Oct 12 17:01:24 GMT+03:00 2018,12-Oct-2018 17:01:25.770,23.75936083,61.31275237,2.77,3.216,107.0,272.1,357.0625,4.07051229,-0.59880239,20.7843132,69,63,0,4.60132217,16,20.3921566,12550,30,9,40,10.51451015,0,0,0,16,452.27914429,69,-,0,-,107,20,14.07666016,51.51486969,0,48.48513031,8,3.50601411,0.04156458,9368.625,32
Fri Oct 12 17:01:25 GMT+03:00 2018,12-Oct-2018 17:01:26.782,23.75928627,61.31275912,3.11,3.216,107.0,276.0,357.0625,4.07051229,-0.59880239,20.7843132,69,63,0,4.60132217,16,20.3921566,12550,30,9,40,10.51451015,0,0,0,16,452.27914429,69,-,0,-,107,20,14.07666016,52.77239227,0,47.22760773,11,3.50601315,0.0529725,9368.63574219,33
Fri Oct 12 17:01:26 GMT+03:00 2018,12-Oct-2018 17:01:27.772,23.75922409,61.31275762,3.5,3.216,107.0,274.3,358.453125,6.3446207,-1.19760478,20.3921566,69,63,0,4.67435932,16,20.3921566,12550,30,9,40,10.51451015,0,0,0,16,704.95782471,69,-,0,-,107,20,14.11544228,53.61840057,0,46.38159943,11,3.50601315,0.0529725,9368.63574219,33
Fri Oct 12 17:01:27 GMT+03:00 2018,12-Oct-2018 17:01:28.776,23.75915641,61.31275837,3.9,3.216,107.0,273.5,358.453125,6.3446207,-1.19760478,20.3921566,69,63,0,4.67435932,16,20.3921566,12550,30,13,40,10.57725525,0,0,0,16,488.04772949,69,-,0,-,107,20,14.11544228,54.96908951,0,45.03091049,11,3.50601315,0.0529725,9368.63574219,34
Fri Oct 12 17:01:28 GMT+03:00 2018,12-Oct-2018 17:01:29.774,23.7590792,61.31276171,4.31,3.216,107.0,275.1,358.453125,6.3446207,-1.19760478,20.3921566,69,63,0,4.67435932,16,20.3921566,12550,30,13,40,10.57725525,0,0,0,16,488.04772949,69,-,0,-,107,20,14.11544228,56.88839722,0,43.11160278,15,3.50601244,0.06438361,9368.64746094,36
Fri Oct 12 17:01:29 GMT+03:00 2018,12-Oct-2018 17:01:30.774,23.75899764,61.31277142,4.58,3.216,107.0,283.8,355.59375,5.76061916,-1.19760478,20.3921566,69,63,0,4.78391457,16,20.3921566,12550,30,13,40,10.57725525,0,0,0,16,443.12454224,69,-,0,-,107,20,14.11544228,57.46370316,0,42.53629684,15,3.50601244,0.06438361,9368.64746094,36
Fri Oct 12 17:01:30 GMT+03:00 2018,12-Oct-2018 17:01:31.775,23.75891463,61.31278651,4.74,3.216,106.0,296.1,355.59375,5.76061916,-1.19760478,20.3921566,69,63,0,4.78391457,16,20.3921566,12550,30,17,40,10.57725525,0,0,0,16,338.85995483,69,-,0,-,106,20,14.11544228,58.55733871,0,41.44266129,15,3.50601244,0.06438361,9368.64746094,37
Fri Oct 12 17:01:31 GMT+03:00 2018,12-Oct-2018 17:01:32.771,23.75884273,61.31281441,4.99,3.216,106.0,314.9,355.59375,5.76061916,-1.19760478,20.3921566,69,63,0,4.78391457,16,20.3921566,12550,30,17,40,10.57725525,0,0,0,16,338.85995483,69,-,0,-,106,20,14.11544228,60.1925621,0,39.8074379,19,3.50601149,0.07907444,9368.66210938,39
Fri Oct 12 17:01:32 GMT+03:00 2018,12-Oct-2018 17:01:33.775,23.75882166,61.31285491,5.28,3.216,105.0,341.8,355.078125,5.00660181,-1.19760478,20.3921566,69,63,0,4.56480408,16,20.3921566,12550,30,17,40,10.57725525,0,0,0,16,294.50598145,69,-,0,-,105,20,14.11544228,60.66967773,0,39.33032227,19,3.50601149,0.07907444,9368.66210938,39
