GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Mon Jul 02 07:01:25 GMT+03:00 2018,02-Jul-2018 07:01:26.360,23.1858315,61.24296429,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:26 GMT+03:00 2018,02-Jul-2018 07:01:27.360,23.18583141,61.24296414,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:27 GMT+03:00 2018,02-Jul-2018 07:01:28.361,23.18583139,61.24296389,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:28 GMT+03:00 2018,02-Jul-2018 07:01:29.359,23.18583129,61.24296363,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:29 GMT+03:00 2018,02-Jul-2018 07:01:30.361,23.18583132,61.24296348,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:30 GMT+03:00 2018,02-Jul-2018 07:01:31.363,23.18583198,61.2429624,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:31 GMT+03:00 2018,02-Jul-2018 07:01:32.363,23.18583194,61.24296218,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:32 GMT+03:00 2018,02-Jul-2018 07:01:33.359,23.18583201,61.24296199,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:33 GMT+03:00 2018,02-Jul-2018 07:01:34.359,23.18583199,61.24296185,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:34 GMT+03:00 2018,02-Jul-2018 07:01:35.364,23.18583201,61.24296177,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:35 GMT+03:00 2018,02-Jul-2018 07:01:36.359,23.18583203,61.2429616,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:36 GMT+03:00 2018,02-Jul-2018 07:01:37.360,23.18583203,61.24296159,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:37 GMT+03:00 2018,02-Jul-2018 07:01:38.360,23.18583197,61.24296147,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:38 GMT+03:00 2018,02-Jul-2018 07:01:39.359,23.18583206,61.24296156,0.0,3.216,118.0,0.0,352.09375,0.5281406,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:39 GMT+03:00 2018,02-Jul-2018 07:01:40.359,23.18583203,61.24296164,0.0,3.216,118.0,0.0,351.953125,0.73910153,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,0,0,11,∞,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:40 GMT+03:00 2018,02-Jul-2018 07:01:41.359,23.1858322,61.24296159,0.0,3.216,118.0,0.0,351.953125,0.73910153,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,3,0,11,246.36717224,0,-,118,-,-,-,-,-
Mon Jul 02 07:01:41 GMT+03:00 2018,02-Jul-2018 07:01:42.360,23.18582029,61.24296312,0.99,3.216,118.0,291.7,351.953125,0.73910153,101.19760132,87.45098114,13,18,0,5.55080175,15,87.45098114,8330,30,3,0,11,246.36717224,0,-,118,0,0,100,-,-
Mon Jul 02 07:01:42 GMT+03:00 2018,02-Jul-2018 07:01:43.360,23.18580319,61.24296668,1.0,3.216,118.0,290.0,350.34375,1.15613437,101.19760132,87.45098114,13,18,0,5.47776461,15,87.45098114,8330,30,3,0,11,385.37811279,0,-,118,0,0,100,-,-
Mon Jul 02 07:01:43 GMT+03:00 2018,02-Jul-2018 07:01:44.360,23.18577586,61.24296603,1.68,3.216,119.0,288.5,350.34375,1.15613437,101.19760132,87.45098114,13,18,0,5.47776461,15,87.45098114,8330,30,6,0,11,192.6890564,0,-,119,0,0,100,3.36140418,-
Mon Jul 02 07:01:44 GMT+03:00 2018,02-Jul-2018 07:01:45.360,23.18574634,61.24297148,1.71,3.216,119.0,278.0,351.390625,1.05417192,101.19760132,87.45098114,13,18,0,5.47776461,15,87.45098114,8330,30,6,0,11,175.6953125,0,-,119,12.76297379,0,87.23703003,3.36140418,0.00398292
Mon Jul 02 07:01:45 GMT+03:00 2018,02-Jul-2018 07:01:46.360,23.18570222,61.2429741,1.96,3.216,119.0,262.7,351.390625,1.05417192,101.19760132,87.45098114,13,18,0,5.40472794,15,87.45098114,8330,30,6,0,11,175.6953125,0,-,119,26.25963211,0,73.74036407,3.36140418,0.00398292
Mon Jul 02 07:01:46 GMT+03:00 2018,02-Jul-2018 07:01:47.359,23.18567115,61.24294871,2.4,3.216,122.0,251.6,351.390625,1.05417192,101.19760132,87.45098114,13,18,0,5.40472794,15,87.45098114,8330,30,9,0,11,117.13021088,0,-,122,52.42829895,0,47.57170105,3.36139965,0.00398292
Mon Jul 02 07:01:47 GMT+03:00 2018,02-Jul-2018 07:01:48.359,23.18564708,61.24293767,1.82,3.216,122.0,243.1,351.390625,1.05417192,101.19760132,87.45098114,13,18,0,5.40472794,15,87.45098114,8330,30,9,0,11,117.13021088,0,-,122,48.95764542,0,51.04235458,3.36139965,0.00899958
Mon Jul 02 07:01:48 GMT+03:00 2018,02-Jul-2018 07:01:49.360,23.18561232,61.24292821,0.62,3.216,122.0,213.3,352.0625,0.52809376,101.19760132,87.45098114,13,18,0.01,5.40472794,15,87.45098114,8330,30,9,0,11,58.67708206,0,-,122,46.30672836,0,53.69327164,3.36139965,0.00899958
Mon Jul 02 07:01:49 GMT+03:00 2018,02-Jul-2018 07:01:50.361,23.18559445,61.24292269,0.0,3.216,121.0,0.0,352.0625,0.52809376,101.19760132,87.45098114,13,18,0.01,5.25865412,15,87.45098114,8330,30,9,0,11,58.67708206,0,-,121,40.00811386,0,59.99188614,3.36139965,0.00899958
Mon Jul 02 07:01:50 GMT+03:00 2018,02-Jul-2018 07:01:51.362,23.18559824,61.24292571,0.0,3.216,121.0,0.0,352.0625,0.52809376,101.19760132,87.45098114,13,18,0.01,5.25865412,15,87.45098114,8330,30,0,0,11,∞,0,-,121,32.00302887,0,67.99697113,3.36139536,0.00899958
Mon Jul 02 07:01:51 GMT+03:00 2018,02-Jul-2018 07:01:52.360,23.18560115,61.24293032,0.0,3.216,121.0,0.0,368.125,3.42356253,101.19760132,87.45098114,13,18,0.01,5.25865412,15,87.45098114,8330,30,0,0,11,∞,0,-,121,31.17690468,0,68.82309723,3.36139536,0.00899958
Mon Jul 02 07:01:52 GMT+03:00 2018,02-Jul-2018 07:01:53.360,23.1856039,61.24292882,0.0,3.216,121.0,0.0,368.125,3.42356253,101.19760132,87.45098114,13,18,0.01,5.25865412,15,87.45098114,8330,30,4,0,11,855.890625,0,-,121,28.46286964,0,71.53713226,3.36139536,0.00899958
Mon Jul 02 07:01:53 GMT+03:00 2018,02-Jul-2018 07:01:54.359,23.18561019,61.24294345,1.62,3.216,121.0,195.0,368.125,3.42356253,101.19760132,87.45098114,13,18,0.01,5.25865412,15,87.45098114,8330,30,4,0,11,855.890625,0,-,121,27.43201828,0,72.56797791,3.40189409,0.00899958
Mon Jul 02 07:01:54 GMT+03:00 2018,02-Jul-2018 07:01:55.362,23.18560051,61.24294822,2.55,3.216,121.0,168.6,358.9375,6.89160013,101.19760132,87.45098114,13,18,0.01,5.33169079,15,87.45098114,8330,30,4,0,11,1722.90002441,0,-,121,29.2049675,0,70.79503632,3.40189409,0.00899958
Mon Jul 02 07:01:55 GMT+03:00 2018,02-Jul-2018 07:01:56.365,23.18556729,61.2429657,3.22,3.216,121.0,139.7,358.9375,6.89160013,101.19760132,87.45098114,13,18,0.01,5.33169079,15,87.45098114,8330,30,12,0,11,574.30004883,0,-,121,38.0861702,0,61.9138298,3.39371371,0.00899958
Mon Jul 02 07:01:56 GMT+03:00 2018,02-Jul-2018 07:01:57.360,23.18551934,61.24297986,3.79,3.216,121.0,119.2,353.078125,3.17770314,101.19760132,87.45098114,13,18,0.01,5.33169079,15,87.45098114,8330,30,12,0,11,264.80859375,0,-,121,40.60745621,0,59.39254379,3.39371371,0.01717931
Mon Jul 02 07:01:57 GMT+03:00 2018,02-Jul-2018 07:01:58.360,23.1854603,61.24298904,3.48,3.216,122.0,111.0,353.078125,3.17770314,101.19760132,87.45098114,13,18,0.02,5.40472794,15,87.45098114,8330,30,12,0,11,264.80859375,0,-,122,42.97960663,0,57.02039337,3.39371371,0.01717931
Mon Jul 02 07:01:58 GMT+03:00 2018,02-Jul-2018 07:01:59.360,23.18539884,61.24299628,3.16,3.216,122.0,122.7,353.078125,3.17770314,101.19760132,87.45098114,13,18,0.02,5.40472794,15,87.45098114,8330,30,15,0,11,211.84687805,0,-,122,48.78376007,0,51.21623993,3.38828063,0.02732931
Mon Jul 02 07:01:59 GMT+03:00 2018,02-Jul-2018 07:02:00.361,23.18531049,61.24301255,3.21,3.216,123.0,289.4,351.40625,0.31626561,101.19760132,87.45098114,13,18,0.03,5.40472794,15,87.45098114,8330,30,15,0,11,21.08437538,0,-,123,49.53442764,0,50.46557236,3.38828063,0.02732931
Mon Jul 02 07:02:00 GMT+03:00 2018,02-Jul-2018 07:02:01.360,23.18524674,61.24302157,3.35,3.216,123.0,302.5,351.40625,0.31626561,101.19760132,87.45098114,13,18,0.03,5.29517269,15,87.45098114,8330,30,10,0,11,31.62656212,0,-,123,52.30334473,0,47.69665527,3.38828063,0.02732931
Mon Jul 02 07:02:01 GMT+03:00 2018,02-Jul-2018 07:02:02.361,23.18520153,61.24303729,3.16,3.216,121.0,309.9,358.21875,1.26506245,101.19760132,87.45098114,13,18,0.03,5.29517269,15,87.45098114,8330,30,10,0,11,126.50624847,0,-,121,56.08682632,0,43.91317368,3.38440919,0.03602264
Mon Jul 02 07:02:02 GMT+03:00 2018,02-Jul-2018 07:02:03.359,23.18515905,61.24304756,2.71,3.216,122.0,293.7,358.21875,1.2895875,101.19760132,87.45098114,13,18,0.04,5.22213554,15,87.45098114,8330,30,10,0,11,128.95874023,0,-,122,56.88893127,0,43.11106873,3.38440919,0.03602264
Mon Jul 02 07:02:03 GMT+03:00 2018,02-Jul-2018 07:02:04.359,23.18508997,61.24303665,3.28,3.216,123.0,252.7,358.21875,1.2895875,101.19760132,87.45098114,13,18,0.04,5.22213554,15,87.45098114,8330,30,14,0,11,92.11338806,0,-,123,60.52868271,0,39.47131729,3.38151026,0.03602264
Mon Jul 02 07:02:04 GMT+03:00 2018,02-Jul-2018 07:02:05.359,23.18502651,61.24301157,4.6,3.216,123.0,215.6,357.859375,7.19297361,101.19760132,87.45098114,13,18,0.04,5.22213554,15,87.45098114,8330,30,14,0,11,513.78381348,0,-,123,61.15903473,0,38.84096527,3.38151026,0.04545486
Mon Jul 02 07:02:05 GMT+03:00 2018,02-Jul-2018 07:02:06.360,23.18496105,61.24297303,5.01,3.216,125.0,207.7,357.859375,7.19297361,101.19760132,87.45098114,13,18,0.05,5.36820936,15,87.45098114,8330,30,20,0,11,359.64868164,0,-,125,62.51867676,0,37.48132324,3.38151026,0.04545486
Mon Jul 02 07:02:06 GMT+03:00 2018,02-Jul-2018 07:02:07.359,23.18489442,61.24292137,5.83,3.216,125.0,209.2,357.859375,7.19297361,101.19760132,87.45098114,13,18,0.05,5.36820936,15,87.45098114,8330,30,20,0,11,359.64868164,0,-,125,65.15457916,0,34.84541702,3.37925792,0.05913486
Mon Jul 02 07:02:07 GMT+03:00 2018,02-Jul-2018 07:02:08.360,23.18485656,61.24287558,6.3,3.216,123.0,210.7,355.875,7.47337484,101.19760132,87.45098114,13,18,0.07,5.40472794,15,87.45098114,8330,30,20,0,11,373.66876221,0,-,123,65.46162415,0,34.53837204,3.37925792,0.05913486
Mon Jul 02 07:02:08 GMT+03:00 2018,02-Jul-2018 07:02:09.360,23.18479893,61.24282729,6.78,3.216,121.0,212.3,355.875,7.47337484,101.19760132,87.45098114,13,18,0.07,5.40472794,15,87.45098114,8330,30,25,0,11,298.93499756,0,-,121,67.69683838,0,32.30316544,3.37745738,0.05913486
Mon Jul 02 07:02:09 GMT+03:00 2018,02-Jul-2018 07:02:10.359,23.18473229,61.2427738,7.26,3.216,121.0,213.7,354.578125,5.10592508,101.19760132,87.45098114,13,18,0.07,5.40472794,15,87.45098114,8330,30,25,0,11,204.23699951,0,-,121,68.39111328,0,31.60888481,3.37745738,0.07635486
Mon Jul 02 07:02:10 GMT+03:00 2018,02-Jul-2018 07:02:11.359,23.18465953,61.24272331,7.57,3.216,120.0,216.0,354.578125,5.10592508,101.19760132,87.45098114,13,18,0.09,5.40472794,15,87.45098114,8330,30,25,0,11,204.23699951,0,-,120,69.19947052,0,30.80053329,3.37745738,0.07635486
Mon Jul 02 07:02:11 GMT+03:00 2018,02-Jul-2018 07:02:12.361,23.18455888,61.24267009,8.0,3.216,120.0,219.0,354.578125,5.10592508,101.19760132,87.45098114,13,18,0.09,5.40472794,15,87.45098114,8330,30,28,0,11,182.35446167,0,-,120,70.88569641,0,29.11430168,3.37598491,0.0967093
Mon Jul 02 07:02:12 GMT+03:00 2018,02-Jul-2018 07:02:13.361,23.1844571,61.24261432,8.41,3.216,120.0,222.2,353.796875,4.56397963,101.19760132,87.45098114,13,18,0.11,5.40472794,15,87.45098114,8330,30,28,0,11,162.99926758,0,-,120,71.17152405,0,28.82847404,3.37598491,0.0967093
Mon Jul 02 07:02:13 GMT+03:00 2018,02-Jul-2018 07:02:14.361,23.18434307,61.24256809,7.55,3.216,120.0,229.7,353.796875,4.56397963,101.19760132,87.45098114,13,18,0.11,5.40472794,15,87.45098114,8330,30,31,0,11,147.22514343,0,-,120,72.10218811,0,27.8978138,3.37598491,0.0967093
Mon Jul 02 07:02:14 GMT+03:00 2018,02-Jul-2018 07:02:15.361,23.18422033,61.24250693,8.68,3.216,120.0,228.3,353.671875,4.24556255,101.19760132,87.45098114,13,18,0.11,5.40472794,15,87.45098114,8330,30,31,0,11,136.95362854,0,-,120,73.39797211,0,26.6020298,3.37475801,0.11877944
Mon Jul 02 07:02:15 GMT+03:00 2018,02-Jul-2018 07:02:16.360,23.18410526,61.24245313,8.81,3.216,120.0,231.1,353.671875,4.24406242,101.19760132,87.45098114,13,18,0.13,5.40472794,15,87.45098114,8330,30,31,0,11,136.90524292,0,-,120,73.73223877,0,26.26776314,3.37475801,0.11877944
Mon Jul 02 07:02:16 GMT+03:00 2018,02-Jul-2018 07:02:17.361,23.18397593,61.24240131,8.93,3.216,121.0,233.5,353.671875,4.24406242,101.19760132,87.45098114,13,18,0.13,5.40472794,15,87.45098114,8330,30,32,0,11,132.62695312,0,-,121,75.05114746,0,24.94885254,3.37371993,0.11877944
Mon Jul 02 07:02:17 GMT+03:00 2018,02-Jul-2018 07:02:18.359,23.18384524,61.24235899,9.0,3.216,121.0,236.4,353.640625,6.04725504,101.19760132,87.45098114,13,18,0.13,5.40472794,15,87.45098114,8330,30,32,0,11,188.97671509,0,-,121,75.38893127,0,24.61107254,3.37371993,0.14207195
Mon Jul 02 07:02:18 GMT+03:00 2018,02-Jul-2018 07:02:19.359,23.18368944,61.24231817,9.07,3.216,121.0,239.1,353.640625,6.04725504,101.19760132,87.45098114,13,18,0.16,5.40472794,15,87.45098114,8330,30,32,0,11,188.97671509,0,-,121,75.87779236,0,24.12220383,3.37371993,0.14207195
Mon Jul 02 07:02:19 GMT+03:00 2018,02-Jul-2018 07:02:20.359,23.18355004,61.24228123,9.07,3.216,121.0,241.5,353.640625,6.04725504,101.19760132,87.45098114,13,18,0.16,5.40472794,15,87.45098114,8330,30,32,0,11,188.97671509,0,-,121,77.01931763,0,22.98068428,3.37283015,0.16574305
Mon Jul 02 07:02:20 GMT+03:00 2018,02-Jul-2018 07:02:21.359,23.18339983,61.24224018,9.06,3.216,121.0,245.8,353.609375,6.15280294,100.59880066,87.05882263,13,18,0.18000001,5.40472794,15,87.45098114,8330,30,32,0,11,192.27510071,0,-,121,77.15088654,0,22.84911346,3.37283015,0.16574305
Mon Jul 02 07:02:21 GMT+03:00 2018,02-Jul-2018 07:02:22.360,23.18324488,61.24220875,9.13,3.216,120.0,245.6,353.609375,6.15280294,100.59880066,87.05882263,13,18,0.18000001,5.40472794,15,87.05882263,8330,30,33,0,11,186.44857788,0,-,120,77.70611572,0,22.29388237,3.37283015,0.16574305
Mon Jul 02 07:02:22 GMT+03:00 2018,02-Jul-2018 07:02:23.360,23.1830895,61.24217561,9.07,3.216,121.0,246.0,353.765625,6.26165199,100.59880066,87.05882263,13,18,0.18000001,5.40472794,15,87.05882263,8330,30,33,0,11,189.74702454,0,-,121,78.57230377,0,21.42770004,3.37205863,0.18916528
Mon Jul 02 07:02:23 GMT+03:00 2018,02-Jul-2018 07:02:24.360,23.18292816,61.24214802,9.12,3.216,121.0,246.2,353.765625,6.26165199,100.59880066,87.05882263,13,18,0.2,5.36820936,15,87.05882263,8330,30,33,0,11,189.74702454,0,-,121,78.79073334,0,21.20926666,3.37205863,0.18916528
Mon Jul 02 07:02:24 GMT+03:00 2018,02-Jul-2018 07:02:25.362,23.1827741,61.24211828,9.11,3.216,121.0,243.6,353.765625,6.26165199,100.59880066,87.05882263,13,18,0.2,5.36820936,15,87.05882263,8330,30,32,0,11,195.67662048,0,-,121,79.68486023,0,20.31513977,3.37138343,0.18916528
Mon Jul 02 07:02:25 GMT+03:00 2018,02-Jul-2018 07:02:26.360,23.18262678,61.24208091,9.1,3.216,121.0,241.4,354.015625,6.69089508,100.59880066,87.05882263,13,18,0.2,5.36820936,15,87.05882263,8330,30,32,0,11,209.09046936,0,-,121,79.85037231,0,20.14962959,3.37138343,0.21240084
Mon Jul 02 07:02:26 GMT+03:00 2018,02-Jul-2018 07:02:27.360,23.18247605,61.24204137,9.09,3.216,122.0,239.7,354.015625,6.69089508,100.59880066,87.05882263,13,18,0.23,5.36820936,15,87.05882263,8330,30,32,0,11,209.09046936,0,-,122,80.21854401,0,19.7814579,3.37138343,0.21240084
Mon Jul 02 07:02:27 GMT+03:00 2018,02-Jul-2018 07:02:28.360,23.18232748,61.2420008,9.15,3.216,122.0,237.3,354.015625,6.69089508,100.59880066,87.05882263,13,18,0.23,5.36820936,15,87.05882263,8330,30,32,0,11,209.09046936,0,-,122,80.97714233,0,19.02285767,3.37078714,0.23676682
Mon Jul 02 07:02:28 GMT+03:00 2018,02-Jul-2018 07:02:29.360,23.18218355,61.24195349,9.18,3.216,122.0,235.3,354.078125,6.79830027,100.59880066,87.05882263,13,18,0.25,5.33169079,15,87.05882263,8330,30,32,0,11,212.44688416,0,-,122,81.07676697,0,18.92322922,3.37078714,0.23676682
Mon Jul 02 07:02:29 GMT+03:00 2018,02-Jul-2018 07:02:30.360,23.18205573,61.24190587,9.21,3.216,122.0,233.5,354.078125,6.79830027,100.59880066,87.05882263,13,18,0.25,5.33169079,15,87.05882263,8330,30,33,0,11,206.00909424,0,-,122,81.47522736,0,18.52477074,3.37078714,0.23676682
Mon Jul 02 07:02:30 GMT+03:00 2018,02-Jul-2018 07:02:31.361,23.18192202,61.24185335,9.32,3.216,122.0,232.2,355.015625,8.52037525,100.59880066,87.05882263,13,18,0.25,5.33169079,15,87.05882263,8330,30,33,0,11,258.19317627,0,-,122,82.0493927,0,17.95060539,3.37025714,0.26124972
Mon Jul 02 07:02:31 GMT+03:00 2018,02-Jul-2018 07:02:32.360,23.18176553,61.24178779,9.52,3.216,122.0,231.2,355.015625,8.52037525,100.59880066,87.05882263,13,18,0.28,5.33169079,15,87.05882263,8330,30,33,0,11,258.19317627,0,-,122,82.22528076,0,17.77471924,3.37025714,0.26124972
Mon Jul 02 07:02:32 GMT+03:00 2018,02-Jul-2018 07:02:33.360,23.18163443,61.24173598,9.58,3.216,122.0,230.3,355.015625,8.52037525,100.59880066,87.05882263,13,18,0.28,5.33169079,15,87.05882263,8330,30,34,0,11,250.59925842,0,-,122,82.84083557,0,17.15916252,3.36978245,0.26124972
Mon Jul 02 07:02:33 GMT+03:00 2018,02-Jul-2018 07:02:34.359,23.18149269,61.24168209,9.76,3.216,122.0,229.0,354.984375,7.1351862,100.59880066,87.05882263,13,18,0.28,5.33169079,15,87.05882263,8330,30,34,0,11,209.8584137,0,-,122,82.96469116,0,17.03531265,3.36978245,0.2863389
Mon Jul 02 07:02:34 GMT+03:00 2018,02-Jul-2018 07:02:35.360,23.18136668,61.2416248,9.96,3.216,122.0,227.9,354.984375,7.1351862,100.59880066,87.05882263,13,18,0.30000001,5.29517269,15,87.05882263,8330,30,36,0,11,198.19961548,0,-,122,83.24906921,0,16.75093079,3.36978245,0.2863389
Mon Jul 02 07:02:35 GMT+03:00 2018,02-Jul-2018 07:02:36.359,23.18122506,61.24156919,10.07,3.216,122.0,227.3,354.984375,7.1351862,100.59880066,87.05882263,13,18,0.30000001,5.29517269,15,87.05882263,8330,30,36,0,11,198.19961548,0,-,122,83.79266357,0,16.20733643,3.36935472,0.31235251
