GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Mon Jun 25 07:14:43 GMT+03:00 2018,25-Jun-2018 07:14:44.514,23.2842962,61.23376225,18.78,3.216,141.0,100.2,351.59375,-0.50981092,91.61676788,81.1764679,18,18,6.46999979,9.02005291,20,81.1764679,13330,30,69,0,13,-7.38856459,0,-,141,89.73763275,0,10.26237011,3.31366491,6.39882326
Mon Jun 25 07:14:44 GMT+03:00 2018,25-Jun-2018 07:14:45.512,23.28465291,61.23373813,19.07,4.288,141.0,99.0,351.59375,-0.50981092,91.61676788,81.1764679,18,18,6.46999979,9.02005291,20,81.1764679,13330,30,67,0,13,-7.60911894,0,-,141,89.76154327,0,10.23845768,3.31366491,6.39882326
Mon Jun 25 07:14:45 GMT+03:00 2018,25-Jun-2018 07:14:46.512,23.28498863,61.2337144,18.92,4.288,140.0,98.0,354.265625,12.54100323,91.61676788,81.1764679,18,18,6.46999979,9.02005291,20,81.1764679,13330,30,67,0,13,187.17915344,0,-,140,89.78354645,0,10.21645355,3.31356144,6.44882822
Mon Jun 25 07:14:46 GMT+03:00 2018,25-Jun-2018 07:14:47.512,23.28533398,61.23366624,18.97,4.288,139.0,98.3,354.265625,12.54100323,91.61676788,81.1764679,18,18,6.51999998,8.98353386,20,81.1764679,13330,30,67,0,13,187.17915344,0,-,139,89.8062973,0,10.19370556,3.31356144,6.44882822
Mon Jun 25 07:14:47 GMT+03:00 2018,25-Jun-2018 07:14:48.513,23.28567856,61.23364316,18.9,5.36,139.0,96.9,354.265625,12.54100323,91.61676788,81.1764679,18,18,6.51999998,8.98353386,20,81.1764679,13330,30,68,0,13,184.42652893,0,-,139,89.83047485,0,10.16952515,3.31345916,6.44882822
Mon Jun 25 07:14:48 GMT+03:00 2018,25-Jun-2018 07:14:49.515,23.28602761,61.23362157,18.79,4.288,139.0,95.2,355.296875,14.81587982,91.01796722,80.78431702,18,18,6.51999998,8.98353386,20,81.1764679,13330,30,68,0,13,217.88058472,0,-,139,89.85139465,0,10.14860153,3.31345916,6.49901581
Mon Jun 25 07:14:49 GMT+03:00 2018,25-Jun-2018 07:14:50.514,23.28637679,61.23361579,18.76,4.288,140.0,93.0,355.296875,14.81587982,91.01796722,80.78431702,18,18,6.57000017,9.02005291,20,80.78431702,13330,30,67,0,13,221.13253784,0,-,140,89.8735733,0,10.12642288,3.31345916,6.49901581
Mon Jun 25 07:14:50 GMT+03:00 2018,25-Jun-2018 07:14:51.514,23.28674423,61.23361214,19.01,4.288,141.0,90.8,355.296875,14.81587982,91.01796722,80.78431702,18,18,6.57000017,9.02005291,20,80.78431702,13330,30,67,0,13,221.13253784,0,-,141,89.89823914,0,10.10175991,3.31335807,6.54910898
Mon Jun 25 07:14:51 GMT+03:00 2018,25-Jun-2018 07:14:52.512,23.28710284,61.23361137,19.26,4.288,141.0,90.1,355.84375,19.21556282,91.01796722,80.78431702,18,18,6.61999989,9.0930891,20,80.78431702,13330,30,67,0,13,286.79943848,0,-,141,89.91811371,0,10.08188915,3.31335807,6.54910898
Mon Jun 25 07:14:52 GMT+03:00 2018,25-Jun-2018 07:14:53.514,23.28746259,61.2336135,19.4,3.216,141.0,89.7,355.84375,19.21556282,91.01796722,80.78431702,18,18,6.61999989,9.0930891,20,80.78431702,13330,30,70,0,13,274.50802612,0,-,141,89.94021606,0,10.05978012,3.31335807,6.54910898
Mon Jun 25 07:14:53 GMT+03:00 2018,25-Jun-2018 07:14:54.513,23.28782567,61.23360429,19.35,3.216,140.0,92.4,351.90625,2.00586557,91.01796722,80.78431702,18,18,6.61999989,9.0930891,20,80.78431702,13330,30,70,0,13,28.65522194,0,-,140,89.96321869,0,10.0367794,3.31325793,6.60107374
Mon Jun 25 07:14:54 GMT+03:00 2018,25-Jun-2018 07:14:55.514,23.28818331,61.23359048,19.27,3.216,139.0,95.1,351.90625,2.00586557,91.01796722,80.78431702,18,18,6.67999983,9.02005291,20,80.78431702,13330,30,70,0,13,28.65522194,0,-,139,89.98474121,0,10.0152607,3.31325793,6.60107374
Mon Jun 25 07:14:55 GMT+03:00 2018,25-Jun-2018 07:14:56.514,23.28857083,61.23357394,19.26,4.288,140.0,97.5,351.90625,2.00586557,91.01796722,80.78431702,18,18,6.67999983,9.02005291,20,80.78431702,13330,30,69,0,13,29.07051468,0,-,140,90.00847626,0,9.99152756,3.31315899,6.60107374
Mon Jun 25 07:14:56 GMT+03:00 2018,25-Jun-2018 07:14:57.514,23.28892616,61.23355067,19.25,4.288,140.0,98.6,351.6875,1.5825938,91.01796722,80.78431702,18,18,6.67999983,9.02005291,20,80.78431702,13330,30,69,0,13,22.93614197,0,-,140,90.02682495,0,9.97317219,3.31315899,6.65182686
Mon Jun 25 07:14:57 GMT+03:00 2018,25-Jun-2018 07:14:58.513,23.28926738,61.23352978,18.95,4.288,141.0,99.1,351.6875,1.5825938,91.01796722,80.78431702,18,18,6.73000002,8.87397861,20,80.78431702,13330,30,67,0,13,23.62080193,0,-,141,90.04850769,0,9.95149326,3.31315899,6.65182686
Mon Jun 25 07:14:58 GMT+03:00 2018,25-Jun-2018 07:14:59.515,23.28960406,61.23349683,18.48,3.216,141.0,100.3,351.6875,1.5825938,91.01796722,80.78431702,18,18,6.73000002,8.87397861,20,80.78431702,13330,30,67,0,13,23.62080193,0,-,141,90.07290649,0,9.92709351,3.31306124,6.70103264
Mon Jun 25 07:14:59 GMT+03:00 2018,25-Jun-2018 07:15:00.513,23.28994982,61.23346626,18.83,3.216,141.0,100.9,356.171875,19.44698334,91.01796722,80.78431702,18,18,6.78000021,8.87397861,20,80.78431702,13330,30,67,0,13,290.253479,0,-,141,90.09156036,0,9.90843868,3.31306124,6.70103264
Mon Jun 25 07:15:00 GMT+03:00 2018,25-Jun-2018 07:15:01.512,23.29030239,61.23342862,19.0,3.216,141.0,102.8,356.171875,19.44698334,91.01796722,80.78431702,18,18,6.78000021,8.87397861,20,80.78431702,13330,30,68,0,13,285.98504639,0,-,141,90.11615753,0,9.88384533,3.31296444,6.70103264
Mon Jun 25 07:15:01 GMT+03:00 2018,25-Jun-2018 07:15:02.515,23.290645,61.23338536,19.18,3.216,141.0,105.6,354.390625,13.28964806,91.01796722,80.78431702,18,18,6.78000021,8.87397861,20,80.78431702,13330,30,68,0,13,195.43600464,0,-,141,90.13428497,0,9.86571312,3.31296444,6.75086164
Mon Jun 25 07:15:02 GMT+03:00 2018,25-Jun-2018 07:15:03.514,23.29098886,61.2333404,19.17,3.216,141.0,107.1,354.390625,13.28964806,91.01796722,80.78431702,18,18,6.82999992,8.80094242,20,80.78431702,13330,30,68,0,13,195.43600464,0,-,141,90.15539551,0,9.84460449,3.31296444,6.75086164
Mon Jun 25 07:15:03 GMT+03:00 2018,25-Jun-2018 07:15:04.512,23.29133735,61.23329272,19.21,3.216,141.0,108.9,354.390625,13.28964806,91.01796722,80.78431702,18,18,6.82999992,8.80094242,20,80.78431702,13330,30,69,0,13,192.60360718,0,-,141,90.17778015,0,9.82221794,3.3128686,6.75086164
Mon Jun 25 07:15:04 GMT+03:00 2018,25-Jun-2018 07:15:05.514,23.29167534,61.233236,19.26,3.216,141.0,110.8,353.734375,10.29367065,91.01796722,80.78431702,18,18,6.82999992,8.80094242,20,80.78431702,13330,30,69,0,13,149.18362427,0,-,141,90.19755554,0,9.80244637,3.3128686,6.80199814
Mon Jun 25 07:15:05 GMT+03:00 2018,25-Jun-2018 07:15:06.513,23.29200918,61.23316915,19.4,3.216,141.0,112.8,353.734375,10.29367065,91.01796722,80.78431702,18,18,6.88000011,8.76442337,20,80.78431702,13330,30,69,0,13,149.18362427,0,-,141,90.21843719,0,9.78156567,3.3128686,6.80199814
Mon Jun 25 07:15:06 GMT+03:00 2018,25-Jun-2018 07:15:07.512,23.29233425,61.23310014,19.23,3.216,142.0,114.8,353.734375,10.29367065,91.01796722,80.78431702,18,18,6.88000011,8.76442337,20,80.78431702,13330,30,69,0,13,149.18362427,0,-,142,90.2417984,0,9.75819874,3.31277394,6.85355663
Mon Jun 25 07:15:07 GMT+03:00 2018,25-Jun-2018 07:15:08.513,23.29266115,61.23302518,19.26,3.216,141.0,116.6,353.25,8.16007519,91.01796722,80.78431702,18,18,6.92999983,8.69138622,20,80.78431702,13330,30,69,0,13,118.26195526,0,-,141,90.26038361,0,9.73961449,3.31277394,6.85355663
Mon Jun 25 07:15:08 GMT+03:00 2018,25-Jun-2018 07:15:09.512,23.29299021,61.23294523,19.54,3.216,141.0,118.0,353.25,8.16007519,91.01796722,80.78431702,18,18,6.92999983,8.69138622,20,80.39215851,13330,30,69,0,13,118.26195526,0,-,141,90.28365326,0,9.71634483,3.31268024,6.85355663
Mon Jun 25 07:15:09 GMT+03:00 2018,25-Jun-2018 07:15:10.512,23.29330807,61.23287277,18.77,3.216,141.0,119.0,353.640625,8.69955921,90.41915894,80.78431702,18,18,6.92999983,8.69138622,20,80.39215851,13330,30,69,0,13,126.08057404,0,-,141,90.30128479,0,9.69871902,3.31268024,6.90419483
Mon Jun 25 07:15:10 GMT+03:00 2018,25-Jun-2018 07:15:11.513,23.29361069,61.23278793,18.92,3.216,142.0,121.4,353.640625,8.69955921,90.41915894,80.39215851,18,18,6.98000002,8.61835003,20,80.39215851,13330,30,69,0,13,126.08057404,0,-,142,90.322052,0,9.67794991,3.31268024,6.90419483
Mon Jun 25 07:15:11 GMT+03:00 2018,25-Jun-2018 07:15:12.513,23.29389956,61.23269255,18.76,3.216,144.0,126.9,353.640625,8.69955921,90.41915894,80.39215851,18,18,6.98000002,8.61835003,20,80.39215851,13330,30,67,0,13,129.84417725,0,-,144,90.34295654,0,9.65704632,3.3125875,6.90419483
Mon Jun 25 07:15:12 GMT+03:00 2018,25-Jun-2018 07:15:13.513,23.29416764,61.23258421,19.0,3.216,144.0,133.7,356.875,22.69725037,90.41915894,80.39215851,18,18,6.98000002,8.61835003,20,80.39215851,13330,30,67,0,13,338.7649231,0,-,144,90.36265564,0,9.63734722,3.3125875,6.95428801
Mon Jun 25 07:15:13 GMT+03:00 2018,25-Jun-2018 07:15:14.513,23.29440116,61.23246899,19.34,3.216,144.0,139.6,356.875,22.69725037,90.41915894,80.39215851,18,18,7.03000021,8.47227573,20,80.39215851,13330,30,70,0,13,324.24642944,0,-,144,90.38259888,0,9.61740494,3.3125875,6.95428801
Mon Jun 25 07:15:14 GMT+03:00 2018,25-Jun-2018 07:15:15.512,23.29462435,61.23233199,19.51,3.216,144.0,144.1,356.875,22.69725037,90.41915894,80.39215851,18,18,7.03000021,8.47227573,20,80.39215851,13330,30,70,0,13,324.24642944,0,-,144,90.40409851,0,9.59589863,3.31249595,7.00492096
Mon Jun 25 07:15:15 GMT+03:00 2018,25-Jun-2018 07:15:16.514,23.29483969,61.23219262,19.26,3.216,144.0,145.4,349.96875,-0.40246406,90.41915894,80.39215851,18,18,7.07999992,8.32620239,20,80.39215851,13330,30,70,0,13,-5.74948645,0,-,144,90.42297363,0,9.57702637,3.31249595,7.00492096
Mon Jun 25 07:15:16 GMT+03:00 2018,25-Jun-2018 07:15:17.513,23.29505002,61.23204985,19.17,3.216,144.0,145.9,349.96875,-0.40246406,90.41915894,80.39215851,18,18,7.07999992,8.32620239,20,80.39215851,13330,30,69,0,13,-5.83281231,0,-,144,90.44529724,0,9.55470562,3.31240511,7.00492096
Mon Jun 25 07:15:17 GMT+03:00 2018,25-Jun-2018 07:15:18.513,23.2952463,61.23190477,18.84,3.216,143.0,145.9,352.328125,0.73988903,90.41915894,80.39215851,18,18,7.07999992,8.32620239,20,80.39215851,13330,30,69,0,13,10.72302914,0,-,143,90.462677,0,9.53732395,3.31240511,7.05592346
Mon Jun 25 07:15:18 GMT+03:00 2018,25-Jun-2018 07:15:19.513,23.29544203,61.23176305,18.86,3.216,141.0,146.5,352.328125,0.73988903,90.41915894,80.39215851,18,18,7.13999987,8.36272049,20,80.39215851,13330,30,69,0,13,10.72302914,0,-,141,90.4825058,0,9.51749611,3.31240511,7.05592346
Mon Jun 25 07:15:19 GMT+03:00 2018,25-Jun-2018 07:15:20.517,23.29563828,61.23162332,18.87,3.216,141.0,146.4,352.328125,0.73988903,90.41915894,80.39215851,18,18,7.13999987,8.36272049,20,80.39215851,13330,30,68,0,13,10.88072109,0,-,141,90.50273895,0,9.49726009,3.31231546,7.05592346
Mon Jun 25 07:15:20 GMT+03:00 2018,25-Jun-2018 07:15:21.514,23.29582038,61.23148269,18.67,3.216,141.0,143.4,352.109375,2.74645329,90.41915894,80.39215851,18,18,7.13999987,8.36272049,20,80.39215851,13330,30,68,0,13,40.38901901,0,-,141,90.51008606,0,9.48991203,3.31231546,7.10686064
Mon Jun 25 07:15:21 GMT+03:00 2018,25-Jun-2018 07:15:22.514,23.29603566,61.23135367,18.45,3.216,141.0,136.1,352.109375,2.74645329,90.41915894,80.39215851,18,18,7.19000006,8.47227573,20,80.39215851,13330,30,67,0,13,40.99184036,0,-,141,90.54154968,0,9.45844841,3.31231546,7.10686064
Mon Jun 25 07:15:22 GMT+03:00 2018,25-Jun-2018 07:15:23.514,23.296302,61.2312617,18.57,3.216,141.0,125.6,352.109375,2.74645329,90.41915894,80.39215851,18,18,7.19000006,8.47227573,20,80.39215851,13330,30,67,0,13,40.99184036,0,-,141,90.5619278,0,9.43807316,3.31222653,7.15660429
Mon Jun 25 07:15:23 GMT+03:00 2018,25-Jun-2018 07:15:24.512,23.29660447,61.23117748,18.87,3.216,140.0,112.9,358.609375,25.92745972,90.41915894,80.39215851,18,18,7.23999977,8.65486813,20,80.39215851,13330,30,67,0,13,386.97698975,0,-,140,90.58036041,0,9.41964245,3.31222653,7.15660429
Mon Jun 25 07:15:24 GMT+03:00 2018,25-Jun-2018 07:15:25.513,23.29692724,61.2311295,19.32,3.216,139.0,104.4,358.609375,25.92745972,90.41915894,80.39215851,18,18,7.23999977,8.65486813,20,80.39215851,13330,30,69,0,13,375.76028442,0,-,139,90.60210419,0,9.39789391,3.31213856,7.15660429
Mon Jun 25 07:15:25 GMT+03:00 2018,25-Jun-2018 07:15:26.514,23.29728471,61.23109541,19.61,3.216,139.0,100.2,350.984375,2.52708745,90.41915894,80.39215851,18,18,7.23999977,8.65486813,20,80.39215851,13330,30,69,0,13,36.6244545,0,-,139,90.61876678,0,9.38123131,3.31213856,7.20730209
Mon Jun 25 07:15:26 GMT+03:00 2018,25-Jun-2018 07:15:27.521,23.29764551,61.23106577,19.26,3.216,139.0,98.0,350.984375,2.52708745,90.41915894,80.39215851,18,18,7.28999996,8.83746052,20,80.39215851,13330,30,69,0,13,36.6244545,0,-,139,90.63819885,0,9.36179829,3.31213856,7.20730209
Mon Jun 25 07:15:27 GMT+03:00 2018,25-Jun-2018 07:15:28.516,23.29800082,61.23104243,19.26,3.216,139.0,97.5,350.984375,2.52708745,90.41915894,80.39215851,18,18,7.28999996,8.83746052,20,80.39215851,13330,30,68,0,13,37.16305161,0,-,139,90.65783691,0,9.34216118,3.31205177,7.20730209
Mon Jun 25 07:15:28 GMT+03:00 2018,25-Jun-2018 07:15:29.521,23.29835343,61.23102152,18.85,3.216,139.0,99.1,354.234375,9.35178757,90.41915894,80.39215851,18,18,7.28999996,8.83746052,20,80.39215851,13330,30,68,0,13,137.52629089,0,-,139,90.67552185,0,9.32448196,3.31205177,7.25838137
Mon Jun 25 07:15:29 GMT+03:00 2018,25-Jun-2018 07:15:30.514,23.29870492,61.230998,18.79,3.216,138.0,102.8,354.234375,9.35178757,90.41915894,80.39215851,18,18,7.34000015,8.83746052,20,80.39215851,13330,30,68,0,13,137.52629089,0,-,138,90.69447327,0,9.30552864,3.31205177,7.25838137
Mon Jun 25 07:15:30 GMT+03:00 2018,25-Jun-2018 07:15:31.523,23.29904199,61.23094674,19.0,3.216,139.0,109.1,354.234375,9.35178757,90.41915894,80.39215851,18,18,7.34000015,8.83746052,20,80.39215851,13330,30,68,0,13,137.52629089,0,-,139,90.71488953,0,9.28511143,3.31196547,7.30853128
Mon Jun 25 07:15:31 GMT+03:00 2018,25-Jun-2018 07:15:32.515,23.29936526,61.23087092,18.85,3.216,140.0,115.4,354.671875,13.93860435,90.41915894,80.39215851,18,18,7.38999987,8.65486813,20,80.39215851,13330,30,68,0,13,204.97947693,0,-,140,90.73235321,0,9.26764679,3.31196547,7.30853128
Mon Jun 25 07:15:32 GMT+03:00 2018,25-Jun-2018 07:15:33.514,23.29967791,61.23080084,18.87,3.216,141.0,120.2,354.671875,13.93860435,90.41915894,80.39215851,18,18,7.38999987,8.65486813,20,80,13330,30,68,0,13,204.97947693,0,-,141,90.75273132,0,9.24726486,3.31188035,7.30853128
Mon Jun 25 07:15:33 GMT+03:00 2018,25-Jun-2018 07:15:34.515,23.29997814,61.2307132,18.85,3.216,141.0,123.3,355.203125,15.23821449,89.82035828,80,18,18,7.38999987,8.65486813,20,80,13330,30,68,0,13,224.09138489,0,-,141,90.76985168,0,9.23014736,3.31188035,7.3582468
Mon Jun 25 07:15:34 GMT+03:00 2018,25-Jun-2018 07:15:35.512,23.30027462,61.23061637,18.98,3.216,141.0,124.2,355.203125,15.23821449,89.82035828,80,18,18,7.44000006,8.54531288,20,80,13330,30,68,0,13,224.09138489,0,-,141,90.78787231,0,9.21213055,3.31188035,7.3582468
Mon Jun 25 07:15:35 GMT+03:00 2018,25-Jun-2018 07:15:36.512,23.30056752,61.23052246,19.08,3.216,141.0,124.6,355.203125,15.23821449,89.82035828,80,18,18,7.44000006,8.54531288,20,80,13330,30,68,0,13,224.09138489,0,-,141,90.80806732,0,9.19193554,3.31179595,7.40809965
Mon Jun 25 07:15:36 GMT+03:00 2018,25-Jun-2018 07:15:37.513,23.30086615,61.23043972,18.94,3.216,141.0,124.4,354.5,12.97469902,89.82035828,80,18,18,7.48999977,8.54531288,20,80,13330,30,68,0,13,190.80439758,0,-,141,90.82549286,0,9.17450809,3.31179595,7.40809965
Mon Jun 25 07:15:37 GMT+03:00 2018,25-Jun-2018 07:15:38.514,23.30115243,61.23035259,18.77,4.288,139.0,124.3,354.5,12.97469902,89.82035828,80,18,18,7.48999977,8.61835003,20,80,13330,30,70,0,13,185.35284424,0,-,139,90.84325409,0,9.156744,3.31179595,7.40809965
Mon Jun 25 07:15:38 GMT+03:00 2018,25-Jun-2018 07:15:39.513,23.30144167,61.23025793,18.77,4.288,140.0,124.4,354.5,-0.088625,89.82035828,80,18,18,7.48999977,8.61835003,20,80,13330,30,70,0,13,-1.26607144,0,-,140,90.86148071,0,9.13852119,3.31171227,7.4583354
Mon Jun 25 07:15:39 GMT+03:00 2018,25-Jun-2018 07:15:40.513,23.30173508,61.23017517,18.44,4.288,139.0,124.5,351.53125,-0.08788281,89.82035828,80,18,18,7.53999996,8.61835003,20,80,13330,30,70,0,13,-1.25546873,0,-,139,90.87986755,0,9.12013435,3.31171227,7.4583354
Mon Jun 25 07:15:40 GMT+03:00 2018,25-Jun-2018 07:15:41.514,23.30200155,61.23006705,18.52,4.288,137.0,124.9,351.53125,-0.08788281,89.82035828,80,18,18,7.53999996,8.61835003,20,80,13330,30,69,0,13,-1.273664,0,-,137,90.90029144,0,9.09970951,3.31162953,7.4583354
Mon Jun 25 07:15:41 GMT+03:00 2018,25-Jun-2018 07:15:42.515,23.3023028,61.2299622,19.01,5.36,136.0,125.5,353.359375,6.25446129,89.82035828,80,18,18,7.53999996,8.61835003,20,80,13330,30,69,0,13,90.6443634,0,-,136,90.91656494,0,9.08343887,3.31162953,7.50929165
Mon Jun 25 07:15:42 GMT+03:00 2018,25-Jun-2018 07:15:43.517,23.30255753,61.2298473,18.59,7.504,135.0,128.0,353.359375,6.25446129,89.82035828,80,18,18,7.59000015,8.69138622,20,80,13330,30,67,0,13,90.6443634,0,-,135,90.9336319,0,9.0663662,3.31162953,7.50929165
Mon Jun 25 07:15:43 GMT+03:00 2018,25-Jun-2018 07:15:44.512,23.30282609,61.22974306,18.55,10.72,135.0,130.5,353.359375,6.25446129,89.82035828,80,18,18,7.59000015,8.69138622,20,80,13330,30,67,0,13,93.35016632,0,-,135,90.95423126,0,9.04576969,3.31154776,7.55888557
Mon Jun 25 07:15:44 GMT+03:00 2018,25-Jun-2018 07:15:45.514,23.30313251,61.22961919,18.31,5.36,136.0,132.3,356.203125,19.55555153,89.82035828,80,18,18,7.63999987,8.69138622,20,80,13330,30,67,0,13,291.87390137,0,-,136,90.97013092,0,9.02986908,3.31154776,7.55888557
Mon Jun 25 07:15:45 GMT+03:00 2018,25-Jun-2018 07:15:46.514,23.30335664,61.22951919,18.89,5.36,136.0,132.5,356.203125,19.55555153,89.82035828,80,18,18,7.63999987,8.69138622,20,80,13330,30,69,0,13,283.41378784,0,-,136,90.98714447,0,9.01285553,3.31154776,7.55888557
Mon Jun 25 07:15:46 GMT+03:00 2018,25-Jun-2018 07:15:47.516,23.30361862,61.22940579,18.89,6.432,136.0,132.3,356.203125,11.00667667,89.82035828,80,18,18,7.63999987,8.69138622,20,80,13330,30,69,0,13,159.51704407,0,-,136,91.00457001,0,8.99542904,3.31146669,7.6090169
Mon Jun 25 07:15:47 GMT+03:00 2018,25-Jun-2018 07:15:48.513,23.30388602,61.22928773,18.81,5.36,138.0,132.3,353.75,10.93087482,89.82035828,80,18,18,7.69000006,8.76442337,20,80,13330,30,69,0,13,158.41847229,0,-,138,91.02263641,0,8.9773674,3.31146669,7.6090169
Mon Jun 25 07:15:48 GMT+03:00 2018,25-Jun-2018 07:15:49.513,23.30416777,61.2291563,18.86,4.288,138.0,132.3,353.75,10.93087482,89.82035828,80,18,18,7.69000006,8.76442337,20,80,13330,30,69,0,13,158.41847229,0,-,138,91.04190063,0,8.95810032,3.31138635,7.6090169
Mon Jun 25 07:15:49 GMT+03:00 2018,25-Jun-2018 07:15:50.515,23.304462,61.22904074,18.81,5.36,141.0,131.5,354.390625,11.58857346,89.82035828,80,18,18,7.69000006,8.76442337,20,80,13330,30,69,0,13,167.9503479,0,-,141,91.05776978,0,8.94222736,3.31138635,7.659688
Mon Jun 25 07:15:50 GMT+03:00 2018,25-Jun-2018 07:15:51.513,23.30474476,61.22893117,18.95,5.36,142.0,129.3,354.390625,11.58857346,89.82035828,80,18,18,7.73999977,8.83746052,20,79.60784149,13330,30,68,0,13,170.42019653,0,-,142,91.07479095,0,8.92521191,3.31138635,7.659688
Mon Jun 25 07:15:51 GMT+03:00 2018,25-Jun-2018 07:15:52.514,23.30504101,61.22881583,19.57,5.36,137.0,127.0,354.390625,11.58857346,89.82035828,80,18,18,7.73999977,8.83746052,20,79.60784149,13330,30,68,0,13,170.42019653,0,-,137,91.09447479,0,8.90552807,3.31130695,7.70991373
Mon Jun 25 07:15:52 GMT+03:00 2018,25-Jun-2018 07:15:53.513,23.3053315,61.22870805,19.57,5.36,138.0,125.2,354.765625,14.04871845,89.22155762,79.60784149,18,18,7.78999996,8.94701576,20,79.60784149,13330,30,68,0,13,206.59880066,0,-,138,91.1095047,0,8.8904953,3.31130695,7.70991373
Mon Jun 25 07:15:53 GMT+03:00 2018,25-Jun-2018 07:15:54.514,23.30563255,61.22861134,19.47,7.504,139.0,122.1,354.765625,14.04871845,89.22155762,79.60784149,18,18,7.78999996,8.94701576,20,79.60784149,13330,30,68,0,13,206.59880066,0,-,139,91.12656403,0,8.87343597,3.31130695,7.70991373
Mon Jun 25 07:15:54 GMT+03:00 2018,25-Jun-2018 07:15:55.514,23.30592797,61.22852397,19.13,5.36,138.0,120.3,354.0625,11.6008358,89.22155762,79.60784149,18,18,7.78999996,8.94701576,20,79.60784149,13330,30,68,0,13,170.6005249,0,-,138,91.14455414,0,8.85544968,3.31122804,7.76005173
Mon Jun 25 07:15:55 GMT+03:00 2018,25-Jun-2018 07:15:56.515,23.30621651,61.22843801,18.51,5.36,138.0,119.3,354.0625,11.57784367,89.22155762,79.60784149,18,18,7.84000015,9.02005291,20,79.60784149,13330,30,68,0,13,170.2624054,0,-,138,91.16137695,0,8.83862591,3.31122804,7.76005173
Mon Jun 25 07:15:56 GMT+03:00 2018,25-Jun-2018 07:15:57.514,23.3065229,61.22835589,19.13,6.432,139.0,118.4,354.0625,11.57784367,89.22155762,79.60784149,18,18,7.84000015,9.02005291,20,79.60784149,13330,30,69,0,13,167.79484558,0,-,139,91.17861176,0,8.82139111,3.31115007,7.76005173
Mon Jun 25 07:15:57 GMT+03:00 2018,25-Jun-2018 07:15:58.514,23.30683588,61.22827362,19.14,7.504,139.0,118.7,352.296875,3.80480623,89.22155762,79.60784149,18,18,7.84000015,9.02005291,20,79.60784149,13330,30,69,0,13,55.14212036,0,-,139,91.19464111,0,8.80535603,3.31115007,7.81068993
Mon Jun 25 07:15:58 GMT+03:00 2018,25-Jun-2018 07:15:59.513,23.30713783,61.22818401,19.12,6.432,138.0,118.8,352.296875,3.80480623,89.22155762,79.60784149,18,18,7.9000001,9.05657101,20,79.60784149,13330,30,69,0,13,55.14212036,0,-,138,91.21147919,0,8.78851986,3.31115007,7.81068993
Mon Jun 25 07:15:59 GMT+03:00 2018,25-Jun-2018 07:16:00.513,23.30746081,61.22808798,19.31,5.36,137.0,119.6,352.296875,3.80480623,89.22155762,79.60784149,18,18,7.9000001,9.05657101,20,79.60784149,13330,30,69,0,13,55.14212036,0,-,137,91.22942352,0,8.77057457,3.31107283,7.86128998
Mon Jun 25 07:16:00 GMT+03:00 2018,25-Jun-2018 07:16:01.513,23.30777312,61.22801064,19.23,6.432,137.0,120.8,351.84375,2.42772198,89.22155762,79.60784149,18,18,7.94999981,8.98353386,20,79.60784149,13330,30,69,0,13,35.18437576,0,-,137,91.24519348,0,8.75480747,3.31107283,7.86128998
Mon Jun 25 07:16:01 GMT+03:00 2018,25-Jun-2018 07:16:02.513,23.30809721,61.22791568,19.47,5.36,137.0,123.8,351.84375,2.42772198,89.22155762,79.60784149,18,18,7.94999981,8.98353386,20,79.60784149,13330,30,70,0,13,34.68173981,0,-,137,91.26183319,0,8.73816395,3.31107283,7.86128998
Mon Jun 25 07:16:02 GMT+03:00 2018,25-Jun-2018 07:16:03.513,23.30838715,61.22780721,19.42,5.36,136.0,127.1,350.09375,-3.88787341,89.22155762,79.60784149,18,18,7.94999981,8.98353386,20,79.60784149,13330,30,70,0,13,-55.54104996,0,-,136,91.27846527,0,8.72153378,3.31099629,7.91295147
Mon Jun 25 07:16:03 GMT+03:00 2018,25-Jun-2018 07:16:04.516,23.30868331,61.2276992,19.24,4.288,137.0,129.0,350.09375,-3.868536,89.22155762,79.60784149,18,18,8,8.83746052,20,79.60784149,13330,30,70,0,13,-55.26480103,0,-,137,91.29483795,0,8.70516491,3.31099629,7.91295147
Mon Jun 25 07:16:04 GMT+03:00 2018,25-Jun-2018 07:16:05.512,23.3089575,61.2275875,18.72,4.288,138.0,130.9,350.09375,-3.868536,89.22155762,79.60784149,18,18,8,8.83746052,20,79.60784149,13330,30,68,0,13,-56.8902359,0,-,138,91.31352997,0,8.68647194,3.31092048,7.91295147
