GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Tue Sep 25 16:46:07 GMT+03:00 2018,25-Sep-2018 16:46:07.667,23.75565506,61.49304031,0.0,39.664,114.0,0.0,352.046875,0,-4.7904191,18.03921509,15,16,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:08 GMT+03:00 2018,25-Sep-2018 16:46:08.669,23.75562561,61.49291338,0.0,27.872002,156.0,0.0,352.046875,0,-4.7904191,18.03921509,15,16,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:09 GMT+03:00 2018,25-Sep-2018 16:46:09.665,23.75561855,61.49287475,0.0,24.656,173.0,0.0,352.078125,0,-4.7904191,18.03921509,15,16,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,NaN,15,-,0,-,173,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:10 GMT+03:00 2018,25-Sep-2018 16:46:10.665,23.75562204,61.4928802,0.0,20.368,165.0,0.0,352.078125,0,-4.7904191,18.03921509,15,16,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,NaN,15,-,0,-,165,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:11 GMT+03:00 2018,25-Sep-2018 16:46:11.666,23.75563853,61.49286001,0.0,21.44,166.0,0.0,352.078125,0,-4.7904191,18.03921509,15,16,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,NaN,15,-,0,-,166,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:12 GMT+03:00 2018,25-Sep-2018 16:46:12.671,23.75566455,61.4928087,0.0,15.008,166.0,0.0,352.078125,0,-4.7904191,18.03921509,15,16,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,NaN,15,-,0,-,166,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:13 GMT+03:00 2018,25-Sep-2018 16:46:13.664,23.7556688,61.49284551,0.0,13.936001,167.0,0.0,352.09375,0.95065314,-4.7904191,18.03921509,15,16,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,167,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:14 GMT+03:00 2018,25-Sep-2018 16:46:14.685,23.75566011,61.49288229,0.0,12.864,166.0,0.0,352.09375,0.95065314,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,166,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:15 GMT+03:00 2018,25-Sep-2018 16:46:15.664,23.75566363,61.49288567,0.0,11.792,168.0,0.0,352.09375,0.95065314,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,168,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:16 GMT+03:00 2018,25-Sep-2018 16:46:16.665,23.75565833,61.49291254,0.0,11.792,167.0,0.0,352.09375,0.95065314,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,167,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:17 GMT+03:00 2018,25-Sep-2018 16:46:17.664,23.75565874,61.49291179,0.0,11.792,167.0,0.0,352.09375,0.84502506,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,167,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:18 GMT+03:00 2018,25-Sep-2018 16:46:18.664,23.75566009,61.49290933,0.0,11.792,167.0,0.0,352.09375,0.84502506,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,167,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:19 GMT+03:00 2018,25-Sep-2018 16:46:19.664,23.75565964,61.4929108,0.0,11.792,167.0,0.0,352.09375,0.84502506,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,167,18,14.34813213,-,-,-,0,-,-,7606.54736328,0
Tue Sep 25 16:46:20 GMT+03:00 2018,25-Sep-2018 16:46:20.666,23.75566044,61.49291025,0.0,11.792,167.0,0.0,348.9375,1.47879374,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,167,18,14.34813213,0,0,100,1,-,-,7606.54736328,0
Tue Sep 25 16:46:21 GMT+03:00 2018,25-Sep-2018 16:46:21.665,23.75566187,61.49290977,0.0,12.864,167.0,0.0,348.9375,1.46553743,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,167,18,14.34813213,0,0,100,1,-,-,7606.54736328,1
Tue Sep 25 16:46:22 GMT+03:00 2018,25-Sep-2018 16:46:22.665,23.75566186,61.49290979,0.0,13.936001,167.0,0.0,348.9375,1.46553743,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,1,14,10.95372581,0,0,0,10,1465.53747559,15,-,0,-,167,18,14.34813213,0,0,100,1,-,-,7606.54736328,2
Tue Sep 25 16:46:23 GMT+03:00 2018,25-Sep-2018 16:46:23.668,23.75566183,61.49290987,0.0,13.936001,167.0,0.0,348.9375,1.46553743,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,1,14,10.95372581,0,0,0,10,1465.53747559,15,-,0,-,167,18,14.34813213,0,0,100,1,3.45156598,0.00087917,7606.54833984,3
Tue Sep 25 16:46:24 GMT+03:00 2018,25-Sep-2018 16:46:24.666,23.75566228,61.49290966,0.0,15.008,167.0,0.0,349.140625,1.46639061,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,1,14,10.95372581,0,0,0,10,1466.39050293,15,-,0,-,167,18,14.34813213,0,0,100,1,3.45156598,0.00087917,7606.54833984,4
Tue Sep 25 16:46:25 GMT+03:00 2018,25-Sep-2018 16:46:25.664,23.75566228,61.49290966,0.0,18.224,167.0,0.0,349.140625,1.46639061,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,1,14,10.95372581,0,0,0,10,1466.39050293,15,-,0,-,167,18,14.34813213,0,0,100,1,3.45156598,0.00087917,7606.54833984,5
Tue Sep 25 16:46:26 GMT+03:00 2018,25-Sep-2018 16:46:26.663,23.75566236,61.49290963,0.0,19.296001,167.0,0.0,349.140625,1.46639061,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,1,14,10.95372581,0,0,0,10,1466.39050293,15,-,0,-,167,18,14.34813213,0,0,100,1,3.45156479,0.00175389,7606.54931641,6
Tue Sep 25 16:46:27 GMT+03:00 2018,25-Sep-2018 16:46:27.664,23.7556624,61.49290958,0.0,22.512001,167.0,0.0,348.375,1.56768751,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,1,14,10.95372581,0,0,0,10,1567.6875,15,-,0,-,167,18,14.34813213,0,0,100,1,3.45156479,0.00175389,7606.54931641,7
Tue Sep 25 16:46:28 GMT+03:00 2018,25-Sep-2018 16:46:28.665,23.75566238,61.49290958,0.0,30.016,167.0,0.0,348.375,1.56768751,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,2,14,10.95372581,0,0,0,10,783.84375,15,-,0,-,167,18,14.34813213,0,0,100,1,3.45156479,0.00175389,7606.54931641,8
Tue Sep 25 16:46:29 GMT+03:00 2018,25-Sep-2018 16:46:29.665,23.75566238,61.49290958,0.0,38.592003,167.0,0.0,348.375,1.56768751,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,2,14,10.95372581,0,0,0,10,783.84375,15,-,0,-,167,18,14.34813213,0,0,100,1,3.45156384,0.00263361,7606.55029297,9
Tue Sep 25 16:46:30 GMT+03:00 2018,25-Sep-2018 16:46:30.666,23.75566241,61.49290955,0.0,42.88,167.0,0.0,347.515625,1.14680159,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,2,14,10.95372581,0,0,0,10,573.40075684,15,-,0,-,167,18,14.34813213,0,0,100,1,3.45156384,0.00263361,7606.55029297,10
Tue Sep 25 16:46:31 GMT+03:00 2018,25-Sep-2018 16:46:31.666,23.75566243,61.49290955,0.0,42.88,167.0,0.0,347.515625,1.14680159,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,1,14,10.95372581,0,0,0,10,1146.80151367,15,-,0,-,167,18,14.34813213,0,0,100,1,3.45156384,0.00263361,7606.55029297,11
Tue Sep 25 16:46:32 GMT+03:00 2018,25-Sep-2018 16:46:32.669,23.75566244,61.49290954,0.0,41.808002,167.0,0.0,347.515625,1.14680159,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,1,14,10.95372581,0,0,0,10,1146.80151367,15,-,0,-,167,18,14.34813213,0,0,100,1,3.45156288,0.00263361,7606.55029297,12
Tue Sep 25 16:46:33 GMT+03:00 2018,25-Sep-2018 16:46:33.665,23.75566244,61.49290953,0.0,43.952,167.0,0.0,348.875,0.94196254,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,1,14,10.95372581,0,0,0,10,941.96252441,15,-,0,-,167,18,14.34813213,0,0,100,0,3.45156288,0.00263361,7606.55029297,13
Tue Sep 25 16:46:34 GMT+03:00 2018,25-Sep-2018 16:46:34.666,23.75566243,61.49290953,0.0,40.736,167.0,0.0,348.875,0.94196254,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,1,14,10.95372581,0,0,0,10,941.96252441,15,-,0,-,167,18,14.34813213,0,0,100,0,3.45156288,0.00263361,7606.55029297,14
Tue Sep 25 16:46:35 GMT+03:00 2018,25-Sep-2018 16:46:35.665,23.75566247,61.49290951,0.0,38.592003,167.0,0.0,348.875,0.94196254,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,167,18,14.34813213,0,0,100,0,3.45156288,0.00263361,7606.55029297,15
Tue Sep 25 16:46:36 GMT+03:00 2018,25-Sep-2018 16:46:36.666,23.7556623,61.49290956,0.0,37.52,166.0,0.0,348.875,0.94196254,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,166,18,14.34813213,0,0,100,0,3.45156288,0.00263361,7606.55029297,16
Tue Sep 25 16:46:37 GMT+03:00 2018,25-Sep-2018 16:46:37.666,23.7556623,61.49290956,0.0,42.88,166.0,0.0,348.875,0.94196254,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,166,18,14.34813213,0,0,100,2,3.48475099,0.00263361,7606.55029297,17
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:38.665,23.7556623,61.49290956,0.0,49.312,166.0,0.0,359.65625,3.23690629,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,0,14,10.95372581,0,0,0,10,∞,15,-,0,-,166,18,14.34813213,0,0,100,2,3.48475099,0.00263361,7606.55029297,18
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:39.664,23.7556623,61.49290956,0.0,49.312,166.0,0.0,359.65625,3.23690629,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,5,14,10.95372581,0,0,0,10,647.38122559,15,-,0,-,166,18,14.34813213,0,0,100,2,3.48475099,0.00263361,7606.55029297,18
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:40.665,23.7556623,61.49290956,0.0,49.312,166.0,0.0,359.65625,3.23690629,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,5,14,10.95372581,0,0,0,10,647.38122559,15,-,0,-,166,18,14.34813213,2.44269609,0,97.55730438,7,3.47917461,0.00650486,7606.55371094,20
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:41.664,23.7556623,61.49290956,0.0,49.312,166.0,0.0,358.09375,4.83426571,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,5,14,10.95372581,0,0,0,10,966.85314941,15,-,0,-,166,18,14.34813213,2.44269609,0,97.55730438,7,3.47917461,0.00650486,7606.55371094,20
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:42.666,23.7556623,61.49290956,0.0,49.312,166.0,0.0,358.09375,4.83426571,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,8,14,10.95372581,0,0,0,10,604.28320312,15,-,0,-,166,18,14.34813213,2.44269609,0,97.55730438,7,3.47917461,0.00650486,7606.55371094,20
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:43.666,23.7556623,61.49290956,0.0,49.312,166.0,0.0,358.09375,4.83426571,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,8,14,10.95372581,0,0,0,10,604.28320312,15,-,0,-,166,18,14.34813213,14.66740322,0,85.33259583,8,3.47520208,0.01321111,7606.56054688,23
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:44.665,23.7556623,61.49290956,0.0,49.312,166.0,0.0,355.28125,1.0658437,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,8,14,10.95372581,0,0,0,10,133.23046875,15,-,0,-,166,18,14.34813213,15.52144623,0,84.47855377,8,3.47520208,0.01321111,7606.56054688,23
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:45.667,23.7556623,61.49290956,0.0,49.312,166.0,0.0,355.28125,1.0658437,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,9,15,10.95372581,0,0,0,10,118.42708588,15,-,0,-,166,18,14.34813213,15.52144623,0,84.47855377,8,3.47520208,0.01321111,7606.56054688,23
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:46.674,23.7556623,61.49290956,0.0,49.312,166.0,0.0,355.28125,1.0658437,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,9,15,10.95372581,0,0,0,10,118.42708588,15,-,0,-,166,18,14.34813213,24.40639687,0,75.59360504,10,3.47222853,0.02107361,7606.56835938,26
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:47.666,23.7556623,61.49290956,0.0,49.312,166.0,0.0,355.28125,3.94362211,-4.7904191,18.03921509,15,19,0,1.16858983,12,18.03921509,13000,30,9,15,10.95372581,0,0,0,10,438.18023682,15,-,0,-,166,18,14.34813213,25.43889046,0,74.56111145,10,3.47222853,0.02107361,7606.56835938,26
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:48.664,23.7556623,61.49290956,0.0,49.312,166.0,0.0,355.28125,3.94362211,-4.7904191,18.03921509,15,19,0,1.20510828,12,18.03921509,13000,30,10,14,10.95372581,0,0,0,10,394.36221313,15,-,0,-,166,18,14.34813213,25.43889046,0,74.56111145,10,3.47222853,0.02107361,7606.56835938,26
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:49.668,23.7556623,61.49290956,0.0,49.312,166.0,0.0,355.28125,3.94362211,-4.7904191,18.03921509,15,19,0,1.20510828,12,18.03921509,13000,30,10,14,10.95372581,0,0,0,10,394.36221313,15,-,0,-,166,18,14.34813213,32.10652542,0,67.89347076,10,3.46991897,0.02107361,7606.56835938,29
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:50.664,23.7556623,61.49290956,0.0,49.312,166.0,0.0,341.625,-4.38988161,-4.7904191,18.03921509,15,19,0,1.20510828,12,18.03921509,13000,30,10,14,10.95372581,0,0,0,10,-438.98812866,15,-,0,-,166,18,14.34813213,33.23917389,0,66.76082611,11,3.46991897,0.03025236,7606.57763672,30
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:51.665,23.7556623,61.49290956,0.0,49.312,166.0,0.0,341.625,-4.38988161,-4.7904191,18.03921509,15,19,0,1.20510828,12,18.03921509,13000,30,9,14,10.95372581,0,0,0,10,-438.98812866,15,-,0,-,166,18,14.34813213,33.23917389,0,66.76082611,11,3.46991897,0.03025236,7606.57763672,30
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:52.664,23.7556623,61.49290956,0.0,49.312,166.0,0.0,341.625,-4.38988161,-4.7904191,18.03921509,15,19,0,1.20510828,12,18.03921509,13000,30,9,14,10.95372581,0,0,0,10,-487.7645874,15,-,0,-,166,18,14.34813213,38.24659729,0,61.75340271,11,3.46807313,0.03025236,7606.57763672,32
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:53.669,23.7556623,61.49290956,0.0,49.312,166.0,0.0,344.46875,-2.77297354,-4.7904191,18.03921509,15,19,0,1.20510828,12,18.03921509,13000,30,9,14,10.95372581,0,0,0,10,-308.1081543,15,-,0,-,166,18,14.34813213,39.60375214,0,60.39624786,9,3.46807313,0.03904125,7606.58642578,33
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:54.665,23.7556623,61.49290956,0.0,49.312,166.0,0.0,344.46875,-2.77297354,-4.7904191,18.03921509,15,19,0,1.05903447,12,18.03921509,13000,30,9,14,10.95372581,0,0,0,10,-308.1081543,15,-,0,-,166,18,14.34813213,39.60375214,0,60.39624786,9,3.46807313,0.03904125,7606.58642578,33
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:55.666,23.7556623,61.49290956,0.0,49.312,166.0,0.0,344.46875,-2.77297354,-4.7904191,18.03921509,15,19,0,1.05903447,12,18.03921509,13000,30,10,15,10.95372581,0,0,0,10,-277.29736328,15,-,0,-,166,18,14.34813213,43.55278397,0,56.44721603,9,3.46807313,0.03904125,7606.58642578,35
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:56.667,23.7556623,61.49290956,0.0,49.312,166.0,0.0,344.46875,-2.77297354,-4.7904191,18.03921509,15,19,0,1.05903447,12,18.03921509,13000,30,10,15,10.95372581,0,0,0,10,-277.29736328,15,-,0,-,166,18,14.34813213,44.97219849,0,55.02780151,10,3.46656442,0.04750681,7606.59472656,36
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:57.666,23.7556623,61.49290956,0.0,49.312,166.0,0.0,348.5,-3.22362494,-4.7904191,18.03921509,15,19,0,0.98599768,12,18.03921509,13000,30,10,15,10.95372581,0,0,0,10,-322.36248779,15,-,0,-,166,18,14.34813213,44.97219849,0,55.02780151,10,3.46656442,0.04750681,7606.59472656,36
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:58.665,23.7556623,61.49290956,0.0,49.312,166.0,0.0,348.5,-3.22362494,-4.7904191,18.03921509,15,19,0,0.98599768,12,18.03921509,13000,30,11,14,10.95372581,0,0,0,10,-293.05682373,15,-,0,-,166,18,14.34813213,44.97219849,0,55.02780151,10,3.46656442,0.04750681,7606.59472656,36
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:46:59.664,23.7556623,61.49290956,0.0,49.312,166.0,0.0,348.5,-3.22362494,-4.7904191,18.03921509,15,19,0,0.98599768,12,18.03921509,13000,30,11,14,10.95372581,0,0,0,10,-293.05682373,15,-,0,-,166,18,14.34813213,49.15850449,0,50.84149551,8,3.46530795,0.05537431,7606.60302734,39
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:47:00.665,23.7556623,61.49290956,0.0,49.312,166.0,0.0,352.734375,0.8465625,-4.7904191,18.03921509,15,19,0,0.87644237,12,18.03921509,13000,30,11,14,10.95372581,0,0,0,10,76.96022797,15,-,0,-,166,18,14.34813213,49.31627655,0,50.68372345,8,3.46530795,0.05537431,7606.60302734,39
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:47:01.672,23.7556623,61.49290956,0.0,49.312,166.0,0.0,352.734375,0.8465625,-4.7904191,18.03921509,15,19,0,0.87644237,12,18.03921509,13000,30,5,14,10.95372581,0,0,0,10,169.3125,15,-,0,-,166,18,14.34813213,49.31627655,0,50.68372345,8,3.46530795,0.05537431,7606.60302734,39
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:47:02.664,23.7556623,61.49290956,0.0,49.312,166.0,0.0,352.734375,0.8465625,-4.7904191,18.03921509,15,19,0,0.87644237,12,18.03921509,13000,30,5,14,10.95372581,0,0,0,10,169.3125,15,-,0,-,166,18,14.34813213,52.16102219,0,47.83897781,4,3.46424532,0.0605993,7606.60791016,42
Tue Sep 25 16:46:38 GMT+03:00 2018,25-Sep-2018 16:47:03.663,23.7556623,61.49290956,0.0,49.312,166.0,0.0,352.484375,0.63447183,-4.7904191,18.03921509,15,19,0,0.87644237,12,18.03921509,13000,30,5,14,10.95372581,0,0,0,10,126.89437103,15,-,0,-,166,18,14.34813213,51.85843658,0,48.14156342,4,3.46424532,0.0605993,7606.60791016,42
Tue Sep 25 16:47:04 GMT+03:00 2018,25-Sep-2018 16:47:04.667,23.75566765,61.4929042,0.0,43.952,164.0,0.0,352.484375,0.63447183,-4.7904191,18.03921509,15,19,0,0.94947922,12,18.03921509,13000,30,1,15,10.95372581,0,0,0,10,634.47186279,15,-,0,-,164,18,14.34813213,51.85843658,0,48.14156342,4,3.46424532,0.0605993,7606.60791016,42
Tue Sep 25 16:47:05 GMT+03:00 2018,25-Sep-2018 16:47:05.666,23.75566929,61.49290843,0.0,41.808002,163.0,0.0,352.484375,0.63447183,-4.7904191,18.03921509,15,19,0,0.94947922,12,18.03921509,13000,30,1,15,10.95372581,0,0,0,10,634.47186279,15,-,0,-,163,18,14.34813213,48.652565,0,51.347435,4,3.4633348,0.06413931,7606.61181641,45
Tue Sep 25 16:47:06 GMT+03:00 2018,25-Sep-2018 16:47:06.666,23.7556688,61.49290609,0.0,33.232002,163.0,0.0,353.71875,1.59173441,-4.7904191,18.03921509,15,19,0,0.94947922,12,18.03921509,13000,30,1,15,10.95372581,0,0,0,10,1591.734375,15,-,0,-,163,18,14.34813213,47.8802681,0,52.1197319,4,3.4633348,0.06413931,7606.61181641,46
